alphaH,alphaS
0.6146,0.7908
0.6146,0.7935
0.6146,0.8112
0.6146,0.8112
0.6213,0.8112
0.6237,0.8112
0.6237,0.8112
0.6288,0.8112
0.6288,0.8112
0.635,0.8112
0.635,0.8112
0.635,0.8112
0.6383,0.8112
0.6426,0.8112
0.6426,0.8112
0.6426,0.8112
0.6426,0.8112
0.6426,0.8112
0.6426,0.8112
0.6426,0.8119
0.65,0.8119
0.6508,0.8119
0.6508,0.8119
0.6508,0.8119
0.6508,0.8278
0.6508,0.8306
0.6508,0.8306
0.6508,0.8342
0.6508,0.847
0.6645,0.847
0.6645,0.8516
0.681,0.8516
0.681,0.8574
0.681,0.8574
0.681,0.8574
0.681,0.8574
0.681,0.8672
0.681,0.8672
0.681,0.8889
0.681,0.8889
0.681,0.8889
0.6887,0.8889
0.6887,0.8967
0.6887,0.8967
0.6887,0.9064
0.6887,0.9064
0.6949,0.9064
0.6949,0.9099
0.6973,0.9099
0.6973,0.9099
0.6976,0.9099
0.6976,0.9161
0.7122,0.9161
0.7122,0.9161
0.7122,0.9161
0.7122,0.9161
0.716,0.9161
0.716,0.9161
0.716,0.9204
0.716,0.9204
0.716,0.9398
0.7235,0.9398
0.7235,0.9398
0.7235,0.9398
0.7235,0.9398
0.7235,0.9398
0.7235,0.9404
0.7285,0.9404
0.7285,0.9441
0.7285,0.9441
0.7285,0.9441
0.7385,0.9441
0.7385,0.9441
0.7385,0.9441
0.7385,0.9441
0.7385,0.9441
0.7385,0.9515
0.7385,0.9526
0.7385,0.9526
0.7385,0.9533
0.743,0.9533
0.7529,0.9533
0.7529,0.9533
0.7529,0.9533
0.7529,0.9533
0.7529,0.9533
0.7529,0.9666
0.7529,0.9666
0.7529,0.9738
0.7529,0.9738
0.7572,0.9738
0.7572,0.9738
0.7616,0.9738
0.7616,0.9738
0.7616,0.976
0.7616,0.976
0.7616,0.976
0.7616,0.9829
0.7629,0.9829
0.7629,0.9829
0.7629,0.9829
0.7629,0.9829
0.7629,0.9832
0.7629,0.9832
0.7629,0.9832
0.7629,0.9832
0.7691,0.9832
0.7772,0.9832
0.7781,0.9832
0.7964,0.9832
0.7964,0.9838
0.7964,0.9838
0.7964,0.9889
0.7964,0.9889
0.7964,0.9939
0.7964,0.9939
0.7964,0.9939
0.7964,0.9939
0.7964,0.9939
0.7964,1.0
0.7964,1.0
0.7964,1.0
0.8011,1.0
0.8011,1.0
0.819,1.0
0.819,1.0
0.8252,1.0
0.8252,1.0
0.8252,1.0
0.8252,1.0
0.8252,1.0
0.8252,1.0
0.8252,1.0
0.8252,1.0
0.8252,1.0
0.8252,1.0
0.8252,1.0
0.8252,1.0
0.8252,1.0
0.8252,1.0
0.8252,1.0
0.835,1.0
0.8359,1.0
0.8404,1.0
0.8404,1.0
0.8542,1.0
0.8542,1.0
0.8783,1.0
0.8783,1.0
0.8783,1.0
0.8831,1.0
0.8942,1.0
0.9027,1.0
0.9027,1.0
0.9027,1.0
0.9027,1.0
0.9027,1.0
0.9027,1.0
0.9027,1.0
0.9095,1.0
0.9199,1.0
0.9247,1.0
0.9247,1.0
0.9247,1.0
0.9366,1.0
0.9366,1.0
0.9366,1.0
0.9366,1.0
0.9366,1.0
0.9366,1.0
0.9366,1.0
0.9366,1.0
0.9366,1.0
0.9366,1.0
0.9366,1.0
0.9366,1.0
0.9366,1.0
0.9366,1.0
0.9527,1.0
0.9527,1.0
0.9527,1.0
0.9527,1.0
0.9527,1.0
0.9527,1.0
0.9527,1.0
0.9527,1.0
0.9527,1.0
0.9534,1.0
0.955,1.0
0.955,1.0
0.955,1.0
0.955,1.0
0.955,1.0
0.955,1.0
0.955,1.0
0.955,1.0
0.955,1.0
0.955,1.0
0.955,1.0
0.9654,1.0
0.9654,1.0
0.9654,0.9808
0.9654,0.9866
0.9708,0.9866
0.9808,0.9866
0.9808,0.9866
0.9808,0.9866
0.9808,0.9866
0.9808,0.9836
0.9808,0.9825
0.9808,0.9825
0.9607,0.9825
0.9607,0.9825
0.9607,0.9825
0.9607,0.9893
0.9607,0.9893
0.9607,1.0
0.9485,1.0
0.9485,1.0
0.9485,1.0
0.9485,1.0
0.9485,1.0
0.9485,1.0
0.9485,1.0
0.9618,1.0
0.9618,1.0
0.9618,0.9906
0.9618,0.9906
0.9618,1.0
0.9618,0.9844
0.9618,0.9965
0.9695,0.9965
0.9695,0.9965
0.9655,0.9965
0.9594,0.9965
0.9677,0.9965
0.9507,0.9965
0.9522,0.9965
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9586,1.0
0.9669,1.0
0.9669,0.9895
0.9669,0.9895
0.9669,0.9895
0.9736,0.9895
0.9736,0.9895
0.9736,0.9895
0.9736,0.9895
0.9736,0.9895
0.9736,0.9745
0.9736,0.9745
0.9736,0.981
0.9736,0.981
0.9736,0.981
0.9783,0.981
0.9783,0.981
0.9783,0.981
0.9783,0.983
0.9783,0.9761
0.9812,0.9761
0.9812,0.9802
0.9812,0.9802
0.9812,0.9802
0.9458,0.9802
0.9458,0.9802
0.9719,0.9802
0.9798,0.9802
0.9798,0.9802
0.9798,0.9802
0.9798,0.9802
0.9798,0.9802
0.9798,0.9783
0.9798,0.9833
0.9798,0.9833
0.9798,0.9833
0.9798,0.9833
0.9798,0.9833
0.9794,0.9833
0.9794,0.9833
0.9733,0.9833
0.9733,1.0
0.962,1.0
0.962,0.9975
0.962,1.0
0.962,0.9893
0.9718,0.9893
0.9635,0.9893
0.9635,0.9893
0.972,0.9893
0.972,0.9893
0.972,0.9893
0.972,0.9893
0.972,0.9893
0.972,0.9893
0.972,0.9816
0.972,0.9816
0.972,0.9816
0.972,0.9934
0.9665,0.9934
0.9665,0.9833
0.9665,0.9931
0.9778,0.9931
0.9778,0.9931
0.9778,0.9931
0.9778,0.9931
0.9778,0.9931
0.9665,0.9931
0.9665,1.0
0.9526,1.0
0.9526,1.0
0.9568,1.0
0.9588,1.0
0.9618,1.0
0.9564,1.0
0.9656,1.0
0.9656,1.0
0.9582,1.0
0.9582,1.0
0.9679,1.0
0.9679,1.0
0.955,1.0
0.955,1.0
0.9658,1.0
0.9658,0.9861
0.9746,0.9861
0.9746,0.9861
0.9746,0.9861
0.9746,0.9861
0.9609,0.9861
0.9828,0.9861
0.9711,0.9861
0.9805,0.9861
0.9805,0.9861
0.9805,0.9861
0.9805,0.9861
0.9759,0.9861
0.9759,0.9861
0.9684,0.9861
0.9715,0.9861
0.9715,0.9861
0.972,0.9861
0.972,0.9959
0.972,0.9949
0.972,0.9949
0.9698,0.9949
0.9698,0.9949
0.9698,0.9949
0.9698,0.9949
0.9582,0.9949
0.9704,0.9949
0.9704,0.9949
0.9605,0.9949
0.9605,0.9949
0.9605,0.9949
0.9605,0.9949
0.9605,0.9949
0.9605,1.0
0.9605,1.0
0.9448,1.0
0.9464,1.0
0.9464,1.0
0.9464,1.0
0.9464,1.0
0.9464,1.0
0.9464,1.0
0.9464,1.0
0.9464,1.0
0.9464,1.0
0.9464,1.0
0.9464,1.0
0.9464,1.0
0.9566,1.0
0.9566,1.0
0.9566,1.0
0.9566,1.0
0.9566,1.0
0.9665,1.0
0.9665,1.0
0.9665,1.0
0.9665,1.0
0.9601,1.0
0.9523,1.0
0.9523,1.0
0.9523,1.0
0.9523,1.0
0.9523,1.0
0.9523,1.0
0.9572,1.0
0.9683,1.0
0.9683,1.0
0.9566,1.0
0.9566,1.0
0.9566,1.0
0.9566,1.0
0.9566,1.0
0.9619,1.0
0.9619,0.9817
0.9619,0.9817
0.9626,0.9817
0.9626,0.9817
0.9722,0.9817
0.9796,0.9817
0.9664,0.9817
0.9664,0.9817
0.9664,0.9817
0.9664,0.9817
0.9664,0.9892
0.9761,0.9892
0.9761,0.9892
0.9761,0.985
0.9744,0.985
0.9746,0.985
0.9746,0.985
0.9746,0.985
0.9746,1.0
0.9746,1.0
0.9746,1.0
0.9746,1.0
0.9746,1.0
0.9705,1.0
0.9705,0.999
0.9705,0.999
0.9683,0.999
0.9683,0.9969
0.9683,0.9878
0.9683,0.9878
0.9683,0.9878
0.9804,0.9878
0.9804,0.9878
0.9804,0.9878
0.9804,0.9864
0.9804,0.9801
0.9801,0.9801
0.9801,0.9801
0.9801,0.9717
0.9903,0.9717
0.9903,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9694
0.9939,0.9694
0.9863,0.9694
0.9863,0.9694
0.9863,0.9694
0.9863,0.9694
0.9884,0.9694
0.9884,0.9694
0.9884,0.9694
0.9884,0.9694
0.9885,0.9694
0.9885,0.9694
0.9885,0.9694
0.9885,0.9718
0.9885,0.9589
0.9984,0.9589
0.9984,0.9692
0.9984,0.9519
0.9984,0.9519
0.9984,0.9519
0.9993,0.9519
0.9993,0.952
0.9993,0.952
0.9993,0.952
1.0,0.952
1.0,0.9627
1.0,0.9627
1.0,0.9627
1.0,0.9627
1.0,0.9627
1.0,0.9627
1.0,0.9627
1.0,0.9627
0.9908,0.9627
0.9908,0.9627
0.9908,0.9627
0.9908,0.9627
0.9908,0.9652
0.9908,0.9652
0.9908,0.9652
0.9908,0.9652
1.0,0.9652
0.9957,0.9652
0.9957,0.9652
0.9957,0.9517
0.9957,0.9517
0.9961,0.9517
0.9961,0.9517
0.9961,0.9555
0.9987,0.9555
0.9987,0.9555
0.9987,0.9555
0.9987,0.9555
0.9987,0.9603
1.0,0.9603
1.0,0.9603
0.9997,0.9603
0.9997,0.9603
0.9997,0.9603
0.9996,0.9603
1.0,0.9603
1.0,0.9563
1.0,0.9563
1.0,0.9563
1.0,0.9563
1.0,0.9563
1.0,0.9574
1.0,0.9574
1.0,0.9574
1.0,0.959
1.0,0.959
1.0,0.959
1.0,0.959
1.0,0.959
1.0,0.9698
1.0,0.9698
0.9946,0.9698
0.9946,0.9698
0.9946,0.9698
0.9946,0.9683
0.9946,0.9555
0.9946,0.9555
0.9946,0.9555
1.0,0.9555
1.0,0.9646
1.0,0.9646
0.9857,0.9646
0.9857,0.9646
0.9857,0.9646
0.9857,0.9646
0.9857,0.9646
0.9857,0.9717
0.9857,0.9717
0.9857,0.9766
0.9718,0.9766
0.9767,0.9766
0.9767,0.9918
0.9711,0.9918
0.9711,0.9918
0.9711,0.9858
0.9711,0.9858
0.9857,0.9858
0.9857,0.9858
0.9774,0.9858
0.9774,0.9858
0.9677,0.9858
0.9677,0.9858
0.9677,0.9886
0.9677,1.0
0.9677,0.9927
0.9677,0.9927
0.9677,0.9927
0.9653,0.9927
0.9653,1.0
0.9653,1.0
0.9589,1.0
0.9589,1.0
0.9589,1.0
0.9589,1.0
0.9589,1.0
0.9674,1.0
0.9668,1.0
0.9668,1.0
0.9668,1.0
0.9668,1.0
0.9668,1.0
0.9668,1.0
0.9668,1.0
0.9509,1.0
0.9509,1.0
0.9509,1.0
0.9509,1.0
0.9509,1.0
0.9509,1.0
0.9509,1.0
0.9509,1.0
0.9509,1.0
0.9509,1.0
0.9512,1.0
0.9512,1.0
0.9512,1.0
0.961,1.0
0.961,1.0
0.961,0.9898
0.961,0.9982
0.961,0.9982
0.973,0.9982
0.973,0.9982
0.9729,0.9982
0.9643,0.9982
0.9643,0.9949
0.9702,0.9949
0.9702,0.9833
0.994,0.9833
0.9762,0.9833
0.9762,0.9833
0.9762,0.9833
0.9762,0.9833
0.9762,0.9833
0.9762,0.9839
0.9762,0.9704
0.9768,0.9704
0.9768,0.9704
0.9768,0.9704
0.9768,0.9704
0.9905,0.9704
0.9805,0.9704
0.9805,0.9874
