alphaH,alphaS
0.3106,0.3528
0.3163,0.3528
0.3171,0.3528
0.3207,0.3528
0.3207,0.3528
0.3207,0.3573
0.3344,0.3573
0.3344,0.3672
0.3344,0.3706
0.3344,0.3706
0.3344,0.3706
0.336,0.3706
0.336,0.3874
0.336,0.3988
0.336,0.3988
0.336,0.3988
0.336,0.3988
0.336,0.3988
0.3418,0.3988
0.3418,0.4012
0.3418,0.4012
0.3418,0.4012
0.3418,0.4012
0.3418,0.4012
0.3546,0.4012
0.3546,0.4012
0.3546,0.4012
0.3546,0.4078
0.3691,0.4078
0.3711,0.4078
0.3838,0.4078
0.3922,0.4078
0.3922,0.4078
0.3989,0.4078
0.3989,0.4079
0.4129,0.4079
0.4129,0.4151
0.4148,0.4151
0.439,0.4151
0.439,0.4154
0.439,0.4213
0.439,0.4281
0.4423,0.4281
0.4423,0.4281
0.4423,0.4387
0.4486,0.4387
0.4486,0.4387
0.4494,0.4387
0.4494,0.4387
0.4494,0.4387
0.4494,0.4416
0.4494,0.4416
0.4494,0.4493
0.4494,0.4493
0.4494,0.4493
0.4494,0.4493
0.4494,0.4654
0.4494,0.4658
0.4494,0.4779
0.4494,0.4779
0.4494,0.4791
0.4494,0.4791
0.4513,0.4791
0.4513,0.4791
0.4513,0.4791
0.4513,0.4791
0.4513,0.4855
0.4513,0.4867
0.4513,0.4914
0.4513,0.4968
0.4513,0.4968
0.4513,0.4968
0.4513,0.4968
0.4627,0.4968
0.4627,0.4968
0.4627,0.4968
0.4744,0.4968
0.4744,0.4968
0.4744,0.5125
0.4744,0.5125
0.4744,0.5125
0.4744,0.5125
0.4744,0.5205
0.4744,0.5276
0.4744,0.5276
0.4744,0.5276
0.4782,0.5276
0.4881,0.5276
0.4922,0.5276
0.4922,0.5276
0.4922,0.5276
0.4922,0.5276
0.4922,0.5276
0.4945,0.5276
0.4945,0.5276
0.4945,0.5442
0.4945,0.5447
0.4945,0.5447
0.4945,0.5447
0.4945,0.5505
0.4945,0.5505
0.4972,0.5505
0.4972,0.5505
0.4972,0.5505
0.4972,0.5545
0.4972,0.5545
0.4972,0.5614
0.4972,0.5614
0.4972,0.5614
0.5053,0.5614
0.5218,0.5614
0.5218,0.5614
0.5218,0.5614
0.5247,0.5614
0.5247,0.5614
0.5247,0.5614
0.5247,0.5778
0.5247,0.5778
0.5247,0.5794
0.5342,0.5794
0.5342,0.5799
0.5342,0.5878
0.5342,0.5878
0.5393,0.5878
0.5393,0.5878
0.5393,0.5878
0.5393,0.5882
0.5393,0.5882
0.5393,0.5882
0.5393,0.5882
0.5393,0.5882
0.5393,0.5882
0.5393,0.5882
0.5393,0.5882
0.5393,0.5986
0.5393,0.5986
0.5393,0.5986
0.5423,0.5986
0.5423,0.6006
0.5542,0.6006
0.5709,0.6006
0.5709,0.6006
0.5709,0.6006
0.5709,0.6006
0.5709,0.6012
0.5709,0.6012
0.5709,0.6012
0.5709,0.6107
0.5813,0.6107
0.5813,0.6196
0.5813,0.6196
0.5853,0.6196
0.5862,0.6196
0.5862,0.6254
0.5862,0.6254
0.5862,0.6293
0.5862,0.6293
0.5935,0.6293
0.5935,0.6293
0.6008,0.6293
0.6084,0.6293
0.6084,0.6297
0.6084,0.6413
0.6084,0.6413
0.6084,0.6413
0.6097,0.6413
0.6233,0.6413
0.6233,0.6413
0.6233,0.648
0.6233,0.648
0.6238,0.648
0.6238,0.6481
0.6288,0.6481
0.6333,0.6481
0.6416,0.6481
0.6416,0.6481
0.6416,0.6481
0.6544,0.6481
0.6544,0.655
0.6548,0.655
0.6548,0.6603
0.661,0.6603
0.661,0.6603
0.661,0.6603
0.661,0.6603
0.6751,0.6603
0.6751,0.6603
0.6751,0.6616
0.6835,0.6616
0.6835,0.6616
0.6835,0.6616
0.6835,0.6616
0.6835,0.6754
0.6835,0.6811
0.6835,0.6811
0.6835,0.6811
0.6835,0.6811
0.6835,0.687
0.6859,0.687
0.6885,0.687
0.7018,0.687
0.7018,0.687
0.7032,0.687
0.7032,0.687
0.7032,0.7047
0.7032,0.7047
0.7032,0.7076
0.7032,0.7076
0.7032,0.7082
0.7056,0.7082
0.7056,0.7082
0.7056,0.7082
0.7056,0.7082
0.7056,0.7082
0.7056,0.7082
0.7056,0.7082
0.7061,0.7082
0.7061,0.7082
0.7061,0.7082
0.7061,0.7082
0.7061,0.7082
0.7061,0.7281
0.7061,0.7286
0.712,0.7286
0.712,0.7286
0.712,0.7309
0.713,0.7309
0.713,0.7309
0.713,0.7309
0.7175,0.7309
0.7175,0.7309
0.7343,0.7309
0.7343,0.7459
0.7343,0.7459
0.7343,0.7459
0.7411,0.7459
0.7411,0.7459
0.7411,0.7459
0.7411,0.7459
0.7411,0.7459
0.7411,0.7459
0.7411,0.7459
0.7411,0.7459
0.7411,0.7459
0.749,0.7459
0.749,0.7459
0.749,0.7459
0.7545,0.7459
0.7545,0.7459
0.7671,0.7459
0.7868,0.7459
0.7868,0.7552
0.7868,0.7552
0.7868,0.7758
0.7868,0.7758
0.7868,0.7765
0.7868,0.7833
0.7868,0.7861
0.7968,0.7861
0.7968,0.7861
0.8078,0.7861
0.8078,0.7861
0.8078,0.792
0.8227,0.792
0.8242,0.792
0.8242,0.792
0.8242,0.8131
0.8242,0.8131
0.8242,0.8131
0.8336,0.8131
0.8336,0.8131
0.8336,0.8131
0.8336,0.8131
0.8428,0.8131
0.8428,0.8131
0.8428,0.8131
0.8451,0.8131
0.8509,0.8131
0.8569,0.8131
0.8569,0.8131
0.8569,0.8266
0.8569,0.8266
0.8569,0.8446
0.8569,0.8456
0.8661,0.8456
0.8661,0.8489
0.8661,0.8489
0.8661,0.8489
0.8661,0.8489
0.8661,0.8489
0.8661,0.8489
0.8746,0.8489
0.8746,0.8489
0.8746,0.8583
0.8939,0.8583
0.9065,0.8583
0.908,0.8583
0.9115,0.8583
0.9198,0.8583
0.9334,0.8583
0.9334,0.8583
0.9334,0.8583
0.9334,0.86
0.951,0.86
0.9534,0.86
0.9534,0.86
0.9607,0.86
0.9607,0.86
0.9607,0.86
0.9607,0.8664
0.9607,0.8664
0.9607,0.8664
0.9607,0.8696
0.9653,0.8696
0.9724,0.8696
0.9724,0.8712
0.9724,0.8712
0.9724,0.8712
0.9846,0.8712
0.9846,0.8712
0.9846,0.8763
0.9846,0.8763
0.9846,0.8763
0.9846,0.8763
0.994,0.8763
0.994,0.8763
0.9976,0.8763
0.9976,0.8763
0.9976,0.8763
0.9976,0.8763
0.9995,0.8763
1.0,0.8763
1.0,0.8763
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8799
1.0,0.8891
1.0,0.8982
1.0,0.8982
1.0,0.8982
1.0,0.8982
1.0,0.8999
1.0,0.8999
1.0,0.9021
1.0,0.9098
1.0,0.9109
1.0,0.9213
1.0,0.928
1.0,0.9312
1.0,0.9312
1.0,0.9312
1.0,0.9312
1.0,0.9433
1.0,0.9433
1.0,0.9433
1.0,0.9433
1.0,0.9433
1.0,0.9433
1.0,0.9433
1.0,0.9433
1.0,0.9433
1.0,0.9438
1.0,0.9438
1.0,0.9438
1.0,0.9438
1.0,0.9537
1.0,0.9537
1.0,0.9537
1.0,0.9537
1.0,0.9537
1.0,0.9628
0.9949,0.9628
0.9949,0.9628
0.9949,0.9782
0.9949,0.9782
0.9903,0.9782
0.9903,0.9742
0.9903,0.9742
0.9844,0.9742
0.9874,0.9742
0.9874,0.9646
0.9874,0.97
0.9992,0.97
0.9992,0.9662
0.9992,0.9662
0.9867,0.9662
0.9927,0.9662
0.9927,0.9816
0.9927,0.9816
0.9927,0.9816
0.9927,0.9816
0.9927,0.9816
0.9927,0.9665
0.9927,0.9665
0.9927,0.9665
0.9927,0.9764
0.9927,0.9764
0.9927,0.9764
0.9812,0.9764
0.9812,0.9764
0.9812,0.9764
0.9907,0.9764
0.9907,0.9658
1.0,0.9658
1.0,0.9658
1.0,0.9607
0.9994,0.9607
0.9994,0.9597
0.9994,0.9611
0.9779,0.9611
0.9779,0.9611
0.9779,0.9611
0.9779,0.9611
0.9779,0.9708
0.9779,0.9833
0.9779,0.9809
0.9779,0.9895
0.9779,0.9895
0.9779,0.9835
0.9779,0.9835
0.9779,0.9835
0.9779,0.9835
0.9779,0.9802
0.9891,0.9802
0.977,0.9802
0.9772,0.9802
0.9772,0.9907
0.9772,0.9907
0.9725,0.9907
0.9635,0.9907
0.9635,0.9907
0.9635,0.9907
0.9635,0.9907
0.9814,0.9907
0.9814,0.9907
0.9814,0.9776
0.9814,0.9836
0.9814,0.9836
0.9814,0.9715
0.9835,0.9715
0.9955,0.9715
0.9946,0.9715
0.9838,0.9715
0.9838,0.9715
0.9838,0.9715
0.9838,0.9715
0.9838,0.9715
0.9838,0.9715
0.9838,0.9715
0.9838,0.9715
0.9838,0.9725
0.9872,0.9725
0.9872,0.9725
0.9872,0.9725
0.9872,0.9725
0.9872,0.9725
0.9872,0.9725
0.9872,0.9725
0.9838,0.9725
0.9876,0.9725
0.9708,0.9725
0.9708,0.9725
0.9708,0.9725
0.9901,0.9725
0.9901,0.9725
0.9901,0.9639
0.9901,0.9776
0.9901,0.9776
0.9901,0.9642
0.9901,0.9694
0.9901,0.972
0.9901,0.972
0.9901,0.9551
1.0,0.9551
1.0,0.9627
1.0,0.9627
1.0,0.9616
1.0,0.9616
1.0,0.9616
0.9864,0.9616
0.9864,0.9616
0.9864,0.9616
0.9912,0.9616
0.9912,0.9616
0.9963,0.9616
0.9963,0.9616
0.9963,0.9616
0.9963,0.9616
0.9963,0.9616
0.9963,0.9616
1.0,0.9616
1.0,0.9616
1.0,0.9616
1.0,0.9582
1.0,0.9582
1.0,0.9582
1.0,0.9618
1.0,0.9618
1.0,0.9549
1.0,0.9549
1.0,0.9549
1.0,0.9549
1.0,0.9549
1.0,0.9549
1.0,0.9549
1.0,0.9549
1.0,0.9549
1.0,0.9549
1.0,0.9549
1.0,0.9549
1.0,0.959
1.0,0.959
1.0,0.9771
1.0,0.9764
1.0,0.9764
0.9872,0.9764
0.9854,0.9764
0.9841,0.9764
0.9841,0.9764
0.9841,0.9764
0.9841,0.9764
0.9841,0.9726
0.9841,0.9726
0.9841,0.9726
0.9841,0.9726
0.9841,0.9853
0.9841,0.9853
0.9841,0.9853
0.9784,0.9853
0.9784,0.9669
0.9784,0.9669
0.9865,0.9669
0.9865,0.9669
0.9865,0.9841
0.9865,0.9841
0.9865,0.9823
0.9865,0.9697
0.9865,0.9753
0.9864,0.9753
0.9864,0.9626
0.9864,0.9626
0.9864,0.9626
0.9864,0.9626
1.0,0.9626
1.0,0.9626
0.9916,0.9626
0.9978,0.9626
0.9978,0.9626
0.9978,0.9626
0.9978,0.9592
0.9978,0.9592
1.0,0.9592
1.0,0.9592
1.0,0.9592
1.0,0.9592
1.0,0.9592
1.0,0.9592
1.0,0.9592
1.0,0.9652
1.0,0.9652
1.0,0.9552
1.0,0.9552
1.0,0.9552
1.0,0.9552
1.0,0.9704
1.0,0.9704
0.9969,0.9704
0.9969,0.9652
0.996,0.9652
0.996,0.9652
0.996,0.9652
0.9897,0.9652
0.9897,0.9669
0.9897,0.9669
0.9897,0.976
0.9891,0.976
0.9891,0.976
0.9891,0.976
0.9891,0.976
0.9891,0.9678
0.9891,0.9678
0.9891,0.9692
0.9891,0.9692
1.0,0.9692
1.0,0.9668
1.0,0.9668
1.0,0.9668
1.0,0.9566
1.0,0.9566
1.0,0.9566
1.0,0.9566
1.0,0.9566
1.0,0.9566
1.0,0.9566
1.0,0.9566
1.0,0.958
1.0,0.958
1.0,0.958
1.0,0.958
1.0,0.958
1.0,0.958
1.0,0.958
1.0,0.958
1.0,0.958
1.0,0.958
1.0,0.9627
1.0,0.9627
0.992,0.9627
0.992,0.9627
1.0,0.9627
1.0,0.9623
1.0,0.9623
0.995,0.9623
0.995,0.9623
0.995,0.9623
0.995,0.9702
0.995,0.9702
0.995,0.9693
0.995,0.9693
0.9936,0.9693
0.9936,0.9693
0.9936,0.9693
0.9936,0.9693
0.9934,0.9693
0.9934,0.9592
1.0,0.9592
1.0,0.9592
1.0,0.9631
1.0,0.9631
0.9979,0.9631
0.9979,0.9631
0.9979,0.9631
0.9979,0.9631
0.9979,0.9605
0.9979,0.9605
1.0,0.9605
1.0,0.9382
1.0,0.9382
1.0,0.9382
1.0,0.9382
1.0,0.9382
1.0,0.9403
1.0,0.9403
1.0,0.9403
1.0,0.9403
1.0,0.9403
1.0,0.9403
1.0,0.9466
1.0,0.9466
1.0,0.9466
1.0,0.9466
1.0,0.9538
1.0,0.9538
1.0,0.9538
1.0,0.9538
1.0,0.9538
1.0,0.9538
1.0,0.9562
1.0,0.9606
0.9982,0.9606
0.9982,0.9606
0.9982,0.9606
0.9982,0.9722
0.9982,0.9632
0.9982,0.9632
0.9982,0.9632
0.9854,0.9632
0.9854,0.9632
0.9854,0.9744
0.9854,0.9744
0.9854,0.9744
0.9854,0.969
0.9854,0.969
0.9854,0.969
0.9916,0.969
0.9916,0.969
0.9916,0.969
0.9916,0.9666
0.9916,0.9666
0.9916,0.9666
0.9916,0.9666
0.9916,0.973
0.9916,0.973
0.9833,0.973
0.9892,0.973
0.9892,0.973
0.9892,0.973
0.9892,0.973
0.986,0.973
0.986,0.973
0.986,0.973
0.986,0.9828
0.986,0.9828
0.986,0.9828
0.9843,0.9828
0.9843,0.9638
0.9843,0.9638
0.9843,0.9638
0.9843,0.9638
0.9843,0.9732
0.9843,0.9732
0.9891,0.9732
0.9891,0.9732
0.987,0.9732
0.9837,0.9732
0.9837,0.9732
0.9837,0.9732
0.9837,0.978
0.9837,0.978
0.9837,0.978
0.9837,0.9746
0.9837,0.9746
0.9923,0.9746
0.9923,0.9746
0.9892,0.9746
0.9824,0.9746
0.9868,0.9746
0.9868,0.9746
0.9868,0.9746
0.9868,0.9717
0.9868,0.9759
0.9719,0.9759
0.9719,0.9759
0.9751,0.9759
0.9751,0.9759
0.9866,0.9759
0.977,0.9759
0.9817,0.9759
0.9842,0.9759
0.9842,0.9759
0.9842,0.9759
0.9658,0.9759
0.9658,0.98
0.9658,0.98
0.9658,0.9859
0.9658,0.9859
0.9658,0.9859
0.9773,0.9859
0.9773,0.9859
0.9773,0.9859
0.9741,0.9859
0.9741,0.9859
0.9741,0.9859
0.9741,0.9859
0.9741,0.9859
0.9741,0.9859
0.9741,0.9825
0.9741,1.0
0.9741,1.0
0.9741,0.9918
0.9647,0.9918
0.9647,0.9918
0.9693,0.9918
0.9693,0.9798
0.9693,0.9798
0.9693,0.9798
0.9693,0.9798
0.9693,0.9798
0.9693,0.9798
0.9706,0.9798
0.9859,0.9798
0.9859,0.9798
0.9859,0.9798
0.9859,0.9798
0.9859,0.9717
0.9859,0.9717
0.9859,0.9717
0.9859,0.9717
0.9859,0.9748
0.9859,0.9748
0.9859,0.9748
0.9759,0.9748
0.9759,0.9785
0.9759,0.9785
0.9759,0.9818
0.9759,0.9836
0.9759,0.9836
0.9759,0.9903
0.9759,0.9903
0.9759,0.9795
0.9759,0.9818
0.9759,0.9818
0.9759,0.9818
0.9759,0.9924
0.9759,0.9924
0.9759,0.9924
0.9607,0.9924
0.9607,0.9924
0.9641,0.9924
0.9641,1.0
0.9641,1.0
0.9641,1.0
0.9641,1.0
0.9641,0.9889
0.9641,0.9889
0.9695,0.9889
0.9695,0.9889
0.9695,0.9889
0.9777,0.9889
0.9777,0.9889
0.9777,0.9804
0.9777,0.9804
0.9777,0.9804
0.9777,0.9804
0.9777,0.984
0.9777,0.984
0.9763,0.984
0.9763,0.984
0.9721,0.984
0.9721,0.9907
