alphaH,alphaS
0.6623,0.8805
0.6623,0.8805
0.6623,0.8805
0.6623,0.8938
0.6623,0.8976
0.6623,0.8976
0.6623,0.8976
0.6623,0.8976
0.6623,0.8976
0.6623,0.9132
0.6731,0.9132
0.6731,0.9132
0.6731,0.9132
0.6896,0.9132
0.6896,0.9206
0.6896,0.9206
0.6896,0.9206
0.6914,0.9206
0.695,0.9206
0.695,0.9206
0.695,0.9206
0.7063,0.9206
0.7063,0.9309
0.7089,0.9309
0.7089,0.9309
0.7089,0.9309
0.7089,0.9309
0.7089,0.9415
0.7089,0.9415
0.7155,0.9415
0.7155,0.9415
0.7155,0.9415
0.7196,0.9415
0.7196,0.9439
0.7196,0.9439
0.7196,0.9439
0.7196,0.9439
0.7215,0.9439
0.7215,0.9439
0.7215,0.9494
0.7248,0.9494
0.734,0.9494
0.734,0.9494
0.7459,0.9494
0.7459,0.9607
0.751,0.9607
0.751,0.9786
0.751,0.9941
0.7804,0.9941
0.7898,0.9941
0.7898,0.9941
0.7898,0.9941
0.7898,0.998
0.7898,0.998
0.7898,0.998
0.7898,0.998
0.7898,0.998
0.7898,1.0
0.7985,1.0
0.7988,1.0
0.8129,1.0
0.8129,1.0
0.8129,1.0
0.8129,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8244,1.0
0.8244,1.0
0.8244,1.0
0.8244,1.0
0.8244,1.0
0.8244,1.0
0.8244,1.0
0.8244,1.0
0.8244,1.0
0.8276,1.0
0.8276,1.0
0.8397,1.0
0.8397,1.0
0.8397,1.0
0.8397,1.0
0.8397,1.0
0.8444,1.0
0.8444,1.0
0.8444,1.0
0.8605,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8884,1.0
0.8994,1.0
0.8994,1.0
0.9032,1.0
0.9032,1.0
0.9032,1.0
0.9121,1.0
0.9121,1.0
0.9121,1.0
0.9261,1.0
0.9261,1.0
0.9261,1.0
0.9261,1.0
0.9322,1.0
0.9322,1.0
0.9322,1.0
0.9322,1.0
0.9322,1.0
0.9322,1.0
0.9411,1.0
0.9411,1.0
0.95,1.0
0.95,1.0
0.95,1.0
0.95,1.0
0.95,1.0
0.95,1.0
0.95,1.0
0.95,1.0
0.95,1.0
0.9528,1.0
0.9528,1.0
0.9528,1.0
0.9528,1.0
0.962,1.0
0.962,0.997
0.962,0.997
0.962,1.0
0.962,0.9948
0.962,1.0
0.9572,1.0
0.9572,1.0
0.9572,1.0
0.9572,1.0
0.9689,1.0
0.9689,1.0
0.9689,1.0
0.9689,1.0
0.9689,1.0
0.9689,1.0
0.9689,1.0
0.9689,1.0
0.9689,1.0
0.9689,0.9971
0.9648,0.9971
0.9594,0.9971
0.9594,0.9971
0.9602,0.9971
0.9735,0.9971
0.9735,0.9955
0.9735,0.9955
0.9735,0.9955
0.9735,0.9955
0.9552,0.9955
0.957,0.9955
0.957,0.9955
0.9719,0.9955
0.9699,0.9955
0.9603,0.9955
0.9603,0.9955
0.9697,0.9955
0.9697,0.9955
0.9697,0.9955
0.9697,0.9955
0.9697,0.9955
0.9598,0.9955
0.9598,0.9955
0.963,0.9955
0.963,0.9955
0.963,1.0
0.963,1.0
0.963,1.0
0.9564,1.0
0.9564,1.0
0.9633,1.0
0.9599,1.0
0.9599,1.0
0.9599,1.0
0.9599,1.0
0.9599,1.0
0.9599,1.0
0.971,1.0
0.9585,1.0
0.9585,1.0
0.9585,1.0
0.9585,1.0
0.9585,1.0
0.9585,1.0
0.9585,1.0
0.9585,1.0
0.9585,1.0
0.9585,1.0
0.9585,1.0
0.9585,1.0
0.9585,1.0
0.9585,1.0
0.9641,1.0
0.9405,1.0
0.9405,1.0
0.9405,1.0
0.948,1.0
0.948,1.0
0.948,1.0
0.948,1.0
0.948,1.0
0.948,1.0
0.948,1.0
0.948,1.0
0.9563,1.0
0.9563,1.0
0.9563,1.0
0.9648,1.0
0.9489,1.0
0.9531,1.0
0.9665,1.0
0.9665,0.9954
0.9665,0.9954
0.9665,0.9954
0.9665,0.9954
0.9665,0.9954
0.9583,0.9954
0.9583,1.0
0.9587,1.0
0.9587,1.0
0.9587,1.0
0.9587,1.0
0.9765,1.0
0.9752,1.0
0.9752,1.0
0.9752,1.0
0.9752,1.0
0.9752,0.9872
0.9752,0.9845
0.9752,0.9845
0.9629,0.9845
0.9629,0.9845
0.9629,0.9845
0.9629,0.9845
0.9634,0.9845
0.9634,0.9845
0.9634,0.9845
0.9634,0.9845
0.9634,0.9845
0.9634,0.9853
0.9634,0.9951
0.9634,1.0
0.9634,1.0
0.9634,1.0
0.9634,1.0
0.9626,1.0
0.9626,1.0
0.9626,0.9934
0.9626,0.9934
0.9626,0.9946
0.9626,0.9969
0.9626,1.0
0.9626,0.9912
0.9626,0.9912
0.9674,0.9912
0.9674,0.9912
0.9674,0.9912
0.9686,0.9912
0.9686,0.9912
0.9501,0.9912
0.9501,0.9983
0.9522,0.9983
0.9571,0.9983
0.9571,0.9983
0.9738,0.9983
0.9738,0.9983
0.9738,0.9983
0.9738,0.9983
0.9671,0.9983
0.9671,0.9773
0.9671,0.9849
0.9681,0.9849
0.9681,0.9849
0.9681,0.9849
0.9681,0.9955
0.9681,0.9861
0.9723,0.9861
0.9723,0.9863
0.9723,0.9863
0.9723,0.9863
0.9881,0.9863
0.9881,0.9839
0.9881,0.9733
0.9828,0.9733
0.9828,0.9733
0.9828,0.9733
0.9828,0.9733
0.9828,0.9874
0.9828,0.9874
0.9828,0.9874
0.9791,0.9874
0.9791,0.9874
0.9791,0.9854
0.9791,0.9701
0.9791,0.9701
0.9791,0.9701
0.9791,0.9738
0.9947,0.9738
0.9947,0.9738
0.9929,0.9738
0.9929,0.9738
0.9929,0.9738
0.9929,0.9738
0.9929,0.97
0.9929,0.964
0.9929,0.964
0.9929,0.9665
0.9929,0.9861
0.9929,0.9861
0.9929,0.9861
0.9913,0.9861
0.9913,0.9861
0.9913,0.9861
0.9868,0.9861
0.9868,0.9861
0.9868,0.9861
0.9845,0.9861
0.9845,0.9713
0.9923,0.9713
0.9923,0.9713
0.9923,0.9713
0.9923,0.9713
0.9923,0.9713
0.9923,0.9713
0.9923,0.9713
0.9923,0.9713
0.9923,0.9713
0.9923,0.9663
0.9923,0.9663
0.9923,0.9663
0.9923,0.9743
0.9882,0.9743
0.9822,0.9743
0.9822,0.9743
0.9832,0.9743
0.9832,0.9743
0.9832,0.9743
0.9972,0.9743
0.9925,0.9743
0.9925,0.9523
0.9925,0.9627
0.9925,0.9627
0.9925,0.9627
0.9925,0.9747
0.9909,0.9747
0.9909,0.9747
0.9909,0.9644
0.9909,0.9644
0.9909,0.9644
0.9909,0.9644
0.9909,0.9644
0.9909,0.974
0.9909,0.974
0.9797,0.974
0.9938,0.974
0.9938,0.974
0.9938,0.974
0.9816,0.974
0.9816,0.974
0.9816,0.9781
0.9816,0.9781
0.9718,0.9781
0.9718,0.9795
0.9718,0.9883
0.9718,0.9883
0.9718,0.9883
0.9718,0.9766
0.9718,0.9766
0.9718,0.9766
0.9718,0.9766
0.9718,0.9766
0.9718,0.9833
0.9718,0.9944
0.9718,0.9944
0.9718,0.9944
0.9718,0.9839
0.9768,0.9839
0.9746,0.9839
0.9746,0.9839
0.9746,0.9891
0.9723,0.9891
0.9723,0.9891
0.9723,0.9891
0.963,0.9891
0.963,0.9891
0.963,0.9891
0.963,0.9891
0.9749,0.9891
0.9749,0.9674
0.9749,0.9674
0.9749,0.9674
0.9934,0.9674
0.9934,0.9567
0.9934,0.9575
0.9934,0.9575
0.995,0.9575
0.995,0.9575
0.995,0.9648
0.995,0.9648
0.995,0.9648
0.995,0.9648
0.995,0.9648
0.995,0.9587
0.995,0.9587
0.995,0.9587
0.995,0.9595
0.995,0.9617
0.995,0.9617
0.995,0.9617
0.995,0.9617
1.0,0.9617
1.0,0.9617
1.0,0.9617
1.0,0.9617
1.0,0.9531
1.0,0.9531
1.0,0.9531
1.0,0.9585
1.0,0.9585
1.0,0.9621
1.0,0.9584
1.0,0.9648
0.9992,0.9648
0.9877,0.9648
0.9877,0.9648
0.9877,0.9648
0.9877,0.9815
0.9877,0.9646
0.9933,0.9646
0.9956,0.9646
0.9956,0.9457
0.9956,0.9457
0.9956,0.9457
0.9956,0.9457
0.9957,0.9457
0.9957,0.9457
0.9957,0.9457
0.9997,0.9457
0.9997,0.9457
1.0,0.9457
1.0,0.9457
1.0,0.9555
1.0,0.9555
1.0,0.9555
1.0,0.9555
1.0,0.9555
1.0,0.9676
1.0,0.9676
0.9928,0.9676
0.9928,0.9676
0.9852,0.9676
0.9852,0.9676
0.9852,0.9676
0.9852,0.9676
0.9852,0.9676
0.9852,0.9676
0.9882,0.9676
0.9882,0.9725
0.9882,0.9663
0.9882,0.9663
0.9882,0.9663
1.0,0.9663
0.9939,0.9663
0.9939,0.9663
0.9939,0.9663
0.9939,0.9663
0.9939,0.9513
0.9939,0.9517
0.9939,0.9612
0.9939,0.9633
0.9939,0.9739
0.9939,0.9739
0.9939,0.9692
0.9939,0.9692
0.9753,0.9692
0.9753,0.9692
0.9753,0.9767
0.9753,0.9767
0.9753,0.9767
0.9753,0.9767
0.9775,0.9767
0.992,0.9767
0.9848,0.9767
0.9848,0.9767
0.9848,0.9698
0.9848,0.9698
0.9848,0.9698
0.9848,0.9698
0.9848,0.9698
0.9848,0.9698
0.9848,0.9698
0.9897,0.9698
0.9897,0.9828
0.9897,0.9743
0.9897,0.9675
0.9897,0.9675
0.9897,0.9675
0.9897,0.9675
0.9959,0.9675
0.9959,0.9647
0.9957,0.9647
0.9957,0.9647
0.9957,0.9647
0.9883,0.9647
0.9883,0.9706
0.9883,0.9706
0.9921,0.9706
0.9921,0.9706
0.9921,0.9667
0.9921,0.9667
0.9956,0.9667
0.9956,0.9667
0.9956,0.9667
0.9956,0.9666
0.987,0.9666
0.987,0.9666
0.9904,0.9666
0.9904,0.9721
0.9885,0.9721
0.9885,0.9657
0.9885,0.9703
1.0,0.9703
1.0,0.9703
1.0,0.9663
1.0,0.9663
1.0,0.9663
1.0,0.9636
1.0,0.9601
1.0,0.9572
1.0,0.9572
1.0,0.9572
1.0,0.9572
1.0,0.9572
1.0,0.9572
1.0,0.9572
1.0,0.9716
1.0,0.9716
1.0,0.9716
1.0,0.9716
1.0,0.9647
1.0,0.9647
1.0,0.9506
1.0,0.9506
1.0,0.9506
1.0,0.9506
1.0,0.9506
1.0,0.9506
1.0,0.9637
0.9998,0.9637
0.9998,0.9637
0.9998,0.9637
0.9998,0.9482
0.9998,0.9482
1.0,0.9482
1.0,0.9482
1.0,0.9482
1.0,0.9482
1.0,0.9482
1.0,0.9653
1.0,0.9653
1.0,0.9461
1.0,0.9461
1.0,0.9461
1.0,0.9461
1.0,0.9461
1.0,0.9602
1.0,0.9575
1.0,0.9575
1.0,0.9575
1.0,0.9575
1.0,0.9575
1.0,0.9581
1.0,0.9581
1.0,0.9581
1.0,0.9595
1.0,0.9595
1.0,0.9685
0.9842,0.9685
0.9842,0.9685
0.9842,0.9872
0.9722,0.9872
0.9722,0.9872
0.9749,0.9872
0.9749,0.9753
0.9749,0.9753
0.9749,0.9753
0.9749,0.9824
0.9918,0.9824
0.9918,0.9824
0.9918,0.9824
0.9789,0.9824
0.9789,0.9694
0.9881,0.9694
0.9881,0.9694
0.9881,0.9694
0.9976,0.9694
0.9885,0.9694
0.9885,0.9694
0.9885,0.9727
0.9881,0.9727
0.9881,0.9727
0.9881,0.9727
0.9881,0.9727
0.9881,0.9727
0.9881,0.9727
0.9881,0.9727
0.9881,0.9727
0.985,0.9727
0.985,0.9727
0.985,0.9727
0.985,0.9851
0.985,0.9851
0.985,0.9851
0.985,0.9851
0.985,0.9801
0.985,0.9698
0.985,0.9698
0.9947,0.9698
0.9947,0.9698
0.9947,0.9698
0.9947,0.9698
0.9947,0.9698
0.9782,0.9698
1.0,0.9698
1.0,0.9645
1.0,0.9645
1.0,0.9607
1.0,0.9607
1.0,0.9607
1.0,0.9607
0.9885,0.9607
0.9885,0.9607
0.9921,0.9607
0.9947,0.9607
0.9947,0.9612
0.9947,0.9612
0.9947,0.9612
1.0,0.9612
0.9893,0.9612
0.9893,0.9612
0.9893,0.9612
0.9983,0.9612
0.9983,0.9612
0.9983,0.9627
0.9965,0.9627
0.9965,0.9627
