alphaH,alphaS
0.3793,0.4048
0.3793,0.4048
0.3793,0.4201
0.3793,0.4201
0.3793,0.4201
0.3793,0.4201
0.3793,0.4219
0.3793,0.4219
0.3793,0.4219
0.3793,0.4219
0.3887,0.4219
0.3887,0.4219
0.3955,0.4219
0.3955,0.4306
0.3955,0.4382
0.3955,0.4382
0.3955,0.4382
0.3955,0.4382
0.3955,0.4382
0.4007,0.4382
0.4007,0.4382
0.4007,0.4491
0.4007,0.4491
0.4007,0.459
0.4028,0.459
0.4028,0.4614
0.4028,0.4614
0.4028,0.4614
0.4028,0.4614
0.4064,0.4614
0.4064,0.4614
0.4151,0.4614
0.4151,0.4614
0.4151,0.4614
0.4151,0.4614
0.4151,0.4738
0.4151,0.4738
0.4151,0.4738
0.4297,0.4738
0.4297,0.4738
0.4297,0.4738
0.4297,0.4738
0.4496,0.4738
0.4496,0.4936
0.4496,0.4936
0.4496,0.4936
0.4496,0.5032
0.4496,0.5032
0.4496,0.5032
0.4496,0.5032
0.4496,0.5032
0.4496,0.5032
0.4558,0.5032
0.4558,0.5032
0.4612,0.5032
0.4612,0.5032
0.4617,0.5032
0.4617,0.518
0.4695,0.518
0.4695,0.5268
0.4695,0.5388
0.4695,0.5388
0.4702,0.5388
0.4702,0.5388
0.4791,0.5388
0.4791,0.5388
0.4791,0.5388
0.4883,0.5388
0.4883,0.5388
0.4936,0.5388
0.4936,0.5388
0.4936,0.5435
0.4936,0.5435
0.4936,0.5452
0.506,0.5452
0.506,0.5487
0.506,0.5487
0.506,0.5487
0.506,0.5487
0.506,0.5487
0.5198,0.5487
0.5198,0.5487
0.5312,0.5487
0.5312,0.5518
0.5312,0.5518
0.5312,0.5518
0.5326,0.5518
0.5326,0.5518
0.5326,0.5518
0.5326,0.5638
0.5326,0.5638
0.5326,0.5749
0.5433,0.5749
0.5514,0.5749
0.5588,0.5749
0.5588,0.5749
0.5588,0.5749
0.5646,0.5749
0.5646,0.5749
0.5646,0.5803
0.5646,0.5864
0.5741,0.5864
0.6008,0.5864
0.6008,0.5968
0.6008,0.6042
0.6008,0.6042
0.6212,0.6042
0.6212,0.6123
0.6212,0.6313
0.6212,0.6313
0.6212,0.6313
0.6212,0.6313
0.6212,0.6313
0.6212,0.6444
0.6212,0.6444
0.6212,0.6444
0.6212,0.6515
0.6249,0.6515
0.6294,0.6515
0.6294,0.6604
0.6294,0.6604
0.6294,0.6604
0.6294,0.6604
0.6394,0.6604
0.6394,0.6636
0.6513,0.6636
0.6513,0.6685
0.6513,0.6685
0.6513,0.6685
0.6584,0.6685
0.6584,0.6685
0.6584,0.6685
0.6685,0.6685
0.6685,0.6685
0.6685,0.6685
0.6685,0.6777
0.6685,0.6777
0.6685,0.6841
0.6685,0.6841
0.6685,0.6841
0.6773,0.6841
0.6923,0.6841
0.6923,0.6959
0.7002,0.6959
0.7002,0.6959
0.7002,0.6959
0.7002,0.6959
0.7002,0.7002
0.7071,0.7002
0.7071,0.7002
0.7071,0.7002
0.7071,0.7002
0.7071,0.7128
0.7071,0.7171
0.7071,0.7311
0.7071,0.7311
0.7071,0.7311
0.7071,0.7311
0.7071,0.7411
0.7222,0.7411
0.7293,0.7411
0.7293,0.7411
0.7421,0.7411
0.7491,0.7411
0.7491,0.7411
0.7491,0.7411
0.7491,0.7411
0.7575,0.7411
0.7575,0.7411
0.763,0.7411
0.7867,0.7411
0.8022,0.7411
0.8022,0.7411
0.8022,0.7411
0.8022,0.7425
0.8106,0.7425
0.8106,0.7647
0.8196,0.7647
0.8196,0.7647
0.8196,0.7647
0.8196,0.7647
0.8261,0.7647
0.8261,0.765
0.8277,0.765
0.8277,0.765
0.8277,0.7678
0.8277,0.7678
0.8277,0.7786
0.8277,0.7786
0.8277,0.7786
0.8277,0.7786
0.8277,0.7786
0.8277,0.7786
0.8277,0.7786
0.8277,0.7938
0.8277,0.7938
0.8277,0.7938
0.8277,0.8021
0.8323,0.8021
0.8323,0.8021
0.8323,0.8021
0.8323,0.8021
0.8323,0.8021
0.8323,0.8243
0.8323,0.826
0.8512,0.826
0.8512,0.8387
0.8512,0.8481
0.8654,0.8481
0.8764,0.8481
0.8764,0.8507
0.8764,0.8562
0.8942,0.8562
0.8942,0.8562
0.8942,0.8562
0.8942,0.8562
0.8942,0.8691
0.8942,0.8758
0.8946,0.8758
0.8947,0.8758
0.8947,0.8758
0.8947,0.8758
0.8947,0.8758
0.8947,0.8758
0.8947,0.8793
0.8947,0.8793
0.9051,0.8793
0.9051,0.8886
0.9175,0.8886
0.9175,0.8886
0.9197,0.8886
0.9197,0.8886
0.9197,0.8886
0.9197,0.8886
0.9197,0.8886
0.9197,0.8886
0.9236,0.8886
0.9236,0.8978
0.9236,0.903
0.9236,0.9079
0.9236,0.9079
0.9277,0.9079
0.9277,0.9079
0.933,0.9079
0.933,0.9191
0.933,0.9191
0.933,0.9191
0.933,0.9191
0.9397,0.9191
0.9459,0.9191
0.9459,0.9191
0.9459,0.9298
0.9459,0.9591
0.9459,0.9591
0.9459,0.9591
0.9647,0.9591
0.9647,0.9591
0.9647,0.962
0.9647,0.962
0.9791,0.962
0.9791,0.9622
0.9791,0.9622
0.999,0.9622
0.999,0.9423
0.999,0.9423
0.999,0.9423
0.999,0.9423
0.999,0.9423
0.999,0.9423
0.999,0.9423
1.0,0.9423
1.0,0.9423
1.0,0.9423
1.0,0.9499
1.0,0.9499
1.0,0.9499
1.0,0.9534
1.0,0.9534
1.0,0.9659
1.0,0.9659
1.0,0.9659
1.0,0.962
1.0,0.9609
1.0,0.9609
1.0,0.9609
1.0,0.9609
0.9968,0.9609
0.9968,0.9609
1.0,0.9609
1.0,0.9567
1.0,0.9567
1.0,0.9567
1.0,0.9567
1.0,0.9567
1.0,0.9701
0.9962,0.9701
0.9962,0.9624
0.9962,0.9713
0.9962,0.9675
0.9962,0.9675
0.9962,0.9675
0.9962,0.9548
1.0,0.9548
1.0,0.9548
1.0,0.9548
1.0,0.9548
1.0,0.9685
1.0,0.9685
1.0,0.9685
0.9897,0.9685
0.9897,0.9685
0.9897,0.9877
0.9897,0.9812
0.9787,0.9812
0.9674,0.9812
0.9674,0.9812
0.9674,0.9812
0.9674,0.9812
0.9722,0.9812
0.9722,0.9812
0.9726,0.9812
0.9726,0.9812
0.9726,0.9812
0.9726,0.9812
0.9793,0.9812
0.9793,0.9812
0.9793,0.9804
0.9793,0.9729
0.9793,0.977
0.9793,0.977
0.9793,0.977
0.9793,0.977
0.9793,0.988
0.9793,0.988
0.9793,0.9797
0.9793,0.9901
0.9771,0.9901
0.9771,0.9874
0.9771,0.9816
0.9771,0.9816
0.9771,0.9816
0.9771,0.9816
0.9771,0.9816
0.9957,0.9816
0.9801,0.9816
0.9801,0.9816
0.9675,0.9816
0.9704,0.9816
0.9776,0.9816
0.9776,0.985
0.9594,0.985
0.9594,0.9861
0.9594,0.9872
0.9594,0.9872
0.9696,0.9872
0.9696,0.9937
0.9624,0.9937
0.9624,0.9937
0.9624,0.9937
0.9624,0.9937
0.9624,0.9937
0.9635,0.9937
0.9635,1.0
0.9635,0.9907
0.9737,0.9907
0.9737,0.9907
0.9665,0.9907
0.9665,0.9907
0.9665,0.9907
0.9665,0.995
0.9665,0.9871
0.9665,0.9889
0.9711,0.9889
0.9676,0.9889
0.9797,0.9889
0.9782,0.9889
0.9782,0.9889
0.9661,0.9889
0.9661,0.9889
0.9661,1.0
0.9597,1.0
0.9597,1.0
0.9597,1.0
0.9599,1.0
0.9599,1.0
0.9599,1.0
0.9612,1.0
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9684,1.0
0.9684,0.9961
0.9684,0.9843
0.9684,0.9843
0.9684,0.9931
0.9654,0.9931
0.9667,0.9931
0.9667,0.9882
0.9667,0.9882
0.9667,0.9956
0.9667,0.9956
0.9667,0.9956
0.9667,0.9956
0.9657,0.9956
0.9656,0.9956
0.9656,0.9956
0.9656,0.9956
0.9551,0.9956
0.974,0.9956
0.974,0.9956
0.974,0.9956
0.974,0.9956
0.9681,0.9956
0.9681,0.9956
0.9681,0.9956
0.9681,0.9956
0.9581,0.9956
0.9581,1.0
0.9581,1.0
0.9581,1.0
0.9581,1.0
0.9581,1.0
0.9581,1.0
0.9581,1.0
0.9581,1.0
0.9581,1.0
0.9581,1.0
0.9581,1.0
0.9581,1.0
0.9581,1.0
0.9844,1.0
0.9844,0.9908
0.9844,0.9908
0.9844,0.9908
0.982,0.9908
0.982,0.9908
0.9666,0.9908
0.9666,0.9908
0.9742,0.9908
0.9742,0.9908
0.9742,0.9908
0.9588,0.9908
0.9588,0.9965
0.9588,0.9965
0.9588,1.0
0.9588,1.0
0.9588,1.0
0.9588,1.0
0.9603,1.0
0.9603,1.0
0.9541,1.0
0.9541,1.0
0.9655,1.0
0.9655,0.9794
0.9655,0.9799
0.9734,0.9799
0.9734,0.9799
0.9734,0.9857
0.9734,0.9868
0.9734,0.9868
0.9734,0.9868
0.9734,0.9868
0.9734,0.9868
0.9734,0.9868
0.9645,0.9868
0.9645,0.9868
0.9645,0.9868
0.9645,0.9868
0.9785,0.9868
0.9785,0.9662
0.9785,0.9662
0.9785,0.9702
0.9785,0.9826
0.9785,0.9826
0.9785,0.9826
0.9785,0.9766
0.9785,0.9766
0.9785,0.9772
0.9785,0.9772
0.9785,0.9772
0.9785,0.9864
0.9656,0.9864
0.9656,0.9864
0.967,0.9864
0.967,0.9864
0.967,0.9864
0.967,0.9864
0.967,0.9864
0.967,0.9864
0.967,0.9864
0.967,0.9921
0.967,0.9971
0.957,0.9971
0.957,1.0
0.972,1.0
0.972,1.0
0.972,1.0
0.972,0.9973
0.972,0.9973
0.972,0.9973
0.972,0.9973
0.972,0.9973
0.972,0.9973
0.964,0.9973
0.964,0.9846
0.964,0.9846
0.964,0.9846
0.964,0.9846
0.964,0.9846
0.964,1.0
0.964,0.9874
0.964,1.0
0.9517,1.0
0.9517,1.0
0.9571,1.0
0.9571,1.0
0.9571,1.0
0.9631,1.0
0.9631,1.0
0.9631,1.0
0.9631,1.0
0.9631,1.0
0.9548,1.0
0.9548,1.0
0.9548,1.0
0.9548,1.0
0.9548,1.0
0.9548,1.0
0.9685,1.0
0.9568,1.0
0.9568,1.0
0.9661,1.0
0.9661,1.0
0.9661,1.0
0.9661,0.997
0.9649,0.997
0.9649,0.997
0.9649,0.997
0.9649,0.997
0.9641,0.997
0.9641,0.997
0.9641,0.997
0.9641,0.9792
0.9641,0.9884
0.9641,0.9884
0.9652,0.9884
0.9652,0.9951
0.9652,0.9951
0.965,0.9951
0.965,0.9951
0.965,0.9908
0.965,0.9908
0.965,0.995
0.965,0.9787
0.965,0.9787
0.9723,0.9787
0.979,0.9787
0.979,0.9787
0.979,0.9787
0.985,0.9787
0.9759,0.9787
0.9759,0.9787
0.9759,0.9787
0.9759,0.9787
0.9759,0.9787
0.9759,0.9994
0.9759,0.9994
0.9759,0.9994
0.9759,0.9994
0.9759,0.9994
0.9759,0.9927
0.9759,0.992
0.9759,0.9696
0.9759,0.9696
0.9759,0.9696
0.9759,0.9696
0.9835,0.9696
0.9835,0.9696
0.9835,0.9709
0.9835,0.977
0.9835,0.9574
0.9835,0.9574
0.9919,0.9574
1.0,0.9574
1.0,0.9574
1.0,0.9574
1.0,0.9574
1.0,0.9682
1.0,0.967
0.9809,0.967
0.9882,0.967
0.9882,0.9848
0.9882,0.9848
0.9882,0.9848
0.9882,0.9848
0.9882,0.9848
0.9882,0.9848
0.9834,0.9848
0.9834,0.9826
0.9834,0.9826
0.9834,0.9704
0.9949,0.9704
0.9949,0.9704
0.9949,0.9678
0.9949,0.9678
0.9949,0.9678
0.9949,0.9678
0.9883,0.9678
0.9883,0.9678
0.9883,0.9721
0.9831,0.9721
0.9955,0.9721
0.9824,0.9721
0.9824,0.9721
0.9824,0.9721
0.9843,0.9721
0.9843,0.9721
0.9843,0.9721
0.9843,0.9721
0.9962,0.9721
0.9962,0.9721
0.9962,0.9721
0.9962,0.9721
0.9833,0.9721
0.9833,0.9737
0.9833,0.9737
0.9951,0.9737
0.9951,0.9737
0.9951,0.9668
0.9951,0.9518
0.9973,0.9518
1.0,0.9518
1.0,0.9518
1.0,0.9518
1.0,0.9518
1.0,0.9518
1.0,0.9566
1.0,0.9566
1.0,0.9566
1.0,0.9642
0.9942,0.9642
0.9964,0.9642
0.9964,0.9642
0.9896,0.9642
0.9896,0.9739
0.9896,0.9739
0.9832,0.9739
0.9832,0.9739
0.9832,0.9739
0.9832,0.9752
0.9881,0.9752
0.9834,0.9752
0.9834,0.9752
0.9947,0.9752
0.9947,0.9752
0.9947,0.9752
0.9947,0.9752
0.9947,0.9752
0.9947,0.9752
0.9947,0.9752
0.9947,0.9752
0.9947,0.9752
0.9914,0.9752
0.9914,0.9752
0.9914,0.9752
0.9914,0.9607
1.0,0.9607
1.0,0.9607
1.0,0.9607
1.0,0.9502
1.0,0.9502
1.0,0.9502
1.0,0.9502
1.0,0.9502
1.0,0.959
1.0,0.959
1.0,0.959
1.0,0.9608
0.9995,0.9608
0.9995,0.9608
0.9995,0.9538
0.9995,0.9574
0.9995,0.9702
0.9995,0.9609
0.9995,0.9569
0.9995,0.9569
0.9995,0.9569
0.9995,0.9569
0.9995,0.9704
0.9995,0.9704
0.9995,0.9586
0.9995,0.9586
0.9995,0.9586
1.0,0.9586
1.0,0.9743
1.0,0.9696
1.0,0.9696
1.0,0.9696
1.0,0.9565
1.0,0.9565
1.0,0.9565
1.0,0.9565
1.0,0.9742
0.9958,0.9742
0.9958,0.9742
0.9958,0.9742
0.9958,0.9742
0.9958,0.9616
0.9958,0.9642
0.9873,0.9642
0.9873,0.9642
0.9873,0.9642
0.9873,0.9642
0.9881,0.9642
0.9881,0.9689
0.9881,0.9689
0.9881,0.9802
0.9881,0.9731
0.9786,0.9731
0.9825,0.9731
0.9825,0.9799
0.9825,0.9799
0.9825,0.9797
0.982,0.9797
0.982,0.9797
0.982,0.9661
0.982,0.9736
0.982,0.9736
0.982,0.9736
0.991,0.9736
0.991,0.9736
0.991,0.9736
0.9863,0.9736
0.9863,0.9736
0.9863,0.9736
0.9863,0.9736
0.9863,0.9724
0.9863,0.9724
0.9863,0.9771
0.9863,0.9771
0.9673,0.9771
0.9673,0.9771
0.9828,0.9771
0.9828,0.9771
0.9828,0.9771
0.9828,0.9716
0.9828,0.975
0.9828,0.975
0.9828,0.975
0.9828,0.975
0.9828,0.975
0.9828,0.975
0.9828,0.975
0.9828,0.975
0.9828,0.975
0.9964,0.975
0.9964,0.9651
0.9964,0.9651
0.9964,0.9651
0.9964,0.964
0.9964,0.964
0.9964,0.9521
0.9964,0.9521
0.9964,0.9521
1.0,0.9521
1.0,0.9521
1.0,0.9521
1.0,0.9521
1.0,0.9555
1.0,0.9574
1.0,0.9574
1.0,0.9588
