alphaH,alphaS
0.6496,0.6321
0.6496,0.6321
0.6545,0.6321
0.6545,0.6495
0.6545,0.6758
0.6545,0.6758
0.6545,0.6758
0.6545,0.6758
0.6568,0.6758
0.6568,0.6758
0.6568,0.685
0.6568,0.685
0.6568,0.685
0.6568,0.685
0.6585,0.685
0.6688,0.685
0.6688,0.685
0.6688,0.69
0.6734,0.69
0.6833,0.69
0.6919,0.69
0.7032,0.69
0.7032,0.6939
0.7032,0.6939
0.7032,0.6939
0.7032,0.6939
0.7032,0.7012
0.7032,0.7096
0.7032,0.7106
0.713,0.7106
0.713,0.7227
0.7317,0.7227
0.735,0.7227
0.7557,0.7227
0.7557,0.7227
0.7557,0.7241
0.7557,0.7241
0.7643,0.7241
0.7643,0.7463
0.7777,0.7463
0.7777,0.7463
0.7777,0.7463
0.7777,0.7463
0.7777,0.7558
0.7777,0.7655
0.7777,0.7773
0.7777,0.8013
0.7782,0.8013
0.7782,0.8013
0.7782,0.8013
0.7782,0.8013
0.7894,0.8013
0.7894,0.8013
0.801,0.8013
0.801,0.8023
0.8295,0.8023
0.8295,0.8023
0.8555,0.8023
0.8555,0.8023
0.8608,0.8023
0.8608,0.8023
0.8608,0.821
0.8608,0.821
0.8608,0.83
0.8608,0.8383
0.8608,0.8383
0.8608,0.8383
0.876,0.8383
0.8961,0.8383
0.8984,0.8383
0.8984,0.8419
0.8984,0.8419
0.8984,0.8419
0.8984,0.8419
0.8984,0.8513
0.8984,0.8637
0.8984,0.8637
0.91,0.8637
0.91,0.8753
0.91,0.877
0.9233,0.877
0.9287,0.877
0.9287,0.8799
0.9299,0.8799
0.9299,0.8856
0.9299,0.8856
0.9299,0.8856
0.9299,0.8856
0.9299,0.8901
0.9299,0.8901
0.9301,0.8901
0.9364,0.8901
0.9364,0.8901
0.9364,0.8901
0.9364,0.8901
0.9364,0.8901
0.9431,0.8901
0.9431,0.8901
0.9431,0.8902
0.9431,0.8902
0.9535,0.8902
0.9535,0.8902
0.9535,0.8916
0.9552,0.8916
0.9552,0.8916
0.9552,0.9106
0.9552,0.9106
0.9552,0.9106
0.965,0.9106
0.965,0.9106
0.965,0.9106
0.965,0.9106
0.965,0.9106
0.965,0.9119
0.9816,0.9119
0.9816,0.9119
0.9858,0.9119
0.9858,0.9208
0.9858,0.9208
0.9873,0.9208
0.9873,0.9255
0.9873,0.9255
0.9873,0.9255
1.0,0.9255
1.0,0.9255
1.0,0.9255
1.0,0.9255
1.0,0.9255
1.0,0.9255
1.0,0.9255
1.0,0.9255
1.0,0.9255
1.0,0.9255
1.0,0.9255
1.0,0.9255
1.0,0.9255
1.0,0.9255
1.0,0.9255
1.0,0.9255
1.0,0.9255
1.0,0.9426
1.0,0.9426
1.0,0.9426
1.0,0.9426
1.0,0.9439
1.0,0.9439
1.0,0.9469
1.0,0.95
1.0,0.95
1.0,0.95
1.0,0.95
1.0,0.95
1.0,0.95
1.0,0.95
1.0,0.95
1.0,0.9647
1.0,0.9373
1.0,0.9405
1.0,0.9405
1.0,0.9451
1.0,0.9451
1.0,0.9451
1.0,0.9451
1.0,0.9451
1.0,0.9451
1.0,0.9451
1.0,0.9607
1.0,0.9607
0.9994,0.9607
0.9976,0.9607
0.9976,0.9607
0.9976,0.9607
0.9976,0.9607
0.9976,0.9607
0.9976,0.9607
0.9976,0.9607
0.9976,0.9607
1.0,0.9607
1.0,0.9513
1.0,0.9617
1.0,0.9607
0.9947,0.9607
0.9947,0.9652
0.9947,0.9639
1.0,0.9639
1.0,0.9639
1.0,0.9639
1.0,0.9639
1.0,0.9639
1.0,0.9639
1.0,0.9639
0.9937,0.9639
0.9937,0.9679
0.9937,0.9679
0.9914,0.9679
0.9945,0.9679
0.9945,0.9679
0.9945,0.9679
0.9945,0.9679
0.9945,0.9679
0.9904,0.9679
0.9904,0.9679
0.9904,0.9819
0.977,0.9819
0.977,1.0
0.977,1.0
0.9749,1.0
0.9693,1.0
0.9693,1.0
0.9693,1.0
0.9693,0.9818
0.9693,0.9997
0.9693,0.9997
0.9693,0.9997
0.9693,0.9967
0.9693,0.9965
0.9693,0.9965
0.9686,0.9965
0.9686,0.9965
0.9686,0.9965
0.9686,0.9965
0.9573,0.9965
0.9573,0.9965
0.9573,1.0
0.9604,1.0
0.9604,1.0
0.9604,0.9974
0.9604,0.9974
0.9721,0.9974
0.9721,0.9974
0.9575,0.9974
0.9575,0.9974
0.9575,0.9974
0.9575,0.9974
0.9575,0.9974
0.9575,0.9974
0.9575,0.9974
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9603,1.0
0.9603,1.0
0.9603,0.9946
0.9603,1.0
0.9543,1.0
0.9543,1.0
0.9543,1.0
0.9543,1.0
0.9543,1.0
0.9739,1.0
0.9739,0.9931
0.9739,0.9931
0.9739,0.9931
0.9739,0.9931
0.973,0.9931
0.973,0.9915
0.973,0.9915
0.973,0.9915
0.973,0.9915
0.9652,0.9915
0.9842,0.9915
0.9842,0.9807
0.9842,0.9579
0.9845,0.9579
0.9845,0.9597
0.9845,0.9597
0.9845,0.9597
0.9845,0.9597
0.9845,0.9597
0.9845,0.9662
0.9845,0.9718
0.9866,0.9718
0.9912,0.9718
0.9912,0.9718
0.9912,0.9718
0.9912,0.9671
0.9912,0.9703
0.9912,0.9688
0.9866,0.9688
0.9866,0.9747
0.9866,0.9714
0.9866,0.9753
0.9866,0.9682
0.9866,0.9682
0.9866,0.9682
0.9866,0.9682
0.9866,0.9682
0.9962,0.9682
0.9962,0.9658
0.983,0.9658
0.983,0.9658
0.9906,0.9658
0.9906,0.9658
0.9906,0.9721
0.9809,0.9721
0.9892,0.9721
0.9892,0.9721
0.9892,0.9721
0.9892,0.9721
0.976,0.9721
0.976,0.9721
0.976,0.9721
0.976,0.9823
0.976,0.9823
0.976,0.9823
0.976,0.9901
0.976,0.9901
0.976,0.9901
0.976,0.9901
0.9705,0.9901
0.9705,0.9901
0.9705,0.9823
0.9705,1.0
0.9705,1.0
0.9612,1.0
0.9612,0.9914
0.9612,1.0
0.9612,0.9974
0.9612,0.9974
0.9631,0.9974
0.9631,0.9847
0.9631,0.9847
0.9703,0.9847
0.9703,0.9915
0.9703,0.9915
0.9703,0.9735
0.9703,0.9735
0.9726,0.9735
0.9726,0.9795
0.9726,0.9799
0.9726,0.9878
0.9726,0.9878
0.9726,0.9878
0.9726,0.9849
0.9726,0.9849
0.9881,0.9849
0.9881,0.9849
0.9881,0.9654
0.9881,0.9654
0.9881,0.9683
0.9881,0.9683
0.9881,0.9683
0.9881,0.9683
0.9881,0.9683
0.9881,0.9683
0.9989,0.9683
0.9989,0.9683
0.9989,0.9683
0.9989,0.9683
0.9989,0.9551
0.9989,0.9566
0.9989,0.9566
0.9989,0.9566
1.0,0.9566
1.0,0.9566
1.0,0.97
1.0,0.97
1.0,0.97
1.0,0.9618
0.9876,0.9618
0.9893,0.9618
0.9893,0.9618
0.9912,0.9618
0.9912,0.9618
0.9912,0.9618
0.9912,0.9618
0.9912,0.9806
0.9835,0.9806
0.9835,0.9806
0.9835,0.9769
0.9835,0.9769
0.9752,0.9769
0.9752,0.9832
0.9752,0.984
0.9752,0.9926
0.9752,0.9926
0.9673,0.9926
0.9673,0.9851
0.9863,0.9851
0.9863,0.9851
0.9863,0.9798
0.9863,0.9798
0.9863,0.9796
0.9863,0.9796
0.9863,0.9796
0.9863,0.9779
0.9856,0.9779
0.9736,0.9779
0.9767,0.9779
0.9832,0.9779
0.9832,0.9779
0.9832,0.9779
0.9832,0.9626
0.9832,0.9626
0.9832,0.9626
0.9917,0.9626
0.9917,0.9626
1.0,0.9626
0.9874,0.9626
1.0,0.9626
1.0,0.9514
1.0,0.9514
1.0,0.9514
1.0,0.9514
1.0,0.9514
1.0,0.9619
0.9976,0.9619
0.9976,0.9619
0.9976,0.9619
1.0,0.9619
1.0,0.9619
1.0,0.9619
0.9982,0.9619
0.9982,0.9619
0.9982,0.9584
0.9982,0.9584
0.9982,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9673
0.9823,0.9673
0.9823,0.9673
0.9823,0.976
0.9963,0.976
0.9963,0.976
0.9865,0.976
0.9865,0.976
0.9865,0.976
0.9865,0.973
1.0,0.973
1.0,0.973
1.0,0.973
0.9958,0.973
0.9958,0.9593
0.9958,0.9593
0.9958,0.9823
0.9958,0.9624
0.9958,0.9624
0.9996,0.9624
0.9931,0.9624
0.9931,0.9745
0.9931,0.9745
0.9931,0.9734
0.9931,0.9673
0.9842,0.9673
0.9842,0.9673
0.9868,0.9673
0.9868,0.9789
0.9745,0.9789
0.987,0.9789
0.987,0.9716
0.987,0.9716
0.987,0.9763
0.9811,0.9763
0.9811,0.9763
0.9811,0.9763
0.9811,0.9836
0.9811,0.9836
0.9811,0.9836
0.9811,0.9836
0.9811,0.9836
0.9811,0.9699
0.9811,0.9724
0.9811,0.9724
0.9811,0.9874
0.962,0.9874
0.962,0.9874
0.962,0.9874
0.962,0.9874
0.9647,0.9874
0.9647,1.0
0.9647,0.9893
0.9647,1.0
0.9629,1.0
0.9629,1.0
0.9629,1.0
0.9629,0.9817
0.9629,0.9817
0.9629,0.9817
0.9629,0.9817
0.9629,0.9817
0.9629,0.9817
0.9629,0.9903
0.9629,0.9903
0.9629,0.9903
0.9639,0.9903
0.9639,0.9903
0.9639,0.9991
0.9639,0.99
0.9643,0.99
0.9643,0.99
0.9643,0.99
0.9643,0.99
0.9667,0.99
0.9744,0.99
0.9744,0.9722
0.9744,0.9722
0.9744,0.9804
0.9744,0.9804
0.9744,0.9804
0.9744,0.9804
0.9744,0.9805
0.9744,0.9805
0.9827,0.9805
0.9699,0.9805
0.9699,0.9805
0.9699,0.9805
0.9699,0.9828
0.9727,0.9828
0.9755,0.9828
0.9755,0.9828
0.9755,0.9835
0.9755,0.9835
0.9755,0.9835
0.9755,0.9835
0.9755,0.9835
0.9755,0.9835
0.9755,0.988
0.9755,0.988
0.9752,0.988
0.9752,0.979
0.9842,0.979
0.9842,0.979
0.9842,0.979
0.9801,0.979
0.996,0.979
0.996,0.9737
0.996,0.9737
0.996,0.9669
0.996,0.9601
0.996,0.9601
0.996,0.9601
0.996,0.9776
0.996,0.9776
0.996,0.9733
0.9834,0.9733
0.9834,0.9733
0.9834,0.9792
0.9834,0.976
0.9835,0.976
0.9858,0.976
0.9858,0.9651
0.9858,0.9651
0.9858,0.9651
1.0,0.9651
1.0,0.9491
1.0,0.9491
1.0,0.9491
1.0,0.9491
1.0,0.9568
1.0,0.9568
1.0,0.9568
1.0,0.9691
1.0,0.9691
0.9849,0.9691
0.9849,0.9734
0.9968,0.9734
0.9968,0.9734
0.9968,0.9734
0.9823,0.9734
0.9928,0.9734
0.9874,0.9734
0.9796,0.9734
0.9796,0.9734
0.9796,0.9785
0.984,0.9785
0.984,0.9785
0.984,0.9713
0.9922,0.9713
0.9922,0.9713
0.9922,0.9628
0.9922,0.9673
0.9985,0.9673
0.9985,0.9673
0.9882,0.9673
0.9882,0.9673
0.9882,0.9673
0.9882,0.9673
0.9882,0.9673
0.9899,0.9673
0.9899,0.9673
0.9994,0.9673
0.9942,0.9673
0.9942,0.9673
0.9942,0.9673
0.9902,0.9673
0.9902,0.9673
0.9902,0.978
0.9902,0.978
0.9902,0.978
0.9848,0.978
0.9776,0.978
0.9776,0.978
0.9776,0.9854
0.9776,0.9791
0.9843,0.9791
0.9843,0.9791
0.9826,0.9791
0.9826,0.9678
0.9826,0.9678
0.9826,0.9678
0.9826,0.9698
0.9826,0.9698
0.9894,0.9698
0.9894,0.9698
0.9894,0.9939
0.9894,0.9844
0.9872,0.9844
0.9872,0.9827
0.9872,0.9814
0.9872,0.9779
0.9872,0.9779
0.9872,0.9779
0.9872,0.9779
0.9794,0.9779
0.9896,0.9779
0.9896,0.9779
0.9809,0.9779
0.9809,0.9779
0.9809,0.9779
0.982,0.9779
0.982,0.9631
0.982,0.9631
0.982,0.9631
0.982,0.9631
1.0,0.9631
1.0,0.9452
1.0,0.9452
1.0,0.9452
1.0,0.9452
1.0,0.9452
1.0,0.9456
1.0,0.9488
1.0,0.9489
1.0,0.9537
1.0,0.9537
1.0,0.9537
1.0,0.9537
1.0,0.9537
1.0,0.9548
1.0,0.955
1.0,0.955
1.0,0.955
1.0,0.955
1.0,0.955
1.0,0.955
1.0,0.955
1.0,0.9664
0.9972,0.9664
0.9972,0.9664
0.9972,0.9639
0.9972,0.9639
