alphaH,alphaS
0.6044,0.4732
0.6044,0.4732
0.6044,0.4732
0.6044,0.4732
0.6044,0.4732
0.6044,0.4732
0.6044,0.4732
0.6044,0.4732
0.6044,0.4732
0.6044,0.4732
0.6044,0.4735
0.6044,0.4735
0.6044,0.4735
0.6044,0.4837
0.6044,0.4837
0.6074,0.4837
0.6074,0.4837
0.6089,0.4837
0.6089,0.4924
0.6089,0.4924
0.6089,0.4924
0.6089,0.5032
0.6089,0.5032
0.6089,0.5032
0.6089,0.5032
0.6089,0.5148
0.6089,0.5148
0.6089,0.5148
0.6098,0.5148
0.6214,0.5148
0.6272,0.5148
0.6272,0.5225
0.6272,0.5225
0.6399,0.5225
0.6399,0.5225
0.6399,0.5247
0.6399,0.5247
0.6399,0.5247
0.6399,0.5343
0.6399,0.5343
0.6399,0.5343
0.6399,0.5343
0.6399,0.5343
0.6399,0.5343
0.6399,0.5343
0.6399,0.5343
0.6399,0.5487
0.6496,0.5487
0.6496,0.5489
0.6497,0.5489
0.6497,0.5489
0.6497,0.5489
0.6497,0.5489
0.6537,0.5489
0.6537,0.5489
0.6537,0.5489
0.6537,0.5489
0.6611,0.5489
0.6611,0.5489
0.6611,0.5489
0.6722,0.5489
0.6722,0.5498
0.6874,0.5498
0.6874,0.5498
0.6932,0.5498
0.6932,0.5498
0.6932,0.5572
0.6932,0.5572
0.7085,0.5572
0.7085,0.5676
0.7085,0.5676
0.7085,0.5723
0.718,0.5723
0.718,0.5825
0.718,0.5825
0.721,0.5825
0.721,0.5876
0.7222,0.5876
0.7222,0.5949
0.7222,0.6038
0.7222,0.6038
0.7222,0.6038
0.7319,0.6038
0.7319,0.6038
0.7319,0.6038
0.7319,0.6038
0.7319,0.6093
0.7394,0.6093
0.7394,0.6093
0.7394,0.6093
0.7394,0.6093
0.755,0.6093
0.755,0.6144
0.755,0.6155
0.755,0.6155
0.755,0.6155
0.7654,0.6155
0.7751,0.6155
0.7751,0.6165
0.7751,0.6165
0.7751,0.6165
0.7751,0.6226
0.7751,0.6326
0.782,0.6326
0.782,0.6326
0.782,0.6349
0.782,0.6349
0.782,0.6512
0.797,0.6512
0.797,0.6512
0.797,0.6512
0.8093,0.6512
0.8093,0.6512
0.8249,0.6512
0.8316,0.6512
0.8316,0.6574
0.8359,0.6574
0.8359,0.6574
0.8509,0.6574
0.8509,0.6697
0.8509,0.6888
0.8509,0.6963
0.8564,0.6963
0.8564,0.6963
0.8564,0.7036
0.8564,0.7111
0.8564,0.7168
0.8564,0.7228
0.8564,0.7228
0.8564,0.7228
0.8615,0.7228
0.8615,0.7228
0.8615,0.7228
0.8615,0.7228
0.879,0.7228
0.8907,0.7228
0.8907,0.7234
0.8907,0.7234
0.8907,0.7386
0.8907,0.7427
0.8907,0.7479
0.8907,0.7493
0.8994,0.7493
0.8994,0.7592
0.8994,0.7592
0.8994,0.7592
0.8994,0.7633
0.8994,0.7633
0.9031,0.7633
0.9031,0.7633
0.9179,0.7633
0.9179,0.7633
0.9179,0.7633
0.9179,0.7644
0.9179,0.7644
0.9212,0.7644
0.9212,0.7644
0.9212,0.7644
0.9212,0.7644
0.9212,0.7644
0.925,0.7644
0.925,0.7644
0.925,0.7644
0.925,0.7644
0.925,0.7677
0.9342,0.7677
0.9342,0.7753
0.9342,0.7753
0.9342,0.7753
0.9342,0.7753
0.9342,0.7872
0.9342,0.7969
0.9356,0.7969
0.9356,0.801
0.9356,0.801
0.9356,0.801
0.9356,0.801
0.9356,0.801
0.9356,0.801
0.9356,0.8092
0.9356,0.8092
0.9356,0.8099
0.9356,0.8099
0.9356,0.8099
0.9356,0.8121
0.9356,0.8121
0.9356,0.8148
0.9426,0.8148
0.9426,0.8148
0.9426,0.8148
0.9445,0.8148
0.9445,0.8187
0.9676,0.8187
0.9676,0.8223
0.9676,0.8223
0.9676,0.8223
0.9676,0.8288
0.9706,0.8288
0.9712,0.8288
0.9712,0.8288
0.9712,0.8288
0.9828,0.8288
0.9828,0.8288
0.9831,0.8288
0.9831,0.8288
0.9831,0.8409
0.9831,0.8499
0.9831,0.8499
0.9831,0.8499
0.9831,0.8639
0.9831,0.8639
0.9831,0.8734
0.9894,0.8734
0.9894,0.8734
0.9903,0.8734
0.9903,0.8734
0.9981,0.8734
0.9981,0.8734
0.9981,0.8753
0.9981,0.8753
0.9981,0.8753
0.9981,0.8809
0.9981,0.881
0.9981,0.881
0.9981,0.881
0.9981,0.8938
0.9993,0.8938
0.9993,0.8938
0.9997,0.8938
0.9997,0.8938
0.9997,0.8938
1.0,0.8938
1.0,0.8938
1.0,0.8938
1.0,0.8938
1.0,0.8938
1.0,0.8938
1.0,0.8938
1.0,0.8938
1.0,0.8938
1.0,0.8938
1.0,0.8938
1.0,0.8938
1.0,0.8938
1.0,0.8938
1.0,0.8938
1.0,0.8938
1.0,0.8938
1.0,0.8938
1.0,0.8938
1.0,0.8938
1.0,0.8938
1.0,0.8938
1.0,0.8938
1.0,0.8938
1.0,0.8938
1.0,0.8938
1.0,0.8938
1.0,0.8938
1.0,0.8938
1.0,0.8938
1.0,0.9057
1.0,0.9057
1.0,0.9057
1.0,0.9057
1.0,0.9057
1.0,0.9057
1.0,0.9057
1.0,0.9057
1.0,0.9207
1.0,0.9209
1.0,0.9209
1.0,0.9271
1.0,0.9405
1.0,0.9405
1.0,0.9405
1.0,0.9505
1.0,0.9505
1.0,0.9505
1.0,0.9505
1.0,0.9505
1.0,0.9556
1.0,0.9556
1.0,0.9556
1.0,0.9556
1.0,0.9556
1.0,0.9556
1.0,0.9704
1.0,0.9704
1.0,0.9626
1.0,0.9626
1.0,0.9626
1.0,0.9579
1.0,0.9597
1.0,0.9597
1.0,0.9597
1.0,0.9597
1.0,0.9597
1.0,0.9602
1.0,0.9602
0.9757,0.9602
0.9757,0.9742
0.9757,0.9742
0.9757,0.9742
0.9757,0.9742
0.9757,0.9742
0.9912,0.9742
0.9912,0.9647
0.9912,0.9647
0.9912,0.9647
0.9912,0.9647
0.9972,0.9647
0.9896,0.9647
0.9932,0.9647
0.9934,0.9647
0.9951,0.9647
0.9951,0.9647
0.9951,0.9647
0.9951,0.958
0.9951,0.958
0.9951,0.958
0.9951,0.958
0.9951,0.9675
0.9951,0.9675
0.9951,0.9675
0.9951,0.9573
1.0,0.9573
1.0,0.9628
1.0,0.9628
0.9805,0.9628
0.9805,0.9702
0.9805,0.9702
0.9805,0.9702
0.9805,0.9702
0.9805,0.9702
0.9868,0.9702
0.9868,0.9726
0.9868,0.9726
0.9868,0.9726
0.9868,0.9904
0.9868,0.9842
0.9825,0.9842
0.9738,0.9842
0.9738,0.9842
0.9738,0.9876
0.9738,0.986
0.9738,0.986
0.9738,0.986
0.9738,0.9802
0.9738,0.982
0.9738,0.982
0.9738,0.982
0.9738,0.982
0.9738,0.982
0.978,0.982
0.978,0.982
0.978,0.982
0.978,0.982
0.9756,0.982
0.9756,0.9893
0.9656,0.9893
0.9656,0.9893
0.9656,0.9893
0.9843,0.9893
0.9843,0.9893
0.9843,0.9893
0.9843,0.9817
0.9843,0.9817
0.984,0.9817
0.984,0.9817
0.984,0.9817
0.984,0.9817
0.984,0.9817
0.984,0.9817
0.984,0.9817
0.9823,0.9817
0.9823,0.9817
0.9823,0.9817
0.9721,0.9817
0.9721,0.9865
0.9874,0.9865
0.9874,0.9865
0.9874,0.9865
0.9857,0.9865
0.9857,0.9863
0.9774,0.9863
0.9774,0.9816
0.9774,0.9914
0.9678,0.9914
0.9712,0.9914
0.9712,0.9736
0.9712,0.9736
0.9712,0.9736
0.9712,0.9736
0.9712,0.9736
0.9712,0.9736
0.9712,0.9736
0.9712,0.9736
0.9712,0.9736
0.9712,0.9748
0.9712,0.9748
0.9771,0.9748
0.9771,0.9829
0.9771,0.9829
0.9771,0.9829
0.9771,0.9806
0.9771,0.9806
0.9771,0.9942
0.9771,0.9942
0.9771,0.9942
0.9589,0.9942
0.9589,0.9942
0.961,0.9942
0.961,0.9942
0.961,0.9942
0.9687,0.9942
0.9685,0.9942
0.9685,0.9942
0.9685,0.9786
0.9685,0.9818
0.9685,0.9818
0.9769,0.9818
0.9769,0.9818
0.9769,0.9908
0.9753,0.9908
0.967,0.9908
0.967,0.9908
0.967,0.9908
0.9696,0.9908
0.9696,0.9908
0.9666,0.9908
0.9772,0.9908
0.9771,0.9908
0.9771,0.9868
0.9771,0.9868
0.9771,0.9868
0.9771,0.9868
0.9771,0.9868
0.9771,0.9807
0.9771,0.9807
0.9771,0.9807
0.9966,0.9807
0.9947,0.9807
0.9821,0.9807
0.9821,0.9807
0.9821,0.958
0.9821,0.9673
0.9821,0.969
0.9821,0.969
0.9852,0.969
0.9852,0.969
0.9852,0.969
0.9852,0.9791
0.9852,0.9791
0.9852,0.9791
0.9852,0.9784
0.9852,0.9784
0.9852,0.9706
0.9852,0.9706
0.9852,0.9706
0.9857,0.9706
0.9857,0.9706
0.9857,0.9706
0.9857,0.9706
0.9857,0.9706
0.9857,0.9706
0.9909,0.9706
0.9909,0.9706
0.9909,0.9706
0.9909,0.9706
0.9909,0.9706
0.9909,0.9706
0.9842,0.9706
0.9842,0.9706
0.9842,0.9706
0.9842,0.9706
0.9842,0.9706
0.9844,0.9706
0.9844,0.9721
0.9844,0.9721
0.9844,0.9721
0.9844,0.9859
0.9844,0.9685
0.9844,0.9685
0.9883,0.9685
0.9883,0.9685
0.9883,0.9784
0.9867,0.9784
0.9774,0.9784
0.9774,0.9874
0.9774,0.9874
0.9774,0.976
0.9774,0.9809
0.9774,0.9919
0.9774,0.9919
0.9654,0.9919
0.9654,1.0
0.9654,0.9753
0.9654,0.9753
0.9698,0.9753
0.9698,0.9753
0.972,0.9753
0.972,0.981
0.972,0.9979
0.972,0.9979
0.972,0.9737
0.972,0.9737
0.972,0.9737
0.9834,0.9737
0.9834,0.9737
0.9834,0.9737
0.9834,0.9737
0.9834,0.9737
0.9834,0.9737
0.9846,0.9737
0.9846,0.985
0.982,0.985
0.982,0.985
0.982,0.985
0.982,0.985
0.9799,0.985
0.9587,0.985
0.9716,0.985
0.9744,0.985
0.9883,0.985
0.9791,0.985
0.9791,0.985
0.9791,0.9701
0.9791,0.9701
0.9791,0.9763
0.9791,0.9763
0.9791,0.9763
0.9791,0.9763
0.9908,0.9763
0.9908,0.9634
0.9908,0.9664
1.0,0.9664
0.9805,0.9664
0.9972,0.9664
0.9972,0.9542
0.9972,0.9542
0.9972,0.962
0.9972,0.962
0.9972,0.962
1.0,0.962
1.0,0.9608
1.0,0.9608
1.0,0.9608
1.0,0.9608
1.0,0.9547
1.0,0.9547
1.0,0.9666
1.0,0.9459
1.0,0.9459
1.0,0.9459
1.0,0.9459
1.0,0.9543
1.0,0.9614
1.0,0.9614
0.9936,0.9614
0.9978,0.9614
0.9978,0.9737
0.9978,0.9694
0.9978,0.9694
0.9978,0.9615
0.9978,0.9622
0.9978,0.9622
0.9978,0.9567
0.9978,0.9567
1.0,0.9567
1.0,0.9567
1.0,0.9567
1.0,0.9567
1.0,0.9567
1.0,0.9601
1.0,0.9531
1.0,0.9531
1.0,0.9676
1.0,0.9676
1.0,0.9676
1.0,0.9542
1.0,0.9569
1.0,0.9618
1.0,0.9462
1.0,0.9462
1.0,0.9462
1.0,0.9462
1.0,0.9466
1.0,0.9466
1.0,0.9466
1.0,0.9466
1.0,0.9466
1.0,0.9466
1.0,0.9466
1.0,0.9466
1.0,0.9466
1.0,0.9466
1.0,0.9466
1.0,0.9466
1.0,0.9466
1.0,0.9466
1.0,0.9466
1.0,0.9466
1.0,0.9466
1.0,0.9502
1.0,0.9502
1.0,0.9637
1.0,0.9401
1.0,0.9401
1.0,0.9401
1.0,0.9401
1.0,0.9401
1.0,0.9401
1.0,0.9401
1.0,0.9401
1.0,0.9401
1.0,0.9401
1.0,0.9444
1.0,0.9444
1.0,0.9444
1.0,0.9444
1.0,0.9444
1.0,0.9444
1.0,0.9444
1.0,0.963
1.0,0.9548
1.0,0.958
1.0,0.958
1.0,0.958
1.0,0.9603
1.0,0.9587
1.0,0.9587
1.0,0.9587
1.0,0.9587
1.0,0.978
1.0,0.9544
1.0,0.9544
1.0,0.9544
1.0,0.9544
1.0,0.9544
1.0,0.9558
1.0,0.9558
1.0,0.9558
1.0,0.9682
1.0,0.9682
1.0,0.9682
1.0,0.9682
0.9953,0.9682
0.9953,0.9676
0.9953,0.9676
0.9953,0.9676
0.9953,0.9601
0.9953,0.9601
0.9953,0.9688
0.9953,0.9688
0.9953,0.9548
1.0,0.9548
1.0,0.9548
1.0,0.9548
1.0,0.9548
1.0,0.9548
1.0,0.9548
1.0,0.963
0.9975,0.963
0.9975,0.963
0.9975,0.963
0.9975,0.9615
0.9975,0.9615
0.9975,0.9731
0.9975,0.9643
0.9896,0.9643
1.0,0.9643
1.0,0.9643
1.0,0.9643
1.0,0.9643
1.0,0.9643
1.0,0.9643
1.0,0.9643
1.0,0.9637
0.9929,0.9637
0.9929,0.9637
0.9929,0.9637
0.9938,0.9637
0.9938,0.9637
0.9938,0.9637
0.9938,0.9637
0.9938,0.9681
0.9938,0.9539
0.9938,0.9571
0.9938,0.9571
0.9938,0.9746
0.9938,0.9746
0.9938,0.9746
0.9938,0.9746
0.9938,0.9746
0.9938,0.9746
0.9938,0.9746
0.9938,0.9699
0.9826,0.9699
0.9887,0.9699
0.9888,0.9699
0.9888,0.9699
0.9888,0.9699
0.9888,0.9731
0.9888,0.9731
0.9888,0.9731
0.9888,0.9731
0.9888,0.9731
0.9888,0.971
0.9888,0.971
0.9888,0.971
0.9863,0.971
0.9863,0.971
0.9863,0.971
0.9909,0.971
0.9834,0.971
0.9834,0.971
0.9834,0.971
0.9834,0.9839
0.9834,0.9839
0.9834,0.9824
0.9776,0.9824
0.9776,0.976
0.9776,0.9808
1.0,0.9808
0.9917,0.9808
0.99,0.9808
0.9875,0.9808
0.9875,0.9758
0.9809,0.9758
0.9809,0.9758
0.9809,0.9758
0.9809,0.9773
0.9809,0.9773
