alphaH,alphaS
0.9906,0.9604
0.9932,0.9604
0.9932,0.9626
0.9932,0.9626
0.9971,0.9626
0.9971,0.9643
0.9971,0.9643
0.9971,0.9643
0.9971,0.9643
0.9971,0.9643
0.9971,0.9643
0.9965,0.9643
0.9884,0.9643
0.9884,0.9643
0.9884,0.9688
0.991,0.9688
0.991,0.9658
0.9911,0.9658
0.9911,0.9658
0.9911,0.9732
0.9687,0.9732
0.9687,0.9732
0.9687,0.9778
0.974,0.9778
0.974,0.9811
0.974,0.9811
0.974,0.9861
0.9605,0.9861
0.9615,0.9861
0.9615,0.9861
0.9615,0.9861
0.9615,0.9861
0.9615,0.9861
0.9686,0.9861
0.9686,1.0
0.9686,1.0
0.9686,1.0
0.9686,1.0
0.9686,0.9982
0.9686,0.9966
0.9686,0.9966
0.9686,0.9947
0.9686,0.9912
0.9686,0.9848
0.9686,0.9848
0.9686,0.9952
0.9686,0.9952
0.9686,0.9952
0.9607,0.9952
0.9607,0.9952
0.971,0.9952
0.9467,0.9952
0.9467,0.9952
0.9467,0.9952
0.9467,1.0
0.9467,1.0
0.9533,1.0
0.9533,1.0
0.9533,1.0
0.9533,1.0
0.9533,1.0
0.9555,1.0
0.9583,1.0
0.9583,1.0
0.9583,1.0
0.9583,1.0
0.9583,1.0
0.9583,1.0
0.9583,1.0
0.9583,1.0
0.9724,1.0
0.9724,1.0
0.9724,0.9983
0.9724,0.9983
0.9724,0.9983
0.9724,0.9983
0.9724,0.9951
0.9724,0.9873
0.9622,0.9873
0.9622,0.989
0.9681,0.989
0.9681,0.989
0.9681,0.989
0.9681,0.989
0.9681,0.989
0.9737,0.989
0.9737,0.989
0.9737,0.9751
0.9737,0.9751
0.9737,0.9758
0.9737,0.9758
0.9737,0.9758
0.9752,0.9758
0.983,0.9758
0.9846,0.9758
0.9846,0.9758
0.9846,0.9564
0.9846,0.9725
0.9846,0.9848
0.9846,0.9848
0.9759,0.9848
0.9759,0.9847
0.9759,0.9847
0.9759,0.9847
0.9759,0.9847
0.9759,0.9847
0.9677,0.9847
0.9677,0.9847
0.9677,0.9847
0.9677,0.9847
0.9677,0.9978
0.9677,0.9938
0.9677,0.9933
0.9677,0.9902
0.9677,0.9912
0.9677,0.9912
0.9677,0.9912
0.9677,0.9912
0.9677,1.0
0.9677,1.0
0.9677,0.9958
0.9677,0.9958
0.9677,0.9958
0.9677,0.9958
0.9661,0.9958
0.9661,0.9958
0.9661,0.9958
0.9661,0.9958
0.9592,0.9958
0.9592,0.9958
0.9673,0.9958
0.9673,0.9857
0.9852,0.9857
0.9852,0.9857
0.9852,0.976
0.9852,0.976
0.9716,0.976
0.9716,0.976
0.9716,0.976
0.9795,0.976
0.9795,0.9883
0.9795,0.9829
0.9795,0.9751
0.9795,0.9751
0.9795,0.9751
0.9876,0.9751
0.9876,0.9751
0.9876,0.9751
0.9876,0.9712
0.9995,0.9712
0.9995,0.9712
0.9995,0.9712
0.9995,0.9712
0.9913,0.9712
0.9913,0.9712
0.9913,0.9712
0.9913,0.9712
0.9913,0.9712
0.9903,0.9712
0.9903,0.9712
0.9903,0.9712
0.9786,0.9712
0.9786,0.9771
0.9786,0.9771
0.9786,0.9771
0.9786,0.9771
0.9786,0.9773
0.9786,0.9939
0.967,0.9939
0.967,0.9939
0.967,0.9893
0.967,0.9893
0.967,0.9893
0.967,0.9893
0.967,0.9893
0.9813,0.9893
0.9657,0.9893
0.9657,0.9893
0.9657,0.9893
0.9657,0.9935
0.9657,0.9935
0.9657,0.9935
0.9657,0.9935
0.9657,0.9971
0.9657,0.9971
0.9657,0.9971
0.9657,0.9971
0.9657,0.9937
0.9657,0.9937
0.9657,0.9937
0.9657,1.0
0.9657,1.0
0.9657,1.0
0.9657,1.0
0.9657,1.0
0.9657,1.0
0.9657,1.0
0.9657,1.0
0.9657,0.9905
0.9657,0.9908
0.9657,0.9908
0.9657,0.995
0.9657,0.995
0.9657,0.983
0.9702,0.983
0.9702,0.993
0.9702,0.9843
0.9702,0.9843
0.9702,0.9843
0.9778,0.9843
0.9736,0.9843
0.9736,0.9843
0.9764,0.9843
0.9764,0.9666
0.9764,0.9666
0.9764,0.9666
0.9764,0.9748
0.9764,0.9748
0.9764,0.9891
0.9764,0.981
0.9766,0.981
0.9766,0.981
0.9766,0.981
0.9766,0.981
0.9794,0.981
0.9794,0.981
0.9794,0.9756
0.9794,0.9756
0.9794,0.9831
0.9634,0.9831
0.9634,0.9831
0.9634,0.9831
0.9634,0.9831
0.9765,0.9831
0.9765,0.9831
0.9765,0.9831
0.9765,0.9831
0.9765,0.9774
0.9836,0.9774
0.9836,0.9625
0.9836,0.9688
0.9952,0.9688
0.9865,0.9688
0.9865,0.9688
0.9865,0.9688
0.9865,0.9688
0.9998,0.9688
0.9998,0.9607
0.9854,0.9607
0.9854,0.9607
0.9854,0.9607
0.9854,0.9607
0.9854,0.9607
0.9854,0.9607
0.9854,0.9607
0.9854,0.9617
0.9881,0.9617
0.9881,0.9618
0.9881,0.9618
0.9881,0.9618
0.9881,0.9728
0.9881,0.9713
0.9881,0.9713
0.9881,0.9713
0.9881,0.9738
0.9881,0.9738
0.9881,0.9616
0.9881,0.9616
0.9932,0.9616
1.0,0.9616
1.0,0.9616
1.0,0.9616
0.9959,0.9616
0.9959,0.9616
0.9959,0.9653
0.9959,0.9653
0.9959,0.957
0.9959,0.957
0.9959,0.9596
0.9959,0.9596
0.9959,0.9635
0.9983,0.9635
0.9983,0.9576
0.9983,0.9582
0.9983,0.9582
0.9983,0.9745
0.9983,0.9745
0.9983,0.9745
0.9983,0.9544
0.9983,0.9544
0.9983,0.9544
0.9983,0.9544
0.9983,0.9544
0.9983,0.9646
0.9983,0.9607
0.9983,0.9607
1.0,0.9607
0.9953,0.9607
0.9953,0.9607
0.9953,0.9607
0.9953,0.9607
0.9953,0.9632
0.9953,0.9632
0.9953,0.9632
0.9957,0.9632
0.9957,0.9632
0.9957,0.9713
0.989,0.9713
0.989,0.9685
0.989,0.9685
0.989,0.973
0.989,0.971
0.98,0.971
0.98,0.971
0.98,0.971
0.98,0.971
0.98,0.971
0.98,0.971
0.98,0.971
0.98,0.9804
0.98,0.9782
0.98,0.9782
0.98,0.9782
0.98,0.9782
0.98,0.9782
0.98,0.9923
0.98,0.9728
0.9962,0.9728
0.9962,0.9728
0.9962,0.9728
0.9962,0.968
0.9962,0.968
0.9962,0.968
0.9841,0.968
0.9841,0.968
0.9841,0.968
1.0,0.968
0.9905,0.968
0.9905,0.968
0.9905,0.9784
0.9905,0.9784
0.9905,0.9784
0.9905,0.9784
0.9905,0.9784
0.9905,0.9784
0.9905,0.9784
0.9905,0.9618
0.9905,0.9618
0.9905,0.9618
0.9905,0.9618
0.9959,0.9618
0.9959,0.9618
1.0,0.9618
1.0,0.9618
1.0,0.9572
1.0,0.9609
1.0,0.9609
0.9836,0.9609
0.9836,0.9609
0.9849,0.9609
0.9849,0.9641
