alphaH,alphaS
0.3098,0.2458
0.3339,0.2458
0.3339,0.2608
0.3433,0.2608
0.3433,0.2608
0.3433,0.2608
0.3433,0.2608
0.3433,0.2608
0.3433,0.2608
0.3433,0.2608
0.3433,0.2608
0.3433,0.2608
0.3433,0.2608
0.3433,0.2608
0.3433,0.2674
0.3433,0.281
0.3473,0.281
0.3473,0.29
0.3473,0.29
0.3473,0.29
0.3473,0.3021
0.3473,0.3102
0.3473,0.3102
0.3573,0.3102
0.3573,0.3102
0.3573,0.3102
0.3573,0.3161
0.3573,0.3161
0.3573,0.3161
0.3573,0.3182
0.3598,0.3182
0.3598,0.3182
0.3598,0.3182
0.3598,0.3332
0.3598,0.3375
0.3598,0.3375
0.3598,0.3375
0.3598,0.3686
0.3598,0.371
0.3598,0.3763
0.3688,0.3763
0.3688,0.3763
0.3688,0.3763
0.3776,0.3763
0.3776,0.3763
0.3776,0.3803
0.3776,0.3803
0.3776,0.3803
0.3776,0.3803
0.3776,0.3803
0.3898,0.3803
0.3898,0.3803
0.3898,0.3803
0.401,0.3803
0.401,0.3803
0.401,0.3803
0.401,0.389
0.401,0.389
0.401,0.389
0.4076,0.389
0.4076,0.389
0.4076,0.3975
0.4076,0.3975
0.4076,0.3975
0.4076,0.3975
0.4109,0.3975
0.4109,0.3975
0.418,0.3975
0.418,0.3975
0.418,0.4083
0.4207,0.4083
0.4207,0.4083
0.4207,0.4083
0.4207,0.4083
0.4207,0.4083
0.4207,0.4083
0.4207,0.411
0.4207,0.4286
0.4234,0.4286
0.4234,0.4286
0.4271,0.4286
0.4382,0.4286
0.4382,0.4297
0.4382,0.4297
0.4382,0.4297
0.4412,0.4297
0.4412,0.4297
0.4412,0.4366
0.4412,0.4366
0.4422,0.4366
0.4422,0.4366
0.4422,0.4392
0.4422,0.4392
0.4422,0.4392
0.4548,0.4392
0.4548,0.4392
0.4589,0.4392
0.4589,0.4392
0.4589,0.4392
0.4589,0.4478
0.4589,0.4548
0.4781,0.4548
0.4942,0.4548
0.4942,0.4764
0.4942,0.4764
0.4942,0.4764
0.4951,0.4764
0.4951,0.4886
0.4951,0.4886
0.4951,0.4886
0.4951,0.4886
0.4951,0.4984
0.4951,0.4984
0.4951,0.4984
0.4951,0.4984
0.4951,0.4991
0.4951,0.4991
0.4951,0.4991
0.4964,0.4991
0.4964,0.4991
0.5088,0.4991
0.5088,0.4991
0.5088,0.5085
0.5088,0.5085
0.5088,0.5085
0.5088,0.5085
0.5276,0.5085
0.5276,0.5085
0.5431,0.5085
0.5431,0.5085
0.5431,0.5085
0.5431,0.5085
0.5431,0.5188
0.5431,0.5188
0.5431,0.5188
0.5431,0.5188
0.5481,0.5188
0.5481,0.5188
0.5481,0.5188
0.5481,0.5188
0.5481,0.5243
0.5495,0.5243
0.5495,0.5298
0.5495,0.5298
0.5495,0.5367
0.5495,0.5367
0.5495,0.5367
0.5495,0.5396
0.5495,0.5396
0.5495,0.5547
0.5495,0.5547
0.5495,0.5547
0.5495,0.5547
0.5495,0.5547
0.5508,0.5547
0.5508,0.5548
0.5508,0.569
0.5508,0.5728
0.5508,0.5728
0.5508,0.5765
0.5508,0.5765
0.5508,0.5765
0.5508,0.5765
0.5508,0.5765
0.5508,0.5765
0.5508,0.5801
0.5516,0.5801
0.5516,0.6027
0.5516,0.619
0.5517,0.619
0.5517,0.6362
0.5517,0.6362
0.5517,0.6362
0.5517,0.6495
0.5517,0.6495
0.5517,0.6495
0.5517,0.6495
0.5517,0.6495
0.5517,0.6495
0.5517,0.6533
0.5517,0.6533
0.5517,0.6533
0.5517,0.6533
0.5517,0.6598
0.5517,0.6598
0.5517,0.6609
0.5517,0.6665
0.5593,0.6665
0.5593,0.6716
0.5593,0.6716
0.5593,0.6873
0.5593,0.6873
0.5593,0.6873
0.5593,0.6873
0.5593,0.6873
0.5593,0.7004
0.5593,0.7004
0.5651,0.7004
0.5651,0.7004
0.5698,0.7004
0.5698,0.7026
0.5698,0.7026
0.5698,0.7098
0.5698,0.7112
0.5698,0.7112
0.5698,0.7112
0.5698,0.7152
0.5698,0.7152
0.5698,0.7152
0.572,0.7152
0.572,0.7152
0.572,0.7152
0.5811,0.7152
0.5811,0.7205
0.5811,0.7359
0.5813,0.7359
0.5813,0.7359
0.5936,0.7359
0.5985,0.7359
0.5985,0.7539
0.6005,0.7539
0.6005,0.7542
0.6005,0.7542
0.6005,0.7542
0.6005,0.7542
0.6005,0.7581
0.6005,0.7581
0.6005,0.759
0.6005,0.759
0.6005,0.759
0.6005,0.759
0.6005,0.759
0.6142,0.759
0.6142,0.7628
0.6142,0.7628
0.6142,0.7628
0.6142,0.7705
0.6142,0.7705
0.6142,0.7711
0.6142,0.7711
0.6142,0.7826
0.6272,0.7826
0.6272,0.7947
0.6272,0.7958
0.6272,0.8071
0.6272,0.8071
0.6272,0.8071
0.6272,0.8071
0.6272,0.8071
0.6425,0.8071
0.6425,0.8071
0.6425,0.8071
0.6425,0.8071
0.6528,0.8071
0.6528,0.8073
0.6528,0.8073
0.6528,0.8073
0.6596,0.8073
0.6749,0.8073
0.6749,0.8073
0.6749,0.8073
0.6749,0.8115
0.6749,0.8115
0.6777,0.8115
0.6777,0.8196
0.6777,0.8196
0.6788,0.8196
0.6788,0.8196
0.687,0.8196
0.687,0.8391
0.687,0.8391
0.687,0.8624
0.687,0.8624
0.687,0.8632
0.6894,0.8632
0.6894,0.8632
0.6894,0.8632
0.6974,0.8632
0.7048,0.8632
0.7129,0.8632
0.7129,0.8695
0.7129,0.8872
0.7232,0.8872
0.7232,0.8872
0.7232,0.8872
0.7232,0.892
0.7232,0.892
0.7461,0.892
0.7461,0.892
0.7461,0.892
0.7464,0.892
0.7464,0.892
0.7464,0.9064
0.7533,0.9064
0.7533,0.9064
0.7533,0.914
0.7552,0.914
0.7579,0.914
0.7579,0.924
0.7579,0.924
0.7592,0.924
0.7592,0.924
0.7592,0.924
0.762,0.924
0.762,0.924
0.762,0.924
0.762,0.924
0.762,0.924
0.762,0.9362
0.762,0.9423
0.762,0.9423
0.762,0.9423
0.7644,0.9423
0.7644,0.9447
0.7644,0.9659
0.7644,0.9659
0.7644,0.9712
0.7644,0.9712
0.7644,0.9712
0.7644,0.9712
0.7644,0.9712
0.7644,0.9712
0.7644,0.976
0.7733,0.976
0.7733,0.979
0.7733,0.979
0.7733,0.979
0.7733,0.9876
0.7858,0.9876
0.7858,0.9876
0.7858,0.9876
0.7858,0.9899
0.7858,0.9899
0.7858,0.9899
0.7858,0.9899
0.7858,0.9899
0.7858,0.9983
0.7858,1.0
0.7858,1.0
0.7968,1.0
0.7968,1.0
0.7968,1.0
0.7968,1.0
0.7968,1.0
0.7968,1.0
0.7968,1.0
0.7968,1.0
0.7968,1.0
0.7968,1.0
0.7968,1.0
0.7968,1.0
0.7968,1.0
0.7968,1.0
0.8129,1.0
0.8172,1.0
0.8266,1.0
0.8266,1.0
0.8266,1.0
0.8266,1.0
0.8266,1.0
0.8359,1.0
0.8359,1.0
0.8502,1.0
0.8502,1.0
0.8535,1.0
0.8535,1.0
0.8535,1.0
0.8535,1.0
0.8535,1.0
0.8695,1.0
0.8711,1.0
0.8711,1.0
0.8711,1.0
0.8711,1.0
0.8711,1.0
0.8711,1.0
0.8729,1.0
0.8729,1.0
0.8729,1.0
0.8729,1.0
0.8729,1.0
0.8729,1.0
0.8894,1.0
0.8894,1.0
0.8894,1.0
0.8894,1.0
0.8894,1.0
0.8894,1.0
0.8894,1.0
0.8894,1.0
0.8894,1.0
0.8894,1.0
0.8894,1.0
0.8894,1.0
0.9084,1.0
0.9084,1.0
0.9159,1.0
0.9234,1.0
0.9234,1.0
0.9234,1.0
0.9234,1.0
0.9234,1.0
0.9475,1.0
0.9569,1.0
0.9569,1.0
0.9624,1.0
0.9624,0.9801
0.9761,0.9801
0.9761,0.9837
0.9761,0.9837
0.9761,0.9837
0.9761,0.9797
0.9761,0.9797
0.9761,0.9797
0.9761,0.9797
0.9761,0.9797
0.9793,0.9797
0.986,0.9797
0.986,0.9749
0.9832,0.9749
0.993,0.9749
0.993,0.972
0.9816,0.972
0.9816,0.9731
0.9816,0.9731
0.9816,0.9731
0.9816,0.9837
0.9816,0.9837
0.9816,0.9767
0.982,0.9767
0.999,0.9767
0.999,0.9767
0.999,0.961
0.999,0.961
1.0,0.961
1.0,0.961
1.0,0.961
1.0,0.9595
1.0,0.9595
1.0,0.9595
1.0,0.9595
1.0,0.9735
1.0,0.9735
1.0,0.9632
1.0,0.9565
1.0,0.9565
1.0,0.9565
1.0,0.9737
1.0,0.9737
1.0,0.9737
1.0,0.9737
1.0,0.9696
1.0,0.9696
1.0,0.9696
1.0,0.9696
1.0,0.9696
1.0,0.9654
1.0,0.9654
1.0,0.9575
1.0,0.9646
1.0,0.9646
1.0,0.9646
1.0,0.9646
1.0,0.9619
1.0,0.9619
0.9947,0.9619
0.9947,0.9619
0.9947,0.9619
0.9947,0.9661
0.9947,0.9661
0.9947,0.9661
0.9947,0.9604
0.9947,0.9604
0.9961,0.9604
0.9961,0.9604
0.9961,0.9604
0.9961,0.9767
0.9961,0.9612
0.9961,0.9716
0.9961,0.9689
0.9961,0.9689
0.9961,0.9658
0.9874,0.9658
0.9874,0.9693
0.9874,0.9693
0.9874,0.9693
0.9978,0.9693
0.9905,0.9693
0.9905,0.9693
0.9905,0.9693
0.9905,0.9693
0.9905,0.9623
0.9905,0.9623
0.994,0.9623
0.994,0.9737
0.9809,0.9737
0.9809,0.9737
0.9809,0.9784
0.9809,0.9784
0.9809,0.9929
0.9809,0.9929
0.9753,0.9929
0.9753,0.9772
0.9753,0.9772
0.9753,0.9772
0.9753,0.9772
0.988,0.9772
0.988,0.9772
0.988,0.967
0.988,0.967
1.0,0.967
1.0,0.967
1.0,0.967
1.0,0.967
0.9973,0.967
0.9973,0.9647
0.9923,0.9647
1.0,0.9647
1.0,0.9647
1.0,0.9647
0.998,0.9647
0.998,0.96
1.0,0.96
1.0,0.96
1.0,0.9788
0.9964,0.9788
0.9943,0.9788
0.9943,0.9788
0.9943,0.9788
0.9943,0.9788
0.984,0.9788
0.984,0.9788
0.984,0.9788
0.9672,0.9788
0.9672,0.9788
0.9672,0.9788
0.9672,0.9788
0.9838,0.9788
0.9838,0.9741
0.9838,0.9741
0.9838,0.9746
0.9838,0.9746
0.9838,0.9851
0.9838,0.9764
0.9838,0.9764
0.9702,0.9764
0.9702,0.9764
0.9702,0.9764
0.9702,0.9764
0.9702,0.9966
0.9564,0.9966
0.9564,0.9966
0.9564,1.0
0.9564,1.0
0.9564,1.0
0.9564,1.0
0.9717,1.0
0.9717,0.999
0.9581,0.999
0.9581,1.0
0.9581,1.0
0.9581,1.0
0.9581,1.0
0.9581,1.0
0.966,1.0
0.966,1.0
0.9524,1.0
0.9524,1.0
0.9573,1.0
0.9573,1.0
0.9573,1.0
0.9573,1.0
0.9573,1.0
0.9573,1.0
0.9573,1.0
0.9573,1.0
0.9573,1.0
0.9573,1.0
0.9573,1.0
0.9628,1.0
0.9628,0.9934
0.9628,0.9934
0.9663,0.9934
0.9663,0.9934
0.9663,1.0
0.9663,0.9989
0.9611,0.9989
0.9611,1.0
0.9611,1.0
0.9611,1.0
0.9399,1.0
0.9399,1.0
0.9451,1.0
0.9451,1.0
0.9451,1.0
0.9451,1.0
0.956,1.0
0.9722,1.0
0.9722,0.9948
0.9722,0.9948
0.9706,0.9948
0.9706,0.9948
0.9686,0.9948
0.9563,0.9948
0.9563,0.9984
0.9765,0.9984
0.9765,0.976
0.9765,0.976
0.9765,0.976
0.9765,0.9871
0.9765,0.9871
0.9608,0.9871
0.9608,0.9885
0.9647,0.9885
0.9647,0.9885
0.9647,0.9885
0.9647,0.9932
0.9647,0.9932
0.9647,0.9932
0.9809,0.9932
0.9721,0.9932
0.9639,0.9932
0.9639,0.9932
0.9639,0.9932
0.9741,0.9932
0.9741,0.9689
0.9741,0.9725
0.9806,0.9725
0.9806,0.9725
0.9806,0.9725
0.9806,0.9725
0.9806,0.9725
0.9926,0.9725
0.9855,0.9725
0.9938,0.9725
0.9938,0.9725
0.9938,0.9725
0.9923,0.9725
0.9884,0.9725
0.9832,0.9725
0.9832,0.9725
0.9832,0.9725
0.9832,0.9725
0.9847,0.9725
0.9847,0.9725
0.9847,0.9725
0.9847,0.9725
0.9847,0.9725
0.9866,0.9725
0.9866,0.9846
0.9866,0.9846
0.9866,0.9846
0.9866,0.9846
0.9866,0.9846
0.9866,0.9835
0.9866,0.9835
0.9866,0.9835
0.9866,0.9835
0.9866,0.9835
0.9866,0.9712
0.9866,0.9712
0.9866,0.9712
0.9935,0.9712
0.9935,0.9712
0.9935,0.9712
0.9935,0.9712
0.9935,0.9712
0.9935,0.9712
0.9935,0.9712
0.9935,0.9606
0.9935,0.9732
0.9918,0.9732
0.9918,0.9663
0.9942,0.9663
0.9942,0.9663
0.9942,0.9497
1.0,0.9497
1.0,0.9497
1.0,0.9497
1.0,0.9545
1.0,0.9545
1.0,0.9545
1.0,0.9545
1.0,0.9677
1.0,0.956
1.0,0.956
1.0,0.956
1.0,0.956
1.0,0.956
1.0,0.956
1.0,0.956
1.0,0.956
1.0,0.956
1.0,0.956
1.0,0.956
1.0,0.956
1.0,0.9675
1.0,0.9675
1.0,0.945
1.0,0.9518
1.0,0.9518
1.0,0.9518
1.0,0.9518
1.0,0.9569
1.0,0.9707
1.0,0.9707
0.995,0.9707
0.991,0.9707
0.991,0.9707
0.991,0.9695
0.9818,0.9695
0.9935,0.9695
0.9931,0.9695
0.9931,0.9695
0.9931,0.9695
0.9931,0.9695
0.9913,0.9695
0.9913,0.9695
0.9883,0.9695
0.9893,0.9695
0.9893,0.9747
0.9893,0.9621
0.9893,0.966
0.9907,0.966
0.9907,0.966
0.9907,0.9661
0.9907,0.9661
0.9907,0.9769
0.9907,0.9769
0.9907,0.9769
0.9907,0.9769
0.9907,0.9769
0.9907,0.9717
0.9907,0.9647
0.9907,0.9647
0.9959,0.9647
0.9959,0.9536
0.9962,0.9536
0.9962,0.9536
1.0,0.9536
1.0,0.9536
1.0,0.9536
1.0,0.9536
1.0,0.9536
1.0,0.9536
1.0,0.9536
1.0,0.9536
1.0,0.9536
1.0,0.9536
1.0,0.9536
1.0,0.9536
1.0,0.9575
1.0,0.9575
1.0,0.9575
1.0,0.9575
1.0,0.9575
1.0,0.9664
1.0,0.9664
1.0,0.9484
1.0,0.9484
1.0,0.9484
1.0,0.9484
1.0,0.9484
1.0,0.9484
1.0,0.9484
1.0,0.9484
1.0,0.9484
1.0,0.9484
1.0,0.9484
1.0,0.9484
1.0,0.9521
1.0,0.9669
1.0,0.9669
1.0,0.9669
0.9953,0.9669
0.9953,0.9669
0.9953,0.9669
0.9953,0.9669
0.9953,0.9669
0.9953,0.953
1.0,0.953
1.0,0.953
1.0,0.953
1.0,0.9551
1.0,0.9551
1.0,0.9551
1.0,0.9607
0.9952,0.9607
1.0,0.9607
1.0,0.9607
1.0,0.9592
1.0,0.9783
0.9872,0.9783
0.9872,0.9783
0.9749,0.9783
0.9749,0.9783
0.9749,0.9783
0.9749,0.9843
0.9749,1.0
0.9749,1.0
0.9749,1.0
0.9749,0.9855
0.9749,0.9698
0.9749,0.9698
0.9749,0.9698
0.9749,0.9698
0.9749,0.9698
0.9749,0.9867
0.9707,0.9867
0.9707,0.9867
0.9707,0.9867
0.9707,0.9905
0.9707,0.9905
0.9707,0.986
0.9864,0.986
0.9864,0.986
0.9788,0.986
0.9788,0.986
0.9788,0.9636
0.9788,0.9736
0.9788,0.977
0.9788,0.977
0.9788,0.9913
0.9512,0.9913
0.965,0.9913
0.965,0.9913
0.965,0.9913
0.9657,0.9913
0.9657,0.9913
0.9818,0.9913
0.9818,0.9913
0.9785,0.9913
0.9785,0.9913
0.9752,0.9913
0.9752,0.9913
0.9663,0.9913
0.9663,0.9913
0.9663,0.9913
0.9663,1.0
0.9616,1.0
0.9616,1.0
0.9616,0.9988
0.9528,0.9988
0.9528,0.9988
0.9528,1.0
0.9528,1.0
0.9693,1.0
0.9693,0.9995
0.9693,0.9995
0.9693,0.9995
0.9693,0.9995
