alphaH,alphaS
0.5754,0.7517
0.5772,0.7517
0.5772,0.7547
0.5772,0.7547
0.5775,0.7547
0.5775,0.7603
0.5775,0.7603
0.5775,0.7603
0.5775,0.7603
0.5775,0.7617
0.5775,0.767
0.581,0.767
0.581,0.7741
0.5812,0.7741
0.5812,0.7741
0.5884,0.7741
0.5893,0.7741
0.5893,0.7741
0.5893,0.7741
0.5893,0.7741
0.5976,0.7741
0.5976,0.7741
0.6072,0.7741
0.6072,0.781
0.6096,0.781
0.6096,0.7819
0.6096,0.7909
0.6096,0.7909
0.6096,0.7909
0.6096,0.7952
0.6096,0.7952
0.6096,0.802
0.6096,0.8084
0.6096,0.8084
0.6227,0.8084
0.6227,0.8127
0.6227,0.8136
0.636,0.8136
0.636,0.8136
0.636,0.8136
0.636,0.8253
0.636,0.8253
0.636,0.8275
0.636,0.8287
0.6439,0.8287
0.6439,0.8287
0.6439,0.8287
0.6598,0.8287
0.6598,0.8287
0.6707,0.8287
0.6707,0.8287
0.6707,0.8298
0.6767,0.8298
0.6767,0.8298
0.6767,0.8298
0.6767,0.8298
0.6767,0.8324
0.6767,0.8324
0.6767,0.8324
0.6767,0.836
0.6893,0.836
0.6967,0.836
0.6967,0.8535
0.6967,0.8535
0.6967,0.8535
0.6967,0.8535
0.6967,0.8535
0.706,0.8535
0.706,0.8535
0.706,0.8535
0.706,0.8535
0.706,0.8649
0.706,0.8649
0.7067,0.8649
0.7067,0.8649
0.7067,0.8649
0.7275,0.8649
0.7462,0.8649
0.7462,0.8649
0.7473,0.8649
0.7473,0.8649
0.7473,0.8649
0.7473,0.8649
0.7473,0.8649
0.7475,0.8649
0.7526,0.8649
0.7652,0.8649
0.7652,0.8655
0.7652,0.8828
0.7652,0.9044
0.7652,0.9044
0.7676,0.9044
0.7676,0.9044
0.7676,0.9084
0.7676,0.9214
0.7676,0.9214
0.7683,0.9214
0.7683,0.927
0.7683,0.9368
0.7683,0.9368
0.7724,0.9368
0.7724,0.9368
0.7784,0.9368
0.7784,0.9439
0.7784,0.9439
0.7784,0.9473
0.8079,0.9473
0.8204,0.9473
0.8204,0.9482
0.8204,0.9482
0.8204,0.9503
0.8204,0.9503
0.8204,0.9503
0.8204,0.9503
0.8204,0.9503
0.8204,0.9503
0.8204,0.9567
0.8248,0.9567
0.8248,0.9567
0.8248,0.9567
0.8248,0.9752
0.8248,0.9752
0.8248,0.9752
0.8248,0.9792
0.8319,0.9792
0.8319,0.9792
0.8319,0.9893
0.8319,0.9979
0.8319,1.0
0.8319,1.0
0.8319,1.0
0.8319,1.0
0.8319,1.0
0.8319,1.0
0.8319,1.0
0.8587,1.0
0.8587,1.0
0.8587,1.0
0.8587,1.0
0.8587,1.0
0.8642,1.0
0.8642,1.0
0.8651,1.0
0.8651,1.0
0.8651,1.0
0.8651,1.0
0.8651,1.0
0.8651,1.0
0.8651,1.0
0.8651,1.0
0.8703,1.0
0.8703,1.0
0.8703,1.0
0.8703,1.0
0.8703,1.0
0.8703,1.0
0.8703,1.0
0.8703,1.0
0.8737,1.0
0.886,1.0
0.886,1.0
0.886,1.0
0.8878,1.0
0.8878,1.0
0.8878,1.0
0.8878,1.0
0.8878,1.0
0.8878,1.0
0.8878,1.0
0.8963,1.0
0.8963,1.0
0.8963,1.0
0.8963,1.0
0.8975,1.0
0.8975,1.0
0.8975,1.0
0.8975,1.0
0.8975,1.0
0.8975,1.0
0.9061,1.0
0.9061,1.0
0.9061,1.0
0.9061,1.0
0.9061,1.0
0.9061,1.0
0.9098,1.0
0.9269,1.0
0.9391,1.0
0.9391,1.0
0.9491,1.0
0.9491,1.0
0.9491,1.0
0.9491,1.0
0.9491,1.0
0.9491,1.0
0.9491,1.0
0.9491,1.0
0.9504,1.0
0.9504,1.0
0.9504,1.0
0.966,1.0
0.966,1.0
0.966,0.9955
0.966,0.9955
0.966,0.9955
0.966,0.9955
0.966,0.9955
0.966,0.9838
0.966,0.9858
0.966,0.9869
0.966,0.9869
0.966,0.9933
0.966,0.9933
0.973,0.9933
0.9588,0.9933
0.9588,0.9933
0.9588,1.0
0.9718,1.0
0.9718,1.0
0.9718,0.9865
0.9718,0.9865
0.9718,0.9865
0.9718,0.9865
0.9718,0.9865
0.9904,0.9865
0.9904,0.9865
0.9904,0.9829
0.9903,0.9829
0.9903,0.9818
0.9903,0.9679
0.9923,0.9679
0.9923,0.9679
0.9923,0.9679
0.9846,0.9679
0.9846,0.9679
0.9893,0.9679
0.9957,0.9679
0.9957,0.9679
0.9957,0.9679
0.9957,0.9679
0.9957,0.9679
0.9957,0.9679
0.9948,0.9679
0.9876,0.9679
0.9876,0.9679
0.9876,0.9755
0.9876,0.9755
0.9876,0.9755
0.9876,0.9755
0.9876,0.9755
0.9876,0.9678
0.9932,0.9678
0.9886,0.9678
0.9997,0.9678
0.9997,0.9673
0.9997,0.9673
0.9967,0.9673
0.9914,0.9673
0.998,0.9673
0.9894,0.9673
0.9918,0.9673
0.9918,0.9673
0.9918,0.9673
0.9918,0.9673
0.9918,0.976
0.989,0.976
0.9843,0.976
0.9843,0.976
0.9843,0.9731
0.9843,0.9809
0.9746,0.9809
0.9746,0.9809
0.9746,0.9809
0.9746,0.9809
0.9746,0.9851
0.9746,0.9823
0.9746,0.9823
0.9746,0.9897
0.9746,0.9897
0.9746,0.9897
0.9746,0.9897
0.9746,0.9897
0.9746,0.9897
0.9746,0.9897
0.9746,0.9897
0.9746,0.9897
0.9746,0.989
0.9746,0.989
0.9746,0.989
0.9669,0.989
0.9669,0.989
0.9703,0.989
0.9789,0.989
0.9789,0.9683
0.9789,0.9715
0.9789,0.9767
0.9789,0.9835
0.9789,0.973
0.9789,0.973
0.9789,0.973
0.9789,0.986
0.9789,0.986
0.977,0.986
0.977,0.9724
0.9848,0.9724
0.9848,0.9881
0.9848,0.9733
0.9848,0.9733
0.9848,0.9733
0.9853,0.9733
0.9853,0.9733
0.9853,0.9733
0.9853,0.9791
0.9853,0.9791
0.9853,0.978
0.9723,0.978
0.9723,0.978
0.9723,0.978
0.9723,0.978
0.9723,0.9931
0.9723,0.9931
0.9723,0.9903
0.9723,0.9903
0.9618,0.9903
0.9655,0.9903
0.9655,0.991
0.9655,0.9918
0.9743,0.9918
0.9692,0.9918
0.9581,0.9918
0.9581,0.9918
0.9581,0.992
0.9676,0.992
0.9676,0.9922
0.9676,0.9854
0.9676,0.9854
0.9676,0.9854
0.9676,0.9854
0.9676,0.9902
0.9676,0.9902
0.9676,0.9902
0.9676,0.9902
0.9676,0.9902
0.9676,0.9902
0.9676,1.0
0.9598,1.0
0.9598,1.0
0.9598,1.0
0.9698,1.0
0.9698,1.0
0.9559,1.0
0.9559,1.0
0.9559,1.0
0.9559,1.0
0.9559,1.0
0.9559,1.0
0.9654,1.0
0.9654,0.9967
0.9654,0.9967
0.9654,0.9967
0.9654,0.9946
0.9654,0.9946
0.9654,0.9946
0.9654,0.9946
0.9654,0.9946
0.9654,0.9946
0.9654,0.9946
0.9654,0.9946
0.9654,0.985
0.9654,0.9896
0.9654,0.9896
0.9784,0.9896
0.9581,0.9896
0.9642,0.9896
0.9642,0.9919
0.9642,0.9919
0.9642,0.9926
0.9642,1.0
0.9642,1.0
0.9642,1.0
0.9642,1.0
0.9345,1.0
0.9345,1.0
0.943,1.0
0.943,1.0
0.943,1.0
0.943,1.0
0.943,1.0
0.943,1.0
0.9565,1.0
0.9565,1.0
0.9565,1.0
0.9598,1.0
0.96,1.0
0.96,0.9972
0.96,0.9972
0.96,0.9972
0.96,0.9972
0.96,0.9972
0.96,0.9972
0.96,0.9972
0.96,0.9972
0.96,0.9972
0.96,0.9984
0.96,0.9988
0.96,0.9988
0.96,0.9988
0.96,0.9988
0.9666,0.9988
0.9666,0.9803
0.9666,0.9803
0.9666,0.9803
0.9666,0.9803
0.9666,0.9818
0.9666,0.9818
0.9666,0.9818
0.9666,0.9818
0.9666,0.9842
0.9702,0.9842
0.9702,0.9842
0.9702,0.9842
0.9702,0.9842
0.9764,0.9842
0.9764,0.9797
0.9764,0.9797
0.9764,0.9797
0.9764,0.9797
0.9764,0.9797
0.9903,0.9797
0.9903,0.9797
0.9903,0.9782
0.9903,0.9782
0.9903,0.9782
0.9815,0.9782
0.9815,0.9782
0.9815,0.971
0.9822,0.971
0.9822,0.971
0.9822,0.971
0.9822,0.9727
0.9822,0.9727
0.9822,0.9727
0.9822,0.9727
0.9822,0.9821
0.9822,0.9821
0.9822,0.9821
0.9822,0.9821
0.9822,0.9802
0.9822,0.9802
0.9751,0.9802
0.9751,0.9802
0.9768,0.9802
0.9768,0.9825
0.9768,0.9825
0.9768,0.984
0.9768,0.9838
0.9768,0.9838
0.9768,0.9838
0.9768,0.9787
0.9768,0.9838
0.9768,0.971
0.9901,0.971
0.9901,0.971
0.9901,0.971
0.9901,0.971
0.9843,0.971
0.9886,0.971
0.9886,0.971
1.0,0.971
1.0,0.9643
1.0,0.9643
1.0,0.9643
1.0,0.9643
1.0,0.961
1.0,0.961
1.0,0.961
1.0,0.9576
1.0,0.9576
1.0,0.9678
1.0,0.9678
1.0,0.9644
0.9955,0.9644
0.9955,0.9641
0.9955,0.9641
0.9955,0.9688
0.9852,0.9688
1.0,0.9688
0.9948,0.9688
0.9948,0.9596
0.9994,0.9596
1.0,0.9596
1.0,0.9746
1.0,0.9746
0.9927,0.9746
0.9927,0.9611
0.9927,0.9667
0.9927,0.9688
0.9927,0.9688
0.9927,0.9549
0.9927,0.9605
0.9927,0.9646
0.9927,0.9675
0.9927,0.9659
0.9927,0.9677
0.988,0.9677
0.988,0.9677
0.988,0.9677
0.988,0.9677
0.988,0.9677
0.9992,0.9677
0.9822,0.9677
0.9822,0.9738
0.9822,0.9818
0.9822,0.9818
0.9822,0.9762
0.9822,0.9762
0.9822,0.9762
0.9919,0.9762
0.9919,0.9647
0.9919,0.9647
0.9919,0.9652
0.9919,0.9652
0.9919,0.9652
0.9919,0.9766
0.9919,0.9766
0.9796,0.9766
0.9935,0.9766
0.9935,0.9766
0.9935,0.9766
0.992,0.9766
0.992,0.9766
0.992,0.9735
0.989,0.9735
0.989,0.9649
0.989,0.9649
0.989,0.9649
0.989,0.9687
0.989,0.9687
0.989,0.9687
0.989,0.9687
0.989,0.9687
0.989,0.9687
0.989,0.9861
0.9887,0.9861
0.9887,0.9861
0.9887,0.9861
0.9887,0.9861
0.9887,0.9861
0.9865,0.9861
0.9825,0.9861
0.9701,0.9861
0.9813,0.9861
0.9813,0.9861
0.9724,0.9861
0.9724,0.9861
0.983,0.9861
0.9803,0.9861
0.9803,0.9861
0.9803,0.9627
0.9803,0.9627
0.9803,0.9627
0.982,0.9627
0.982,0.9627
0.9926,0.9627
0.9926,0.9627
1.0,0.9627
1.0,0.9627
1.0,0.9627
1.0,0.9559
1.0,0.9559
1.0,0.9559
1.0,0.9559
1.0,0.9559
1.0,0.9559
1.0,0.9559
1.0,0.958
1.0,0.958
1.0,0.958
1.0,0.958
1.0,0.958
1.0,0.958
1.0,0.958
1.0,0.958
1.0,0.958
1.0,0.967
1.0,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9817
1.0,0.9714
0.9791,0.9714
0.9791,0.9714
0.9791,0.9715
0.9791,0.9715
0.9791,0.9715
0.9791,0.9715
0.9791,0.9901
0.9791,0.9901
0.9791,0.9876
0.9791,0.9876
0.9654,0.9876
0.9673,0.9876
0.9673,0.9876
0.9673,1.0
0.9673,1.0
0.9673,1.0
0.9636,1.0
0.9636,1.0
0.9614,1.0
0.9614,1.0
0.9614,0.993
0.976,0.993
0.976,0.993
0.976,0.9791
0.976,0.9812
0.976,0.9833
0.976,0.9897
0.976,0.9897
0.9693,0.9897
0.9818,0.9897
0.9704,0.9897
0.9553,0.9897
0.9553,0.9897
0.9553,0.9897
0.9553,0.9897
0.9553,0.9897
0.9553,0.9973
0.9553,1.0
0.9558,1.0
0.9613,1.0
0.9613,1.0
0.9613,1.0
0.9613,1.0
0.9613,1.0
