alphaH,alphaS
0.3774,0.5576
0.3774,0.5576
0.3774,0.5576
0.3774,0.5683
0.3774,0.5756
0.3774,0.5756
0.3774,0.5756
0.3774,0.5843
0.3774,0.5843
0.3774,0.5843
0.3774,0.5855
0.3774,0.5931
0.3847,0.5931
0.3847,0.5931
0.3847,0.6135
0.3955,0.6135
0.4094,0.6135
0.4094,0.6135
0.4274,0.6135
0.4295,0.6135
0.4295,0.6135
0.4295,0.6135
0.4295,0.6216
0.4295,0.6216
0.4295,0.6216
0.4295,0.625
0.4295,0.625
0.4295,0.625
0.4295,0.625
0.4295,0.625
0.4295,0.631
0.4295,0.631
0.4295,0.6423
0.4295,0.6423
0.4295,0.6423
0.4295,0.6626
0.4393,0.6626
0.4393,0.6626
0.4393,0.6626
0.4444,0.6626
0.4444,0.6675
0.4444,0.6831
0.4444,0.6831
0.4444,0.6831
0.4444,0.6831
0.4444,0.6831
0.4444,0.6836
0.4444,0.6849
0.4444,0.6849
0.4484,0.6849
0.4656,0.6849
0.4656,0.6923
0.4722,0.6923
0.4722,0.6923
0.4722,0.6923
0.4794,0.6923
0.4794,0.6923
0.4988,0.6923
0.5064,0.6923
0.5169,0.6923
0.5182,0.6923
0.5192,0.6923
0.5192,0.6923
0.5192,0.6923
0.5192,0.6923
0.5192,0.6924
0.5283,0.6924
0.5283,0.6924
0.5283,0.7072
0.5283,0.7072
0.5283,0.7072
0.5283,0.7072
0.5283,0.7072
0.5283,0.7252
0.5283,0.7311
0.5283,0.7311
0.5336,0.7311
0.5336,0.7311
0.5336,0.7374
0.5336,0.7474
0.5442,0.7474
0.5442,0.7577
0.5442,0.7667
0.5604,0.7667
0.5604,0.7736
0.5604,0.7736
0.5604,0.7736
0.5604,0.7736
0.5604,0.7736
0.5604,0.7899
0.567,0.7899
0.567,0.7899
0.567,0.7899
0.567,0.7899
0.567,0.7899
0.567,0.7899
0.567,0.7899
0.567,0.8056
0.567,0.8056
0.567,0.8056
0.5791,0.8056
0.5926,0.8056
0.5926,0.8056
0.5926,0.8056
0.5926,0.8056
0.599,0.8056
0.599,0.8056
0.599,0.8056
0.599,0.8056
0.599,0.8114
0.599,0.8114
0.599,0.8114
0.5991,0.8114
0.5996,0.8114
0.5996,0.8114
0.5996,0.8114
0.5996,0.8114
0.5996,0.8114
0.5996,0.815
0.5996,0.8208
0.5996,0.8208
0.5996,0.8208
0.6033,0.8208
0.6033,0.8208
0.6072,0.8208
0.6124,0.8208
0.6239,0.8208
0.6365,0.8208
0.6365,0.8329
0.6365,0.8418
0.6365,0.8516
0.6365,0.8516
0.6416,0.8516
0.6416,0.8516
0.6416,0.8516
0.6416,0.8516
0.6416,0.8516
0.6416,0.8516
0.6416,0.8516
0.6551,0.8516
0.6579,0.8516
0.6579,0.8622
0.658,0.8622
0.658,0.8622
0.658,0.8622
0.658,0.8664
0.6694,0.8664
0.6712,0.8664
0.6712,0.8742
0.6894,0.8742
0.6938,0.8742
0.6938,0.8742
0.6938,0.8742
0.6967,0.8742
0.6967,0.8748
0.6967,0.8915
0.6967,0.8967
0.6987,0.8967
0.6987,0.9056
0.7129,0.9056
0.7129,0.9056
0.7129,0.9056
0.7129,0.9056
0.7192,0.9056
0.7192,0.9171
0.7192,0.9171
0.7192,0.9171
0.7192,0.9171
0.7192,0.9171
0.7224,0.9171
0.7224,0.9171
0.7224,0.9171
0.7224,0.9171
0.7307,0.9171
0.7307,0.9171
0.7317,0.9171
0.7317,0.9171
0.7395,0.9171
0.7395,0.9171
0.7395,0.928
0.7395,0.928
0.7395,0.9325
0.7395,0.9339
0.7433,0.9339
0.7433,0.9339
0.7433,0.9339
0.7433,0.9339
0.7433,0.9442
0.7433,0.9479
0.7433,0.9479
0.7433,0.9479
0.7433,0.9479
0.7433,0.958
0.7433,0.9715
0.752,0.9715
0.7572,0.9715
0.7572,0.9715
0.7669,0.9715
0.7727,0.9715
0.7727,0.9715
0.7741,0.9715
0.7741,0.9727
0.7741,0.9727
0.7745,0.9727
0.7745,0.9727
0.7745,0.9727
0.7745,0.9727
0.7745,0.9735
0.7745,0.9735
0.7745,0.9824
0.7766,0.9824
0.7766,0.9824
0.7766,0.9824
0.7766,0.9836
0.7766,0.9944
0.7766,0.9944
0.7766,0.9944
0.7882,0.9944
0.7882,0.9944
0.7935,0.9944
0.7951,0.9944
0.7951,0.9956
0.7951,0.9956
0.7951,0.9956
0.7951,0.9956
0.7951,0.9956
0.7951,0.9956
0.816,0.9956
0.816,1.0
0.816,1.0
0.816,1.0
0.816,1.0
0.816,1.0
0.816,1.0
0.816,1.0
0.816,1.0
0.816,1.0
0.8215,1.0
0.828,1.0
0.828,1.0
0.828,1.0
0.828,1.0
0.828,1.0
0.828,1.0
0.8442,1.0
0.8442,1.0
0.8442,1.0
0.8495,1.0
0.8495,1.0
0.8539,1.0
0.8539,1.0
0.8539,1.0
0.8588,1.0
0.8588,1.0
0.8588,1.0
0.8588,1.0
0.8682,1.0
0.8682,1.0
0.8682,1.0
0.8682,1.0
0.8858,1.0
0.8963,1.0
0.8963,1.0
0.8963,1.0
0.8963,1.0
0.8971,1.0
0.8971,1.0
0.8971,1.0
0.909,1.0
0.909,1.0
0.9136,1.0
0.9136,1.0
0.9136,1.0
0.9136,1.0
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9216,1.0
0.9216,1.0
0.9216,1.0
0.9511,1.0
0.9511,1.0
0.9511,1.0
0.9511,1.0
0.9511,1.0
0.9511,1.0
0.9511,1.0
0.9613,1.0
0.9613,1.0
0.9613,1.0
0.9613,0.9768
0.9735,0.9768
0.9735,0.9768
0.9735,0.9768
0.9735,0.9768
0.9735,0.9797
0.9735,0.9797
0.9735,0.9797
0.9735,0.9839
0.978,0.9839
0.9662,0.9839
0.9662,0.9874
0.9662,0.9874
0.9662,0.9874
0.9662,0.9874
0.9662,0.9874
0.9662,0.9874
0.9872,0.9874
0.9872,0.9874
0.9872,0.9874
0.9872,0.9788
0.9872,0.9788
0.9872,0.9705
1.0,0.9705
1.0,0.9705
1.0,0.9672
1.0,0.9608
1.0,0.9608
1.0,0.9608
0.9864,0.9608
0.9864,0.9608
0.9941,0.9608
0.9941,0.9608
0.9941,0.9608
0.9941,0.9608
0.9941,0.9608
0.9941,0.9669
0.9839,0.9669
0.987,0.9669
0.987,0.9767
0.9831,0.9767
0.9831,0.9767
0.9831,0.9767
0.9831,0.9767
0.9831,0.9767
0.9831,0.9767
0.9831,0.9643
0.9831,0.9711
0.9874,0.9711
0.9874,0.9832
0.9815,0.9832
0.9815,0.9832
0.9815,0.9832
0.9815,0.9832
0.9815,0.9832
0.9815,0.9766
0.9815,0.9816
0.9815,0.9776
0.9815,0.9776
0.9815,0.9776
0.991,0.9776
0.9684,0.9776
0.9783,0.9776
0.9783,0.9811
0.9783,0.9859
0.966,0.9859
0.966,0.9886
0.966,0.9886
0.966,0.9886
0.966,0.9886
0.966,1.0
0.9521,1.0
0.9532,1.0
0.9532,1.0
0.9532,1.0
0.9532,1.0
0.9581,1.0
0.9581,1.0
0.9581,1.0
0.9581,1.0
0.9581,1.0
0.9581,1.0
0.9628,1.0
0.9628,1.0
0.9628,1.0
0.9628,0.9992
0.9628,0.9992
0.9628,0.9992
0.9628,0.9896
0.9628,0.9896
0.9628,0.9896
0.9727,0.9896
0.9727,0.9896
0.9727,0.9865
0.9836,0.9865
0.9836,0.9865
0.9836,0.9865
0.9836,0.9865
0.9836,0.9815
0.9812,0.9815
0.9812,0.9815
0.969,0.9815
0.969,0.9815
0.9783,0.9815
0.969,0.9815
0.969,0.9815
0.969,0.9815
0.969,0.983
0.9722,0.983
0.9821,0.983
0.9821,0.983
0.9821,0.983
0.9821,0.9713
0.9958,0.9713
0.9958,0.9713
0.9958,0.9713
0.9958,0.9713
0.9958,0.9639
0.9987,0.9639
0.9987,0.9639
0.9987,0.9639
0.9987,0.9639
0.9987,0.9579
1.0,0.9579
1.0,0.9579
1.0,0.9579
1.0,0.9579
1.0,0.9579
1.0,0.9579
1.0,0.9579
1.0,0.9579
1.0,0.9579
1.0,0.9612
1.0,0.9598
1.0,0.9598
1.0,0.9618
1.0,0.9618
0.9942,0.9618
0.9942,0.9618
0.9942,0.9618
0.9942,0.9618
0.9942,0.9618
0.9966,0.9618
0.9966,0.9618
0.9966,0.9618
0.9966,0.9734
0.9966,0.9734
0.9966,0.9687
0.9966,0.9609
0.9966,0.9651
0.9966,0.9651
0.9931,0.9651
1.0,0.9651
0.9889,0.9651
0.9889,0.979
0.9889,0.979
0.9889,0.979
0.9889,0.979
0.9889,0.979
0.9889,0.979
0.9889,0.979
0.9889,0.979
0.9889,0.979
0.9889,0.979
0.9889,0.979
0.9889,0.979
0.9871,0.979
0.9871,0.9669
0.9871,0.9726
0.9871,0.9726
0.9778,0.9726
0.9778,0.9726
0.9778,0.975
0.9831,0.975
0.9831,0.975
0.9831,0.975
0.9831,0.975
0.9831,0.975
0.9831,0.975
0.9838,0.975
0.9842,0.975
0.9842,0.9787
0.9842,0.9787
0.9766,0.9787
0.9766,0.9787
0.9766,0.9787
0.9872,0.9787
0.9844,0.9787
0.9844,0.9787
0.9844,0.9787
0.9844,0.9718
0.9844,0.9718
0.9844,0.9718
0.9844,0.9718
0.9928,0.9718
0.9928,0.9718
0.9823,0.9718
0.9823,0.9849
0.9823,0.9716
0.9823,0.9716
0.9875,0.9716
0.9875,0.9716
0.9875,0.9716
0.9875,0.9716
0.9875,0.9716
0.9901,0.9716
0.9901,0.9716
0.9901,0.9716
0.9901,0.9698
0.9886,0.9698
0.9886,0.9698
0.9886,0.9698
0.9886,0.9716
0.9886,0.9679
0.9886,0.9679
0.9886,0.9679
0.9886,0.9679
0.9886,0.9746
0.9886,0.9746
0.9886,0.9746
0.9886,0.9746
0.9886,0.9746
0.9886,0.9746
0.9886,0.9746
0.9886,0.9746
0.9886,0.9727
0.9886,0.9727
0.9741,0.9727
0.9815,0.9727
0.9832,0.9727
0.9832,0.9727
0.9832,0.9744
0.9906,0.9744
0.9719,0.9744
0.9922,0.9744
0.9891,0.9744
0.9891,0.9576
0.9891,0.9576
0.9944,0.9576
0.9944,0.9576
0.9944,0.9576
0.9944,0.9576
0.9944,0.9576
0.9944,0.9576
0.9944,0.9668
0.9944,0.9668
0.9914,0.9668
0.9994,0.9668
0.9994,0.9668
0.9994,0.9668
0.9988,0.9668
0.9988,0.9668
0.9988,0.9594
1.0,0.9594
1.0,0.9614
1.0,0.9614
1.0,0.9611
1.0,0.9611
1.0,0.9611
1.0,0.9611
0.9916,0.9611
0.9937,0.9611
0.9937,0.9611
0.9937,0.9611
0.9937,0.9611
0.9937,0.9611
0.9993,0.9611
0.9944,0.9611
0.9944,0.9611
1.0,0.9611
0.9908,0.9611
0.9908,0.9611
0.9908,0.9611
0.9908,0.9611
0.9952,0.9611
0.9952,0.9744
0.9952,0.9744
0.9952,0.9674
0.9835,0.9674
0.9835,0.972
0.9835,0.9802
0.9835,0.9802
0.9835,0.9802
0.9835,0.9685
0.9835,0.9685
0.9835,0.9769
0.9736,0.9769
0.9736,0.9769
0.9736,0.9769
0.9736,0.9769
0.9736,0.9769
0.9736,0.9769
0.9736,0.9769
0.9736,0.9769
0.9736,0.9769
0.9736,0.9873
0.9736,0.9873
0.9736,0.9873
0.9736,0.9873
0.9736,0.9792
0.991,0.9792
0.991,0.9792
0.9842,0.9792
0.9842,0.9792
0.9842,0.9792
0.9652,0.9792
0.9652,0.9792
0.9652,0.9792
0.9652,0.9921
0.9652,1.0
0.9652,1.0
0.9652,0.9963
0.9652,0.9963
0.9652,0.9962
0.9652,0.9962
0.9652,0.9962
0.9519,0.9962
0.9519,0.9962
0.9535,0.9962
0.9591,0.9962
0.9591,0.9962
0.9591,0.9962
0.9591,0.9962
0.9591,0.9962
0.9591,0.9962
0.9591,0.9962
0.9591,0.9962
0.9591,0.9962
0.9591,1.0
0.9591,1.0
0.965,1.0
0.965,1.0
0.965,1.0
0.965,1.0
0.965,0.9894
0.965,0.9894
0.965,0.9894
0.965,0.9894
0.9683,0.9894
0.9683,0.9894
0.9683,0.9997
0.9683,0.9946
0.9683,0.9946
0.9553,0.9946
0.9553,0.9946
0.9553,0.9946
0.9655,0.9946
0.9655,0.9946
0.9655,0.9946
0.9655,0.9946
0.9655,0.9946
0.9655,0.9946
0.9431,0.9946
0.9431,0.9946
0.9534,0.9946
0.9534,0.9979
0.9534,0.9998
0.9534,1.0
0.9534,1.0
0.9667,1.0
0.9667,1.0
0.9606,1.0
0.9606,1.0
0.9592,1.0
0.9592,1.0
0.9592,1.0
0.9592,1.0
0.9592,1.0
0.9592,1.0
0.9592,1.0
0.9759,1.0
0.9759,1.0
0.9759,0.9987
0.9759,0.9987
0.973,0.9987
0.973,0.9987
0.9648,0.9987
0.9648,0.9912
0.9655,0.9912
0.9655,0.9912
0.9729,0.9912
0.9576,0.9912
0.9582,0.9912
0.9582,0.9912
0.9582,0.9912
0.9582,1.0
0.9623,1.0
0.9623,1.0
0.9623,1.0
0.9623,1.0
0.9623,1.0
0.9623,1.0
0.9623,0.9969
0.9623,0.9969
0.9623,0.9969
0.9623,1.0
0.9623,0.9956
0.9623,1.0
0.9623,1.0
0.9623,1.0
0.9623,1.0
0.9623,1.0
0.9623,1.0
0.9623,1.0
0.9623,1.0
0.9623,1.0
0.9623,0.9939
0.9623,0.9939
0.9623,0.9939
0.9623,0.9939
0.9623,1.0
0.9604,1.0
0.9524,1.0
0.9524,1.0
0.9524,1.0
0.9524,1.0
0.9524,1.0
0.9524,1.0
0.9524,1.0
0.9524,1.0
0.9524,1.0
0.9524,1.0
0.9524,1.0
0.9727,1.0
0.9719,1.0
0.9719,0.9818
0.9719,0.9818
0.9719,0.9818
0.9719,0.989
0.9688,0.989
0.9688,0.989
0.9735,0.989
0.9735,0.9835
0.9831,0.9835
0.9831,0.9712
0.9831,0.98
0.9831,0.98
0.9831,0.98
0.979,0.98
0.979,0.9897
0.979,0.9897
0.979,0.9865
0.979,0.9865
0.979,0.9865
0.979,0.9779
0.9901,0.9779
0.9901,0.9748
0.9901,0.9583
0.9901,0.9583
0.9901,0.9655
0.9923,0.9655
0.9923,0.9655
0.9923,0.9743
0.9923,0.9743
0.9843,0.9743
0.9888,0.9743
0.9888,0.9743
0.9888,0.9743
0.9788,0.9743
0.9788,0.9794
0.9788,0.9923
0.9788,0.9923
0.9788,0.9779
0.9788,0.9779
0.9788,0.9779
0.9788,0.9779
0.9788,0.9903
0.9681,0.9903
0.9681,1.0
0.9681,0.9892
0.9681,1.0
0.9681,0.9924
0.9681,0.9924
0.9502,0.9924
0.9502,0.9942
0.9502,0.9942
0.9502,1.0
0.9502,1.0
0.9502,1.0
0.9564,1.0
0.9663,1.0
0.9571,1.0
0.9571,1.0
0.9659,1.0
0.9659,0.9965
0.9659,0.9965
0.9659,0.9965
0.962,0.9965
0.962,1.0
0.9584,1.0
