alphaH,alphaS
0.7661,0.8657
0.7661,0.8676
0.7661,0.8676
0.7661,0.8676
0.7661,0.8805
0.7661,0.8805
0.7661,0.8852
0.7661,0.9065
0.7661,0.9065
0.7714,0.9065
0.7714,0.9065
0.7772,0.9065
0.7889,0.9065
0.7889,0.9065
0.7889,0.9089
0.7889,0.9236
0.7889,0.9236
0.7889,0.9236
0.7889,0.9236
0.7895,0.9236
0.7895,0.9467
0.7895,0.9513
0.7895,0.9513
0.7895,0.9551
0.7895,0.9596
0.7895,0.9609
0.7895,0.9919
0.7895,0.9919
0.8005,0.9919
0.8005,0.9919
0.8144,0.9919
0.8144,0.9919
0.8196,0.9919
0.8196,0.9919
0.8398,0.9919
0.8398,0.9933
0.8415,0.9933
0.8415,0.9933
0.8415,0.9933
0.8415,1.0
0.8439,1.0
0.8439,1.0
0.8439,1.0
0.8476,1.0
0.8476,1.0
0.8476,1.0
0.8476,1.0
0.8476,1.0
0.8479,1.0
0.8479,1.0
0.8479,1.0
0.8479,1.0
0.857,1.0
0.857,1.0
0.857,1.0
0.857,1.0
0.857,1.0
0.857,1.0
0.857,1.0
0.857,1.0
0.857,1.0
0.857,1.0
0.8577,1.0
0.8577,1.0
0.8577,1.0
0.8694,1.0
0.873,1.0
0.8847,1.0
0.8847,1.0
0.8847,1.0
0.8942,1.0
0.9068,1.0
0.9068,1.0
0.9068,1.0
0.9168,1.0
0.9168,1.0
0.9168,1.0
0.9256,1.0
0.9389,1.0
0.944,1.0
0.944,1.0
0.944,1.0
0.944,1.0
0.944,1.0
0.944,1.0
0.944,1.0
0.944,1.0
0.944,1.0
0.944,1.0
0.9561,1.0
0.9561,1.0
0.9561,1.0
0.9561,1.0
0.9561,1.0
0.9561,1.0
0.9561,1.0
0.9585,1.0
0.9585,1.0
0.9585,1.0
0.9585,1.0
0.9585,1.0
0.9585,1.0
0.9585,1.0
0.963,1.0
0.963,1.0
0.963,1.0
0.963,1.0
0.963,1.0
0.963,1.0
0.963,1.0
0.963,1.0
0.9601,1.0
0.9601,1.0
0.9601,0.9934
0.9601,0.9936
0.9601,1.0
0.9601,1.0
0.9601,0.9877
0.9646,0.9877
0.9646,0.9877
0.9739,0.9877
0.9739,0.9877
0.9739,0.9877
0.9646,0.9877
0.9646,0.9877
0.9723,0.9877
0.9723,0.9738
0.9723,0.9773
0.9981,0.9773
0.9889,0.9773
0.9889,0.9773
0.981,0.9773
0.981,0.979
0.981,0.979
0.981,0.9752
0.9913,0.9752
0.9913,0.9752
0.9913,0.9738
0.9913,0.9697
0.9913,0.9697
0.9913,0.9677
0.9913,0.9677
0.9935,0.9677
0.9935,0.9677
0.9916,0.9677
0.9984,0.9677
0.9984,0.9677
0.9984,0.9432
0.9984,0.9432
1.0,0.9432
1.0,0.9438
1.0,0.9438
1.0,0.9438
1.0,0.9438
1.0,0.9438
1.0,0.9438
1.0,0.9438
1.0,0.9438
1.0,0.9438
1.0,0.9438
1.0,0.9438
1.0,0.9567
1.0,0.9567
1.0,0.9567
1.0,0.9609
1.0,0.9609
0.9912,0.9609
0.9912,0.9609
0.997,0.9609
0.997,0.97
0.997,0.9646
0.997,0.9436
0.997,0.9436
0.997,0.9436
0.997,0.9436
0.997,0.9436
0.997,0.9531
1.0,0.9531
1.0,0.9531
1.0,0.9531
1.0,0.98
1.0,0.98
1.0,0.98
1.0,0.9731
0.9975,0.9731
0.9975,0.9686
0.9888,0.9686
0.9944,0.9686
0.9838,0.9686
0.9838,0.9686
0.9838,0.9826
0.9838,0.9751
0.9937,0.9751
0.9776,0.9751
0.9776,0.9853
0.9699,0.9853
0.9699,1.0
0.9699,1.0
0.9699,1.0
0.9699,1.0
0.9699,0.9987
0.9686,0.9987
0.9686,0.9864
0.9741,0.9864
0.9741,0.9864
0.9741,0.9864
0.9741,0.9735
0.9741,0.9735
0.9741,0.9735
0.9741,0.9735
0.9741,0.9735
0.9741,0.9735
0.98,0.9735
0.98,0.9751
0.98,0.9751
0.98,0.9751
0.9849,0.9751
0.9849,0.9751
0.9813,0.9751
0.992,0.9751
0.992,0.9751
0.992,0.9676
0.992,0.9692
0.992,0.9692
0.9895,0.9692
0.9895,0.9723
0.9854,0.9723
0.9854,0.9723
0.9854,0.9723
0.9854,0.988
0.9854,0.9794
0.9854,0.9741
1.0,0.9741
1.0,0.9741
1.0,0.9641
1.0,0.9641
1.0,0.9641
1.0,0.9641
0.9892,0.9641
0.9892,0.9641
0.9892,0.9641
0.9892,0.9641
0.9892,0.9764
0.9892,0.9764
0.9892,0.9764
0.9892,0.9764
0.9892,0.9764
0.9892,0.9764
0.9892,0.9764
0.9878,0.9764
0.9878,0.9764
0.9878,0.9642
0.9882,0.9642
1.0,0.9642
1.0,0.9642
1.0,0.9642
1.0,0.9642
0.9882,0.9642
0.9882,0.981
0.9882,0.9746
0.9882,0.9697
0.9882,0.9893
0.9882,0.9893
0.9882,0.9893
0.9882,0.9827
0.9882,0.9717
0.9882,0.9717
0.9882,0.9717
0.9882,0.9624
0.9954,0.9624
0.9954,0.9644
0.9966,0.9644
0.9966,0.9644
0.9966,0.9644
0.9966,0.9644
0.9942,0.9644
0.9942,0.9644
0.9942,0.9644
0.9946,0.9644
0.9946,0.9644
0.9946,0.9682
0.9946,0.9682
0.9946,0.9682
0.9946,0.9682
0.9946,0.9682
0.9946,0.9682
0.9946,0.9682
0.9946,0.9682
0.9946,0.9682
0.9897,0.9682
0.9897,0.9682
0.9897,0.9682
1.0,0.9682
0.9965,0.9682
0.9965,0.9578
0.9965,0.964
0.9949,0.964
0.9984,0.964
0.9976,0.964
0.9976,0.9558
1.0,0.9558
1.0,0.9558
1.0,0.9558
1.0,0.9559
1.0,0.9559
1.0,0.9565
1.0,0.9677
0.9888,0.9677
0.9888,0.9912
0.9888,0.9912
0.9798,0.9912
0.9798,0.9912
0.9798,0.9912
0.9798,0.9912
0.9798,0.9912
0.9798,0.9912
0.9798,0.9912
0.9798,0.9912
0.9798,0.9829
0.9798,0.9736
0.9798,0.9736
0.9798,0.9736
0.9818,0.9736
0.9818,0.9736
0.9818,0.9736
1.0,0.9736
1.0,0.9625
1.0,0.9544
1.0,0.9544
1.0,0.9544
1.0,0.9544
1.0,0.9544
1.0,0.9544
1.0,0.9688
1.0,0.9688
1.0,0.9688
1.0,0.9688
1.0,0.9652
1.0,0.9652
1.0,0.9604
1.0,0.9604
1.0,0.9604
1.0,0.9501
1.0,0.9501
1.0,0.9501
1.0,0.9501
1.0,0.9501
1.0,0.9501
1.0,0.9501
1.0,0.9501
1.0,0.9501
1.0,0.9645
1.0,0.9645
0.9988,0.9645
0.9988,0.9645
0.9988,0.9645
0.9976,0.9645
0.9976,0.9645
0.9976,0.9645
0.9967,0.9645
0.9967,0.9577
0.9967,0.9577
0.9967,0.9577
0.9982,0.9577
1.0,0.9577
1.0,0.9577
1.0,0.9577
1.0,0.9577
1.0,0.9577
1.0,0.9577
1.0,0.9577
1.0,0.9577
1.0,0.9577
1.0,0.9577
1.0,0.9577
1.0,0.9577
1.0,0.9638
1.0,0.9638
1.0,0.9386
1.0,0.9418
1.0,0.9418
1.0,0.9418
1.0,0.9505
1.0,0.9505
1.0,0.9505
1.0,0.9505
1.0,0.9505
1.0,0.9635
1.0,0.9635
1.0,0.9593
1.0,0.9593
1.0,0.9593
1.0,0.9593
1.0,0.9593
1.0,0.9593
1.0,0.9593
1.0,0.9619
1.0,0.959
1.0,0.9703
1.0,0.9703
1.0,0.9614
1.0,0.9522
1.0,0.9522
1.0,0.9522
1.0,0.9621
1.0,0.9621
1.0,0.9621
1.0,0.9621
1.0,0.9621
1.0,0.9621
1.0,0.9532
1.0,0.9532
1.0,0.9532
1.0,0.9665
1.0,0.9665
1.0,0.9665
0.9971,0.9665
0.9708,0.9665
0.9752,0.9665
0.9752,0.9665
0.9752,0.9906
0.9603,0.9906
0.9603,0.9906
0.9603,0.9906
0.9712,0.9906
0.9712,0.9662
0.9758,0.9662
0.9758,0.9662
0.9758,0.9662
0.9758,0.9662
0.9758,0.9817
0.9758,0.9817
0.9758,0.9817
0.9867,0.9817
0.9867,0.9702
0.9867,0.9875
0.9867,0.9875
0.9867,0.9875
0.9867,0.9875
0.9867,0.9816
0.9867,0.9816
0.9867,0.9816
0.9867,0.9816
0.9867,0.9816
0.9867,0.968
0.9867,0.968
0.9867,0.968
0.9867,0.979
0.9682,0.979
0.9682,0.9975
0.9682,0.9975
0.9682,0.9975
0.9682,0.9847
0.9682,0.9847
0.9682,0.9935
0.9682,0.9935
0.9682,0.9924
0.9564,0.9924
0.9564,0.9924
0.9564,0.9946
0.9564,0.9963
0.9605,0.9963
0.9605,0.9963
0.9605,0.9963
0.9605,0.9963
0.9605,0.9963
0.9642,0.9963
0.958,0.9963
0.958,0.9963
0.9688,0.9963
0.9688,0.9963
0.9688,0.9963
0.9688,0.9963
0.9688,0.9963
0.9688,0.9963
0.9688,0.9963
0.9688,0.9861
0.9741,0.9861
0.9741,0.9821
0.9741,0.9821
0.9818,0.9821
0.9818,0.9616
0.9818,0.9616
0.9818,0.9616
0.9818,0.9616
0.9857,0.9616
0.9857,0.9693
0.9857,0.9693
0.9857,0.9693
1.0,0.9693
1.0,0.9673
1.0,0.9673
0.9901,0.9673
0.9901,0.9673
1.0,0.9673
1.0,0.9673
0.9846,0.9673
0.9846,0.968
0.9846,0.968
0.9846,0.968
0.9846,0.9758
0.9805,0.9758
0.9805,0.9758
0.9805,0.9895
0.9805,0.9895
0.9805,0.9895
0.9758,0.9895
0.9758,0.9775
0.9758,0.9775
0.9758,0.9912
0.9686,0.9912
0.9536,0.9912
0.9536,0.9912
0.961,0.9912
0.9655,0.9912
0.9655,1.0
0.9655,1.0
0.9655,0.9761
0.9655,0.9761
0.9655,0.9761
0.9655,0.9761
0.9795,0.9761
0.9795,0.9761
0.9808,0.9761
0.9808,0.9761
0.9808,0.9761
0.9808,0.9917
0.9758,0.9917
0.9758,0.9917
0.9758,0.9917
0.9758,0.9917
0.9758,0.9917
0.9758,0.9917
0.9758,0.9863
0.9547,0.9863
0.9547,0.9956
0.9602,0.9956
0.9602,0.9978
0.9602,1.0
0.9602,1.0
0.9602,1.0
0.9602,1.0
0.9602,0.9887
0.9602,0.9887
0.9602,0.9887
0.9602,0.9887
0.9602,0.9953
0.9602,0.9953
0.9602,1.0
0.9602,1.0
0.9602,0.9973
0.9708,0.9973
0.9708,0.9973
0.9708,0.9857
0.9708,1.0
0.9644,1.0
0.9542,1.0
0.9577,1.0
0.9577,1.0
0.9647,1.0
0.9496,1.0
0.9496,1.0
0.9496,1.0
0.9539,1.0
0.9539,1.0
0.9539,1.0
0.9539,1.0
0.9539,1.0
0.9539,1.0
0.9539,1.0
0.9539,1.0
0.9539,1.0
0.9539,1.0
0.9539,1.0
0.9539,1.0
0.9539,1.0
0.9539,1.0
0.9625,1.0
0.9625,1.0
0.9625,1.0
0.9625,1.0
0.9625,1.0
0.9625,0.9898
0.9625,0.9898
0.9683,0.9898
0.9768,0.9898
0.9768,0.9864
0.9767,0.9864
0.9767,0.9864
0.9767,0.9864
0.9767,0.9864
0.9767,0.9864
0.9767,0.985
0.9767,0.985
0.9767,0.985
0.9767,0.961
0.9767,0.9768
0.9767,0.9879
0.9767,0.9879
0.9767,0.9879
0.9767,0.9879
0.9767,0.9861
0.9767,0.9807
0.9767,0.9807
0.9801,0.9807
0.9801,0.9807
0.9801,0.9807
0.9801,0.9807
0.9801,0.9807
0.9801,0.9805
0.9745,0.9805
0.9745,0.9847
0.9745,0.9847
0.9745,0.9847
0.9745,0.9847
0.9745,0.9847
0.9745,0.9921
0.9745,0.9921
0.9642,0.9921
0.9642,0.9921
0.9642,0.9921
0.9642,0.9991
0.9642,0.9991
0.9642,0.9991
0.9642,0.9991
0.9642,0.9991
0.9642,0.9991
0.9642,0.9991
0.9642,0.9963
0.964,0.9963
0.964,0.9963
0.964,0.9951
0.964,0.9951
0.964,1.0
0.9564,1.0
0.9641,1.0
0.9579,1.0
0.9579,1.0
0.9579,1.0
0.9579,1.0
0.9788,1.0
0.9737,1.0
0.9737,0.9912
0.9737,0.9904
0.9657,0.9904
0.9657,0.9904
0.9699,0.9904
0.9699,0.9904
0.9699,0.9904
0.9699,0.9887
0.9699,0.9887
0.9855,0.9887
0.9855,0.9784
0.9812,0.9784
0.99,0.9784
0.99,0.9777
0.99,0.9777
0.99,0.9745
0.99,0.9726
