alphaH,alphaS
0.7291,0.9255
0.7388,0.9255
0.7388,0.9255
0.7405,0.9255
0.7405,0.9278
0.7405,0.9376
0.7436,0.9376
0.7436,0.9376
0.7436,0.9376
0.7436,0.9376
0.7503,0.9376
0.7503,0.9623
0.7503,0.9623
0.7503,0.9623
0.7527,0.9623
0.7527,0.9623
0.7527,0.9623
0.7527,0.9834
0.7598,0.9834
0.7689,0.9834
0.7689,0.9834
0.7689,0.9834
0.7689,0.9834
0.7714,0.9834
0.7775,0.9834
0.7775,1.0
0.7775,1.0
0.7775,1.0
0.7775,1.0
0.7775,1.0
0.7775,1.0
0.7775,1.0
0.7775,1.0
0.7775,1.0
0.7862,1.0
0.7862,1.0
0.7862,1.0
0.7973,1.0
0.7973,1.0
0.7973,1.0
0.7973,1.0
0.7973,1.0
0.7973,1.0
0.8116,1.0
0.8146,1.0
0.8146,1.0
0.8146,1.0
0.8154,1.0
0.8154,1.0
0.8154,1.0
0.8154,1.0
0.8154,1.0
0.8154,1.0
0.8154,1.0
0.8154,1.0
0.8154,1.0
0.8154,1.0
0.8154,1.0
0.8154,1.0
0.8154,1.0
0.8193,1.0
0.8404,1.0
0.8404,1.0
0.8404,1.0
0.8404,1.0
0.8456,1.0
0.8456,1.0
0.8456,1.0
0.8456,1.0
0.8456,1.0
0.8456,1.0
0.8456,1.0
0.8456,1.0
0.8456,1.0
0.8456,1.0
0.8456,1.0
0.8456,1.0
0.8603,1.0
0.8603,1.0
0.8613,1.0
0.8743,1.0
0.8743,1.0
0.8859,1.0
0.8877,1.0
0.8877,1.0
0.8877,1.0
0.8877,1.0
0.8877,1.0
0.8877,1.0
0.8877,1.0
0.8877,1.0
0.8877,1.0
0.8915,1.0
0.8915,1.0
0.8915,1.0
0.8915,1.0
0.8915,1.0
0.8915,1.0
0.8915,1.0
0.8915,1.0
0.8915,1.0
0.8915,1.0
0.8915,1.0
0.8915,1.0
0.8915,1.0
0.8915,1.0
0.8915,1.0
0.8915,1.0
0.8966,1.0
0.9008,1.0
0.9008,1.0
0.9008,1.0
0.9085,1.0
0.9085,1.0
0.9193,1.0
0.9193,1.0
0.9193,1.0
0.9193,1.0
0.9193,1.0
0.9196,1.0
0.9196,1.0
0.9196,1.0
0.9196,1.0
0.9328,1.0
0.9328,1.0
0.9328,1.0
0.9328,1.0
0.9328,1.0
0.9328,1.0
0.9328,1.0
0.9335,1.0
0.9335,1.0
0.9335,1.0
0.9335,1.0
0.9452,1.0
0.9452,1.0
0.9452,1.0
0.9452,1.0
0.9452,1.0
0.9652,1.0
0.9652,0.9972
0.9652,0.9972
0.9652,0.9972
0.9652,0.9809
0.9652,0.9809
0.9652,0.9974
0.9652,0.9974
0.9468,0.9974
0.9468,1.0
0.9468,1.0
0.9468,1.0
0.9471,1.0
0.9471,1.0
0.9471,1.0
0.9471,1.0
0.9471,1.0
0.9471,1.0
0.9506,1.0
0.9511,1.0
0.9511,1.0
0.9511,1.0
0.9609,1.0
0.9609,1.0
0.9609,1.0
0.9597,1.0
0.9597,1.0
0.9597,1.0
0.9625,1.0
0.9618,1.0
0.9618,0.9906
0.9618,0.9968
0.9618,1.0
0.9618,0.983
0.9618,0.983
0.9661,0.983
0.9716,0.983
0.9716,0.983
0.9716,0.983
0.9716,0.9886
0.9716,0.9886
0.9649,0.9886
0.9649,0.9886
0.9649,0.9911
0.9707,0.9911
0.9707,0.9775
0.9707,0.9775
0.9707,0.9775
0.9707,0.9883
0.9707,0.9912
0.9707,0.9691
0.9707,0.981
0.9759,0.981
0.9759,0.9972
0.9759,0.9972
0.9759,0.9972
0.9759,0.9967
0.9759,0.9826
0.9858,0.9826
0.9858,0.9796
0.9858,0.9796
0.9858,0.9796
0.9844,0.9796
0.9844,0.9727
0.9844,0.9727
0.9844,0.9727
0.9844,0.9812
0.9837,0.9812
0.9837,0.9729
0.9837,0.9729
0.9837,0.9729
0.9958,0.9729
0.9831,0.9729
0.9831,0.9729
0.9831,0.9729
0.9831,0.9729
0.9831,0.9729
0.9868,0.9729
0.9868,0.9729
0.9868,0.9729
0.9868,0.9729
0.9868,0.9729
0.9868,0.9729
0.9868,0.9729
0.9868,0.9729
0.9903,0.9729
0.9903,0.9729
0.9903,0.9428
0.9903,0.9428
0.9903,0.9428
0.9903,0.9428
0.9903,0.9428
0.9903,0.9554
0.9903,0.9554
0.9917,0.9554
0.9917,0.9554
0.9917,0.9554
0.9917,0.9554
0.9917,0.9632
0.9917,0.9646
0.9917,0.9646
0.9917,0.9646
1.0,0.9646
0.9993,0.9646
0.9987,0.9646
0.9987,0.9646
0.9987,0.9646
0.9987,0.9646
0.9987,0.9502
0.9987,0.9664
0.9906,0.9664
0.9906,0.9664
0.9906,0.9664
0.9943,0.9664
0.9943,0.9664
0.9943,0.9478
0.9971,0.9478
1.0,0.9478
1.0,0.9478
1.0,0.9478
1.0,0.9478
1.0,0.9478
1.0,0.9478
1.0,0.9478
1.0,0.9478
1.0,0.9478
1.0,0.9683
0.994,0.9683
0.994,0.9683
0.994,0.9683
0.994,0.9683
0.9924,0.9683
0.9895,0.9683
0.9895,0.9702
0.9895,0.9702
0.9895,0.9667
0.9895,0.9707
0.9815,0.9707
0.9815,0.9707
0.9815,0.9771
0.9815,0.9771
0.9815,0.9771
0.9815,0.9771
0.9815,0.9906
0.9538,0.9906
0.9538,0.9906
0.9637,0.9906
0.9637,0.9906
0.9645,0.9906
0.9645,0.9906
0.9645,0.997
0.9645,0.9962
0.9645,0.9962
0.9592,0.9962
0.9592,0.9962
0.9592,0.9962
0.9607,0.9962
0.9607,0.9962
0.9607,1.0
0.9607,0.9883
0.975,0.9883
0.975,0.9883
0.975,0.983
0.975,0.983
0.975,0.983
0.975,0.983
0.975,0.983
0.975,0.983
0.975,1.0
0.975,1.0
0.975,0.9916
0.975,0.9916
0.975,0.9916
0.975,0.9916
0.975,0.9916
0.975,0.9904
0.975,0.9833
0.975,0.9835
0.975,0.9835
0.975,0.9835
0.975,0.9835
0.975,0.9835
0.975,0.9835
0.975,0.9835
0.975,0.9835
0.9812,0.9835
0.9812,0.9835
0.9812,0.9629
0.9812,0.9653
0.9812,0.9653
0.9812,0.9653
0.9918,0.9653
0.9918,0.9653
0.9918,0.9653
0.9954,0.9653
0.9954,0.9653
0.9954,0.9653
0.9954,0.9639
0.9954,0.9639
0.9954,0.9644
0.9954,0.9644
0.9954,0.9644
0.9954,0.9644
0.9954,0.9644
0.9954,0.9644
0.9861,0.9644
0.9861,0.9644
0.9861,0.9644
0.9861,0.9669
0.9861,0.9855
0.9861,0.9855
0.9861,0.9855
0.9831,0.9855
0.9831,0.9855
0.9831,0.9855
0.9789,0.9855
0.9789,0.9855
0.9789,0.9842
0.9789,0.9842
0.9789,0.9842
0.9789,0.9842
0.9789,0.9776
0.9789,0.9776
0.9789,0.9833
0.9789,0.9833
0.9782,0.9833
0.9761,0.9833
0.9761,0.9833
0.9761,1.0
0.9761,1.0
0.9761,0.9897
0.9761,0.9837
0.9761,0.97
0.9838,0.97
0.9838,0.97
0.9838,0.97
0.9881,0.97
0.9906,0.97
0.9906,0.9565
0.9906,0.9565
0.9906,0.9565
0.9906,0.9565
0.9906,0.9565
0.9906,0.9595
0.9954,0.9595
0.9954,0.9595
1.0,0.9595
1.0,0.9595
1.0,0.9595
1.0,0.9595
1.0,0.9844
1.0,0.9844
0.9941,0.9844
0.9941,0.9844
0.9941,0.9663
0.9941,0.9663
0.9941,0.9663
0.9941,0.9663
0.9782,0.9663
0.9782,0.9663
0.982,0.9663
0.982,0.9663
0.982,0.9671
0.9919,0.9671
0.9919,0.979
0.9919,0.9667
1.0,0.9667
1.0,0.9667
1.0,0.9611
1.0,0.9495
1.0,0.9568
1.0,0.9568
1.0,0.9568
1.0,0.9653
0.9898,0.9653
0.9898,0.9653
0.9898,0.9828
0.9898,0.9828
0.9711,0.9828
0.9719,0.9828
0.9764,0.9828
0.9764,0.9828
0.9764,0.9828
0.9764,0.9893
0.9764,0.9893
0.9764,0.9893
0.9764,0.9866
0.9764,0.9866
0.9764,0.9866
0.9764,0.9783
0.9764,0.981
0.9764,0.981
0.9764,0.9907
0.9764,0.9907
0.9747,0.9907
0.9658,0.9907
0.9658,0.9907
0.9658,0.9937
0.9658,0.9984
0.9658,0.9865
0.9658,0.9985
0.9658,0.9985
0.9525,0.9985
0.9525,1.0
0.9525,1.0
0.9525,1.0
0.9525,1.0
0.9525,1.0
0.9525,1.0
0.9525,1.0
0.9525,1.0
0.9525,1.0
0.9525,1.0
0.9525,1.0
0.9525,1.0
0.9525,1.0
0.9525,1.0
0.9525,1.0
0.9525,1.0
0.9525,1.0
0.9765,1.0
0.9765,1.0
0.9765,1.0
0.9499,1.0
0.9499,1.0
0.9499,1.0
0.9499,1.0
0.9561,1.0
0.9561,1.0
0.9561,1.0
0.9561,1.0
0.9561,1.0
0.9602,1.0
0.9602,1.0
0.9602,0.9949
0.9602,0.9949
0.9602,0.9949
0.9658,0.9949
0.941,0.9949
0.941,0.9949
0.941,1.0
0.941,1.0
0.9544,1.0
0.9568,1.0
0.9683,1.0
0.9683,0.9933
0.9683,0.9762
0.9683,0.9762
0.9683,0.9762
0.9683,0.9762
0.9683,0.9762
0.9683,0.9762
0.9683,0.9796
0.9683,0.9796
0.9683,0.9951
0.9617,0.9951
0.9617,0.9967
0.9617,0.9967
0.9617,0.9986
0.9617,0.9864
0.9617,0.9864
0.9617,0.9864
0.9656,0.9864
0.9656,0.9943
0.9656,0.9943
0.9656,0.9943
0.9656,0.9895
0.9656,0.9946
0.9656,0.9946
0.9656,0.9946
0.9656,0.9875
0.9656,0.997
0.9656,0.997
0.9656,0.9967
0.9547,0.9967
0.9547,0.9967
0.958,0.9967
0.958,0.9967
0.958,0.9967
0.958,1.0
0.9619,1.0
0.954,1.0
0.954,1.0
0.9666,1.0
0.9666,0.9966
0.9666,0.9966
0.9666,0.9966
0.9666,0.9966
0.9599,0.9966
0.9621,0.9966
0.9621,0.9966
0.9621,0.9966
0.9621,0.9966
0.9621,0.9966
0.9793,0.9966
0.974,0.9966
0.974,0.9853
0.974,0.9853
0.9927,0.9853
0.9927,0.9853
0.9927,0.9853
0.9927,0.9853
0.9861,0.9853
0.9861,0.9853
0.9861,0.9853
0.9861,0.9775
0.9861,0.9775
0.9861,0.9718
0.9861,0.9828
0.972,0.9828
0.9803,0.9828
0.9713,0.9828
0.9713,0.9828
0.9842,0.9828
0.9839,0.9828
0.9813,0.9828
0.976,0.9828
0.976,0.9885
0.959,0.9885
0.9745,0.9885
0.9745,0.9885
0.9745,0.9885
0.9745,0.9885
0.9745,0.9885
0.9745,0.9798
0.9745,0.9837
0.9815,0.9837
0.9815,0.9837
0.9815,0.9717
0.9815,0.9717
0.9815,0.9717
0.9815,0.9717
0.99,0.9717
0.99,0.9681
0.99,0.9681
0.99,0.9681
0.99,0.9777
0.99,0.9651
0.99,0.9651
0.9954,0.9651
0.9954,0.9651
0.9886,0.9651
0.9886,0.9651
0.9886,0.9651
0.9886,0.9651
0.9932,0.9651
0.9932,0.9651
0.9937,0.9651
0.9937,0.9695
0.9937,0.9662
0.9904,0.9662
0.9904,0.9662
0.9904,0.9662
0.9904,0.9706
0.9901,0.9706
0.9901,0.9706
0.9901,0.9706
0.9901,0.9706
0.9901,0.9706
0.9901,0.9706
0.9901,0.9594
0.9937,0.9594
0.9937,0.9594
0.9937,0.9654
0.9937,0.9705
0.9937,0.9689
0.9937,0.9689
0.9937,0.9689
0.9937,0.9689
0.9888,0.9689
0.9972,0.9689
0.9972,0.9689
0.9972,0.9612
1.0,0.9612
1.0,0.9612
1.0,0.9468
1.0,0.9468
1.0,0.9468
