alphaH,alphaS
0.9894,0.9733
0.9894,0.959
0.9894,0.9868
0.9894,0.9868
0.9882,0.9868
0.9882,0.9868
0.9882,0.9868
0.9882,0.9759
0.9882,0.9759
0.9882,0.9759
0.9768,0.9759
0.9768,0.9855
0.9768,0.976
0.9774,0.976
0.9974,0.976
0.9974,0.976
0.9974,0.976
0.9974,0.9709
0.9974,0.9709
0.9974,0.9702
0.9974,0.9702
0.9882,0.9702
1.0,0.9702
0.9963,0.9702
0.9963,0.9538
1.0,0.9538
1.0,0.9538
1.0,0.9538
1.0,0.9618
0.9905,0.9618
0.9958,0.9618
0.9958,0.9699
0.9894,0.9699
0.9894,0.9699
0.9894,0.9804
0.9894,0.9804
0.9894,0.9804
0.9875,0.9804
0.9875,0.9804
0.9875,0.9804
0.9875,0.9804
0.9875,0.9804
0.9875,0.9782
0.9875,0.9782
0.9845,0.9782
0.9845,0.9782
0.9845,0.9782
0.9845,0.9782
0.9837,0.9782
0.9837,0.9782
0.9774,0.9782
0.9774,0.9782
0.9774,0.9782
0.9918,0.9782
0.9918,0.9692
0.9918,0.9692
0.9918,0.9692
0.9918,0.9692
0.9918,0.9692
0.9858,0.9692
0.9858,0.9692
0.9858,0.9705
0.9858,0.9705
0.9858,0.9705
0.9858,0.9864
0.9721,0.9864
0.9721,0.9864
0.9721,0.9864
0.9776,0.9864
0.9776,0.9864
0.9776,0.9804
0.9776,0.9887
0.9776,0.9887
0.9677,0.9887
0.9803,0.9887
0.9803,0.9887
0.9791,0.9887
0.9791,0.9887
0.9791,0.9887
0.9791,0.9887
0.9786,0.9887
0.9786,0.9765
0.9963,0.9765
0.9963,0.9765
0.9891,0.9765
0.9891,0.9622
0.9891,0.9655
0.9891,0.9667
0.9891,0.9735
0.9807,0.9735
0.9807,0.9735
0.9807,0.9735
0.9807,0.9794
0.9807,0.969
0.9807,0.969
1.0,0.969
1.0,0.9498
1.0,0.9498
1.0,0.9498
1.0,0.9498
1.0,0.9498
1.0,0.9498
1.0,0.9498
1.0,0.9498
1.0,0.9498
1.0,0.9498
1.0,0.9498
1.0,0.9498
1.0,0.9498
1.0,0.9498
1.0,0.9498
1.0,0.9498
1.0,0.96
1.0,0.96
1.0,0.96
1.0,0.96
1.0,0.96
1.0,0.96
1.0,0.96
1.0,0.9392
1.0,0.9392
1.0,0.9392
1.0,0.9392
1.0,0.9425
1.0,0.9425
1.0,0.9425
1.0,0.9425
1.0,0.9425
1.0,0.958
1.0,0.958
1.0,0.958
1.0,0.958
1.0,0.958
1.0,0.958
1.0,0.9746
1.0,0.9746
1.0,0.9722
1.0,0.9722
1.0,0.9677
1.0,0.9628
1.0,0.9628
1.0,0.9577
1.0,0.9577
1.0,0.9577
1.0,0.9577
1.0,0.9608
1.0,0.9544
1.0,0.9544
1.0,0.9544
1.0,0.9544
1.0,0.9544
1.0,0.9713
1.0,0.9713
1.0,0.9713
1.0,0.9713
1.0,0.9653
0.9949,0.9653
0.9935,0.9653
0.9935,0.9653
0.9935,0.9732
0.9935,0.9732
0.9935,0.9732
0.9933,0.9732
0.9933,0.9732
0.9867,0.9732
0.9867,0.967
0.9867,0.967
0.9867,0.9712
0.9867,0.9712
0.9867,0.9853
0.9867,0.9853
0.9867,0.9773
0.9867,0.9765
0.9867,0.9765
0.9867,0.9735
0.9867,0.9735
0.9867,0.9735
0.9867,0.9735
0.9867,0.9725
0.9867,0.9725
0.9867,0.979
0.982,0.979
0.982,0.979
0.9787,0.979
0.9787,0.979
0.9787,0.9817
0.9787,0.9817
0.9787,0.9817
0.9787,0.9817
0.9787,0.9817
0.9783,0.9817
0.9783,0.9776
0.9783,0.9776
0.9889,0.9776
0.9889,0.9776
0.9889,0.9776
0.9889,0.9611
0.9889,0.9611
0.9975,0.9611
0.9975,0.9611
0.999,0.9611
0.999,0.9494
0.999,0.9651
0.999,0.9651
0.9832,0.9651
0.988,0.9651
0.988,0.9736
0.988,0.9736
0.9861,0.9736
0.9861,0.9736
0.9861,0.9736
0.9861,0.9736
0.9796,0.9736
0.9854,0.9736
0.9989,0.9736
0.9989,0.9635
0.9989,0.9635
0.9989,0.9635
0.9989,0.945
0.9989,0.9498
0.9989,0.9498
1.0,0.9498
1.0,0.9498
1.0,0.9498
1.0,0.9498
1.0,0.9498
1.0,0.9498
1.0,0.9654
1.0,0.9654
1.0,0.9654
1.0,0.96
0.9935,0.96
0.9935,0.96
1.0,0.96
1.0,0.9584
1.0,0.9584
1.0,0.966
1.0,0.9563
1.0,0.9615
1.0,0.9601
1.0,0.9481
1.0,0.9481
1.0,0.9481
1.0,0.9481
1.0,0.9481
1.0,0.9481
1.0,0.9481
1.0,0.9503
1.0,0.9503
1.0,0.9503
1.0,0.9511
1.0,0.9511
1.0,0.9511
1.0,0.9511
1.0,0.9511
1.0,0.9511
1.0,0.9511
1.0,0.9511
1.0,0.9511
1.0,0.9646
1.0,0.9646
1.0,0.9646
1.0,0.9646
1.0,0.9538
1.0,0.9538
1.0,0.9538
1.0,0.9538
1.0,0.9538
1.0,0.9538
1.0,0.9538
1.0,0.9538
1.0,0.9538
1.0,0.9583
1.0,0.9583
1.0,0.9753
1.0,0.9618
1.0,0.9618
0.9947,0.9618
0.9947,0.9618
0.9947,0.9637
0.9947,0.9637
0.9947,0.9665
