alphaH,alphaS
0.5347,0.6917
0.5347,0.6917
0.5347,0.6917
0.5347,0.6917
0.5366,0.6917
0.5386,0.6917
0.5404,0.6917
0.5404,0.6976
0.5404,0.6976
0.5404,0.6976
0.5404,0.6976
0.5487,0.6976
0.5487,0.6976
0.5487,0.6976
0.5487,0.6976
0.5487,0.6976
0.5487,0.6976
0.5554,0.6976
0.5554,0.6976
0.5554,0.6976
0.5554,0.7256
0.5554,0.7256
0.5554,0.7256
0.5554,0.7256
0.5731,0.7256
0.5731,0.7334
0.5731,0.7453
0.5851,0.7453
0.5851,0.7453
0.5851,0.7614
0.5886,0.7614
0.594,0.7614
0.594,0.7665
0.6022,0.7665
0.6022,0.7665
0.6022,0.7665
0.6022,0.7665
0.6022,0.7843
0.6022,0.7852
0.6022,0.805
0.6022,0.805
0.6159,0.805
0.6204,0.805
0.6255,0.805
0.6424,0.805
0.6424,0.8349
0.6424,0.8349
0.6424,0.8349
0.6424,0.8349
0.6528,0.8349
0.6528,0.8349
0.6802,0.8349
0.6903,0.8349
0.6909,0.8349
0.6909,0.8349
0.6909,0.8349
0.6909,0.8388
0.6909,0.8388
0.6909,0.8388
0.6909,0.8515
0.6916,0.8515
0.6916,0.867
0.6916,0.867
0.6916,0.8676
0.6983,0.8676
0.6983,0.8676
0.719,0.8676
0.7385,0.8676
0.7385,0.8676
0.7385,0.8676
0.7385,0.8676
0.7419,0.8676
0.7479,0.8676
0.7579,0.8676
0.7579,0.87
0.7579,0.87
0.7579,0.8745
0.7579,0.8745
0.7579,0.8745
0.7598,0.8745
0.7598,0.8745
0.7612,0.8745
0.7612,0.8745
0.7612,0.8745
0.7612,0.8805
0.768,0.8805
0.768,0.8805
0.768,0.8805
0.768,0.8805
0.768,0.8805
0.7823,0.8805
0.7823,0.8805
0.7823,0.8809
0.7823,0.8809
0.7961,0.8809
0.7961,0.8809
0.7961,0.8809
0.7961,0.8809
0.7961,0.8879
0.7961,0.8879
0.7961,0.8879
0.7961,0.8879
0.7961,0.8893
0.7961,0.8893
0.7961,0.8893
0.807,0.8893
0.807,0.8893
0.8146,0.8893
0.8146,0.8893
0.818,0.8893
0.818,0.8946
0.818,0.8946
0.818,0.8946
0.8357,0.8946
0.8372,0.8946
0.8372,0.8946
0.8372,0.8946
0.8372,0.8946
0.8439,0.8946
0.8439,0.8946
0.8439,0.8946
0.8588,0.8946
0.8588,0.8946
0.8588,0.9019
0.8588,0.9019
0.8588,0.9019
0.873,0.9019
0.873,0.9019
0.873,0.9149
0.873,0.9307
0.8868,0.9307
0.8876,0.9307
0.8876,0.9307
0.8876,0.9307
0.9005,0.9307
0.9085,0.9307
0.9162,0.9307
0.9178,0.9307
0.9282,0.9307
0.9282,0.9307
0.9361,0.9307
0.9361,0.9307
0.9479,0.9307
0.9479,0.9307
0.9479,0.933
0.9479,0.933
0.9582,0.933
0.9582,0.933
0.9582,0.9364
0.9582,0.9364
0.9582,0.9364
0.9582,0.9373
0.9582,0.9373
0.9582,0.9373
0.9582,0.9373
0.9582,0.9373
0.9602,0.9373
0.9602,0.9373
0.9602,0.9497
0.9602,0.9517
0.9602,0.9517
0.9602,0.9521
0.9602,0.9521
0.9602,0.9521
0.9602,0.9521
0.9602,0.9523
0.9602,0.9523
0.9602,0.9659
0.9602,0.9735
0.9602,0.9735
0.9602,0.9735
0.9602,0.9735
0.9602,0.9813
0.9602,0.9813
0.9602,0.9813
0.9602,0.9813
0.9602,0.9813
0.9729,0.9813
0.9729,0.9813
0.9878,0.9813
0.9878,0.9813
0.9878,0.9813
0.9878,0.9813
0.9854,0.9813
0.9854,0.9813
0.9814,0.9813
0.9614,0.9813
0.9614,0.9924
0.9614,0.9924
0.9614,0.9924
0.9614,0.9924
0.9614,0.9924
0.9614,1.0
0.9586,1.0
0.9586,1.0
0.9586,1.0
0.9586,1.0
0.9586,1.0
0.9688,1.0
0.9688,1.0
0.9688,1.0
0.9688,1.0
0.9565,1.0
0.9565,1.0
0.9565,1.0
0.9565,1.0
0.9738,1.0
0.9738,1.0
0.9738,1.0
0.9565,1.0
0.9565,1.0
0.9565,1.0
0.9565,1.0
0.9586,1.0
0.9588,1.0
0.9588,1.0
0.9666,1.0
0.9522,1.0
0.9662,1.0
0.9662,0.9955
0.9641,0.9955
0.9641,0.9955
0.9641,0.9955
0.9641,0.9955
0.9641,0.9955
0.9787,0.9955
0.9787,0.9955
0.9787,0.9955
0.9787,0.9955
0.9787,0.9955
0.9787,0.9881
0.9787,0.9881
0.9787,0.9881
0.9787,0.9881
0.9787,0.985
0.9721,0.985
0.9721,0.9909
0.9721,0.9909
0.9721,0.9909
0.9721,0.987
0.9721,0.987
0.9825,0.987
0.9825,0.987
0.9808,0.987
0.9808,0.9665
0.9808,0.9665
0.9808,0.9688
0.9808,0.9688
0.9999,0.9688
0.9999,0.9574
0.9999,0.9574
0.9999,0.9584
0.9999,0.9584
0.9999,0.9584
1.0,0.9584
1.0,0.9817
1.0,0.9817
1.0,0.9817
1.0,0.9817
0.9823,0.9817
0.9823,0.9817
0.9823,0.9817
0.9823,0.974
0.9823,0.974
0.9823,0.974
0.9904,0.974
0.9904,0.973
0.9904,0.973
0.9876,0.973
0.9771,0.973
0.9855,0.973
0.9855,0.973
0.9855,0.9772
0.9855,0.9699
0.9941,0.9699
0.9941,0.9655
0.9941,0.9655
0.9941,0.9813
0.9941,0.9813
0.9941,0.9813
0.9941,0.9813
0.9941,0.973
0.9938,0.973
0.9829,0.973
0.9829,0.973
0.9829,0.973
0.9912,0.973
0.9912,0.9556
0.9912,0.9556
0.9912,0.9556
0.9912,0.9648
0.9912,0.9859
0.9842,0.9859
0.9842,0.9859
0.9842,0.9859
0.9842,0.9859
0.9842,0.9859
0.9842,0.9859
0.9842,0.9859
0.9842,0.9859
0.9842,0.9859
0.9842,0.9859
0.9842,0.9848
0.9842,0.9782
0.9833,0.9782
0.9698,0.9782
0.9737,0.9782
0.9737,0.9782
0.9757,0.9782
0.9926,0.9782
0.9926,0.9782
0.9926,0.9782
0.9926,0.9782
0.9926,0.9782
0.9926,0.9734
0.9926,0.9734
0.9926,0.9734
0.9926,0.9734
0.9926,0.9651
0.9926,0.9725
0.9926,0.9725
0.9926,0.9725
0.9926,0.9725
0.9926,0.9567
0.9947,0.9567
0.9947,0.9567
0.9947,0.9567
1.0,0.9567
1.0,0.9567
1.0,0.9567
1.0,0.9567
1.0,0.9567
1.0,0.9635
1.0,0.9635
1.0,0.9568
1.0,0.9568
1.0,0.9568
1.0,0.9568
1.0,0.9568
1.0,0.9568
1.0,0.9568
1.0,0.9568
1.0,0.9568
1.0,0.9568
1.0,0.9568
1.0,0.9568
1.0,0.9575
1.0,0.9575
1.0,0.9632
1.0,0.9632
1.0,0.9632
1.0,0.9618
1.0,0.9618
0.988,0.9618
0.9915,0.9618
0.9915,0.9697
0.9915,0.9697
0.9915,0.9697
0.9915,0.9697
0.969,0.9697
0.969,0.98
0.969,0.98
0.9737,0.98
0.9763,0.98
0.9763,0.98
0.9763,0.9887
0.9763,0.9887
0.9763,0.9887
0.9763,0.9887
0.9763,0.9887
0.9763,0.9734
0.9763,0.9765
0.9763,0.9765
0.9791,0.9765
0.9791,0.9765
0.9791,0.9765
0.9791,0.9918
0.9723,0.9918
0.9723,0.9918
0.9723,0.9841
0.9723,0.9873
0.9723,0.9873
0.9723,0.9873
0.9723,0.9873
0.9723,0.9873
0.9723,0.9954
0.9641,0.9954
0.9641,0.9954
0.9671,0.9954
0.9609,0.9954
0.9667,0.9954
0.9667,0.9954
0.9651,0.9954
0.9651,0.9954
0.9651,0.9936
0.9721,0.9936
0.9721,0.9936
0.9721,0.9936
0.962,0.9936
0.9722,0.9936
0.9722,0.9936
0.9722,0.9936
0.9722,0.9882
0.9722,0.9882
0.963,0.9882
0.9782,0.9882
0.9782,0.9882
0.9782,0.9882
0.978,0.9882
0.978,0.9882
0.978,0.9725
0.978,0.9725
0.978,0.9725
0.978,0.9725
0.978,0.9725
0.978,0.9839
0.9764,0.9839
0.9764,0.9772
0.9782,0.9772
0.9782,0.9772
0.9782,0.9772
0.9782,0.9772
0.9782,0.9772
0.9782,0.9772
0.9782,0.9772
0.9782,0.9772
0.9884,0.9772
0.9884,0.9772
0.9884,0.9772
0.9884,0.9772
0.9884,0.9772
0.9884,0.9772
0.9884,0.9772
0.9884,0.9612
0.9884,0.9676
0.9884,0.9721
0.9884,0.9721
0.9884,0.9721
0.978,0.9721
0.978,0.9833
0.978,0.9833
0.978,0.9705
0.978,0.9705
0.978,0.9705
0.978,0.9705
0.978,0.9711
0.978,0.9795
0.978,0.9795
0.978,0.9976
0.9602,0.9976
0.9602,1.0
0.9602,0.9894
0.9708,0.9894
0.9708,0.9894
0.9708,0.9894
0.9708,0.9863
0.9891,0.9863
0.9891,0.9863
0.9862,0.9863
0.98,0.9863
0.98,0.9863
0.98,0.9863
0.98,0.9798
0.9773,0.9798
0.9847,0.9798
0.964,0.9798
0.964,0.9798
0.964,0.9798
0.964,0.9866
0.964,0.9866
0.964,0.9918
0.964,0.9918
0.964,0.9918
0.9778,0.9918
0.9778,0.9918
0.9778,0.9918
0.9778,0.9918
0.9778,0.9874
0.9778,0.9747
0.9778,0.9747
0.9778,0.9747
0.9778,0.9953
0.9778,0.9953
0.9778,0.9903
0.9778,0.9903
0.9778,0.9858
0.9778,0.9841
0.9718,0.9841
0.9718,0.9872
0.9799,0.9872
0.9799,0.9872
0.9799,0.9855
0.9768,0.9855
0.9768,0.9855
0.9768,0.9855
0.9726,0.9855
0.9764,0.9855
0.9764,0.9855
0.9764,0.9793
0.9764,0.9793
0.9764,0.9825
1.0,0.9825
1.0,0.9825
0.9949,0.9825
0.9949,0.9825
0.9949,0.9825
0.9949,0.9825
0.9949,0.9825
0.9949,0.9741
0.9875,0.9741
0.9875,0.9741
0.9875,0.9741
0.9875,0.9583
0.9875,0.9583
0.9875,0.9583
0.9875,0.9583
1.0,0.9583
1.0,0.9583
1.0,0.9583
1.0,0.9583
1.0,0.9583
1.0,0.9583
1.0,0.9583
1.0,0.9663
1.0,0.9663
0.9796,0.9663
0.9796,0.9746
0.9796,0.9746
0.9862,0.9746
0.9862,0.972
0.9906,0.972
0.9906,0.972
0.9806,0.972
0.9806,0.972
0.9806,0.972
0.9918,0.972
0.9812,0.972
0.9812,0.973
0.9812,0.9801
0.9812,0.9801
0.9812,0.9801
0.9724,0.9801
0.9724,0.9801
0.9724,0.9801
0.9724,0.9801
0.9752,0.9801
0.9873,0.9801
0.974,0.9801
0.984,0.9801
0.984,0.9801
0.984,0.9801
0.984,0.9801
0.984,0.9665
0.984,0.9665
0.9854,0.9665
0.9854,0.9848
0.9854,0.9848
0.9854,0.9848
0.9854,0.9848
0.9832,0.9848
0.9832,0.9848
0.9832,0.9784
0.9832,0.9784
0.9684,0.9784
0.9709,0.9784
0.9709,0.9784
0.9709,0.9784
0.9734,0.9784
0.9817,0.9784
0.9805,0.9784
0.9805,0.9784
0.9805,0.9784
0.9805,0.9798
0.9805,0.9798
0.9805,0.9798
0.9805,0.9707
0.9805,0.9707
0.9916,0.9707
0.9916,0.969
0.9819,0.969
0.9819,0.9755
0.9819,0.9755
0.9819,0.9755
0.9819,0.9755
0.9819,0.9889
0.9819,0.9835
0.9819,0.9835
0.9819,0.9835
0.9722,0.9835
0.9822,0.9835
0.9822,0.9835
0.9822,0.9827
0.9822,0.9822
0.9822,0.9806
0.9822,0.9806
0.9779,0.9806
0.9779,0.9806
0.9779,0.9806
0.9779,0.9806
0.9779,0.9806
0.9779,0.9806
0.9779,0.9806
0.9849,0.9806
0.9759,0.9806
0.9759,0.9962
0.9759,0.9962
0.9725,0.9962
0.969,0.9962
0.9654,0.9962
0.9654,0.9962
0.9654,0.9737
0.9654,0.9737
0.9654,0.9802
0.9654,0.9802
0.9732,0.9802
0.9732,0.9802
0.9732,0.9802
0.9732,0.9802
0.9732,0.9894
0.9732,0.988
0.9732,0.9793
0.9732,0.9793
0.9732,0.9873
0.9732,0.9859
0.9732,0.9859
0.9732,0.9859
0.9732,0.9859
0.9732,0.9859
0.9755,0.9859
0.9728,0.9859
0.9728,0.9859
0.9739,0.9859
0.9714,0.9859
0.9714,0.9889
0.9714,0.9889
0.9714,0.9889
0.9714,0.9889
0.9682,0.9889
0.9682,1.0
0.9682,0.9977
0.9682,0.9977
0.9682,0.9938
0.9682,0.9938
0.9657,0.9938
0.9657,0.9938
0.9657,1.0
0.9657,0.9722
0.9657,0.9722
0.9657,0.9722
0.9657,0.9806
0.9657,0.9923
0.9657,0.9976
0.9657,0.9942
0.9657,0.9942
0.9657,0.9942
0.9657,0.9881
0.9657,0.9905
0.9657,0.9905
0.9852,0.9905
