alphaH,alphaS
0.6205,0.6799
0.6205,0.6799
0.6205,0.6873
0.6205,0.6873
0.6205,0.6921
0.6205,0.6922
0.6205,0.6968
0.6205,0.6968
0.6205,0.7016
0.6205,0.7081
0.6219,0.7081
0.6313,0.7081
0.6313,0.7081
0.6313,0.7081
0.6313,0.7162
0.6313,0.7162
0.6313,0.7162
0.6313,0.7234
0.6313,0.7234
0.6313,0.7234
0.6377,0.7234
0.6565,0.7234
0.6565,0.7301
0.6698,0.7301
0.6698,0.7489
0.6698,0.7569
0.679,0.7569
0.6907,0.7569
0.6907,0.7569
0.6907,0.7637
0.6907,0.7637
0.7085,0.7637
0.7085,0.7701
0.7085,0.774
0.7085,0.774
0.7085,0.774
0.7085,0.7896
0.7221,0.7896
0.7221,0.7966
0.7221,0.7981
0.7309,0.7981
0.7309,0.7981
0.7309,0.7981
0.7309,0.7981
0.7309,0.8082
0.7309,0.8082
0.7309,0.8169
0.7309,0.8169
0.7309,0.8169
0.7309,0.8169
0.732,0.8169
0.7505,0.8169
0.7505,0.8169
0.7505,0.8169
0.7505,0.8169
0.7505,0.8259
0.7514,0.8259
0.7514,0.8386
0.7514,0.8386
0.7514,0.8442
0.752,0.8442
0.752,0.8442
0.752,0.8493
0.7586,0.8493
0.7586,0.8506
0.7586,0.8506
0.7586,0.8506
0.7659,0.8506
0.7659,0.8506
0.7659,0.8506
0.7659,0.8506
0.7678,0.8506
0.7678,0.8506
0.7678,0.8583
0.7678,0.8583
0.7678,0.8583
0.7678,0.8583
0.7678,0.8583
0.7678,0.8583
0.7678,0.8583
0.7678,0.8654
0.7678,0.8654
0.7678,0.8654
0.7678,0.8654
0.7678,0.8654
0.7678,0.8739
0.7678,0.8739
0.7801,0.8739
0.7801,0.8821
0.7801,0.8853
0.7801,0.8853
0.7801,0.8853
0.805,0.8853
0.805,0.8988
0.805,0.8988
0.805,0.9018
0.805,0.9018
0.805,0.9018
0.805,0.9018
0.8213,0.9018
0.8213,0.9034
0.8213,0.9034
0.8213,0.9034
0.8388,0.9034
0.8388,0.9034
0.8388,0.9034
0.8388,0.9034
0.8388,0.9034
0.8388,0.9034
0.8459,0.9034
0.8459,0.9034
0.851,0.9034
0.851,0.9034
0.851,0.9295
0.8538,0.9295
0.8599,0.9295
0.8599,0.9315
0.8599,0.9315
0.8599,0.9315
0.8664,0.9315
0.8664,0.9362
0.8771,0.9362
0.8771,0.9566
0.8771,0.9566
0.8886,0.9566
0.8886,0.9709
0.8946,0.9709
0.8946,0.9762
0.8982,0.9762
0.8982,0.9762
0.8982,0.983
0.8982,0.983
0.8982,0.983
0.8982,0.983
0.8982,0.983
0.8982,0.983
0.8982,0.9904
0.8982,0.9932
0.8982,0.9932
0.9001,0.9932
0.9001,0.9932
0.9093,0.9932
0.9093,0.9932
0.9093,0.9932
0.9235,0.9932
0.9259,0.9932
0.9259,0.9963
0.9259,0.9975
0.9259,0.9975
0.9259,0.9975
0.9314,0.9975
0.9484,0.9975
0.9484,0.9975
0.9581,0.9975
0.9581,1.0
0.9581,1.0
0.9581,1.0
0.9581,1.0
0.9581,1.0
0.9614,1.0
0.9501,1.0
0.9501,1.0
0.9501,1.0
0.9588,1.0
0.9588,1.0
0.9732,1.0
0.9732,0.9926
0.9732,0.9856
0.9732,0.9891
0.9732,0.9873
0.9732,0.9793
0.9732,0.9877
0.9732,0.9877
0.9732,0.9744
0.9829,0.9744
0.9829,0.9744
0.9829,0.9744
0.986,0.9744
0.986,0.9744
0.986,0.9744
0.986,0.9502
0.986,0.9502
0.9931,0.9502
0.9931,0.9502
0.9931,0.9502
0.9931,0.9582
0.9931,0.9582
0.9984,0.9582
0.9984,0.9582
0.9984,0.9643
0.9984,0.9643
0.9984,0.9643
0.9984,0.9541
0.9984,0.9541
0.9984,0.9625
0.9984,0.9526
0.9984,0.9526
0.9993,0.9526
0.9993,0.9527
1.0,0.9527
1.0,0.9559
1.0,0.9559
1.0,0.9559
1.0,0.9559
1.0,0.9559
1.0,0.9559
1.0,0.9559
1.0,0.9559
1.0,0.9559
1.0,0.9559
1.0,0.9559
1.0,0.9559
1.0,0.9559
1.0,0.9631
1.0,0.9569
1.0,0.9691
1.0,0.9691
0.9771,0.9691
0.9771,0.9691
0.9771,0.9754
0.9771,0.9754
0.9771,0.9754
0.9771,0.9897
0.9771,0.9897
0.9771,0.9897
0.9771,0.9816
0.9932,0.9816
0.9932,0.9816
0.9923,0.9816
0.9923,0.9816
0.9923,0.9816
0.9923,0.9816
0.9923,0.9747
0.9923,0.9747
0.9896,0.9747
0.9896,0.9747
0.9896,0.9747
0.9896,0.9747
0.977,0.9747
0.977,0.9747
0.977,0.9903
0.9637,0.9903
0.9637,0.9903
0.9677,0.9903
0.9677,0.9903
0.9708,0.9903
0.969,0.9903
0.969,1.0
0.969,0.9882
0.9701,0.9882
0.9701,0.9882
0.9701,0.9882
0.9701,1.0
0.9701,1.0
0.9701,1.0
0.9701,1.0
0.9701,0.9963
0.9643,0.9963
0.9643,0.9963
0.9643,0.9963
0.9643,0.9917
0.9643,0.9917
0.9643,0.9917
0.9643,0.9917
0.9643,1.0
0.9503,1.0
0.9503,1.0
0.9503,1.0
0.9503,1.0
0.9503,1.0
0.9503,1.0
0.9503,1.0
0.9503,1.0
0.9503,1.0
0.9503,1.0
0.9503,1.0
0.9576,1.0
0.9576,1.0
0.9576,1.0
0.9741,1.0
0.9741,1.0
0.9741,0.9963
0.9741,0.9963
0.9741,0.9963
0.9741,0.9905
0.9741,0.9905
0.9741,0.977
0.9741,0.9893
0.9741,0.9818
0.9741,0.9818
0.9864,0.9818
0.9864,0.9818
0.9864,0.9818
0.9788,0.9818
0.9788,0.9818
0.9788,0.9712
0.9863,0.9712
0.9863,0.9712
0.9948,0.9712
0.9948,0.9712
0.9884,0.9712
0.9884,0.961
0.9884,0.961
1.0,0.961
1.0,0.9561
1.0,0.9561
1.0,0.9561
1.0,0.9561
1.0,0.9561
1.0,0.9561
1.0,0.9561
1.0,0.9561
1.0,0.9561
1.0,0.9561
1.0,0.9561
1.0,0.9561
1.0,0.957
1.0,0.957
1.0,0.9779
1.0,0.9708
0.991,0.9708
0.991,0.953
0.991,0.9552
0.991,0.9599
1.0,0.9599
1.0,0.9723
1.0,0.9654
1.0,0.962
1.0,0.962
1.0,0.962
1.0,0.9409
1.0,0.9523
1.0,0.9523
1.0,0.9523
1.0,0.9523
1.0,0.9523
1.0,0.9523
1.0,0.9523
1.0,0.9523
1.0,0.9682
1.0,0.9682
1.0,0.9682
1.0,0.9682
1.0,0.9675
0.9971,0.9675
0.9884,0.9675
0.9884,0.9675
0.9884,0.9675
0.9884,0.9675
0.9884,0.974
0.9884,0.974
0.9884,0.9687
0.9884,0.9687
0.9884,0.9687
0.9914,0.9687
0.9914,0.9687
0.99,0.9687
0.99,0.9687
0.998,0.9687
0.998,0.9687
0.998,0.9687
0.998,0.956
0.998,0.956
0.998,0.956
0.998,0.956
0.998,0.956
1.0,0.956
1.0,0.956
1.0,0.9633
1.0,0.9633
1.0,0.9631
1.0,0.9627
1.0,0.9627
1.0,0.9618
1.0,0.9618
1.0,0.9618
1.0,0.9618
1.0,0.9422
1.0,0.9422
1.0,0.9466
1.0,0.9557
1.0,0.9568
1.0,0.9568
1.0,0.961
1.0,0.9515
1.0,0.9515
1.0,0.9515
1.0,0.9515
1.0,0.9515
1.0,0.9515
1.0,0.9515
1.0,0.9515
1.0,0.9552
1.0,0.9552
1.0,0.9552
1.0,0.9552
1.0,0.9552
1.0,0.9657
1.0,0.953
1.0,0.953
1.0,0.9602
0.9925,0.9602
0.9925,0.968
0.9925,0.968
0.9832,0.968
0.9948,0.968
0.9948,0.968
0.9948,0.9606
0.9948,0.9651
0.9888,0.9651
1.0,0.9651
1.0,0.9651
0.9992,0.9651
0.9992,0.9651
0.9992,0.9651
0.9878,0.9651
0.9957,0.9651
0.9957,0.9651
0.9887,0.9651
0.9887,0.9651
0.9887,0.9651
0.9887,0.9651
0.9888,0.9651
1.0,0.9651
0.9916,0.9651
0.9916,0.9651
0.9916,0.9651
1.0,0.9651
1.0,0.9651
0.9891,0.9651
0.9891,0.9651
0.9891,0.9651
0.9986,0.9651
0.9986,0.9651
0.9986,0.9651
0.9986,0.9651
0.9986,0.9651
0.9986,0.9651
0.9986,0.9586
0.9986,0.9586
0.9998,0.9586
0.9998,0.9586
0.9998,0.9586
1.0,0.9586
1.0,0.9618
1.0,0.9608
1.0,0.9608
1.0,0.957
1.0,0.957
1.0,0.957
1.0,0.957
1.0,0.957
1.0,0.957
1.0,0.957
1.0,0.957
1.0,0.9601
1.0,0.9601
1.0,0.9601
1.0,0.9601
1.0,0.9474
1.0,0.9474
1.0,0.9474
1.0,0.9474
1.0,0.951
1.0,0.951
1.0,0.951
1.0,0.951
1.0,0.9548
1.0,0.9624
0.9763,0.9624
0.9763,0.9789
0.9862,0.9789
0.9862,0.9789
0.9862,0.977
0.9862,0.9762
0.9862,0.9762
0.9862,0.9579
0.9862,0.9579
0.9862,0.9579
0.9862,0.9626
0.9867,0.9626
0.9937,0.9626
0.9937,0.9626
1.0,0.9626
0.9894,0.9626
0.9894,0.9626
0.9894,0.9626
0.9894,0.9641
0.9894,0.9641
0.9894,0.9641
0.9894,0.9641
0.994,0.9641
0.994,0.9859
0.994,0.9787
0.994,0.9787
0.9789,0.9787
0.9789,0.9787
0.9831,0.9787
0.9831,0.9787
0.9831,0.9787
0.9594,0.9787
0.9666,0.9787
0.9666,0.9787
0.9666,0.99
0.9666,0.99
0.9904,0.99
0.9904,0.9762
0.9766,0.9762
0.9766,0.9762
0.9766,0.9762
0.9766,0.9762
0.9766,0.9762
0.9958,0.9762
0.9958,0.9758
0.9958,0.9548
0.9958,0.9548
0.9958,0.9548
0.9958,0.9548
0.9958,0.9627
0.9958,0.9627
1.0,0.9627
0.985,0.9627
0.9909,0.9627
0.9909,0.9627
1.0,0.9627
1.0,0.9627
0.9918,0.9627
0.9918,0.9627
0.9918,0.9659
0.9922,0.9659
0.9922,0.9822
0.9922,0.9805
0.9922,0.9805
0.9868,0.9805
0.9674,0.9805
0.9674,0.9805
0.9849,0.9805
0.9849,0.9761
0.9849,0.9761
0.9849,0.9698
0.9849,0.9698
0.9849,0.9698
0.9849,0.9755
0.9696,0.9755
0.9696,0.9881
0.9696,0.9881
0.9707,0.9881
0.9707,0.9881
0.9707,0.9913
0.9707,0.9913
0.9707,0.9866
0.9793,0.9866
0.9793,0.9828
0.9774,0.9828
0.9774,0.9828
0.9774,0.9828
0.9774,0.9828
0.9774,0.962
0.9774,0.962
0.9871,0.962
0.9871,0.962
0.9909,0.962
0.993,0.962
0.993,0.962
0.993,0.975
0.9865,0.975
0.9779,0.975
0.9779,0.975
0.9804,0.975
0.9804,0.9863
0.9652,0.9863
0.9885,0.9863
0.9885,0.9863
0.9885,0.9863
0.9815,0.9863
0.9815,0.9863
0.9815,0.972
0.9815,0.972
1.0,0.972
1.0,0.972
0.9876,0.972
1.0,0.972
1.0,0.972
1.0,0.972
1.0,0.972
1.0,0.972
1.0,0.972
1.0,0.972
1.0,0.9571
1.0,0.9601
1.0,0.9601
1.0,0.9579
1.0,0.9579
1.0,0.9593
1.0,0.9593
1.0,0.9593
1.0,0.9593
1.0,0.9593
1.0,0.9661
0.9873,0.9661
0.9873,0.9661
0.9873,0.9661
0.9873,0.9661
0.994,0.9661
0.994,0.9661
0.994,0.9661
0.994,0.9566
0.994,0.9566
0.997,0.9566
0.997,0.9566
0.997,0.9566
0.997,0.9699
0.986,0.9699
0.986,0.9699
0.986,0.9699
0.986,0.9866
0.986,0.9866
0.986,0.9866
0.986,0.9866
0.986,0.9866
0.986,0.9866
0.986,0.9866
0.986,0.9866
0.986,0.9866
0.986,0.986
0.9855,0.986
0.9855,0.9839
0.9855,0.9839
0.9855,0.9839
0.9855,0.9839
0.9748,0.9839
0.9748,0.9961
0.9748,0.9961
0.9748,0.9961
0.9748,0.9881
0.9748,0.9881
0.9748,0.9881
0.9748,0.9865
0.9748,0.9865
0.9748,0.9865
0.9748,0.9865
0.9748,0.9865
0.9748,0.9865
0.9588,0.9865
0.9588,0.9865
0.9588,0.9942
0.9588,0.9968
0.9588,0.9968
0.9596,0.9968
0.9602,0.9968
0.9602,1.0
0.9602,1.0
0.9602,1.0
0.9602,0.9999
0.9602,0.9999
0.9602,0.9999
0.9553,0.9999
