alphaH,alphaS
0.2374,0.2687
0.2374,0.2687
0.2374,0.2687
0.2374,0.2813
0.2374,0.2816
0.2374,0.2816
0.2374,0.2816
0.2374,0.2816
0.2374,0.288
0.2391,0.288
0.2391,0.288
0.2391,0.2888
0.2391,0.3055
0.2391,0.3055
0.24,0.3055
0.252,0.3055
0.2522,0.3055
0.2522,0.3165
0.2522,0.3165
0.2723,0.3165
0.2723,0.3165
0.2723,0.3165
0.2723,0.3165
0.2723,0.3165
0.274,0.3165
0.274,0.3165
0.274,0.3169
0.2826,0.3169
0.2827,0.3169
0.2827,0.3169
0.3006,0.3169
0.3006,0.3365
0.3006,0.3365
0.3204,0.3365
0.3204,0.3365
0.3204,0.3365
0.3204,0.3464
0.3204,0.3464
0.3204,0.3511
0.3204,0.3823
0.3301,0.3823
0.3312,0.3823
0.3312,0.3945
0.3312,0.3955
0.3312,0.3955
0.3312,0.3955
0.3312,0.398
0.3312,0.4061
0.3411,0.4061
0.3438,0.4061
0.3438,0.4061
0.3466,0.4061
0.3645,0.4061
0.3645,0.4137
0.3645,0.4205
0.3645,0.4205
0.3674,0.4205
0.3674,0.424
0.3695,0.424
0.3695,0.424
0.3695,0.424
0.3695,0.4257
0.3695,0.4257
0.3695,0.4257
0.3695,0.4298
0.3695,0.4298
0.3695,0.4298
0.3695,0.4351
0.3778,0.4351
0.3778,0.4351
0.3778,0.4351
0.3778,0.4351
0.3778,0.4408
0.3778,0.4473
0.3778,0.4489
0.3808,0.4489
0.3808,0.4489
0.3945,0.4489
0.3945,0.4489
0.4027,0.4489
0.4027,0.4503
0.4171,0.4503
0.4236,0.4503
0.4236,0.4567
0.4236,0.4632
0.4236,0.4632
0.4236,0.4632
0.4236,0.4632
0.4389,0.4632
0.4389,0.4775
0.4389,0.4775
0.4389,0.4775
0.452,0.4775
0.452,0.4775
0.452,0.4775
0.452,0.4775
0.452,0.4775
0.452,0.4794
0.452,0.4794
0.452,0.4808
0.452,0.4808
0.454,0.4808
0.454,0.4808
0.454,0.4927
0.454,0.4927
0.454,0.4927
0.454,0.4927
0.454,0.4927
0.454,0.4927
0.454,0.5013
0.454,0.5089
0.454,0.5089
0.4695,0.5089
0.4695,0.5089
0.4695,0.5194
0.4695,0.5194
0.4695,0.5194
0.4695,0.526
0.4874,0.526
0.4874,0.526
0.4874,0.526
0.4874,0.526
0.4874,0.5312
0.4874,0.5337
0.4874,0.5337
0.4874,0.5337
0.4922,0.5337
0.4969,0.5337
0.4969,0.5337
0.4969,0.5337
0.5169,0.5337
0.5306,0.5337
0.5306,0.5381
0.5343,0.5381
0.5343,0.5381
0.5343,0.5465
0.5343,0.5465
0.5343,0.5465
0.5343,0.5465
0.5343,0.5465
0.5343,0.5552
0.5343,0.5552
0.5343,0.5552
0.5343,0.5607
0.5343,0.5607
0.5343,0.5707
0.5343,0.5707
0.5376,0.5707
0.5376,0.5751
0.5482,0.5751
0.5482,0.5751
0.5606,0.5751
0.5606,0.5751
0.5606,0.5751
0.5666,0.5751
0.5666,0.5751
0.5666,0.5833
0.5666,0.5878
0.5666,0.5985
0.5666,0.5985
0.5666,0.5985
0.5666,0.5985
0.5666,0.5985
0.5666,0.5985
0.5787,0.5985
0.5787,0.5985
0.5787,0.5985
0.5787,0.6053
0.5985,0.6053
0.5985,0.6053
0.5985,0.6053
0.5985,0.6053
0.5985,0.6062
0.5985,0.6062
0.5985,0.6062
0.5994,0.6062
0.5994,0.6062
0.5994,0.6094
0.5994,0.6213
0.5994,0.6213
0.5994,0.6221
0.5994,0.6221
0.5994,0.6221
0.6014,0.6221
0.6014,0.6364
0.6014,0.6399
0.6034,0.6399
0.6172,0.6399
0.6272,0.6399
0.6272,0.6399
0.6272,0.6399
0.6272,0.6529
0.6272,0.6529
0.6272,0.6529
0.6272,0.6529
0.6272,0.6529
0.6272,0.6529
0.6272,0.6529
0.637,0.6529
0.637,0.6529
0.6522,0.6529
0.6522,0.6529
0.6522,0.6586
0.6522,0.6621
0.6522,0.6766
0.6522,0.6766
0.6522,0.6766
0.6522,0.6849
0.6522,0.6934
0.6522,0.6945
0.6522,0.6973
0.6688,0.6973
0.6688,0.6973
0.6688,0.7133
0.6688,0.7185
0.6688,0.7185
0.6836,0.7185
0.6863,0.7185
0.6863,0.7185
0.6906,0.7185
0.6906,0.7185
0.6914,0.7185
0.694,0.7185
0.694,0.7185
0.694,0.7185
0.694,0.7216
0.694,0.7216
0.694,0.7319
0.7001,0.7319
0.7001,0.7319
0.7001,0.7368
0.7001,0.7368
0.7036,0.7368
0.7127,0.7368
0.7127,0.739
0.7127,0.7486
0.7127,0.7505
0.7127,0.7505
0.7175,0.7505
0.7175,0.7505
0.7207,0.7505
0.7342,0.7505
0.7455,0.7505
0.7455,0.7649
0.7455,0.7668
0.7455,0.7668
0.7455,0.7668
0.7455,0.7727
0.7521,0.7727
0.7521,0.7735
0.7521,0.7735
0.7861,0.7735
0.7861,0.7749
0.7861,0.7749
0.7861,0.7963
0.7931,0.7963
0.7931,0.8128
0.7931,0.8128
0.7931,0.8143
0.7931,0.8143
0.7931,0.8143
0.7931,0.817
0.7974,0.817
0.8105,0.817
0.8105,0.817
0.8105,0.817
0.8105,0.817
0.8118,0.817
0.8118,0.8326
0.8118,0.8326
0.8118,0.8542
0.8118,0.8542
0.8124,0.8542
0.8124,0.8542
0.8124,0.8542
0.8124,0.8542
0.8142,0.8542
0.8142,0.8567
0.8142,0.8567
0.8152,0.8567
0.8152,0.8567
0.8152,0.8735
0.8152,0.881
0.8152,0.881
0.8207,0.881
0.8207,0.881
0.8207,0.881
0.8207,0.8913
0.8207,0.8913
0.8207,0.8913
0.8295,0.8913
0.8295,0.8939
0.8295,0.8939
0.8431,0.8939
0.8534,0.8939
0.8534,0.9
0.8534,0.9
0.8568,0.9
0.8568,0.9037
0.8568,0.9037
0.8568,0.9037
0.8568,0.9108
0.8711,0.9108
0.8711,0.9108
0.8711,0.9108
0.8715,0.9108
0.8715,0.9108
0.8715,0.9108
0.8715,0.9108
0.8715,0.9108
0.8878,0.9108
0.8878,0.9108
0.8878,0.9303
0.8878,0.9459
0.8878,0.953
0.8878,0.953
0.8878,0.953
0.8936,0.953
0.8969,0.953
0.8969,0.9605
0.8969,0.9763
0.8969,0.9763
0.8969,0.9763
0.8969,0.9771
0.8969,0.9771
0.8969,0.9771
0.8969,0.9801
0.8969,0.9801
0.8969,0.9801
0.8984,0.9801
0.8984,0.9857
0.8984,0.9857
0.8984,0.9966
0.8984,0.9966
0.9029,0.9966
0.9029,0.9966
0.9029,0.9966
0.9029,0.9966
0.9029,0.9966
0.9029,0.9966
0.9029,0.9966
0.9047,0.9966
0.9047,0.9966
0.9047,0.9966
0.9047,1.0
0.9047,1.0
0.9047,1.0
0.9047,1.0
0.9047,1.0
0.9258,1.0
0.9258,1.0
0.9258,1.0
0.9258,1.0
0.9258,1.0
0.9359,1.0
0.9359,1.0
0.9359,1.0
0.9359,1.0
0.9359,1.0
0.9359,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.9391,1.0
0.948,1.0
0.9727,1.0
0.9647,1.0
0.9647,1.0
0.9647,1.0
0.9579,1.0
0.9579,1.0
0.9579,1.0
0.9625,1.0
0.9558,1.0
0.9558,1.0
0.9558,1.0
0.9558,1.0
0.9558,1.0
0.9775,1.0
0.9775,1.0
0.9775,1.0
0.9775,1.0
0.9775,0.9899
0.961,0.9899
0.961,0.9899
0.961,0.9899
0.961,0.9899
0.961,0.9899
0.961,1.0
0.961,0.9968
0.961,0.9968
0.9621,0.9968
0.9621,1.0
0.9621,0.992
0.9621,0.9977
0.9621,0.9977
0.9621,0.9977
0.9621,0.9977
0.9621,1.0
0.9621,1.0
0.9529,1.0
0.9682,1.0
0.9682,1.0
0.9682,1.0
0.9682,1.0
0.9457,1.0
0.961,1.0
0.961,1.0
0.961,0.9996
0.9552,0.9996
0.9694,0.9996
0.9694,0.9983
0.9694,0.9983
0.9694,0.9983
0.9694,0.9964
0.9694,0.9964
0.9691,0.9964
0.9691,0.9964
0.9573,0.9964
0.9573,0.9964
0.963,0.9964
0.963,0.9964
0.963,0.9964
0.963,0.9964
0.963,0.9964
0.963,0.9964
0.963,0.9964
0.963,0.9964
0.963,0.9964
0.963,1.0
0.963,0.9924
0.963,0.9924
0.963,0.9924
0.963,0.9924
0.963,0.9924
0.963,0.9924
0.963,0.9924
0.963,0.9924
0.9695,0.9924
0.9695,0.9658
0.9695,0.9658
0.989,0.9658
0.9909,0.9658
0.9909,0.9658
0.9909,0.9658
0.9909,0.9658
0.9909,0.9676
0.9909,0.98
0.9909,0.98
0.9909,0.98
0.9909,0.9722
0.9909,0.9722
0.9909,0.9669
0.9909,0.9752
0.9717,0.9752
0.9717,0.9752
0.9717,0.9752
0.9717,0.9752
0.9717,0.9956
0.9691,0.9956
0.9691,0.9946
0.9676,0.9946
0.9676,0.9946
0.9676,0.9843
0.9676,0.9843
0.9676,0.9843
0.9676,0.9843
0.9676,0.9843
0.9676,0.9843
0.9708,0.9843
0.9708,0.9952
0.9708,0.9781
0.9708,0.9809
0.9708,0.9809
0.9708,0.9856
0.9877,0.9856
0.9877,0.9856
0.9877,0.9856
0.9816,0.9856
0.9816,0.9856
0.9816,0.9856
0.9816,0.9648
0.9816,0.9692
0.9816,0.9692
0.9816,0.9844
0.9636,0.9844
0.9646,0.9844
0.9646,0.9852
0.9646,0.9865
0.9646,0.9913
0.9646,0.9913
0.9646,1.0
0.9646,1.0
0.9646,1.0
0.9646,1.0
0.9646,1.0
0.9646,0.9936
0.9646,0.9936
0.9646,0.9936
0.9646,0.9936
0.9646,0.9978
0.9646,0.9978
0.9561,0.9978
0.9605,0.9978
0.9605,0.9978
0.9605,1.0
0.9482,1.0
0.9482,1.0
0.9482,1.0
0.9482,1.0
0.9482,1.0
0.9482,1.0
0.9482,1.0
0.9482,1.0
0.9482,1.0
0.9543,1.0
0.9543,1.0
0.9631,1.0
0.9631,0.9972
0.9601,0.9972
0.9601,1.0
0.9601,0.9925
0.9601,0.9925
0.9601,0.9925
0.9601,0.9925
0.9601,0.9925
0.9667,0.9925
0.974,0.9925
0.974,0.9842
0.974,0.9842
0.974,0.9842
0.974,0.9842
0.974,0.9842
0.974,0.9842
0.974,0.9842
0.974,0.9842
0.974,0.9842
0.9749,0.9842
0.9749,0.9928
0.9576,0.9928
0.9576,0.9984
0.9586,0.9984
0.9586,0.9984
0.9586,1.0
0.9674,1.0
0.9648,1.0
0.9536,1.0
0.9597,1.0
0.9597,1.0
0.9597,1.0
0.9597,1.0
0.9655,1.0
0.959,1.0
0.959,1.0
0.959,1.0
0.959,1.0
0.959,1.0
0.959,1.0
0.959,1.0
0.959,1.0
0.959,1.0
0.959,1.0
0.959,1.0
0.959,1.0
0.959,1.0
0.9616,1.0
0.9616,1.0
0.9572,1.0
0.9572,1.0
0.9572,1.0
0.9572,1.0
0.9598,1.0
0.9722,1.0
0.9722,1.0
0.9722,1.0
0.9722,0.9868
0.9722,0.9923
0.9704,0.9923
0.9686,0.9923
0.9686,0.9923
0.9686,0.9923
0.9686,0.9923
0.9686,0.9875
0.9719,0.9875
0.98,0.9875
0.975,0.9875
0.9723,0.9875
0.9672,0.9875
0.9672,1.0
0.9672,0.9952
0.9672,0.9924
0.9672,0.9924
0.9672,0.9924
0.9672,0.9924
0.9826,0.9924
0.9826,0.9924
0.9826,0.9924
0.9826,0.9924
0.9713,0.9924
0.9713,0.9838
0.9713,0.9838
0.9713,0.9838
0.9713,0.9972
0.9713,0.9919
0.9713,0.9919
0.9657,0.9919
0.9657,0.9919
0.9701,0.9919
0.9701,0.9919
0.9698,0.9919
0.9698,0.9919
0.9603,0.9919
0.9603,0.9919
0.9603,0.9919
0.9603,0.9919
0.9603,0.9919
0.9749,0.9919
0.9749,0.9919
0.9614,0.9919
0.9614,0.9986
0.9614,0.9945
0.9614,1.0
0.9573,1.0
0.9573,1.0
0.9734,1.0
0.9734,1.0
0.9716,1.0
0.9716,1.0
0.9716,1.0
0.9716,1.0
0.9716,0.9907
0.9716,0.9798
0.9716,0.9798
0.9716,0.9798
0.9716,0.9807
0.9716,0.9807
0.9716,0.9807
0.9716,0.9807
0.9716,0.9827
0.9716,0.9827
0.9716,0.9827
0.9719,0.9827
0.9719,0.9827
0.9905,0.9827
0.9905,0.9827
0.9905,0.9827
0.9905,0.9685
0.9905,0.9717
0.9905,0.9717
0.9905,0.9691
0.9905,0.9691
0.9905,0.9815
0.9905,0.9815
0.9905,0.9815
0.9905,0.9804
0.9905,0.9804
0.9905,0.9804
0.9905,0.9804
0.9905,0.96
0.9946,0.96
0.9946,0.96
0.9946,0.9621
0.9946,0.9632
0.9946,0.9632
0.9946,0.9632
0.9946,0.9632
0.9946,0.9632
0.999,0.9632
0.999,0.9603
0.999,0.9603
1.0,0.9603
0.9937,0.9603
0.9937,0.9603
0.9937,0.9639
0.9937,0.9639
1.0,0.9639
1.0,0.9637
0.993,0.9637
0.993,0.9637
0.993,0.9637
0.993,0.9637
1.0,0.9637
1.0,0.9624
0.9846,0.9624
0.9846,0.9624
0.9846,0.9624
0.9846,0.9741
0.9846,0.9741
0.9857,0.9741
0.9841,0.9741
0.9843,0.9741
0.9843,0.9741
0.9843,0.975
0.9843,0.975
0.9881,0.975
0.9881,0.975
0.9881,0.975
0.9881,0.9672
0.9881,0.9672
0.9881,0.9672
0.9881,0.9672
0.9881,0.9672
0.9881,0.9672
0.9927,0.9672
0.9927,0.9672
0.9927,0.9672
0.9927,0.9672
0.9927,0.9672
0.9927,0.9672
0.9927,0.9672
0.9927,0.9658
0.9927,0.9663
0.9927,0.9663
0.9927,0.9754
0.99,0.9754
0.99,0.9687
0.99,0.9687
0.99,0.9862
0.99,0.9654
0.99,0.9729
0.99,0.9679
0.9903,0.9679
0.9903,0.9679
0.9923,0.9679
0.9912,0.9679
0.9912,0.9679
0.9912,0.9679
0.9912,0.9679
0.9912,0.9679
1.0,0.9679
1.0,0.9679
1.0,0.9679
1.0,0.9608
0.9948,0.9608
0.9948,0.9656
0.979,0.9656
0.9793,0.9656
0.9793,0.9723
0.9793,0.9723
0.9811,0.9723
0.9811,0.9723
0.9811,0.9724
0.9811,0.9724
0.9811,0.9724
0.9811,0.9748
0.9811,0.9748
0.9811,0.9753
0.9811,0.9753
0.9811,0.9793
0.9811,0.9793
0.9811,0.9793
0.9811,0.9683
0.9811,0.9818
0.9811,0.9692
0.9811,0.9753
0.9811,0.9753
0.9811,0.9753
0.9811,0.9753
0.9811,0.9753
0.9834,0.9753
0.9834,0.9753
0.9834,0.9753
0.9834,0.9753
0.9834,0.9753
0.9834,0.9761
0.9834,0.9761
0.9834,0.9761
0.9834,0.9761
0.9834,0.9761
0.9834,0.9761
0.9834,0.9901
0.9712,0.9901
0.9712,0.9901
0.9712,0.988
0.9916,0.988
0.9916,0.9653
0.9976,0.9653
0.9976,0.9559
1.0,0.9559
1.0,0.9559
1.0,0.9583
1.0,0.9583
1.0,0.9583
1.0,0.9671
1.0,0.9607
1.0,0.9598
1.0,0.9598
1.0,0.9607
0.9881,0.9607
0.9893,0.9607
0.9893,0.9607
0.9893,0.9645
0.9893,0.9757
0.9893,0.9757
0.9893,0.9757
0.9856,0.9757
0.9713,0.9757
0.9814,0.9757
0.9814,0.997
0.9814,0.997
0.9814,0.997
0.9814,0.997
0.9814,0.9925
0.9814,0.9908
0.9814,0.9801
0.9782,0.9801
0.9782,0.9801
0.9782,0.9801
0.9782,0.9835
0.9782,0.9699
0.9782,0.9847
0.9726,0.9847
0.9726,0.9847
0.9849,0.9847
0.9849,0.9847
0.9849,0.9686
0.9849,0.9686
0.9849,0.9686
0.9849,0.9686
1.0,0.9686
1.0,0.9686
0.9958,0.9686
0.9958,0.9686
0.9958,0.9686
0.9958,0.9686
0.9958,0.9686
0.9958,0.9686
0.9958,0.9686
0.9816,0.9686
0.998,0.9686
0.998,0.959
1.0,0.959
1.0,0.959
1.0,0.959
1.0,0.959
1.0,0.959
1.0,0.9655
0.9856,0.9655
0.9943,0.9655
0.9903,0.9655
0.9973,0.9655
0.9951,0.9655
0.9951,0.9655
0.9916,0.9655
0.9916,0.9655
0.9916,0.9655
