alphaH,alphaS
0.5832,0.7812
0.5832,0.7812
0.5832,0.7812
0.5832,0.7812
0.5832,0.7812
0.5832,0.7812
0.5832,0.7895
0.5832,0.7895
0.5832,0.7895
0.5832,0.7895
0.5832,0.7895
0.5832,0.7973
0.5832,0.7973
0.5832,0.7974
0.5832,0.7974
0.5832,0.7974
0.5832,0.7981
0.5859,0.7981
0.5859,0.8033
0.5859,0.8033
0.5859,0.8033
0.5887,0.8033
0.5887,0.8033
0.5887,0.8033
0.5887,0.8033
0.5887,0.8149
0.5888,0.8149
0.5888,0.8149
0.5888,0.8149
0.5888,0.8149
0.5888,0.8149
0.5888,0.8149
0.5965,0.8149
0.5965,0.8296
0.6031,0.8296
0.6031,0.8296
0.6031,0.8296
0.6031,0.8296
0.6031,0.8296
0.6031,0.8296
0.6031,0.8296
0.6077,0.8296
0.6077,0.8296
0.6077,0.8363
0.6077,0.8363
0.6077,0.8363
0.6191,0.8363
0.6191,0.8363
0.6191,0.8363
0.6201,0.8363
0.6201,0.8363
0.6201,0.8363
0.6201,0.8363
0.6201,0.8363
0.6201,0.8363
0.6201,0.8363
0.6201,0.8463
0.6201,0.8463
0.6201,0.8463
0.6201,0.8463
0.6201,0.8463
0.6201,0.8463
0.6201,0.8463
0.6201,0.8463
0.6201,0.8463
0.629,0.8463
0.629,0.8463
0.629,0.8471
0.629,0.8471
0.629,0.8471
0.629,0.8471
0.629,0.8471
0.6525,0.8471
0.6525,0.8471
0.6525,0.8656
0.6579,0.8656
0.6579,0.8656
0.6579,0.8656
0.6579,0.8656
0.6579,0.8656
0.6579,0.8828
0.6649,0.8828
0.6773,0.8828
0.6934,0.8828
0.6934,0.8828
0.6934,0.8828
0.6934,0.8828
0.6934,0.8883
0.6934,0.8883
0.6934,0.8895
0.6934,0.8895
0.6998,0.8895
0.6998,0.8937
0.6998,0.8962
0.6998,0.8962
0.6998,0.8962
0.7072,0.8962
0.7072,0.8962
0.7072,0.8984
0.7075,0.8984
0.7075,0.8984
0.7075,0.8984
0.7075,0.9146
0.7075,0.9146
0.7107,0.9146
0.7107,0.9146
0.7107,0.9146
0.7107,0.9172
0.7198,0.9172
0.7198,0.9172
0.7198,0.9284
0.7267,0.9284
0.7267,0.9503
0.7267,0.9503
0.7451,0.9503
0.7501,0.9503
0.7604,0.9503
0.7604,0.9503
0.7649,0.9503
0.7649,0.9503
0.7789,0.9503
0.7789,0.9503
0.7789,0.9595
0.7789,0.9595
0.7789,0.9595
0.7789,0.9595
0.7789,0.9654
0.7909,0.9654
0.7909,0.9654
0.8012,0.9654
0.8012,0.9654
0.8012,0.968
0.8012,0.968
0.8033,0.968
0.8033,0.968
0.8033,0.968
0.8033,0.9706
0.8033,0.975
0.8033,0.975
0.8033,0.975
0.8033,0.9761
0.8033,0.978
0.8033,0.978
0.8033,0.978
0.8033,0.978
0.8033,0.9954
0.8033,0.9954
0.8275,0.9954
0.8275,1.0
0.8275,1.0
0.8275,1.0
0.8275,1.0
0.8318,1.0
0.8318,1.0
0.8318,1.0
0.8318,1.0
0.8318,1.0
0.8318,1.0
0.8318,1.0
0.8318,1.0
0.8318,1.0
0.8464,1.0
0.8464,1.0
0.8464,1.0
0.8464,1.0
0.8464,1.0
0.8464,1.0
0.8464,1.0
0.8464,1.0
0.8571,1.0
0.8571,1.0
0.8571,1.0
0.8571,1.0
0.8592,1.0
0.8592,1.0
0.8592,1.0
0.8592,1.0
0.8592,1.0
0.8592,1.0
0.8627,1.0
0.8754,1.0
0.8754,1.0
0.8856,1.0
0.8984,1.0
0.8984,1.0
0.8984,1.0
0.9017,1.0
0.9017,1.0
0.9017,1.0
0.9017,1.0
0.9017,1.0
0.9017,1.0
0.9017,1.0
0.9017,1.0
0.9017,1.0
0.9085,1.0
0.9085,1.0
0.9221,1.0
0.9221,1.0
0.9221,1.0
0.9221,1.0
0.9221,1.0
0.9221,1.0
0.9221,1.0
0.9221,1.0
0.9221,1.0
0.9221,1.0
0.9221,1.0
0.9221,1.0
0.9221,1.0
0.9221,1.0
0.9221,1.0
0.9221,1.0
0.9221,1.0
0.9221,1.0
0.9221,1.0
0.9221,1.0
0.9221,1.0
0.9221,1.0
0.9221,1.0
0.9221,1.0
0.9243,1.0
0.9243,1.0
0.9243,1.0
0.9257,1.0
0.9303,1.0
0.9417,1.0
0.9417,1.0
0.9417,1.0
0.9417,1.0
0.9417,1.0
0.9417,1.0
0.9417,1.0
0.9417,1.0
0.9417,1.0
0.9611,1.0
0.9611,1.0
0.9485,1.0
0.9485,1.0
0.9485,1.0
0.9485,1.0
0.9731,1.0
0.9598,1.0
0.9598,1.0
0.9632,1.0
0.9632,0.9939
0.9632,0.9939
0.9632,0.9939
0.981,0.9939
0.981,0.9934
0.981,0.9934
0.981,0.9934
0.981,0.9934
0.9732,0.9934
0.9732,0.9934
0.9718,0.9934
0.9718,0.9934
0.9718,0.9934
0.9718,0.9934
0.9718,0.9934
0.9489,0.9934
0.9489,1.0
0.9489,1.0
0.9489,1.0
0.9493,1.0
0.9493,1.0
0.9546,1.0
0.9546,1.0
0.9546,1.0
0.9546,1.0
0.9546,1.0
0.9546,1.0
0.9546,1.0
0.9586,1.0
0.9698,1.0
0.9577,1.0
0.9577,1.0
0.9577,1.0
0.9577,1.0
0.9577,1.0
0.9577,1.0
0.9577,1.0
0.9577,1.0
0.9623,1.0
0.9623,1.0
0.9575,1.0
0.9575,1.0
0.9672,1.0
0.9672,1.0
0.9672,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9653,1.0
0.9653,1.0
0.9653,1.0
0.9653,0.9988
0.9653,0.9924
0.968,0.9924
0.968,0.9924
0.968,0.9905
0.968,0.9905
0.974,0.9905
0.9723,0.9905
0.9546,0.9905
0.9546,0.9951
0.9597,0.9951
0.9597,1.0
0.9605,1.0
0.9605,1.0
0.9605,1.0
0.9538,1.0
0.965,1.0
0.9502,1.0
0.9502,1.0
0.9502,1.0
0.9502,1.0
0.9502,1.0
0.9507,1.0
0.9507,1.0
0.9548,1.0
0.9655,1.0
0.9566,1.0
0.9566,1.0
0.958,1.0
0.958,1.0
0.958,1.0
0.958,1.0
0.958,1.0
0.958,1.0
0.958,1.0
0.958,1.0
0.958,1.0
0.958,1.0
0.958,1.0
0.958,1.0
0.958,1.0
0.958,1.0
0.9603,1.0
0.9603,1.0
0.9603,0.9968
0.9603,0.9968
0.9603,0.9968
0.9603,0.9968
0.9603,0.9968
0.9646,0.9968
0.9612,0.9968
0.9612,0.9968
0.9706,0.9968
0.9606,0.9968
0.9606,0.9968
0.9606,0.9987
0.9606,0.9987
0.9606,0.9987
0.9606,0.9987
0.9606,0.9987
0.9606,0.9987
0.9606,0.9987
0.9606,0.9987
0.9612,0.9987
0.9612,0.9989
0.9612,0.9989
0.9578,0.9989
0.9578,0.9989
0.9578,0.9989
0.9578,0.9989
0.9578,0.9989
0.9578,1.0
0.9578,1.0
0.9578,1.0
0.9578,1.0
0.9588,1.0
0.9588,1.0
0.9588,1.0
0.9588,1.0
0.9588,1.0
0.9615,1.0
0.9615,1.0
0.9615,0.9933
0.9615,0.9933
0.9639,0.9933
0.9639,0.9933
0.9639,0.9933
0.9639,0.9933
0.9639,0.9933
0.9639,0.9933
0.9639,0.9933
0.9639,0.9933
0.9639,0.9933
0.9639,1.0
0.9626,1.0
0.9461,1.0
0.9461,1.0
0.9461,1.0
0.954,1.0
0.9571,1.0
0.9571,1.0
0.9571,1.0
0.9571,1.0
0.9571,1.0
0.9571,1.0
0.9697,1.0
0.9697,1.0
0.9697,1.0
0.9697,1.0
0.9697,0.9871
0.9697,0.9978
0.9697,0.9978
0.9697,0.9978
0.9644,0.9978
0.9644,0.9978
0.9644,0.9978
0.9511,0.9978
0.9619,0.9978
0.9619,0.9978
0.9619,0.9978
0.9619,0.9978
0.9619,0.9978
0.9619,1.0
0.9619,1.0
0.9606,1.0
0.9606,1.0
0.9532,1.0
0.9539,1.0
0.9539,1.0
0.9627,1.0
0.9507,1.0
0.9507,1.0
0.9507,1.0
0.9507,1.0
0.9507,1.0
0.9507,1.0
0.9634,1.0
0.9634,1.0
0.9503,1.0
0.9503,1.0
0.9503,1.0
0.9503,1.0
0.9503,1.0
0.9526,1.0
0.9526,1.0
0.9526,1.0
0.9583,1.0
0.9583,1.0
0.9583,1.0
0.9602,1.0
0.956,1.0
0.958,1.0
0.958,1.0
0.962,1.0
0.962,0.9909
0.962,0.9909
0.9674,0.9909
0.9815,0.9909
0.9815,0.9909
0.9815,0.9909
0.9737,0.9909
0.9737,0.9909
0.9737,0.9878
0.967,0.9878
0.967,0.9988
0.967,0.9988
0.967,0.9988
0.9631,0.9988
0.9631,0.9862
0.9631,0.9862
0.9631,0.9862
0.9672,0.9862
0.9672,0.9985
0.9672,0.9898
0.9774,0.9898
0.9774,0.9898
0.9774,0.9851
0.9706,0.9851
0.9706,0.9851
0.9706,0.9864
0.9706,0.9864
0.9706,0.9864
0.9706,0.989
0.9706,0.9896
0.9706,0.9896
0.9706,0.9884
0.9706,0.9884
0.9868,0.9884
0.9868,0.9884
0.9868,0.9884
0.9868,0.9884
0.9868,0.9884
0.9868,0.9739
0.9716,0.9739
0.9716,0.9768
0.9716,0.9791
0.9716,0.9791
0.9788,0.9791
0.9788,0.9791
0.9788,0.9791
0.9788,0.9791
0.9788,0.9791
0.9849,0.9791
0.9849,0.9791
0.9849,0.971
0.9849,0.971
0.9849,0.971
1.0,0.971
1.0,0.971
1.0,0.971
1.0,0.9685
0.9912,0.9685
0.9912,0.9685
0.9912,0.9908
0.9912,0.9908
0.9912,0.9908
0.9912,0.9835
0.989,0.9835
0.989,0.9835
0.989,0.9835
0.989,0.9835
0.989,0.9711
0.989,0.9711
0.989,0.9711
0.9693,0.9711
0.9693,0.9733
0.9693,0.9733
0.9835,0.9733
0.9938,0.9733
0.9938,0.9733
0.9938,0.9686
0.9848,0.9686
0.9848,0.9686
0.9848,0.9686
0.9848,0.9686
0.9848,0.9753
0.9848,0.9708
0.9848,0.979
0.9848,0.9691
0.9923,0.9691
0.9923,0.9691
0.9923,0.9599
1.0,0.9599
1.0,0.9632
1.0,0.9632
0.9962,0.9632
1.0,0.9632
1.0,0.9623
0.986,0.9623
0.9904,0.9623
0.9904,0.9623
0.9904,0.9709
0.9751,0.9709
0.9751,0.9709
0.9751,0.9709
0.995,0.9709
0.995,0.9709
0.995,0.9709
0.9908,0.9709
0.9908,0.9709
0.9908,0.9709
0.9897,0.9709
0.9897,0.9703
0.9897,0.9703
0.9897,0.9703
0.9897,0.9587
0.9897,0.9587
1.0,0.9587
1.0,0.9587
1.0,0.9587
1.0,0.9587
1.0,0.9587
1.0,0.9587
1.0,0.9587
1.0,0.9587
1.0,0.9656
1.0,0.9656
1.0,0.9656
1.0,0.9656
1.0,0.9656
0.9856,0.9656
0.9856,0.9683
0.9856,0.9683
0.9856,0.9683
0.9856,0.9683
0.9911,0.9683
0.9911,0.9683
0.9918,0.9683
0.9918,0.968
0.9918,0.968
0.9918,0.968
0.9918,0.968
0.9918,0.968
0.9918,0.968
0.9918,0.9609
0.9918,0.9609
1.0,0.9609
1.0,0.9609
1.0,0.9555
1.0,0.9555
1.0,0.9555
1.0,0.9555
1.0,0.9555
1.0,0.9555
1.0,0.9555
1.0,0.9555
1.0,0.9555
1.0,0.9555
1.0,0.9555
1.0,0.9555
1.0,0.9555
1.0,0.9555
1.0,0.96
1.0,0.96
0.9825,0.96
0.9825,0.9607
0.9825,0.964
0.9825,0.9777
0.9825,0.9777
0.9786,0.9777
0.9786,0.9908
0.9786,0.9834
0.9786,0.9773
0.9786,0.9773
0.9864,0.9773
0.9864,0.9773
0.9864,0.9773
0.9864,0.9743
0.9864,0.9743
0.9739,0.9743
0.9761,0.9743
0.9761,0.9811
0.9901,0.9811
0.9872,0.9811
0.9872,0.9811
0.9872,0.9811
0.9872,0.9811
0.9872,0.9811
0.9872,0.9811
0.9872,0.9811
0.9872,0.9811
0.9872,0.9811
0.9872,0.9809
0.9872,0.9809
0.9824,0.9809
0.9824,0.9809
0.9824,0.9604
0.9989,0.9604
1.0,0.9604
1.0,0.9604
1.0,0.9604
0.9938,0.9604
0.9938,0.9681
0.9938,0.9681
0.9874,0.9681
