alphaH,alphaS
0.7917,0.6272
0.7917,0.6272
0.7957,0.6272
0.7957,0.6297
0.7957,0.6459
0.7957,0.668
0.7957,0.6722
0.7957,0.6722
0.7957,0.6722
0.7957,0.6722
0.7957,0.6722
0.7957,0.6722
0.7957,0.6722
0.7957,0.6722
0.7957,0.6722
0.7957,0.6722
0.7957,0.6816
0.7957,0.6816
0.7957,0.6816
0.8021,0.6816
0.8111,0.6816
0.8111,0.6816
0.8154,0.6816
0.8154,0.7039
0.8154,0.7039
0.8173,0.7039
0.8173,0.7039
0.8173,0.7039
0.8173,0.7039
0.8173,0.7039
0.8173,0.7039
0.8173,0.7039
0.8226,0.7039
0.8226,0.7229
0.8226,0.7387
0.8226,0.7387
0.8226,0.7387
0.8295,0.7387
0.8295,0.7387
0.8363,0.7387
0.8378,0.7387
0.8378,0.7472
0.842,0.7472
0.842,0.7472
0.842,0.7472
0.842,0.7472
0.842,0.752
0.842,0.752
0.842,0.7556
0.842,0.7556
0.842,0.7556
0.842,0.7556
0.842,0.7556
0.842,0.7556
0.842,0.7639
0.842,0.7639
0.842,0.7639
0.8521,0.7639
0.8521,0.7674
0.8839,0.7674
0.8839,0.7674
0.8839,0.7674
0.8839,0.7674
0.8839,0.7674
0.8839,0.772
0.8846,0.772
0.8846,0.8001
0.8846,0.8001
0.8872,0.8001
0.8872,0.8001
0.8872,0.8001
0.8872,0.8235
0.8872,0.8331
0.8872,0.8331
0.8924,0.8331
0.8924,0.8331
0.8924,0.8331
0.8974,0.8331
0.8974,0.8351
0.8974,0.8351
0.8974,0.8351
0.8974,0.8351
0.8974,0.8351
0.8974,0.8351
0.8974,0.8351
0.8974,0.8351
0.8974,0.8351
0.9175,0.8351
0.9175,0.8351
0.9175,0.8365
0.9175,0.8412
0.9175,0.8412
0.9175,0.8412
0.9246,0.8412
0.9246,0.8412
0.9246,0.8412
0.9246,0.8412
0.9365,0.8412
0.9365,0.8447
0.9365,0.8447
0.9365,0.8447
0.9365,0.8447
0.9365,0.8447
0.9365,0.8469
0.9365,0.8469
0.9517,0.8469
0.9625,0.8469
0.9666,0.8469
0.9666,0.8537
0.9666,0.8537
0.9666,0.8537
0.9666,0.8537
0.9666,0.8537
0.9666,0.8537
0.9856,0.8537
0.9856,0.8552
0.9856,0.8552
0.998,0.8552
0.998,0.8561
0.998,0.8561
0.998,0.8777
0.998,0.8777
1.0,0.8777
1.0,0.8777
1.0,0.8777
1.0,0.8777
1.0,0.8777
1.0,0.8777
1.0,0.8815
1.0,0.8917
1.0,0.903
1.0,0.91
1.0,0.91
1.0,0.91
1.0,0.91
1.0,0.91
1.0,0.9166
1.0,0.9166
1.0,0.9166
1.0,0.9166
1.0,0.9166
1.0,0.9166
1.0,0.9166
1.0,0.9166
1.0,0.9166
1.0,0.9166
1.0,0.9166
1.0,0.9166
1.0,0.9166
1.0,0.9192
1.0,0.9192
1.0,0.9365
1.0,0.9365
1.0,0.9365
1.0,0.9365
1.0,0.9365
1.0,0.9421
1.0,0.9421
1.0,0.9558
1.0,0.9592
1.0,0.9663
1.0,0.9663
1.0,0.9663
0.9928,0.9663
0.9928,0.9941
0.9928,0.9902
0.9928,0.9902
0.9869,0.9902
0.9869,0.9902
0.9869,0.9702
1.0,0.9702
1.0,0.9702
1.0,0.9702
1.0,0.9692
1.0,0.9551
1.0,0.9551
1.0,0.9551
1.0,0.9551
1.0,0.9595
1.0,0.9595
1.0,0.9799
1.0,0.9799
1.0,0.9799
1.0,0.9799
1.0,0.9681
1.0,0.9613
0.9954,0.9613
0.9972,0.9613
0.9972,0.9613
0.9982,0.9613
0.9982,0.9617
0.9982,0.9617
0.9982,0.9617
1.0,0.9617
0.9927,0.9617
1.0,0.9617
1.0,0.9617
1.0,0.9617
0.9901,0.9617
0.9901,0.9705
0.9901,0.9705
0.9901,0.9586
0.9901,0.9619
0.9901,0.9699
0.9888,0.9699
0.9888,0.9806
0.9876,0.9806
0.9642,0.9806
0.9642,0.9809
0.9656,0.9809
0.9656,0.9809
0.9656,0.9809
0.9656,0.9809
0.9656,0.9882
0.9656,0.9882
0.9656,0.9882
0.9656,0.9984
0.9536,0.9984
0.9536,0.9984
0.9536,0.9984
0.9536,1.0
0.9536,1.0
0.9536,1.0
0.9536,1.0
0.9621,1.0
0.9621,1.0
0.9621,1.0
0.9621,1.0
0.9517,1.0
0.9517,1.0
0.9517,1.0
0.9517,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.953,1.0
0.953,1.0
0.953,1.0
0.953,1.0
0.953,1.0
0.953,1.0
0.9541,1.0
0.974,1.0
0.974,1.0
0.974,1.0
0.9694,1.0
0.9694,1.0
0.9694,1.0
0.9694,0.9969
0.9694,0.9918
0.9694,0.9819
0.9694,0.9819
0.9764,0.9819
0.9764,0.9819
0.9764,0.9819
0.9764,0.9819
0.9764,0.9825
0.9764,0.9825
0.99,0.9825
0.99,0.9825
0.99,0.9616
0.99,0.9616
0.9933,0.9616
0.9933,0.9813
0.9933,0.9813
0.9933,0.9813
0.9933,0.9813
0.9858,0.9813
0.9858,0.9708
0.9858,0.9717
0.9858,0.9717
0.9858,0.9717
0.9858,0.9739
0.9858,0.9739
0.9835,0.9739
0.9835,0.9739
0.9851,0.9739
0.9851,0.9739
0.9851,0.9739
0.9851,0.9739
0.9851,0.9883
0.9851,0.9883
0.9851,0.9883
0.9851,0.9883
0.9851,0.9883
0.9803,0.9883
0.9803,0.9682
0.9816,0.9682
0.9816,0.972
0.9855,0.972
0.9862,0.972
0.9862,0.972
0.9868,0.972
0.9898,0.972
0.9898,0.9715
0.9898,0.9715
0.9898,0.9641
0.9926,0.9641
0.9926,0.9641
0.9926,0.9641
0.9926,0.9698
0.9926,0.9665
0.9926,0.9665
0.9926,0.9665
0.9926,0.9665
0.9926,0.9665
0.9926,0.9665
0.9926,0.9665
1.0,0.9665
1.0,0.9665
1.0,0.9573
1.0,0.9617
0.9974,0.9617
1.0,0.9617
1.0,0.9617
1.0,0.9617
1.0,0.9607
0.9912,0.9607
0.9921,0.9607
0.9921,0.9607
0.9921,0.9607
0.9921,0.9607
1.0,0.9607
1.0,0.9607
1.0,0.9522
1.0,0.9522
1.0,0.9522
1.0,0.9522
1.0,0.96
1.0,0.96
1.0,0.9651
1.0,0.9651
1.0,0.9651
1.0,0.9592
1.0,0.961
0.9969,0.961
0.9969,0.9823
0.9969,0.9823
0.9969,0.9736
0.9969,0.9736
0.9969,0.9736
0.9969,0.9736
0.9969,0.9706
0.9945,0.9706
0.9945,0.9671
0.9945,0.9651
0.9945,0.9651
0.9945,0.9701
0.9937,0.9701
0.9937,0.9701
0.9937,0.9701
0.9937,0.9701
0.9937,0.9701
0.9937,0.9701
0.9937,0.9701
0.9937,0.9701
0.9937,0.9685
0.9937,0.9545
0.9937,0.9605
0.9937,0.9729
0.9937,0.9729
0.9937,0.9729
0.9937,0.9729
0.9937,0.9729
0.9937,0.9656
1.0,0.9656
1.0,0.9546
1.0,0.9564
1.0,0.9564
1.0,0.9611
1.0,0.9611
1.0,0.96
1.0,0.96
1.0,0.96
1.0,0.96
1.0,0.96
1.0,0.96
1.0,0.96
1.0,0.96
1.0,0.96
1.0,0.9669
1.0,0.9443
1.0,0.9443
1.0,0.9443
1.0,0.9533
1.0,0.9666
1.0,0.9637
1.0,0.9637
0.9983,0.9637
0.9983,0.9637
0.9983,0.9637
0.9983,0.9637
0.9983,0.949
0.9983,0.949
0.9983,0.949
0.9983,0.949
0.9983,0.949
0.9983,0.9643
0.9983,0.9643
0.9983,0.9643
0.9983,0.9643
0.9983,0.9643
0.9983,0.9643
0.9983,0.9643
0.9983,0.9486
0.9983,0.9529
0.9983,0.9529
0.9983,0.9607
0.9983,0.9637
0.9983,0.9637
0.9928,0.9637
1.0,0.9637
0.9997,0.9637
0.9997,0.9637
0.9885,0.9637
0.9885,0.9658
0.9885,0.9658
0.9885,0.9658
0.9885,0.9658
0.9885,0.9658
0.9885,0.9905
0.9885,0.9905
0.9885,0.9905
0.9885,0.9905
0.9885,0.9905
0.9885,0.9905
0.9885,0.9787
0.9885,0.9783
0.9885,0.9783
0.9759,0.9783
0.9759,0.9844
0.9759,0.9844
0.9759,0.9844
0.9755,0.9844
0.9755,0.9776
0.9755,0.9869
0.9755,0.9869
0.9755,0.9869
0.9755,0.9819
0.977,0.9819
0.977,0.9883
0.9651,0.9883
0.9651,0.9883
0.9651,0.9883
0.9651,0.9883
0.9651,0.9883
0.9651,0.9926
0.9667,0.9926
0.9667,0.9939
0.9667,0.9939
0.9518,0.9939
0.9518,0.9939
0.9599,0.9939
0.9602,0.9939
0.9602,0.9984
0.9602,0.9984
0.9709,0.9984
0.9709,0.9984
0.9709,0.9984
0.9709,0.9984
0.9709,0.9936
0.9709,0.9871
0.9709,0.9871
0.9709,0.9871
0.9709,0.9871
0.9771,0.9871
0.9771,0.9871
0.9629,0.9871
0.9629,0.9871
0.9629,0.9871
0.9629,0.9871
0.9629,0.992
0.9901,0.992
0.9901,0.9821
0.9802,0.9821
0.9802,0.9821
0.9703,0.9821
0.9703,0.9929
0.9662,0.9929
0.9662,1.0
0.9662,0.9958
0.9524,0.9958
0.9524,0.9958
0.9524,0.9958
0.9524,0.9958
0.9609,0.9958
0.9609,0.9958
0.9609,1.0
0.9609,1.0
0.9609,1.0
0.9609,1.0
0.9609,1.0
0.949,1.0
0.949,1.0
0.949,1.0
0.949,1.0
0.949,1.0
0.9527,1.0
0.9527,1.0
0.9564,1.0
0.9564,1.0
0.9564,1.0
0.9698,1.0
0.9698,0.9814
0.9698,0.9814
0.9698,0.9814
0.9698,0.9912
0.9658,0.9912
0.9658,0.9996
0.9639,0.9996
0.9639,0.9996
0.9503,0.9996
0.9535,0.9996
0.9535,0.9996
0.9559,0.9996
0.9559,1.0
0.9559,1.0
0.9559,1.0
0.9559,1.0
0.9559,1.0
0.9588,1.0
0.9588,1.0
0.9588,1.0
0.9588,1.0
0.9588,1.0
0.9588,1.0
0.9627,1.0
0.9627,1.0
0.9627,0.9939
0.964,0.9939
0.964,0.9956
0.964,0.9956
0.964,0.9956
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,0.999
0.964,0.999
0.9605,0.999
0.9619,0.999
0.9619,0.999
0.9559,0.999
0.9559,0.999
0.9565,0.999
0.9565,1.0
0.9593,1.0
0.9593,1.0
0.9624,1.0
0.9624,1.0
0.9624,1.0
0.9536,1.0
0.9536,1.0
0.9536,1.0
0.9536,1.0
0.9536,1.0
0.9593,1.0
0.9593,1.0
0.9593,1.0
0.9593,1.0
0.9593,1.0
0.9593,1.0
0.9686,1.0
0.9618,1.0
0.9587,1.0
0.9587,1.0
0.9587,1.0
0.9587,1.0
0.9587,1.0
0.9587,1.0
0.9587,1.0
0.9651,1.0
0.9651,1.0
0.9651,1.0
0.9651,1.0
0.9651,1.0
0.9633,1.0
0.9633,1.0
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9647,1.0
0.9647,1.0
0.9647,0.9835
0.9647,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9724,1.0
0.9724,1.0
0.9724,1.0
0.9724,0.9946
0.9724,0.9893
0.9724,0.986
0.9724,0.986
0.9776,0.986
0.9776,0.986
0.9688,0.986
0.9712,0.986
0.9712,1.0
0.9712,1.0
0.9587,1.0
0.9715,1.0
0.9715,1.0
0.9715,0.9971
0.9715,0.9971
0.9678,0.9971
0.9678,0.9971
0.9678,0.9971
0.9599,0.9971
0.9622,0.9971
0.9622,0.9971
0.9622,0.9971
0.9622,1.0
0.9622,1.0
0.9554,1.0
0.9588,1.0
0.9588,1.0
0.9588,1.0
0.9588,1.0
0.9588,1.0
0.9641,1.0
0.9641,1.0
0.9641,0.9981
0.9612,0.9981
0.9612,0.9981
0.9612,0.9981
0.9612,0.9981
0.9612,0.9981
0.9612,0.9981
0.9612,0.9985
0.9723,0.9985
0.9723,0.9985
0.9723,0.9985
0.9723,0.9985
0.9712,0.9985
0.9712,0.9985
0.9712,0.9985
0.9698,0.9985
0.9698,0.9882
0.9698,1.0
0.9698,1.0
0.9698,1.0
0.9698,0.9868
0.9698,0.9868
