alphaH,alphaS
0.6556,0.8194
0.6556,0.8194
0.6556,0.8194
0.6556,0.8194
0.6601,0.8194
0.6601,0.8194
0.6601,0.8442
0.6601,0.8507
0.6601,0.8555
0.6601,0.8687
0.6601,0.8687
0.6601,0.8687
0.6601,0.8796
0.6601,0.8991
0.6601,0.9072
0.6602,0.9072
0.6678,0.9072
0.6678,0.9072
0.6678,0.9122
0.6678,0.9122
0.6678,0.9122
0.6749,0.9122
0.6749,0.9165
0.6761,0.9165
0.6761,0.9165
0.6761,0.9165
0.6782,0.9165
0.6782,0.928
0.6853,0.928
0.6853,0.928
0.6853,0.9282
0.6853,0.9282
0.6853,0.934
0.6853,0.934
0.6928,0.934
0.6928,0.939
0.6928,0.939
0.6928,0.9406
0.7003,0.9406
0.7003,0.9521
0.7003,0.9521
0.7003,0.9521
0.7003,0.9521
0.7003,0.975
0.7042,0.975
0.7096,0.975
0.7096,0.975
0.7119,0.975
0.7265,0.975
0.7265,0.975
0.7265,0.975
0.7265,0.9828
0.7394,0.9828
0.7394,0.9828
0.7394,0.9828
0.7442,0.9828
0.7442,0.9828
0.7442,0.9828
0.7442,0.9865
0.7442,1.0
0.7465,1.0
0.7528,1.0
0.7528,1.0
0.759,1.0
0.759,1.0
0.759,1.0
0.759,1.0
0.759,1.0
0.759,1.0
0.759,1.0
0.759,1.0
0.759,1.0
0.7604,1.0
0.765,1.0
0.7747,1.0
0.7747,1.0
0.7747,1.0
0.7747,1.0
0.7806,1.0
0.7846,1.0
0.7846,1.0
0.7846,1.0
0.7846,1.0
0.7846,1.0
0.7846,1.0
0.7846,1.0
0.7846,1.0
0.7846,1.0
0.7846,1.0
0.7846,1.0
0.8034,1.0
0.822,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.8234,1.0
0.843,1.0
0.843,1.0
0.843,1.0
0.843,1.0
0.8468,1.0
0.8468,1.0
0.8468,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8539,1.0
0.8585,1.0
0.8585,1.0
0.8585,1.0
0.8598,1.0
0.8598,1.0
0.8598,1.0
0.8696,1.0
0.8696,1.0
0.8696,1.0
0.8696,1.0
0.8696,1.0
0.8696,1.0
0.8696,1.0
0.8696,1.0
0.8696,1.0
0.8696,1.0
0.8716,1.0
0.8716,1.0
0.8809,1.0
0.8858,1.0
0.8858,1.0
0.8858,1.0
0.8858,1.0
0.8858,1.0
0.8928,1.0
0.8928,1.0
0.9199,1.0
0.9199,1.0
0.9199,1.0
0.9199,1.0
0.9199,1.0
0.9199,1.0
0.92,1.0
0.9226,1.0
0.9226,1.0
0.9226,1.0
0.9226,1.0
0.9226,1.0
0.9226,1.0
0.9226,1.0
0.9226,1.0
0.9226,1.0
0.9226,1.0
0.9226,1.0
0.9226,1.0
0.9251,1.0
0.9278,1.0
0.9282,1.0
0.9308,1.0
0.9308,1.0
0.9389,1.0
0.9389,1.0
0.9389,1.0
0.9389,1.0
0.9389,1.0
0.9389,1.0
0.9389,1.0
0.9389,1.0
0.9462,1.0
0.9462,1.0
0.9462,1.0
0.9462,1.0
0.9521,1.0
0.9521,1.0
0.9564,1.0
0.9564,1.0
0.9564,1.0
0.9564,1.0
0.9564,1.0
0.9608,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9578,1.0
0.9578,1.0
0.9578,1.0
0.9578,1.0
0.9578,1.0
0.9578,1.0
0.976,1.0
0.9713,1.0
0.9713,1.0
0.9713,1.0
0.9713,1.0
0.9687,1.0
0.9687,1.0
0.9687,1.0
0.9687,1.0
0.9687,1.0
0.9687,1.0
0.9687,1.0
0.9687,1.0
0.9687,1.0
0.9687,1.0
0.9687,0.9767
0.9687,0.9767
0.9687,0.9767
0.9687,0.9767
0.9707,0.9767
0.9707,0.9767
0.9707,0.9767
0.9707,0.9767
0.9707,0.9767
0.9707,0.9767
0.9753,0.9767
0.9753,0.9767
0.9753,0.9767
0.9753,0.9767
0.9753,0.9767
0.9753,0.9767
0.9753,0.9767
0.9753,0.9767
0.9753,0.9767
0.9786,0.9767
0.9786,0.9767
0.9786,0.977
0.981,0.977
0.981,0.977
0.981,0.977
0.9972,0.977
0.9879,0.977
0.9879,0.977
0.9797,0.977
0.9797,0.977
0.9797,0.977
0.9999,0.977
0.9999,0.977
0.9989,0.977
0.9989,0.9643
0.9913,0.9643
0.9917,0.9643
0.9917,0.9834
0.9917,0.9834
0.9889,0.9834
0.9744,0.9834
0.9744,0.9834
0.9744,0.9834
0.9744,0.9834
0.9744,0.9859
0.9744,0.9859
0.9744,0.9859
0.9744,0.9771
0.9744,0.9771
0.9744,0.9771
0.9744,0.9771
0.9744,0.9771
0.9744,0.98
0.9744,0.98
0.9744,0.98
0.9744,0.98
0.9744,0.98
0.9744,0.98
0.9744,0.9808
0.9744,0.9808
0.9889,0.9808
0.9889,0.9647
0.9889,0.9647
0.9889,0.9647
0.9898,0.9647
0.9898,0.9647
0.9898,0.9647
0.9898,0.9647
0.9898,0.9647
0.9898,0.9647
0.9898,0.9647
0.9898,0.9647
0.9898,0.9647
0.9898,0.9647
0.9898,0.9647
0.9898,0.9733
0.9898,0.9733
0.9866,0.9733
0.9866,0.9733
0.9866,0.9733
0.9866,0.9733
0.9866,0.9733
0.9866,0.9707
0.9866,0.9707
0.9866,0.9707
0.9866,0.9707
0.9938,0.9707
0.9938,0.9707
0.9917,0.9707
0.9917,0.9624
0.9944,0.9624
1.0,0.9624
1.0,0.9624
1.0,0.9624
1.0,0.9555
1.0,0.9555
1.0,0.9555
1.0,0.9555
1.0,0.9555
1.0,0.9555
1.0,0.9555
1.0,0.9555
1.0,0.9555
1.0,0.9555
1.0,0.9555
1.0,0.9658
0.9994,0.9658
0.9858,0.9658
0.9858,0.9658
0.9858,0.9658
0.9998,0.9658
0.9998,0.9658
0.9998,0.9658
0.9998,0.9406
0.9998,0.9443
0.9998,0.9443
1.0,0.9443
1.0,0.9443
1.0,0.9443
1.0,0.9443
1.0,0.9561
1.0,0.9561
1.0,0.9561
1.0,0.9561
1.0,0.9561
1.0,0.9561
1.0,0.9623
1.0,0.9606
0.997,0.9606
0.997,0.9606
0.997,0.9721
0.9862,0.9721
0.9862,0.9721
0.9862,0.9721
0.9862,0.9721
0.991,0.9721
0.991,0.9721
0.991,0.9721
0.9842,0.9721
0.9853,0.9721
0.9853,0.9721
0.9853,0.9721
0.9853,0.9721
0.989,0.9721
0.989,0.9721
0.989,0.9721
0.989,0.9632
0.989,0.9719
0.989,0.9719
0.989,0.9719
0.9758,0.9719
0.9758,0.9719
0.9758,0.9832
0.9758,0.9832
0.9758,0.9832
0.9758,0.9832
0.9871,0.9832
0.9871,0.9832
0.9871,0.9832
0.9799,0.9832
0.9799,0.9832
0.9799,0.9832
0.9799,0.9832
0.9799,0.9832
0.9799,0.9832
0.9799,0.9832
0.9799,0.9684
0.993,0.9684
0.993,0.9684
0.993,0.9589
0.993,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9822
1.0,0.9822
1.0,0.9822
0.9978,0.9822
0.9938,0.9822
0.9694,0.9822
0.9784,0.9822
0.9679,0.9822
0.9679,0.9822
0.9679,0.9822
0.9758,0.9822
0.9798,0.9822
0.9798,0.9822
0.9798,0.9761
0.9826,0.9761
0.9826,0.9761
0.9826,0.9815
0.9826,0.9815
0.9766,0.9815
0.9766,0.9815
0.9841,0.9815
0.9841,0.9815
0.9839,0.9815
0.9839,0.9815
0.9839,0.9676
0.9839,0.9676
0.9889,0.9676
0.9894,0.9676
0.9894,0.9676
0.9964,0.9676
0.9964,0.9569
0.9964,0.9569
0.9964,0.968
0.9964,0.9528
1.0,0.9528
1.0,0.9528
1.0,0.9528
1.0,0.9528
1.0,0.9529
1.0,0.9529
1.0,0.9529
1.0,0.9529
1.0,0.9529
1.0,0.9529
1.0,0.9529
1.0,0.9529
1.0,0.9529
1.0,0.9529
1.0,0.9529
1.0,0.9529
1.0,0.9529
1.0,0.9529
1.0,0.9529
1.0,0.9537
1.0,0.9588
1.0,0.9588
1.0,0.9588
1.0,0.9608
1.0,0.9608
1.0,0.9608
1.0,0.9608
1.0,0.9608
1.0,0.9595
1.0,0.9595
1.0,0.972
0.9956,0.972
0.988,0.972
0.975,0.972
0.978,0.972
0.9917,0.972
0.9917,0.972
0.9917,0.957
0.9917,0.9617
0.9917,0.9624
0.9917,0.9624
0.9917,0.9624
0.9917,0.9624
0.9917,0.9624
1.0,0.9624
1.0,0.9624
1.0,0.9624
1.0,0.9624
1.0,0.9508
1.0,0.9508
1.0,0.9508
1.0,0.9508
1.0,0.9508
1.0,0.9529
1.0,0.9555
1.0,0.9555
1.0,0.9555
1.0,0.9555
1.0,0.9555
1.0,0.9555
1.0,0.9555
1.0,0.9555
1.0,0.9555
1.0,0.9628
1.0,0.9623
1.0,0.9586
1.0,0.9586
1.0,0.9586
1.0,0.9727
0.9954,0.9727
0.9891,0.9727
0.9891,0.9727
0.9891,0.9548
0.9891,0.9548
0.9891,0.9548
0.9891,0.9548
0.9891,0.9788
0.9891,0.9787
0.9891,0.9787
0.9719,0.9787
0.9719,0.9787
0.9719,0.9987
0.9719,0.9987
0.9719,0.9987
0.9719,0.9987
0.9719,0.9946
0.9719,0.9946
0.9719,0.9946
0.9719,0.9946
0.9719,0.9917
0.9719,0.9917
0.9719,0.9917
0.9719,0.9917
0.9584,0.9917
0.9584,0.9917
0.9584,0.999
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9599,1.0
0.9599,1.0
0.9599,1.0
0.9599,1.0
0.9599,1.0
0.9787,1.0
0.9787,1.0
0.9787,0.9972
0.9787,0.9852
0.9787,0.9852
0.9787,0.9852
0.9787,0.9525
0.9787,0.9529
0.9787,0.9555
0.9787,0.9555
0.9787,0.9555
1.0,0.9555
1.0,0.96
1.0,0.9592
1.0,0.9592
1.0,0.963
0.9914,0.963
0.9914,0.963
0.9914,0.9903
0.9914,0.9871
0.9914,0.9818
0.9914,0.9818
0.9914,0.9765
0.9914,0.9765
0.9894,0.9765
0.9894,0.9746
0.9863,0.9746
0.9804,0.9746
0.9804,0.9746
0.9804,0.9746
0.9913,0.9746
0.9833,0.9746
0.9833,0.9746
0.9833,0.9746
0.9871,0.9746
0.9871,0.9746
0.9864,0.9746
0.9864,0.9746
0.9864,0.9729
0.9864,0.9729
0.9864,0.9729
0.9864,0.9767
0.9778,0.9767
0.9778,0.9767
0.9778,0.981
0.9778,0.981
0.984,0.981
0.9625,0.981
0.9625,0.981
0.9625,0.981
0.9625,0.981
0.9625,0.981
0.9625,0.9847
0.9625,0.9907
0.9631,0.9907
0.9631,0.9907
0.9631,0.9907
0.9631,0.9907
0.9631,0.9907
0.9631,0.9907
0.9671,0.9907
0.9671,0.9973
0.9671,0.9973
0.9671,0.9915
0.9897,0.9915
0.9897,0.9915
0.9897,0.9859
0.9861,0.9859
0.9861,0.9859
0.9861,0.9838
0.9861,0.9617
0.9861,0.9617
0.9861,0.9688
0.9861,0.9703
0.9861,0.9703
0.9861,0.9703
0.9861,0.9908
0.9861,0.9908
0.9861,0.9792
0.9861,0.9792
0.9764,0.9792
0.9764,0.9842
0.9764,0.9842
0.9724,0.9842
0.9724,0.9842
0.9724,0.985
0.9806,0.985
0.9764,0.985
0.9549,0.985
0.9549,0.985
0.9549,0.9932
0.9631,0.9932
0.9702,0.9932
0.9652,0.9932
0.9652,0.9932
0.9652,0.9955
0.9645,0.9955
0.9616,0.9955
0.9616,0.9955
0.9909,0.9955
0.9909,0.9955
0.9909,0.9955
0.9909,0.9955
0.9902,0.9955
0.9902,0.9955
0.9902,0.991
0.9902,0.991
0.9902,0.9702
0.9902,0.9608
0.9902,0.9745
0.9902,0.9745
0.9902,0.9745
0.9902,0.9717
0.9902,0.9717
0.9795,0.9717
0.9795,0.9717
0.9795,0.9717
0.9795,0.9717
0.9795,0.9839
0.9795,0.9839
0.9676,0.9839
0.9676,0.9839
0.9966,0.9839
0.9966,0.9806
0.9966,0.9806
0.9767,0.9806
0.9767,0.9806
0.9767,0.9806
0.9767,0.9825
0.9767,0.9825
0.9767,0.9825
0.9767,0.9825
