omegaH,omegaS
0.4527,0.8518
0.4527,0.8605
0.4527,0.8622
0.4636,0.8622
0.4636,0.8622
0.4636,0.8622
0.464,0.8622
0.464,0.8695
0.464,0.8695
0.4796,0.8695
0.4796,0.8695
0.4796,0.8783
0.4796,0.8783
0.4796,0.8878
0.4796,0.8878
0.4796,0.8878
0.4796,0.9026
0.4796,0.9121
0.4885,0.9121
0.4885,0.9166
0.4885,0.9166
0.4885,0.9166
0.4885,0.9272
0.4885,0.9272
0.4891,0.9272
0.4891,0.9272
0.4891,0.9272
0.4891,0.9272
0.4891,0.9381
0.4891,0.9462
0.4891,0.9462
0.4891,0.9462
0.4891,0.9462
0.4891,0.9587
0.4891,0.9703
0.4891,0.9703
0.4891,0.9712
0.4891,0.9731
0.4891,0.9843
0.4891,1.0
