omegaH,omegaS
0.4095,0.8193
0.4095,0.8262
0.4095,0.8408
0.4095,0.8408
0.4095,0.8408
0.4095,0.8408
0.4095,0.8469
0.4095,0.8469
0.4095,0.8469
0.4095,0.8469
0.4126,0.8469
0.4345,0.8469
0.4345,0.8624
0.4345,0.8624
0.4345,0.8624
0.4345,0.8624
0.4345,0.8843
0.4345,0.8851
0.4345,0.9001
0.4345,0.9001
0.4345,0.9001
0.4345,0.9001
0.4345,0.9001
0.4345,0.9053
0.4345,0.9053
0.4345,0.9053
0.4345,0.921
0.4345,0.921
0.4345,0.921
0.4345,0.921
0.4345,0.921
0.4345,0.9313
0.4345,0.9313
0.4345,0.9313
0.4345,0.9313
0.4345,0.9313
0.4345,0.9354
0.4345,0.9354
0.4345,0.9354
0.4345,0.9354
0.4345,0.944
0.4345,0.944
0.4345,0.9467
0.4345,0.9467
0.4345,0.9467
0.4345,0.9467
0.4345,0.9614
0.4345,0.9614
0.4345,0.9614
0.4345,0.9614
0.4345,0.9614
0.4345,0.9614
0.4345,0.9614
0.4345,0.9614
0.4345,0.9816
0.4345,0.986
0.4345,1.0
