omegaH,omegaS
0.6703,0.7681
0.6703,0.7681
0.6703,0.7681
0.6703,0.782
0.6703,0.782
0.6711,0.782
0.6711,0.8133
0.6711,0.8133
0.6711,0.8133
0.6711,0.8133
0.6711,0.8133
0.6732,0.8133
0.6732,0.8133
0.6732,0.8289
0.6732,0.852
0.6732,0.852
0.6827,0.852
0.6827,0.8576
0.6881,0.8576
0.6881,0.8778
0.6977,0.8778
0.6989,0.8778
0.6989,0.8778
0.6989,0.8867
0.6989,0.8867
0.6989,0.9008
0.6989,0.9008
0.6989,0.9008
0.6989,0.9012
0.6989,0.9012
0.6989,0.9012
0.6989,0.9012
0.7048,0.9012
0.7048,0.9012
0.7189,0.9012
0.7189,0.9169
0.7189,0.9169
0.7189,0.9169
0.7189,0.9169
0.7189,0.9169
0.7189,0.9169
0.7189,0.9297
0.7291,0.9297
0.7291,0.9297
0.7291,0.9297
0.7291,0.9297
0.7291,0.9465
0.7291,0.9465
0.7291,0.9465
0.7291,0.9465
0.7362,0.9465
0.7362,0.9473
0.7362,0.9564
0.7362,0.9564
0.7362,0.9564
0.7362,0.9564
0.7362,0.9582
0.7362,0.9582
0.7362,0.9636
0.7362,0.9636
0.7362,0.9636
0.7362,0.9636
0.7362,0.9636
0.7362,0.9636
0.7362,0.9636
0.7362,0.9636
0.7362,0.9642
0.7362,0.9742
0.7362,0.981
0.7362,0.981
0.7392,0.981
0.7392,0.981
0.7392,0.981
0.7392,0.981
0.7392,0.9897
0.7392,0.995
0.7392,0.995
0.7392,0.9967
0.7392,1.0
