omegaH,omegaS
0.4881,0.9324
0.4985,0.9324
0.5065,0.9324
0.5065,0.9324
0.5065,0.9324
0.5212,0.9324
0.5212,0.9438
0.5212,0.9438
0.5212,0.9438
0.5212,0.9438
0.5212,0.9438
0.5212,0.9438
0.5262,0.9438
0.5262,0.9442
0.5262,0.9442
0.5262,0.9442
0.5498,0.9442
0.5498,0.9442
0.5578,0.9442
0.5578,0.9521
0.5578,0.9521
0.5578,0.9572
0.5675,0.9572
0.5675,0.9594
0.5675,0.9808
0.5675,0.9808
0.5675,0.9882
0.5675,0.9938
0.5675,0.9938
0.5675,0.9938
0.5675,0.9938
0.5675,0.9947
0.5675,0.9947
0.5675,0.9947
0.5675,0.9947
0.5859,0.9947
0.5859,0.9947
0.5859,1.0
