alphaH,alphaS
0.4028,0.9236
0.4028,0.9236
0.4028,0.9265
0.4028,0.9307
0.4028,0.9398
0.4028,0.9541
0.4028,0.9622
0.4028,0.9622
0.4028,0.9777
0.4028,0.9777
0.4028,0.9797
0.4028,0.9824
0.4028,0.9824
0.4078,0.9824
0.4078,0.9824
0.4078,0.9824
0.4138,0.9824
0.4138,0.9824
0.4192,0.9824
0.4192,0.9824
0.4192,0.9824
0.4228,0.9824
0.4261,0.9824
0.4261,0.9911
0.4474,0.9911
0.4474,0.9911
0.4476,0.9911
0.4476,0.9911
0.4525,0.9911
0.4525,0.9966
0.4525,0.9966
0.4525,0.9966
0.4589,0.9966
0.4589,0.9966
0.4589,1.0
0.4589,1.0
0.4589,1.0
0.4589,1.0
0.4589,1.0
0.4589,1.0
0.4589,1.0
0.4589,1.0
0.4589,1.0
0.4589,1.0
0.4589,1.0
0.4589,1.0
0.4589,1.0
0.4589,1.0
0.4589,1.0
0.4589,1.0
0.4589,1.0
0.4589,1.0
0.4589,1.0
0.46,1.0
0.46,1.0
0.46,1.0
0.46,1.0
0.46,1.0
0.4684,1.0
0.4684,1.0
0.4684,1.0
0.4684,1.0
0.4699,1.0
0.4699,1.0
0.4699,1.0
0.4699,1.0
0.4699,1.0
0.4699,1.0
0.4699,1.0
0.4699,1.0
0.4699,1.0
0.4699,1.0
0.4699,1.0
0.4699,1.0
0.4699,1.0
0.4699,1.0
0.4699,1.0
0.4699,1.0
0.4699,1.0
0.4699,1.0
0.4699,1.0
0.4711,1.0
0.4711,1.0
0.4711,1.0
0.4711,1.0
0.4711,1.0
0.4711,1.0
0.4859,1.0
0.4859,1.0
0.4859,1.0
0.4955,1.0
0.5089,1.0
0.5089,1.0
0.5094,1.0
0.5094,1.0
0.5362,1.0
0.5362,1.0
0.5362,1.0
0.5362,1.0
0.5362,1.0
0.537,1.0
0.537,1.0
0.537,1.0
0.537,1.0
0.537,1.0
0.537,1.0
0.537,1.0
0.5413,1.0
0.5413,1.0
0.5564,1.0
0.5564,1.0
0.5564,1.0
0.5564,1.0
0.5568,1.0
0.5568,1.0
0.5568,1.0
0.5568,1.0
0.5568,1.0
0.5568,1.0
0.5568,1.0
0.5568,1.0
0.5568,1.0
0.5568,1.0
0.5674,1.0
0.5812,1.0
0.5812,1.0
0.5812,1.0
0.5812,1.0
0.5837,1.0
0.5837,1.0
0.5837,1.0
0.5837,1.0
0.5837,1.0
0.5837,1.0
0.5837,1.0
0.5837,1.0
0.5837,1.0
0.5837,1.0
0.5837,1.0
0.5837,1.0
0.5865,1.0
0.5865,1.0
0.5865,1.0
0.5867,1.0
0.5867,1.0
0.5867,1.0
0.5867,1.0
0.5971,1.0
0.5971,1.0
0.5971,1.0
0.6181,1.0
0.6228,1.0
0.6228,1.0
0.6228,1.0
0.6228,1.0
0.6228,1.0
0.6228,1.0
0.6228,1.0
0.6228,1.0
0.6228,1.0
0.6277,1.0
0.6277,1.0
0.6277,1.0
0.6277,1.0
0.6277,1.0
0.6277,1.0
0.6277,1.0
0.6277,1.0
0.6277,1.0
0.6277,1.0
0.6277,1.0
0.6277,1.0
0.6277,1.0
0.6307,1.0
0.6307,1.0
0.6307,1.0
0.6307,1.0
0.6307,1.0
0.6307,1.0
0.6307,1.0
0.6393,1.0
0.6393,1.0
0.6393,1.0
0.6393,1.0
0.6432,1.0
0.646,1.0
0.646,1.0
0.646,1.0
0.646,1.0
0.646,1.0
0.646,1.0
0.646,1.0
0.646,1.0
0.646,1.0
0.654,1.0
0.6547,1.0
0.6547,1.0
0.6547,1.0
0.6547,1.0
0.6547,1.0
0.6552,1.0
0.6552,1.0
0.6552,1.0
0.6566,1.0
0.6566,1.0
0.6684,1.0
0.6684,1.0
0.6684,1.0
0.6798,1.0
0.6798,1.0
0.6798,1.0
0.6798,1.0
0.6798,1.0
0.6798,1.0
0.6798,1.0
0.6875,1.0
0.6875,1.0
0.6875,1.0
0.6875,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.7081,1.0
0.7081,1.0
0.7081,1.0
0.7089,1.0
0.7089,1.0
0.7089,1.0
0.7089,1.0
0.7089,1.0
0.7089,1.0
0.7133,1.0
0.7133,1.0
0.7133,1.0
0.7171,1.0
0.7171,1.0
0.7171,1.0
0.7267,1.0
0.7267,1.0
0.7267,1.0
0.7267,1.0
0.7267,1.0
0.7267,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.7434,1.0
0.7434,1.0
0.7434,1.0
0.7434,1.0
0.7434,1.0
0.7434,1.0
0.7434,1.0
0.7434,1.0
0.7434,1.0
0.7434,1.0
0.7518,1.0
0.7518,1.0
0.7518,1.0
0.7518,1.0
0.7518,1.0
0.7518,1.0
0.7518,1.0
0.7518,1.0
0.7518,1.0
0.7557,1.0
0.7557,1.0
0.7557,1.0
0.7557,1.0
0.7557,1.0
0.7557,1.0
0.7557,1.0
0.7565,1.0
0.7565,1.0
0.7565,1.0
0.7565,1.0
0.7565,1.0
0.7565,1.0
0.7565,1.0
0.7565,1.0
0.7565,1.0
0.7565,1.0
0.762,1.0
0.762,1.0
0.762,1.0
0.762,1.0
0.762,1.0
0.762,1.0
0.762,1.0
0.7725,1.0
0.7725,1.0
0.7725,1.0
0.7776,1.0
0.7776,1.0
0.7776,1.0
0.788,1.0
0.788,1.0
0.788,1.0
0.788,1.0
0.788,1.0
0.788,1.0
0.788,1.0
0.788,1.0
0.788,1.0
0.788,1.0
0.788,1.0
0.788,1.0
0.788,1.0
0.7895,1.0
0.7973,1.0
0.7973,1.0
0.7973,1.0
0.8055,1.0
0.8055,1.0
0.8055,1.0
0.8055,1.0
0.8096,1.0
0.8096,1.0
0.8096,1.0
0.8096,1.0
0.8096,1.0
0.8096,1.0
0.8096,1.0
0.8096,1.0
0.8096,1.0
0.8096,1.0
0.8096,1.0
0.8096,1.0
0.8096,1.0
0.8096,1.0
0.8096,1.0
0.8096,1.0
0.8096,1.0
0.8135,1.0
0.8296,1.0
0.8296,1.0
0.8296,1.0
0.8296,1.0
0.8296,1.0
0.8297,1.0
0.8297,1.0
0.8297,1.0
0.8297,1.0
0.8382,1.0
0.8382,1.0
0.8382,1.0
0.8439,1.0
0.8439,1.0
0.8439,1.0
0.8439,0.9893
0.8439,0.9893
0.8439,0.9916
0.8439,0.9916
0.8439,0.9916
0.8439,0.9916
0.8439,0.9916
0.8439,0.9916
0.8582,0.9916
0.8582,0.9916
0.8582,0.9916
0.8568,0.9916
0.8568,0.9916
0.8568,0.9916
0.8568,0.9894
0.8568,0.9894
0.8568,0.9894
0.8568,0.9894
0.8568,0.9894
0.854,0.9894
0.8448,0.9894
0.8448,1.0
0.8448,1.0
0.8448,0.996
0.8448,0.996
0.8448,0.996
0.8448,0.9937
0.8448,1.0
0.8448,0.9964
0.8448,0.9964
0.8448,0.9941
0.8448,1.0
0.8448,1.0
0.8448,1.0
0.8306,1.0
0.8306,1.0
0.8306,1.0
0.8306,1.0
0.8306,1.0
0.8306,1.0
0.8306,1.0
0.8306,1.0
0.8306,1.0
0.8306,1.0
0.8306,1.0
0.8306,1.0
0.8306,1.0
0.8459,1.0
0.8301,1.0
0.8301,1.0
0.8301,1.0
0.8301,1.0
0.8301,1.0
0.8301,1.0
0.8301,1.0
0.8301,1.0
0.8301,1.0
0.8301,1.0
0.8301,1.0
0.8301,1.0
0.8301,1.0
0.8301,1.0
0.8301,1.0
0.8301,1.0
0.8301,1.0
0.8301,1.0
0.8301,1.0
0.8301,1.0
0.8301,1.0
0.8378,1.0
0.8396,1.0
0.8396,1.0
0.8396,1.0
0.8396,1.0
0.8396,1.0
0.8396,1.0
0.8396,1.0
0.8396,1.0
0.8396,1.0
0.8396,1.0
0.8396,1.0
0.8396,1.0
0.8396,1.0
0.8396,1.0
0.8396,1.0
0.8396,1.0
0.8396,1.0
0.8413,1.0
0.8413,1.0
0.8413,1.0
0.8413,0.9957
0.8413,0.9998
0.8344,0.9998
0.8366,0.9998
0.8366,0.9998
0.8366,1.0
0.8366,1.0
0.8492,1.0
0.8369,1.0
0.8369,1.0
0.8369,1.0
0.841,1.0
0.8405,1.0
0.8345,1.0
0.8345,1.0
0.8345,1.0
0.8345,1.0
0.8345,1.0
0.8345,1.0
0.849,1.0
0.849,1.0
0.849,1.0
0.849,1.0
0.8417,1.0
0.8417,0.9845
0.8417,0.9977
0.8417,1.0
0.8417,0.9929
0.8417,1.0
0.8417,0.9972
0.8417,0.9972
0.8417,1.0
0.8309,1.0
0.8309,1.0
0.8449,1.0
0.8449,0.9958
0.8449,0.9958
0.8449,0.9958
0.8375,0.9958
0.8375,0.9958
0.8375,0.9958
0.8375,0.9958
0.845,0.9958
0.845,0.9935
0.845,1.0
0.8305,1.0
0.8305,1.0
0.8305,1.0
0.836,1.0
0.836,1.0
0.8365,1.0
0.8365,1.0
0.8365,1.0
0.8365,1.0
0.8365,1.0
0.8552,1.0
0.8552,1.0
0.8552,0.978
0.8553,0.978
0.8737,0.978
0.8737,0.9721
0.8674,0.9721
0.8622,0.9721
0.8622,0.9721
0.8622,0.9721
0.8622,0.9774
0.8568,0.9774
0.8568,0.9774
0.8568,0.9774
0.8568,0.9824
0.8376,0.9824
0.8487,0.9824
0.8487,0.9824
0.8487,1.0
0.8487,0.9895
0.8829,0.9895
0.8829,0.9895
0.8829,0.9895
0.8829,0.9895
0.8828,0.9895
0.8807,0.9895
0.8807,0.9895
0.8807,0.9782
0.8807,0.9688
0.8807,0.9688
0.8807,0.9688
0.8807,0.9624
0.8807,0.9624
0.8693,0.9624
0.8693,0.9731
0.8693,0.9731
0.8693,0.9618
0.8693,0.9691
0.8693,0.9534
0.8693,0.9692
0.8693,0.9544
0.8693,0.9571
0.8765,0.9571
0.8765,0.9571
0.8765,0.9766
0.8765,0.9766
0.8765,0.9766
0.8765,0.9766
0.8765,0.9715
0.8765,0.9635
0.8765,0.9635
0.8765,0.9582
0.8765,0.9582
0.877,0.9582
0.877,0.9582
0.877,0.9582
0.877,0.9582
0.877,0.9463
0.8883,0.9463
0.8883,0.9463
0.8883,0.9463
0.8883,0.9347
0.8995,0.9347
0.8995,0.9347
0.8995,0.9347
0.8995,0.9347
0.8995,0.9347
0.8995,0.9347
0.8995,0.9347
0.8995,0.9347
0.8995,0.9285
0.8995,0.9285
0.8995,0.9285
0.8995,0.9285
0.8995,0.9304
0.902,0.9304
0.902,0.9357
0.902,0.9246
0.902,0.9259
0.902,0.9282
0.902,0.9282
0.902,0.9282
0.902,0.9282
0.902,0.9282
0.902,0.9304
0.9247,0.9304
0.9211,0.9304
0.9211,0.9164
0.9211,0.9101
0.9211,0.9167
0.9211,0.9092
0.9211,0.9092
0.9211,0.9092
0.9211,0.9218
0.9211,0.9218
0.9211,0.9141
0.9211,0.9141
0.9211,0.9141
0.9211,0.9141
0.9211,0.9141
0.9211,0.8984
0.9211,0.9063
0.9211,0.9063
0.9314,0.9063
0.9314,0.9063
0.9314,0.9063
0.9314,0.9063
0.9314,0.9035
0.9314,0.9005
0.9405,0.9005
0.9405,0.8792
0.9405,0.8792
0.9405,0.8817
0.9405,0.8817
0.9405,0.8817
0.9405,0.8817
0.97,0.8817
0.97,0.8803
0.97,0.8502
0.9782,0.8502
0.9782,0.8599
0.9782,0.8599
0.9782,0.8599
0.9782,0.8599
0.9782,0.8459
0.9782,0.8459
0.9782,0.8459
0.9782,0.8471
0.9782,0.8471
0.9782,0.87
0.9701,0.87
0.9701,0.8682
0.9701,0.8682
0.9701,0.8682
0.9561,0.8682
0.9561,0.8682
0.9665,0.8682
0.9665,0.8682
0.9665,0.8742
0.9504,0.8742
0.9593,0.8742
0.9593,0.8789
0.9274,0.8789
0.9274,0.8932
0.9274,0.8932
0.9274,0.8932
0.9274,0.9003
0.9274,0.9003
0.9372,0.9003
0.9372,0.8955
0.9372,0.8955
0.9372,0.8955
0.9405,0.8955
0.9405,0.895
0.9286,0.895
0.9286,0.895
0.9286,0.9002
