alphaH,alphaS
0.6354,1.0
0.639,1.0
0.639,1.0
0.639,1.0
0.6461,1.0
0.6461,1.0
0.6484,1.0
0.6484,1.0
0.6484,1.0
0.6484,1.0
0.6484,1.0
0.6484,1.0
0.6484,1.0
0.6484,1.0
0.6484,1.0
0.6484,1.0
0.6484,1.0
0.6484,1.0
0.6484,1.0
0.6484,1.0
0.6484,1.0
0.6484,1.0
0.6516,1.0
0.6516,1.0
0.6516,1.0
0.6516,1.0
0.6516,1.0
0.6516,1.0
0.6516,1.0
0.6561,1.0
0.6561,1.0
0.6595,1.0
0.6604,1.0
0.6604,1.0
0.6604,1.0
0.6637,1.0
0.6637,1.0
0.676,1.0
0.676,1.0
0.676,1.0
0.676,1.0
0.676,1.0
0.676,1.0
0.676,1.0
0.676,1.0
0.676,1.0
0.676,1.0
0.6786,1.0
0.6786,1.0
0.6786,1.0
0.6786,1.0
0.6786,1.0
0.6786,1.0
0.6786,1.0
0.6786,1.0
0.6786,1.0
0.6786,1.0
0.6837,1.0
0.6837,1.0
0.6837,1.0
0.6837,1.0
0.6837,1.0
0.6837,1.0
0.6837,1.0
0.6837,1.0
0.6837,1.0
0.6837,1.0
0.6837,1.0
0.6837,1.0
0.6837,1.0
0.6898,1.0
0.7083,1.0
0.7083,1.0
0.7083,1.0
0.7083,1.0
0.7083,1.0
0.7083,1.0
0.7083,1.0
0.7091,1.0
0.7091,1.0
0.7091,1.0
0.7091,1.0
0.7091,1.0
0.7091,1.0
0.7091,1.0
0.7091,1.0
0.7091,1.0
0.7091,1.0
0.7091,1.0
0.7091,1.0
0.7091,1.0
0.7091,1.0
0.7155,1.0
0.7155,1.0
0.7155,1.0
0.7155,1.0
0.7198,1.0
0.7216,1.0
0.7216,1.0
0.7412,1.0
0.7412,1.0
0.747,1.0
0.747,1.0
0.747,1.0
0.747,1.0
0.747,1.0
0.747,1.0
0.7572,1.0
0.7572,1.0
0.7674,1.0
0.7912,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.797,1.0
0.8057,1.0
0.8057,1.0
0.8057,1.0
0.8127,1.0
0.8127,1.0
0.8127,1.0
0.8127,1.0
0.8127,1.0
0.8127,1.0
0.8127,1.0
0.8127,1.0
0.8127,1.0
0.8127,1.0
0.8127,1.0
0.8127,1.0
0.8127,1.0
0.8127,1.0
0.8231,1.0
0.8231,1.0
0.8322,1.0
0.8322,1.0
0.8322,1.0
0.8322,1.0
0.8342,1.0
0.8342,1.0
0.8342,1.0
0.8469,1.0
0.8469,0.9868
0.8469,0.9916
0.8584,0.9916
0.8572,0.9916
0.8496,0.9916
0.8496,0.9916
0.8496,0.9916
0.8496,0.9916
0.8496,0.9862
0.8496,0.9862
0.8496,0.9862
0.8496,0.9862
0.8496,0.9862
0.8496,0.9862
0.8496,0.9862
0.8496,0.9862
0.8496,0.9862
0.8553,0.9862
0.8553,0.9862
0.8553,0.9862
0.8553,0.9862
0.8553,0.974
0.8553,0.99
0.8553,0.99
0.8553,0.99
0.8553,0.99
0.8553,0.99
0.8553,0.99
0.8441,0.99
0.8441,0.99
0.8441,0.99
0.8441,0.99
0.8441,0.9984
0.844,0.9984
0.8371,0.9984
0.8371,0.9984
0.8371,1.0
0.8371,1.0
0.8371,1.0
0.8526,1.0
0.8526,0.9937
0.8526,0.9937
0.8526,0.9937
0.8526,0.9771
0.8526,0.9771
0.8526,0.9771
0.8526,0.9771
0.8526,0.9797
0.8526,0.9797
0.8526,1.0
0.8526,1.0
0.8526,1.0
0.8526,1.0
0.8526,0.9996
0.8526,0.9996
0.8526,0.9996
0.8526,0.9896
0.8526,0.9873
0.8526,0.9873
0.8526,0.9873
0.8526,0.9873
0.8526,0.9873
0.8495,0.9873
0.8495,0.9873
0.8699,0.9873
0.8699,0.9873
0.8699,0.9833
0.8699,0.9833
0.8699,0.9833
0.8699,0.9833
0.8699,0.9809
0.8699,0.9809
0.8699,0.9809
0.8699,0.9741
0.8536,0.9741
0.8536,0.9741
0.8536,0.9741
0.8536,0.9741
0.8536,0.9741
0.8587,0.9741
0.8587,0.9866
0.8467,0.9866
0.8521,0.9866
0.8521,0.9834
0.8521,0.9834
0.8521,0.9834
0.8521,0.9834
0.8521,0.9946
0.8521,0.9946
0.8521,0.9836
0.8521,0.9976
0.8521,0.9976
0.8521,0.9976
0.8521,0.9976
0.8521,0.9976
0.8521,0.9976
0.8521,0.9976
0.8483,0.9976
0.8483,0.9923
0.8483,0.9923
0.8483,0.9896
0.8483,0.9896
0.8483,0.9902
0.8483,0.9902
0.8483,0.9902
0.8483,0.9902
0.8483,0.9902
0.8483,1.0
0.8483,1.0
0.8483,0.9822
0.8483,0.9933
0.8483,0.9833
0.8483,0.9833
0.8483,0.9909
0.8398,0.9909
0.8398,0.9917
0.8398,0.9917
0.8398,0.9917
0.8398,0.9917
0.8398,0.9917
0.8398,1.0
0.8398,1.0
0.8398,1.0
0.8398,1.0
0.8398,1.0
0.8398,1.0
0.8426,1.0
0.8426,1.0
0.8426,1.0
0.8426,0.9944
0.8426,0.9944
0.8426,0.9944
0.8463,0.9944
0.8463,0.9944
0.8463,0.9944
0.8463,0.9944
0.8463,0.9901
0.8463,0.9901
0.8463,0.9901
0.8463,0.9982
0.8463,0.9982
0.8463,0.9982
0.8463,0.9941
0.8398,0.9941
0.8398,0.9941
0.8398,1.0
0.8398,1.0
0.8398,1.0
0.8398,1.0
0.8398,1.0
0.8416,1.0
0.8416,1.0
0.8416,0.9973
0.8416,0.9973
0.8416,0.9973
0.8416,0.9973
0.8416,0.9973
0.8494,0.9973
0.8494,0.9902
0.8494,0.9876
0.8574,0.9876
0.8574,0.9876
0.8574,0.9876
0.8574,0.9762
0.8574,0.9762
0.8574,0.9762
0.8574,0.9762
0.8574,0.9837
0.8574,0.9818
0.8574,0.9783
0.8574,0.9783
0.8574,0.9843
0.8574,0.9843
0.8574,0.98
0.8574,0.98
0.8574,0.98
0.8574,0.98
0.8574,0.98
0.8574,0.98
0.8574,0.98
0.8574,0.9654
0.8574,0.9687
0.8574,0.9764
0.8574,0.9825
0.8574,0.9667
0.8574,0.9806
0.8574,0.9796
0.8574,0.9867
0.8574,0.9849
0.8384,0.9849
0.8384,0.9851
0.8384,0.9851
0.8384,1.0
0.8384,1.0
0.8384,1.0
0.8384,1.0
0.8384,1.0
0.8384,1.0
0.8384,1.0
0.8384,1.0
0.8488,1.0
0.8488,0.9917
0.8488,0.9917
0.8488,0.9886
0.8488,0.995
0.8488,0.995
0.8488,0.9905
0.8371,0.9905
0.8507,0.9905
0.8507,0.9905
0.8507,0.9904
0.8507,0.9883
0.8434,0.9883
0.8434,0.9883
0.8434,0.9957
0.8434,0.9957
0.8434,0.9957
0.8504,0.9957
0.8504,0.9957
0.8504,0.9957
0.8504,0.9957
0.8504,0.9957
0.8504,0.9784
0.8585,0.9784
0.8585,0.9784
0.8585,0.9784
0.8585,0.9784
0.8585,0.9784
0.8452,0.9784
0.8452,0.9784
0.8514,0.9784
0.8514,0.9862
0.8692,0.9862
0.8692,0.9785
0.8692,0.9785
0.8692,0.9785
0.8692,0.9785
0.8692,0.9651
0.8833,0.9651
0.8833,0.9626
0.8767,0.9626
0.8738,0.9626
0.8738,0.9611
0.8738,0.9611
0.8738,0.9697
0.8738,0.9697
0.8738,0.9613
0.8738,0.9613
0.8738,0.9884
0.8738,0.9884
0.86,0.9884
0.86,0.9884
0.86,0.9831
0.86,0.9831
0.8454,0.9831
0.8454,1.0
0.8454,0.9769
0.8454,0.9811
0.8465,0.9811
0.8465,0.9813
0.8465,0.9813
0.8465,0.9977
0.8357,0.9977
0.8357,0.999
0.8357,0.999
0.8357,1.0
0.8357,1.0
0.8429,1.0
0.8429,1.0
0.8429,1.0
0.8429,0.9947
0.8429,0.9947
0.8429,0.9947
0.8445,0.9947
0.8445,0.9947
0.8426,0.9947
0.8426,1.0
0.8426,1.0
0.8426,1.0
0.8403,1.0
0.8403,1.0
0.8403,0.9977
0.8403,0.9977
0.8403,0.9977
0.8403,0.9977
0.8484,0.9977
0.8484,0.9894
0.8484,0.9894
0.8484,0.9894
0.8484,0.9899
0.8484,0.9899
0.8484,1.0
0.837,1.0
0.837,1.0
0.837,1.0
0.837,1.0
0.837,1.0
0.837,1.0
0.837,1.0
0.837,1.0
0.837,1.0
0.837,1.0
0.8419,1.0
0.8419,0.9833
0.8419,0.9833
0.8419,0.9833
0.8445,0.9833
0.8445,0.9833
0.8445,0.9932
0.8445,0.9988
0.8407,0.9988
0.8407,0.9988
0.8407,1.0
0.8407,0.983
0.8407,0.9908
0.8449,0.9908
0.8449,0.9908
0.8449,0.9908
0.8449,1.0
0.8449,0.9993
0.8449,0.9904
0.8449,0.9904
0.8553,0.9904
0.8435,0.9904
0.8435,0.9904
0.8535,0.9904
0.8535,0.9904
0.8535,0.9854
0.8535,0.9854
0.8535,0.9854
0.8512,0.9854
