alphaH,alphaS
0.3168,0.9292
0.3205,0.9292
0.3205,0.9292
0.3205,0.9292
0.3217,0.9292
0.3282,0.9292
0.354,0.9292
0.3628,0.9292
0.3718,0.9292
0.3809,0.9292
0.3809,0.9522
0.3809,0.9522
0.3809,0.9591
0.3907,0.9591
0.3907,0.9591
0.3907,0.9591
0.3907,0.9672
0.3907,0.9672
0.4037,0.9672
0.4037,0.9791
0.4037,0.9842
0.4052,0.9842
0.4052,0.9842
0.4052,0.9842
0.4052,0.9842
0.4052,0.9842
0.4052,0.9842
0.4052,0.9858
0.4052,0.9945
0.4077,0.9945
0.4077,0.9945
0.4077,1.0
0.4077,1.0
0.4077,1.0
0.4077,1.0
0.4077,1.0
0.4077,1.0
0.4077,1.0
0.4077,1.0
0.4077,1.0
0.4077,1.0
0.4077,1.0
0.4089,1.0
0.4089,1.0
0.413,1.0
0.413,1.0
0.413,1.0
0.413,1.0
0.413,1.0
0.413,1.0
0.413,1.0
0.413,1.0
0.413,1.0
0.415,1.0
0.4201,1.0
0.4201,1.0
0.4201,1.0
0.4201,1.0
0.4233,1.0
0.4233,1.0
0.4335,1.0
0.4335,1.0
0.4335,1.0
0.4434,1.0
0.4434,1.0
0.4434,1.0
0.4434,1.0
0.4434,1.0
0.4434,1.0
0.4434,1.0
0.4434,1.0
0.4498,1.0
0.4498,1.0
0.4498,1.0
0.4498,1.0
0.4498,1.0
0.4498,1.0
0.4498,1.0
0.4512,1.0
0.4512,1.0
0.4699,1.0
0.4699,1.0
0.4699,1.0
0.4699,1.0
0.4699,1.0
0.4743,1.0
0.4743,1.0
0.4743,1.0
0.4743,1.0
0.4743,1.0
0.4812,1.0
0.4812,1.0
0.4812,1.0
0.4812,1.0
0.4812,1.0
0.5029,1.0
0.5029,1.0
0.5029,1.0
0.5029,1.0
0.5029,1.0
0.5029,1.0
0.5029,1.0
0.5029,1.0
0.5029,1.0
0.5029,1.0
0.5029,1.0
0.5029,1.0
0.5029,1.0
0.5029,1.0
0.5087,1.0
0.5087,1.0
0.5087,1.0
0.5087,1.0
0.5087,1.0
0.5087,1.0
0.5087,1.0
0.5087,1.0
0.5087,1.0
0.5121,1.0
0.5121,1.0
0.5121,1.0
0.5121,1.0
0.5121,1.0
0.5121,1.0
0.5139,1.0
0.5139,1.0
0.5139,1.0
0.5139,1.0
0.521,1.0
0.521,1.0
0.521,1.0
0.521,1.0
0.521,1.0
0.521,1.0
0.521,1.0
0.521,1.0
0.5244,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5278,1.0
0.5336,1.0
0.5435,1.0
0.5597,1.0
0.5597,1.0
0.5597,1.0
0.5597,1.0
0.5597,1.0
0.5597,1.0
0.5597,1.0
0.5691,1.0
0.5694,1.0
0.5694,1.0
0.5817,1.0
0.5817,1.0
0.5817,1.0
0.5817,1.0
0.5817,1.0
0.5817,1.0
0.5817,1.0
0.5817,1.0
0.5817,1.0
0.5837,1.0
0.5837,1.0
0.5837,1.0
0.5941,1.0
0.5941,1.0
0.5941,1.0
0.5941,1.0
0.5941,1.0
0.5941,1.0
0.5994,1.0
0.5994,1.0
0.5994,1.0
0.5994,1.0
0.5994,1.0
0.5994,1.0
0.5994,1.0
0.5994,1.0
0.5994,1.0
0.6004,1.0
0.6004,1.0
0.6094,1.0
0.6094,1.0
0.6094,1.0
0.6094,1.0
0.6094,1.0
0.6094,1.0
0.6094,1.0
0.6094,1.0
0.6094,1.0
0.6134,1.0
0.6134,1.0
0.6134,1.0
0.6134,1.0
0.6134,1.0
0.6134,1.0
0.6134,1.0
0.6294,1.0
0.6372,1.0
0.6372,1.0
0.6398,1.0
0.6398,1.0
0.6398,1.0
0.6398,1.0
0.6398,1.0
0.6398,1.0
0.6509,1.0
0.6509,1.0
0.6509,1.0
0.6509,1.0
0.6509,1.0
0.6647,1.0
0.6647,1.0
0.6888,1.0
0.701,1.0
0.701,1.0
0.7099,1.0
0.7196,1.0
0.7196,1.0
0.7226,1.0
0.7249,1.0
0.7249,1.0
0.7249,1.0
0.7318,1.0
0.7318,1.0
0.7348,1.0
0.7348,1.0
0.7502,1.0
0.7502,1.0
0.7502,1.0
0.7609,1.0
0.7609,1.0
0.784,1.0
0.784,1.0
0.784,1.0
0.784,1.0
0.784,1.0
0.784,1.0
0.784,1.0
0.784,1.0
0.784,1.0
0.784,1.0
0.784,1.0
0.7851,1.0
0.7851,1.0
0.7851,1.0
0.7851,1.0
0.7851,1.0
0.7851,1.0
0.7851,1.0
0.7851,1.0
0.7851,1.0
0.7851,1.0
0.7851,1.0
0.7851,1.0
0.7851,1.0
0.7851,1.0
0.7851,1.0
0.7851,1.0
0.7851,1.0
0.7851,1.0
0.7851,1.0
0.7851,1.0
0.7851,1.0
0.7851,1.0
0.7851,1.0
0.7851,1.0
0.7851,1.0
0.7851,1.0
0.7851,1.0
0.7851,1.0
0.7851,1.0
0.7851,1.0
0.7851,1.0
0.7851,1.0
0.7851,1.0
0.796,1.0
0.796,1.0
0.8024,1.0
0.8024,1.0
0.8024,1.0
0.8087,1.0
0.8087,1.0
0.8087,1.0
0.8087,1.0
0.8087,1.0
0.8087,1.0
0.8087,1.0
0.8087,1.0
0.8087,1.0
0.8087,1.0
0.8087,1.0
0.8087,1.0
0.8087,1.0
0.8087,1.0
0.8087,1.0
0.8249,1.0
0.8249,1.0
0.8249,1.0
0.8249,1.0
0.8312,1.0
0.8312,1.0
0.844,1.0
0.844,0.9831
0.844,0.9843
0.844,0.9843
0.844,0.985
0.8505,0.985
0.8505,0.9879
0.8505,0.9879
0.8505,0.9879
0.8505,0.9879
0.8505,0.9879
0.8505,0.9879
0.8505,0.9879
0.8505,0.9849
0.8574,0.9849
0.8574,0.9806
0.8574,0.9806
0.8574,0.9806
0.8492,0.9806
0.8492,0.9806
0.8492,0.9806
0.8582,0.9806
0.8582,0.9806
0.8582,0.9789
0.8582,0.9789
0.8582,0.9789
0.8582,0.9789
0.8519,0.9789
0.8519,0.9789
0.8519,0.9789
0.8533,0.9789
0.8533,0.9789
0.8533,0.9789
0.865,0.9789
0.865,0.9769
0.865,0.9769
0.865,0.9754
0.865,0.9754
0.865,0.9667
0.8742,0.9667
0.8742,0.9667
0.8709,0.9667
0.8709,0.9652
0.8709,0.946
0.887,0.946
0.887,0.946
0.887,0.953
0.887,0.9384
0.887,0.9384
0.8879,0.9384
0.8945,0.9384
0.8945,0.9653
0.8847,0.9653
0.8847,0.9653
0.8847,0.9367
0.8847,0.9367
0.8969,0.9367
0.8969,0.9367
0.8969,0.9174
0.8969,0.9261
0.8969,0.9261
0.8969,0.928
0.8969,0.9321
0.8969,0.9322
0.8969,0.9322
0.8969,0.9601
0.8969,0.9595
0.8969,0.9595
0.8969,0.9595
0.8969,0.9595
0.8969,0.9506
0.8969,0.9506
0.8969,0.9506
0.8969,0.9506
0.884,0.9506
0.884,0.9409
0.884,0.9533
0.884,0.9383
0.884,0.9455
0.8865,0.9455
0.8884,0.9455
0.8884,0.9544
0.8884,0.9544
0.8884,0.9544
0.8884,0.9544
0.8884,0.9544
0.888,0.9544
0.8775,0.9544
0.8775,0.9544
0.8861,0.9544
0.8861,0.951
0.8782,0.951
0.8836,0.951
0.8836,0.9212
0.8836,0.9251
0.8944,0.9251
0.8944,0.9309
0.8944,0.9332
0.8944,0.9332
0.8944,0.9608
0.8911,0.9608
0.8911,0.9608
0.8911,0.9608
0.8911,0.9505
0.8911,0.944
0.8911,0.944
0.8911,0.944
0.8911,0.9374
0.8911,0.9374
0.8911,0.948
0.8911,0.9463
0.8911,0.9463
0.8911,0.9326
0.8911,0.9326
0.8911,0.9351
0.8911,0.9351
0.8911,0.9351
0.8911,0.938
0.8911,0.938
0.9113,0.938
0.9113,0.938
0.9113,0.938
0.9113,0.9307
0.9113,0.918
0.9113,0.9264
0.9113,0.9264
0.9113,0.9262
0.9113,0.9262
0.8877,0.9262
0.8877,0.9262
0.8877,0.9274
0.8877,0.9274
0.8877,0.9274
0.8877,0.9274
0.8877,0.9274
0.8877,0.9274
0.8877,0.9274
0.8877,0.9274
0.8877,0.9274
0.8877,0.9274
0.8877,0.9274
0.8877,0.9274
0.8877,0.9291
0.8978,0.9291
0.9045,0.9291
0.8974,0.9291
0.8974,0.9291
0.8974,0.9351
0.8974,0.9351
0.8974,0.9514
0.8974,0.9514
0.8905,0.9514
0.8905,0.9514
0.8905,0.9387
0.8907,0.9387
0.8907,0.9511
0.8888,0.9511
0.8888,0.9448
0.8888,0.9526
0.8888,0.9525
0.8888,0.9484
0.8888,0.9484
0.8888,0.9484
0.8888,0.9378
0.8888,0.9378
0.8888,0.9385
0.8888,0.9385
0.8888,0.9385
0.8888,0.9385
0.8888,0.9385
0.8888,0.9447
0.8888,0.9447
0.8888,0.955
0.8888,0.955
0.8888,0.955
0.8888,0.955
0.8888,0.955
0.8888,0.9466
0.8888,0.9383
0.8888,0.9419
0.8888,0.9419
0.8935,0.9419
0.8935,0.9419
0.8935,0.9419
0.8916,0.9419
0.8916,0.9419
0.8916,0.9487
0.8916,0.9447
0.8916,0.9426
0.8916,0.9426
0.8916,0.9426
0.8634,0.9426
0.8634,0.9426
0.8634,0.9467
0.8634,0.9566
0.8634,0.9755
0.86,0.9755
0.86,0.9755
0.86,0.9992
0.86,0.9992
0.86,0.9929
0.8465,0.9929
0.8465,0.9766
0.8465,0.9766
0.8556,0.9766
0.8556,0.9844
0.8556,0.9844
0.8556,0.9844
0.8556,0.9811
0.8556,0.9842
0.8556,0.9842
0.8556,0.9842
0.8556,0.9842
0.8556,0.9842
0.8556,0.9842
0.8556,0.9802
0.8556,0.9923
0.8556,0.9861
0.8556,0.9861
0.843,0.9861
0.843,0.9861
0.843,0.9881
0.843,0.9881
0.843,0.9881
0.843,0.9881
0.843,0.9881
0.843,0.9881
0.843,0.9881
0.8476,0.9881
0.8476,0.9977
0.8468,0.9977
0.8468,0.9927
0.8468,0.9927
0.8468,0.9836
0.8468,0.9836
0.8595,0.9836
0.8593,0.9836
0.8593,0.9784
0.8593,0.9784
0.8593,0.9784
0.8593,0.9679
0.8696,0.9679
0.8696,0.9679
0.8696,0.9679
0.8632,0.9679
0.8632,0.9679
0.8632,0.9679
0.8632,0.9679
0.8632,0.9883
0.8632,0.9883
0.8632,0.9883
0.8632,0.9826
0.8632,0.9826
0.8632,0.9816
0.8632,0.9795
0.8632,0.9691
0.8632,0.9691
0.8632,0.9715
0.8632,0.9759
0.8632,0.9759
0.8632,0.9759
0.8593,0.9759
0.8593,0.9777
0.8545,0.9777
0.8545,0.9812
0.8573,0.9812
0.8573,0.9685
0.8573,0.9685
0.8573,0.9685
0.8573,0.9709
0.8573,0.9754
0.8573,0.9778
0.8573,0.9834
0.8573,0.9665
0.8573,0.9665
0.8573,0.9665
0.8573,0.9665
0.8573,0.984
0.8573,0.9717
0.8573,0.9717
0.8573,0.9717
0.8573,0.9905
0.8573,0.9823
0.8573,0.9823
0.8476,0.9823
0.8571,0.9823
0.8571,0.9797
0.8571,0.9797
0.8571,0.9797
0.8741,0.9797
0.8741,0.9797
0.8741,0.9726
0.8741,0.9723
0.8741,0.9723
0.8741,0.9723
0.8741,0.963
0.8741,0.9572
0.8741,0.9664
0.8741,0.9625
0.8741,0.9625
0.8741,0.9625
0.8741,0.9625
0.8741,0.9563
0.8741,0.9563
0.8741,0.9563
0.8741,0.9701
0.869,0.9701
0.8645,0.9701
0.8645,0.9712
0.8645,0.9712
0.8645,0.974
0.8645,0.9564
0.8645,0.9564
0.8645,0.9564
0.8675,0.9564
0.8675,0.9564
0.8763,0.9564
0.887,0.9564
0.887,0.9564
0.8787,0.9564
0.8787,0.9509
0.8787,0.9509
0.8787,0.9518
0.8927,0.9518
0.8927,0.9518
0.8927,0.9518
0.8927,0.9518
0.8927,0.9518
0.8927,0.9518
0.8872,0.9518
0.8872,0.9416
0.8933,0.9416
0.8933,0.9341
0.8933,0.9341
