alphaH,alphaS
0.5298,0.9035
0.5298,0.9035
0.5366,0.9035
0.5366,0.9093
0.5478,0.9093
0.5478,0.9093
0.5478,0.9214
0.5478,0.9214
0.5522,0.9214
0.5522,0.9214
0.5522,0.9214
0.5685,0.9214
0.5685,0.9214
0.5685,0.9234
0.5685,0.9234
0.5685,0.9243
0.5685,0.9243
0.5685,0.9306
0.5685,0.9387
0.5685,0.9578
0.5685,0.9578
0.5685,0.9697
0.5732,0.9697
0.5732,0.9697
0.5732,0.9697
0.5732,0.9862
0.5732,0.9862
0.5732,0.9862
0.5732,0.9862
0.5732,1.0
0.5732,1.0
0.5732,1.0
0.5732,1.0
0.5732,1.0
0.5732,1.0
0.5732,1.0
0.5732,1.0
0.5931,1.0
0.5931,1.0
0.5931,1.0
0.5931,1.0
0.5931,1.0
0.5931,1.0
0.5931,1.0
0.597,1.0
0.597,1.0
0.6076,1.0
0.6076,1.0
0.6076,1.0
0.6076,1.0
0.6076,1.0
0.6076,1.0
0.6112,1.0
0.6112,1.0
0.6112,1.0
0.6214,1.0
0.6277,1.0
0.6277,1.0
0.6277,1.0
0.6379,1.0
0.6379,1.0
0.6483,1.0
0.6483,1.0
0.6483,1.0
0.6483,1.0
0.6483,1.0
0.6483,1.0
0.6483,1.0
0.6483,1.0
0.6483,1.0
0.6483,1.0
0.6483,1.0
0.6483,1.0
0.6483,1.0
0.6483,1.0
0.6483,1.0
0.6483,1.0
0.6483,1.0
0.6514,1.0
0.6514,1.0
0.6514,1.0
0.6514,1.0
0.6514,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6694,1.0
0.6694,1.0
0.6939,1.0
0.6939,1.0
0.6939,1.0
0.6939,1.0
0.6939,1.0
0.6949,1.0
0.6973,1.0
0.6973,1.0
0.7135,1.0
0.7135,1.0
0.7135,1.0
0.7135,1.0
0.7135,1.0
0.7135,1.0
0.7135,1.0
0.7135,1.0
0.7328,1.0
0.7328,1.0
0.7328,1.0
0.7328,1.0
0.7394,1.0
0.7446,1.0
0.7446,1.0
0.7453,1.0
0.7453,1.0
0.7453,1.0
0.7635,1.0
0.7635,1.0
0.7635,1.0
0.7726,1.0
0.7726,1.0
0.7726,1.0
0.7887,1.0
0.7887,1.0
0.7887,1.0
0.7887,1.0
0.7887,1.0
0.7887,1.0
0.7887,1.0
0.7965,1.0
0.7965,1.0
0.7965,1.0
0.7965,1.0
0.7965,1.0
0.7965,1.0
0.7965,1.0
0.7978,1.0
0.7978,1.0
0.7978,1.0
0.7978,1.0
0.7978,1.0
0.7978,1.0
0.7978,1.0
0.7978,1.0
0.7978,1.0
0.7978,1.0
0.7978,1.0
0.803,1.0
0.803,1.0
0.803,1.0
0.8194,1.0
0.8194,1.0
0.8194,1.0
0.8194,1.0
0.8194,1.0
0.8194,1.0
0.8194,1.0
0.8194,1.0
0.8194,1.0
0.8194,1.0
0.8194,1.0
0.8194,1.0
0.8194,1.0
0.8194,1.0
0.8194,1.0
0.8194,1.0
0.8262,1.0
0.8262,1.0
0.8262,1.0
0.8262,1.0
0.8262,1.0
0.8262,1.0
0.8401,1.0
0.8401,0.9971
0.8401,0.9971
0.8401,1.0
0.8401,1.0
0.8401,0.9927
0.8401,0.9927
0.8401,0.9927
0.8401,1.0
0.8401,0.9959
0.8401,1.0
0.8401,0.9978
0.8401,0.9978
0.8401,1.0
0.8401,0.9943
0.8401,1.0
0.8401,1.0
0.8267,1.0
0.8267,1.0
0.8267,1.0
0.8267,1.0
0.8267,1.0
0.8267,1.0
0.8267,1.0
0.8267,1.0
0.8267,1.0
0.8267,1.0
0.8324,1.0
0.8376,1.0
0.8376,1.0
0.8376,1.0
0.8376,1.0
0.8376,1.0
0.8376,1.0
0.8376,1.0
0.8376,1.0
0.8376,1.0
0.849,1.0
0.849,1.0
0.849,1.0
0.849,1.0
0.849,1.0
0.849,0.9989
0.849,0.9957
0.8429,0.9957
0.8429,0.9957
0.8495,0.9957
0.8495,0.9946
0.8495,0.9852
0.8495,0.9852
0.8495,0.9852
0.8495,0.9852
0.8495,0.9934
0.8495,0.993
0.8388,0.993
0.8388,0.993
0.8388,0.993
0.8388,0.993
0.8388,1.0
0.8388,1.0
0.8388,1.0
0.8388,1.0
0.8388,1.0
0.8388,1.0
0.8388,1.0
0.8388,1.0
0.842,1.0
0.842,0.9968
0.842,0.9993
0.822,0.9993
0.822,0.9993
0.8357,0.9993
0.8357,0.9993
0.8357,1.0
0.8357,1.0
0.8357,1.0
0.8357,1.0
0.8357,1.0
0.8357,1.0
0.8358,1.0
0.8372,1.0
0.8372,1.0
0.8372,1.0
0.8422,1.0
0.8422,1.0
0.8422,0.9991
0.8317,0.9991
0.8317,0.9991
0.8317,0.9991
0.8317,1.0
0.8317,1.0
0.8317,1.0
0.8317,1.0
0.8478,1.0
0.8378,1.0
0.8378,1.0
0.8378,1.0
0.8378,1.0
0.8378,1.0
0.8378,1.0
0.8378,1.0
0.8378,1.0
0.8378,1.0
0.8378,1.0
0.8378,1.0
0.8378,1.0
0.8378,1.0
0.8378,1.0
0.8378,1.0
0.8378,1.0
0.8417,1.0
0.8417,1.0
0.8417,1.0
0.8417,0.9969
0.8417,0.9969
0.8417,0.9969
0.8417,1.0
0.8417,0.9941
0.8455,0.9941
0.8455,0.9941
0.8455,0.9941
0.8455,0.9927
0.8455,1.0
0.8455,1.0
0.8455,0.9988
0.8455,0.9966
0.8455,0.9966
0.8455,0.9966
0.8455,0.9864
0.8455,0.9864
0.8455,0.9864
0.8455,0.9978
0.8455,0.9921
0.8455,0.9921
0.8455,0.9932
0.8455,1.0
0.8455,0.9997
0.8455,0.9914
0.8455,1.0
0.8455,1.0
0.8455,0.9983
0.8455,0.9952
0.8455,0.9952
0.8455,0.9602
0.8455,0.9602
0.8455,0.9619
0.8455,0.9619
0.8469,0.9619
0.8469,0.9619
0.8469,0.9619
0.8572,0.9619
0.8572,0.9619
0.8637,0.9619
0.8637,0.9619
0.8637,0.9631
0.8637,0.9631
0.8637,0.9631
0.8637,0.9631
0.8637,0.9819
0.8637,0.9819
0.8637,0.9819
0.8637,0.9765
0.8637,0.9657
0.8637,0.9657
0.8637,0.9657
0.8637,0.9657
0.8675,0.9657
0.8756,0.9657
0.8756,0.9657
0.8756,0.957
0.8756,0.9591
0.8756,0.9591
0.8756,0.9639
0.8756,0.9639
0.8756,0.9639
0.8756,0.9639
0.87,0.9639
0.87,0.9639
0.8734,0.9639
0.8734,0.9639
0.8734,0.9639
0.8734,0.9638
0.8734,0.9638
0.8705,0.9638
0.8705,0.9638
0.8822,0.9638
0.8822,0.9629
0.8822,0.9557
0.8822,0.9557
0.8822,0.9511
0.8822,0.9511
0.8822,0.9647
0.8822,0.9647
0.8822,0.9497
0.8822,0.9497
0.8854,0.9497
0.8854,0.9497
0.8738,0.9497
0.8854,0.9497
0.8736,0.9497
0.8736,0.9577
0.8736,0.9577
0.8736,0.9577
0.8736,0.9688
0.8736,0.9688
0.8736,0.9679
0.8736,0.9679
0.8736,0.9679
0.8736,0.9679
0.8724,0.9679
0.87,0.9679
0.87,0.9679
0.87,0.9679
0.87,0.9679
0.87,0.9679
0.87,0.9679
0.8552,0.9679
0.8552,0.9679
0.8552,0.9679
0.8552,0.9679
0.8627,0.9679
0.8627,0.9679
0.8627,0.9679
0.8627,0.9679
0.8627,0.9679
0.8652,0.9679
0.8652,0.9808
0.8608,0.9808
0.8608,0.9808
0.8608,0.9766
0.8608,0.9546
0.8608,0.9546
0.8608,0.9546
0.8608,0.9546
0.8608,0.9546
0.8608,0.9695
0.8608,0.9695
0.8608,0.9695
0.8608,0.9695
0.8608,0.9695
0.8608,0.9748
0.8608,0.9748
0.8608,0.9748
0.8759,0.9748
0.8759,0.9748
0.8759,0.9748
0.8738,0.9748
0.8738,0.9748
0.8566,0.9748
0.8566,0.9748
0.8566,0.9748
0.8775,0.9748
0.8775,0.9632
0.8752,0.9632
0.8752,0.9587
0.8752,0.9587
0.8752,0.9587
0.8752,0.9621
0.8741,0.9621
0.8741,0.948
0.8741,0.948
0.8741,0.948
0.8741,0.9525
0.8741,0.9525
0.8741,0.9686
0.8658,0.9686
0.8658,0.9768
0.8658,0.9768
0.8493,0.9768
0.8493,0.9768
0.8493,0.9768
0.8493,0.9768
0.8493,0.9796
0.8493,0.982
0.8493,0.9894
0.8493,0.9869
0.8569,0.9869
0.8569,0.9869
0.8569,0.9869
0.8569,0.9731
0.8569,0.9731
0.8569,0.9731
0.8569,0.9926
0.8569,0.9926
0.8498,0.9926
0.8498,0.9926
0.8498,0.9916
0.8498,0.9893
0.8498,0.9886
0.8498,0.9876
0.8557,0.9876
0.8557,0.9847
0.8557,0.9761
0.8557,0.9761
0.8557,0.9761
0.8557,0.9761
0.8626,0.9761
0.8626,0.9761
0.8626,0.9761
0.8626,0.9761
0.8626,0.9761
0.8626,0.966
0.8626,0.9772
0.8626,0.9772
0.8626,0.9772
0.8626,0.9712
0.8626,0.9712
0.8626,0.9726
0.8722,0.9726
0.8722,0.9661
0.8667,0.9661
0.8667,0.9743
0.8667,0.9743
0.8667,0.9743
0.8667,0.9641
0.8667,0.9641
0.8667,0.9652
0.8667,0.9652
0.8667,0.9652
0.8667,0.9715
0.8667,0.965
0.8667,0.9702
0.8667,0.9702
0.8553,0.9702
0.8553,0.9702
0.8553,0.9702
0.8553,0.9702
0.8553,0.9702
0.8553,0.9764
0.8553,0.9764
0.8553,0.984
0.8553,0.984
0.8553,0.984
0.8553,0.984
0.8553,0.984
0.8553,0.984
0.8553,0.984
0.8553,0.9752
0.8553,0.9752
0.8553,0.9752
0.8553,0.9752
0.8553,0.9811
0.8553,0.9811
0.8553,0.9811
0.8565,0.9811
0.8565,0.9725
0.8691,0.9725
0.8691,0.9652
0.8691,0.9652
0.8691,0.9809
0.8691,0.9575
0.8691,0.9715
0.8691,0.9715
0.8691,0.9688
0.8691,0.9677
0.8691,0.9597
0.8691,0.9616
0.8748,0.9616
0.8736,0.9616
0.8736,0.9616
0.8736,0.9616
0.8736,0.9616
0.8736,0.9616
0.8736,0.9636
0.8736,0.9567
0.8736,0.9567
0.8736,0.9567
0.8754,0.9567
0.8754,0.9567
0.8754,0.9567
0.8754,0.9627
0.8754,0.9627
0.8684,0.9627
0.8684,0.9627
0.8684,0.9627
0.8684,0.9627
0.8684,0.9633
0.8763,0.9633
0.8659,0.9633
0.8659,0.9663
0.8659,0.9706
0.8646,0.9706
0.8646,0.9793
0.8646,0.9793
0.8646,0.9783
0.8646,0.9781
0.8646,0.9781
0.859,0.9781
0.8518,0.9781
0.8518,0.9905
0.8518,0.9905
0.8518,0.9735
0.8518,0.9735
0.8527,0.9735
0.865,0.9735
0.865,0.9735
0.865,0.9728
0.865,0.9728
0.865,0.9728
0.8607,0.9728
0.8607,0.9728
0.8609,0.9728
0.8678,0.9728
0.8678,0.9728
0.8678,0.9728
0.8678,0.9728
0.8678,0.9728
0.8678,0.9641
0.8817,0.9641
0.8817,0.9641
0.8723,0.9641
0.8723,0.9641
0.8723,0.953
0.8723,0.965
0.8723,0.945
0.8723,0.945
0.8723,0.945
0.8723,0.945
0.8723,0.9517
0.8723,0.9522
0.8723,0.9522
0.8723,0.9522
0.8723,0.9672
0.8723,0.9672
0.8723,0.9672
0.854,0.9672
0.8658,0.9672
0.8658,0.9672
0.8734,0.9672
0.8734,0.9672
0.8734,0.9453
0.8734,0.9453
0.8734,0.9453
0.8734,0.9453
0.8942,0.9453
0.8942,0.9453
0.8942,0.9453
0.8942,0.9453
0.8942,0.9453
0.8942,0.9305
0.8942,0.9316
0.8942,0.9316
0.8942,0.9374
0.9073,0.9374
0.9073,0.9299
0.902,0.9299
0.902,0.9299
0.902,0.9352
0.902,0.9345
0.8904,0.9345
0.8904,0.9345
0.8904,0.9345
0.8904,0.9403
0.913,0.9403
0.913,0.936
0.913,0.9221
0.913,0.9186
0.913,0.9295
0.913,0.9295
0.913,0.9295
0.913,0.9223
0.913,0.9103
0.9183,0.9103
0.9345,0.9103
0.9317,0.9103
0.9317,0.9103
0.9317,0.8944
0.9317,0.8944
0.9317,0.8944
0.9317,0.8993
0.9317,0.9197
0.9317,0.91
0.9317,0.9053
