alphaH,alphaS
0.5665,0.8848
0.5665,0.8848
0.5665,0.8848
0.5665,0.8872
0.5665,0.8872
0.5665,0.8872
0.5665,0.8872
0.5665,0.8872
0.5665,0.8872
0.5665,0.8872
0.5665,0.8872
0.5665,0.8907
0.5665,0.8907
0.5665,0.8907
0.5665,0.8907
0.5665,0.8907
0.5665,0.8907
0.5665,0.8966
0.5665,0.8966
0.5665,0.8966
0.5665,0.8966
0.5665,0.8966
0.5808,0.8966
0.5808,0.8966
0.5808,0.9039
0.5808,0.9162
0.5808,0.9162
0.5808,0.9162
0.5808,0.9162
0.5808,0.9162
0.5808,0.9162
0.5808,0.9162
0.5808,0.9162
0.5808,0.9162
0.5808,0.9162
0.5873,0.9162
0.5873,0.9162
0.5873,0.9162
0.5873,0.9206
0.5873,0.9206
0.5873,0.9264
0.5873,0.9264
0.5873,0.9269
0.5873,0.939
0.6006,0.939
0.6006,0.939
0.6006,0.939
0.6006,0.939
0.6006,0.939
0.6115,0.939
0.6115,0.939
0.6115,0.939
0.6115,0.9403
0.6148,0.9403
0.6148,0.9403
0.6148,0.9572
0.6256,0.9572
0.6256,0.9572
0.6256,0.9572
0.6256,0.9572
0.6256,0.9697
0.6256,0.9697
0.6256,0.9697
0.6256,0.9697
0.6256,0.9751
0.6269,0.9751
0.6269,0.9751
0.6269,0.9855
0.6269,0.9855
0.6269,0.9855
0.6269,0.9855
0.6269,0.9855
0.6269,0.9915
0.6269,0.9947
0.6269,0.9947
0.6269,0.9947
0.6269,0.9947
0.6269,0.9947
0.6269,0.9947
0.6269,0.9966
0.6269,1.0
0.6269,1.0
0.6384,1.0
0.6384,1.0
0.6384,1.0
0.6384,1.0
0.6384,1.0
0.6441,1.0
0.6441,1.0
0.6441,1.0
0.6441,1.0
0.6441,1.0
0.6441,1.0
0.6441,1.0
0.6563,1.0
0.6563,1.0
0.6588,1.0
0.6588,1.0
0.6588,1.0
0.6588,1.0
0.6588,1.0
0.6642,1.0
0.6673,1.0
0.6727,1.0
0.6727,1.0
0.6727,1.0
0.6727,1.0
0.6727,1.0
0.6727,1.0
0.6727,1.0
0.6727,1.0
0.6727,1.0
0.6727,1.0
0.6756,1.0
0.6756,1.0
0.6756,1.0
0.6816,1.0
0.6816,1.0
0.686,1.0
0.686,1.0
0.686,1.0
0.686,1.0
0.686,1.0
0.693,1.0
0.693,1.0
0.6956,1.0
0.6956,1.0
0.6956,1.0
0.6956,1.0
0.6956,1.0
0.6956,1.0
0.6956,1.0
0.6956,1.0
0.7011,1.0
0.7011,1.0
0.7011,1.0
0.7011,1.0
0.7011,1.0
0.7011,1.0
0.7011,1.0
0.7011,1.0
0.7067,1.0
0.7067,1.0
0.7067,1.0
0.7067,1.0
0.7215,1.0
0.7215,1.0
0.7215,1.0
0.7215,1.0
0.7215,1.0
0.7215,1.0
0.7215,1.0
0.7215,1.0
0.7215,1.0
0.7215,1.0
0.7215,1.0
0.7215,1.0
0.7243,1.0
0.7243,1.0
0.7243,1.0
0.7243,1.0
0.7243,1.0
0.7285,1.0
0.7303,1.0
0.7303,1.0
0.7303,1.0
0.7376,1.0
0.7382,1.0
0.7515,1.0
0.7515,1.0
0.7515,1.0
0.7553,1.0
0.7553,1.0
0.7604,1.0
0.7604,1.0
0.7604,1.0
0.7604,1.0
0.7604,1.0
0.7688,1.0
0.7688,1.0
0.7689,1.0
0.7689,1.0
0.7689,1.0
0.7689,1.0
0.7689,1.0
0.7757,1.0
0.7757,1.0
0.7757,1.0
0.7757,1.0
0.7757,1.0
0.7757,1.0
0.7757,1.0
0.7757,1.0
0.7782,1.0
0.7782,1.0
0.7782,1.0
0.7782,1.0
0.7782,1.0
0.7782,1.0
0.7821,1.0
0.7882,1.0
0.7928,1.0
0.7928,1.0
0.7928,1.0
0.7928,1.0
0.7928,1.0
0.7928,1.0
0.7928,1.0
0.7928,1.0
0.7928,1.0
0.7969,1.0
0.7969,1.0
0.7969,1.0
0.7969,1.0
0.7969,1.0
0.8043,1.0
0.8043,1.0
0.8043,1.0
0.8043,1.0
0.8043,1.0
0.8119,1.0
0.8119,1.0
0.8119,1.0
0.8175,1.0
0.8175,1.0
0.8175,1.0
0.8175,1.0
0.8175,1.0
0.8175,1.0
0.8175,1.0
0.8175,1.0
0.8175,1.0
0.8175,1.0
0.8175,1.0
0.8175,1.0
0.8175,1.0
0.8175,1.0
0.8175,1.0
0.8177,1.0
0.8177,1.0
0.8342,1.0
0.8342,1.0
0.8342,1.0
0.8452,1.0
0.8452,0.9933
0.8452,0.9944
0.8307,0.9944
0.8307,1.0
0.8307,1.0
0.8307,1.0
0.8307,1.0
0.8307,1.0
0.8307,1.0
0.8307,1.0
0.8307,1.0
0.8307,1.0
0.8307,1.0
0.8307,1.0
0.8307,1.0
0.8307,1.0
0.8307,1.0
0.8472,1.0
0.8472,1.0
0.8472,1.0
0.8472,1.0
0.8472,0.9903
0.8472,1.0
0.8472,0.9972
0.8472,0.9972
0.8472,0.9854
0.8472,0.9854
0.8472,0.9854
0.8472,0.9854
0.8502,0.9854
0.8502,0.9911
0.8502,0.9911
0.8502,0.9911
0.8502,0.9839
0.8502,0.9995
0.8502,0.9966
0.8502,0.9966
0.8502,0.9798
0.8502,0.9886
0.8502,0.9558
0.8502,0.9727
0.8502,0.9852
0.8502,0.9852
0.8502,0.9919
0.8502,0.9686
0.8502,0.9686
0.8502,0.9686
0.8509,0.9686
0.8509,0.9686
0.8509,0.9686
0.8509,0.9723
0.8509,0.9723
0.8509,0.9723
0.8509,0.9723
0.8542,0.9723
0.8558,0.9723
0.8558,0.973
0.8558,1.0
0.8558,1.0
0.8558,0.9934
0.8558,0.9887
0.8461,0.9887
0.8461,0.9887
0.8461,0.9887
0.8461,0.9887
0.8664,0.9887
0.856,0.9887
0.856,0.9887
0.856,0.9887
0.856,0.9887
0.856,0.9887
0.856,0.9887
0.856,0.9881
0.856,0.9881
0.856,0.9805
0.856,0.9805
0.856,0.9805
0.856,0.99
0.8522,0.99
0.8522,0.9866
0.8522,0.9786
0.8522,0.9786
0.8564,0.9786
0.8564,0.9851
0.8564,0.9851
0.8564,0.9851
0.8564,0.9851
0.8564,0.9797
0.8564,0.9797
0.8564,0.9797
0.8564,0.9797
0.8564,0.995
0.8416,0.995
0.8416,0.9988
0.8416,0.9988
0.8169,0.9988
0.8169,0.9988
0.8169,1.0
0.8169,1.0
0.8169,1.0
0.8169,1.0
0.8169,1.0
0.8169,1.0
0.8169,1.0
0.8169,1.0
0.8169,1.0
0.8193,1.0
0.8193,1.0
0.8193,1.0
0.8193,1.0
0.8279,1.0
0.8279,1.0
0.8279,1.0
0.8279,1.0
0.8279,1.0
0.8279,1.0
0.8279,1.0
0.8279,1.0
0.8279,1.0
0.8279,1.0
0.8279,1.0
0.8279,1.0
0.8279,1.0
0.8279,1.0
0.8279,1.0
0.8279,1.0
0.8292,1.0
0.8292,1.0
0.8292,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8368,1.0
0.8368,1.0
0.8425,1.0
0.8425,1.0
0.8425,1.0
0.8425,1.0
0.8309,1.0
0.8357,1.0
0.8357,1.0
0.8357,1.0
0.8357,1.0
0.8357,1.0
0.8357,1.0
0.837,1.0
0.837,1.0
0.837,1.0
0.837,1.0
0.837,1.0
0.837,1.0
0.837,1.0
0.837,1.0
0.837,1.0
0.837,1.0
0.837,1.0
0.837,1.0
0.837,1.0
0.837,1.0
0.8555,1.0
0.8493,1.0
0.8493,0.9909
0.8493,0.9867
0.8493,0.991
0.8493,0.991
0.8493,0.9778
0.8493,0.9778
0.8886,0.9778
0.8886,0.9778
0.8886,0.9778
0.8886,0.9778
0.8886,0.9777
0.8886,0.9777
0.8886,0.9777
0.8886,0.9777
0.8886,0.9777
0.8886,0.9777
0.8886,0.9777
0.8886,0.9777
0.8886,0.9777
0.8837,0.9777
0.871,0.9777
0.871,0.9777
0.871,0.9777
0.871,0.9777
0.871,0.9777
0.8637,0.9777
0.8618,0.9777
0.8618,0.9777
0.8618,0.9777
0.8618,0.9735
0.8618,0.9922
0.8618,0.9922
0.8618,0.9922
0.8618,0.9922
0.8618,0.9922
0.8618,0.985
0.8618,0.9785
0.8618,0.9701
0.8618,0.9701
0.8725,0.9701
0.8725,0.9701
0.8725,0.9599
0.8725,0.9599
0.8725,0.9599
0.8725,0.9599
0.8725,0.9599
0.8725,0.9599
0.8819,0.9599
0.8819,0.9504
0.8819,0.9504
0.8819,0.9504
0.8819,0.9562
0.8819,0.9562
0.8819,0.9562
0.8819,0.9544
0.8571,0.9544
0.8571,0.9544
0.861,0.9544
0.8648,0.9544
0.8648,0.9725
0.8648,0.9627
0.8648,0.9627
0.8648,0.9727
0.8648,0.9628
0.8648,0.9628
0.8648,0.9628
0.8648,0.9628
0.8648,0.9628
0.8648,0.9628
0.8648,0.9736
0.8648,0.9736
0.8648,0.9569
0.8713,0.9569
0.8782,0.9569
0.8782,0.9569
0.8782,0.9486
0.8782,0.9486
0.8782,0.9486
0.8782,0.9486
0.8814,0.9486
0.8856,0.9486
0.8856,0.9486
0.8856,0.9486
0.8856,0.9486
0.8856,0.9486
0.8856,0.9486
0.8856,0.9486
0.8834,0.9486
0.8834,0.9486
0.8834,0.9486
0.8834,0.9486
0.8834,0.9486
0.8834,0.9548
0.8834,0.9548
0.8804,0.9548
0.8628,0.9548
0.8628,0.9548
0.8628,0.9637
0.8628,0.9771
0.8628,0.9664
0.8628,0.9781
0.8628,0.9627
0.8628,0.9627
0.8628,0.975
0.8628,0.975
0.8628,0.9581
0.8628,0.9581
0.8628,0.9581
0.8628,0.9747
0.8628,0.9747
0.8628,0.9747
0.8628,0.9747
0.8628,0.9747
0.8628,0.9576
0.8628,0.9576
0.8628,0.9611
0.8628,0.9629
0.8628,0.9629
0.8628,0.9629
0.8628,0.9629
0.8628,0.9629
0.8628,0.9706
0.8628,0.9706
0.8628,0.9764
0.8628,0.9764
0.8628,0.9705
0.8656,0.9705
0.8622,0.9705
0.8622,0.9705
0.8622,0.9705
0.8622,0.9705
0.8622,0.9715
0.8841,0.9715
0.8841,0.9592
0.8841,0.9592
0.8841,0.9592
0.8706,0.9592
0.8706,0.9592
0.8706,0.961
0.8706,0.961
0.8706,0.968
0.8706,0.968
0.8706,0.968
0.8706,0.968
0.8706,0.968
0.8706,0.968
0.8706,0.968
0.8706,0.9572
0.8706,0.9583
0.8706,0.9583
0.8741,0.9583
0.8741,0.9747
0.8741,0.9747
0.8683,0.9747
0.8683,0.9717
0.8683,0.9717
0.8549,0.9717
0.8698,0.9717
0.8541,0.9717
0.8541,0.9717
0.8715,0.9717
0.8715,0.9717
0.8715,0.9717
0.8715,0.9644
0.8715,0.9644
0.8715,0.9644
0.8715,0.9644
0.8715,0.9644
0.8689,0.9644
0.8689,0.9644
0.879,0.9644
0.879,0.964
0.879,0.964
0.879,0.964
0.879,0.9478
0.879,0.9478
0.879,0.9785
0.8753,0.9785
0.8753,0.9785
0.8753,0.9785
0.8753,0.9785
0.8753,0.9729
0.8645,0.9729
0.8645,0.9729
0.8645,0.9729
0.8645,0.9729
0.8645,0.9709
0.8645,0.9775
0.8645,0.9775
0.8589,0.9775
0.8589,0.9918
0.8589,0.977
0.8589,0.9772
0.8589,0.9772
0.8589,0.9772
0.8642,0.9772
0.856,0.9772
0.856,0.9772
0.856,0.9772
0.856,0.9772
0.856,0.9772
0.856,0.9885
0.856,0.9836
0.856,0.9836
0.856,0.9836
0.8433,0.9836
0.8433,0.9887
0.844,0.9887
0.844,0.9887
0.844,0.9887
0.844,0.9934
0.844,0.9934
0.844,0.9953
0.8377,0.9953
0.8555,0.9953
0.8555,0.9953
0.8555,0.9953
0.8555,0.9953
0.8555,0.9953
0.8555,0.9902
0.8555,0.9842
0.8555,0.9842
0.8555,0.9806
0.8555,0.9806
0.8555,0.9806
0.8555,0.9806
0.8555,0.9806
0.8555,0.9845
0.8555,0.9717
0.8555,0.9911
0.8555,0.9911
0.8555,0.9911
0.8555,0.9871
0.8555,0.9835
0.8555,0.9806
0.8555,0.9831
0.8555,0.9831
0.8555,0.9831
