alphaH,alphaS
0.4723,0.8128
0.4723,0.8128
0.4723,0.8128
0.4723,0.8174
0.4723,0.8174
0.4723,0.8174
0.4723,0.8229
0.4723,0.8344
0.4723,0.8344
0.4723,0.8369
0.4723,0.8369
0.4821,0.8369
0.4821,0.8409
0.4821,0.8409
0.4821,0.8409
0.4837,0.8409
0.4947,0.8409
0.4947,0.8409
0.4947,0.8409
0.4947,0.844
0.4947,0.844
0.4947,0.844
0.4947,0.844
0.4947,0.844
0.4947,0.8512
0.4947,0.8664
0.4947,0.8664
0.4947,0.8664
0.4947,0.8664
0.4947,0.8664
0.4947,0.8664
0.4987,0.8664
0.4987,0.8674
0.4987,0.8674
0.4987,0.8674
0.4987,0.8674
0.4987,0.8674
0.5159,0.8674
0.5247,0.8674
0.5247,0.8674
0.5329,0.8674
0.538,0.8674
0.538,0.8731
0.5536,0.8731
0.5536,0.8731
0.5536,0.8731
0.5536,0.8731
0.5536,0.8738
0.5536,0.8738
0.5536,0.8738
0.5536,0.888
0.5743,0.888
0.5743,0.9002
0.5743,0.9002
0.5788,0.9002
0.5788,0.9002
0.5788,0.9002
0.5788,0.9062
0.5788,0.9062
0.5788,0.9066
0.5788,0.9093
0.5788,0.9093
0.5788,0.9093
0.5982,0.9093
0.5987,0.9093
0.5987,0.9093
0.5987,0.9093
0.5987,0.9214
0.5987,0.9214
0.5987,0.9214
0.5987,0.9274
0.6106,0.9274
0.6106,0.933
0.6106,0.9396
0.6106,0.9396
0.6106,0.9421
0.6106,0.9421
0.6106,0.9421
0.6106,0.9421
0.6106,0.9421
0.6106,0.9421
0.6106,0.9421
0.6106,0.9466
0.6106,0.9683
0.6106,0.9683
0.6106,0.9683
0.6255,0.9683
0.6255,0.9838
0.6255,0.9838
0.6255,0.9838
0.6255,0.9854
0.6291,0.9854
0.6291,0.9854
0.6291,0.9854
0.6291,0.9963
0.6291,0.9963
0.6291,0.9963
0.6291,0.9963
0.6291,0.9995
0.6291,0.9995
0.6291,0.9995
0.6291,0.9995
0.6291,0.9995
0.6291,0.9995
0.6291,0.9995
0.6291,0.9995
0.6291,0.9995
0.6291,0.9995
0.6291,0.9995
0.6291,1.0
0.6291,1.0
0.6291,1.0
0.6291,1.0
0.6291,1.0
0.6291,1.0
0.6409,1.0
0.6463,1.0
0.6463,1.0
0.6561,1.0
0.6561,1.0
0.6641,1.0
0.6641,1.0
0.6641,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6781,1.0
0.6781,1.0
0.6781,1.0
0.6781,1.0
0.6781,1.0
0.6781,1.0
0.6781,1.0
0.6781,1.0
0.6843,1.0
0.6843,1.0
0.6843,1.0
0.6843,1.0
0.6843,1.0
0.6843,1.0
0.6843,1.0
0.6843,1.0
0.6843,1.0
0.6843,1.0
0.6843,1.0
0.6843,1.0
0.6843,1.0
0.6843,1.0
0.6843,1.0
0.6843,1.0
0.6843,1.0
0.6843,1.0
0.6843,1.0
0.6843,1.0
0.6864,1.0
0.6864,1.0
0.6864,1.0
0.6864,1.0
0.6881,1.0
0.6881,1.0
0.6881,1.0
0.6965,1.0
0.6993,1.0
0.6993,1.0
0.6993,1.0
0.6993,1.0
0.6993,1.0
0.6993,1.0
0.6993,1.0
0.6993,1.0
0.6993,1.0
0.7009,1.0
0.7009,1.0
0.7009,1.0
0.7009,1.0
0.7154,1.0
0.7179,1.0
0.7179,1.0
0.7179,1.0
0.7179,1.0
0.7179,1.0
0.7179,1.0
0.7179,1.0
0.7179,1.0
0.7179,1.0
0.7232,1.0
0.7232,1.0
0.7232,1.0
0.7358,1.0
0.7358,1.0
0.7358,1.0
0.7358,1.0
0.7455,1.0
0.7455,1.0
0.7455,1.0
0.7455,1.0
0.7455,1.0
0.7455,1.0
0.7455,1.0
0.7665,1.0
0.7665,1.0
0.7665,1.0
0.7673,1.0
0.7823,1.0
0.7823,1.0
0.7823,1.0
0.7928,1.0
0.7928,1.0
0.7928,1.0
0.7928,1.0
0.7953,1.0
0.7953,1.0
0.7953,1.0
0.7953,1.0
0.7953,1.0
0.7953,1.0
0.7953,1.0
0.7953,1.0
0.7953,1.0
0.7953,1.0
0.7953,1.0
0.7953,1.0
0.7953,1.0
0.7953,1.0
0.7953,1.0
0.7953,1.0
0.805,1.0
0.805,1.0
0.805,1.0
0.805,1.0
0.8147,1.0
0.8147,1.0
0.8147,1.0
0.8147,1.0
0.8147,1.0
0.8147,1.0
0.8171,1.0
0.8171,1.0
0.8171,1.0
0.8171,1.0
0.8172,1.0
0.8172,1.0
0.8172,1.0
0.8199,1.0
0.8199,1.0
0.8199,1.0
0.8199,1.0
0.8199,1.0
0.8199,1.0
0.8199,1.0
0.8199,1.0
0.8199,1.0
0.8258,1.0
0.8258,1.0
0.8258,1.0
0.8258,1.0
0.8258,1.0
0.8416,1.0
0.8416,1.0
0.8416,1.0
0.8416,0.9898
0.8416,0.9898
0.8416,0.9898
0.8416,0.9898
0.8416,0.9898
0.8416,0.9898
0.8416,1.0
0.8416,1.0
0.8416,0.9886
0.8435,0.9886
0.8574,0.9886
0.8574,0.9712
0.8574,0.9775
0.8574,0.9775
0.8574,0.9807
0.8574,0.9675
0.8574,0.9675
0.8574,0.9723
0.8574,0.9723
0.8574,0.9723
0.8574,0.9832
0.8513,0.9832
0.8513,0.9919
0.8513,0.9887
0.8513,0.9799
0.8676,0.9799
0.8673,0.9799
0.8673,0.9684
0.8673,0.9684
0.8673,0.9684
0.8673,0.9763
0.8673,0.9763
0.8673,0.9706
0.8673,0.9622
0.8673,0.9622
0.8673,0.9622
0.8721,0.9622
0.8821,0.9622
0.8821,0.9589
0.8821,0.9589
0.8821,0.9589
0.8821,0.9589
0.8754,0.9589
0.8754,0.9589
0.8929,0.9589
0.8929,0.9567
0.8929,0.951
0.8929,0.951
0.8929,0.951
0.8929,0.9449
0.8929,0.9449
0.8929,0.9449
0.8929,0.9449
0.8929,0.9449
0.8929,0.9351
0.8929,0.9474
0.8929,0.9373
0.8929,0.9373
0.8929,0.9419
0.8929,0.9407
0.8929,0.9407
0.9046,0.9407
0.9046,0.9407
0.9046,0.9336
0.9046,0.9336
0.9046,0.9336
0.9046,0.9264
0.9046,0.9264
0.9046,0.9264
0.9046,0.9264
0.9046,0.9264
0.9046,0.9264
0.9046,0.9264
0.9046,0.9264
0.9046,0.9314
0.9046,0.9314
0.9046,0.9314
0.9046,0.9102
0.9046,0.9289
0.9046,0.9125
0.9046,0.9125
0.9046,0.9125
0.9046,0.9125
0.9046,0.9231
0.9046,0.9231
0.9046,0.9231
0.9046,0.9299
0.9046,0.9299
0.9046,0.9299
0.9046,0.9243
0.9046,0.9264
0.9046,0.9264
0.9046,0.9264
0.9046,0.9264
0.9046,0.9353
0.9046,0.9353
0.9009,0.9353
0.9009,0.9353
0.8926,0.9353
0.8926,0.9353
0.8926,0.9353
0.8926,0.9353
0.8926,0.9353
0.8926,0.9353
0.8965,0.9353
0.8965,0.94
0.8965,0.94
0.8965,0.94
0.8965,0.9394
0.8965,0.9394
0.8965,0.9394
0.8965,0.9394
0.8961,0.9394
0.8961,0.9394
0.8961,0.9394
0.8961,0.9387
0.895,0.9387
0.895,0.9355
0.895,0.9389
0.895,0.9389
0.895,0.9389
0.895,0.9357
0.8958,0.9357
0.9015,0.9357
0.9015,0.9357
0.9015,0.9357
0.9015,0.9357
0.9015,0.9357
0.9015,0.917
0.9015,0.9312
0.9015,0.9506
0.9015,0.9498
0.9015,0.9425
0.9015,0.9425
0.8998,0.9425
0.8998,0.9425
0.8941,0.9425
0.8941,0.9425
0.8941,0.9425
0.8941,0.9422
0.8941,0.9422
0.8844,0.9422
0.8949,0.9422
0.8949,0.9422
0.8949,0.9405
0.8949,0.9405
0.8949,0.931
0.8949,0.931
0.8949,0.931
0.8949,0.931
0.8949,0.931
0.8949,0.9362
0.8949,0.9362
0.8949,0.9362
0.8949,0.9362
0.8949,0.9362
0.8949,0.9362
0.8949,0.9379
0.8949,0.9379
0.8949,0.9606
0.8949,0.9606
0.8949,0.9599
0.8923,0.9599
0.8923,0.9599
0.8923,0.9599
0.8923,0.9599
0.8923,0.9593
0.881,0.9593
0.881,0.9462
0.881,0.9462
0.881,0.9607
0.8684,0.9607
0.8812,0.9607
0.8812,0.9607
0.8812,0.952
0.8844,0.952
0.8844,0.952
0.8844,0.9461
0.8844,0.9461
0.8854,0.9461
0.8854,0.9461
0.8854,0.9594
0.8854,0.9594
0.8854,0.9594
0.8788,0.9594
0.8781,0.9594
0.8781,0.9571
0.8781,0.9571
0.8781,0.9406
0.8781,0.9406
0.8871,0.9406
0.8871,0.9406
0.8871,0.9406
0.8871,0.9406
0.8871,0.9406
0.8871,0.9406
0.8882,0.9406
0.8955,0.9406
0.8955,0.9406
0.891,0.9406
0.8991,0.9406
0.8991,0.9392
0.8991,0.9375
0.8991,0.9375
0.8991,0.9375
0.8991,0.9375
0.8991,0.9375
0.8991,0.9295
0.8991,0.9308
0.9069,0.9308
0.9069,0.9308
0.9069,0.9215
0.9069,0.9215
0.9069,0.9215
0.9071,0.9215
0.9071,0.9215
0.9071,0.9259
0.9071,0.9259
0.9071,0.9259
0.9089,0.9259
0.9089,0.9251
0.9089,0.9208
0.9089,0.9261
0.9089,0.9261
0.9089,0.9261
0.8978,0.9261
0.8978,0.9261
0.8999,0.9261
0.8999,0.9394
0.8999,0.9394
0.8999,0.9267
0.9228,0.9267
0.9228,0.926
0.9164,0.926
0.9164,0.926
0.9164,0.9079
0.9164,0.9129
0.9164,0.9129
0.9164,0.9129
0.9164,0.9142
0.9164,0.9181
0.9164,0.9181
0.9153,0.9181
0.9153,0.9181
0.9153,0.914
0.9153,0.914
0.9153,0.914
0.9153,0.9213
0.9153,0.9138
0.9153,0.9138
0.9153,0.9295
0.9153,0.9234
0.9056,0.9234
0.9056,0.925
0.9056,0.925
0.9056,0.925
0.9056,0.925
0.9056,0.925
0.9056,0.925
0.9056,0.925
0.9056,0.9342
0.9056,0.9234
0.9056,0.9234
0.9056,0.9234
0.9056,0.9234
0.9166,0.9234
0.9166,0.9234
0.9007,0.9234
0.9007,0.9234
0.9007,0.9234
0.9007,0.9234
0.9007,0.9234
0.9007,0.9234
0.9007,0.9234
0.9007,0.9234
0.9023,0.9234
0.9023,0.9259
0.9023,0.9259
0.9023,0.9259
0.9023,0.9259
0.9023,0.9259
0.9023,0.9259
0.9023,0.9259
0.9023,0.9275
0.9023,0.9275
0.9023,0.931
0.8978,0.931
0.8978,0.944
0.8978,0.944
0.8978,0.9325
0.8978,0.9325
0.8978,0.9325
0.8978,0.9325
0.9017,0.9325
0.9017,0.9325
0.9017,0.9325
0.9017,0.9325
0.8932,0.9325
0.8932,0.9325
0.8932,0.9325
0.8932,0.9354
0.8944,0.9354
0.8944,0.9354
0.8944,0.9354
0.8944,0.9354
0.8944,0.9443
0.8944,0.9443
0.8825,0.9443
0.8825,0.9443
0.8933,0.9443
0.8933,0.9287
0.8933,0.9287
0.8933,0.9341
0.8933,0.9341
0.8933,0.939
0.8933,0.9471
0.8933,0.9471
0.8933,0.9471
0.8933,0.9471
0.8868,0.9471
0.8868,0.9471
0.8868,0.9552
0.8868,0.9552
0.8868,0.9552
0.885,0.9552
0.885,0.9552
0.885,0.9552
0.885,0.9496
0.885,0.9376
0.885,0.9376
0.885,0.9476
0.8955,0.9476
0.8955,0.9476
0.8955,0.9476
0.8955,0.9476
0.8955,0.9423
0.8955,0.941
0.8955,0.9402
0.8955,0.9402
0.8822,0.9402
0.8822,0.9402
0.8822,0.9402
0.8822,0.9402
0.8822,0.9406
0.8822,0.9406
0.8893,0.9406
0.8893,0.9406
0.8893,0.9406
0.8893,0.947
0.8893,0.947
0.8666,0.947
0.8666,0.947
0.8666,0.947
0.8666,0.947
0.8788,0.947
0.8788,0.9601
0.8788,0.9601
0.8788,0.9601
0.8788,0.9601
0.8788,0.9601
0.8788,0.9552
0.8788,0.9552
0.8788,0.9552
0.8788,0.9567
0.8788,0.9567
0.8788,0.9567
0.8788,0.9446
0.8788,0.9513
0.8788,0.9513
0.8788,0.9591
0.8788,0.9389
0.8788,0.9389
0.8788,0.9438
0.8788,0.9498
0.8788,0.9498
0.8788,0.9671
0.8788,0.947
0.8788,0.947
0.8788,0.947
0.8788,0.947
0.8788,0.947
0.8788,0.947
