alphaH,alphaS
0.8023,1.0
0.8023,1.0
0.8023,1.0
0.8023,1.0
0.8023,1.0
0.8023,1.0
0.8023,1.0
0.8023,1.0
0.8023,1.0
0.8023,1.0
0.8023,1.0
0.8023,1.0
0.8023,1.0
0.8023,1.0
0.8023,1.0
0.8025,1.0
0.8025,1.0
0.8025,1.0
0.8025,1.0
0.8025,1.0
0.8025,1.0
0.8025,1.0
0.8025,1.0
0.8025,1.0
0.8025,1.0
0.8025,1.0
0.8025,1.0
0.8079,1.0
0.8079,1.0
0.8079,1.0
0.8138,1.0
0.8138,1.0
0.8138,1.0
0.8288,1.0
0.8288,1.0
0.8351,1.0
0.8351,1.0
0.8351,1.0
0.8351,1.0
0.8403,1.0
0.8403,1.0
0.8403,0.9946
0.8403,0.9946
0.8403,0.9946
0.8403,0.9969
0.8403,1.0
0.8403,0.9963
0.8403,0.9963
0.8403,0.9963
0.8508,0.9963
0.8508,0.9963
0.8508,0.9963
0.8508,0.9963
0.8508,0.994
0.8508,0.994
0.8508,0.994
0.8508,0.9813
0.8508,0.9813
0.8508,0.9987
0.8508,0.9987
0.8508,0.9987
0.8508,0.9987
0.8508,0.9976
0.8508,0.9891
0.8508,0.9891
0.8508,0.9891
0.8508,0.9811
0.8508,0.9811
0.8508,0.9811
0.8508,0.9978
0.8477,0.9978
0.8477,0.9978
0.8477,0.9944
0.8477,0.9944
0.8477,0.9944
0.8477,0.9925
0.8477,0.9925
0.8477,0.9782
0.8676,0.9782
0.8676,0.9769
0.8676,0.9769
0.8676,0.9769
0.8676,0.9769
0.8676,0.9769
0.8676,0.9634
0.8745,0.9634
0.862,0.9634
0.8621,0.9634
0.871,0.9634
0.871,0.9914
0.871,0.9827
0.871,0.9826
0.871,0.9826
0.871,0.9673
0.8705,0.9673
0.8675,0.9673
0.8719,0.9673
0.869,0.9673
0.869,0.9673
0.866,0.9673
0.866,0.974
0.866,0.972
0.866,0.972
0.8556,0.972
0.8556,0.972
0.8661,0.972
0.8661,0.972
0.8661,0.972
0.8661,0.9694
0.8743,0.9694
0.8743,0.9678
0.8743,0.9467
0.8743,0.9467
0.8743,0.9551
0.8743,0.9551
0.8743,0.9617
0.8743,0.9617
0.8743,0.9617
0.8743,0.9516
0.8743,0.9516
0.8743,0.9587
0.8743,0.9587
0.8743,0.9587
0.8743,0.9599
0.8743,0.9599
0.8743,0.9599
0.8743,0.9599
0.8743,0.9599
0.8743,0.9599
0.8743,0.9599
0.8743,0.9625
0.8743,0.9625
0.8743,0.9611
0.8743,0.9584
0.8743,0.9619
0.8743,0.9619
0.8743,0.951
0.8743,0.961
0.8743,0.9568
0.8743,0.9655
0.8743,0.953
0.8743,0.9613
0.8743,0.9613
0.8743,0.9613
0.8743,0.9613
0.8743,0.9613
0.8743,0.9613
0.8743,0.9613
0.8743,0.9542
0.8743,0.9542
0.8743,0.9731
0.8735,0.9731
0.8735,0.9731
0.8735,0.9731
0.8735,0.9643
0.8735,0.9643
0.8735,0.9643
0.8735,0.9625
0.8735,0.9625
0.87,0.9625
0.87,0.9625
0.87,0.9625
0.87,0.9625
0.87,0.9625
0.8727,0.9625
0.8727,0.9625
0.8727,0.9818
0.8727,0.9818
0.8727,0.9748
0.8561,0.9748
0.8561,0.9748
0.8561,0.9767
0.8575,0.9767
0.8611,0.9767
0.8611,0.9705
0.8611,0.9705
0.8611,0.9705
0.8611,0.9758
0.8611,0.9758
0.8611,0.9758
0.8611,0.9758
0.8611,0.9758
0.8556,0.9758
0.8556,0.9855
0.8556,0.9809
0.8556,0.985
0.8556,0.985
0.8556,0.9764
0.8556,0.9764
0.8556,0.9764
0.86,0.9764
0.86,0.9778
0.86,0.9778
0.86,0.9778
0.86,0.9654
0.86,0.9835
0.86,0.9801
0.86,0.9801
0.8533,0.9801
0.8533,0.9801
0.8533,0.9801
0.8533,0.9823
0.8533,0.9823
0.8533,0.9945
0.8533,0.9892
0.8533,0.9892
0.8533,0.9892
0.8533,0.9815
0.8533,1.0
0.8533,1.0
0.8346,1.0
0.8346,1.0
0.8346,1.0
0.8346,1.0
0.8346,1.0
0.8346,1.0
0.8346,1.0
0.8346,1.0
0.8409,1.0
0.8409,1.0
0.8409,1.0
0.8409,0.9912
0.8409,1.0
0.8409,1.0
0.8409,1.0
0.8409,1.0
0.8409,0.9981
0.8409,1.0
0.8256,1.0
0.8256,1.0
0.8359,1.0
0.8359,1.0
0.8359,1.0
0.8359,1.0
0.8359,1.0
0.8359,1.0
0.8359,1.0
0.8359,1.0
0.8372,1.0
0.8372,1.0
0.8372,1.0
0.8372,1.0
0.8372,1.0
0.8406,1.0
0.8406,1.0
0.8406,1.0
0.8406,1.0
0.8406,0.9856
0.8406,0.9931
0.8406,0.9931
0.8406,0.9931
0.8406,0.9937
0.8406,0.9937
0.842,0.9937
0.842,0.9937
0.842,0.9943
0.842,0.9943
0.842,1.0
0.842,1.0
0.842,1.0
0.842,1.0
0.842,1.0
0.842,0.9971
0.842,0.9971
0.842,0.9971
0.842,0.9971
0.842,0.9971
0.842,0.9971
0.842,0.9971
0.842,1.0
0.842,1.0
0.842,1.0
0.842,1.0
0.842,1.0
0.842,0.9794
0.8467,0.9794
0.8467,0.9968
0.8467,0.9968
0.8467,0.9968
0.8467,0.9968
0.8365,0.9968
0.8365,0.9968
0.8486,0.9968
0.8486,0.9968
0.8486,0.9968
0.8486,0.9968
0.8486,0.9968
0.8486,0.9968
0.8486,0.9968
0.8486,0.9968
0.8486,0.9968
0.8486,0.9968
0.8486,0.9968
0.8486,0.9857
0.8486,0.9857
0.8493,0.9857
0.8493,0.9859
0.8493,0.9859
0.8493,0.9859
0.8493,0.9913
0.8493,0.9913
0.8367,0.9913
0.8367,1.0
0.8367,1.0
0.8367,1.0
0.8486,1.0
0.8461,1.0
0.8439,1.0
0.8439,1.0
0.8439,1.0
0.8342,1.0
0.8342,1.0
0.8342,1.0
0.8342,1.0
0.8342,1.0
0.8342,1.0
0.8342,1.0
0.8342,1.0
0.8342,1.0
0.8374,1.0
0.8374,1.0
0.8374,1.0
0.8374,1.0
0.8374,1.0
0.8374,1.0
0.8374,1.0
0.8374,1.0
0.8374,1.0
0.8374,1.0
0.8374,1.0
0.8374,1.0
0.8374,1.0
0.8374,1.0
0.8374,1.0
0.8374,1.0
0.8374,1.0
0.8374,1.0
0.8413,1.0
0.8413,1.0
0.8364,1.0
0.8364,1.0
0.8521,1.0
0.8521,1.0
0.8521,1.0
0.8521,0.9945
0.8521,0.9881
0.8376,0.9881
0.8376,0.9881
0.8376,0.9881
0.8376,0.9984
0.8408,0.9984
0.8408,0.9984
0.8408,0.9984
0.8408,0.9984
0.8469,0.9984
0.8416,0.9984
0.8416,0.9984
0.8416,0.9984
0.8416,0.9965
0.8416,0.9965
0.8416,0.9965
0.8416,0.9965
0.8416,1.0
0.8416,0.9789
0.8416,0.9904
0.8416,0.9961
0.8416,0.9961
0.8416,1.0
0.8416,0.9779
0.8416,0.9779
0.8525,0.9779
0.8525,0.9976
0.8525,0.9976
0.8525,0.9976
0.8525,0.9783
0.8525,0.9919
0.8525,0.9896
0.8421,0.9896
0.8421,0.9896
0.8421,0.9914
0.8421,0.9914
0.8421,0.9914
0.8421,0.9957
0.8421,0.9957
0.8421,0.9957
0.8807,0.9957
0.8807,0.9712
0.8807,0.9712
0.8807,0.9712
0.8807,0.9712
0.8587,0.9712
0.8587,0.9876
0.8587,0.9668
0.8587,0.9732
0.8587,0.9757
0.8587,0.9757
0.8587,0.9881
0.8587,0.9881
0.8587,0.9881
0.8587,0.9881
0.8587,0.9881
0.8587,0.9881
0.8587,0.9881
0.8587,0.9881
0.8587,0.9881
0.8587,0.98
0.8587,0.9747
0.8587,0.9747
0.8745,0.9747
0.8745,0.9747
0.8745,0.9747
0.8745,0.9747
0.8656,0.9747
0.8656,0.9687
0.8656,0.9687
0.8656,0.9687
0.8656,0.9687
0.8656,0.9687
0.8656,0.9687
0.8656,0.9687
0.8656,0.9687
0.8711,0.9687
0.8711,0.9687
0.8711,0.9562
0.8711,0.9562
0.8711,0.9562
0.8711,0.9562
0.8765,0.9562
0.8765,0.9562
0.8765,0.9562
0.8765,0.9562
0.8765,0.9562
0.8765,0.9562
0.8896,0.9562
0.8896,0.9475
0.8896,0.9475
0.8896,0.9475
0.8896,0.9354
0.8931,0.9354
0.8931,0.9354
0.8931,0.9354
0.8931,0.9439
0.8931,0.9439
0.8931,0.9365
0.8931,0.9365
0.8931,0.9365
0.8931,0.9365
0.8931,0.9413
0.8908,0.9413
0.8908,0.9431
0.8908,0.9418
0.8908,0.9418
0.8944,0.9418
0.8944,0.9318
0.8977,0.9318
0.8977,0.9318
0.9109,0.9318
0.9109,0.9318
0.8986,0.9318
0.8986,0.9318
0.8986,0.947
0.8986,0.947
0.8986,0.9252
0.8986,0.9259
0.8986,0.9259
0.8986,0.9259
0.8986,0.9259
0.8986,0.927
0.8986,0.927
0.905,0.927
0.905,0.927
0.905,0.9299
0.905,0.9113
0.905,0.9113
0.905,0.9113
0.905,0.9113
0.905,0.9113
0.905,0.9113
0.905,0.9123
0.905,0.9182
0.905,0.9182
0.905,0.9182
0.905,0.9182
0.9068,0.9182
0.9068,0.9182
0.9068,0.9182
0.9068,0.9209
0.9068,0.9209
0.9068,0.9216
0.9068,0.9316
0.9068,0.9271
0.9068,0.9271
0.9068,0.9271
0.9068,0.9271
0.9068,0.9185
0.9068,0.9248
0.9068,0.9248
0.9068,0.929
0.9068,0.929
0.9068,0.929
0.9068,0.9287
0.8991,0.9287
0.8991,0.9287
0.8991,0.9287
0.8991,0.9287
0.8991,0.9287
0.8991,0.9351
