alphaH,alphaS
0.4427,0.8904
0.4427,0.8904
0.4427,0.8904
0.4427,0.8904
0.4427,0.8904
0.4427,0.8904
0.4427,0.8904
0.4427,0.8904
0.4427,0.8904
0.4427,0.8904
0.4427,0.9033
0.4427,0.9058
0.4427,0.9058
0.4427,0.916
0.4427,0.916
0.4427,0.921
0.4434,0.921
0.4531,0.921
0.4531,0.921
0.4531,0.921
0.4531,0.9429
0.4531,0.9625
0.4531,0.968
0.4531,0.968
0.4531,0.968
0.4531,0.968
0.4531,0.968
0.4532,0.968
0.4532,0.968
0.4532,0.9766
0.4532,0.9777
0.4559,0.9777
0.4559,0.9893
0.4559,0.9893
0.4597,0.9893
0.4597,1.0
0.4843,1.0
0.4901,1.0
0.503,1.0
0.503,1.0
0.503,1.0
0.503,1.0
0.503,1.0
0.503,1.0
0.503,1.0
0.503,1.0
0.503,1.0
0.503,1.0
0.5108,1.0
0.5187,1.0
0.5187,1.0
0.5247,1.0
0.5247,1.0
0.5247,1.0
0.5247,1.0
0.5247,1.0
0.5247,1.0
0.5286,1.0
0.5315,1.0
0.5315,1.0
0.5417,1.0
0.5417,1.0
0.5417,1.0
0.5417,1.0
0.5417,1.0
0.5417,1.0
0.5417,1.0
0.5417,1.0
0.5417,1.0
0.5417,1.0
0.5498,1.0
0.5498,1.0
0.5498,1.0
0.5498,1.0
0.5569,1.0
0.5569,1.0
0.5569,1.0
0.5569,1.0
0.5569,1.0
0.5569,1.0
0.5569,1.0
0.5569,1.0
0.5569,1.0
0.5569,1.0
0.5569,1.0
0.5569,1.0
0.5569,1.0
0.5569,1.0
0.5569,1.0
0.5605,1.0
0.5605,1.0
0.5605,1.0
0.5605,1.0
0.5605,1.0
0.5605,1.0
0.5605,1.0
0.5605,1.0
0.5605,1.0
0.5713,1.0
0.5713,1.0
0.5713,1.0
0.5713,1.0
0.5807,1.0
0.5889,1.0
0.5889,1.0
0.5889,1.0
0.5889,1.0
0.5889,1.0
0.5889,1.0
0.5889,1.0
0.5889,1.0
0.6012,1.0
0.6012,1.0
0.6012,1.0
0.6012,1.0
0.6154,1.0
0.6303,1.0
0.6303,1.0
0.6303,1.0
0.6303,1.0
0.6308,1.0
0.6308,1.0
0.6308,1.0
0.6308,1.0
0.6427,1.0
0.6563,1.0
0.6563,1.0
0.6615,1.0
0.6615,1.0
0.662,1.0
0.662,1.0
0.662,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6788,1.0
0.6788,1.0
0.6788,1.0
0.6788,1.0
0.6788,1.0
0.6788,1.0
0.6788,1.0
0.6788,1.0
0.6788,1.0
0.6788,1.0
0.6788,1.0
0.6788,1.0
0.6788,1.0
0.6788,1.0
0.6933,1.0
0.7011,1.0
0.7011,1.0
0.7011,1.0
0.7011,1.0
0.7011,1.0
0.7011,1.0
0.7011,1.0
0.7011,1.0
0.7011,1.0
0.7011,1.0
0.7011,1.0
0.7011,1.0
0.7013,1.0
0.7013,1.0
0.7013,1.0
0.7076,1.0
0.7076,1.0
0.7076,1.0
0.7076,1.0
0.7076,1.0
0.7076,1.0
0.7076,1.0
0.7176,1.0
0.7176,1.0
0.7176,1.0
0.7207,1.0
0.7207,1.0
0.7207,1.0
0.7207,1.0
0.7207,1.0
0.7207,1.0
0.7207,1.0
0.7207,1.0
0.7207,1.0
0.7207,1.0
0.7207,1.0
0.7207,1.0
0.7207,1.0
0.7207,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7276,1.0
0.741,1.0
0.7565,1.0
0.7565,1.0
0.7565,1.0
0.7565,1.0
0.7565,1.0
0.7584,1.0
0.7584,1.0
0.7584,1.0
0.7584,1.0
0.7584,1.0
0.7584,1.0
0.7584,1.0
0.7584,1.0
0.7584,1.0
0.7584,1.0
0.7584,1.0
0.7584,1.0
0.7584,1.0
0.7584,1.0
0.7584,1.0
0.7771,1.0
0.7771,1.0
0.7771,1.0
0.7771,1.0
0.7837,1.0
0.7837,1.0
0.7837,1.0
0.7837,1.0
0.7837,1.0
0.7837,1.0
0.7837,1.0
0.7837,1.0
0.7837,1.0
0.7837,1.0
0.7837,1.0
0.7837,1.0
0.7837,1.0
0.7837,1.0
0.799,1.0
0.799,1.0
0.799,1.0
0.799,1.0
0.799,1.0
0.799,1.0
0.799,1.0
0.799,1.0
0.8125,1.0
0.8125,1.0
0.8125,1.0
0.8125,1.0
0.8178,1.0
0.8178,1.0
0.8178,1.0
0.8178,1.0
0.8255,1.0
0.8255,1.0
0.8255,1.0
0.8279,1.0
0.8279,1.0
0.8279,1.0
0.8279,1.0
0.8279,1.0
0.8279,1.0
0.8279,1.0
0.8279,1.0
0.84,1.0
0.8491,1.0
0.8491,1.0
0.8491,1.0
0.8491,1.0
0.8491,1.0
0.8491,0.9883
0.8491,0.9883
0.8491,0.9983
0.8491,0.992
0.8491,0.992
0.8491,0.992
0.8491,0.9884
0.8491,0.9884
0.8491,0.995
0.8491,0.9782
0.8491,0.9802
0.8491,0.9802
0.8514,0.9802
0.8514,0.9869
0.8514,0.9869
0.8272,0.9869
0.8272,0.9869
0.8272,0.9869
0.8272,0.9869
0.8272,0.9898
0.8272,0.9898
0.8272,0.9934
0.8272,0.9934
0.8272,0.9934
0.8272,0.999
0.8272,0.999
0.8272,0.999
0.8389,0.999
0.8647,0.999
0.8647,0.999
0.859,0.999
0.8548,0.999
0.8548,0.999
0.8548,0.999
0.8548,0.999
0.8548,0.9912
0.8548,0.9912
0.8548,0.9912
0.8548,0.9869
0.8548,0.9742
0.8548,0.9742
0.8548,0.9742
0.8548,0.9834
0.8548,0.9834
0.8548,0.9834
0.8548,0.9834
0.8548,0.9834
0.8548,0.9802
0.8548,0.9802
0.8548,0.9802
0.866,0.9802
0.866,0.9802
0.866,0.9802
0.866,0.9731
0.866,0.9597
0.866,0.9713
0.866,0.9567
0.866,0.9567
0.866,0.9567
0.866,0.9567
0.8729,0.9567
0.8729,0.9609
0.8729,0.9609
0.8729,0.9609
0.8729,0.9665
0.8729,0.9665
0.8729,0.9665
0.8729,0.9665
0.8729,0.9665
0.8708,0.9665
0.8708,0.9663
0.8674,0.9663
0.8674,0.9663
0.8674,0.9663
0.8674,0.9663
0.8674,0.9663
0.878,0.9663
0.878,0.9663
0.878,0.9663
0.878,0.9663
0.8737,0.9663
0.8737,0.9663
0.8737,0.9663
0.8737,0.9663
0.8718,0.9663
0.8718,0.9663
0.8718,0.9638
0.8718,0.9638
0.8718,0.9565
0.8718,0.9565
0.8718,0.9618
0.8718,0.9618
0.8718,0.9708
0.8718,0.9708
0.8558,0.9708
0.8558,0.9767
0.8566,0.9767
0.8566,0.9807
0.8566,0.9807
0.8566,0.9807
0.8566,0.9807
0.834,0.9807
0.834,0.9807
0.8567,0.9807
0.8567,0.9709
0.8663,0.9709
0.8652,0.9709
0.8652,0.9709
0.8572,0.9709
0.8572,0.9828
0.8572,0.9828
0.8572,0.9788
0.8572,0.9788
0.8572,0.9788
0.8572,0.9817
0.8572,0.9817
0.8572,0.975
0.8572,0.979
0.8589,0.979
0.8589,0.9637
0.8664,0.9637
0.8664,0.9637
0.8885,0.9637
0.8885,0.9637
0.8885,0.9637
0.8885,0.9602
0.8885,0.9557
0.8885,0.955
0.8885,0.955
0.8885,0.9515
0.8797,0.9515
0.9022,0.9515
0.8922,0.9515
0.8877,0.9515
0.8877,0.9495
0.8751,0.9495
0.8751,0.9495
0.8751,0.9498
0.8751,0.9498
0.8751,0.9498
0.8751,0.9508
0.8751,0.9508
0.8751,0.9508
0.8751,0.9508
0.8751,0.9672
0.8751,0.9672
0.8751,0.9587
0.8751,0.9649
0.8667,0.9649
0.8667,0.9649
0.8667,0.9729
0.8667,0.9729
0.853,0.9729
0.853,0.9729
0.853,0.9729
0.853,0.9837
0.853,1.0
0.8483,1.0
0.8483,0.9865
0.8483,0.9865
0.8483,0.9887
0.8483,0.9977
0.8483,0.9963
0.8409,0.9963
0.8409,0.9963
0.8409,0.9963
0.8409,0.9978
0.8409,1.0
0.8409,1.0
0.834,1.0
0.834,1.0
0.834,1.0
0.834,1.0
0.834,1.0
0.834,1.0
0.834,1.0
0.8378,1.0
0.8378,1.0
0.8378,1.0
0.8378,1.0
0.8482,1.0
0.8339,1.0
0.8339,1.0
0.8339,1.0
0.8339,1.0
0.8339,1.0
0.8339,1.0
0.8339,1.0
0.8339,1.0
0.8339,1.0
0.8339,1.0
0.8339,1.0
0.8339,1.0
0.8339,1.0
0.8339,1.0
0.8339,1.0
0.8339,1.0
0.8339,1.0
0.8339,1.0
0.8339,1.0
0.8339,1.0
0.8339,1.0
0.8339,1.0
0.8339,1.0
0.8339,1.0
0.8339,1.0
0.8339,1.0
0.8339,1.0
0.8339,1.0
0.8339,1.0
0.8339,1.0
0.8339,1.0
0.8595,1.0
0.8595,1.0
0.8595,1.0
0.8586,1.0
0.8586,0.9979
0.8586,0.9979
0.8586,0.9979
0.8586,0.9769
0.8644,0.9769
0.8644,0.9769
0.8644,0.9769
0.8538,0.9769
0.8538,0.9841
0.8464,0.9841
0.8464,0.9841
0.8464,0.9867
0.8464,0.9882
0.8464,0.9882
0.8464,0.9882
0.8464,0.9882
0.8464,1.0
0.8464,1.0
0.8458,1.0
0.8458,1.0
0.8326,1.0
0.8326,1.0
0.8326,1.0
0.8326,1.0
0.8326,1.0
0.8326,1.0
0.8326,1.0
0.8447,1.0
0.8447,1.0
0.8337,1.0
0.8337,1.0
0.8337,1.0
0.8337,1.0
0.8337,1.0
0.8337,1.0
0.8475,1.0
0.8475,0.9906
0.8475,0.9906
0.8475,0.9906
0.8475,0.9958
0.8475,0.9937
0.8475,0.9937
0.8475,0.9937
0.8475,0.9937
0.8475,0.9937
0.8364,0.9937
0.8364,0.9937
0.8364,0.9937
0.8364,0.9937
0.8364,0.9937
0.8401,0.9937
0.8401,0.9937
0.8401,0.9937
0.8401,0.9937
0.8401,0.9937
0.8401,0.9937
0.8401,0.9937
0.8401,0.9969
0.8401,0.9969
0.8401,0.9972
0.8401,0.9972
0.8401,1.0
0.8401,1.0
0.8401,1.0
0.8401,0.99
0.8517,0.99
0.8517,0.99
0.8517,0.9881
0.8517,0.9719
0.8517,0.9719
0.8517,0.9719
0.8517,0.9719
0.8583,0.9719
0.8583,0.9801
0.8459,0.9801
0.8472,0.9801
0.8472,0.9801
0.8472,0.9864
0.8472,0.9965
0.8472,0.9965
0.8472,0.9931
0.8472,0.9931
0.8472,0.9915
0.8472,0.9915
0.8472,0.9915
0.8472,1.0
0.8472,1.0
0.8458,1.0
0.8458,0.9951
0.8458,0.9951
0.8455,0.9951
0.8455,0.9951
0.8455,0.9791
0.8455,0.9791
0.8455,0.9802
0.8455,0.9802
0.8496,0.9802
0.8496,0.9864
0.8496,0.9887
0.8496,0.9887
0.8496,0.9887
0.8496,0.9887
0.8438,0.9887
0.8438,0.9887
0.8438,0.9887
0.8438,0.9887
0.8438,1.0
0.8438,1.0
0.8438,1.0
0.8438,1.0
0.8438,0.9989
0.8438,0.9989
0.8438,0.9973
0.8438,0.9874
0.8438,0.9874
0.8457,0.9874
0.8457,0.9909
0.8457,0.9973
0.8386,0.9973
0.8386,1.0
0.8386,1.0
0.8386,1.0
0.8506,1.0
0.8437,1.0
0.8437,0.9812
0.8437,0.9812
0.8437,0.9812
0.8437,0.9812
0.8437,0.9812
0.8437,0.9812
0.8437,0.9812
0.8437,0.9812
0.8437,0.9812
0.8437,0.9812
0.8437,0.9812
0.8437,0.9812
0.8437,0.9812
0.8437,0.9863
0.8437,0.9863
0.8437,1.0
0.8437,1.0
0.8437,0.9956
0.8437,0.9956
0.8437,0.9956
