alphaH,alphaS
0.3652,1.0
0.3652,1.0
0.3652,1.0
0.3652,1.0
0.3652,1.0
0.3743,1.0
0.3743,1.0
0.3743,1.0
0.3743,1.0
0.3743,1.0
0.3743,1.0
0.3975,1.0
0.3975,1.0
0.3975,1.0
0.3975,1.0
0.4034,1.0
0.4034,1.0
0.4034,1.0
0.4034,1.0
0.4034,1.0
0.4034,1.0
0.4034,1.0
0.4034,1.0
0.4034,1.0
0.4034,1.0
0.4034,1.0
0.4034,1.0
0.4034,1.0
0.4034,1.0
0.4034,1.0
0.4034,1.0
0.4127,1.0
0.4127,1.0
0.4127,1.0
0.4127,1.0
0.4127,1.0
0.4127,1.0
0.4127,1.0
0.4127,1.0
0.4141,1.0
0.4141,1.0
0.4449,1.0
0.4545,1.0
0.4644,1.0
0.4644,1.0
0.4644,1.0
0.4644,1.0
0.4644,1.0
0.4644,1.0
0.4709,1.0
0.4709,1.0
0.4709,1.0
0.4741,1.0
0.4741,1.0
0.4741,1.0
0.4741,1.0
0.4741,1.0
0.4741,1.0
0.4741,1.0
0.4741,1.0
0.4741,1.0
0.4741,1.0
0.4741,1.0
0.4741,1.0
0.4741,1.0
0.4741,1.0
0.4817,1.0
0.4817,1.0
0.4817,1.0
0.4817,1.0
0.4817,1.0
0.491,1.0
0.491,1.0
0.491,1.0
0.491,1.0
0.491,1.0
0.491,1.0
0.491,1.0
0.491,1.0
0.491,1.0
0.491,1.0
0.4931,1.0
0.4931,1.0
0.4938,1.0
0.4938,1.0
0.4938,1.0
0.4938,1.0
0.4985,1.0
0.4985,1.0
0.5146,1.0
0.5146,1.0
0.5146,1.0
0.5146,1.0
0.5146,1.0
0.5262,1.0
0.5262,1.0
0.5262,1.0
0.5262,1.0
0.5262,1.0
0.5262,1.0
0.5262,1.0
0.5262,1.0
0.5262,1.0
0.5262,1.0
0.5262,1.0
0.5262,1.0
0.5262,1.0
0.5262,1.0
0.5262,1.0
0.5328,1.0
0.5359,1.0
0.5359,1.0
0.5359,1.0
0.5359,1.0
0.5462,1.0
0.5462,1.0
0.5462,1.0
0.5462,1.0
0.5534,1.0
0.5534,1.0
0.5722,1.0
0.5722,1.0
0.5722,1.0
0.5722,1.0
0.6019,1.0
0.6019,1.0
0.6019,1.0
0.6019,1.0
0.6019,1.0
0.6019,1.0
0.6019,1.0
0.6112,1.0
0.6112,1.0
0.6112,1.0
0.6119,1.0
0.6119,1.0
0.6219,1.0
0.6219,1.0
0.6219,1.0
0.6219,1.0
0.6219,1.0
0.6219,1.0
0.6219,1.0
0.6219,1.0
0.6219,1.0
0.6219,1.0
0.6219,1.0
0.6219,1.0
0.6219,1.0
0.6269,1.0
0.6269,1.0
0.6269,1.0
0.6269,1.0
0.632,1.0
0.6501,1.0
0.6501,1.0
0.6501,1.0
0.6501,1.0
0.6501,1.0
0.6501,1.0
0.6501,1.0
0.6501,1.0
0.6501,1.0
0.6501,1.0
0.6501,1.0
0.6539,1.0
0.6539,1.0
0.6539,1.0
0.6539,1.0
0.6539,1.0
0.6539,1.0
0.663,1.0
0.663,1.0
0.663,1.0
0.663,1.0
0.663,1.0
0.663,1.0
0.663,1.0
0.663,1.0
0.663,1.0
0.663,1.0
0.663,1.0
0.671,1.0
0.6813,1.0
0.6813,1.0
0.6813,1.0
0.6813,1.0
0.6813,1.0
0.6813,1.0
0.6813,1.0
0.6813,1.0
0.6813,1.0
0.6813,1.0
0.6813,1.0
0.6813,1.0
0.6813,1.0
0.6813,1.0
0.6987,1.0
0.6987,1.0
0.6987,1.0
0.6987,1.0
0.6987,1.0
0.6987,1.0
0.6987,1.0
0.7021,1.0
0.7021,1.0
0.7021,1.0
0.7071,1.0
0.7071,1.0
0.7071,1.0
0.7071,1.0
0.7071,1.0
0.7071,1.0
0.7071,1.0
0.7071,1.0
0.7071,1.0
0.7071,1.0
0.7071,1.0
0.7071,1.0
0.7071,1.0
0.7071,1.0
0.7071,1.0
0.7203,1.0
0.7289,1.0
0.7289,1.0
0.7289,1.0
0.7289,1.0
0.7289,1.0
0.7361,1.0
0.7361,1.0
0.7361,1.0
0.7361,1.0
0.7361,1.0
0.7361,1.0
0.7361,1.0
0.7552,1.0
0.7552,1.0
0.7569,1.0
0.7569,1.0
0.7569,1.0
0.7735,1.0
0.7735,1.0
0.7735,1.0
0.7735,1.0
0.7735,1.0
0.7735,1.0
0.7735,1.0
0.781,1.0
0.781,1.0
0.781,1.0
0.781,1.0
0.781,1.0
0.781,1.0
0.781,1.0
0.7865,1.0
0.7865,1.0
0.7865,1.0
0.7865,1.0
0.7865,1.0
0.8029,1.0
0.8029,1.0
0.8029,1.0
0.8029,1.0
0.8132,1.0
0.8132,1.0
0.8139,1.0
0.8139,1.0
0.8139,1.0
0.8199,1.0
0.8228,1.0
0.8228,1.0
0.8228,1.0
0.8228,1.0
0.8228,1.0
0.8228,1.0
0.8349,1.0
0.8349,1.0
0.8349,1.0
0.8349,1.0
0.8349,1.0
0.8349,1.0
0.8349,1.0
0.8543,1.0
0.8543,0.9895
0.8543,0.9895
0.8543,0.9895
0.8543,0.9895
0.8543,0.9895
0.8543,0.9895
0.8543,0.9895
0.8543,0.9817
0.8543,0.9933
0.8543,0.9933
0.848,0.9933
0.848,0.9933
0.848,0.9933
0.848,0.9933
0.848,0.9933
0.8425,0.9933
0.8425,1.0
0.8425,1.0
0.8425,1.0
0.8425,0.9879
0.8425,0.9914
0.8425,0.9914
0.8425,0.9941
0.8443,0.9941
0.8443,1.0
0.8443,1.0
0.8443,1.0
0.8443,0.9831
0.8443,0.9974
0.8443,0.9974
0.8443,0.9974
0.8443,0.9974
0.8443,0.9958
0.8443,0.9852
0.8584,0.9852
0.8485,0.9852
0.8485,0.9852
0.8485,0.986
0.8485,0.9995
0.8485,0.9995
0.8485,0.9912
0.8485,0.9912
0.8392,0.9912
0.8443,0.9912
0.8443,0.9964
0.835,0.9964
0.835,0.9997
0.835,0.9997
0.835,0.9997
0.835,0.9997
0.835,1.0
0.835,1.0
0.835,1.0
0.835,1.0
0.835,1.0
0.835,1.0
0.835,1.0
0.835,1.0
0.835,1.0
0.8421,1.0
0.8421,1.0
0.8397,1.0
0.8397,1.0
0.8606,1.0
0.8606,1.0
0.8606,0.9982
0.8606,0.9885
0.8606,0.9834
0.8603,0.9834
0.8603,0.9791
0.8603,0.9741
0.8603,0.9741
0.8603,0.9741
0.8603,0.9865
0.8475,0.9865
0.8475,0.9867
0.8475,0.9867
0.8475,0.9896
0.8475,0.9909
0.8475,0.9909
0.8475,1.0
0.8332,1.0
0.8332,1.0
0.8332,1.0
0.8332,1.0
0.8412,1.0
0.8412,1.0
0.8412,1.0
0.8412,1.0
0.8352,1.0
0.8352,1.0
0.8352,1.0
0.8352,1.0
0.8352,1.0
0.8352,1.0
0.8352,1.0
0.8352,1.0
0.8352,1.0
0.8352,1.0
0.8352,1.0
0.8352,1.0
0.8352,1.0
0.8352,1.0
0.8352,1.0
0.8352,1.0
0.8352,1.0
0.8352,1.0
0.8352,1.0
0.8352,1.0
0.8502,1.0
0.8502,0.9891
0.8327,0.9891
0.8327,0.9891
0.8594,0.9891
0.8594,0.9891
0.8594,0.9891
0.8594,0.9768
0.8594,0.9768
0.8594,0.9768
0.8646,0.9768
0.8539,0.9768
0.8539,0.9768
0.8539,0.9819
0.8539,0.983
0.8539,0.9915
0.8539,0.9855
0.8391,0.9855
0.8391,0.9904
0.8391,0.9904
0.8391,0.9904
0.8415,0.9904
0.8464,0.9904
0.8464,0.9993
0.8464,0.9993
0.8464,0.9969
0.8464,0.9969
0.8464,0.9969
0.8456,0.9969
0.8456,0.9811
0.8456,0.9874
0.8456,0.993
0.8456,0.993
0.8456,0.997
0.8456,0.997
0.8456,0.9916
0.8456,1.0
0.8456,0.9991
0.8456,0.9989
0.8456,0.9959
0.8456,0.9922
0.8456,0.9922
0.8456,0.998
0.8456,0.989
0.8456,1.0
0.8456,1.0
0.8456,1.0
0.8456,1.0
0.8456,1.0
0.8456,1.0
0.8456,0.9968
0.8456,0.9968
0.8456,0.9891
0.8608,0.9891
0.8517,0.9891
0.8517,0.9816
0.8517,0.9816
0.8517,0.9889
0.8517,0.9889
0.8517,0.9889
0.8517,0.9889
0.8517,0.9889
0.843,0.9889
0.843,0.9889
0.843,1.0
0.8245,1.0
0.8245,1.0
0.8245,1.0
0.8245,1.0
0.8245,1.0
0.8245,1.0
0.8245,1.0
0.8245,1.0
0.8245,1.0
0.8245,1.0
0.8245,1.0
0.8245,1.0
0.8245,1.0
0.8245,1.0
0.8245,1.0
0.8245,1.0
0.8245,1.0
0.8245,1.0
0.8245,1.0
0.8245,1.0
0.8245,1.0
0.8331,1.0
0.8331,1.0
0.8331,1.0
0.8331,1.0
0.8331,1.0
0.8331,1.0
0.8331,1.0
0.8331,1.0
0.8331,1.0
0.8331,1.0
0.8331,1.0
0.8331,1.0
0.8331,1.0
0.8331,1.0
0.8331,1.0
0.8358,1.0
0.8358,1.0
0.842,1.0
0.8386,1.0
0.8386,1.0
0.8386,1.0
0.8386,1.0
0.8386,1.0
0.8386,1.0
0.8386,1.0
0.8386,1.0
0.8401,1.0
0.8401,1.0
0.8401,0.9912
0.8401,0.9912
0.8401,0.9957
0.8401,0.9957
0.8401,0.9957
0.8401,0.9957
0.8458,0.9957
0.8458,0.9957
0.8458,0.9957
0.8458,0.9927
0.8458,0.9927
0.8458,1.0
0.8458,1.0
0.8406,1.0
0.8406,1.0
0.8406,0.9981
0.8406,0.9994
0.8406,0.9994
0.8406,0.9978
0.8425,0.9978
0.8425,0.9978
0.8425,0.9978
0.8354,0.9978
0.8354,0.9978
0.8354,0.9978
0.8354,0.9978
0.8354,0.9978
0.8418,0.9978
0.8418,0.9978
0.8418,1.0
0.8418,1.0
0.8418,1.0
0.8418,1.0
0.8418,1.0
0.8345,1.0
0.8345,1.0
0.8345,1.0
0.8499,1.0
0.8499,1.0
0.8499,0.9998
0.8499,0.9998
0.8499,0.9998
0.8499,0.9941
0.8474,0.9941
0.8474,0.9941
0.8474,0.9941
0.8272,0.9941
0.8307,0.9941
0.8307,0.9941
0.8307,0.9941
0.8347,0.9941
0.8347,0.9941
0.8347,1.0
0.8347,1.0
0.8347,1.0
0.8347,1.0
0.8347,1.0
0.8378,1.0
0.8378,1.0
0.8378,1.0
0.8378,1.0
0.8378,1.0
0.8378,1.0
0.8378,1.0
0.8378,1.0
0.8378,1.0
0.8378,1.0
0.8378,1.0
0.8426,1.0
0.8426,1.0
0.8426,1.0
0.8426,1.0
0.8426,1.0
0.8426,1.0
0.8258,1.0
0.8258,1.0
0.8258,1.0
0.8258,1.0
0.8321,1.0
0.8321,1.0
0.8321,1.0
0.8321,1.0
0.8321,1.0
0.8321,1.0
0.8321,1.0
0.8321,1.0
0.8328,1.0
0.8328,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8451,1.0
0.8451,0.992
0.8451,1.0
0.8451,1.0
0.8451,1.0
0.8451,0.9895
0.8451,1.0
0.8451,0.9993
0.8451,0.9917
0.8451,1.0
0.8451,1.0
0.8451,0.9918
0.8451,0.9918
0.8451,0.9918
0.8451,0.9998
0.8451,0.9998
0.8451,0.9998
0.8451,0.991
0.8451,0.991
0.8451,0.993
0.8451,0.993
0.8451,0.993
0.8475,0.993
0.8457,0.993
0.8457,1.0
0.8457,1.0
0.8457,1.0
0.8457,1.0
0.8457,1.0
0.8457,1.0
0.8457,1.0
0.8457,1.0
0.8457,0.997
0.8457,0.997
0.8457,0.997
0.8457,0.997
0.8457,0.997
0.8267,0.997
0.8267,0.9973
