alphaH,alphaS
0.4443,0.9169
0.4443,0.9169
0.4443,0.9169
0.4443,0.9169
0.4495,0.9169
0.4495,0.9199
0.4495,0.9254
0.4524,0.9254
0.4524,0.9254
0.4524,0.9254
0.4529,0.9254
0.4529,0.9297
0.4529,0.9297
0.4529,0.9297
0.4529,0.9297
0.4529,0.9297
0.4529,0.9297
0.4529,0.9297
0.4529,0.9404
0.4529,0.9463
0.4529,0.9463
0.4529,0.9463
0.4529,0.9546
0.4529,0.9578
0.4529,0.9578
0.4609,0.9578
0.4631,0.9578
0.4631,0.9772
0.4631,0.9772
0.4631,0.9772
0.4631,0.9772
0.4631,0.9772
0.4702,0.9772
0.4702,0.9786
0.4702,0.9786
0.4702,0.9786
0.4702,0.9786
0.4702,0.9786
0.4702,0.9786
0.49,0.9786
0.4919,0.9786
0.5082,0.9786
0.5089,0.9786
0.5089,0.9786
0.5089,0.9786
0.5089,0.9786
0.5089,0.9786
0.5089,0.9786
0.5089,0.9853
0.5089,0.9853
0.5089,0.9865
0.5089,0.9865
0.5089,0.9865
0.5089,0.9865
0.5089,0.9982
0.5089,1.0
0.5089,1.0
0.5089,1.0
0.5089,1.0
0.5271,1.0
0.5271,1.0
0.5374,1.0
0.5374,1.0
0.5374,1.0
0.5401,1.0
0.5431,1.0
0.5431,1.0
0.5431,1.0
0.5431,1.0
0.5526,1.0
0.5526,1.0
0.5526,1.0
0.5526,1.0
0.5526,1.0
0.5555,1.0
0.5569,1.0
0.5569,1.0
0.561,1.0
0.5732,1.0
0.5732,1.0
0.5732,1.0
0.5757,1.0
0.5757,1.0
0.5757,1.0
0.5757,1.0
0.5757,1.0
0.5757,1.0
0.5757,1.0
0.5757,1.0
0.5757,1.0
0.5852,1.0
0.5908,1.0
0.5908,1.0
0.5908,1.0
0.5908,1.0
0.5908,1.0
0.5908,1.0
0.5908,1.0
0.5908,1.0
0.6027,1.0
0.6027,1.0
0.6027,1.0
0.611,1.0
0.611,1.0
0.611,1.0
0.611,1.0
0.611,1.0
0.611,1.0
0.6111,1.0
0.6111,1.0
0.6111,1.0
0.6111,1.0
0.6111,1.0
0.6196,1.0
0.6196,1.0
0.6196,1.0
0.6196,1.0
0.6196,1.0
0.6354,1.0
0.6354,1.0
0.6354,1.0
0.6354,1.0
0.6354,1.0
0.6354,1.0
0.6354,1.0
0.6354,1.0
0.6354,1.0
0.6361,1.0
0.6361,1.0
0.6361,1.0
0.6361,1.0
0.6361,1.0
0.638,1.0
0.638,1.0
0.638,1.0
0.638,1.0
0.638,1.0
0.638,1.0
0.643,1.0
0.643,1.0
0.643,1.0
0.643,1.0
0.643,1.0
0.6568,1.0
0.66,1.0
0.66,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6774,1.0
0.6812,1.0
0.6812,1.0
0.6812,1.0
0.6812,1.0
0.6812,1.0
0.6812,1.0
0.6812,1.0
0.6812,1.0
0.6812,1.0
0.6837,1.0
0.6837,1.0
0.6837,1.0
0.6837,1.0
0.6837,1.0
0.6981,1.0
0.6981,1.0
0.6981,1.0
0.6981,1.0
0.7108,1.0
0.7108,1.0
0.7108,1.0
0.7108,1.0
0.7143,1.0
0.7143,1.0
0.7143,1.0
0.7143,1.0
0.7143,1.0
0.7143,1.0
0.7333,1.0
0.7333,1.0
0.7333,1.0
0.7333,1.0
0.7333,1.0
0.7336,1.0
0.7423,1.0
0.7526,1.0
0.7526,1.0
0.7526,1.0
0.7526,1.0
0.7526,1.0
0.7526,1.0
0.7601,1.0
0.7601,1.0
0.7601,1.0
0.7601,1.0
0.7601,1.0
0.7601,1.0
0.7601,1.0
0.7601,1.0
0.7601,1.0
0.7601,1.0
0.7601,1.0
0.7601,1.0
0.7601,1.0
0.7601,1.0
0.7617,1.0
0.7617,1.0
0.7617,1.0
0.7617,1.0
0.7667,1.0
0.7667,1.0
0.7667,1.0
0.7667,1.0
0.7785,1.0
0.8006,1.0
0.8006,1.0
0.8006,1.0
0.8006,1.0
0.8006,1.0
0.8006,1.0
0.8006,1.0
0.8006,1.0
0.8006,1.0
0.8006,1.0
0.8006,1.0
0.8062,1.0
0.8062,1.0
0.8062,1.0
0.8062,1.0
0.8062,1.0
0.8062,1.0
0.8062,1.0
0.8062,1.0
0.8062,1.0
0.8191,1.0
0.8191,1.0
0.8191,1.0
0.8191,1.0
0.8191,1.0
0.8273,1.0
0.8273,1.0
0.8291,1.0
0.8291,1.0
0.8291,1.0
0.8291,1.0
0.8291,1.0
0.8291,1.0
0.8369,1.0
0.8369,1.0
0.8369,1.0
0.8369,1.0
0.8369,1.0
0.8369,1.0
0.8369,1.0
0.8369,1.0
0.8369,1.0
0.8424,1.0
0.8424,0.9858
0.8424,0.9858
0.8424,0.9858
0.8424,0.9858
0.8424,1.0
0.8424,0.9817
0.8424,0.9854
0.8424,0.9932
0.8424,1.0
0.8424,1.0
0.8424,0.9994
0.8424,0.9994
0.8424,0.9986
0.839,0.9986
0.839,0.9986
0.839,0.9993
0.839,0.9993
0.8475,0.9993
0.8475,0.9962
0.8475,0.9962
0.8475,0.9962
0.8475,0.9962
0.8475,0.9962
0.8475,0.9933
0.8475,0.9897
0.8475,0.9897
0.8475,1.0
0.8475,0.9851
0.8535,0.9851
0.8535,0.9851
0.8535,0.9851
0.8535,0.984
0.8535,0.984
0.8535,0.984
0.8535,0.984
0.8535,0.9906
0.8535,0.9906
0.8235,0.9906
0.8235,0.994
0.8235,1.0
0.8235,1.0
0.8235,1.0
0.8235,1.0
0.8235,1.0
0.8235,1.0
0.8287,1.0
0.8386,1.0
0.8386,1.0
0.8386,1.0
0.8386,1.0
0.8386,1.0
0.8386,1.0
0.8386,1.0
0.8386,1.0
0.8409,1.0
0.8409,1.0
0.8409,0.9948
0.8409,0.9948
0.8409,0.9948
0.8409,1.0
0.8409,1.0
0.8409,0.9829
0.8409,0.9932
0.8409,1.0
0.8324,1.0
0.8324,1.0
0.8324,1.0
0.8324,1.0
0.8324,1.0
0.8324,1.0
0.8328,1.0
0.8328,1.0
0.8328,1.0
0.8383,1.0
0.8383,1.0
0.8455,1.0
0.8455,0.9939
0.8455,0.9939
0.8455,0.9939
0.8455,0.9888
0.8455,0.9888
0.8455,0.9992
0.8455,0.9992
0.8455,0.9815
0.8455,0.9815
0.8455,0.9815
0.8455,0.9815
0.8455,0.9815
0.8455,0.9815
0.8455,0.9847
0.8488,0.9847
0.8488,0.9847
0.8488,0.9847
0.8488,0.9926
0.8488,0.9926
0.8478,0.9926
0.8478,0.9898
0.8478,0.9898
0.8504,0.9898
0.8504,0.9837
0.8504,0.9838
0.8504,0.9838
0.8504,0.9838
0.8504,0.9838
0.8504,0.9838
0.8555,0.9838
0.8464,0.9838
0.8464,0.9838
0.8464,0.9838
0.8464,0.9838
0.8464,0.9838
0.8464,0.9928
0.8464,0.9852
0.8464,0.9978
0.8464,0.9978
0.8464,0.9978
0.8464,0.9978
0.8464,0.9978
0.8379,0.9978
0.8379,1.0
0.8379,1.0
0.8379,1.0
0.8379,1.0
0.8379,1.0
0.8379,1.0
0.8379,1.0
0.8379,1.0
0.8379,1.0
0.8379,1.0
0.8379,1.0
0.8379,1.0
0.8379,1.0
0.8379,1.0
0.8379,1.0
0.8379,1.0
0.8379,1.0
0.8379,1.0
0.8379,1.0
0.8425,1.0
0.8425,1.0
0.8393,1.0
0.8417,1.0
0.8417,1.0
0.8417,1.0
0.8417,0.9911
0.8417,1.0
0.8417,1.0
0.8417,1.0
0.8417,1.0
0.8417,1.0
0.8417,0.9812
0.8417,0.9879
0.8417,0.9886
0.8417,0.9886
0.8417,0.9886
0.8417,0.9886
0.854,0.9886
0.854,0.9863
0.8436,0.9863
0.8436,0.9863
0.8436,0.996
0.8436,0.984
0.845,0.984
0.8489,0.984
0.8489,0.984
0.8489,0.984
0.8489,0.9952
0.8489,0.9952
0.8489,0.9952
0.8233,0.9952
0.8233,0.9952
0.8233,0.9952
0.8233,0.9952
0.8233,0.9952
0.8233,1.0
0.8233,1.0
0.8244,1.0
0.8244,1.0
0.8244,1.0
0.8244,1.0
0.8244,1.0
0.8244,1.0
0.8244,1.0
0.8244,1.0
0.8244,1.0
0.8334,1.0
0.8431,1.0
0.8431,0.9873
0.8431,0.9873
0.8431,0.9873
0.8431,0.9873
0.8431,0.9873
0.8431,0.9873
0.8431,0.9873
0.8575,0.9873
0.8575,0.9873
0.8538,0.9873
0.8538,0.9873
0.8538,0.9857
0.8538,0.9857
0.8538,0.9857
0.8538,0.9718
0.8538,0.9718
0.8538,0.9839
0.8538,0.9761
0.8585,0.9761
0.8585,0.9761
0.8585,0.9893
0.8585,0.9893
0.8585,0.9794
0.8585,0.9766
0.864,0.9766
0.864,0.9766
0.864,0.9766
0.864,0.9766
0.864,0.9724
0.864,0.9724
0.864,0.9724
0.864,0.9682
0.864,0.9682
0.864,0.9682
0.864,0.9682
0.8838,0.9682
0.8838,0.9648
0.8838,0.952
0.8838,0.9428
0.8838,0.9428
0.8838,0.9545
0.8838,0.952
0.8838,0.952
0.8802,0.952
0.8802,0.952
0.8802,0.952
0.8852,0.952
0.8832,0.952
0.8832,0.952
0.8832,0.952
0.8832,0.952
0.8832,0.9436
0.8832,0.9441
0.8883,0.9441
0.8883,0.9515
0.8737,0.9515
0.8942,0.9515
0.8839,0.9515
0.8839,0.9408
0.8839,0.9631
0.8839,0.9593
0.8832,0.9593
0.8832,0.9435
0.8875,0.9435
0.8875,0.9435
0.8875,0.9469
0.8875,0.9469
0.8875,0.9292
0.8875,0.9292
0.8875,0.9292
0.8875,0.9485
0.8817,0.9485
0.8817,0.9485
0.8817,0.9485
0.8817,0.9485
0.8892,0.9485
0.8843,0.9485
0.8843,0.9526
0.8843,0.9526
0.8843,0.9526
0.874,0.9526
0.874,0.9526
0.874,0.9573
0.874,0.9573
0.8844,0.9573
0.8844,0.9573
0.8844,0.9573
0.8844,0.9364
0.8844,0.9364
0.8844,0.9364
0.8844,0.9364
0.9009,0.9364
0.9009,0.9364
0.9009,0.9364
0.9009,0.9169
0.9009,0.9169
0.9009,0.9169
0.9037,0.9169
0.9037,0.9219
0.9037,0.9219
0.9037,0.9219
0.9057,0.9219
0.9057,0.922
0.9057,0.9291
0.8977,0.9291
0.8977,0.9291
0.8977,0.9321
0.8977,0.9321
0.8977,0.9381
0.8977,0.9381
0.8977,0.9381
0.8977,0.9351
0.8977,0.9351
0.8977,0.9351
0.8977,0.9474
0.8977,0.9451
0.8977,0.9451
0.8977,0.9451
0.8926,0.9451
0.8926,0.9399
0.8926,0.9502
0.8887,0.9502
0.8887,0.9502
0.8887,0.9502
0.8887,0.9502
0.8887,0.9502
0.8887,0.9502
0.8887,0.9502
0.8886,0.9502
0.8886,0.9502
0.8886,0.9502
0.8886,0.9458
0.8886,0.9452
0.8886,0.9452
0.8886,0.9566
0.8886,0.9566
0.8886,0.9542
0.8886,0.9267
0.8888,0.9267
0.8888,0.9267
0.8888,0.9275
0.8888,0.9275
0.8888,0.9276
0.8888,0.9276
0.8888,0.9314
0.8888,0.9314
0.8888,0.9314
0.8888,0.9413
0.8888,0.9623
0.8888,0.9613
0.8806,0.9613
0.8806,0.9613
0.8806,0.9613
0.8806,0.9513
0.8806,0.9514
0.8806,0.9521
0.8806,0.9521
0.8806,0.9521
0.8806,0.9521
0.8806,0.9521
0.8806,0.9536
0.8806,0.9536
0.8903,0.9536
0.8903,0.9387
0.8903,0.9387
0.8903,0.9387
0.8903,0.9387
0.8926,0.9387
0.8926,0.9387
0.8926,0.9387
0.8926,0.9387
0.8926,0.9387
0.9166,0.9387
0.9166,0.9288
0.9166,0.9288
0.911,0.9288
0.911,0.9288
0.911,0.9277
0.9089,0.9277
0.9089,0.9277
0.9089,0.9168
0.9089,0.9168
0.9089,0.9168
0.9219,0.9168
0.9219,0.9168
0.9177,0.9168
0.9177,0.9168
0.9177,0.9168
0.9177,0.9168
0.9177,0.9058
0.9177,0.9058
0.9221,0.9058
0.9221,0.9117
0.9221,0.9106
0.9221,0.9174
0.9221,0.9174
0.9221,0.9174
