alphaH,alphaS
0.4995,0.9441
0.5058,0.9441
0.5121,0.9441
0.5121,0.9441
0.5121,0.948
0.5152,0.948
0.5152,0.948
0.5152,0.948
0.5152,0.9507
0.526,0.9507
0.526,0.9507
0.526,0.9631
0.526,0.9684
0.526,0.988
0.5412,0.988
0.5412,0.988
0.5412,0.988
0.5412,0.988
0.5547,0.988
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5555,1.0
0.5555,1.0
0.5555,1.0
0.5555,1.0
0.5555,1.0
0.5656,1.0
0.5656,1.0
0.5656,1.0
0.5656,1.0
0.5656,1.0
0.5656,1.0
0.5836,1.0
0.5849,1.0
0.6012,1.0
0.6012,1.0
0.6099,1.0
0.6099,1.0
0.6099,1.0
0.6099,1.0
0.6151,1.0
0.6151,1.0
0.6151,1.0
0.6151,1.0
0.6151,1.0
0.6151,1.0
0.6151,1.0
0.6151,1.0
0.6151,1.0
0.6151,1.0
0.6267,1.0
0.6267,1.0
0.6267,1.0
0.6267,1.0
0.6267,1.0
0.6267,1.0
0.6267,1.0
0.6267,1.0
0.6267,1.0
0.6267,1.0
0.6267,1.0
0.6267,1.0
0.6267,1.0
0.6267,1.0
0.6267,1.0
0.6267,1.0
0.6332,1.0
0.6402,1.0
0.6402,1.0
0.6402,1.0
0.6402,1.0
0.6402,1.0
0.6402,1.0
0.6402,1.0
0.6402,1.0
0.6402,1.0
0.6402,1.0
0.6402,1.0
0.65,1.0
0.65,1.0
0.6542,1.0
0.6549,1.0
0.6549,1.0
0.6549,1.0
0.6549,1.0
0.6549,1.0
0.6549,1.0
0.6573,1.0
0.6672,1.0
0.6672,1.0
0.6672,1.0
0.6735,1.0
0.6735,1.0
0.6735,1.0
0.6735,1.0
0.6735,1.0
0.6735,1.0
0.6735,1.0
0.6735,1.0
0.6735,1.0
0.6735,1.0
0.6735,1.0
0.6735,1.0
0.6735,1.0
0.6735,1.0
0.6735,1.0
0.6735,1.0
0.6735,1.0
0.6735,1.0
0.6735,1.0
0.6744,1.0
0.6744,1.0
0.6744,1.0
0.6744,1.0
0.6744,1.0
0.6744,1.0
0.6744,1.0
0.6744,1.0
0.6744,1.0
0.6876,1.0
0.6962,1.0
0.6962,1.0
0.7075,1.0
0.7075,1.0
0.7122,1.0
0.7151,1.0
0.7258,1.0
0.7258,1.0
0.7258,1.0
0.7258,1.0
0.7258,1.0
0.7258,1.0
0.7258,1.0
0.7258,1.0
0.7258,1.0
0.7258,1.0
0.7258,1.0
0.7496,1.0
0.7632,1.0
0.7632,1.0
0.7632,1.0
0.7632,1.0
0.7632,1.0
0.7632,1.0
0.7632,1.0
0.7632,1.0
0.7632,1.0
0.7664,1.0
0.7664,1.0
0.7664,1.0
0.7664,1.0
0.7664,1.0
0.7664,1.0
0.7664,1.0
0.7832,1.0
0.7832,1.0
0.7832,1.0
0.7832,1.0
0.7832,1.0
0.7832,1.0
0.7832,1.0
0.7832,1.0
0.7832,1.0
0.7832,1.0
0.7832,1.0
0.7832,1.0
0.7832,1.0
0.7832,1.0
0.794,1.0
0.794,1.0
0.794,1.0
0.8021,1.0
0.8021,1.0
0.8021,1.0
0.8021,1.0
0.8021,1.0
0.8021,1.0
0.8021,1.0
0.8021,1.0
0.8021,1.0
0.8021,1.0
0.8021,1.0
0.8021,1.0
0.8053,1.0
0.8053,1.0
0.8294,1.0
0.8294,1.0
0.8343,1.0
0.8436,1.0
0.8436,1.0
0.8326,1.0
0.8326,1.0
0.8326,1.0
0.8455,1.0
0.8455,1.0
0.8455,0.9965
0.8455,0.9965
0.8455,0.9965
0.8455,0.9965
0.8455,0.9848
0.8455,0.9848
0.8455,0.9848
0.8455,0.9848
0.8516,0.9848
0.8516,0.9848
0.8516,0.9848
0.8516,0.9998
0.8516,0.9898
0.8516,0.9898
0.8516,0.9898
0.8443,0.9898
0.8443,0.9898
0.8443,0.9898
0.8443,0.9898
0.8443,0.9898
0.8443,0.9997
0.8443,0.9997
0.8378,0.9997
0.8378,0.9997
0.8443,0.9997
0.8443,0.9997
0.8443,0.9997
0.8443,0.9997
0.8443,0.9997
0.8443,0.9997
0.8443,0.9888
0.8491,0.9888
0.8491,0.9888
0.8491,0.9998
0.8491,0.9954
0.8491,0.9954
0.8491,0.9954
0.8491,0.9938
0.8491,0.9938
0.8491,0.9938
0.8491,0.9894
0.8491,0.9852
0.8569,0.9852
0.8569,0.9845
0.8569,0.9832
0.8569,0.9832
0.8569,0.9726
0.8569,0.9815
0.8569,0.9803
0.8569,0.9986
0.8569,0.9935
0.8541,0.9935
0.8541,0.9847
0.8541,0.9847
0.8483,0.9847
0.8483,0.9847
0.8483,0.9954
0.8483,0.9954
0.8483,0.9954
0.8483,0.9841
0.8483,0.9914
0.8483,0.9857
0.8483,0.9857
0.8483,0.9857
0.8483,0.9857
0.8483,0.9857
0.8483,0.9857
0.8483,0.9925
0.8483,0.9779
0.8483,0.9883
0.8483,0.9898
0.8483,0.9898
0.8483,0.9898
0.8483,0.9958
0.8483,0.9958
0.8388,0.9958
0.8388,1.0
0.8388,1.0
0.8437,1.0
0.8437,1.0
0.8437,1.0
0.8437,0.9979
0.8437,0.9979
0.8428,0.9979
0.8428,0.9979
0.8428,0.9979
0.8301,0.9979
0.8301,0.9979
0.8301,1.0
0.8301,1.0
0.8301,1.0
0.8301,1.0
0.8301,1.0
0.8326,1.0
0.8326,1.0
0.8326,1.0
0.8326,1.0
0.8326,1.0
0.8326,1.0
0.8326,1.0
0.8326,1.0
0.8326,1.0
0.8326,1.0
0.8454,1.0
0.8454,0.9965
0.8454,0.9829
0.8454,0.9862
0.8457,0.9862
0.8457,0.9886
0.8457,0.9891
0.8457,0.99
0.8457,0.99
0.8457,0.9949
0.8457,0.9832
0.8457,0.9832
0.8457,0.9832
0.8457,0.9832
0.848,0.9832
0.848,0.9832
0.848,0.993
0.848,0.9918
0.848,0.9918
0.848,0.9918
0.8279,0.9918
0.8279,0.9918
0.8367,0.9918
0.8367,0.9918
0.8367,0.9918
0.8367,0.9918
0.8367,0.9997
0.8405,0.9997
0.8405,0.9766
0.8405,0.9766
0.8527,0.9766
0.8527,0.9898
0.8527,0.9898
0.8527,0.9796
0.8527,0.985
0.8605,0.985
0.8605,0.9732
0.8605,0.9734
0.8605,0.9773
0.8605,0.9577
0.8646,0.9577
0.8646,0.9577
0.8646,0.9577
0.8646,0.9577
0.8646,0.9577
0.8646,0.9577
0.8646,0.9577
0.8646,0.9592
0.8646,0.9592
0.8646,0.9592
0.8687,0.9592
0.8687,0.9599
0.8687,0.9599
0.8687,0.9693
0.8687,0.9693
0.8687,0.9693
0.8687,0.9693
0.8687,0.9618
0.8687,0.9748
0.8687,0.9663
0.8687,0.975
0.8638,0.975
0.8638,0.953
0.8638,0.953
0.8638,0.953
0.8638,0.953
0.8638,0.974
0.8638,0.9729
0.8638,0.9729
0.8638,0.9729
0.8638,0.9729
0.8638,0.9661
0.8638,0.9661
0.8638,0.9721
0.8638,0.9721
0.8765,0.9721
0.8765,0.9721
0.8765,0.9711
0.8765,0.9711
0.8765,0.9633
0.8765,0.9514
0.8765,0.9514
0.8765,0.9514
0.8765,0.9539
0.8765,0.9539
0.8765,0.9539
0.8765,0.9539
0.8765,0.9539
0.8765,0.9587
0.8765,0.9587
0.8765,0.9543
0.8765,0.9543
0.8765,0.9543
0.8788,0.9543
0.8788,0.9543
0.8788,0.9565
0.8788,0.9565
0.8788,0.9565
0.8683,0.9565
0.8683,0.9565
0.8726,0.9565
0.8726,0.958
0.8726,0.958
0.8726,0.9624
0.8726,0.9624
0.8726,0.9633
0.865,0.9633
0.865,0.9664
0.865,0.9686
0.8659,0.9686
0.8745,0.9686
0.8745,0.9535
0.8745,0.973
0.8745,0.973
0.8745,0.9688
0.8745,0.9688
0.8745,0.9523
0.8745,0.9523
0.8745,0.9523
0.8745,0.9523
0.8852,0.9523
0.8852,0.9415
0.8852,0.9482
0.8852,0.9482
0.9091,0.9482
0.9091,0.9482
0.9091,0.9351
0.899,0.9351
0.8807,0.9351
0.8807,0.9426
0.8807,0.9426
0.8807,0.954
0.8807,0.942
0.8807,0.942
0.8931,0.942
0.8931,0.942
0.8931,0.9397
0.8931,0.9397
0.8931,0.9397
0.8976,0.9397
0.8976,0.9397
0.8976,0.9397
0.8971,0.9397
0.8971,0.9369
0.8971,0.9369
0.8971,0.9369
0.8971,0.9281
0.8971,0.9281
0.8971,0.9281
0.8971,0.9285
0.8971,0.9285
0.9022,0.9285
0.9022,0.9285
0.9022,0.9285
0.9022,0.9467
0.9022,0.942
0.8926,0.942
0.8926,0.942
0.8926,0.942
0.8926,0.9366
0.8926,0.9569
0.8926,0.9516
0.8781,0.9516
0.8781,0.9516
0.8781,0.9516
0.8781,0.9516
0.8781,0.9656
0.8781,0.9534
0.8781,0.9534
0.8781,0.9534
0.8781,0.9534
0.8781,0.9534
0.8781,0.9534
0.8781,0.9534
0.8781,0.9534
0.8781,0.9607
0.8781,0.9538
0.8781,0.9556
0.8781,0.9556
0.8781,0.9556
0.8781,0.9556
0.8781,0.9556
0.8781,0.9556
0.8781,0.9669
0.8678,0.9669
0.8678,0.9755
0.8678,0.9755
0.8678,0.9755
0.8678,0.9627
0.8678,0.9627
0.8678,0.9627
0.8678,0.9627
0.8678,0.9627
0.8678,0.9627
0.8678,0.9627
0.8678,0.9627
0.8678,0.978
0.8678,0.978
0.8678,0.9736
0.8519,0.9736
0.8519,0.9736
0.8519,0.9736
0.8519,0.9817
0.8519,0.9944
0.8519,0.983
0.8583,0.983
0.8583,0.9749
0.8631,0.9749
0.8631,0.9749
0.8631,0.9749
0.8631,0.9749
0.8631,0.9683
0.8631,0.9683
0.8631,0.9874
0.8631,0.9874
0.8631,0.9874
0.8631,0.9832
0.86,0.9832
0.86,0.9832
0.86,0.9778
0.86,0.9778
0.86,0.9778
0.8553,0.9778
0.8553,0.9778
0.8741,0.9778
0.8708,0.9778
0.8708,0.9778
0.8708,0.9742
0.8708,0.9742
0.8708,0.9742
0.8708,0.9742
0.8708,0.9515
0.8715,0.9515
0.8715,0.9515
0.8715,0.9515
0.8715,0.9515
0.8715,0.9515
0.8726,0.9515
0.8726,0.9539
0.8726,0.9615
0.8766,0.9615
0.8766,0.9594
0.8766,0.9587
0.8766,0.9587
0.8766,0.9513
0.8766,0.9655
0.8766,0.9588
0.8766,0.9485
0.877,0.9485
0.877,0.9752
0.877,0.9752
0.877,0.9651
0.877,0.9524
0.877,0.9524
0.877,0.9562
0.877,0.9562
0.877,0.9569
0.877,0.9586
0.877,0.9572
0.877,0.9572
0.8804,0.9572
0.8804,0.9572
0.8804,0.9572
0.8804,0.9566
0.8804,0.9416
0.8804,0.9416
0.8804,0.942
0.8804,0.9459
0.8804,0.9459
0.8804,0.9459
0.8804,0.9459
0.8804,0.9498
0.8804,0.9498
0.8804,0.9542
0.8804,0.9542
0.8804,0.9542
0.8804,0.9414
0.8804,0.9414
0.8804,0.953
0.8804,0.953
0.8857,0.953
0.8857,0.9485
0.8857,0.9398
0.8857,0.9446
0.8915,0.9446
0.8915,0.9414
0.8915,0.9414
0.8915,0.959
0.8915,0.9569
0.8915,0.9569
0.8915,0.9474
0.8915,0.9401
0.8915,0.9413
0.8915,0.9413
0.8928,0.9413
0.8928,0.9413
0.8928,0.9298
0.8928,0.9298
0.8928,0.9298
0.8928,0.9298
0.8928,0.9298
0.8928,0.9298
0.8928,0.9298
0.8928,0.9298
0.8928,0.9403
0.9076,0.9403
0.9057,0.9403
0.9057,0.9248
0.9057,0.9248
0.9057,0.93
0.9057,0.9243
0.9057,0.9243
0.9162,0.9243
0.9162,0.9243
0.9162,0.9243
0.9162,0.9243
0.9162,0.9243
0.9162,0.9193
0.9162,0.9193
0.9162,0.9193
0.9162,0.9143
0.9162,0.9143
0.925,0.9143
0.925,0.9132
0.9098,0.9132
0.918,0.9132
0.9225,0.9132
0.9225,0.9132
0.9225,0.9132
0.9225,0.9132
0.9154,0.9132
0.9154,0.9132
0.9154,0.9132
0.9154,0.9132
0.9154,0.9189
0.9042,0.9189
0.9042,0.9189
0.9042,0.9189
0.9042,0.9227
0.9042,0.945
0.8797,0.945
0.8797,0.9535
0.8797,0.9714
0.8797,0.9714
0.8797,0.9714
0.8797,0.9714
