alphaH,alphaS
0.5981,0.5992
0.5981,0.5992
0.5981,0.5992
0.5981,0.5992
0.5981,0.5992
0.6106,0.5992
0.6106,0.6005
0.6106,0.6005
0.6106,0.6005
0.6106,0.6005
0.6106,0.6005
0.6106,0.6005
0.6106,0.6005
0.6106,0.6005
0.6106,0.617
0.6285,0.617
0.6285,0.62
0.6371,0.62
0.6371,0.6244
0.6371,0.6247
0.6371,0.6247
0.6371,0.6247
0.6371,0.6266
0.6371,0.6396
0.6371,0.6396
0.6371,0.6444
0.6371,0.6593
0.6371,0.6593
0.6371,0.6593
0.6411,0.6593
0.6411,0.6672
0.6411,0.6672
0.6411,0.6672
0.6411,0.6787
0.6411,0.6787
0.6411,0.6787
0.6411,0.6787
0.6411,0.6787
0.6411,0.6787
0.6411,0.6858
0.6411,0.6858
0.6411,0.6858
0.6411,0.6858
0.6411,0.695
0.6492,0.695
0.6514,0.695
0.6514,0.695
0.6514,0.695
0.6514,0.6988
0.6514,0.7231
0.6514,0.7231
0.6514,0.7231
0.6737,0.7231
0.6737,0.7231
0.682,0.7231
0.682,0.7231
0.682,0.7383
0.6838,0.7383
0.6838,0.7387
0.6838,0.7387
0.6838,0.7387
0.6838,0.7387
0.7059,0.7387
0.7059,0.75
0.7059,0.75
0.7059,0.75
0.7059,0.75
0.7134,0.75
0.7134,0.75
0.7134,0.75
0.7172,0.75
0.7172,0.75
0.7172,0.75
0.7172,0.75
0.7172,0.75
0.7243,0.75
0.7243,0.7676
0.7243,0.7676
0.7243,0.7682
0.7243,0.7682
0.7329,0.7682
0.7329,0.7682
0.7329,0.7682
0.7329,0.7781
0.7329,0.7851
0.7329,0.8005
0.7377,0.8005
0.7377,0.8005
0.7377,0.8005
0.7377,0.8005
0.7377,0.8005
0.7377,0.8005
0.7377,0.8179
0.7471,0.8179
0.7471,0.8208
0.7471,0.8208
0.7471,0.8208
0.7471,0.8208
0.7471,0.8208
0.7471,0.8268
0.7471,0.8268
0.7611,0.8268
0.7611,0.8268
0.7611,0.8268
0.7611,0.8268
0.7644,0.8268
0.7644,0.8268
0.7644,0.8268
0.7644,0.8268
0.7644,0.8268
0.7644,0.8352
0.7644,0.8352
0.7644,0.8385
0.7644,0.8388
0.7644,0.8388
0.7644,0.8388
0.7644,0.8388
0.7644,0.8388
0.7644,0.8388
0.7644,0.8388
0.7644,0.8505
0.7644,0.876
0.7644,0.876
0.7644,0.876
0.7644,0.876
0.7644,0.876
0.7644,0.876
0.767,0.876
0.767,0.876
0.7706,0.876
0.7886,0.876
0.7886,0.8854
0.7887,0.8854
0.7887,0.8854
0.7917,0.8854
0.7917,0.8879
0.7917,0.8879
0.8029,0.8879
0.8147,0.8879
0.8171,0.8879
0.8171,0.8879
0.8171,0.8879
0.8171,0.8879
0.8171,0.8879
0.8171,0.9139
0.8171,0.9139
0.8171,0.9139
0.8171,0.9139
0.8171,0.9139
0.8171,0.916
0.8171,0.916
0.8171,0.916
0.8171,0.916
0.8171,0.916
0.8171,0.916
0.8171,0.916
0.8171,0.9293
0.8171,0.9293
0.8171,0.9293
0.8171,0.9293
0.8171,0.9541
0.8171,0.9611
0.8171,0.9611
0.8171,0.9611
0.8171,0.9613
0.8171,0.9889
0.8171,0.9889
0.8171,0.9889
0.8171,0.9889
0.8171,0.9889
0.8171,0.9951
0.8207,0.9951
0.8207,1.0
0.8207,1.0
0.8273,1.0
0.8273,1.0
0.8273,1.0
0.8298,1.0
0.8298,1.0
0.8319,1.0
0.8319,1.0
0.8319,1.0
0.8319,1.0
0.8384,1.0
0.8384,1.0
0.8384,1.0
0.8384,1.0
0.8449,1.0
0.8449,0.9928
0.8572,0.9928
0.8562,0.9928
0.8562,0.9928
0.8562,0.9928
0.8562,0.9912
0.8562,0.9912
0.8549,0.9912
0.8549,0.9844
0.8549,0.9844
0.8549,0.9742
0.8549,0.9748
0.8549,0.9748
0.8549,0.9748
0.8549,0.9832
0.8549,0.9832
0.8549,0.9739
0.8549,0.9846
0.8549,0.9748
0.8549,0.9748
0.8549,0.9748
0.8549,0.9748
0.8549,0.9748
0.8549,0.9763
0.8549,0.9763
0.8549,0.9763
0.8549,0.9763
0.8549,0.9894
0.8549,0.9894
0.8331,0.9894
0.8331,1.0
0.8331,1.0
0.8331,1.0
0.8331,1.0
0.8331,1.0
0.8331,1.0
0.8331,1.0
0.8331,1.0
0.8331,1.0
0.8331,1.0
0.8331,1.0
0.8331,1.0
0.8331,1.0
0.8331,1.0
0.8525,1.0
0.8525,0.9984
0.8525,0.9908
0.8525,0.9808
0.8525,0.9953
0.8458,0.9953
0.8458,0.9953
0.8458,0.9953
0.8458,0.9953
0.8458,0.9919
0.8458,0.9919
0.8458,0.9982
0.8458,0.9982
0.8458,0.9982
0.8458,0.9925
0.8458,0.9925
0.8547,0.9925
0.8547,0.99
0.839,0.99
0.839,0.99
0.839,0.9995
0.839,0.9995
0.839,0.9995
0.847,0.9995
0.847,0.9995
0.847,0.9995
0.847,0.9995
0.847,0.994
0.847,0.994
0.847,0.9834
0.847,0.9834
0.847,0.9849
0.847,0.9986
0.847,0.9986
0.847,0.9986
0.8306,0.9986
0.8306,0.9986
0.8306,0.9995
0.8306,0.9995
0.8306,0.9995
0.8306,1.0
0.8306,1.0
0.8337,1.0
0.8337,1.0
0.8337,1.0
0.8337,1.0
0.8384,1.0
0.8384,1.0
0.8384,1.0
0.8384,1.0
0.8384,1.0
0.8384,1.0
0.8388,1.0
0.8388,1.0
0.8388,1.0
0.8388,1.0
0.8388,1.0
0.8388,1.0
0.8388,1.0
0.8388,1.0
0.8388,1.0
0.8388,1.0
0.8388,1.0
0.8388,1.0
0.8388,1.0
0.8388,1.0
0.8388,1.0
0.8388,1.0
0.8388,1.0
0.8388,1.0
0.8388,1.0
0.8388,1.0
0.8388,1.0
0.8502,1.0
0.8444,1.0
0.8444,0.9855
0.8444,0.9855
0.8566,0.9855
0.8494,0.9855
0.8494,0.9971
0.8494,0.9971
0.8494,0.9907
0.8494,0.9836
0.8494,0.9836
0.8522,0.9836
0.8522,1.0
0.8522,1.0
0.8522,1.0
0.8522,1.0
0.8522,1.0
0.8522,0.9952
0.8522,0.993
0.8522,0.9822
0.8536,0.9822
0.8536,0.9976
0.8536,0.9976
0.8536,0.9976
0.8536,0.995
0.8536,0.9932
0.8536,0.9932
0.8536,0.9932
0.8502,0.9932
0.8502,0.9932
0.8502,0.9825
0.8502,0.9825
0.8502,0.9988
0.8502,0.9988
0.8502,0.9988
0.8502,0.9988
0.8502,0.9988
0.8502,0.9988
0.8502,0.9988
0.8502,0.9911
0.8502,0.9825
0.8502,0.9963
0.8502,0.9963
0.8502,0.9933
0.8502,0.9885
0.8502,0.9872
0.8502,0.9927
0.8345,0.9927
0.8345,0.9927
0.8345,1.0
0.8345,1.0
0.8473,1.0
0.8473,0.9855
0.8473,0.9944
0.8473,0.9944
0.8464,0.9944
0.8464,0.9726
0.8464,0.9762
0.8516,0.9762
0.8516,0.9818
0.8516,0.9818
0.8516,0.9819
0.8516,0.9819
0.8559,0.9819
0.8559,0.9689
0.8559,0.9689
0.8559,0.9689
0.8559,0.9689
0.8559,0.9689
0.8562,0.9689
0.8562,0.9689
0.8562,0.9689
0.8562,0.9715
0.8562,0.9715
0.8562,0.989
0.8562,0.989
0.8562,0.989
0.8562,0.989
0.8399,0.989
0.8399,0.989
0.8399,0.989
0.8552,0.989
0.8552,0.9887
0.8552,0.9654
0.8646,0.9654
0.8646,0.9839
0.8646,0.9839
0.8646,0.9839
0.8646,0.9717
0.8646,0.9717
0.8597,0.9717
0.8597,0.9717
0.8597,0.9717
0.8597,0.9717
0.8597,0.9717
0.8633,0.9717
0.872,0.9717
0.8703,0.9717
0.8703,0.9717
0.8703,0.9658
0.8703,0.9658
0.8703,0.9583
0.8811,0.9583
0.8811,0.935
0.8811,0.935
0.8811,0.947
0.8811,0.947
0.8902,0.947
0.8902,0.947
0.8902,0.947
0.8894,0.947
0.8894,0.947
0.8894,0.945
0.8894,0.9283
0.8894,0.9283
0.8907,0.9283
0.8907,0.9342
0.8907,0.9449
0.8907,0.9449
0.8907,0.9449
0.8907,0.9449
0.8834,0.9449
0.8834,0.9449
0.8843,0.9449
0.8843,0.9449
0.8984,0.9449
0.8984,0.9449
0.8914,0.9449
0.8914,0.9449
0.8845,0.9449
0.8847,0.9449
0.8847,0.9449
0.8847,0.9479
0.9003,0.9479
0.9003,0.9479
0.9003,0.9479
0.9003,0.9479
0.8964,0.9479
0.8964,0.9367
0.8964,0.9367
0.8964,0.9367
0.8964,0.9454
0.8964,0.9454
0.8964,0.9394
0.8964,0.9394
0.8964,0.9394
0.8964,0.9394
0.8964,0.9394
0.8964,0.9394
0.8964,0.9394
0.8964,0.9394
0.8964,0.9394
0.8964,0.9394
0.8964,0.9394
0.8964,0.9394
0.8964,0.9228
0.8964,0.9228
0.8964,0.9228
0.8964,0.9228
0.8964,0.9384
0.8964,0.9384
0.8964,0.9384
0.8964,0.9384
0.8964,0.9254
0.8964,0.9254
0.8964,0.9254
0.8964,0.9254
0.8964,0.9254
0.9059,0.9254
0.9059,0.927
0.9059,0.927
0.9059,0.9376
0.9059,0.9376
0.9059,0.929
0.9059,0.9039
0.9059,0.9039
0.9059,0.904
0.9059,0.904
0.9059,0.9153
0.9059,0.9153
0.9059,0.9153
0.9059,0.9153
0.9059,0.9153
0.9059,0.9153
0.9059,0.9153
0.9059,0.9153
0.9253,0.9153
0.9253,0.8975
0.9253,0.8975
0.9253,0.8975
0.9253,0.8975
0.9253,0.8975
0.9253,0.8975
0.9253,0.8975
0.9253,0.9061
0.9253,0.9061
0.9253,0.9061
0.9331,0.9061
0.9331,0.9061
0.9331,0.9061
0.9331,0.9061
0.9331,0.9031
0.9331,0.9031
0.9288,0.9031
0.9288,0.9211
0.9288,0.9211
0.9222,0.9211
0.9222,0.9211
0.9222,0.9101
0.9222,0.9143
0.9222,0.9143
0.903,0.9143
0.903,0.9143
0.9091,0.9143
0.9091,0.9143
0.9244,0.9143
0.9244,0.9143
0.9244,0.9143
0.9244,0.9137
0.9244,0.9086
0.9244,0.9086
0.9244,0.9086
0.9244,0.9086
0.9244,0.9193
0.9244,0.9193
0.9244,0.902
0.9244,0.902
0.9244,0.902
0.9244,0.9107
0.9244,0.9107
0.9244,0.9107
0.9244,0.9061
0.9244,0.9177
0.9244,0.9093
0.9244,0.9093
0.9244,0.9054
0.9244,0.9054
0.9244,0.9054
0.9244,0.9139
0.9227,0.9139
0.9227,0.9139
0.9106,0.9139
0.9106,0.9139
0.9106,0.9139
0.9106,0.9139
0.9106,0.9139
0.9106,0.9139
0.9106,0.9139
0.9106,0.9139
0.9113,0.9139
0.9113,0.9139
0.9258,0.9139
0.9258,0.9139
0.9258,0.9139
0.9258,0.9139
0.9245,0.9139
0.9245,0.9139
0.9245,0.9122
0.9095,0.9122
0.9095,0.9122
0.9137,0.9122
0.9367,0.9122
0.9367,0.9122
0.9367,0.9122
0.9367,0.9122
0.9367,0.9122
0.9367,0.9122
0.9367,0.8995
0.9357,0.8995
0.9357,0.8945
0.9357,0.8991
0.9357,0.8991
0.9302,0.8991
0.9302,0.9006
0.9302,0.91
0.9302,0.91
0.9208,0.91
0.9242,0.91
0.9242,0.91
0.9242,0.91
0.9242,0.91
0.9242,0.91
0.9126,0.91
0.9126,0.9197
0.9126,0.9197
0.9126,0.9298
0.9052,0.9298
0.9052,0.9298
0.9052,0.9298
0.9052,0.9298
0.9052,0.9298
0.9052,0.925
0.9052,0.9264
0.9147,0.9264
0.9147,0.9184
0.9147,0.9184
0.9147,0.9184
0.9147,0.9184
0.9147,0.9184
0.9147,0.9109
0.9147,0.9109
0.9147,0.9109
0.9147,0.9239
0.9114,0.9239
0.9061,0.9239
0.9139,0.9239
0.9139,0.9239
0.9139,0.9116
0.9139,0.9116
0.9139,0.9116
0.9139,0.9116
0.9139,0.912
0.9139,0.912
0.9139,0.9211
0.9139,0.9211
0.9139,0.9211
0.9139,0.9211
0.9139,0.9124
0.9139,0.9191
0.9208,0.9191
0.9208,0.9115
0.9347,0.9115
0.9347,0.9115
0.9347,0.9115
0.933,0.9115
0.933,0.9026
0.933,0.9026
0.933,0.9026
0.933,0.901
0.933,0.901
0.933,0.901
0.933,0.8996
0.933,0.8996
0.9435,0.8996
0.9435,0.8996
0.9435,0.8996
0.9435,0.8787
0.9435,0.8801
0.9435,0.8801
0.9512,0.8801
0.9512,0.8817
0.9512,0.8923
0.9512,0.8923
0.9491,0.8923
0.9354,0.8923
0.9354,0.8923
0.94,0.8923
0.94,0.9011
0.94,0.9011
0.94,0.9011
0.94,0.9011
0.94,0.9011
0.94,0.8822
0.94,0.8822
0.94,0.8838
0.94,0.8838
0.94,0.8908
0.94,0.8908
0.94,0.8967
0.94,0.8662
0.94,0.8662
0.94,0.8662
0.94,0.8662
0.94,0.8717
0.94,0.8717
0.94,0.8717
0.94,0.8849
0.94,0.8849
0.94,0.8849
0.9437,0.8849
0.9569,0.8849
0.9517,0.8849
0.9517,0.8849
0.9517,0.8849
0.9517,0.8849
0.9517,0.8849
0.9517,0.8664
0.9517,0.8664
0.9517,0.8664
0.9517,0.8742
0.9517,0.8753
0.9779,0.8753
0.9779,0.8753
0.9567,0.8753
0.9567,0.8753
0.9567,0.8753
0.9567,0.8779
0.9567,0.8779
0.9567,0.8779
0.9567,0.8789
0.9567,0.8789
0.9567,0.8567
0.9567,0.8567
0.9567,0.8571
0.9567,0.8571
0.9567,0.8571
0.9567,0.8571
0.9567,0.8608
0.9567,0.8743
0.9567,0.8743
0.9567,0.8763
0.9567,0.8763
0.9567,0.8763
0.9713,0.8763
0.9713,0.8674
0.9491,0.8674
0.9491,0.8674
0.9491,0.8806
0.9491,0.8806
0.9491,0.8806
0.9491,0.8807
0.9491,0.8807
