alphaH,alphaS
0.3012,0.7941
0.3012,0.7941
0.3012,0.7984
0.3012,0.7996
0.312,0.7996
0.312,0.7996
0.312,0.7996
0.312,0.8063
0.312,0.8063
0.3167,0.8063
0.3167,0.8063
0.3167,0.8127
0.3204,0.8127
0.3273,0.8127
0.3309,0.8127
0.3316,0.8127
0.3316,0.8155
0.3316,0.8155
0.3316,0.8234
0.3316,0.8234
0.3316,0.8234
0.3316,0.8365
0.3419,0.8365
0.3419,0.8365
0.3532,0.8365
0.3532,0.8365
0.3579,0.8365
0.3579,0.8447
0.3579,0.8447
0.3579,0.8447
0.3579,0.8522
0.3579,0.858
0.3618,0.858
0.3618,0.858
0.3618,0.8594
0.3618,0.8594
0.3618,0.8594
0.3618,0.8594
0.364,0.8594
0.364,0.8594
0.3645,0.8594
0.3645,0.8594
0.3715,0.8594
0.3715,0.8594
0.3715,0.8731
0.3715,0.886
0.3715,0.886
0.3715,0.886
0.3715,0.9005
0.3857,0.9005
0.3857,0.9011
0.3857,0.9102
0.3857,0.9102
0.3857,0.9102
0.3857,0.9102
0.3857,0.9102
0.3857,0.9214
0.3857,0.9214
0.3857,0.9214
0.3857,0.9214
0.3857,0.9214
0.3857,0.9332
0.3857,0.9482
0.3857,0.9482
0.3857,0.9482
0.3928,0.9482
0.3928,0.9527
0.4047,0.9527
0.4062,0.9527
0.4173,0.9527
0.4173,0.9527
0.4173,0.9527
0.4173,0.9528
0.4221,0.9528
0.4278,0.9528
0.4278,0.9528
0.4278,0.9736
0.4278,0.9736
0.4278,0.9743
0.4278,0.9743
0.4278,0.9824
0.4278,0.9824
0.4278,0.9861
0.4278,0.9861
0.4278,0.9861
0.4278,0.9941
0.4278,0.9941
0.4278,0.9941
0.4278,0.9941
0.4278,0.9941
0.4278,0.9941
0.4278,1.0
0.433,1.0
0.4385,1.0
0.4385,1.0
0.4385,1.0
0.4385,1.0
0.4385,1.0
0.4385,1.0
0.4385,1.0
0.4385,1.0
0.4518,1.0
0.471,1.0
0.471,1.0
0.471,1.0
0.471,1.0
0.4883,1.0
0.4883,1.0
0.4927,1.0
0.4927,1.0
0.4927,1.0
0.4927,1.0
0.5025,1.0
0.5025,1.0
0.5025,1.0
0.5089,1.0
0.5089,1.0
0.5089,1.0
0.5236,1.0
0.5236,1.0
0.5236,1.0
0.5236,1.0
0.5236,1.0
0.5236,1.0
0.5236,1.0
0.5315,1.0
0.5315,1.0
0.5315,1.0
0.534,1.0
0.534,1.0
0.534,1.0
0.534,1.0
0.534,1.0
0.534,1.0
0.534,1.0
0.534,1.0
0.534,1.0
0.5416,1.0
0.5416,1.0
0.5416,1.0
0.5416,1.0
0.5419,1.0
0.5419,1.0
0.5419,1.0
0.5468,1.0
0.5468,1.0
0.5544,1.0
0.5544,1.0
0.5544,1.0
0.5695,1.0
0.5695,1.0
0.5695,1.0
0.5695,1.0
0.5695,1.0
0.5695,1.0
0.5695,1.0
0.5695,1.0
0.5878,1.0
0.5878,1.0
0.5878,1.0
0.605,1.0
0.6057,1.0
0.6057,1.0
0.6057,1.0
0.6057,1.0
0.6057,1.0
0.6161,1.0
0.6161,1.0
0.6314,1.0
0.6314,1.0
0.6314,1.0
0.6314,1.0
0.6379,1.0
0.6428,1.0
0.6428,1.0
0.6472,1.0
0.6478,1.0
0.6478,1.0
0.6569,1.0
0.6569,1.0
0.6569,1.0
0.6569,1.0
0.6569,1.0
0.6598,1.0
0.6598,1.0
0.6598,1.0
0.6598,1.0
0.6598,1.0
0.6598,1.0
0.6598,1.0
0.6598,1.0
0.6598,1.0
0.6598,1.0
0.6659,1.0
0.6659,1.0
0.6659,1.0
0.6701,1.0
0.6701,1.0
0.6701,1.0
0.6762,1.0
0.6762,1.0
0.6784,1.0
0.6926,1.0
0.6926,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7154,1.0
0.7154,1.0
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.7301,1.0
0.7301,1.0
0.7301,1.0
0.7301,1.0
0.7301,1.0
0.7301,1.0
0.7301,1.0
0.7301,1.0
0.7376,1.0
0.7376,1.0
0.7376,1.0
0.7376,1.0
0.7376,1.0
0.7376,1.0
0.7376,1.0
0.7376,1.0
0.7588,1.0
0.7588,1.0
0.7588,1.0
0.7588,1.0
0.7588,1.0
0.7645,1.0
0.7645,1.0
0.7645,1.0
0.7645,1.0
0.7645,1.0
0.7734,1.0
0.7778,1.0
0.7778,1.0
0.7783,1.0
0.7783,1.0
0.7783,1.0
0.7783,1.0
0.7783,1.0
0.7786,1.0
0.7786,1.0
0.7786,1.0
0.7789,1.0
0.7813,1.0
0.7813,1.0
0.7897,1.0
0.7897,1.0
0.7938,1.0
0.7938,1.0
0.7938,1.0
0.7938,1.0
0.7938,1.0
0.7938,1.0
0.7938,1.0
0.7938,1.0
0.7957,1.0
0.8004,1.0
0.8004,1.0
0.8004,1.0
0.8004,1.0
0.8004,1.0
0.8178,1.0
0.8178,1.0
0.8178,1.0
0.8178,1.0
0.8178,1.0
0.8178,1.0
0.8178,1.0
0.8178,1.0
0.8178,1.0
0.8178,1.0
0.8178,1.0
0.8178,1.0
0.8178,1.0
0.8262,1.0
0.8281,1.0
0.8281,1.0
0.8281,1.0
0.8281,1.0
0.8281,1.0
0.8281,1.0
0.8281,1.0
0.8281,1.0
0.8281,1.0
0.8281,1.0
0.8372,1.0
0.8372,1.0
0.8372,1.0
0.8457,1.0
0.8457,1.0
0.8457,1.0
0.8363,1.0
0.8363,1.0
0.8423,1.0
0.8423,1.0
0.8353,1.0
0.8353,1.0
0.8353,1.0
0.8353,1.0
0.8353,1.0
0.8353,1.0
0.8353,1.0
0.8443,1.0
0.8443,1.0
0.8443,1.0
0.8443,1.0
0.8443,1.0
0.8443,1.0
0.8443,0.9935
0.8443,0.9935
0.8443,0.9976
0.83,0.9976
0.83,0.9976
0.83,0.999
0.8336,0.999
0.8336,1.0
0.8336,1.0
0.8336,1.0
0.8336,1.0
0.8336,1.0
0.8336,1.0
0.8336,1.0
0.8336,1.0
0.84,1.0
0.84,1.0
0.84,1.0
0.84,1.0
0.84,1.0
0.84,1.0
0.84,1.0
0.84,1.0
0.84,1.0
0.84,1.0
0.84,1.0
0.84,1.0
0.84,1.0
0.84,1.0
0.84,1.0
0.84,1.0
0.84,1.0
0.84,1.0
0.84,1.0
0.8569,1.0
0.8569,1.0
0.8569,0.9924
0.8569,0.9924
0.8569,0.9917
0.8569,0.988
0.8569,0.988
0.8569,0.9756
0.8569,0.9901
0.8569,0.9827
0.8469,0.9827
0.8469,0.9862
0.8469,0.9862
0.8469,0.9862
0.855,0.9862
0.855,0.9862
0.855,0.9862
0.855,0.9862
0.855,0.9862
0.855,0.9858
0.855,0.9858
0.855,0.9858
0.855,0.9858
0.855,0.9858
0.855,0.9858
0.855,0.9858
0.855,0.9858
0.8498,0.9858
0.8498,0.9858
0.8541,0.9858
0.8541,0.9858
0.8541,0.9781
0.8541,0.9781
0.8541,0.9902
0.8541,0.9739
0.8541,0.9739
0.8541,0.9776
0.8541,0.9776
0.8541,0.9776
0.8642,0.9776
0.8642,0.9776
0.8642,0.9776
0.8642,0.9684
0.8799,0.9684
0.8758,0.9684
0.8758,0.9675
0.8758,0.9675
0.8758,0.9675
0.8758,0.9662
0.859,0.9662
0.859,0.9662
0.859,0.9662
0.859,0.9662
0.859,0.9677
0.859,0.9677
0.859,0.9677
0.859,0.9677
0.859,0.9677
0.859,0.9757
0.859,0.9757
0.859,0.9757
0.859,0.9822
0.859,0.9683
0.8781,0.9683
0.8763,0.9683
0.8763,0.9488
0.8763,0.9488
0.8763,0.9488
0.8763,0.9488
0.8814,0.9488
0.8814,0.9488
0.8883,0.9488
0.8883,0.9488
0.8719,0.9488
0.8719,0.9574
0.8719,0.9574
0.8719,0.9574
0.8719,0.9574
0.8719,0.9574
0.8719,0.9712
0.8719,0.9618
0.8726,0.9618
0.8853,0.9618
0.8853,0.9602
0.8674,0.9602
0.8721,0.9602
0.8721,0.9618
0.8721,0.9618
0.8721,0.9618
0.8815,0.9618
0.8806,0.9618
0.8806,0.9618
0.8806,0.9613
0.8806,0.9595
0.8774,0.9595
0.8774,0.9504
0.8774,0.9504
0.8774,0.9504
0.8828,0.9504
0.8828,0.953
0.8828,0.953
0.8802,0.953
0.8915,0.953
0.8915,0.953
0.8915,0.9328
0.8915,0.9393
0.8915,0.9473
0.8915,0.9469
0.8915,0.9469
0.8915,0.9455
0.8915,0.9343
0.8947,0.9343
0.8947,0.9343
0.8947,0.9343
0.8947,0.9486
0.8947,0.9486
0.8947,0.9486
0.8947,0.9486
0.8947,0.9486
0.8947,0.9486
0.8947,0.9426
0.8947,0.9426
0.8947,0.9426
0.8947,0.9426
0.8919,0.9426
0.8919,0.9426
0.8919,0.9426
0.8919,0.9426
0.8919,0.9339
0.8919,0.9498
0.8841,0.9498
0.887,0.9498
0.887,0.9366
0.887,0.9366
0.887,0.9366
0.8888,0.9366
0.8961,0.9366
0.8961,0.9366
0.8961,0.9366
0.8961,0.9366
0.8961,0.9405
0.8961,0.9363
0.8961,0.9363
0.8961,0.9363
0.8961,0.9418
0.8961,0.9418
0.8961,0.9418
0.8961,0.9406
0.8961,0.9406
0.8961,0.9306
0.8961,0.9359
0.8961,0.9359
0.8961,0.9642
0.8961,0.9633
0.8813,0.9633
0.8813,0.9633
0.8655,0.9633
0.8655,0.9633
0.8655,0.9633
0.8655,0.9714
0.8642,0.9714
0.8645,0.9714
0.8645,0.9714
0.8645,0.9714
0.8707,0.9714
0.8707,0.9714
0.8707,0.957
0.8707,0.957
0.8707,0.957
0.8707,0.9693
0.8707,0.9647
0.8707,0.9647
0.8707,0.9647
0.8707,0.9647
0.8707,0.973
0.8707,0.9691
0.8707,0.9691
0.8707,0.9691
0.8707,0.9691
0.8707,0.9691
0.8707,0.9691
0.8707,0.9691
0.8707,0.9585
0.8767,0.9585
0.8767,0.9585
0.8767,0.9414
0.8767,0.9414
0.8767,0.9465
0.8767,0.9465
0.8799,0.9465
0.8799,0.9484
0.8861,0.9484
0.8861,0.9449
0.8861,0.9449
0.8861,0.9472
0.8904,0.9472
0.8844,0.9472
0.8844,0.9472
0.8844,0.9492
0.8844,0.9498
0.8844,0.9498
0.8844,0.9498
0.8844,0.9408
0.8844,0.9408
0.8844,0.9408
0.8844,0.9408
0.8844,0.9528
0.8844,0.9526
0.8597,0.9526
0.8597,0.9592
0.8597,0.9603
0.8597,0.9603
0.8597,0.9748
0.8597,0.9904
0.8467,0.9904
0.8467,0.9993
0.8459,0.9993
0.8459,0.9993
0.8459,0.9993
0.8459,0.9876
0.8555,0.9876
0.8501,0.9876
0.8501,0.9877
0.8501,0.9877
0.8622,0.9877
0.8622,0.9852
0.8622,0.9852
0.862,0.9852
0.862,0.9852
0.862,0.9791
0.862,0.9791
0.862,0.9694
0.862,0.9721
0.862,0.9721
0.862,0.9862
0.862,0.9862
0.862,0.9854
0.8453,0.9854
0.8453,0.9854
0.8453,0.9983
0.8453,0.9921
0.8453,0.9948
0.8453,0.9948
0.8453,0.9948
0.8453,0.9948
0.8442,0.9948
0.8442,0.9948
0.8442,0.9948
0.8442,0.9948
0.8442,0.9948
0.8442,0.9948
0.8442,0.9948
0.8598,0.9948
0.8598,0.9948
0.8598,0.9948
0.8595,0.9948
0.8595,0.9948
0.8595,0.9902
0.8595,0.9902
0.8595,0.9902
0.8394,0.9902
0.8394,0.9902
0.8394,0.9902
0.8411,0.9902
0.8411,0.9902
0.8411,0.9902
0.8411,1.0
0.8239,1.0
0.8239,1.0
0.8239,1.0
0.8298,1.0
0.8298,1.0
0.8298,1.0
0.8298,1.0
0.8298,1.0
0.8298,1.0
0.8298,1.0
0.8298,1.0
0.8298,1.0
0.8298,1.0
0.8298,1.0
0.8346,1.0
0.8346,1.0
0.8421,1.0
0.8421,1.0
0.8421,0.9875
0.8421,0.9888
0.8421,0.9938
0.8563,0.9938
0.855,0.9938
0.855,0.9938
0.855,0.9938
0.855,0.9866
0.8511,0.9866
0.8511,0.9866
0.8511,0.9964
0.8511,0.9864
0.8511,0.9864
