alphaH,alphaS
0.4116,0.9343
0.4116,0.9343
0.4116,0.9343
0.4116,0.9343
0.4116,0.9441
0.4116,0.953
0.4116,0.9566
0.4116,0.9566
0.4116,0.9566
0.4116,0.9566
0.4116,0.9732
0.4204,0.9732
0.4204,0.9732
0.4204,0.9732
0.4267,0.9732
0.4267,0.9853
0.4267,0.9853
0.4267,0.9893
0.4267,0.9893
0.4267,0.9893
0.4382,0.9893
0.4382,0.9893
0.4382,0.9917
0.4476,0.9917
0.4476,0.9917
0.4476,0.9917
0.4476,0.9917
0.4476,0.996
0.4508,0.996
0.4508,0.996
0.4546,0.996
0.4546,0.996
0.4567,0.996
0.4567,0.996
0.4567,1.0
0.4567,1.0
0.4567,1.0
0.4567,1.0
0.4567,1.0
0.4588,1.0
0.4588,1.0
0.4588,1.0
0.4588,1.0
0.4588,1.0
0.4588,1.0
0.4588,1.0
0.4588,1.0
0.4588,1.0
0.4588,1.0
0.4588,1.0
0.4622,1.0
0.4622,1.0
0.4622,1.0
0.4646,1.0
0.4646,1.0
0.4646,1.0
0.4646,1.0
0.4646,1.0
0.4646,1.0
0.4646,1.0
0.4646,1.0
0.4646,1.0
0.4713,1.0
0.4713,1.0
0.4745,1.0
0.4745,1.0
0.4745,1.0
0.4745,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.4992,1.0
0.5179,1.0
0.5209,1.0
0.5209,1.0
0.5289,1.0
0.5415,1.0
0.5415,1.0
0.5415,1.0
0.5415,1.0
0.5415,1.0
0.5415,1.0
0.5415,1.0
0.5415,1.0
0.5415,1.0
0.5415,1.0
0.5415,1.0
0.5415,1.0
0.5415,1.0
0.5415,1.0
0.5415,1.0
0.5438,1.0
0.5438,1.0
0.5535,1.0
0.5535,1.0
0.5535,1.0
0.5624,1.0
0.5624,1.0
0.5624,1.0
0.5624,1.0
0.5624,1.0
0.5624,1.0
0.5624,1.0
0.5624,1.0
0.5624,1.0
0.5624,1.0
0.5624,1.0
0.5624,1.0
0.5624,1.0
0.5624,1.0
0.5624,1.0
0.5624,1.0
0.5624,1.0
0.5624,1.0
0.5668,1.0
0.5668,1.0
0.5738,1.0
0.5738,1.0
0.5738,1.0
0.5738,1.0
0.5738,1.0
0.5738,1.0
0.579,1.0
0.579,1.0
0.579,1.0
0.579,1.0
0.579,1.0
0.579,1.0
0.5927,1.0
0.5927,1.0
0.5927,1.0
0.5927,1.0
0.5927,1.0
0.5927,1.0
0.5927,1.0
0.5941,1.0
0.5941,1.0
0.5976,1.0
0.5976,1.0
0.6028,1.0
0.6028,1.0
0.6028,1.0
0.6105,1.0
0.6105,1.0
0.6105,1.0
0.6105,1.0
0.6105,1.0
0.6105,1.0
0.6105,1.0
0.6105,1.0
0.611,1.0
0.611,1.0
0.6184,1.0
0.6253,1.0
0.6253,1.0
0.6364,1.0
0.6399,1.0
0.6399,1.0
0.6399,1.0
0.6399,1.0
0.6399,1.0
0.6399,1.0
0.6399,1.0
0.6399,1.0
0.6502,1.0
0.6502,1.0
0.6502,1.0
0.6502,1.0
0.6502,1.0
0.6502,1.0
0.6502,1.0
0.6502,1.0
0.6502,1.0
0.6502,1.0
0.6596,1.0
0.6596,1.0
0.6596,1.0
0.6596,1.0
0.6596,1.0
0.6596,1.0
0.6697,1.0
0.6697,1.0
0.6697,1.0
0.6697,1.0
0.6761,1.0
0.6844,1.0
0.6844,1.0
0.6844,1.0
0.6844,1.0
0.6844,1.0
0.6945,1.0
0.6945,1.0
0.6945,1.0
0.6945,1.0
0.7053,1.0
0.7053,1.0
0.7053,1.0
0.7053,1.0
0.7053,1.0
0.7275,1.0
0.7275,1.0
0.7275,1.0
0.7275,1.0
0.7275,1.0
0.7275,1.0
0.7323,1.0
0.7323,1.0
0.7323,1.0
0.7323,1.0
0.7323,1.0
0.7323,1.0
0.7323,1.0
0.7323,1.0
0.7323,1.0
0.7323,1.0
0.7323,1.0
0.7373,1.0
0.7373,1.0
0.7373,1.0
0.7373,1.0
0.7373,1.0
0.7373,1.0
0.7373,1.0
0.7373,1.0
0.7373,1.0
0.7373,1.0
0.7373,1.0
0.7373,1.0
0.7395,1.0
0.7485,1.0
0.7626,1.0
0.7626,1.0
0.7626,1.0
0.7626,1.0
0.7626,1.0
0.765,1.0
0.765,1.0
0.765,1.0
0.765,1.0
0.765,1.0
0.765,1.0
0.765,1.0
0.765,1.0
0.765,1.0
0.765,1.0
0.765,1.0
0.765,1.0
0.765,1.0
0.765,1.0
0.765,1.0
0.765,1.0
0.765,1.0
0.765,1.0
0.765,1.0
0.782,1.0
0.782,1.0
0.782,1.0
0.7894,1.0
0.7972,1.0
0.7972,1.0
0.7972,1.0
0.7972,1.0
0.7972,1.0
0.7972,1.0
0.7972,1.0
0.7972,1.0
0.7972,1.0
0.7972,1.0
0.7972,1.0
0.8058,1.0
0.8058,1.0
0.8058,1.0
0.8058,1.0
0.8058,1.0
0.8058,1.0
0.8058,1.0
0.8058,1.0
0.8058,1.0
0.8058,1.0
0.8096,1.0
0.8096,1.0
0.8096,1.0
0.8096,1.0
0.8096,1.0
0.8096,1.0
0.8096,1.0
0.8096,1.0
0.8096,1.0
0.8096,1.0
0.8096,1.0
0.8096,1.0
0.8096,1.0
0.8096,1.0
0.8096,1.0
0.8096,1.0
0.8096,1.0
0.8227,1.0
0.8227,1.0
0.8227,1.0
0.8407,1.0
0.8407,0.9925
0.8407,0.9925
0.8407,0.9954
0.8407,0.9954
0.8407,0.998
0.8407,1.0
0.8407,1.0
0.8407,0.9907
0.8407,0.9945
0.8407,0.9945
0.8407,0.9945
0.8407,1.0
0.8407,1.0
0.8407,1.0
0.8407,1.0
0.8407,1.0
0.8346,1.0
0.8346,1.0
0.8346,1.0
0.8346,1.0
0.8346,1.0
0.8346,1.0
0.8346,1.0
0.8346,1.0
0.8346,1.0
0.8346,1.0
0.8346,1.0
0.8346,1.0
0.8346,1.0
0.8346,1.0
0.8346,1.0
0.8346,1.0
0.8346,1.0
0.8346,1.0
0.8346,1.0
0.8532,1.0
0.8418,1.0
0.8418,1.0
0.8292,1.0
0.8292,1.0
0.8292,1.0
0.8292,1.0
0.8292,1.0
0.8292,1.0
0.8292,1.0
0.8292,1.0
0.8292,1.0
0.8292,1.0
0.8292,1.0
0.8292,1.0
0.8292,1.0
0.8292,1.0
0.8292,1.0
0.8292,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8444,1.0
0.8444,1.0
0.8444,0.9928
0.8444,0.9948
0.8444,0.9948
0.838,0.9948
0.838,0.9977
0.838,0.9977
0.838,1.0
0.839,1.0
0.839,1.0
0.839,1.0
0.8511,1.0
0.8511,1.0
0.8511,1.0
0.8511,0.9921
0.8511,0.9832
0.8511,0.9872
0.8511,0.9872
0.8511,0.9849
0.8511,0.9849
0.8511,0.9849
0.8624,0.9849
0.8624,0.9849
0.8624,0.9849
0.8624,0.9849
0.8624,0.9801
0.8624,0.9801
0.8624,0.9801
0.8581,0.9801
0.8581,0.9721
0.8581,0.9721
0.8581,0.9908
0.8511,0.9908
0.8511,0.9908
0.8493,0.9908
0.8493,0.9908
0.8493,0.9894
0.8493,0.9894
0.8493,0.9894
0.8493,0.9834
0.8493,0.9834
0.8493,0.9954
0.8455,0.9954
0.8455,0.9954
0.8386,0.9954
0.8386,0.9954
0.8386,0.9954
0.8522,0.9954
0.8522,0.9954
0.8522,0.9954
0.8522,0.9954
0.8522,0.9914
0.849,0.9914
0.849,0.9902
0.849,0.9902
0.849,0.9902
0.8347,0.9902
0.8347,0.9902
0.8347,0.9902
0.8347,0.9902
0.8347,0.9902
0.8347,0.9902
0.8347,0.9902
0.8347,0.9995
0.8347,0.9995
0.8347,1.0
0.8347,1.0
0.8347,1.0
0.8347,1.0
0.8438,1.0
0.8438,1.0
0.8304,1.0
0.8304,1.0
0.8304,1.0
0.8304,1.0
0.8304,1.0
0.8304,1.0
0.8304,1.0
0.8304,1.0
0.835,1.0
0.835,1.0
0.835,1.0
0.835,1.0
0.839,1.0
0.839,1.0
0.8427,1.0
0.8427,0.9831
0.8427,0.9831
0.856,0.9831
0.856,0.9831
0.856,0.9752
0.856,0.9852
0.8381,0.9852
0.8381,0.9852
0.8381,0.9852
0.8381,0.9852
0.8381,0.9892
0.8381,0.9956
0.8381,0.9956
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8403,1.0
0.8403,0.9986
0.8403,1.0
0.8403,0.9823
0.8403,0.9824
0.8403,0.9824
0.8403,0.9824
0.8403,0.9918
0.8403,0.9918
0.8403,0.9942
0.8473,0.9942
0.8473,0.9942
0.8473,0.992
0.8473,0.992
0.8473,0.9858
0.8473,0.989
0.8473,0.9984
0.8473,0.9984
0.8439,0.9984
0.8329,0.9984
0.8329,1.0
0.8329,1.0
0.8329,1.0
0.8329,1.0
0.8329,1.0
0.837,1.0
0.837,1.0
0.837,1.0
0.837,1.0
0.837,1.0
0.837,1.0
0.837,1.0
0.8383,1.0
0.8383,1.0
0.8383,1.0
0.8383,1.0
0.8383,1.0
0.8383,1.0
0.8383,1.0
0.8403,1.0
0.8403,0.9918
0.8403,1.0
0.8403,0.9922
0.8403,0.9922
0.8534,0.9922
0.8534,0.9922
0.8534,0.9922
0.8534,0.9922
0.8534,0.98
0.8534,0.98
0.8534,0.98
0.8537,0.98
0.8537,0.9913
0.8537,0.9913
0.8537,0.9913
0.8537,0.9913
0.8537,0.9913
0.8537,0.9913
0.8537,0.9913
0.8537,0.9892
0.8537,0.9892
0.8537,0.9783
0.8537,0.984
0.8537,0.9818
0.8537,0.9818
0.858,0.9818
0.858,0.9818
0.858,0.9818
0.858,0.9753
0.858,0.9753
0.8671,0.9753
0.8671,0.9753
0.8671,0.9753
0.8671,0.9753
0.8671,0.9753
0.8671,0.9753
0.8671,0.9739
0.8671,0.9739
0.8671,0.9739
0.8671,0.9739
0.8671,0.9726
0.8671,0.9704
0.8671,0.97
0.8671,0.97
0.8671,0.9514
0.8671,0.9648
0.8671,0.9648
0.8671,0.9699
0.8671,0.9699
0.8671,0.9604
0.8671,0.9736
0.8671,0.9736
0.8533,0.9736
0.8626,0.9736
0.8723,0.9736
0.8723,0.9736
0.871,0.9736
0.871,0.9736
0.871,0.9722
0.8684,0.9722
0.8684,0.9722
0.8684,0.9681
0.8684,0.9681
0.8684,0.9681
0.8667,0.9681
0.8667,0.9681
0.8667,0.9681
0.8667,0.9798
0.8649,0.9798
0.8649,0.9798
0.8649,0.9635
0.8649,0.9635
0.8649,0.9635
0.8649,0.9638
0.8649,0.9638
0.8649,0.9661
0.8649,0.9773
0.8649,0.9773
0.864,0.9773
0.864,0.9747
0.8599,0.9747
0.868,0.9747
0.868,0.9701
0.868,0.9491
0.871,0.9491
0.871,0.9673
0.871,0.9673
0.871,0.9673
0.871,0.9595
0.871,0.9595
0.871,0.9706
0.871,0.9706
0.871,0.9706
0.871,0.9706
0.871,0.9632
0.871,0.9632
0.871,0.9632
0.871,0.9682
0.871,0.9682
0.871,0.9594
0.8874,0.9594
0.8874,0.9471
0.8874,0.9471
0.8874,0.9377
0.8874,0.9436
0.8874,0.9436
0.8874,0.9489
0.8874,0.9362
0.8874,0.9428
0.8874,0.9537
0.8874,0.9537
0.8874,0.9537
0.8874,0.9411
0.8874,0.9488
0.8874,0.9488
0.8874,0.9488
0.8874,0.9488
0.8874,0.9338
0.8874,0.9338
0.9018,0.9338
0.8881,0.9338
0.8881,0.9348
0.8881,0.9348
0.8881,0.9348
0.8881,0.9348
0.8881,0.9348
0.8881,0.9348
0.8881,0.9348
0.8881,0.9348
0.8881,0.9387
0.8881,0.9387
0.8913,0.9387
0.8913,0.9437
0.8913,0.9437
0.8913,0.9437
0.8913,0.9374
0.8913,0.9374
0.8913,0.9374
0.8913,0.9374
0.8913,0.9551
0.8913,0.9533
0.8814,0.9533
0.8814,0.9499
0.8814,0.9499
0.8814,0.9572
0.8802,0.9572
0.8802,0.9572
0.8802,0.9572
0.8776,0.9572
0.8776,0.9524
0.8776,0.9524
