alphaH,alphaS
0.4988,0.8743
0.5052,0.8743
0.5106,0.8743
0.5253,0.8743
0.5253,0.8743
0.5339,0.8743
0.5339,0.8743
0.5339,0.8801
0.5339,0.9034
0.5339,0.9034
0.5457,0.9034
0.5457,0.9034
0.5457,0.9034
0.5457,0.9122
0.5457,0.9122
0.547,0.9122
0.547,0.9122
0.547,0.914
0.547,0.914
0.547,0.914
0.547,0.914
0.547,0.914
0.547,0.9327
0.547,0.9379
0.5496,0.9379
0.5496,0.9379
0.5496,0.9488
0.5496,0.9493
0.5496,0.9534
0.5537,0.9534
0.5537,0.9534
0.5537,0.9534
0.5537,0.965
0.5537,0.9772
0.5537,0.9772
0.5632,0.9772
0.5632,0.9772
0.5632,0.9823
0.5632,0.9823
0.5728,0.9823
0.5728,0.983
0.5728,0.9833
0.5728,0.9833
0.5728,0.9833
0.5728,0.9833
0.5815,0.9833
0.5815,0.9833
0.582,0.9833
0.582,0.9833
0.582,0.9833
0.582,0.9833
0.582,0.9887
0.582,0.9942
0.582,0.9942
0.582,1.0
0.582,1.0
0.582,1.0
0.582,1.0
0.582,1.0
0.582,1.0
0.582,1.0
0.582,1.0
0.582,1.0
0.582,1.0
0.582,1.0
0.5976,1.0
0.6017,1.0
0.6017,1.0
0.6061,1.0
0.6061,1.0
0.6061,1.0
0.6061,1.0
0.6061,1.0
0.6061,1.0
0.6061,1.0
0.6061,1.0
0.6087,1.0
0.6087,1.0
0.6087,1.0
0.6087,1.0
0.6301,1.0
0.6301,1.0
0.6301,1.0
0.6301,1.0
0.6301,1.0
0.6301,1.0
0.6301,1.0
0.6437,1.0
0.6437,1.0
0.6485,1.0
0.6485,1.0
0.6485,1.0
0.6485,1.0
0.6531,1.0
0.6531,1.0
0.6531,1.0
0.6531,1.0
0.6554,1.0
0.6624,1.0
0.6668,1.0
0.6668,1.0
0.6668,1.0
0.6668,1.0
0.6668,1.0
0.6668,1.0
0.6911,1.0
0.6911,1.0
0.6911,1.0
0.6911,1.0
0.7092,1.0
0.7092,1.0
0.7092,1.0
0.7092,1.0
0.7092,1.0
0.7092,1.0
0.7092,1.0
0.7092,1.0
0.7329,1.0
0.7329,1.0
0.7378,1.0
0.7378,1.0
0.7378,1.0
0.7378,1.0
0.7378,1.0
0.7378,1.0
0.7378,1.0
0.7378,1.0
0.7378,1.0
0.7378,1.0
0.7434,1.0
0.7434,1.0
0.7434,1.0
0.7434,1.0
0.7434,1.0
0.7434,1.0
0.7434,1.0
0.7434,1.0
0.7434,1.0
0.7434,1.0
0.7434,1.0
0.7434,1.0
0.7434,1.0
0.7434,1.0
0.7434,1.0
0.7464,1.0
0.7694,1.0
0.7694,1.0
0.7694,1.0
0.7694,1.0
0.7694,1.0
0.7694,1.0
0.7694,1.0
0.7694,1.0
0.7694,1.0
0.7694,1.0
0.7694,1.0
0.7694,1.0
0.7694,1.0
0.7694,1.0
0.7694,1.0
0.7694,1.0
0.7694,1.0
0.7694,1.0
0.7694,1.0
0.7694,1.0
0.7694,1.0
0.7895,1.0
0.7895,1.0
0.7895,1.0
0.7895,1.0
0.7949,1.0
0.7949,1.0
0.7949,1.0
0.7949,1.0
0.7949,1.0
0.7949,1.0
0.7949,1.0
0.7949,1.0
0.7949,1.0
0.8067,1.0
0.8067,1.0
0.8067,1.0
0.8067,1.0
0.8118,1.0
0.8118,1.0
0.8118,1.0
0.8118,1.0
0.8118,1.0
0.8269,1.0
0.8269,1.0
0.8269,1.0
0.8269,1.0
0.8269,1.0
0.8269,1.0
0.8269,1.0
0.8269,1.0
0.8269,1.0
0.8269,1.0
0.8269,1.0
0.8325,1.0
0.8325,1.0
0.8325,1.0
0.8325,1.0
0.8325,1.0
0.8325,1.0
0.8325,1.0
0.8325,1.0
0.8352,1.0
0.8352,1.0
0.8352,1.0
0.8352,1.0
0.8352,1.0
0.8352,1.0
0.8352,1.0
0.8352,1.0
0.8352,1.0
0.8352,1.0
0.8352,1.0
0.8352,1.0
0.8352,1.0
0.8352,1.0
0.8352,1.0
0.8491,1.0
0.8454,1.0
0.8454,1.0
0.8454,0.9905
0.8569,0.9905
0.8569,0.9905
0.8569,0.9896
0.8569,0.9896
0.8569,0.9758
0.8569,0.9763
0.8579,0.9763
0.8579,0.9763
0.8579,0.9763
0.8579,0.9878
0.8579,0.9878
0.8579,0.9878
0.8579,0.9878
0.8579,0.9878
0.8531,0.9878
0.8531,0.9878
0.8531,0.9874
0.8531,0.9874
0.8504,0.9874
0.8504,0.9874
0.8504,0.9874
0.8504,0.9998
0.8469,0.9998
0.8469,0.9939
0.8466,0.9939
0.8466,0.9903
0.8466,1.0
0.8447,1.0
0.8447,1.0
0.8447,1.0
0.8447,1.0
0.8447,1.0
0.8447,1.0
0.8362,1.0
0.8362,1.0
0.8362,1.0
0.8362,1.0
0.8362,1.0
0.8482,1.0
0.8482,1.0
0.8482,0.9936
0.8482,0.9936
0.8482,0.9936
0.8482,0.9936
0.8482,0.9936
0.8482,0.9752
0.8482,0.9901
0.8514,0.9901
0.8514,0.9901
0.8514,0.9901
0.8514,0.9797
0.8514,0.9797
0.8514,0.9797
0.8514,0.9885
0.8514,0.9885
0.8514,0.9762
0.86,0.9762
0.86,0.9873
0.86,0.9873
0.86,0.9873
0.86,0.9701
0.8668,0.9701
0.8668,0.9701
0.8535,0.9701
0.8535,0.9701
0.8535,0.9851
0.8535,0.9851
0.8535,0.9851
0.8535,0.9743
0.8535,0.9743
0.8672,0.9743
0.8672,0.9665
0.8672,0.9685
0.8672,0.9773
0.8672,0.9704
0.8477,0.9704
0.8477,0.9798
0.8477,0.9822
0.8477,0.9849
0.8477,0.9879
0.8477,0.9879
0.8477,1.0
0.8477,1.0
0.8477,1.0
0.8477,0.9856
0.8477,0.9856
0.8563,0.9856
0.8563,0.9856
0.8498,0.9856
0.8498,0.9957
0.8498,0.9957
0.8498,0.9957
0.8422,0.9957
0.8422,0.9957
0.8422,0.9957
0.8422,0.9957
0.8422,0.9957
0.8422,1.0
0.8422,1.0
0.8422,1.0
0.8422,0.9988
0.8422,0.9988
0.8422,0.9951
0.8422,0.9951
0.8422,0.9951
0.8422,1.0
0.8422,1.0
0.842,1.0
0.842,1.0
0.842,0.9997
0.842,0.9997
0.842,0.9997
0.842,0.9997
0.842,0.998
0.842,0.9894
0.842,1.0
0.842,1.0
0.8345,1.0
0.8345,1.0
0.8345,1.0
0.8345,1.0
0.8385,1.0
0.8385,1.0
0.8385,1.0
0.8385,1.0
0.8385,1.0
0.8385,1.0
0.8399,1.0
0.8399,1.0
0.8399,1.0
0.8399,1.0
0.8419,1.0
0.8419,0.9912
0.8419,0.9919
0.8419,1.0
0.8419,1.0
0.8419,0.9852
0.8419,0.9852
0.8429,0.9852
0.8429,0.9988
0.8429,0.9988
0.8429,0.9988
0.8429,0.9929
0.8429,0.9929
0.8429,0.9929
0.8429,0.996
0.8429,0.996
0.8429,0.996
0.8429,1.0
0.8429,0.9981
0.8429,0.9981
0.8429,0.996
0.8429,0.996
0.8429,0.996
0.8429,1.0
0.8429,1.0
0.8429,0.9998
0.8429,0.9979
0.8429,0.9979
0.8381,0.9979
0.8452,0.9979
0.8452,0.9907
0.8452,1.0
0.8452,0.9933
0.8507,0.9933
0.8507,0.9856
0.8658,0.9856
0.8658,0.9856
0.8658,0.9804
0.8658,0.9804
0.8509,0.9804
0.8509,0.9804
0.8509,0.987
0.8509,0.987
0.8509,0.987
0.8509,0.987
0.8509,0.987
0.8509,1.0
0.8509,0.9961
0.8509,0.9961
0.8509,0.9961
0.8509,0.9887
0.8509,0.9887
0.8509,0.9738
0.8509,0.9738
0.8584,0.9738
0.8584,0.9886
0.8584,0.9886
0.8553,0.9886
0.852,0.9886
0.852,0.9886
0.852,0.9886
0.852,0.9846
0.852,1.0
0.852,1.0
0.8502,1.0
0.8502,1.0
0.8502,1.0
0.8485,1.0
0.8354,1.0
0.8354,1.0
0.8364,1.0
0.8364,1.0
0.8364,1.0
0.8364,1.0
0.8364,1.0
0.8382,1.0
0.839,1.0
0.839,1.0
0.839,1.0
0.839,1.0
0.839,1.0
0.839,1.0
0.8505,1.0
0.8505,0.9972
0.8505,0.9972
0.8505,0.9972
0.8505,0.9923
0.8505,0.9923
0.8505,0.9923
0.8505,0.9923
0.8505,0.9923
0.8505,0.9923
0.8505,0.9923
0.8505,0.9923
0.8505,0.9923
0.8505,0.9923
0.8505,0.9638
0.8505,0.9638
0.8505,0.9783
0.8505,0.9783
0.8505,0.9783
0.8505,0.9827
0.8505,0.9827
0.8526,0.9827
0.8536,0.9827
0.8536,0.9827
0.8536,0.9827
0.8536,0.9827
0.8536,0.986
0.8348,0.986
0.8348,0.986
0.8348,0.986
0.8378,0.986
0.8378,0.986
0.8378,0.986
0.8378,0.986
0.8378,0.9907
0.8378,0.9907
0.8378,0.9983
0.8378,0.9983
0.8378,0.9991
0.8378,1.0
0.8378,1.0
0.8378,1.0
0.8378,1.0
0.8378,1.0
0.8378,1.0
0.8398,1.0
0.8398,1.0
0.8398,1.0
0.8398,1.0
0.8398,1.0
0.8398,1.0
0.8398,1.0
0.8398,1.0
0.8398,1.0
0.8398,1.0
0.8398,1.0
0.8514,1.0
0.8514,1.0
0.8439,1.0
0.8439,1.0
0.837,1.0
0.837,1.0
0.837,1.0
0.8371,1.0
0.8371,1.0
0.8461,1.0
0.8461,1.0
0.8461,1.0
0.8366,1.0
0.8366,1.0
0.8366,1.0
0.8366,1.0
0.8366,1.0
0.8366,1.0
0.8366,1.0
0.8366,1.0
0.8366,1.0
0.8366,1.0
0.8366,1.0
0.8366,1.0
0.8366,1.0
0.8366,1.0
0.8427,1.0
0.8427,1.0
0.8427,0.996
0.8427,1.0
0.8427,0.9881
0.8427,0.9881
0.8427,0.9962
0.8427,0.9962
0.8427,1.0
0.837,1.0
0.837,1.0
0.837,1.0
0.837,1.0
0.837,1.0
0.8396,1.0
0.8396,1.0
0.8396,1.0
0.8396,1.0
0.8417,1.0
0.8417,0.9969
0.8417,0.9969
0.8417,0.9969
0.8417,0.9969
0.8417,0.9969
0.8527,0.9969
0.8527,0.9969
0.8527,0.9969
0.8527,0.9844
0.8527,1.0
0.8527,1.0
0.8527,1.0
0.8527,1.0
0.8527,1.0
0.8527,1.0
0.8389,1.0
0.8389,1.0
0.8389,1.0
0.8389,1.0
0.8389,1.0
0.8389,1.0
0.8389,1.0
0.8389,1.0
0.8389,1.0
0.8389,1.0
0.8389,1.0
0.8413,1.0
0.8413,0.9851
0.8439,0.9851
0.8613,0.9851
0.8613,0.9814
0.8613,0.9698
0.8613,0.9698
0.8613,0.9717
0.8613,0.9717
0.8613,0.9717
0.8613,0.9717
0.8613,0.9717
0.8613,0.9805
0.8613,0.9774
0.8559,0.9774
0.8631,0.9774
0.8631,0.9647
0.8631,0.9819
0.8631,0.9819
0.8631,0.9819
0.8631,0.9819
0.8631,0.9819
0.8612,0.9819
0.8612,0.9626
0.8612,0.9674
0.8787,0.9674
0.8787,0.9674
0.8787,0.9674
0.8724,0.9674
0.8724,0.9674
0.8724,0.9674
0.8724,0.9674
0.8724,0.965
0.8724,0.9551
0.8724,0.9551
0.8747,0.9551
0.8831,0.9551
0.8831,0.9551
0.8831,0.9452
0.8831,0.9452
0.8831,0.9573
0.8831,0.9563
0.8831,0.9214
0.8831,0.9214
0.89,0.9214
0.89,0.9214
0.89,0.9214
0.89,0.9224
0.89,0.9224
0.89,0.9309
0.89,0.9309
0.89,0.9309
0.89,0.9309
0.89,0.9366
0.89,0.9411
0.89,0.9456
0.89,0.9456
0.89,0.9336
0.891,0.9336
0.891,0.9446
0.891,0.9353
0.896,0.9353
0.896,0.9493
0.896,0.9467
0.8902,0.9467
0.8902,0.9299
0.8902,0.9299
0.8902,0.9299
0.8902,0.9299
0.8902,0.9299
0.8902,0.938
0.8902,0.938
0.8902,0.9413
0.8902,0.9549
0.8902,0.9515
0.8902,0.9515
0.8902,0.9515
0.8902,0.9515
0.8902,0.9515
0.8902,0.9515
0.8902,0.9466
0.8827,0.9466
0.8827,0.9466
0.8827,0.9466
0.8827,0.9466
0.8827,0.9493
0.8827,0.9493
0.8827,0.9493
0.8827,0.9493
0.8827,0.9518
0.8827,0.9518
0.8827,0.9518
