alphaH,alphaS
0.4454,1.0
0.4454,1.0
0.4454,1.0
0.4538,1.0
0.4624,1.0
0.4676,1.0
0.4676,1.0
0.4676,1.0
0.4676,1.0
0.4729,1.0
0.4729,1.0
0.4798,1.0
0.486,1.0
0.486,1.0
0.486,1.0
0.4917,1.0
0.4917,1.0
0.4917,1.0
0.4917,1.0
0.5045,1.0
0.5045,1.0
0.5247,1.0
0.5417,1.0
0.5417,1.0
0.5417,1.0
0.5435,1.0
0.5435,1.0
0.5537,1.0
0.5537,1.0
0.5537,1.0
0.5537,1.0
0.5537,1.0
0.5537,1.0
0.5537,1.0
0.5537,1.0
0.5537,1.0
0.5537,1.0
0.5537,1.0
0.5537,1.0
0.5609,1.0
0.5609,1.0
0.5609,1.0
0.5609,1.0
0.5767,1.0
0.5869,1.0
0.5869,1.0
0.5869,1.0
0.5869,1.0
0.5869,1.0
0.5869,1.0
0.5869,1.0
0.5898,1.0
0.5898,1.0
0.5898,1.0
0.5926,1.0
0.5926,1.0
0.5949,1.0
0.5949,1.0
0.5949,1.0
0.5949,1.0
0.5949,1.0
0.5949,1.0
0.5949,1.0
0.5949,1.0
0.5999,1.0
0.5999,1.0
0.5999,1.0
0.5999,1.0
0.5999,1.0
0.5999,1.0
0.5999,1.0
0.602,1.0
0.602,1.0
0.602,1.0
0.602,1.0
0.602,1.0
0.602,1.0
0.602,1.0
0.602,1.0
0.602,1.0
0.602,1.0
0.602,1.0
0.602,1.0
0.602,1.0
0.6065,1.0
0.6065,1.0
0.6065,1.0
0.6065,1.0
0.6065,1.0
0.6132,1.0
0.6132,1.0
0.6132,1.0
0.6132,1.0
0.6132,1.0
0.6132,1.0
0.6132,1.0
0.6132,1.0
0.6132,1.0
0.6263,1.0
0.6263,1.0
0.6288,1.0
0.6626,1.0
0.6626,1.0
0.6626,1.0
0.6626,1.0
0.6626,1.0
0.6717,1.0
0.6857,1.0
0.6857,1.0
0.6919,1.0
0.6919,1.0
0.6919,1.0
0.7005,1.0
0.7005,1.0
0.7005,1.0
0.7005,1.0
0.7029,1.0
0.7093,1.0
0.7093,1.0
0.7093,1.0
0.7093,1.0
0.7093,1.0
0.7093,1.0
0.7093,1.0
0.7093,1.0
0.7093,1.0
0.7093,1.0
0.7093,1.0
0.7093,1.0
0.7093,1.0
0.7093,1.0
0.7093,1.0
0.7143,1.0
0.7143,1.0
0.7143,1.0
0.7143,1.0
0.7143,1.0
0.7143,1.0
0.7143,1.0
0.7143,1.0
0.7143,1.0
0.7362,1.0
0.7362,1.0
0.7362,1.0
0.7362,1.0
0.7362,1.0
0.7362,1.0
0.7362,1.0
0.7362,1.0
0.7401,1.0
0.7401,1.0
0.7401,1.0
0.7401,1.0
0.7401,1.0
0.7401,1.0
0.7401,1.0
0.7431,1.0
0.7431,1.0
0.7493,1.0
0.7493,1.0
0.7493,1.0
0.7493,1.0
0.7493,1.0
0.7493,1.0
0.7493,1.0
0.7493,1.0
0.7615,1.0
0.7615,1.0
0.7615,1.0
0.7615,1.0
0.7615,1.0
0.7615,1.0
0.7615,1.0
0.7615,1.0
0.7615,1.0
0.7615,1.0
0.7615,1.0
0.7615,1.0
0.7615,1.0
0.7615,1.0
0.7615,1.0
0.7717,1.0
0.7796,1.0
0.7799,1.0
0.7799,1.0
0.7799,1.0
0.7799,1.0
0.7799,1.0
0.7799,1.0
0.803,1.0
0.803,1.0
0.8057,1.0
0.8057,1.0
0.8111,1.0
0.8111,1.0
0.8111,1.0
0.8111,1.0
0.8111,1.0
0.8111,1.0
0.8111,1.0
0.8125,1.0
0.8125,1.0
0.8125,1.0
0.8221,1.0
0.8221,1.0
0.8221,1.0
0.8353,1.0
0.8353,1.0
0.8444,1.0
0.8444,1.0
0.8444,1.0
0.8297,1.0
0.8346,1.0
0.8346,1.0
0.8346,1.0
0.8346,1.0
0.8477,1.0
0.8477,1.0
0.8477,1.0
0.8477,0.9769
0.8477,0.9769
0.8477,0.9956
0.8477,0.9956
0.8477,0.985
0.8513,0.985
0.8513,0.9964
0.8513,0.9731
0.8513,0.9731
0.8513,0.9731
0.8513,0.9731
0.8513,0.9876
0.8513,0.9876
0.8513,0.9876
0.8513,0.9876
0.8513,0.9876
0.8513,0.9876
0.8513,0.9876
0.8513,0.9876
0.8513,0.9778
0.8513,0.9778
0.8513,0.9778
0.8513,0.9778
0.8513,0.9789
0.8513,0.9789
0.8513,0.9789
0.8513,0.9789
0.8513,0.9938
0.8513,0.9938
0.8513,0.9938
0.8513,0.9938
0.8464,0.9938
0.8464,0.9938
0.8464,0.9938
0.8464,0.9807
0.8464,0.9808
0.8464,0.9808
0.8464,0.9808
0.8464,0.9808
0.8464,0.9808
0.8464,0.9843
0.8464,0.9843
0.8464,0.9843
0.8555,0.9843
0.8555,0.9843
0.8555,0.9843
0.8555,0.9843
0.8555,0.9843
0.8555,0.9843
0.8555,0.9701
0.8555,0.9701
0.8555,0.9701
0.8555,0.9701
0.8555,0.9701
0.8555,0.9701
0.8555,0.9701
0.8555,0.9783
0.8555,0.9783
0.8555,0.9805
0.8555,0.9805
0.8555,0.987
0.8555,0.987
0.8555,0.987
0.8555,0.987
0.8555,0.987
0.8555,0.987
0.851,0.987
0.851,0.987
0.851,0.987
0.851,0.9954
0.851,0.9892
0.851,0.983
0.8661,0.983
0.8653,0.983
0.8653,0.9742
0.8653,0.9701
0.8699,0.9701
0.8699,0.9588
0.8699,0.9798
0.8699,0.9798
0.8699,0.9643
0.8699,0.9643
0.8699,0.9674
0.8699,0.9566
0.8699,0.9627
0.8699,0.9637
0.8699,0.9637
0.8699,0.9637
0.8815,0.9637
0.8815,0.9603
0.8815,0.9603
0.8815,0.9603
0.8815,0.9603
0.8815,0.9603
0.8815,0.9603
0.8815,0.9489
0.8815,0.9489
0.8815,0.9597
0.8807,0.9597
0.8807,0.9554
0.8807,0.9554
0.8807,0.9554
0.8807,0.9554
0.8807,0.9554
0.8807,0.9424
0.8807,0.9424
0.8807,0.9443
0.8807,0.9443
0.8807,0.9466
0.8878,0.9466
0.8666,0.9466
0.8666,0.9466
0.8666,0.956
0.8679,0.956
0.8679,0.956
0.8794,0.956
0.8788,0.956
0.8788,0.956
0.8788,0.9347
0.8788,0.9365
0.9092,0.9365
0.9092,0.9356
0.9092,0.9356
0.9092,0.9356
0.9092,0.923
0.9092,0.923
0.9092,0.923
0.9092,0.927
0.9092,0.927
0.8934,0.927
0.8934,0.927
0.8934,0.927
0.8963,0.927
0.8963,0.927
0.8963,0.9344
0.8963,0.9344
0.9012,0.9344
0.9012,0.933
0.9012,0.933
0.9012,0.933
0.9012,0.933
0.9012,0.933
0.9012,0.9324
0.9012,0.9324
0.9012,0.9324
0.9012,0.9324
0.9012,0.9324
0.9012,0.9324
0.9012,0.9262
0.9012,0.9262
0.9012,0.9262
0.9129,0.9262
0.9068,0.9262
0.9068,0.939
0.9068,0.9316
0.9068,0.9316
0.9068,0.9218
0.9068,0.9218
0.9068,0.9274
0.9068,0.9274
0.9068,0.9169
0.9068,0.9169
0.9068,0.9169
0.9068,0.9169
0.9089,0.9169
0.9089,0.9169
0.9089,0.9169
0.9089,0.9169
0.9089,0.9182
0.9089,0.9182
0.9102,0.9182
0.9102,0.9383
0.9102,0.9208
0.9102,0.9208
0.9102,0.9255
0.9102,0.9125
0.9186,0.9125
0.9248,0.9125
0.9248,0.9125
0.9248,0.9059
0.9248,0.9059
0.9248,0.9109
0.9248,0.9109
0.9248,0.9109
0.9248,0.9109
0.9248,0.9109
0.9248,0.9109
0.9248,0.8947
0.9248,0.8947
0.9248,0.8947
0.9248,0.902
0.9248,0.902
0.9248,0.902
0.9248,0.902
0.9248,0.902
0.9248,0.902
0.9248,0.902
0.9248,0.9063
0.9251,0.9063
0.9251,0.9063
0.9251,0.9152
0.9251,0.9106
0.9251,0.9106
0.9251,0.8959
0.9251,0.8959
0.9251,0.8959
0.9251,0.8959
0.9251,0.8959
0.9251,0.8959
0.9251,0.8959
0.9251,0.9101
0.9251,0.9101
0.9251,0.9101
0.9251,0.9101
0.9251,0.893
0.9251,0.893
0.9251,0.8979
0.9251,0.9001
0.9251,0.9001
0.9251,0.9175
0.9251,0.9098
0.9251,0.9098
0.9251,0.9051
0.9251,0.9051
0.9322,0.9051
0.9322,0.9051
0.928,0.9051
0.928,0.9051
0.928,0.9227
0.9215,0.9227
0.9215,0.9227
0.9215,0.9227
0.9215,0.9086
0.9215,0.9086
0.9316,0.9086
0.9316,0.9086
0.9316,0.908
0.9316,0.9023
0.9058,0.9023
0.9058,0.9153
0.9141,0.9153
0.9141,0.9153
0.9141,0.9153
0.9295,0.9153
0.9295,0.9129
0.9295,0.8929
0.9295,0.8975
0.9295,0.9002
0.9295,0.905
0.924,0.905
0.9326,0.905
0.9326,0.905
0.9326,0.8982
0.9326,0.9028
0.9326,0.8993
0.9326,0.8993
0.9326,0.9008
0.9326,0.9008
0.9326,0.9008
0.9326,0.8862
0.9326,0.8862
0.9326,0.8862
0.9326,0.8862
0.945,0.8862
0.9526,0.8862
0.9473,0.8862
0.9473,0.8873
0.9473,0.8873
0.9473,0.8873
0.9473,0.8873
0.9473,0.8873
0.9473,0.8873
0.9473,0.8873
0.9473,0.8716
0.9473,0.8716
0.9473,0.8716
0.9473,0.8716
0.9473,0.8716
0.9473,0.8783
0.9473,0.8783
0.9473,0.8783
0.9499,0.8783
0.9507,0.8783
0.9507,0.8783
0.9558,0.8783
0.9558,0.8893
0.9558,0.8893
0.9558,0.8843
0.9558,0.879
0.9558,0.8719
0.9558,0.8878
0.9558,0.8878
0.9558,0.8878
0.9558,0.8809
0.9558,0.8768
0.9558,0.888
0.9558,0.8727
0.9613,0.8727
0.9665,0.8727
0.9636,0.8727
0.9636,0.8727
0.9636,0.8727
0.9498,0.8727
0.9498,0.8727
0.9619,0.8727
0.9619,0.877
0.9619,0.873
0.9619,0.873
0.9619,0.873
0.981,0.873
0.981,0.873
0.981,0.873
0.981,0.8721
0.981,0.8715
0.981,0.8715
0.981,0.849
0.981,0.849
0.981,0.849
0.981,0.849
0.981,0.849
0.9967,0.849
0.9967,0.849
0.9967,0.8403
0.9967,0.8486
0.9967,0.8486
0.9967,0.8486
0.9967,0.8486
0.9891,0.8486
0.9891,0.8544
0.9891,0.8518
0.9891,0.8476
0.9891,0.8481
0.9891,0.8481
0.9891,0.8514
0.9891,0.8514
0.9891,0.8514
0.9891,0.8466
0.9891,0.8485
0.9891,0.8485
0.9891,0.8631
0.9891,0.8631
0.9891,0.8612
0.9891,0.8612
0.9891,0.8558
0.9891,0.8489
0.9911,0.8489
0.9911,0.8433
1.0,0.8433
1.0,0.8316
1.0,0.8377
1.0,0.8377
1.0,0.8459
1.0,0.8398
1.0,0.8398
1.0,0.8573
1.0,0.8573
1.0,0.8573
1.0,0.8573
1.0,0.8573
1.0,0.8573
1.0,0.8573
1.0,0.8573
1.0,0.8573
1.0,0.8573
0.998,0.8573
0.998,0.8536
0.9936,0.8536
0.9936,0.8474
0.9936,0.8446
0.9936,0.8446
0.9936,0.8446
0.9936,0.8497
0.9936,0.8472
0.9936,0.8472
0.9936,0.8472
0.9899,0.8472
0.9993,0.8472
0.9993,0.8472
0.9993,0.8472
0.9915,0.8472
0.9915,0.8472
0.9915,0.8472
0.9915,0.8472
0.9915,0.8337
0.9915,0.8337
0.9915,0.8337
0.9988,0.8337
1.0,0.8337
1.0,0.8337
1.0,0.8337
1.0,0.8337
1.0,0.8337
1.0,0.8346
1.0,0.8346
1.0,0.8475
0.9903,0.8475
0.9903,0.8475
0.9903,0.8556
0.9903,0.8556
0.9894,0.8556
0.9894,0.8556
0.9894,0.8556
0.9894,0.8556
0.9894,0.8473
0.9943,0.8473
0.9943,0.8246
1.0,0.8246
1.0,0.8272
1.0,0.8272
1.0,0.8272
1.0,0.8272
1.0,0.8272
1.0,0.8507
0.9984,0.8507
0.9984,0.8507
0.9984,0.8507
0.9984,0.8507
0.9984,0.8507
0.9984,0.8507
0.9984,0.8507
0.9984,0.8335
0.9984,0.8385
0.9984,0.8444
0.9984,0.8417
0.9984,0.8417
0.9984,0.8385
0.9984,0.8409
0.9984,0.8409
0.9984,0.8471
0.9984,0.8471
0.9984,0.8471
0.9966,0.8471
0.9966,0.8471
0.9966,0.8471
0.9966,0.8471
0.9966,0.8471
