alphaH,alphaS
0.4522,0.8521
0.4522,0.8604
0.4522,0.8628
0.4522,0.8628
0.4522,0.8628
0.4522,0.8638
0.4522,0.8638
0.4522,0.8638
0.4522,0.8638
0.4522,0.8638
0.4522,0.8638
0.4522,0.8638
0.4522,0.8638
0.4522,0.8638
0.4522,0.8638
0.4522,0.8638
0.4522,0.8694
0.4522,0.8834
0.4522,0.8918
0.4618,0.8918
0.4618,0.8918
0.4705,0.8918
0.4705,0.8918
0.4705,0.8918
0.4705,0.8993
0.4705,0.8993
0.476,0.8993
0.476,0.8993
0.476,0.9114
0.476,0.9114
0.476,0.9114
0.476,0.9114
0.476,0.9129
0.4966,0.9129
0.4966,0.925
0.4966,0.925
0.4966,0.925
0.4966,0.9297
0.4977,0.9297
0.4995,0.9297
0.4995,0.9301
0.4995,0.9301
0.4995,0.9301
0.4995,0.945
0.4995,0.945
0.5019,0.945
0.5019,0.945
0.5019,0.9503
0.5019,0.9564
0.5019,0.9605
0.5019,0.9605
0.5019,0.9614
0.5149,0.9614
0.5149,0.9705
0.525,0.9705
0.525,0.9705
0.525,0.9705
0.525,0.9727
0.525,0.9733
0.5343,0.9733
0.5343,0.9733
0.5343,0.9733
0.5343,0.976
0.5343,0.976
0.5343,0.976
0.5343,0.976
0.5343,0.9906
0.5343,0.9906
0.5343,0.9966
0.5438,0.9966
0.5518,0.9966
0.5518,0.9966
0.552,0.9966
0.552,0.9966
0.5567,0.9966
0.5567,0.9974
0.5677,0.9974
0.577,0.9974
0.577,0.9974
0.5825,0.9974
0.5825,0.9974
0.5825,0.9974
0.5825,0.9974
0.5863,0.9974
0.5863,0.9974
0.5863,1.0
0.5863,1.0
0.5863,1.0
0.5863,1.0
0.5863,1.0
0.5863,1.0
0.5863,1.0
0.5936,1.0
0.5936,1.0
0.5936,1.0
0.5936,1.0
0.5936,1.0
0.5936,1.0
0.6039,1.0
0.6039,1.0
0.6039,1.0
0.6039,1.0
0.6039,1.0
0.6039,1.0
0.6039,1.0
0.6136,1.0
0.6136,1.0
0.6136,1.0
0.6136,1.0
0.6136,1.0
0.6136,1.0
0.6136,1.0
0.6151,1.0
0.6164,1.0
0.6191,1.0
0.6191,1.0
0.6191,1.0
0.6191,1.0
0.6264,1.0
0.6264,1.0
0.6264,1.0
0.6336,1.0
0.6336,1.0
0.6336,1.0
0.6336,1.0
0.6336,1.0
0.6336,1.0
0.6336,1.0
0.6336,1.0
0.6336,1.0
0.6336,1.0
0.6336,1.0
0.6336,1.0
0.6336,1.0
0.6356,1.0
0.6356,1.0
0.6501,1.0
0.6501,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6671,1.0
0.6718,1.0
0.6718,1.0
0.6796,1.0
0.6796,1.0
0.6796,1.0
0.6843,1.0
0.6843,1.0
0.6843,1.0
0.7028,1.0
0.7028,1.0
0.7028,1.0
0.7028,1.0
0.7112,1.0
0.7112,1.0
0.7112,1.0
0.7112,1.0
0.7112,1.0
0.7255,1.0
0.7255,1.0
0.7255,1.0
0.7255,1.0
0.7255,1.0
0.7255,1.0
0.7255,1.0
0.7255,1.0
0.7255,1.0
0.7255,1.0
0.7255,1.0
0.7255,1.0
0.7255,1.0
0.7255,1.0
0.7255,1.0
0.7255,1.0
0.7255,1.0
0.7255,1.0
0.7255,1.0
0.7255,1.0
0.7474,1.0
0.7519,1.0
0.7519,1.0
0.7519,1.0
0.7519,1.0
0.7521,1.0
0.7521,1.0
0.7583,1.0
0.7583,1.0
0.7583,1.0
0.7583,1.0
0.7583,1.0
0.7632,1.0
0.7632,1.0
0.7632,1.0
0.7632,1.0
0.7632,1.0
0.7775,1.0
0.7911,1.0
0.7911,1.0
0.7911,1.0
0.7911,1.0
0.7911,1.0
0.7911,1.0
0.7911,1.0
0.7989,1.0
0.8059,1.0
0.8059,1.0
0.8059,1.0
0.8059,1.0
0.8059,1.0
0.8059,1.0
0.8059,1.0
0.8059,1.0
0.8059,1.0
0.8059,1.0
0.8059,1.0
0.823,1.0
0.823,1.0
0.823,1.0
0.823,1.0
0.823,1.0
0.823,1.0
0.8252,1.0
0.8393,1.0
0.8393,1.0
0.8393,1.0
0.8393,1.0
0.8393,1.0
0.8393,1.0
0.8393,1.0
0.8393,1.0
0.8393,1.0
0.8393,1.0
0.8393,1.0
0.8393,1.0
0.8393,1.0
0.8393,1.0
0.8401,1.0
0.8401,1.0
0.8401,1.0
0.8401,1.0
0.8329,1.0
0.8329,1.0
0.8329,1.0
0.8329,1.0
0.8329,1.0
0.8468,1.0
0.8468,1.0
0.8468,0.9769
0.8468,0.996
0.8393,0.996
0.8393,0.996
0.8557,0.996
0.8557,0.996
0.8557,0.9941
0.8557,0.9941
0.8557,0.9941
0.8557,0.9941
0.8557,0.9913
0.8557,0.9913
0.8557,0.9889
0.8557,0.9889
0.8557,0.9889
0.8557,0.9889
0.8509,0.9889
0.8509,0.9803
0.8556,0.9803
0.8556,0.9803
0.8556,0.9803
0.8556,0.9803
0.8556,0.9925
0.8556,0.985
0.8556,0.9777
0.8556,0.9777
0.8609,0.9777
0.8609,0.9747
0.8609,0.9747
0.8609,0.9747
0.8609,0.9747
0.8609,0.9959
0.8609,0.9887
0.8609,0.9827
0.8609,0.9774
0.8609,0.9774
0.8557,0.9774
0.8653,0.9774
0.8653,0.9636
0.8653,0.9684
0.8812,0.9684
0.8812,0.9684
0.8686,0.9684
0.8686,0.9625
0.8686,0.9625
0.8768,0.9625
0.8768,0.9625
0.8768,0.9625
0.8768,0.9625
0.8768,0.9625
0.8768,0.9625
0.8768,0.9625
0.8768,0.9515
0.8798,0.9515
0.8798,0.9515
0.8798,0.9515
0.893,0.9515
0.893,0.9373
0.893,0.9472
0.893,0.9373
0.893,0.9373
0.893,0.9416
0.893,0.9416
0.893,0.9416
0.893,0.9416
0.893,0.9416
0.893,0.9416
0.8785,0.9416
0.9021,0.9416
0.9021,0.9416
0.9021,0.9331
0.9021,0.9331
0.9021,0.9331
0.9021,0.9331
0.8829,0.9331
0.8829,0.9331
0.8829,0.9331
0.8829,0.9331
0.8829,0.9331
0.895,0.9331
0.895,0.9331
0.895,0.945
0.8889,0.945
0.8889,0.945
0.8964,0.945
0.8964,0.945
0.8964,0.9353
0.8964,0.9353
0.8964,0.9421
0.8964,0.9421
0.8893,0.9421
0.8893,0.9421
0.8893,0.9421
0.8893,0.9421
0.8893,0.9421
0.8893,0.9421
0.8893,0.9508
0.8893,0.937
0.8893,0.937
0.8893,0.937
0.8893,0.937
0.8901,0.937
0.8901,0.937
0.8901,0.937
0.8901,0.937
0.8901,0.9399
0.8901,0.95
0.8901,0.95
0.8901,0.942
0.8901,0.9473
0.8901,0.9413
0.8901,0.9413
0.8901,0.9413
0.8901,0.9413
0.8901,0.9413
0.8901,0.9444
0.8901,0.9444
0.8901,0.9444
0.8901,0.9431
0.8901,0.9498
0.8901,0.9455
0.8901,0.9455
0.8901,0.9455
0.8901,0.9455
0.8901,0.9359
0.8971,0.9359
0.8971,0.9359
0.8971,0.9359
0.8971,0.9359
0.8971,0.9359
0.8971,0.9549
0.8967,0.9549
0.8937,0.9549
0.8937,0.9499
0.8937,0.9499
0.8891,0.9499
0.8891,0.9499
0.8891,0.9499
0.8891,0.9499
0.8749,0.9499
0.8795,0.9499
0.8795,0.967
0.8795,0.967
0.8795,0.967
0.862,0.967
0.862,0.967
0.8762,0.967
0.8762,0.967
0.8762,0.967
0.8762,0.967
0.8726,0.967
0.8726,0.967
0.8726,0.967
0.8636,0.967
0.8636,0.967
0.8854,0.967
0.8724,0.967
0.8724,0.9661
0.8615,0.9661
0.8615,0.9661
0.864,0.9661
0.864,0.9661
0.864,0.9661
0.864,0.9687
0.864,0.9737
0.864,0.9737
0.864,0.9737
0.864,0.9737
0.864,0.9723
0.864,0.9723
0.864,0.9679
0.864,0.9679
0.864,0.9679
0.864,0.9679
0.864,0.9679
0.864,0.9714
0.865,0.9714
0.865,0.9645
0.865,0.9687
0.865,0.9722
0.865,0.9554
0.865,0.9684
0.865,0.9684
0.865,0.9776
0.865,0.9698
0.865,0.9698
0.865,0.9698
0.865,0.9811
0.865,0.9811
0.865,0.9811
0.865,0.9639
0.865,0.9676
0.865,0.9676
0.865,0.9676
0.865,0.9707
0.865,0.9707
0.865,0.9707
0.865,0.9707
0.865,0.9707
0.865,0.9742
0.865,0.9742
0.8512,0.9742
0.8512,0.9742
0.8512,0.9817
0.8658,0.9817
0.8658,0.9817
0.8658,0.9679
0.8658,0.972
0.8658,0.967
0.8658,0.967
0.8658,0.967
0.8658,0.967
0.8658,0.967
0.8667,0.967
0.8667,0.967
0.8667,0.9741
0.8667,0.9741
0.8667,0.9595
0.8667,0.9595
0.8667,0.9655
0.8667,0.9655
0.8779,0.9655
0.8779,0.9527
0.8798,0.9527
0.8798,0.9527
0.8847,0.9527
0.8847,0.9527
0.8847,0.9527
0.8847,0.9527
0.8847,0.9527
0.8847,0.9527
0.8847,0.9328
0.8847,0.9328
0.8847,0.9328
0.8847,0.9423
0.8847,0.9457
0.8915,0.9457
0.8915,0.9457
0.8915,0.9375
0.8915,0.9375
0.8915,0.9375
0.8915,0.9375
0.8915,0.9376
0.9013,0.9376
0.8924,0.9376
0.9027,0.9376
0.9027,0.9186
0.9027,0.9186
0.9027,0.9381
0.9027,0.9232
0.9027,0.9239
0.9027,0.9334
0.9027,0.9334
0.9005,0.9334
0.9005,0.9289
0.9005,0.929
0.9086,0.929
0.9086,0.929
0.8901,0.929
0.8901,0.9347
0.8901,0.9347
0.8901,0.9347
0.8901,0.9347
0.8901,0.9347
0.9008,0.9347
0.9008,0.9194
0.9008,0.9198
0.9008,0.9198
0.9008,0.9198
0.9008,0.9198
0.9008,0.9323
0.9008,0.9384
0.9008,0.9384
0.9008,0.9384
0.9008,0.9368
0.9008,0.9346
0.8836,0.9346
0.8836,0.9346
0.8836,0.9378
0.8836,0.9378
0.901,0.9378
0.901,0.9378
0.901,0.9378
0.901,0.9378
0.901,0.9378
0.901,0.9352
0.8884,0.9352
0.8905,0.9352
0.8905,0.9352
0.8905,0.9352
0.8905,0.9352
0.8905,0.9352
0.8905,0.9352
0.8905,0.9488
0.8905,0.9472
0.8905,0.9248
0.8905,0.9248
0.8905,0.9327
0.8905,0.9327
0.8905,0.9506
0.8905,0.9481
0.8905,0.9481
0.8905,0.9377
0.9024,0.9377
0.9024,0.9326
0.9024,0.9235
0.9024,0.9275
0.9024,0.9291
0.9024,0.9296
0.9024,0.9383
0.9024,0.9383
0.9024,0.9361
0.9024,0.9361
0.9024,0.9361
0.9024,0.9361
0.9024,0.9361
0.9024,0.9361
0.9024,0.9361
0.9024,0.9264
0.9024,0.9264
0.9024,0.9264
0.9024,0.9303
0.9024,0.9303
0.9024,0.9303
0.9024,0.94
0.9024,0.9362
0.8981,0.9362
0.8981,0.9362
0.8981,0.9362
0.8906,0.9362
0.8906,0.9384
0.8906,0.9384
0.8906,0.9384
0.8906,0.9477
0.8906,0.9463
0.8758,0.9463
0.8758,0.9616
0.8758,0.9616
0.8758,0.9616
0.8758,0.95
0.8758,0.95
0.8758,0.9557
0.8758,0.9567
0.8807,0.9567
0.8807,0.9567
0.8807,0.9567
0.8622,0.9567
0.8622,0.9567
0.8622,0.9579
0.8622,0.9588
0.8622,0.9588
0.8709,0.9588
0.8709,0.9673
0.8556,0.9673
0.8801,0.9673
0.8801,0.964
0.8801,0.964
0.8773,0.964
0.8773,0.964
0.8773,0.964
0.8773,0.964
0.8773,0.9614
0.8697,0.9614
0.8697,0.9643
0.8697,0.9643
0.8697,0.9674
0.8697,0.9674
0.8697,0.959
0.8697,0.9601
0.8697,0.9601
0.8697,0.9797
0.8697,0.9797
0.8697,0.9797
0.8697,0.9797
0.8697,0.9668
0.8649,0.9668
0.8649,0.9668
0.8649,0.9668
0.8649,0.9668
0.8688,0.9668
0.8573,0.9668
0.8662,0.9668
0.8662,0.9668
0.8703,0.9668
0.8703,0.9668
0.8703,0.9604
0.8786,0.9604
0.8786,0.9604
0.8786,0.9604
0.8786,0.9604
0.8629,0.9604
0.8629,0.9604
0.8629,0.9604
0.8629,0.9783
0.8629,0.9783
0.8536,0.9783
0.8536,0.9783
0.8536,0.9783
0.8575,0.9783
0.8575,0.9783
0.8624,0.9783
0.8624,0.9727
0.8624,0.9817
0.8624,0.9817
0.8624,0.9817
0.8602,0.9817
0.8602,0.9687
0.8602,0.9687
