alphaH,alphaS
0.5595,1.0
0.5595,1.0
0.5595,1.0
0.56,1.0
0.5801,1.0
0.581,1.0
0.581,1.0
0.581,1.0
0.581,1.0
0.5997,1.0
0.5997,1.0
0.5997,1.0
0.5997,1.0
0.5997,1.0
0.5997,1.0
0.5997,1.0
0.5997,1.0
0.5997,1.0
0.5997,1.0
0.5997,1.0
0.5997,1.0
0.5997,1.0
0.5997,1.0
0.6065,1.0
0.6065,1.0
0.6065,1.0
0.6065,1.0
0.6065,1.0
0.6146,1.0
0.6146,1.0
0.6146,1.0
0.6146,1.0
0.6201,1.0
0.6201,1.0
0.6201,1.0
0.6256,1.0
0.6417,1.0
0.6417,1.0
0.6417,1.0
0.6548,1.0
0.6623,1.0
0.6623,1.0
0.668,1.0
0.668,1.0
0.668,1.0
0.6716,1.0
0.6716,1.0
0.6716,1.0
0.6716,1.0
0.6716,1.0
0.6716,1.0
0.6796,1.0
0.6796,1.0
0.6796,1.0
0.6796,1.0
0.6796,1.0
0.6796,1.0
0.6796,1.0
0.6796,1.0
0.6796,1.0
0.6796,1.0
0.6851,1.0
0.6851,1.0
0.6851,1.0
0.6851,1.0
0.6851,1.0
0.6851,1.0
0.6851,1.0
0.6851,1.0
0.6851,1.0
0.6851,1.0
0.6851,1.0
0.6851,1.0
0.6851,1.0
0.6966,1.0
0.6966,1.0
0.6966,1.0
0.6966,1.0
0.6966,1.0
0.6966,1.0
0.7194,1.0
0.7194,1.0
0.7267,1.0
0.7267,1.0
0.7267,1.0
0.7267,1.0
0.7267,1.0
0.7267,1.0
0.7267,1.0
0.7267,1.0
0.7267,1.0
0.7267,1.0
0.7267,1.0
0.7267,1.0
0.7343,1.0
0.7428,1.0
0.7493,1.0
0.7493,1.0
0.7493,1.0
0.7493,1.0
0.7493,1.0
0.7493,1.0
0.7493,1.0
0.7493,1.0
0.7655,1.0
0.7655,1.0
0.7655,1.0
0.7797,1.0
0.7797,1.0
0.7797,1.0
0.7797,1.0
0.7797,1.0
0.7797,1.0
0.7836,1.0
0.7836,1.0
0.7836,1.0
0.7836,1.0
0.7836,1.0
0.791,1.0
0.791,1.0
0.791,1.0
0.791,1.0
0.791,1.0
0.7996,1.0
0.7996,1.0
0.7996,1.0
0.7996,1.0
0.7996,1.0
0.8088,1.0
0.8088,1.0
0.8088,1.0
0.8088,1.0
0.818,1.0
0.818,1.0
0.818,1.0
0.818,1.0
0.818,1.0
0.818,1.0
0.818,1.0
0.818,1.0
0.818,1.0
0.8182,1.0
0.8182,1.0
0.8236,1.0
0.8236,1.0
0.8236,1.0
0.8236,1.0
0.8236,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8315,1.0
0.8315,1.0
0.8315,1.0
0.8338,1.0
0.8338,1.0
0.8338,1.0
0.8338,1.0
0.8338,1.0
0.8338,1.0
0.8338,1.0
0.8338,1.0
0.8338,1.0
0.8338,1.0
0.8338,1.0
0.8338,1.0
0.8338,1.0
0.8338,1.0
0.8338,1.0
0.8396,1.0
0.8396,1.0
0.8535,1.0
0.8535,1.0
0.8535,0.9797
0.8617,0.9797
0.8617,0.9782
0.8617,0.9736
0.8617,0.9736
0.8617,0.9736
0.8617,0.9789
0.8617,0.9789
0.8617,0.9781
0.8617,0.9699
0.8617,0.9717
0.8617,0.9717
0.8646,0.9717
0.8646,0.9717
0.8646,0.9717
0.8389,0.9717
0.8389,0.9751
0.8389,0.9751
0.8389,0.9751
0.8389,0.9751
0.8389,0.981
0.8389,0.9825
0.8389,0.9825
0.8389,0.9825
0.8389,0.9825
0.8404,0.9825
0.8404,0.9825
0.8546,0.9825
0.8546,0.9825
0.8654,0.9825
0.8654,0.9766
0.8646,0.9766
0.8646,0.9579
0.8646,0.962
0.8646,0.962
0.8646,0.962
0.8646,0.967
0.8646,0.967
0.8646,0.9771
0.8646,0.9771
0.8646,0.9771
0.8646,0.9698
0.8646,0.9698
0.8646,0.9765
0.8646,0.9631
0.8646,0.9631
0.8646,0.9714
0.866,0.9714
0.866,0.9685
0.8753,0.9685
0.8753,0.9685
0.8753,0.9624
0.8753,0.9624
0.8753,0.9624
0.8753,0.9624
0.8753,0.9624
0.8753,0.9624
0.8551,0.9624
0.8551,0.9624
0.8551,0.9679
0.8551,0.9729
0.8551,0.975
0.8574,0.975
0.8574,0.9766
0.8574,0.9766
0.8578,0.9766
0.8578,0.9858
0.8546,0.9858
0.854,0.9858
0.854,0.9858
0.854,0.9858
0.854,0.9858
0.854,0.9853
0.854,0.9829
0.854,0.9829
0.8611,0.9829
0.8611,0.9829
0.8572,0.9829
0.8572,0.9829
0.8572,0.9829
0.8572,0.9829
0.8572,0.9829
0.8572,0.9784
0.8572,0.9839
0.8572,0.9806
0.8437,0.9806
0.8437,0.9806
0.8437,0.9806
0.8437,0.9883
0.8544,0.9883
0.8544,0.9883
0.8544,0.9781
0.8544,0.9912
0.8544,0.9869
0.8544,0.9869
0.8544,0.9869
0.8544,0.9869
0.8544,0.9869
0.8544,0.9869
0.8315,0.9869
0.8315,0.9879
0.8326,0.9879
0.8326,0.9879
0.8402,0.9879
0.8402,0.9879
0.8402,0.9879
0.8402,0.9924
0.8479,0.9924
0.8479,0.9667
0.8479,0.9667
0.8479,0.9667
0.8479,0.9727
0.8479,0.9727
0.8479,0.9727
0.8479,0.9794
0.8542,0.9794
0.8542,0.9794
0.8542,0.9794
0.8542,0.9794
0.8542,0.9794
0.8685,0.9794
0.8685,0.9619
0.8685,0.9737
0.8685,0.9737
0.8685,0.9735
0.852,0.9735
0.8648,0.9735
0.8648,0.966
0.8648,0.966
0.8648,0.9746
0.8648,0.966
0.8648,0.966
0.8662,0.966
0.8662,0.9717
0.8662,0.9717
0.8662,0.9717
0.8662,0.9717
0.8528,0.9717
0.8528,0.9755
0.8646,0.9755
0.8646,0.9755
0.8646,0.9755
0.8646,0.9637
0.8646,0.9637
0.8665,0.9637
0.8665,0.9637
0.8665,0.9783
0.8665,0.9783
0.8665,0.9712
0.8665,0.9641
0.8771,0.9641
0.8771,0.9469
0.8771,0.9469
0.8771,0.9471
0.8771,0.9565
0.8771,0.9592
0.8771,0.9592
0.8702,0.9592
0.8702,0.9592
0.8702,0.9592
0.8702,0.9592
0.8775,0.9592
0.8775,0.9592
0.8775,0.9534
0.8775,0.9557
0.8775,0.9557
0.8775,0.9569
0.8775,0.9569
0.8775,0.9584
0.8775,0.9521
0.8775,0.9521
0.8827,0.9521
0.8827,0.9521
0.8827,0.9415
0.8944,0.9415
0.8944,0.9415
0.8944,0.9415
0.8944,0.9415
0.8944,0.9401
0.8944,0.9366
0.8944,0.9366
0.8944,0.9394
0.8944,0.9394
0.8944,0.9293
0.8944,0.9293
0.8944,0.9293
0.8944,0.9293
0.8944,0.9293
0.8944,0.9293
0.9021,0.9293
0.9021,0.9361
0.9021,0.9361
0.9021,0.9361
0.9014,0.9361
0.9014,0.9361
0.8969,0.9361
0.8969,0.9448
0.8969,0.936
0.8969,0.9401
0.8865,0.9401
0.8865,0.9401
0.8865,0.9401
0.8865,0.9401
0.8865,0.9401
0.8865,0.9445
0.8865,0.9445
0.8865,0.9445
0.8865,0.9454
0.8887,0.9454
0.8887,0.9307
0.8887,0.9307
0.8887,0.9307
0.8902,0.9307
0.8902,0.9307
0.8902,0.9307
0.8902,0.9355
0.9021,0.9355
0.9021,0.925
0.9021,0.925
0.9021,0.9264
0.9021,0.9264
0.9021,0.9264
0.9021,0.9264
0.9021,0.9306
0.9021,0.9306
0.9021,0.9343
0.9021,0.9326
0.9021,0.9326
0.9021,0.9225
0.9026,0.9225
0.9026,0.9299
0.9026,0.9424
0.8994,0.9424
0.8994,0.9309
0.9118,0.9309
0.9118,0.9309
0.9118,0.9309
0.9081,0.9309
0.9081,0.9309
0.9081,0.9133
0.9081,0.9133
0.9081,0.9245
0.9081,0.9281
0.9081,0.9198
0.9143,0.9198
0.9143,0.905
0.9143,0.905
0.9143,0.905
0.9232,0.905
0.9232,0.905
0.9232,0.905
0.9232,0.905
0.9232,0.9142
0.9232,0.9142
0.9164,0.9142
0.9164,0.9142
0.9164,0.9258
0.9164,0.9258
0.9164,0.9213
0.9164,0.918
0.9164,0.918
0.9164,0.918
0.9017,0.918
0.9117,0.918
0.9207,0.918
0.9207,0.9089
0.9207,0.9158
0.9207,0.9158
0.9207,0.9158
0.9207,0.8918
0.9207,0.8918
0.9207,0.8918
0.9207,0.8918
0.9207,0.8988
0.9207,0.8988
0.9207,0.8988
0.9207,0.8988
0.9207,0.9006
0.9207,0.9006
0.9207,0.9006
0.9207,0.9047
0.9207,0.9047
0.9207,0.9047
0.9207,0.9047
0.9207,0.9047
0.9207,0.9047
0.9207,0.9116
0.9207,0.9116
0.9207,0.9116
0.9207,0.9116
0.9207,0.9116
0.9238,0.9116
0.9238,0.8946
0.9238,0.8946
0.9238,0.8987
0.9238,0.9016
0.9238,0.914
0.9238,0.9052
0.9238,0.9052
0.9238,0.9158
