alphaH,alphaS
0.14,0.3087
0.14,0.3197
0.14,0.3234
0.14,0.3423
0.14,0.3423
0.14,0.3423
0.1423,0.3423
0.1423,0.3423
0.1423,0.3487
0.1423,0.3614
0.1509,0.3614
0.1509,0.3637
0.1509,0.3768
0.1553,0.3768
0.1553,0.3768
0.1553,0.3768
0.1562,0.3768
0.1562,0.3848
0.1562,0.3848
0.1679,0.3848
0.1679,0.3848
0.1731,0.3848
0.1871,0.3848
0.21,0.3848
0.21,0.3907
0.21,0.3979
0.2103,0.3979
0.2103,0.3979
0.2196,0.3979
0.2196,0.3979
0.2196,0.3979
0.2196,0.3979
0.2196,0.4064
0.2196,0.4153
0.2199,0.4153
0.2273,0.4153
0.2273,0.4153
0.2273,0.4153
0.2273,0.4272
0.2273,0.4396
0.2273,0.4396
0.2273,0.451
0.2541,0.451
0.2541,0.451
0.2541,0.4673
0.2541,0.4673
0.2541,0.4673
0.2541,0.4673
0.2541,0.4673
0.2541,0.4673
0.2541,0.4742
0.2564,0.4742
0.2564,0.4742
0.2564,0.4903
0.2564,0.4903
0.2564,0.5001
0.2564,0.5176
0.2564,0.5176
0.2564,0.5176
0.2564,0.5176
0.2564,0.5176
0.2564,0.5176
0.2564,0.5234
0.2564,0.5234
0.2626,0.5234
0.2626,0.5234
0.2626,0.5234
0.2626,0.535
0.2626,0.535
0.272,0.535
0.272,0.5421
0.272,0.5421
0.274,0.5421
0.274,0.5472
0.274,0.5472
0.274,0.5472
0.274,0.5524
0.274,0.5608
0.274,0.5759
0.274,0.5759
0.274,0.5818
0.274,0.5918
0.2796,0.5918
0.2796,0.5918
0.2796,0.5977
0.2796,0.5977
0.2809,0.5977
0.282,0.5977
0.282,0.5977
0.282,0.6111
0.282,0.6208
0.282,0.6208
0.282,0.6208
0.2947,0.6208
0.2947,0.6346
0.2947,0.639
0.2947,0.6408
0.2947,0.6431
0.2947,0.6431
0.2947,0.6431
0.2947,0.6431
0.3,0.6431
0.3,0.6431
0.3,0.6431
0.314,0.6431
0.314,0.6541
0.3234,0.6541
0.3234,0.6541
0.3234,0.658
0.3234,0.6656
0.3234,0.677
0.3234,0.7044
0.3234,0.7155
0.3234,0.7273
0.3234,0.7488
0.3234,0.7488
0.3234,0.7524
0.3239,0.7524
0.3239,0.7524
0.3239,0.7558
0.3249,0.7558
0.3249,0.7669
0.3249,0.7669
0.3249,0.7669
0.3249,0.7703
0.3265,0.7703
0.3265,0.7703
0.3265,0.7703
0.3265,0.7762
0.3265,0.7804
0.3265,0.7903
0.3265,0.8123
0.3265,0.8123
0.3279,0.8123
0.3279,0.8281
0.3279,0.8406
0.3432,0.8406
0.3432,0.8406
0.3591,0.8406
0.3591,0.8516
0.3591,0.8516
0.3591,0.8516
0.3591,0.8643
0.3591,0.8643
0.3591,0.8643
0.3751,0.8643
0.3751,0.8643
0.379,0.8643
0.379,0.8643
0.3948,0.8643
0.3948,0.8815
0.3948,0.8815
0.3948,0.8935
0.3948,0.8935
0.3948,0.9051
0.3948,0.9051
0.3948,0.9281
0.3948,0.9406
0.3948,0.9448
0.3948,0.9448
0.3948,0.9542
0.3948,0.9542
0.3948,0.9559
0.3948,0.9559
0.3948,0.9559
0.3948,0.9703
0.3948,0.9703
0.3948,0.9703
0.3948,0.9756
0.3948,0.9756
0.3948,0.993
0.3948,0.993
0.3948,0.993
0.3948,0.9946
0.3948,0.9946
0.3948,0.9952
0.3948,0.9952
0.404,0.9952
0.4049,0.9952
0.4068,0.9952
0.4068,1.0
0.4068,1.0
0.4068,1.0
0.4068,1.0
0.4068,1.0
0.4068,1.0
0.4267,1.0
0.4267,1.0
0.4304,1.0
0.4304,1.0
0.4304,1.0
0.4304,1.0
0.4304,1.0
0.4304,1.0
0.4359,1.0
0.4359,1.0
0.4359,1.0
0.4429,1.0
0.4429,1.0
0.4606,1.0
0.4606,1.0
0.4606,1.0
0.4606,1.0
0.469,1.0
0.469,1.0
0.469,1.0
0.469,1.0
0.469,1.0
0.469,1.0
0.4737,1.0
0.4737,1.0
0.4896,1.0
0.4896,1.0
0.4955,1.0
0.4955,1.0
0.5056,1.0
0.5056,1.0
0.5056,1.0
0.5223,1.0
0.5223,1.0
0.5229,1.0
0.5229,1.0
0.5229,1.0
0.531,1.0
0.531,1.0
0.5327,1.0
0.5327,1.0
0.5327,1.0
0.5327,1.0
0.5327,1.0
0.5353,1.0
0.5353,1.0
0.5353,1.0
0.5353,1.0
0.5454,1.0
0.5454,1.0
0.5454,1.0
0.5454,1.0
0.5454,1.0
0.5454,1.0
0.5454,1.0
0.5454,1.0
0.5454,1.0
0.5454,1.0
0.5631,1.0
0.5631,1.0
0.5631,1.0
0.5631,1.0
0.5631,1.0
0.5631,1.0
0.5631,1.0
0.5631,1.0
0.5631,1.0
0.5631,1.0
0.5631,1.0
0.5631,1.0
0.5631,1.0
0.5631,1.0
0.5631,1.0
0.5631,1.0
0.5709,1.0
0.5709,1.0
0.5709,1.0
0.5709,1.0
0.5709,1.0
0.5709,1.0
0.5709,1.0
0.5718,1.0
0.5718,1.0
0.5718,1.0
0.5726,1.0
0.5739,1.0
0.5739,1.0
0.5739,1.0
0.5739,1.0
0.5739,1.0
0.5828,1.0
0.5917,1.0
0.5917,1.0
0.5917,1.0
0.5917,1.0
0.5917,1.0
0.5917,1.0
0.6083,1.0
0.6083,1.0
0.6083,1.0
0.6083,1.0
0.6182,1.0
0.6182,1.0
0.6296,1.0
0.6296,1.0
0.6296,1.0
0.6296,1.0
0.6296,1.0
0.6298,1.0
0.6298,1.0
0.6298,1.0
0.6298,1.0
0.6298,1.0
0.6298,1.0
0.6298,1.0
0.6298,1.0
0.6298,1.0
0.6298,1.0
0.6367,1.0
0.6367,1.0
0.6367,1.0
0.6367,1.0
0.6367,1.0
0.6367,1.0
0.6367,1.0
0.6367,1.0
0.6367,1.0
0.6367,1.0
0.6367,1.0
0.6453,1.0
0.6453,1.0
0.6453,1.0
0.6453,1.0
0.6453,1.0
0.6453,1.0
0.6453,1.0
0.6453,1.0
0.6453,1.0
0.6453,1.0
0.6499,1.0
0.6499,1.0
0.6621,1.0
0.6621,1.0
0.6621,1.0
0.6621,1.0
0.6621,1.0
0.6621,1.0
0.6621,1.0
0.6621,1.0
0.6621,1.0
0.6621,1.0
0.6691,1.0
0.6838,1.0
0.6838,1.0
0.6838,1.0
0.6838,1.0
0.6838,1.0
0.6838,1.0
0.6838,1.0
0.6838,1.0
0.6838,1.0
0.6838,1.0
0.6838,1.0
0.6838,1.0
0.6838,1.0
0.6838,1.0
0.6838,1.0
0.6838,1.0
0.6838,1.0
0.6888,1.0
0.6888,1.0
0.6888,1.0
0.6888,1.0
0.6888,1.0
0.6935,1.0
0.6935,1.0
0.6935,1.0
0.6935,1.0
0.6935,1.0
0.6935,1.0
0.6935,1.0
0.7083,1.0
0.7157,1.0
0.7226,1.0
0.7226,1.0
0.7226,1.0
0.7226,1.0
0.7226,1.0
0.7226,1.0
0.7226,1.0
0.7226,1.0
0.7226,1.0
0.7226,1.0
0.7226,1.0
0.7226,1.0
0.7235,1.0
0.7235,1.0
0.7235,1.0
0.7235,1.0
0.7235,1.0
0.724,1.0
0.724,1.0
0.724,1.0
0.724,1.0
0.724,1.0
0.724,1.0
0.724,1.0
0.724,1.0
0.724,1.0
0.724,1.0
0.724,1.0
0.724,1.0
0.724,1.0
0.724,1.0
0.724,1.0
0.724,1.0
0.7279,1.0
0.7279,1.0
0.7279,1.0
0.7362,1.0
0.7405,1.0
0.7405,1.0
0.7522,1.0
0.7522,1.0
0.7522,1.0
0.7568,1.0
0.7568,1.0
0.7568,1.0
0.7568,1.0
0.7568,1.0
0.7568,1.0
0.7568,1.0
0.7568,1.0
0.7568,1.0
0.7657,1.0
0.7657,1.0
0.7657,1.0
0.7872,1.0
0.7872,1.0
0.7897,1.0
0.7897,1.0
0.7897,1.0
0.7897,1.0
0.7897,1.0
0.7897,1.0
0.7897,1.0
0.7897,1.0
0.7897,1.0
0.7897,1.0
0.7897,1.0
0.7897,1.0
0.7897,1.0
0.7897,1.0
0.7897,1.0
0.7897,1.0
0.7897,1.0
0.7897,1.0
0.7897,1.0
0.7933,1.0
0.7933,1.0
0.7933,1.0
0.7933,1.0
0.7933,1.0
0.7933,1.0
0.7948,1.0
0.7948,1.0
0.7948,1.0
0.7948,1.0
0.7948,1.0
0.7948,1.0
0.8066,1.0
0.8066,1.0
0.8088,1.0
0.8088,1.0
0.8137,1.0
0.8137,1.0
0.8137,1.0
0.8375,1.0
0.8375,1.0
0.8442,1.0
0.8442,1.0
0.833,1.0
0.833,1.0
0.833,1.0
0.833,1.0
0.833,1.0
0.833,1.0
0.833,1.0
0.833,1.0
0.8363,1.0
0.8363,1.0
0.8363,1.0
0.8363,1.0
0.8363,1.0
0.8552,1.0
0.8552,0.9771
0.8783,0.9771
0.8783,0.9761
0.8731,0.9761
0.8731,0.9568
0.8731,0.9573
0.8731,0.9596
0.8812,0.9596
0.8812,0.9596
0.8812,0.9596
0.8812,0.9549
0.8812,0.9549
0.8687,0.9549
0.8687,0.9611
0.8715,0.9611
0.8715,0.9611
0.8715,0.9746
0.8715,0.9746
0.8715,0.9746
0.8715,0.9746
0.86,0.9746
0.86,0.9746
0.86,0.9746
0.86,0.9926
0.86,0.9863
0.86,0.9863
0.86,0.9782
0.86,0.9782
0.86,0.9782
0.8528,0.9782
0.8528,0.9806
0.8528,0.9806
0.8528,0.9852
0.8528,0.9759
0.8528,0.9797
0.8528,0.9797
0.8528,0.9797
0.8528,0.9797
0.8528,0.9797
0.8528,0.9797
0.8528,0.981
0.8608,0.981
0.8608,0.981
0.8608,0.981
0.859,0.981
0.859,0.9795
0.859,0.9795
0.859,0.9795
0.8505,0.9795
0.8505,0.9867
0.8505,0.9941
0.8505,0.9689
0.8505,0.9689
0.8505,0.9689
0.8505,0.9867
0.8641,0.9867
0.8641,0.9867
0.8641,0.9737
0.8641,0.9737
0.8641,0.9737
0.8641,0.9737
0.8641,0.9737
0.8641,0.9733
0.8641,0.9733
0.8641,0.9733
0.8514,0.9733
0.8514,0.9796
0.8514,0.9796
0.8514,0.9796
0.8514,0.9796
0.8514,0.9796
0.8514,0.9859
0.8514,0.9859
0.854,0.9859
0.854,0.9859
0.854,0.9859
0.854,0.9763
0.854,0.9763
0.854,0.9767
0.854,0.9767
0.854,0.9767
0.854,0.9767
0.854,0.9909
0.854,0.9891
0.854,0.9877
0.854,0.9877
0.854,0.9877
0.854,0.9877
0.854,0.9877
0.8509,0.9877
0.8509,0.9683
0.8509,0.9689
0.8509,0.9746
0.8509,0.9746
0.8509,0.9746
0.8509,0.9746
0.8509,0.9746
0.8526,0.9746
0.8526,0.986
0.8459,0.986
0.8498,0.986
0.8498,0.994
0.8498,0.9858
0.8614,0.9858
0.8614,0.9801
0.8614,0.9801
0.8614,0.9801
0.8614,0.9733
0.8614,0.9755
0.8614,0.9755
0.8592,0.9755
0.8592,0.9755
0.8595,0.9755
0.8694,0.9755
0.8694,0.9667
0.8694,0.9667
0.8625,0.9667
0.8625,0.9708
0.8625,0.9708
0.8625,0.9708
0.8625,0.9708
0.8625,0.9708
0.8625,0.9708
0.8625,0.9708
0.8767,0.9708
0.8767,0.9703
0.8767,0.9703
0.8758,0.9703
0.8758,0.9656
0.8758,0.9656
0.8758,0.9656
0.8758,0.9656
0.8758,0.9656
0.8683,0.9656
0.8683,0.9656
0.8683,0.9679
0.8683,0.964
0.8722,0.964
0.8722,0.9588
0.8779,0.9588
0.8779,0.9573
0.8779,0.946
0.8779,0.946
0.8779,0.946
0.8779,0.946
0.8779,0.9513
0.8859,0.9513
0.8859,0.9513
0.8859,0.9513
0.8859,0.9482
0.8859,0.9414
0.8859,0.945
0.8859,0.945
0.8859,0.945
0.8859,0.945
0.8859,0.9488
0.8859,0.9488
0.8859,0.9488
0.8859,0.9488
0.8859,0.9488
0.8859,0.9488
0.8859,0.9488
0.8859,0.9488
0.8859,0.9409
0.8859,0.9409
0.888,0.9409
0.888,0.9497
0.888,0.9497
0.888,0.9381
0.888,0.951
0.888,0.951
0.888,0.9317
0.888,0.9389
0.888,0.9389
0.888,0.9421
0.888,0.9462
0.888,0.9462
0.888,0.9462
0.888,0.926
0.888,0.9308
0.888,0.9308
0.8894,0.9308
0.8894,0.9308
0.8894,0.9308
0.8894,0.9308
0.8894,0.9308
0.8916,0.9308
0.8934,0.9308
0.8934,0.9308
0.8934,0.9337
0.8934,0.9337
0.8934,0.9337
0.8934,0.9337
0.8934,0.9361
0.8934,0.9361
0.8934,0.9361
0.8987,0.9361
0.8987,0.9361
0.8987,0.9361
0.8987,0.927
0.8987,0.9332
0.8987,0.9332
0.9049,0.9332
0.9049,0.9332
0.9049,0.9332
0.9049,0.9134
0.9049,0.9134
0.9049,0.9204
0.9049,0.9204
0.9049,0.9205
0.9049,0.9205
0.9049,0.9205
0.9088,0.9205
0.9088,0.9318
0.9088,0.9286
0.9088,0.9286
0.9088,0.9286
0.9088,0.9222
0.9209,0.9222
0.9209,0.9222
0.9087,0.9222
0.9087,0.9222
0.9087,0.9231
0.9087,0.9262
0.8984,0.9262
0.9044,0.9262
0.9044,0.9262
0.9044,0.9262
0.9044,0.9262
0.9044,0.9262
0.9044,0.9262
0.9044,0.9262
0.9087,0.9262
0.8894,0.9262
0.8904,0.9262
0.9024,0.9262
0.9024,0.9262
0.9024,0.9262
0.9024,0.9262
0.9024,0.9341
0.9024,0.9341
0.9024,0.9312
0.9024,0.9312
0.9024,0.9312
0.901,0.9312
0.901,0.9312
0.9014,0.9312
0.9014,0.9312
0.9014,0.9312
0.9014,0.935
0.9014,0.9275
0.9014,0.9343
0.9014,0.9343
0.9014,0.9343
0.9014,0.9343
0.8942,0.9343
0.8942,0.9343
0.8942,0.9443
0.8942,0.9328
0.8942,0.9384
0.8984,0.9384
0.8984,0.9196
0.8984,0.9196
0.8984,0.9208
0.8984,0.9208
0.8984,0.9369
0.8984,0.9369
0.8984,0.9369
0.8984,0.9369
0.8984,0.9369
0.894,0.9369
0.894,0.9369
0.894,0.9369
0.894,0.9369
0.8948,0.9369
0.8948,0.9518
0.8807,0.9518
0.8807,0.9526
0.8807,0.9576
0.8807,0.9576
0.8807,0.9576
0.8807,0.9576
0.8807,0.9573
0.8769,0.9573
0.8769,0.9573
0.8774,0.9573
0.8774,0.9586
0.8774,0.9586
0.8774,0.9586
0.8774,0.9526
0.8774,0.9526
0.8774,0.9526
0.8774,0.9526
0.8774,0.9526
0.8774,0.9526
0.8774,0.9582
0.8774,0.9452
0.8774,0.9452
0.8774,0.9452
0.8774,0.9452
0.8793,0.9452
0.8793,0.9452
0.8918,0.9452
0.8918,0.9452
0.8918,0.9452
0.8918,0.9452
0.8891,0.9452
0.8891,0.9389
0.8891,0.9389
0.8891,0.9389
0.8891,0.939
0.8891,0.939
0.8891,0.9486
0.8891,0.9486
0.8891,0.9486
0.8891,0.9486
0.8891,0.9486
0.8891,0.9486
0.882,0.9486
0.882,0.9617
0.8777,0.9617
0.8777,0.9396
0.879,0.9396
0.884,0.9396
0.884,0.9396
0.884,0.9435
0.884,0.9558
0.884,0.9427
0.884,0.9427
0.884,0.9427
0.884,0.9427
0.884,0.9427
0.884,0.9464
0.884,0.9661
0.884,0.9661
0.884,0.9661
0.8769,0.9661
0.8769,0.9548
0.8769,0.9548
0.8769,0.9548
0.8769,0.9548
0.8769,0.9548
0.8949,0.9548
0.8949,0.9422
0.8949,0.9422
0.8949,0.9315
0.8949,0.9315
0.8949,0.9315
0.8949,0.9321
0.897,0.9321
0.897,0.9321
0.9067,0.9321
0.9067,0.928
0.9067,0.9179
0.9067,0.9179
0.9067,0.928
0.9067,0.928
0.9067,0.926
0.9067,0.926
0.9126,0.926
0.9126,0.926
0.9016,0.926
0.9016,0.926
0.9028,0.926
0.9028,0.926
0.9028,0.926
0.9028,0.926
0.9234,0.926
0.9172,0.926
0.9172,0.926
0.9172,0.926
0.9072,0.926
0.9072,0.9215
0.9072,0.9215
0.9072,0.9215
0.9072,0.9215
0.9072,0.9215
0.9072,0.9215
0.9072,0.9215
0.9072,0.9215
0.9072,0.9238
0.9114,0.9238
0.9114,0.9213
0.9114,0.9233
0.9114,0.9233
0.9114,0.9141
0.9203,0.9141
0.9203,0.903
0.9262,0.903
0.9262,0.903
0.9265,0.903
0.946,0.903
0.946,0.903
0.946,0.9011
0.9307,0.9011
0.9307,0.9011
0.9361,0.9011
0.9361,0.9011
0.9361,0.9011
0.9361,0.9011
