alphaH,alphaS
0.5369,0.8127
0.5369,0.8127
0.5369,0.8127
0.5369,0.8216
0.5369,0.8216
0.5369,0.829
0.5369,0.829
0.5369,0.829
0.5369,0.829
0.5369,0.8304
0.5433,0.8304
0.5433,0.8304
0.5433,0.8304
0.5433,0.8304
0.5504,0.8304
0.5504,0.8419
0.5504,0.8571
0.5504,0.8571
0.5504,0.8571
0.5504,0.8571
0.5504,0.8571
0.5613,0.8571
0.5613,0.8571
0.5613,0.8571
0.5613,0.8571
0.5613,0.8571
0.5613,0.8708
0.5613,0.8708
0.5613,0.8708
0.5637,0.8708
0.5637,0.8708
0.5637,0.8708
0.5637,0.8708
0.5637,0.8708
0.5637,0.8739
0.5637,0.8739
0.5637,0.8782
0.5649,0.8782
0.5754,0.8782
0.5874,0.8782
0.595,0.8782
0.6138,0.8782
0.6138,0.8782
0.6138,0.885
0.6138,0.885
0.6189,0.885
0.6189,0.885
0.6189,0.885
0.6304,0.885
0.6304,0.885
0.6323,0.885
0.6323,0.9018
0.6419,0.9018
0.6419,0.9018
0.6419,0.9104
0.6419,0.9104
0.6419,0.9159
0.6419,0.9159
0.6479,0.9159
0.6479,0.9159
0.6479,0.9264
0.6479,0.9264
0.6639,0.9264
0.6725,0.9264
0.6725,0.9264
0.6725,0.9264
0.6725,0.9264
0.6725,0.9264
0.6725,0.9264
0.6725,0.9268
0.6725,0.9268
0.6725,0.9268
0.6725,0.9268
0.677,0.9268
0.677,0.9268
0.6774,0.9268
0.6914,0.9268
0.6914,0.9268
0.6914,0.9268
0.6914,0.9417
0.6914,0.9417
0.6914,0.945
0.6914,0.945
0.6914,0.9515
0.6914,0.9515
0.6914,0.9515
0.6914,0.9515
0.7151,0.9515
0.7263,0.9515
0.7263,0.9619
0.7263,0.9788
0.7263,0.9788
0.7263,0.9788
0.7263,0.9788
0.7263,0.9807
0.7263,0.9917
0.7263,0.9958
0.7263,0.9958
0.7263,0.999
0.7263,0.999
0.7263,0.999
0.7263,0.999
0.7271,0.999
0.7271,0.999
0.7368,0.999
0.7368,0.999
0.7368,0.999
0.7368,0.999
0.7368,0.999
0.7368,0.999
0.7368,0.999
0.7368,1.0
0.7368,1.0
0.7368,1.0
0.7368,1.0
0.7368,1.0
0.7475,1.0
0.7475,1.0
0.7475,1.0
0.7475,1.0
0.767,1.0
0.767,1.0
0.767,1.0
0.7711,1.0
0.7737,1.0
0.7775,1.0
0.7775,1.0
0.7775,1.0
0.7775,1.0
0.7775,1.0
0.7775,1.0
0.7876,1.0
0.7876,1.0
0.7876,1.0
0.7876,1.0
0.7876,1.0
0.7876,1.0
0.7876,1.0
0.7876,1.0
0.7972,1.0
0.811,1.0
0.8138,1.0
0.8138,1.0
0.8138,1.0
0.8138,1.0
0.8138,1.0
0.8138,1.0
0.8138,1.0
0.8138,1.0
0.8138,1.0
0.8138,1.0
0.8138,1.0
0.8138,1.0
0.817,1.0
0.817,1.0
0.817,1.0
0.8213,1.0
0.8213,1.0
0.8271,1.0
0.8271,1.0
0.8271,1.0
0.8271,1.0
0.8301,1.0
0.8301,1.0
0.8301,1.0
0.8369,1.0
0.8369,1.0
0.8369,1.0
0.8369,1.0
0.8369,1.0
0.8369,1.0
0.8369,1.0
0.8369,1.0
0.8369,1.0
0.8369,1.0
0.8369,1.0
0.8369,1.0
0.8369,1.0
0.8369,1.0
0.8369,1.0
0.8369,1.0
0.8404,1.0
0.8404,1.0
0.8404,1.0
0.848,1.0
0.848,1.0
0.848,1.0
0.848,1.0
0.854,1.0
0.854,1.0
0.854,1.0
0.854,1.0
0.854,1.0
0.8603,1.0
0.8642,1.0
0.8642,1.0
0.8642,1.0
0.8642,1.0
0.8701,1.0
0.8701,1.0
0.8701,1.0
0.8701,1.0
0.8701,1.0
0.8733,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8947,1.0
0.9095,1.0
0.9095,1.0
0.9095,1.0
0.9201,1.0
0.9201,1.0
0.9201,1.0
0.9201,1.0
0.9201,0.9886
0.927,0.9886
0.927,0.9886
0.927,0.9886
0.927,0.9886
0.927,0.9886
0.927,1.0
0.927,1.0
0.927,1.0
0.9243,1.0
0.9243,0.9973
0.9243,0.9904
0.9243,0.9904
0.9243,0.9904
0.9243,0.9992
0.9243,0.9992
0.9243,0.9868
0.9243,0.9892
0.9318,0.9892
0.9318,0.9892
0.9318,0.9892
0.9318,0.9892
0.9318,0.986
0.9318,0.993
0.9318,0.993
0.9318,0.986
0.9318,1.0
0.9318,1.0
0.9318,1.0
0.9318,1.0
0.9318,0.999
0.9318,0.9745
0.9318,0.9745
0.9394,0.9745
0.9394,0.9745
0.9394,0.9808
0.9394,0.9808
0.9304,0.9808
0.9304,0.9808
0.9304,0.9808
0.9364,0.9808
0.9364,0.9927
0.9364,0.9927
0.9364,0.9927
0.9364,0.9743
0.9364,0.9756
0.9364,0.9756
0.9406,0.9756
0.9406,0.9756
0.9406,0.9756
0.9406,0.982
0.9406,0.9753
0.9408,0.9753
0.9408,0.989
0.9408,0.989
0.9408,0.9772
0.9408,0.9772
0.9408,0.9772
0.9408,0.9794
0.9408,0.9794
0.9289,0.9794
0.9289,0.9794
0.9289,0.9813
0.9289,0.9813
0.9289,0.9813
0.9289,0.9844
0.9289,0.9844
0.9289,0.9844
0.9291,0.9844
0.9291,0.9844
0.9291,0.9994
0.9291,0.9994
0.9291,0.9916
0.9291,0.9907
0.9291,0.9907
0.9291,0.9907
0.9291,0.9907
0.9291,0.9907
0.9291,0.9767
0.9364,0.9767
0.9364,0.9767
0.9364,0.9767
0.9364,0.9767
0.9364,0.9936
0.9364,0.9936
0.9364,0.9936
0.9359,0.9936
0.9359,0.9837
0.9359,0.9837
0.9359,0.981
0.9359,0.981
0.9359,0.981
0.9359,0.9974
0.9359,0.9946
0.9359,0.9946
0.9226,0.9946
0.9226,1.0
0.9226,1.0
0.9226,1.0
0.9115,1.0
0.9115,1.0
0.9115,1.0
0.9115,1.0
0.9115,1.0
0.9115,1.0
0.9115,1.0
0.9173,1.0
0.9173,1.0
0.9289,1.0
0.9289,0.9943
0.9289,0.9943
0.9289,0.9813
0.9289,0.9825
0.9289,0.9825
0.9289,0.9893
0.9289,0.9893
0.9289,0.9893
0.9289,0.9893
0.9289,0.9893
0.9289,0.9893
0.9289,0.9893
0.9289,0.9893
0.9289,0.9919
0.9218,0.9919
0.9218,0.9919
0.9218,0.9919
0.9218,1.0
0.9218,0.9844
0.9218,1.0
0.9218,1.0
0.9218,0.9979
0.9218,0.9979
0.9218,0.9979
0.9218,1.0
0.9218,0.9967
0.9218,0.9967
0.9218,0.9992
0.9218,0.9955
0.9218,0.9955
0.9218,1.0
0.9218,1.0
0.9218,1.0
0.9218,0.9905
0.9218,0.9905
0.9218,0.9905
0.9218,0.9905
0.9218,0.9905
0.9347,0.9905
0.9279,0.9905
0.9279,0.9905
0.9279,0.9905
0.9279,0.9905
0.9279,1.0
0.9279,0.9856
0.9279,0.9856
0.9438,0.9856
0.9438,0.9842
0.9382,0.9842
0.9382,0.9841
0.9382,0.9841
0.9382,0.9815
0.9382,0.9815
0.9382,0.9815
0.9382,0.9601
0.9382,0.9601
0.9382,0.9601
0.9432,0.9601
0.9432,0.9601
0.9432,0.9601
0.9432,0.9601
0.9432,0.9668
0.9432,0.9668
0.9432,0.9668
0.9432,0.9916
0.9432,0.9916
0.9432,0.9916
0.9359,0.9916
0.9359,0.9916
0.9258,0.9916
0.9258,0.9916
0.9258,0.9916
0.9258,0.9974
0.9212,0.9974
0.9212,0.9984
0.9212,0.9984
0.9212,1.0
0.9036,1.0
0.9128,1.0
0.9128,1.0
0.9128,1.0
0.9128,1.0
0.9128,1.0
0.9128,1.0
0.9128,1.0
0.9128,1.0
0.9128,1.0
0.9128,1.0
0.9128,1.0
0.9267,1.0
0.9267,1.0
0.9267,0.9854
0.9267,0.9854
0.9267,0.9974
0.9267,0.9974
0.9267,0.9974
0.9267,0.9974
0.9267,0.9866
0.9267,0.9961
0.9267,0.9902
0.9267,0.9976
0.9267,0.9861
0.9267,0.9902
0.9267,0.9902
0.9343,0.9902
0.9343,0.9902
0.9343,0.9902
0.9307,0.9902
0.9307,0.9701
0.9307,0.9701
0.9307,0.9701
0.9307,0.9701
0.9307,0.9781
0.9307,0.9781
0.9307,0.9781
0.9307,0.9781
0.9377,0.9781
0.9498,0.9781
0.9498,0.9781
0.9498,0.9781
0.9498,0.9712
0.9498,0.9698
0.9384,0.9698
0.9384,0.9698
0.9384,0.9698
0.9384,0.9792
0.9384,0.9792
0.9384,0.9844
0.9384,0.9844
0.9384,0.9844
0.9238,0.9844
0.9238,0.9844
0.9238,0.9844
0.9238,0.9844
0.9238,0.9844
0.9238,0.9844
0.9238,0.9844
0.9238,0.9844
0.9238,0.9844
0.9238,0.9844
0.9238,0.9844
0.9238,0.9844
0.9238,0.9879
0.9272,0.9879
0.9272,0.9879
0.9272,0.9879
0.9398,0.9879
0.9398,0.9879
0.9398,0.9879
0.9398,0.9879
0.9398,0.9879
0.9398,0.9879
0.9398,0.9879
0.9398,0.9879
0.9398,0.9852
0.9358,0.9852
0.9335,0.9852
0.9563,0.9852
0.9563,0.9852
0.9563,0.9852
0.9563,0.9852
0.9563,0.9852
0.9563,0.9852
0.9563,0.9852
0.9563,0.9852
0.9563,0.9852
0.9563,0.9852
0.9563,0.9852
0.9472,0.9852
0.9472,0.983
0.9472,0.983
0.9472,0.983
0.9472,0.983
0.9472,0.983
0.9472,0.983
0.9472,0.9669
0.9472,0.9669
0.949,0.9669
0.949,0.9669
0.9644,0.9669
0.9644,0.9669
0.9644,0.9669
0.9644,0.9669
0.9644,0.9669
0.9644,0.9669
0.9644,0.9669
0.9644,0.9669
0.9644,0.9639
0.9644,0.9639
0.9644,0.9445
0.9644,0.9521
0.9644,0.9558
0.9644,0.9558
0.9644,0.9417
0.9644,0.95
0.9644,0.9625
0.9644,0.9518
0.9644,0.9534
0.9644,0.9718
0.9486,0.9718
0.9486,0.9653
0.9486,0.9653
0.9486,0.967
0.9486,0.967
0.9486,0.967
0.9486,0.967
0.9486,0.9749
0.9486,0.9749
0.9486,0.9749
0.9486,0.9749
0.9486,0.9749
0.9486,0.9749
0.9486,0.953
0.9486,0.953
0.9486,0.9536
0.9486,0.966
0.9486,0.977
0.9486,0.9586
0.9582,0.9586
0.9582,0.9702
0.9582,0.9702
0.9582,0.9702
0.9582,0.9628
0.9582,0.9628
0.9466,0.9628
0.9466,0.9727
0.9283,0.9727
0.9283,0.9727
0.9336,0.9727
0.9336,0.9727
0.9401,0.9727
0.9401,0.9727
0.9401,0.9766
0.9401,0.9809
0.9401,0.9697
0.946,0.9697
0.946,0.9732
0.946,0.9732
0.946,0.9732
0.946,0.9732
0.946,0.9681
0.946,0.9731
0.946,0.9688
0.946,0.9688
0.9571,0.9688
0.9571,0.9683
0.9571,0.9658
0.9571,0.9567
0.9571,0.9567
0.9571,0.9567
0.9571,0.9567
0.9571,0.9793
0.9571,0.9793
0.9571,0.9793
0.9571,0.9745
0.9571,0.9745
0.9571,0.9745
0.9571,0.97
0.953,0.97
0.953,0.9671
0.953,0.9671
0.953,0.9647
0.969,0.9647
0.969,0.9522
0.9678,0.9522
0.9592,0.9522
0.9592,0.9522
0.9592,0.9568
0.9592,0.9568
0.9592,0.9568
0.9592,0.9568
0.968,0.9568
0.9529,0.9568
0.9529,0.9568
0.9704,0.9568
0.9704,0.9556
0.9704,0.9556
0.9659,0.9556
0.9531,0.9556
0.9531,0.9556
0.9531,0.9556
0.9531,0.9556
0.9531,0.9556
0.9531,0.9556
0.9531,0.9556
0.9531,0.9556
0.9531,0.9591
0.9531,0.9766
0.9531,0.9715
0.9531,0.9715
0.9531,0.9715
0.9531,0.9715
0.9531,0.9715
0.9531,0.9715
0.9531,0.9654
0.9531,0.9654
0.9531,0.9654
0.9531,0.9654
0.9531,0.9577
0.9584,0.9577
0.9584,0.9582
0.9584,0.9582
0.9584,0.9582
0.9664,0.9582
