alphaH,alphaS
0.5352,0.9489
0.5352,0.9632
0.5352,0.9632
0.5352,0.9795
0.5352,0.9795
0.5352,0.9795
0.5352,0.9795
0.5352,0.9795
0.5388,0.9795
0.5416,0.9795
0.5445,0.9795
0.5445,0.9889
0.551,0.9889
0.5613,0.9889
0.5613,1.0
0.5613,1.0
0.5645,1.0
0.5645,1.0
0.5645,1.0
0.5645,1.0
0.5645,1.0
0.5645,1.0
0.5645,1.0
0.5761,1.0
0.5761,1.0
0.5761,1.0
0.5761,1.0
0.5832,1.0
0.5832,1.0
0.5832,1.0
0.5832,1.0
0.5832,1.0
0.5832,1.0
0.5832,1.0
0.5985,1.0
0.612,1.0
0.612,1.0
0.612,1.0
0.612,1.0
0.612,1.0
0.6297,1.0
0.647,1.0
0.6538,1.0
0.6538,1.0
0.6538,1.0
0.6538,1.0
0.6538,1.0
0.6538,1.0
0.6538,1.0
0.6574,1.0
0.6574,1.0
0.6586,1.0
0.6586,1.0
0.6586,1.0
0.6605,1.0
0.6605,1.0
0.6605,1.0
0.6605,1.0
0.6605,1.0
0.6605,1.0
0.6665,1.0
0.6665,1.0
0.6665,1.0
0.6766,1.0
0.6766,1.0
0.6766,1.0
0.6766,1.0
0.6766,1.0
0.6766,1.0
0.6766,1.0
0.6766,1.0
0.6766,1.0
0.6766,1.0
0.6766,1.0
0.6766,1.0
0.6883,1.0
0.6883,1.0
0.6929,1.0
0.6929,1.0
0.6929,1.0
0.6988,1.0
0.6988,1.0
0.6988,1.0
0.6988,1.0
0.6988,1.0
0.6988,1.0
0.6988,1.0
0.6988,1.0
0.6988,1.0
0.6988,1.0
0.6988,1.0
0.6988,1.0
0.6988,1.0
0.7047,1.0
0.7047,1.0
0.7047,1.0
0.7047,1.0
0.7105,1.0
0.7105,1.0
0.7105,1.0
0.7105,1.0
0.7105,1.0
0.7105,1.0
0.7105,1.0
0.7186,1.0
0.7186,1.0
0.7186,1.0
0.7186,1.0
0.7191,1.0
0.7296,1.0
0.7296,1.0
0.7296,1.0
0.7296,1.0
0.7296,1.0
0.7349,1.0
0.7349,1.0
0.7349,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.749,1.0
0.758,1.0
0.7587,1.0
0.7587,1.0
0.7587,1.0
0.7667,1.0
0.7667,1.0
0.7699,1.0
0.7699,1.0
0.7699,1.0
0.7802,1.0
0.781,1.0
0.781,1.0
0.781,1.0
0.781,1.0
0.7906,1.0
0.7906,1.0
0.7906,1.0
0.7906,1.0
0.7906,1.0
0.7906,1.0
0.7906,1.0
0.7906,1.0
0.8024,1.0
0.8024,1.0
0.8024,1.0
0.8024,1.0
0.8387,1.0
0.8387,1.0
0.8387,1.0
0.8483,1.0
0.8483,1.0
0.8483,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8875,1.0
0.8875,1.0
0.9033,1.0
0.9033,1.0
0.9033,1.0
0.9033,1.0
0.9033,1.0
0.9033,1.0
0.9033,1.0
0.9033,1.0
0.9033,1.0
0.9033,1.0
0.9033,1.0
0.9033,1.0
0.9045,1.0
0.9045,1.0
0.9045,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9077,1.0
0.9077,1.0
0.9077,1.0
0.9077,1.0
0.9077,1.0
0.9077,1.0
0.9077,1.0
0.9077,1.0
0.9077,1.0
0.9079,1.0
0.9079,1.0
0.9212,1.0
0.9212,1.0
0.9212,1.0
0.9212,0.9918
0.9212,0.9918
0.9243,0.9918
0.9243,0.9918
0.9243,0.992
0.9243,1.0
0.9122,1.0
0.9122,1.0
0.9122,1.0
0.9122,1.0
0.9166,1.0
0.9166,1.0
0.9166,1.0
0.9166,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9309,1.0
0.9294,1.0
0.9128,1.0
0.9135,1.0
0.9135,1.0
0.9135,1.0
0.9135,1.0
0.9135,1.0
0.9135,1.0
0.9135,1.0
0.9135,1.0
0.9135,1.0
0.9135,1.0
0.9135,1.0
0.9135,1.0
0.9135,1.0
0.928,1.0
0.9238,1.0
0.9238,0.9964
0.9238,0.9964
0.9238,0.9923
0.9238,0.9972
0.9238,0.9887
0.9238,0.9887
0.9238,0.9887
0.9238,1.0
0.9238,0.9993
0.9238,0.9974
0.9238,0.9974
0.9238,0.9974
0.9238,0.9917
0.9238,0.9974
0.9238,0.9971
0.9238,0.9971
0.9238,0.9971
0.9238,0.9954
0.9238,0.9954
0.9238,1.0
0.9238,0.9853
0.9238,0.9854
0.9238,0.9854
0.9238,0.9854
0.9238,0.9854
0.9238,0.9854
0.9238,1.0
0.9157,1.0
0.9157,1.0
0.9157,1.0
0.9157,1.0
0.9157,1.0
0.9157,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9202,1.0
0.9202,0.9944
0.9202,0.9944
0.9202,0.9944
0.9202,1.0
0.9202,1.0
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.9194,1.0
0.9194,1.0
0.9194,1.0
0.9194,1.0
0.9194,1.0
0.9295,1.0
0.9295,0.986
0.9295,0.9882
0.9379,0.9882
0.9379,0.9882
0.9379,0.965
0.9379,0.9677
0.9379,0.9682
0.9379,0.9732
0.9379,0.9732
0.9379,0.9781
0.9379,0.9833
0.9379,0.9833
0.9379,0.9833
0.9379,0.9747
0.9379,0.9972
0.9379,0.9972
0.9365,0.9972
0.9365,0.9972
0.9365,0.9972
0.9365,0.9972
0.9358,0.9972
0.9358,0.9972
0.9358,0.9867
0.9358,0.9867
0.9358,0.9867
0.9358,0.9787
0.9358,0.9787
0.9378,0.9787
0.9378,0.9787
0.9378,0.9787
0.9378,0.9787
0.9378,0.9787
0.9378,0.9787
0.9378,0.9787
0.9378,0.9792
0.9378,0.9895
0.9378,0.9895
0.9378,0.9895
0.9378,0.9895
0.9378,0.9876
0.9378,0.9869
0.9378,0.9848
0.9378,0.9848
0.9378,0.9848
0.9378,0.9848
0.9378,0.9769
0.9378,0.9845
0.9242,0.9845
0.9242,0.9845
0.9242,1.0
0.9242,0.989
0.9242,1.0
0.9242,1.0
0.9242,1.0
0.9242,0.9691
0.9242,0.9782
0.9242,0.9782
0.9242,0.9782
0.9242,0.9782
0.9299,0.9782
0.9299,0.9782
0.9299,0.9912
0.9153,0.9912
0.922,0.9912
0.922,1.0
0.922,1.0
0.9166,1.0
0.9166,1.0
0.9219,1.0
0.9219,0.9985
0.9219,0.9884
0.9219,0.9884
0.9321,0.9884
0.9321,0.9815
0.9401,0.9815
0.9401,0.9815
0.9401,0.9815
0.9401,0.9722
0.9401,0.9722
0.9531,0.9722
0.9531,0.9722
0.9531,0.966
0.9531,0.966
0.9531,0.966
0.9531,0.966
0.9531,0.966
0.9531,0.9557
0.9531,0.9557
0.9531,0.9557
0.9531,0.9557
0.9531,0.9583
0.9531,0.9583
0.9582,0.9583
0.9582,0.9583
0.9587,0.9583
0.9587,0.9709
0.9587,0.9582
0.9587,0.9582
0.9587,0.9582
0.9587,0.9582
0.9587,0.9582
0.9587,0.9582
0.9587,0.9582
0.9587,0.9582
0.9587,0.9706
0.9587,0.9706
0.9587,0.9706
0.9587,0.9679
0.9587,0.9679
0.9587,0.9584
0.9587,0.9584
0.9587,0.9663
0.9587,0.9615
0.9475,0.9615
0.9475,0.9615
0.9475,0.9615
0.9475,0.9757
0.9475,0.9757
0.9475,0.9757
0.9475,0.968
0.9475,0.968
0.9475,0.968
0.9475,0.968
0.9475,0.968
0.9475,0.9765
0.9475,0.9744
0.9475,0.9709
0.9475,0.9758
0.9475,0.9681
0.9538,0.9681
0.9538,0.9681
0.9538,0.9681
0.9538,0.9681
0.9538,0.9681
0.9538,0.9628
0.9538,0.9637
0.9538,0.9786
0.9374,0.9786
0.9374,0.9912
0.9374,0.9912
0.9374,0.9912
0.9374,0.9886
0.9374,0.9886
0.9374,0.985
0.9374,0.985
0.9374,0.9831
0.9374,0.9637
0.9374,0.9732
0.9374,0.9824
0.9322,0.9824
0.9322,0.991
0.9322,0.991
0.9322,0.985
0.9322,1.0
0.9322,0.9828
0.9322,0.9828
0.9393,0.9828
0.9393,0.9828
0.9393,0.9828
0.9393,0.9828
0.9393,0.9637
0.9393,0.9639
0.9393,0.9639
0.9393,0.9666
0.9425,0.9666
0.9425,0.9773
0.9425,0.961
0.9425,0.9724
0.9425,0.9724
0.9425,0.9794
0.9425,0.9794
0.9425,0.9794
0.9425,0.9733
0.9425,0.9733
0.9425,0.9733
0.9425,0.9873
0.9425,0.9872
0.9425,0.9872
0.9425,0.9752
0.9425,0.9752
0.9488,0.9752
0.9488,0.9752
0.9488,0.9751
0.9488,0.9751
0.9488,0.9746
0.9488,0.9746
0.9488,0.9731
0.9488,0.9673
0.9488,0.9673
0.9488,0.9756
0.9488,0.9756
0.9488,0.9756
0.9488,0.9756
0.9326,0.9756
0.9326,0.9756
0.9326,0.9756
0.9326,0.9756
0.9326,0.9756
0.9326,0.9756
0.9326,0.9783
0.9326,0.9924
0.9326,0.983
0.9326,0.9939
0.9326,0.9939
0.9326,0.9939
0.9326,0.9894
0.9326,0.975
0.9326,0.975
0.9336,0.975
0.9336,0.975
0.9336,0.975
0.9336,0.975
0.9336,0.9756
0.9336,0.9881
0.9336,0.9881
0.9336,0.9881
0.9336,0.9881
0.9336,0.9881
0.9336,0.9806
0.9433,0.9806
0.9433,0.958
0.9433,0.9669
0.9433,0.9702
0.9433,0.9731
0.9433,0.9731
0.9433,0.9805
0.9433,0.9663
0.9433,0.9712
0.9433,0.9741
0.9433,0.9895
0.9422,0.9895
0.9422,0.987
0.9422,0.987
0.9422,0.987
0.9422,0.9799
0.9422,0.9799
0.9284,0.9799
0.9284,0.9834
0.9284,0.9834
0.9284,0.9909
0.9284,1.0
0.9284,0.997
0.9284,0.9896
0.9284,0.9896
0.9284,0.9896
0.9284,0.993
0.9284,0.993
0.9284,0.9891
0.9284,0.9967
0.9284,0.9967
0.9284,0.9932
0.9282,0.9932
0.9282,0.9772
0.9282,0.9772
0.9375,0.9772
0.9375,0.9772
0.9375,0.9772
0.9444,0.9772
0.9444,0.9772
0.9296,0.9772
0.9388,0.9772
0.9388,0.9772
0.9388,0.9772
0.9388,0.9772
0.9448,0.9772
0.9448,0.9772
0.9448,0.973
0.9448,0.9731
0.9448,0.9731
0.9448,0.9731
0.9448,0.9804
0.9448,0.9804
0.9448,0.9802
0.9448,0.9802
0.9448,0.9802
0.9428,0.9802
0.9428,0.9802
0.9428,0.9786
0.9428,0.9786
0.9366,0.9786
0.9366,0.9866
0.9366,0.9866
0.9366,0.9866
0.9366,0.9846
0.9366,0.9846
0.9366,0.9846
0.928,0.9846
0.928,0.9846
0.928,0.9846
0.928,0.9846
0.928,0.9846
0.928,0.9846
0.928,0.9954
0.928,0.9954
0.928,0.9926
0.928,0.9926
0.928,0.9881
0.928,0.9881
0.928,0.9881
0.928,0.9881
0.9304,0.9881
0.9304,0.9881
0.9304,0.9918
0.9304,0.9918
0.9304,0.9918
0.925,0.9918
0.925,0.9918
