alphaH,alphaS
0.2031,0.4013
0.2031,0.409
0.2031,0.4141
0.2094,0.4141
0.2094,0.4304
0.2224,0.4304
0.2224,0.4304
0.2224,0.4304
0.2224,0.46
0.2224,0.46
0.2224,0.46
0.2331,0.46
0.2331,0.46
0.2331,0.4821
0.2331,0.4821
0.2331,0.4821
0.2331,0.4821
0.2331,0.4891
0.2331,0.4911
0.2331,0.4911
0.2331,0.4946
0.2331,0.4946
0.2331,0.4961
0.2331,0.4961
0.2331,0.5049
0.2331,0.5049
0.248,0.5049
0.2557,0.5049
0.2557,0.5049
0.2557,0.5049
0.2557,0.5051
0.2557,0.5054
0.2557,0.5146
0.2557,0.5291
0.2557,0.5291
0.2557,0.5291
0.2557,0.5291
0.2557,0.5291
0.2557,0.5291
0.2557,0.5291
0.2557,0.5392
0.2765,0.5392
0.2765,0.5392
0.2765,0.5392
0.2765,0.5392
0.2765,0.5392
0.2765,0.5392
0.2765,0.5392
0.2765,0.5416
0.2765,0.5416
0.2765,0.5416
0.2765,0.5499
0.2834,0.5499
0.2834,0.5499
0.2834,0.5499
0.2834,0.5499
0.2912,0.5499
0.2912,0.5564
0.2912,0.5564
0.2912,0.5605
0.2912,0.563
0.2912,0.57
0.2912,0.5749
0.2917,0.5749
0.2963,0.5749
0.2963,0.5749
0.2963,0.5749
0.2963,0.5925
0.2963,0.5925
0.2963,0.6251
0.2963,0.6251
0.2963,0.6253
0.2963,0.6253
0.306,0.6253
0.306,0.6253
0.3241,0.6253
0.3241,0.6296
0.3241,0.6296
0.3241,0.6296
0.3241,0.6296
0.3241,0.6296
0.3241,0.6296
0.3241,0.6296
0.3349,0.6296
0.3349,0.6296
0.3349,0.6354
0.3349,0.6354
0.3349,0.6386
0.3349,0.6386
0.3349,0.6386
0.3349,0.64
0.3349,0.64
0.3349,0.64
0.3349,0.64
0.3349,0.64
0.3349,0.64
0.3349,0.64
0.3349,0.64
0.3454,0.64
0.3454,0.64
0.3454,0.64
0.3518,0.64
0.3518,0.64
0.3518,0.6407
0.3518,0.6504
0.3518,0.6519
0.3518,0.6519
0.3518,0.6519
0.3601,0.6519
0.3601,0.6519
0.3601,0.6519
0.3601,0.6519
0.3601,0.6552
0.3601,0.6552
0.3601,0.6552
0.3601,0.6582
0.3679,0.6582
0.3679,0.6582
0.3679,0.6582
0.3679,0.6582
0.3679,0.6582
0.3679,0.6582
0.3679,0.6649
0.3679,0.672
0.3679,0.6757
0.3679,0.6757
0.3717,0.6757
0.3717,0.6941
0.3842,0.6941
0.3842,0.6941
0.3842,0.696
0.3842,0.696
0.3879,0.696
0.3879,0.7126
0.3934,0.7126
0.3934,0.7294
0.3934,0.7469
0.3934,0.7469
0.3934,0.7562
0.3934,0.7562
0.3989,0.7562
0.3989,0.7746
0.3989,0.7746
0.3989,0.7828
0.3989,0.7964
0.3989,0.7964
0.3989,0.7964
0.3989,0.7964
0.3989,0.8132
0.4109,0.8132
0.4109,0.8132
0.4148,0.8132
0.4148,0.8231
0.4224,0.8231
0.4224,0.826
0.4224,0.826
0.4224,0.826
0.4253,0.826
0.4253,0.826
0.4253,0.826
0.4253,0.8425
0.4253,0.8425
0.4253,0.8425
0.4253,0.8425
0.4253,0.8425
0.4253,0.8425
0.4253,0.8518
0.4459,0.8518
0.4473,0.8518
0.4473,0.8518
0.4473,0.8518
0.4473,0.8532
0.4473,0.8532
0.4473,0.8594
0.4503,0.8594
0.4503,0.8594
0.4503,0.8594
0.4567,0.8594
0.4567,0.8594
0.4567,0.8693
0.4594,0.8693
0.4594,0.8693
0.4594,0.8693
0.4594,0.8693
0.4664,0.8693
0.4664,0.8693
0.4664,0.8693
0.477,0.8693
0.477,0.8693
0.477,0.8693
0.477,0.8693
0.477,0.8693
0.477,0.8757
0.4771,0.8757
0.4771,0.8757
0.4813,0.8757
0.4813,0.8757
0.4813,0.879
0.4813,0.879
0.4813,0.879
0.4813,0.879
0.4867,0.879
0.4888,0.879
0.4968,0.879
0.4968,0.879
0.4968,0.886
0.5121,0.886
0.5121,0.8951
0.5156,0.8951
0.5156,0.8974
0.5156,0.8974
0.5156,0.8974
0.5204,0.8974
0.5204,0.8974
0.5204,0.8974
0.5338,0.8974
0.5338,0.8974
0.5338,0.9034
0.5458,0.9034
0.5458,0.9034
0.5458,0.9034
0.5458,0.9051
0.5458,0.9084
0.5458,0.9114
0.5581,0.9114
0.5624,0.9114
0.5691,0.9114
0.5778,0.9114
0.5981,0.9114
0.6085,0.9114
0.6244,0.9114
0.6244,0.9119
0.6244,0.9119
0.6244,0.9119
0.6244,0.9119
0.6244,0.9119
0.6244,0.9119
0.6327,0.9119
0.6327,0.9119
0.6356,0.9119
0.6356,0.9119
0.6356,0.9226
0.6375,0.9226
0.6375,0.9347
0.6375,0.942
0.6375,0.9731
0.6375,0.9731
0.6375,0.9731
0.6375,0.9731
0.6519,0.9731
0.6519,0.9731
0.6519,0.9731
0.6519,0.9894
0.6519,0.9894
0.6519,0.9894
0.6519,1.0
0.6519,1.0
0.6519,1.0
0.6519,1.0
0.6519,1.0
0.6519,1.0
0.652,1.0
0.652,1.0
0.6592,1.0
0.6621,1.0
0.6621,1.0
0.6621,1.0
0.6621,1.0
0.6621,1.0
0.6621,1.0
0.6697,1.0
0.6711,1.0
0.6711,1.0
0.6711,1.0
0.6711,1.0
0.6711,1.0
0.6711,1.0
0.6864,1.0
0.6864,1.0
0.6929,1.0
0.6929,1.0
0.6929,1.0
0.6983,1.0
0.6983,1.0
0.6989,1.0
0.6989,1.0
0.6997,1.0
0.6997,1.0
0.6997,1.0
0.6997,1.0
0.6997,1.0
0.6997,1.0
0.6997,1.0
0.6997,1.0
0.6997,1.0
0.6997,1.0
0.6997,1.0
0.6997,1.0
0.7113,1.0
0.7113,1.0
0.7113,1.0
0.7113,1.0
0.7113,1.0
0.7113,1.0
0.7113,1.0
0.7218,1.0
0.7218,1.0
0.7228,1.0
0.7228,1.0
0.7236,1.0
0.7236,1.0
0.7236,1.0
0.7365,1.0
0.7453,1.0
0.7471,1.0
0.7471,1.0
0.7479,1.0
0.7479,1.0
0.7479,1.0
0.7606,1.0
0.7662,1.0
0.7864,1.0
0.7864,1.0
0.7909,1.0
0.7909,1.0
0.7909,1.0
0.7909,1.0
0.8006,1.0
0.8119,1.0
0.8119,1.0
0.8119,1.0
0.8119,1.0
0.8119,1.0
0.8119,1.0
0.8119,1.0
0.8119,1.0
0.8119,1.0
0.8119,1.0
0.8198,1.0
0.8198,1.0
0.8235,1.0
0.8235,1.0
0.8235,1.0
0.8235,1.0
0.8404,1.0
0.8404,1.0
0.8404,1.0
0.8404,1.0
0.8404,1.0
0.8404,1.0
0.851,1.0
0.851,1.0
0.8663,1.0
0.8663,1.0
0.8663,1.0
0.8766,1.0
0.8766,1.0
0.8803,1.0
0.8803,1.0
0.8803,1.0
0.8803,1.0
0.8816,1.0
0.8816,1.0
0.8816,1.0
0.8816,1.0
0.8816,1.0
0.8816,1.0
0.8816,1.0
0.8847,1.0
0.8847,1.0
0.8847,1.0
0.89,1.0
0.89,1.0
0.89,1.0
0.8929,1.0
0.8929,1.0
0.9003,1.0
0.9003,1.0
0.9003,1.0
0.9003,1.0
0.9041,1.0
0.9123,1.0
0.9123,1.0
0.9123,1.0
0.9293,1.0
0.9293,1.0
0.9293,1.0
0.9293,1.0
0.9293,0.9899
0.9331,0.9899
0.9331,0.9809
0.939,0.9809
0.939,0.9736
0.939,0.9901
0.939,0.9839
0.939,0.9661
0.939,0.9705
0.939,0.979
0.939,0.9888
0.9305,0.9888
0.9207,0.9888
0.9208,0.9888
0.9208,0.9888
0.9208,0.9888
0.9208,0.9888
0.9243,0.9888
0.9243,0.9888
0.9243,0.9888
0.9243,0.9888
0.9243,0.9888
0.925,0.9888
0.9309,0.9888
0.9309,0.9888
0.9309,0.9888
0.9309,0.9888
0.9309,0.9798
0.9309,0.9798
0.9309,0.9798
0.9309,0.9798
0.9321,0.9798
0.9321,0.9798
0.9321,0.9833
0.9321,0.9833
0.9321,1.0
0.9267,1.0
0.926,1.0
0.926,0.9917
0.926,0.9917
0.926,1.0
0.926,1.0
0.926,1.0
0.926,0.9926
0.926,0.9928
0.926,1.0
0.926,1.0
0.926,1.0
0.926,1.0
0.926,1.0
0.9162,1.0
0.9162,1.0
0.9216,1.0
0.9216,1.0
0.9216,0.9772
0.9216,0.9772
0.9218,0.9772
0.9218,0.9951
0.9218,1.0
0.9087,1.0
0.9087,1.0
0.9087,1.0
0.9087,1.0
0.9087,1.0
0.9166,1.0
0.9166,1.0
0.936,1.0
0.936,1.0
0.936,1.0
0.933,1.0
0.933,0.9962
0.9267,0.9962
0.9267,0.9962
0.9193,0.9962
0.9193,1.0
0.9232,1.0
0.9232,1.0
0.9232,1.0
0.9232,0.992
0.924,0.992
0.924,0.9947
0.924,0.9947
0.924,0.9947
0.924,0.9947
0.924,0.9947
0.924,0.9947
0.924,1.0
0.924,0.989
0.924,0.989
0.924,0.989
0.924,0.989
0.942,0.989
0.9317,0.989
0.9317,0.989
0.9173,0.989
0.9173,0.998
0.9173,0.998
0.9173,0.998
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9208,1.0
0.9208,0.9987
0.9208,0.9987
0.9208,1.0
0.9181,1.0
0.9181,1.0
0.9298,1.0
0.9298,0.9944
0.9298,0.9944
0.9298,0.9867
0.9298,0.991
0.9298,0.9883
0.9298,0.9883
0.9298,0.9883
0.9298,0.9883
0.9298,0.9883
0.9298,0.9883
0.9379,0.9883
0.9379,0.9883
0.9379,0.9883
0.9353,0.9883
0.9353,0.9883
0.9071,0.9883
0.9071,0.9988
0.9071,1.0
0.9071,1.0
0.9071,1.0
0.9071,1.0
0.9071,1.0
0.9213,1.0
0.9213,1.0
0.9213,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9204,1.0
0.9204,0.997
0.9243,0.997
0.9243,0.9941
0.9243,0.9941
0.9243,0.9941
0.9277,0.9941
0.9277,0.9941
0.9277,0.9941
0.9277,0.9941
0.9277,0.9812
0.9277,0.9828
0.9277,0.9828
0.9277,0.9868
0.9277,0.9885
0.9277,0.9885
0.9277,1.0
0.9277,1.0
0.9277,1.0
0.9277,0.9873
0.9277,0.9873
0.9505,0.9873
0.9505,0.9873
0.9436,0.9873
0.9436,0.9873
0.9436,0.9873
0.942,0.9873
0.942,0.9873
0.9319,0.9873
0.9319,0.9873
0.9319,0.9822
0.9319,0.985
0.9319,1.0
0.9319,0.9942
0.9319,0.9942
0.9319,0.9942
0.9319,0.9846
0.9319,0.9846
0.9379,0.9846
0.9379,0.9846
0.9379,0.9846
0.9379,0.9738
0.9379,0.9738
0.9379,0.9738
0.9379,0.9738
0.9379,0.9845
0.9379,0.9845
0.9379,0.9756
0.9475,0.9756
0.9453,0.9756
0.9453,0.9756
0.9453,0.9643
0.9453,0.9643
0.9453,0.9665
0.9453,0.9665
0.9453,0.9665
0.9453,0.9665
0.9453,0.9665
0.9453,0.9665
0.9453,0.9726
0.9453,0.9726
0.9497,0.9726
0.9497,0.9726
0.9497,0.9726
0.9497,0.9726
0.9377,0.9726
0.9377,0.9748
0.9377,0.994
0.9377,0.994
0.9294,0.994
0.9294,0.994
0.9294,0.994
0.9294,0.994
0.9294,0.994
0.9294,0.9896
0.934,0.9896
0.934,0.9813
0.934,0.9813
0.934,0.9836
0.9358,0.9836
0.9358,0.9718
0.9464,0.9718
0.9464,0.9768
0.9464,0.9728
0.9464,0.9728
0.9464,0.9728
0.9464,0.9663
0.9464,0.9698
0.9464,0.9732
0.9464,0.9722
0.9464,0.9528
0.9464,0.9611
0.9464,0.9656
0.9464,0.9773
0.9464,0.9773
0.9464,0.9773
0.9464,0.9773
0.9464,0.9773
0.9464,0.9773
0.9464,0.9773
0.9464,0.9769
0.9464,0.9769
0.9423,0.9769
0.9423,0.9616
0.9423,0.986
0.9423,0.9801
0.9423,0.9801
0.9423,0.975
0.9423,0.975
0.9423,0.9797
0.9423,0.9797
0.9423,0.9797
0.9423,0.9777
0.9423,0.9648
0.9423,0.9813
0.9301,0.9813
0.9301,0.9884
0.9301,0.9884
0.9301,1.0
0.9301,1.0
0.9301,1.0
0.9301,0.9949
0.9301,0.9949
0.9301,0.9949
0.9301,0.9848
0.9301,0.9848
0.9301,0.9848
0.9301,0.9848
0.9301,0.995
0.9301,0.9877
0.9301,0.9877
0.933,0.9877
0.9289,0.9877
0.9289,0.9877
0.9289,0.9877
0.9289,0.9906
0.9289,0.9906
0.9289,0.9842
0.9289,0.9842
0.931,0.9842
0.931,0.987
0.931,0.987
0.931,1.0
0.931,0.9987
0.931,0.9987
0.931,0.9934
0.931,0.9934
0.931,0.9826
0.931,0.9875
0.931,0.9875
0.931,0.9888
0.931,0.9888
0.931,0.9888
0.931,0.9731
0.931,0.9731
0.931,0.9731
0.931,0.9731
0.931,0.9789
0.931,0.9789
0.931,0.9789
0.931,0.992
0.931,0.992
0.931,0.9865
0.931,0.9949
0.931,0.9949
0.931,0.9905
0.931,0.9796
0.9389,0.9796
0.9389,0.9796
0.9389,0.9849
0.9389,0.9849
0.9389,0.9849
0.9294,0.9849
0.9456,0.9849
0.9439,0.9849
0.9422,0.9849
0.9422,0.9849
0.9206,0.9849
0.9222,0.9849
0.9222,0.9849
0.9222,0.9849
0.9222,0.9849
0.9222,0.9849
0.9222,0.9849
0.9222,0.9849
0.9222,0.9849
0.9222,0.9849
0.9222,0.9849
0.9222,0.9932
0.9222,1.0
0.9222,1.0
0.9222,0.9969
0.9222,0.9992
0.9222,0.9981
0.9222,0.9819
0.9222,0.9879
0.9222,0.9955
0.9222,0.9955
0.9222,0.9955
0.9222,0.9955
0.9222,0.9955
0.9222,0.9955
0.9346,0.9955
0.9346,0.9955
0.9346,0.9897
0.9196,0.9897
0.9315,0.9897
0.9315,0.9789
0.9315,0.9789
0.9337,0.9789
0.9362,0.9789
0.9362,0.9812
0.9362,0.9903
0.9362,0.9794
0.9362,0.9868
0.9273,0.9868
0.9273,0.9868
0.9273,0.9974
0.9273,0.9864
0.9273,1.0
0.9067,1.0
0.9168,1.0
0.9168,1.0
0.9168,1.0
0.9168,1.0
0.9168,1.0
0.9168,1.0
0.9168,1.0
0.9258,1.0
0.9258,1.0
0.9258,0.9956
0.9191,0.9956
0.9191,0.9956
0.9191,1.0
0.9191,1.0
0.9235,1.0
0.9235,1.0
0.9235,0.9996
0.9235,0.9996
0.9235,0.9897
0.9235,0.9897
0.9262,0.9897
0.9262,0.9897
0.9262,1.0
0.9262,0.9923
0.9262,0.9982
0.9229,0.9982
0.9229,0.9982
0.9229,0.9982
0.9229,0.9982
0.9229,0.9982
0.9229,0.9982
0.9229,0.9911
0.9229,0.9911
0.9229,0.9911
0.9229,0.9911
0.9229,0.9911
0.9229,0.9911
0.9229,0.9911
0.9229,0.9948
0.9229,0.9948
0.9229,0.9976
0.9229,0.9976
0.9229,0.9976
0.9229,0.9976
0.9229,0.9941
0.9229,0.9994
0.9229,0.9994
0.9229,0.9994
0.9229,0.9975
0.9105,0.9975
0.9105,1.0
0.9105,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9202,1.0
0.9202,1.0
0.9165,1.0
0.9165,1.0
0.9165,1.0
0.9165,1.0
0.9165,1.0
0.9165,1.0
0.9165,1.0
0.9165,1.0
0.9165,1.0
0.9165,1.0
0.9165,1.0
0.9165,1.0
0.9165,1.0
0.9165,1.0
0.9314,1.0
0.9311,1.0
0.9311,1.0
0.9311,1.0
0.9311,1.0
0.9311,1.0
0.9311,1.0
0.9311,1.0
0.9311,0.994
0.9214,0.994
0.9214,0.994
0.9214,0.9952
0.9214,1.0
0.9068,1.0
0.9068,1.0
0.9068,1.0
0.9133,1.0
0.9133,1.0
0.9133,1.0
0.9133,1.0
0.9133,1.0
0.9133,1.0
0.9133,1.0
0.9133,1.0
0.9133,1.0
0.9133,1.0
0.9133,1.0
0.9133,1.0
0.9248,1.0
0.9248,1.0
0.9248,0.9911
0.9248,0.9911
0.9248,0.9995
0.9248,0.9995
0.9248,0.9849
0.9482,0.9849
