alphaH,alphaS
0.3842,0.8157
0.3842,0.8157
0.3842,0.8197
0.3982,0.8197
0.3982,0.8197
0.3982,0.8197
0.3982,0.8197
0.4099,0.8197
0.4099,0.8317
0.4099,0.8317
0.4099,0.8317
0.4099,0.8317
0.4153,0.8317
0.4153,0.8317
0.4268,0.8317
0.4284,0.8317
0.4284,0.8317
0.4284,0.8317
0.4414,0.8317
0.4414,0.8326
0.4414,0.8326
0.454,0.8326
0.454,0.8326
0.454,0.8326
0.454,0.8408
0.454,0.8408
0.454,0.8408
0.4555,0.8408
0.4555,0.8408
0.4555,0.8408
0.4708,0.8408
0.4708,0.8447
0.4737,0.8447
0.4737,0.8447
0.4737,0.8515
0.4737,0.8515
0.4737,0.8515
0.4737,0.8563
0.4737,0.8563
0.4737,0.8613
0.4737,0.8613
0.4771,0.8613
0.4771,0.8613
0.4771,0.8613
0.4771,0.8684
0.4771,0.8734
0.4934,0.8734
0.4934,0.8734
0.4934,0.8734
0.4934,0.8734
0.4934,0.8817
0.4934,0.8875
0.4942,0.8875
0.4942,0.8875
0.4942,0.8875
0.4959,0.8875
0.4959,0.8875
0.4959,0.8875
0.5063,0.8875
0.5063,0.8875
0.5063,0.8875
0.5063,0.8879
0.513,0.8879
0.513,0.8879
0.513,0.8879
0.513,0.8879
0.513,0.8879
0.513,0.8879
0.513,0.8879
0.5232,0.8879
0.5232,0.8942
0.5232,0.9066
0.5232,0.9108
0.5232,0.9108
0.5232,0.9143
0.5232,0.9143
0.5232,0.9143
0.5251,0.9143
0.5251,0.9143
0.5251,0.9143
0.5424,0.9143
0.5424,0.9143
0.5424,0.9179
0.5514,0.9179
0.5539,0.9179
0.5539,0.9179
0.5539,0.9179
0.5539,0.9187
0.5631,0.9187
0.5631,0.9187
0.5631,0.9264
0.5631,0.9264
0.5699,0.9264
0.5699,0.9264
0.5699,0.9264
0.5699,0.9308
0.5699,0.9329
0.5699,0.9329
0.5699,0.9329
0.5822,0.9329
0.5939,0.9329
0.5939,0.9329
0.5939,0.9329
0.5939,0.9329
0.5939,0.9489
0.5939,0.9489
0.6016,0.9489
0.6016,0.9489
0.6016,0.9489
0.6016,0.9493
0.6016,0.9493
0.6016,0.9493
0.6016,0.95
0.6016,0.954
0.6016,0.954
0.6016,0.954
0.6016,0.954
0.6032,0.954
0.6107,0.954
0.6107,0.954
0.6107,0.954
0.6107,0.976
0.6107,0.9853
0.6107,0.9853
0.6107,0.9858
0.6107,0.9858
0.6107,0.9858
0.6107,0.9953
0.6123,0.9953
0.6205,0.9953
0.6205,1.0
0.6205,1.0
0.6216,1.0
0.6216,1.0
0.6216,1.0
0.6216,1.0
0.6216,1.0
0.624,1.0
0.625,1.0
0.6262,1.0
0.6262,1.0
0.6262,1.0
0.6262,1.0
0.6262,1.0
0.6262,1.0
0.6262,1.0
0.6262,1.0
0.6262,1.0
0.6278,1.0
0.6278,1.0
0.6278,1.0
0.6278,1.0
0.6278,1.0
0.6278,1.0
0.6278,1.0
0.6334,1.0
0.6334,1.0
0.6334,1.0
0.6334,1.0
0.6334,1.0
0.6334,1.0
0.6334,1.0
0.6334,1.0
0.639,1.0
0.639,1.0
0.639,1.0
0.639,1.0
0.6451,1.0
0.6451,1.0
0.6451,1.0
0.6464,1.0
0.6464,1.0
0.6464,1.0
0.6464,1.0
0.6464,1.0
0.6464,1.0
0.6464,1.0
0.6464,1.0
0.6464,1.0
0.6464,1.0
0.6464,1.0
0.6464,1.0
0.6464,1.0
0.6654,1.0
0.6654,1.0
0.6654,1.0
0.6654,1.0
0.6654,1.0
0.6654,1.0
0.6654,1.0
0.6817,1.0
0.6817,1.0
0.7039,1.0
0.7039,1.0
0.7039,1.0
0.7093,1.0
0.7093,1.0
0.7093,1.0
0.7093,1.0
0.7093,1.0
0.7093,1.0
0.7197,1.0
0.7197,1.0
0.7197,1.0
0.7208,1.0
0.7208,1.0
0.7208,1.0
0.7208,1.0
0.7303,1.0
0.7335,1.0
0.7438,1.0
0.7558,1.0
0.7558,1.0
0.7628,1.0
0.7628,1.0
0.7628,1.0
0.7628,1.0
0.7628,1.0
0.7665,1.0
0.7691,1.0
0.7691,1.0
0.7782,1.0
0.7832,1.0
0.7832,1.0
0.7832,1.0
0.797,1.0
0.7971,1.0
0.7971,1.0
0.7971,1.0
0.7971,1.0
0.8059,1.0
0.8059,1.0
0.8059,1.0
0.8059,1.0
0.8059,1.0
0.8059,1.0
0.8059,1.0
0.8059,1.0
0.8059,1.0
0.8059,1.0
0.8059,1.0
0.8059,1.0
0.8059,1.0
0.8133,1.0
0.8238,1.0
0.8238,1.0
0.8238,1.0
0.8238,1.0
0.8238,1.0
0.8238,1.0
0.8238,1.0
0.8238,1.0
0.8238,1.0
0.8238,1.0
0.8238,1.0
0.8238,1.0
0.8238,1.0
0.8238,1.0
0.8238,1.0
0.8238,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8349,1.0
0.842,1.0
0.842,1.0
0.842,1.0
0.842,1.0
0.842,1.0
0.842,1.0
0.842,1.0
0.842,1.0
0.843,1.0
0.843,1.0
0.843,1.0
0.843,1.0
0.843,1.0
0.8646,1.0
0.8646,1.0
0.8767,1.0
0.8767,1.0
0.8767,1.0
0.8863,1.0
0.8863,1.0
0.8895,1.0
0.8895,1.0
0.8895,1.0
0.893,1.0
0.893,1.0
0.893,1.0
0.893,1.0
0.893,1.0
0.893,1.0
0.893,1.0
0.8996,1.0
0.8996,1.0
0.9138,1.0
0.9138,1.0
0.9138,1.0
0.9138,1.0
0.9138,1.0
0.9138,1.0
0.9138,1.0
0.9138,1.0
0.9138,1.0
0.9138,1.0
0.9138,1.0
0.9138,1.0
0.9187,1.0
0.9308,1.0
0.9308,1.0
0.9308,1.0
0.9308,1.0
0.9308,0.9999
0.9308,0.9999
0.9308,0.9999
0.9308,0.9999
0.9302,0.9999
0.9302,0.9923
0.9302,0.9923
0.9302,0.9923
0.9302,0.9923
0.9302,0.9905
0.9302,0.9905
0.9302,0.9692
0.9356,0.9692
0.9356,0.9692
0.9496,0.9692
0.9496,0.9692
0.9496,0.9677
0.9496,0.9677
0.9496,0.9677
0.9496,0.9677
0.9681,0.9677
0.9681,0.9677
0.9681,0.9677
0.9681,0.9664
0.9681,0.9664
0.9681,0.9664
0.9681,0.9664
0.9681,0.9596
0.9681,0.9552
0.9681,0.9552
0.9681,0.9532
0.9681,0.9532
0.9681,0.9448
0.9681,0.9448
0.9814,0.9448
0.9814,0.9419
0.9814,0.9279
0.9814,0.9279
0.9814,0.9279
0.9814,0.9279
0.9814,0.9292
0.9814,0.9419
0.9814,0.9419
0.9814,0.9419
0.9814,0.9419
0.9814,0.9419
0.9814,0.9343
0.9814,0.9426
0.9777,0.9426
0.9777,0.9426
0.9777,0.9426
0.9777,0.9426
0.9686,0.9426
0.9686,0.9524
0.9686,0.9524
0.9686,0.9492
0.9686,0.9492
0.9686,0.9492
0.9686,0.9727
0.9686,0.9727
0.9686,0.9709
0.9686,0.9709
0.9686,0.9709
0.9686,0.9666
0.9686,0.9666
0.9686,0.9513
0.9686,0.9513
0.9686,0.9513
0.9686,0.9513
0.9686,0.9513
0.9686,0.9513
0.9581,0.9513
0.9581,0.962
0.9581,0.962
0.9581,0.9595
0.9581,0.9612
0.937,0.9612
0.937,0.9612
0.937,0.9612
0.937,0.9612
0.937,0.9612
0.937,0.9655
0.937,0.9655
0.9395,0.9655
0.9441,0.9655
0.9441,0.9691
0.9441,0.9691
0.9508,0.9691
0.9508,0.9657
0.9508,0.9725
0.9508,0.9725
0.9358,0.9725
0.9358,0.9725
0.9358,0.9725
0.9358,0.9786
0.9358,0.9848
0.9358,0.9848
0.9358,0.9793
0.9358,0.9793
0.9358,0.9902
0.9313,0.9902
0.9313,0.9902
0.9313,0.9902
0.9313,0.9902
0.9302,0.9902
0.9302,0.9902
0.9179,0.9902
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9217,1.0
0.9153,1.0
0.9153,1.0
0.9153,1.0
0.9153,1.0
0.9153,1.0
0.9153,1.0
0.9185,1.0
0.9185,1.0
0.9185,1.0
0.9185,1.0
0.9185,1.0
0.9185,1.0
0.9185,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9192,1.0
0.9192,1.0
0.9217,1.0
0.9217,1.0
0.9084,1.0
0.9084,1.0
0.9084,1.0
0.9084,1.0
0.9084,1.0
0.9084,1.0
0.9084,1.0
0.9084,1.0
0.9178,1.0
0.9178,1.0
0.9178,1.0
0.9217,1.0
0.9217,0.9935
0.9292,0.9935
0.9292,0.9923
0.9292,0.9923
0.9292,0.9883
0.9292,1.0
0.9292,1.0
0.9292,0.9961
0.9292,0.9961
0.9256,0.9961
0.9256,0.9961
0.9256,0.9893
0.9256,0.9893
0.9256,0.9893
0.9334,0.9893
0.9248,0.9893
0.9477,0.9893
0.9477,0.9893
0.9477,0.9819
0.9477,0.9819
0.9477,0.9819
0.9477,0.9819
0.9477,0.975
0.9477,0.9667
0.9477,0.9724
0.9477,0.9724
0.9477,0.9704
0.9477,0.9704
0.9741,0.9704
0.9741,0.9704
0.9741,0.9704
0.9741,0.9704
0.9741,0.9691
0.9741,0.9691
0.9741,0.9691
0.9741,0.9682
0.9741,0.9544
0.9741,0.9544
0.9741,0.9544
0.9693,0.9544
0.9693,0.9544
0.9693,0.9543
0.9693,0.9493
0.9693,0.9411
0.9693,0.9426
0.9704,0.9426
0.9704,0.9426
0.9704,0.9513
0.9704,0.9513
0.9704,0.9513
0.9704,0.9513
0.9704,0.9513
0.9688,0.9513
0.9688,0.9513
0.9688,0.9513
0.9688,0.9513
0.9688,0.9513
0.9688,0.9513
0.9688,0.9513
0.9688,0.9513
0.9644,0.9513
0.9644,0.9519
0.9644,0.9562
0.9644,0.9333
0.9711,0.9333
0.9711,0.9333
0.9711,0.9333
0.9762,0.9333
0.9787,0.9333
0.9787,0.9333
0.9787,0.9333
0.9787,0.9333
0.9787,0.9333
0.9787,0.9333
0.9787,0.9498
0.976,0.9498
0.976,0.9498
0.976,0.947
0.976,0.947
0.976,0.947
0.976,0.947
0.976,0.947
0.976,0.9451
0.976,0.9404
0.976,0.9404
0.9852,0.9404
0.9813,0.9404
0.9813,0.9404
0.9813,0.9404
0.9813,0.9404
0.9813,0.9404
0.9813,0.9325
0.9836,0.9325
0.9836,0.938
0.9836,0.938
0.9836,0.9286
0.9836,0.9286
0.995,0.9286
0.995,0.9286
0.9947,0.9286
0.9947,0.928
0.9947,0.9268
0.9792,0.9268
0.9792,0.9268
0.9953,0.9268
0.991,0.9268
0.991,0.9268
0.991,0.9297
0.991,0.919
0.9913,0.919
0.9913,0.919
0.9913,0.919
0.9913,0.919
0.9913,0.919
0.9913,0.9452
0.9913,0.9452
0.9913,0.9404
0.9913,0.9404
0.9913,0.9404
0.9913,0.9404
0.9913,0.9357
0.9913,0.9184
0.9913,0.9198
0.9913,0.9258
0.9944,0.9258
0.9944,0.9258
0.9944,0.9258
0.9944,0.9258
0.9944,0.9258
0.9944,0.9258
0.9944,0.9258
0.9828,0.9258
0.9828,0.9316
0.9828,0.9389
0.9828,0.9338
0.9828,0.9372
0.9828,0.936
0.9828,0.936
0.9933,0.936
0.9933,0.9253
0.9933,0.9253
0.9933,0.9272
0.9933,0.9272
0.9933,0.9206
0.9933,0.9206
0.9933,0.9206
1.0,0.9206
0.9886,0.9206
0.9886,0.9206
0.9886,0.9206
0.9886,0.9206
0.9886,0.9206
0.9886,0.9206
1.0,0.9206
1.0,0.9206
1.0,0.9206
0.9873,0.9206
0.9873,0.9206
0.9873,0.9206
0.9873,0.9282
0.9873,0.9282
0.9943,0.9282
0.9943,0.9282
0.9943,0.9282
0.9943,0.9216
0.9943,0.9216
0.9943,0.9216
0.9943,0.9216
0.9943,0.9216
0.9943,0.9268
0.9887,0.9268
0.9902,0.9268
0.9902,0.9268
1.0,0.9268
1.0,0.9268
1.0,0.9268
0.9978,0.9268
0.9978,0.9268
