alphaH,alphaS
0.7069,0.9678
0.7069,1.0
0.7069,1.0
0.7069,1.0
0.7069,1.0
0.7069,1.0
0.7069,1.0
0.7069,1.0
0.7069,1.0
0.7069,1.0
0.7069,1.0
0.7069,1.0
0.7069,1.0
0.7069,1.0
0.7069,1.0
0.7069,1.0
0.7069,1.0
0.7069,1.0
0.7069,1.0
0.7069,1.0
0.716,1.0
0.7217,1.0
0.7217,1.0
0.7217,1.0
0.7217,1.0
0.7217,1.0
0.7217,1.0
0.7217,1.0
0.7217,1.0
0.7244,1.0
0.7244,1.0
0.7244,1.0
0.7244,1.0
0.7244,1.0
0.7244,1.0
0.7244,1.0
0.7244,1.0
0.7244,1.0
0.7244,1.0
0.7244,1.0
0.7301,1.0
0.7301,1.0
0.7301,1.0
0.7301,1.0
0.7301,1.0
0.7301,1.0
0.7301,1.0
0.7301,1.0
0.7301,1.0
0.7301,1.0
0.7301,1.0
0.7301,1.0
0.7301,1.0
0.7301,1.0
0.7301,1.0
0.7301,1.0
0.7301,1.0
0.7301,1.0
0.7301,1.0
0.7301,1.0
0.7301,1.0
0.7392,1.0
0.7392,1.0
0.7392,1.0
0.756,1.0
0.756,1.0
0.756,1.0
0.756,1.0
0.756,1.0
0.7577,1.0
0.7577,1.0
0.7577,1.0
0.7577,1.0
0.7577,1.0
0.7577,1.0
0.7577,1.0
0.7577,1.0
0.7577,1.0
0.7577,1.0
0.7577,1.0
0.7577,1.0
0.7577,1.0
0.7577,1.0
0.7577,1.0
0.7577,1.0
0.7577,1.0
0.7577,1.0
0.7577,1.0
0.7577,1.0
0.7577,1.0
0.7631,1.0
0.7631,1.0
0.7631,1.0
0.7769,1.0
0.7836,1.0
0.7836,1.0
0.7836,1.0
0.7836,1.0
0.7836,1.0
0.7978,1.0
0.7978,1.0
0.7978,1.0
0.7978,1.0
0.7978,1.0
0.8104,1.0
0.8104,1.0
0.8104,1.0
0.8201,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8357,1.0
0.8357,1.0
0.8357,1.0
0.8357,1.0
0.8357,1.0
0.8432,1.0
0.8432,1.0
0.8432,1.0
0.8432,1.0
0.8432,1.0
0.8432,1.0
0.8452,1.0
0.8452,1.0
0.8452,1.0
0.8452,1.0
0.8452,1.0
0.8452,1.0
0.8452,1.0
0.8457,1.0
0.8457,1.0
0.8457,1.0
0.8457,1.0
0.8457,1.0
0.8457,1.0
0.8457,1.0
0.8457,1.0
0.8457,1.0
0.854,1.0
0.854,1.0
0.854,1.0
0.854,1.0
0.854,1.0
0.854,1.0
0.854,1.0
0.854,1.0
0.854,1.0
0.8614,1.0
0.8614,1.0
0.8614,1.0
0.8614,1.0
0.8614,1.0
0.8614,1.0
0.8614,1.0
0.8643,1.0
0.8643,1.0
0.8643,1.0
0.8705,1.0
0.8705,1.0
0.8705,1.0
0.8705,1.0
0.8705,1.0
0.8705,1.0
0.8705,1.0
0.8705,1.0
0.8705,1.0
0.8705,1.0
0.8705,1.0
0.8705,1.0
0.8879,1.0
0.8951,1.0
0.8951,1.0
0.8951,1.0
0.8951,1.0
0.8951,1.0
0.8951,1.0
0.9072,1.0
0.9072,1.0
0.9072,1.0
0.9072,1.0
0.9072,1.0
0.9072,1.0
0.9098,1.0
0.9098,1.0
0.9122,1.0
0.9122,1.0
0.9122,1.0
0.9122,1.0
0.9161,1.0
0.9224,1.0
0.9224,0.9886
0.9323,0.9886
0.9323,0.9886
0.9323,0.9886
0.9323,0.9886
0.9323,0.9886
0.9323,0.987
0.9323,0.987
0.9323,0.98
0.9323,0.98
0.937,0.98
0.9426,0.98
0.9425,0.98
0.9425,0.98
0.9425,0.98
0.9425,0.98
0.9425,0.98
0.9382,0.98
0.9382,0.98
0.9382,0.9899
0.9382,0.9899
0.9382,0.9899
0.9186,0.9899
0.9186,0.9969
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9234,1.0
0.9234,1.0
0.9234,0.9879
0.9234,0.9945
0.9234,0.9945
0.9234,0.9945
0.9234,0.9972
0.9234,0.9972
0.9234,0.9972
0.9234,0.9972
0.899,0.9972
0.899,0.9972
0.899,0.9972
0.899,0.9972
0.899,0.9972
0.899,0.9972
0.9022,0.9972
0.907,0.9972
0.9194,0.9972
0.9398,0.9972
0.9398,0.9972
0.9392,0.9972
0.9363,0.9972
0.9308,0.9972
0.9308,0.9972
0.9201,0.9972
0.9201,0.9972
0.9201,1.0
0.9201,0.9977
0.9201,0.9977
0.9201,0.9977
0.9201,0.9977
0.9201,0.9977
0.9201,0.9977
0.9215,0.9977
0.9315,0.9977
0.9315,0.9907
0.9214,0.9907
0.9311,0.9907
0.9311,0.9696
0.9311,0.9696
0.9311,0.9767
0.9311,0.9767
0.9311,0.9797
0.941,0.9797
0.941,0.9797
0.941,0.9713
0.941,0.9779
0.941,0.9702
0.941,0.9702
0.941,0.9772
0.941,0.9772
0.9475,0.9772
0.9475,0.9689
0.9475,0.9753
0.9475,0.9753
0.9415,0.9753
0.9415,0.9753
0.9415,0.9753
0.9415,0.9753
0.9447,0.9753
0.9447,0.9753
0.9447,0.9687
0.9447,0.9687
0.9447,0.9794
0.94,0.9794
0.9377,0.9794
0.9377,0.9794
0.9377,0.9896
0.9377,0.9896
0.9377,0.9896
0.9377,0.9896
0.9377,0.9896
0.9377,0.9873
0.9377,0.9873
0.9377,0.9814
0.9377,0.9763
0.9377,0.9763
0.9377,0.9763
0.9377,0.9763
0.9589,0.9763
0.9589,0.9622
0.9549,0.9622
0.9549,0.9684
0.9549,0.9669
0.9549,0.9669
0.9549,0.9669
0.9549,0.9545
0.9549,0.9703
0.9549,0.9703
0.9549,0.961
0.9549,0.9683
0.9549,0.9683
0.9549,0.9683
0.9512,0.9683
0.9512,0.9683
0.9512,0.9681
0.9512,0.9681
0.9512,0.9681
0.9414,0.9681
0.9414,0.9681
0.9414,0.9681
0.9431,0.9681
0.9431,0.9681
0.9431,0.9814
0.9339,0.9814
0.9339,0.9814
0.9339,0.9872
0.9339,0.9858
0.9339,0.9858
0.9339,0.9858
0.9339,0.9858
0.9339,0.9778
0.9339,0.9901
0.9339,0.9827
0.9339,0.9827
0.9339,1.0
0.9339,1.0
0.9215,1.0
0.9215,1.0
0.9215,1.0
0.9215,0.9969
0.9215,0.9969
0.9215,1.0
0.9163,1.0
0.9163,1.0
0.9241,1.0
0.9241,0.999
0.9241,0.9955
0.9241,0.9955
0.9247,0.9955
0.9165,0.9955
0.9165,0.9955
0.9165,0.9978
0.9165,1.0
0.9165,1.0
0.9165,1.0
0.9165,1.0
0.9165,1.0
0.9165,1.0
0.9165,1.0
0.9165,1.0
0.9165,1.0
0.9165,1.0
0.9165,1.0
0.9165,1.0
0.9165,1.0
0.9165,1.0
0.9165,1.0
0.9165,1.0
0.9258,1.0
0.9258,0.9908
0.9258,0.9908
0.9258,0.9994
0.9258,0.9952
0.9258,0.9952
0.9258,0.9952
0.9258,0.9952
0.9258,0.9952
0.9258,0.9952
0.9258,0.9952
0.9258,0.9952
0.9258,0.9952
0.9258,0.9952
0.9234,0.9952
0.9234,0.9952
0.9234,0.9952
0.9234,1.0
0.9234,0.9858
0.9234,0.9858
0.9234,0.9858
0.9305,0.9858
0.9305,1.0
0.9305,0.9902
0.9305,0.9902
0.9305,0.9902
0.9305,0.989
0.9305,0.989
0.9305,0.989
0.9186,0.989
0.9186,0.989
0.9186,0.9911
0.9186,0.9911
0.9186,0.9911
0.9186,0.9971
0.9186,0.9971
0.9186,0.9994
0.9186,0.9994
0.9186,0.9994
0.9186,1.0
0.9269,1.0
0.9269,1.0
0.9269,0.9887
0.9269,0.9887
0.9269,0.9887
0.9269,0.9943
0.9269,0.9918
0.9273,0.9918
0.9273,0.9935
0.9273,0.9935
0.9273,0.9935
0.9273,0.9935
0.9273,0.9935
0.9273,0.9935
0.9273,0.9843
0.9273,0.9843
0.9342,0.9843
0.944,0.9843
0.944,0.9843
0.944,0.9843
0.944,0.9843
0.944,0.9769
0.944,0.9705
0.944,0.9705
0.944,0.9705
0.944,0.9705
0.944,0.9705
0.944,0.9705
0.944,0.9891
0.944,0.9776
0.944,0.9776
0.944,0.977
0.944,0.977
0.944,0.977
0.944,0.977
0.944,0.9705
0.944,0.9705
0.944,0.9705
0.944,0.9849
0.944,0.9697
0.944,0.9697
0.944,0.9697
0.944,0.9846
0.944,0.9846
0.944,0.9568
0.944,0.9568
0.944,0.9639
0.944,0.9699
0.944,0.9699
0.944,0.9699
0.944,0.9699
0.944,0.9699
0.944,0.9699
0.944,0.9699
0.944,0.9699
0.944,0.9699
0.944,0.9888
0.9418,0.9888
0.9418,0.9888
0.9418,0.9884
0.9418,0.9884
0.9418,0.9884
0.9418,0.9863
0.9346,0.9863
0.9346,0.975
0.9346,0.9828
0.9346,0.9828
0.9346,0.9828
0.9346,0.9828
0.9412,0.9828
0.9412,0.9604
0.9481,0.9604
0.9481,0.9714
0.9481,0.9639
0.9481,0.9785
0.9481,0.9702
0.9481,0.9702
0.9481,0.9833
0.9481,0.9833
0.9481,0.9833
0.9481,0.9833
0.9481,0.9833
0.9481,0.9767
0.9416,0.9767
0.9416,0.9851
0.9416,0.9851
0.9416,0.9849
0.9416,0.9849
0.9248,0.9849
0.9248,0.9849
0.9248,1.0
0.9248,1.0
0.9126,1.0
0.9126,1.0
0.9126,1.0
0.9126,1.0
0.9126,1.0
0.9126,1.0
0.9126,1.0
0.9126,1.0
0.9126,1.0
0.9126,1.0
0.9192,1.0
0.9192,1.0
0.9192,1.0
0.9192,1.0
0.9235,1.0
0.9235,0.9955
0.9235,1.0
0.9235,1.0
0.9235,0.9781
0.9235,0.9781
0.9309,0.9781
0.9309,0.9781
0.9309,0.9844
0.9309,1.0
0.9309,0.9963
0.9309,0.9963
0.9206,0.9963
0.9206,0.9963
0.9206,0.9963
0.9206,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9201,1.0
0.9201,0.991
0.9204,0.991
0.9204,0.991
0.9204,0.991
0.9204,1.0
0.9204,1.0
0.9185,1.0
0.9185,1.0
0.9185,1.0
0.9185,1.0
0.9185,1.0
0.9185,1.0
0.9313,1.0
0.9313,0.9997
0.9313,0.9989
