alphaH,alphaS
0.4227,0.9249
0.4268,0.9249
0.4275,0.9249
0.4275,0.9249
0.4355,0.9249
0.4355,0.9272
0.4355,0.9272
0.4355,0.95
0.4374,0.95
0.4374,0.95
0.4374,0.95
0.4374,0.955
0.4374,0.9728
0.4374,0.9728
0.4374,0.9728
0.4374,0.9728
0.4402,0.9728
0.4402,0.9728
0.4402,0.974
0.4402,0.974
0.4402,0.9873
0.4402,0.9981
0.4402,0.9981
0.4402,1.0
0.4402,1.0
0.4402,1.0
0.4402,1.0
0.4402,1.0
0.4402,1.0
0.4402,1.0
0.4402,1.0
0.4402,1.0
0.4549,1.0
0.4549,1.0
0.4565,1.0
0.4565,1.0
0.4565,1.0
0.4565,1.0
0.4565,1.0
0.4565,1.0
0.4565,1.0
0.4738,1.0
0.4738,1.0
0.4738,1.0
0.4738,1.0
0.4738,1.0
0.4738,1.0
0.4738,1.0
0.4738,1.0
0.4738,1.0
0.4738,1.0
0.4738,1.0
0.4786,1.0
0.4822,1.0
0.4822,1.0
0.4843,1.0
0.4843,1.0
0.4843,1.0
0.4855,1.0
0.4855,1.0
0.4855,1.0
0.4855,1.0
0.4855,1.0
0.4855,1.0
0.4855,1.0
0.4855,1.0
0.4855,1.0
0.4855,1.0
0.4855,1.0
0.4855,1.0
0.4931,1.0
0.4931,1.0
0.4931,1.0
0.4931,1.0
0.4931,1.0
0.5151,1.0
0.5151,1.0
0.5151,1.0
0.5151,1.0
0.5151,1.0
0.5151,1.0
0.5151,1.0
0.5151,1.0
0.5151,1.0
0.5151,1.0
0.5151,1.0
0.5151,1.0
0.5151,1.0
0.5176,1.0
0.5176,1.0
0.5404,1.0
0.5404,1.0
0.5404,1.0
0.5404,1.0
0.5404,1.0
0.5435,1.0
0.5435,1.0
0.5435,1.0
0.5435,1.0
0.5435,1.0
0.5435,1.0
0.5435,1.0
0.5435,1.0
0.5435,1.0
0.5435,1.0
0.5435,1.0
0.5564,1.0
0.5564,1.0
0.5564,1.0
0.5564,1.0
0.5564,1.0
0.5564,1.0
0.5564,1.0
0.5574,1.0
0.5574,1.0
0.5574,1.0
0.5574,1.0
0.5574,1.0
0.5574,1.0
0.5574,1.0
0.5574,1.0
0.5574,1.0
0.5574,1.0
0.5579,1.0
0.5662,1.0
0.5662,1.0
0.5662,1.0
0.5662,1.0
0.5662,1.0
0.5662,1.0
0.5662,1.0
0.5662,1.0
0.5662,1.0
0.5761,1.0
0.5789,1.0
0.5789,1.0
0.5789,1.0
0.5789,1.0
0.5789,1.0
0.5789,1.0
0.5958,1.0
0.5958,1.0
0.6036,1.0
0.6036,1.0
0.6055,1.0
0.6087,1.0
0.6087,1.0
0.6087,1.0
0.6096,1.0
0.6096,1.0
0.6096,1.0
0.6096,1.0
0.6096,1.0
0.6096,1.0
0.6171,1.0
0.6171,1.0
0.6171,1.0
0.6171,1.0
0.6171,1.0
0.6171,1.0
0.6171,1.0
0.6171,1.0
0.6171,1.0
0.6171,1.0
0.6171,1.0
0.6171,1.0
0.6171,1.0
0.6171,1.0
0.6171,1.0
0.6171,1.0
0.6171,1.0
0.6171,1.0
0.6171,1.0
0.6238,1.0
0.6238,1.0
0.6238,1.0
0.6445,1.0
0.6445,1.0
0.6445,1.0
0.6445,1.0
0.6599,1.0
0.6599,1.0
0.6599,1.0
0.66,1.0
0.66,1.0
0.66,1.0
0.66,1.0
0.66,1.0
0.66,1.0
0.66,1.0
0.66,1.0
0.6755,1.0
0.6918,1.0
0.7085,1.0
0.7085,1.0
0.7085,1.0
0.7196,1.0
0.7196,1.0
0.7196,1.0
0.7196,1.0
0.7196,1.0
0.7196,1.0
0.7196,1.0
0.7196,1.0
0.7196,1.0
0.722,1.0
0.722,1.0
0.7277,1.0
0.7342,1.0
0.7342,1.0
0.7342,1.0
0.7342,1.0
0.7342,1.0
0.7342,1.0
0.7382,1.0
0.7382,1.0
0.7382,1.0
0.7382,1.0
0.7389,1.0
0.7389,1.0
0.7389,1.0
0.7389,1.0
0.7389,1.0
0.7389,1.0
0.7389,1.0
0.7389,1.0
0.7545,1.0
0.7673,1.0
0.7673,1.0
0.7844,1.0
0.7844,1.0
0.7844,1.0
0.7844,1.0
0.7844,1.0
0.7844,1.0
0.7844,1.0
0.7844,1.0
0.7844,1.0
0.7844,1.0
0.7844,1.0
0.7875,1.0
0.7875,1.0
0.7875,1.0
0.7875,1.0
0.7875,1.0
0.7875,1.0
0.7875,1.0
0.7875,1.0
0.7875,1.0
0.7875,1.0
0.7897,1.0
0.7897,1.0
0.8064,1.0
0.8064,1.0
0.8064,1.0
0.8064,1.0
0.8064,1.0
0.8209,1.0
0.8209,1.0
0.8346,1.0
0.853,1.0
0.853,1.0
0.8562,1.0
0.8562,1.0
0.8562,1.0
0.8562,1.0
0.8562,1.0
0.8651,1.0
0.8651,1.0
0.8651,1.0
0.8651,1.0
0.8651,1.0
0.8651,1.0
0.8651,1.0
0.8651,1.0
0.8651,1.0
0.8769,1.0
0.8769,1.0
0.8769,1.0
0.8769,1.0
0.8769,1.0
0.8769,1.0
0.8769,1.0
0.8769,1.0
0.8769,1.0
0.8769,1.0
0.8892,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9235,1.0
0.9235,0.9897
0.9235,0.9897
0.9235,1.0
0.9096,1.0
0.9096,1.0
0.9096,1.0
0.9096,1.0
0.9161,1.0
0.9161,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9287,1.0
0.9287,1.0
0.9287,0.9842
0.9287,0.9842
0.9287,0.9911
0.9251,0.9911
0.9251,0.9911
0.9251,0.9911
0.9251,0.9911
0.9251,0.9954
0.9251,0.9954
0.9251,0.9954
0.9251,0.9954
0.9251,0.9954
0.9251,0.9954
0.9251,0.9922
0.9251,0.9964
0.9251,0.9964
0.9251,0.9964
0.9251,0.9955
0.9251,0.9821
0.9251,0.9821
0.9251,0.9821
0.9251,0.9821
0.9269,0.9821
0.9269,0.9821
0.9327,0.9821
0.9327,0.9821
0.9327,0.9821
0.9327,0.9904
0.9327,0.9866
0.9327,0.9866
0.9327,0.9866
0.9327,0.9866
0.9327,0.9866
0.9327,0.9786
0.9455,0.9786
0.9455,0.9598
0.9581,0.9598
0.9643,0.9598
0.9543,0.9598
0.9543,0.9598
0.9598,0.9598
0.9598,0.9568
0.9598,0.9705
0.9598,0.9571
0.9598,0.9571
0.9598,0.9571
0.9598,0.9571
0.9598,0.9571
0.9598,0.964
0.9598,0.9615
0.9598,0.9542
0.9598,0.9542
0.9598,0.9584
0.9598,0.9584
0.9598,0.9629
0.9598,0.9629
0.9521,0.9629
0.9521,0.9629
0.9521,0.9629
0.9521,0.9699
0.9521,0.968
0.9521,0.968
0.9442,0.968
0.9442,0.968
0.9442,0.9847
0.9442,0.9847
0.9442,0.9847
0.9204,0.9847
0.9204,0.9847
0.9204,0.9887
0.9204,0.9887
0.9204,0.9887
0.9204,0.9987
0.9204,1.0
0.9204,0.994
0.9246,0.994
0.9246,0.994
0.9246,0.994
0.9246,1.0
0.9246,1.0
0.9223,1.0
0.9223,0.9971
0.9223,0.9971
0.9223,0.9971
0.9223,0.9971
0.9244,0.9971
0.9244,0.9802
0.9244,0.9802
0.9244,0.9802
0.9244,0.9802
0.9322,0.9802
0.9322,0.9973
0.9322,0.9858
0.9322,0.9882
0.9322,0.9882
0.9322,0.9882
0.9299,0.9882
0.9299,0.9882
0.9299,0.9882
0.9299,0.9957
0.9299,0.9804
0.9299,0.9804
0.9299,0.9804
0.9299,0.9804
0.9299,0.9804
0.9299,0.9909
0.9294,0.9909
0.9294,0.9875
0.9294,0.9875
0.9294,0.9875
0.9294,0.9875
0.9294,0.9875
0.9294,0.9875
0.9294,0.9968
0.9234,0.9968
0.914,0.9968
0.914,0.9968
0.914,1.0
0.9183,1.0
0.9183,1.0
0.9205,1.0
0.9205,1.0
0.9205,0.9943
0.9205,1.0
0.9188,1.0
0.9188,1.0
0.9188,1.0
0.9188,1.0
0.9188,1.0
0.9188,1.0
0.9188,1.0
0.9188,1.0
0.9188,1.0
0.9276,1.0
0.9276,1.0
0.9276,1.0
0.9276,0.9979
0.9275,0.9979
0.9275,0.9977
0.9275,0.9977
0.9275,0.9977
0.9275,0.9977
0.9275,0.9977
0.9275,0.9894
0.9275,0.9959
0.9218,0.9959
0.9218,0.9971
0.9218,0.9971
0.9218,0.9971
0.9218,0.9971
0.9218,0.9986
0.9134,0.9986
0.9134,0.9986
0.9134,0.9986
0.9134,0.9986
0.9134,1.0
0.9134,1.0
0.9134,1.0
0.9134,1.0
0.9134,1.0
0.9134,1.0
0.9134,1.0
0.9134,1.0
0.9134,1.0
0.9134,1.0
0.9252,1.0
0.9252,1.0
0.9252,0.999
0.9215,0.999
0.9215,0.999
0.9215,0.9988
0.9215,0.9988
0.9215,0.9988
0.9215,0.9988
0.9104,0.9988
0.9165,0.9988
0.9212,0.9988
0.9212,0.9988
0.9212,0.9891
0.9212,1.0
0.9212,1.0
0.9212,1.0
0.9212,0.9995
0.9212,0.9995
0.9212,0.9995
0.9146,0.9995
0.9146,0.9996
0.9146,0.9996
0.9146,0.9996
0.9146,0.9996
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.9151,1.0
0.9297,1.0
0.9297,0.9939
0.9297,0.9939
0.9297,0.9879
0.9522,0.9879
0.9522,0.976
0.9522,0.976
0.9376,0.976
0.9376,0.9884
0.9376,0.9764
0.9499,0.9764
0.9499,0.9764
0.9499,0.9613
0.9499,0.9613
0.9499,0.9613
0.9617,0.9613
0.9617,0.9613
0.9617,0.9613
0.9617,0.9613
0.9617,0.9613
0.9617,0.9556
0.9617,0.9556
0.9617,0.9556
0.9617,0.9661
0.9617,0.9661
0.9617,0.9661
0.9617,0.9661
0.9617,0.9492
0.9685,0.9492
0.9955,0.9492
0.9955,0.9492
0.9955,0.9299
0.9955,0.9299
0.9955,0.9299
0.9955,0.9299
0.9955,0.9299
0.9955,0.9277
0.9807,0.9277
0.9807,0.9277
0.9807,0.9277
0.9807,0.9277
0.9807,0.9277
0.9807,0.9277
0.9807,0.9431
0.9807,0.9431
0.9807,0.9431
0.9807,0.9431
0.9807,0.9431
0.9807,0.9431
0.9807,0.9431
0.9807,0.9239
0.9807,0.9412
0.9807,0.9346
0.9807,0.9384
0.9807,0.9384
0.9807,0.9384
0.9807,0.9384
0.9807,0.9219
0.9807,0.9219
0.9807,0.9479
0.9807,0.9282
0.9935,0.9282
0.9935,0.9266
0.9935,0.9266
0.9935,0.9266
0.9935,0.9266
0.9935,0.9266
0.9935,0.9266
0.9935,0.9117
0.9935,0.9117
0.9935,0.9187
0.9935,0.9352
0.9935,0.9352
0.9935,0.9229
0.9935,0.9229
0.9935,0.9229
1.0,0.9229
1.0,0.9087
1.0,0.9087
1.0,0.9087
1.0,0.9087
1.0,0.9087
1.0,0.9149
1.0,0.9149
1.0,0.9149
1.0,0.9149
1.0,0.9149
1.0,0.9149
1.0,0.9244
1.0,0.9244
1.0,0.9232
1.0,0.9232
1.0,0.9156
1.0,0.9204
1.0,0.9204
1.0,0.9204
0.9986,0.9204
0.9986,0.9266
0.9663,0.9266
0.9663,0.9312
0.9673,0.9312
0.9673,0.9312
0.9673,0.9312
0.9673,0.9368
0.9673,0.9368
0.9673,0.9368
0.9673,0.9368
0.9673,0.9368
0.9673,0.9368
0.9673,0.9368
0.9673,0.9522
0.9673,0.941
0.9673,0.9439
0.9673,0.9439
0.9694,0.9439
0.9694,0.9439
0.9694,0.9439
0.9694,0.9439
0.9694,0.9439
0.9694,0.9447
0.9694,0.9479
0.9694,0.9493
0.9601,0.9493
0.9601,0.9493
0.9601,0.9493
