alphaH,alphaS
0.0536,0.2481
0.0536,0.2481
0.0536,0.2481
0.063,0.2481
0.063,0.2481
0.0653,0.2481
0.0653,0.2481
0.0653,0.2496
0.0653,0.2542
0.0653,0.2542
0.0653,0.2597
0.0653,0.2615
0.0653,0.2615
0.0653,0.2668
0.0653,0.2834
0.0773,0.2834
0.0773,0.2834
0.0773,0.2937
0.0779,0.2937
0.0779,0.2937
0.0779,0.3013
0.0779,0.3013
0.0779,0.3024
0.0779,0.3024
0.0779,0.3099
0.0779,0.3099
0.0782,0.3099
0.0782,0.3112
0.0782,0.3136
0.0782,0.3136
0.0782,0.3136
0.0782,0.3136
0.0853,0.3136
0.0853,0.3136
0.0853,0.3136
0.0853,0.3145
0.0853,0.3145
0.0853,0.3145
0.0853,0.3145
0.0853,0.336
0.0853,0.336
0.0853,0.3372
0.0853,0.3372
0.0853,0.3372
0.0853,0.3372
0.0959,0.3372
0.0959,0.3372
0.0959,0.3372
0.0959,0.3418
0.0959,0.3457
0.0959,0.3457
0.0959,0.3457
0.0959,0.3514
0.0959,0.3514
0.0959,0.3542
0.1009,0.3542
0.1009,0.3542
0.1009,0.3708
0.1009,0.3708
0.1009,0.3708
0.1009,0.3882
0.1009,0.3882
0.1009,0.3918
0.1009,0.3918
0.1027,0.3918
0.1027,0.3918
0.1027,0.3918
0.1027,0.3918
0.1027,0.3928
0.1027,0.3928
0.1027,0.4057
0.1027,0.4057
0.1027,0.4102
0.1027,0.4106
0.1027,0.4106
0.1027,0.4123
0.1027,0.427
0.1027,0.4391
0.1027,0.4435
0.1027,0.4435
0.1027,0.4459
0.1027,0.4459
0.1027,0.4517
0.1027,0.4517
0.1027,0.4517
0.1027,0.4517
0.1027,0.4517
0.1027,0.4672
0.1055,0.4672
0.1055,0.4672
0.1055,0.468
0.1055,0.468
0.1055,0.469
0.1055,0.469
0.1211,0.469
0.1211,0.4799
0.1211,0.4799
0.1286,0.4799
0.1323,0.4799
0.1323,0.4799
0.1323,0.4799
0.1323,0.4799
0.1323,0.4812
0.1351,0.4812
0.1351,0.4812
0.1351,0.4812
0.1351,0.4969
0.1351,0.4969
0.1351,0.4969
0.1351,0.4969
0.1351,0.5031
0.1359,0.5031
0.1359,0.5157
0.1359,0.5157
0.1359,0.5173
0.1359,0.548
0.1359,0.548
0.1359,0.5533
0.1359,0.5587
0.1359,0.5587
0.1359,0.5587
0.1359,0.5723
0.1359,0.5723
0.1367,0.5723
0.1367,0.5723
0.1367,0.5775
0.1367,0.5775
0.1367,0.5923
0.1367,0.5923
0.1367,0.6031
0.1583,0.6031
0.1583,0.6069
0.1583,0.6069
0.1583,0.6115
0.1583,0.6115
0.1583,0.6115
0.1583,0.6115
0.1583,0.6115
0.1583,0.6115
0.1583,0.6116
0.1583,0.6116
0.1583,0.6116
0.1583,0.6216
0.1583,0.6479
0.1583,0.6479
0.1583,0.6479
0.1583,0.6479
0.1583,0.6479
0.1583,0.6728
0.1583,0.6769
0.1583,0.6769
0.1583,0.6911
0.1583,0.6911
0.1583,0.6917
0.1583,0.6959
0.1583,0.6959
0.1583,0.6959
0.1583,0.6975
0.1583,0.6975
0.1846,0.6975
0.1846,0.6975
0.1928,0.6975
0.1928,0.6975
0.1928,0.6975
0.1928,0.6975
0.1928,0.7083
0.1928,0.7144
0.1928,0.7144
0.1928,0.7238
0.1928,0.7391
0.1928,0.7391
0.1928,0.7391
0.205,0.7391
0.2099,0.7391
0.2122,0.7391
0.2122,0.7391
0.2122,0.7392
0.2122,0.7392
0.2122,0.7392
0.2122,0.7571
0.2122,0.7571
0.2122,0.7571
0.2122,0.7571
0.2122,0.7622
0.2122,0.7694
0.2122,0.7694
0.2122,0.7698
0.2122,0.7698
0.2122,0.7698
0.2122,0.7759
0.2122,0.7759
0.2122,0.7759
0.2122,0.7759
0.2165,0.7759
0.233,0.7759
0.2368,0.7759
0.2368,0.7759
0.2368,0.7778
0.2394,0.7778
0.2394,0.7876
0.2489,0.7876
0.2489,0.7876
0.2489,0.7901
0.2489,0.7901
0.2489,0.7901
0.2489,0.7945
0.2489,0.7945
0.2489,0.8046
0.2502,0.8046
0.2502,0.8046
0.2519,0.8046
0.2519,0.8046
0.2519,0.8095
0.2519,0.8095
0.2519,0.8278
0.2519,0.8374
0.2519,0.8374
0.2519,0.8437
0.2519,0.8437
0.2519,0.8437
0.2519,0.8437
0.2519,0.8437
0.2519,0.8537
0.2519,0.8537
0.2519,0.864
0.2519,0.864
0.2519,0.864
0.2549,0.864
0.2549,0.864
0.2549,0.8687
0.2549,0.8699
0.2549,0.8699
0.2549,0.8699
0.2549,0.8699
0.2549,0.8699
0.2549,0.885
0.2549,0.885
0.2549,0.8924
0.2549,0.8924
0.2549,0.8924
0.2549,0.8924
0.2549,0.8943
0.2549,0.8943
0.2549,0.9
0.2549,0.9
0.2549,0.9
0.2549,0.9
0.2555,0.9
0.2555,0.9
0.2555,0.9143
0.2555,0.9147
0.2636,0.9147
0.2636,0.9147
0.276,0.9147
0.276,0.9147
0.276,0.9147
0.276,0.9147
0.276,0.9147
0.276,0.9147
0.276,0.9274
0.276,0.9382
0.276,0.9382
0.276,0.9382
0.276,0.9397
0.276,0.9436
0.276,0.9436
0.276,0.9436
0.276,0.9436
0.276,0.9591
0.276,0.9591
0.276,0.9591
0.276,0.9591
0.276,0.9763
0.276,0.9763
0.276,0.9901
0.276,0.9951
0.276,1.0
0.276,1.0
0.2835,1.0
0.2835,1.0
0.2835,1.0
0.2835,1.0
0.2835,1.0
0.2835,1.0
0.2835,1.0
0.2914,1.0
0.2914,1.0
0.2914,1.0
0.2914,1.0
0.3133,1.0
0.3133,1.0
0.3306,1.0
0.3306,1.0
0.3306,1.0
0.3306,1.0
0.332,1.0
0.332,1.0
0.332,1.0
0.332,1.0
0.332,1.0
0.332,1.0
0.3334,1.0
0.3377,1.0
0.3377,1.0
0.3377,1.0
0.3377,1.0
0.3377,1.0
0.3377,1.0
0.36,1.0
0.36,1.0
0.36,1.0
0.3814,1.0
0.3814,1.0
0.3814,1.0
0.3814,1.0
0.3814,1.0
0.39,1.0
0.39,1.0
0.39,1.0
0.4077,1.0
0.4077,1.0
0.4077,1.0
0.4077,1.0
0.4077,1.0
0.4077,1.0
0.4077,1.0
0.4077,1.0
0.4077,1.0
0.4083,1.0
0.4083,1.0
0.4083,1.0
0.4083,1.0
0.4083,1.0
0.4179,1.0
0.4179,1.0
0.4179,1.0
0.4179,1.0
0.4179,1.0
0.4179,1.0
0.4179,1.0
0.4179,1.0
0.4179,1.0
0.4259,1.0
0.4259,1.0
0.4259,1.0
0.4259,1.0
0.4259,1.0
0.431,1.0
0.431,1.0
0.431,1.0
0.431,1.0
0.4378,1.0
0.4378,1.0
0.4378,1.0
0.4437,1.0
0.4437,1.0
0.4437,1.0
0.4437,1.0
0.4437,1.0
0.4437,1.0
0.4437,1.0
0.4437,1.0
0.4437,1.0
0.4562,1.0
0.468,1.0
0.468,1.0
0.468,1.0
0.468,1.0
0.468,1.0
0.468,1.0
0.468,1.0
0.468,1.0
0.468,1.0
0.468,1.0
0.468,1.0
0.468,1.0
0.468,1.0
0.468,1.0
0.468,1.0
0.468,1.0
0.468,1.0
0.468,1.0
0.468,1.0
0.4698,1.0
0.4698,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4718,1.0
0.4863,1.0
0.4863,1.0
0.4863,1.0
0.4863,1.0
0.4863,1.0
0.4863,1.0
0.4863,1.0
0.4863,1.0
0.4863,1.0
0.4863,1.0
0.4881,1.0
0.4902,1.0
0.5054,1.0
0.5078,1.0
0.5078,1.0
0.5078,1.0
0.5078,1.0
0.5078,1.0
0.5093,1.0
0.5093,1.0
0.5093,1.0
0.5093,1.0
0.5116,1.0
0.5116,1.0
0.515,1.0
0.516,1.0
0.516,1.0
0.516,1.0
0.5173,1.0
0.5173,1.0
0.5173,1.0
0.5173,1.0
0.5173,1.0
0.5243,1.0
0.5243,1.0
0.5292,1.0
0.5292,1.0
0.5292,1.0
0.5292,1.0
0.5292,1.0
0.5292,1.0
0.5292,1.0
0.5292,1.0
0.5292,1.0
0.5292,1.0
0.5292,1.0
0.5489,1.0
0.5489,1.0
0.5489,1.0
0.5489,1.0
0.5715,1.0
0.5715,1.0
0.5715,1.0
0.5898,1.0
0.5898,1.0
0.5898,1.0
0.5928,1.0
0.5928,1.0
0.5928,1.0
0.5928,1.0
0.5928,1.0
0.5928,1.0
0.5928,1.0
0.5928,1.0
0.5928,1.0
0.5928,1.0
0.5928,1.0
0.5928,1.0
0.5959,1.0
0.5959,1.0
0.5959,1.0
0.5959,1.0
0.5959,1.0
0.5959,1.0
0.5959,1.0
0.5959,1.0
0.5959,1.0
0.5959,1.0
0.5989,1.0
0.6089,1.0
0.6089,1.0
0.6089,1.0
0.6089,1.0
0.6089,1.0
0.6209,1.0
0.6209,1.0
0.6209,1.0
0.6209,1.0
0.6209,1.0
0.6209,1.0
0.6209,1.0
0.6209,1.0
0.6209,1.0
0.6271,1.0
0.6271,1.0
0.6271,1.0
0.6353,1.0
0.6353,1.0
0.6353,1.0
0.6353,1.0
0.6353,1.0
0.6353,1.0
0.6353,1.0
0.6353,1.0
0.6353,1.0
0.6384,1.0
0.6384,1.0
0.6384,1.0
0.6384,1.0
0.6384,1.0
0.6384,1.0
0.6384,1.0
0.6384,1.0
0.6384,1.0
0.6384,1.0
0.6384,1.0
0.6384,1.0
0.6384,1.0
0.6384,1.0
0.6403,1.0
0.6403,1.0
0.6403,1.0
0.6403,1.0
0.6403,1.0
0.6403,1.0
0.6403,1.0
0.6403,1.0
0.6454,1.0
0.6454,1.0
0.6454,1.0
0.6454,1.0
0.6454,1.0
0.6454,1.0
0.6454,1.0
0.6531,1.0
0.6531,1.0
0.6531,1.0
0.6531,1.0
0.6531,1.0
0.6531,1.0
0.6531,1.0
0.6531,1.0
0.6531,1.0
0.6556,1.0
0.6556,1.0
0.6556,1.0
0.6701,1.0
0.6701,1.0
0.6701,1.0
0.6701,1.0
0.6705,1.0
0.6705,1.0
0.6705,1.0
0.6779,1.0
0.6779,1.0
0.6779,1.0
0.6792,1.0
0.6792,1.0
0.6792,1.0
0.6792,1.0
0.7029,1.0
0.7029,1.0
0.7029,1.0
0.7029,1.0
0.7029,1.0
0.7029,1.0
0.7029,1.0
0.7029,1.0
0.7029,1.0
0.7133,1.0
0.7152,1.0
0.7152,1.0
0.7152,1.0
0.7152,1.0
0.7152,1.0
0.7152,1.0
0.7183,1.0
0.7183,1.0
0.7183,1.0
0.7183,1.0
0.7263,1.0
0.7263,1.0
0.7263,1.0
0.7263,1.0
0.7263,1.0
0.7263,1.0
0.7397,1.0
0.7489,1.0
0.7489,1.0
0.7489,1.0
0.7489,1.0
0.7529,1.0
0.7529,1.0
0.7656,1.0
0.7656,1.0
0.7656,1.0
0.7656,1.0
0.7727,1.0
0.7804,1.0
0.8115,1.0
0.8115,1.0
0.8115,1.0
0.8192,1.0
0.8192,1.0
0.8389,1.0
0.8389,1.0
0.8389,1.0
0.8389,1.0
0.8389,1.0
0.8389,1.0
0.8389,1.0
0.8389,1.0
0.8389,1.0
0.8389,1.0
0.8389,1.0
0.8431,1.0
0.8431,1.0
0.8529,1.0
0.8529,1.0
0.8529,1.0
0.8529,1.0
0.8529,1.0
0.8529,1.0
0.8529,1.0
0.8529,1.0
0.8529,1.0
0.855,1.0
0.867,1.0
0.867,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8917,1.0
0.8917,1.0
0.8917,1.0
0.8977,1.0
0.8977,1.0
0.8977,1.0
0.8977,1.0
0.8977,1.0
0.8997,1.0
0.9045,1.0
0.9045,1.0
0.9045,1.0
0.9045,1.0
0.9045,1.0
0.9045,1.0
0.9058,1.0
0.9124,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9268,1.0
0.9268,1.0
0.9114,1.0
0.9114,1.0
0.9114,1.0
0.9114,1.0
0.9114,1.0
0.9114,1.0
0.9114,1.0
0.9114,1.0
0.9223,1.0
0.9223,1.0
0.9223,0.9841
0.9223,0.9872
0.9242,0.9872
0.9242,0.9872
0.9278,0.9872
0.9314,0.9872
0.9314,0.9872
0.9314,0.9872
0.9314,0.9872
0.9314,0.9872
0.9314,1.0
0.9271,1.0
0.9271,0.9861
0.9271,0.9977
0.9271,0.9939
0.9271,0.9885
0.9348,0.9885
0.9348,0.9847
0.931,0.9847
0.931,0.9885
0.931,0.9736
0.931,0.9839
0.9356,0.9839
0.9223,0.9839
0.9223,0.9897
0.9223,0.9897
0.9223,0.9897
0.9223,0.9897
0.9223,0.9995
0.9223,0.9853
0.9223,0.9853
0.9223,0.9853
0.9303,0.9853
0.9303,0.9853
0.9303,0.9853
0.9499,0.9853
0.9499,0.982
0.9499,0.9655
0.9499,0.9674
0.9499,0.9674
0.9499,0.9716
0.9499,0.9716
0.9499,0.9676
0.9499,0.9676
0.9499,0.982
0.9499,0.9808
0.9499,0.9751
0.9499,0.9751
0.9499,0.9751
0.9499,0.9751
0.9499,0.9737
0.9499,0.9737
0.9434,0.9737
0.9434,0.9793
0.9434,0.9793
0.9434,0.9471
0.9434,0.9471
0.9434,0.9528
0.9449,0.9528
0.9449,0.9563
0.9449,0.9563
0.9449,0.9563
0.9449,0.9563
0.9449,0.9563
0.9449,0.9563
0.9449,0.9563
0.9513,0.9563
0.9513,0.96
0.9513,0.96
0.9523,0.96
0.9523,0.9693
0.9523,0.9693
0.9402,0.9693
0.9402,0.9693
0.9402,0.9693
0.9402,0.9693
0.9402,0.9693
0.9402,0.9907
0.9402,0.9907
0.9402,0.9773
0.9432,0.9773
0.9333,0.9773
0.9455,0.9773
0.9455,0.9773
0.9455,0.976
0.9433,0.976
0.9433,0.9654
0.9629,0.9654
0.9629,0.9654
0.9629,0.9638
0.9629,0.9638
0.9629,0.9634
0.9629,0.9634
0.9546,0.9634
0.9546,0.9634
0.9546,0.9634
0.9546,0.9835
0.9546,0.9805
0.9546,0.9805
0.9546,0.9766
0.9546,0.972
0.9546,0.9589
0.9546,0.9589
0.9546,0.9589
0.9546,0.9721
0.9546,0.9709
0.9546,0.9709
0.9546,0.9681
0.9546,0.9529
0.9546,0.9529
0.9546,0.9529
0.9546,0.9555
0.9546,0.9555
0.962,0.9555
0.962,0.9555
0.962,0.9636
0.962,0.9551
0.962,0.9551
0.962,0.9551
0.962,0.9551
0.962,0.9672
0.962,0.9672
0.9602,0.9672
0.9602,0.9672
0.9567,0.9672
0.9567,0.9672
0.9567,0.9622
0.9544,0.9622
0.9544,0.9779
0.9544,0.9768
0.9521,0.9768
0.9475,0.9768
0.9475,0.9768
0.9475,0.9768
0.9475,0.9768
0.9475,0.9768
0.9382,0.9768
0.9382,0.9768
0.9382,0.9786
0.9382,0.9786
0.9382,0.9786
0.9382,0.9875
0.9382,0.9875
0.9382,0.9875
0.9382,0.9827
0.9382,0.9753
0.9382,0.9753
0.9382,0.9797
0.9382,0.9797
0.9382,0.9797
0.9382,0.9894
0.9382,0.9894
0.9382,0.9887
0.9382,0.9887
0.9382,0.9625
0.9383,0.9625
0.9383,0.9625
0.9383,0.9654
0.9383,0.9654
0.9383,0.9654
0.9383,0.9654
0.9383,0.9654
0.9383,0.9694
0.9383,0.9694
0.9383,0.9694
0.9383,0.9694
0.9383,0.9694
0.9383,0.9797
0.9468,0.9797
0.9468,0.9797
0.9465,0.9797
0.9323,0.9797
0.9323,0.9797
0.9323,0.9805
0.9323,0.9805
0.9361,0.9805
0.9402,0.9805
0.9402,0.9673
0.9402,0.968
0.9402,0.968
0.942,0.968
0.9451,0.968
0.9451,0.968
0.9451,0.9779
0.9451,0.9669
0.9451,0.9669
0.9451,0.9669
0.9451,0.9765
0.9451,0.9646
0.9451,0.9646
0.9659,0.9646
0.9631,0.9646
0.9631,0.9619
0.9631,0.9619
0.9631,0.9574
0.9631,0.9574
0.9631,0.954
0.9978,0.954
0.9978,0.954
0.9978,0.954
0.9978,0.954
0.9978,0.954
0.9978,0.9536
0.9978,0.9461
0.9978,0.9461
0.9978,0.9461
0.9978,0.9461
0.9978,0.9442
0.9964,0.9442
0.9964,0.9442
0.9964,0.9442
0.9957,0.9442
0.9957,0.9442
0.9957,0.9442
0.9957,0.9442
0.9957,0.9369
0.9957,0.9369
0.9957,0.9323
0.9957,0.9323
0.9957,0.9299
0.9957,0.9299
0.9957,0.9299
0.9957,0.9296
0.9957,0.9296
0.9957,0.9257
0.9957,0.9257
0.9957,0.9209
0.9957,0.9277
0.9957,0.9277
0.9957,0.9277
0.9957,0.9277
0.9957,0.9214
0.9957,0.9214
