alphaH,alphaS
0.4448,0.7366
0.4448,0.7391
0.4448,0.7468
0.4448,0.7468
0.4448,0.7516
0.4448,0.7516
0.4448,0.7516
0.4487,0.7516
0.4487,0.7516
0.463,0.7516
0.468,0.7516
0.468,0.7518
0.468,0.7518
0.468,0.7518
0.468,0.7518
0.468,0.7571
0.468,0.7571
0.468,0.7571
0.468,0.7669
0.4709,0.7669
0.487,0.7669
0.487,0.7669
0.487,0.769
0.487,0.7734
0.487,0.7734
0.487,0.7734
0.487,0.7781
0.487,0.7787
0.5011,0.7787
0.5011,0.7787
0.5061,0.7787
0.5061,0.7787
0.5061,0.8005
0.5089,0.8005
0.5291,0.8005
0.5291,0.8048
0.5291,0.8048
0.5291,0.8085
0.5291,0.8191
0.5291,0.8198
0.5444,0.8198
0.5444,0.8278
0.5531,0.8278
0.5531,0.8278
0.5531,0.8355
0.5531,0.8355
0.5586,0.8355
0.5646,0.8355
0.5646,0.8431
0.5646,0.8487
0.5646,0.8637
0.5646,0.8637
0.5674,0.8637
0.5674,0.8637
0.5674,0.8674
0.5674,0.8674
0.5674,0.8677
0.5674,0.8677
0.5674,0.8677
0.584,0.8677
0.584,0.8677
0.5956,0.8677
0.6005,0.8677
0.6028,0.8677
0.6028,0.8677
0.6028,0.8677
0.6028,0.8735
0.6028,0.8735
0.624,0.8735
0.624,0.8893
0.624,0.8893
0.624,0.8893
0.624,0.8893
0.624,0.8893
0.624,0.8968
0.624,0.916
0.624,0.916
0.6272,0.916
0.6272,0.9348
0.6272,0.9352
0.6425,0.9352
0.6425,0.9352
0.6425,0.9352
0.6425,0.9352
0.6425,0.9446
0.6425,0.9446
0.648,0.9446
0.648,0.9616
0.648,0.9616
0.648,0.9626
0.648,0.9815
0.648,0.984
0.653,0.984
0.653,0.9967
0.686,0.9967
0.686,0.9967
0.686,0.9967
0.686,0.9967
0.686,1.0
0.686,1.0
0.686,1.0
0.686,1.0
0.6923,1.0
0.6923,1.0
0.6923,1.0
0.6923,1.0
0.6923,1.0
0.6923,1.0
0.6923,1.0
0.6923,1.0
0.6945,1.0
0.6945,1.0
0.7225,1.0
0.7225,1.0
0.7225,1.0
0.7225,1.0
0.7225,1.0
0.7225,1.0
0.7381,1.0
0.7381,1.0
0.7381,1.0
0.7381,1.0
0.7417,1.0
0.7417,1.0
0.7417,1.0
0.7417,1.0
0.7417,1.0
0.7417,1.0
0.7417,1.0
0.7523,1.0
0.7523,1.0
0.7564,1.0
0.7564,1.0
0.7646,1.0
0.7646,1.0
0.7646,1.0
0.7646,1.0
0.7646,1.0
0.7646,1.0
0.7669,1.0
0.7669,1.0
0.7669,1.0
0.7754,1.0
0.7754,1.0
0.7754,1.0
0.7754,1.0
0.7754,1.0
0.7754,1.0
0.7754,1.0
0.7754,1.0
0.7754,1.0
0.7754,1.0
0.7754,1.0
0.7754,1.0
0.7754,1.0
0.7754,1.0
0.7754,1.0
0.7754,1.0
0.7851,1.0
0.7861,1.0
0.7969,1.0
0.7969,1.0
0.7969,1.0
0.7969,1.0
0.7969,1.0
0.7969,1.0
0.7969,1.0
0.7969,1.0
0.8158,1.0
0.8158,1.0
0.8158,1.0
0.8308,1.0
0.8308,1.0
0.8308,1.0
0.8308,1.0
0.8308,1.0
0.8308,1.0
0.8308,1.0
0.8308,1.0
0.8308,1.0
0.8308,1.0
0.8308,1.0
0.8308,1.0
0.8308,1.0
0.8387,1.0
0.8387,1.0
0.8387,1.0
0.8387,1.0
0.8387,1.0
0.8387,1.0
0.8387,1.0
0.845,1.0
0.845,1.0
0.845,1.0
0.845,1.0
0.85,1.0
0.85,1.0
0.85,1.0
0.85,1.0
0.85,1.0
0.85,1.0
0.85,1.0
0.85,1.0
0.8604,1.0
0.8658,1.0
0.8658,1.0
0.8693,1.0
0.8693,1.0
0.8693,1.0
0.8693,1.0
0.8693,1.0
0.8693,1.0
0.8693,1.0
0.8693,1.0
0.8693,1.0
0.8693,1.0
0.8693,1.0
0.8693,1.0
0.8693,1.0
0.8693,1.0
0.8693,1.0
0.8693,1.0
0.8693,1.0
0.8693,1.0
0.8693,1.0
0.8778,1.0
0.8778,1.0
0.8778,1.0
0.8778,1.0
0.8778,1.0
0.8778,1.0
0.8778,1.0
0.8789,1.0
0.8792,1.0
0.8792,1.0
0.8893,1.0
0.8893,1.0
0.8893,1.0
0.8893,1.0
0.8893,1.0
0.8893,1.0
0.8893,1.0
0.8893,1.0
0.8893,1.0
0.8893,1.0
0.8917,1.0
0.8917,1.0
0.8917,1.0
0.8972,1.0
0.8972,1.0
0.8972,1.0
0.9057,1.0
0.9103,1.0
0.9103,1.0
0.9103,1.0
0.9103,1.0
0.9103,1.0
0.9103,1.0
0.9103,1.0
0.9103,1.0
0.9112,1.0
0.9216,1.0
0.9216,0.9961
0.9216,0.9961
0.9216,0.9983
0.9216,0.9908
0.9216,0.9908
0.9216,0.9908
0.9216,0.991
0.9216,0.991
0.9216,0.991
0.9216,0.991
0.9216,0.991
0.9216,0.9984
0.9216,0.9953
0.9216,0.9989
0.9216,0.9989
0.9216,0.9952
0.9216,0.9952
0.9216,0.9952
0.9216,0.9952
0.9334,0.9952
0.9334,0.9897
0.9334,0.9897
0.9334,0.9897
0.9334,0.9861
0.9334,0.9861
0.9334,0.9861
0.9334,0.9861
0.9137,0.9861
0.9137,0.9861
0.9288,0.9861
0.9288,0.9931
0.9288,0.9847
0.9288,0.9847
0.9288,0.9847
0.9288,0.9888
0.9288,0.9906
0.9288,0.9906
0.9232,0.9906
0.939,0.9906
0.939,0.9906
0.939,0.9906
0.939,0.9906
0.939,0.9906
0.939,0.9906
0.939,0.9906
0.939,0.9906
0.939,0.9906
0.939,0.9792
0.939,0.9935
0.939,0.9935
0.939,0.9935
0.9273,0.9935
0.9273,0.9935
0.9273,0.9852
0.9273,0.9852
0.9273,0.9897
0.9273,0.9897
0.9273,0.9897
0.9273,1.0
0.9273,1.0
0.9273,0.9749
0.9273,0.9934
0.9273,0.9901
0.9461,0.9901
0.9461,0.9901
0.9461,0.9901
0.9435,0.9901
0.9435,0.9856
0.9205,0.9856
0.9273,0.9856
0.9273,0.9898
0.9273,0.9898
0.9273,0.9898
0.9273,0.9898
0.9273,0.9898
0.936,0.9898
0.936,0.9898
0.9228,0.9898
0.9519,0.9898
0.9519,0.9898
0.9519,0.9856
0.9519,0.9856
0.9387,0.9856
0.9387,0.9736
0.9419,0.9736
0.9419,0.9756
0.9419,0.9756
0.9419,0.9756
0.9419,0.9756
0.9419,0.9756
0.9525,0.9756
0.9456,0.9756
0.9456,0.9756
0.9456,0.9723
0.9456,0.9829
0.9386,0.9829
0.9386,0.9674
0.9386,0.9674
0.9386,0.9695
0.9386,0.9695
0.9386,0.9724
0.9421,0.9724
0.9421,0.9741
0.9421,0.9741
0.9421,0.9813
0.9418,0.9813
0.9418,0.9813
0.9418,0.9813
0.9418,0.9813
0.9418,0.9813
0.9418,0.9574
0.9418,0.9574
0.9418,0.9851
0.9351,0.9851
0.9351,0.9851
0.9351,0.9851
0.9351,0.9684
0.9351,0.9687
0.9367,0.9687
0.9367,0.9746
0.9367,0.9882
0.9313,0.9882
0.9313,0.9882
0.9313,0.9882
0.9313,0.9752
0.9313,0.9908
0.9313,0.99
0.9313,0.9802
0.9313,0.9814
0.9313,0.9888
0.9313,0.9888
0.9313,0.9888
0.9312,0.9888
0.9312,0.9762
0.9312,0.9983
0.9312,0.9983
0.9312,0.9766
0.9312,0.9766
0.9312,0.9794
0.9312,0.9863
0.9312,0.9943
0.9312,0.9943
0.9312,0.9943
0.9153,0.9943
0.9153,0.9943
0.9153,0.9943
0.9153,0.9943
0.9153,0.9965
0.9153,0.9965
0.9153,0.9965
0.9153,1.0
0.9153,1.0
0.9153,1.0
0.9153,1.0
0.9153,1.0
0.9153,1.0
0.9153,1.0
0.9153,1.0
0.9153,1.0
0.9153,1.0
0.9153,1.0
0.9153,1.0
0.9153,1.0
0.9205,1.0
0.9205,1.0
0.9205,0.9972
0.9205,0.9972
0.9205,0.9972
0.9267,0.9972
0.9267,0.9878
0.9267,0.9878
0.9267,0.9959
0.9267,0.9959
0.9267,0.991
0.9267,1.0
0.9267,1.0
0.9151,1.0
0.9151,1.0
0.9151,1.0
0.9151,1.0
0.9151,1.0
0.9151,1.0
0.9151,1.0
0.9151,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9306,1.0
0.9306,1.0
0.9306,1.0
0.9306,0.9913
0.9306,0.9913
0.9306,0.9835
0.9407,0.9835
0.9407,0.9835
0.9334,0.9835
0.9334,0.9928
0.9334,0.9928
0.9334,0.9922
0.9334,0.9785
0.9334,0.9785
0.9346,0.9785
0.9346,0.987
0.9346,0.987
0.9245,0.987
0.9245,0.987
0.9245,1.0
0.9201,1.0
0.9201,1.0
0.9201,0.9878
0.9221,0.9878
0.9356,0.9878
0.9356,0.9878
0.9356,0.9878
0.9356,0.971
0.9356,0.971
0.9356,0.9721
0.9356,0.9721
0.9356,0.9878
0.9334,0.9878
0.9334,0.979
0.9334,0.9837
0.9395,0.9837
0.9395,0.9751
0.9561,0.9751
0.9512,0.9751
0.9512,0.9751
0.9482,0.9751
0.9482,0.9732
0.9482,0.9732
0.9482,0.9732
0.9482,0.9732
0.9428,0.9732
0.9542,0.9732
0.9542,0.9732
0.9542,0.9732
0.9542,0.9613
0.9542,0.9613
0.9542,0.9753
0.9542,0.9753
0.9542,0.974
0.9542,0.968
0.9542,0.968
0.9542,0.968
0.9542,0.965
0.9542,0.965
0.9542,0.9579
0.9542,0.9579
0.9542,0.9579
0.9542,0.9665
0.9542,0.9521
0.9542,0.9521
0.9542,0.9521
0.9542,0.9521
0.955,0.9521
0.955,0.9521
0.955,0.9521
0.955,0.9521
0.955,0.9521
0.955,0.9521
0.9659,0.9521
0.9659,0.9521
0.9659,0.953
0.9659,0.953
0.9659,0.953
0.9659,0.953
0.9659,0.9477
0.9659,0.9477
0.9659,0.9577
0.9659,0.9577
0.9611,0.9577
0.9611,0.9577
0.9611,0.9504
0.9611,0.9542
0.9611,0.9646
0.9611,0.9646
0.9611,0.9565
0.9663,0.9565
0.9663,0.9565
0.9663,0.9565
0.9663,0.9518
0.9663,0.9595
0.9663,0.9595
0.9663,0.9488
0.9743,0.9488
0.9743,0.9488
0.9743,0.9402
0.9743,0.9402
0.9743,0.941
0.9743,0.941
0.9743,0.9657
0.9743,0.9657
0.9743,0.9657
0.9743,0.9657
0.9743,0.9635
0.9743,0.9635
0.9743,0.9635
0.9728,0.9635
0.9728,0.9635
0.9728,0.9635
0.9728,0.9635
0.9728,0.9474
0.9646,0.9474
0.9646,0.9569
0.9646,0.9569
0.9583,0.9569
0.9583,0.9573
0.9745,0.9573
0.9745,0.9573
0.9745,0.9573
0.9745,0.9573
0.9745,0.9515
0.9723,0.9515
0.9723,0.9515
0.9723,0.9483
0.9723,0.9483
0.9723,0.9459
0.9723,0.9482
0.9652,0.9482
0.9652,0.9482
0.9652,0.9482
0.9652,0.9482
0.9652,0.9482
0.9844,0.9482
0.9799,0.9482
0.9712,0.9482
0.9712,0.9482
0.9712,0.9482
0.9712,0.9303
0.9783,0.9303
0.9783,0.9303
0.9783,0.936
0.9783,0.9379
0.9783,0.9379
0.9783,0.9424
0.9783,0.9424
0.9783,0.9424
0.9783,0.9391
0.9783,0.9391
0.9819,0.9391
0.9819,0.9323
0.9819,0.9323
0.9901,0.9323
0.9901,0.921
0.9901,0.9301
0.9901,0.9175
0.9901,0.9175
0.9919,0.9175
0.9919,0.9175
0.9919,0.9175
0.9919,0.9175
0.9919,0.9175
0.9919,0.9175
0.9919,0.9175
1.0,0.9175
1.0,0.9175
1.0,0.9175
1.0,0.9175
1.0,0.9175
1.0,0.9175
1.0,0.9212
1.0,0.9212
1.0,0.9212
1.0,0.9197
1.0,0.9197
1.0,0.9238
1.0,0.9154
1.0,0.9154
1.0,0.9154
1.0,0.9154
1.0,0.9154
1.0,0.9154
1.0,0.9154
1.0,0.9154
1.0,0.9236
1.0,0.9236
1.0,0.9236
0.9858,0.9236
0.9858,0.9286
0.9858,0.9286
0.9876,0.9286
0.9876,0.929
0.9876,0.9302
0.9876,0.9302
0.9876,0.9324
0.9876,0.9236
0.9876,0.9236
0.9876,0.9236
0.9876,0.9236
1.0,0.9236
1.0,0.9236
1.0,0.9156
1.0,0.9156
1.0,0.9156
1.0,0.9156
1.0,0.9349
1.0,0.9349
