alphaH,alphaS
0.6186,0.7905
0.6186,0.8091
0.6186,0.8091
0.6239,0.8091
0.6239,0.8091
0.6239,0.8102
0.6239,0.8294
0.6239,0.8294
0.6239,0.8294
0.6397,0.8294
0.6397,0.8376
0.6397,0.853
0.6547,0.853
0.6547,0.8644
0.6547,0.8646
0.6547,0.8848
0.6547,0.8848
0.6547,0.8879
0.6547,0.8963
0.6547,0.8963
0.6547,0.8974
0.6614,0.8974
0.6614,0.8974
0.6631,0.8974
0.6631,0.9178
0.6631,0.9178
0.6762,0.9178
0.6762,0.9178
0.6853,0.9178
0.6853,0.9178
0.6885,0.9178
0.6885,0.9227
0.6885,0.9227
0.6885,0.9284
0.6885,0.9284
0.6885,0.9284
0.693,0.9284
0.693,0.9284
0.693,0.9284
0.6935,0.9284
0.6935,0.9284
0.6935,0.9348
0.6935,0.9348
0.6935,0.9348
0.6935,0.9348
0.712,0.9348
0.7251,0.9348
0.7272,0.9348
0.7272,0.9408
0.7272,0.9408
0.7272,0.9408
0.7272,0.9471
0.7272,0.9471
0.7272,0.9498
0.7371,0.9498
0.7371,0.9498
0.7371,0.9498
0.7371,0.9543
0.7371,0.9543
0.7371,0.9543
0.7405,0.9543
0.7405,0.9543
0.7405,0.9543
0.7405,0.9543
0.7405,0.9543
0.7405,0.9543
0.7405,0.9543
0.7405,0.9566
0.7405,0.9566
0.7405,0.9634
0.7577,0.9634
0.7577,0.9721
0.7577,0.9721
0.7577,0.9721
0.7577,0.9721
0.7577,0.9819
0.7577,0.9909
0.7577,0.9911
0.7577,0.9913
0.7577,0.9913
0.7669,0.9913
0.77,0.9913
0.77,0.9913
0.77,0.9913
0.77,0.9976
0.7741,0.9976
0.7741,0.9976
0.7741,0.9976
0.7741,1.0
0.7794,1.0
0.7794,1.0
0.7979,1.0
0.7979,1.0
0.7979,1.0
0.7979,1.0
0.8051,1.0
0.8134,1.0
0.8304,1.0
0.8304,1.0
0.8304,1.0
0.8304,1.0
0.8376,1.0
0.8376,1.0
0.8518,1.0
0.8518,1.0
0.8518,1.0
0.8518,1.0
0.8518,1.0
0.8518,1.0
0.8518,1.0
0.8698,1.0
0.8698,1.0
0.8698,1.0
0.8698,1.0
0.8698,1.0
0.8698,1.0
0.8698,1.0
0.8698,1.0
0.8698,1.0
0.8741,1.0
0.8741,1.0
0.8741,1.0
0.8741,1.0
0.8741,1.0
0.8741,1.0
0.8834,1.0
0.8834,1.0
0.8834,1.0
0.8834,1.0
0.8834,1.0
0.8834,1.0
0.8834,1.0
0.8964,1.0
0.8964,1.0
0.8964,1.0
0.8964,1.0
0.9028,1.0
0.9034,1.0
0.9034,1.0
0.9034,1.0
0.9034,1.0
0.9138,1.0
0.9228,1.0
0.9228,0.9746
0.9228,0.9746
0.9228,0.9746
0.9228,0.9746
0.9228,0.9746
0.9228,0.9746
0.9228,0.9746
0.9228,0.9799
0.9228,0.9898
0.9228,0.9898
0.9228,0.9913
0.9228,0.9913
0.9228,0.9913
0.9228,1.0
0.9228,1.0
0.9228,1.0
0.9228,0.9966
0.9274,0.9966
0.9274,0.9966
0.9274,0.9966
0.9274,0.9947
0.9169,0.9947
0.9169,0.9947
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9177,1.0
0.9264,1.0
0.9264,0.9945
0.9264,0.9945
0.9264,0.9945
0.9176,0.9945
0.9176,1.0
0.9176,1.0
0.9266,1.0
0.9266,0.9913
0.932,0.9913
0.932,0.9913
0.932,0.9913
0.932,0.9899
0.932,0.9899
0.932,0.9794
0.932,0.9794
0.932,0.9882
0.9315,0.9882
0.9315,0.9779
0.9315,0.9779
0.9315,0.9779
0.9315,0.9915
0.9315,0.9915
0.9222,0.9915
0.9222,0.9915
0.9222,0.9998
0.9222,0.9998
0.9222,0.9969
0.9222,1.0
0.9222,0.9977
0.9222,0.9977
0.9222,0.9788
0.9222,0.9859
0.9223,0.9859
0.9223,0.9944
0.9223,1.0
0.9223,1.0
0.9223,1.0
0.9223,1.0
0.9223,1.0
0.9223,0.9968
0.9223,0.9968
0.9311,0.9968
0.9311,0.9968
0.9311,0.9968
0.9311,0.9968
0.9311,0.9968
0.9311,0.9937
0.9205,0.9937
0.9205,0.9937
0.9205,0.9937
0.9205,0.9984
0.9205,1.0
0.9205,1.0
0.9205,1.0
0.9205,0.9934
0.9205,1.0
0.9205,1.0
0.9205,1.0
0.9205,0.9985
0.9205,0.9985
0.9205,0.9985
0.9205,1.0
0.9205,1.0
0.9205,1.0
0.9205,0.9849
0.9205,0.9859
0.9205,0.9859
0.9205,0.9859
0.9205,0.9859
0.9205,0.9859
0.9205,0.9859
0.9318,0.9859
0.9318,1.0
0.9318,1.0
0.9318,1.0
0.9318,1.0
0.9318,0.9946
0.9318,0.9946
0.9318,0.9928
0.9318,0.9928
0.9318,0.9819
0.9318,0.9819
0.9318,0.9819
0.9318,0.9923
0.9318,0.9923
0.9318,0.9923
0.9318,0.9923
0.9318,0.9894
0.9223,0.9894
0.9223,0.9894
0.9223,0.9911
0.9223,0.9969
0.9223,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9231,1.0
0.9231,1.0
0.9231,0.9998
0.9231,0.9998
0.9231,0.9882
0.9231,1.0
0.9231,1.0
0.9231,0.9884
0.9231,0.9884
0.9253,0.9884
0.9253,0.9884
0.9371,0.9884
0.9371,0.9884
0.9371,0.9884
0.9371,0.9884
0.9371,0.9884
0.9303,0.9884
0.9303,0.995
0.9303,0.9766
0.9303,0.9804
0.9303,0.9831
0.9303,0.9831
0.9303,0.9831
0.9303,0.9831
0.9303,0.9831
0.9303,0.9831
0.9324,0.9831
0.9324,0.9831
0.9324,0.9831
0.9324,0.9845
0.9324,0.9895
0.9324,0.9895
0.9324,0.9895
0.9324,0.974
0.9324,0.9838
0.9324,0.9838
0.9324,0.9935
0.9324,0.9905
0.9167,0.9905
0.9167,0.9905
0.9167,0.9905
0.9167,0.9905
0.9167,0.9905
0.9285,0.9905
0.9285,0.9964
0.9285,0.9885
0.9378,0.9885
0.9378,0.9885
0.9378,0.9885
0.9378,0.9757
0.9378,0.9757
0.9506,0.9757
0.942,0.9757
0.942,0.9757
0.942,0.9757
0.9439,0.9757
0.9439,0.9757
0.9439,0.9757
0.9439,0.9541
0.9439,0.9744
0.9498,0.9744
0.9464,0.9744
0.9464,0.9744
0.9464,0.9591
0.9464,0.9635
0.9464,0.9732
0.9464,0.9732
0.944,0.9732
0.944,0.9732
0.944,0.9732
0.944,0.9732
0.944,0.9732
0.944,0.9732
0.944,0.9785
0.9319,0.9785
0.9319,0.9945
0.9319,0.9766
0.9319,0.9766
0.9319,0.9766
0.9319,0.9846
0.9319,0.9846
0.9319,0.9846
0.9449,0.9846
0.9449,0.9846
0.9449,0.9846
0.9369,0.9846
0.9369,0.9846
0.9369,0.9702
0.9369,0.9702
0.9422,0.9702
0.9422,0.9721
0.9422,0.9721
0.9422,0.9926
0.9422,0.989
0.9422,0.9822
0.9422,0.9822
0.9422,0.982
0.9422,0.982
0.9422,0.982
0.9422,0.9625
0.9422,0.972
0.9522,0.972
0.9522,0.972
0.9522,0.9592
0.9522,0.9592
0.9522,0.9687
0.9522,0.9597
0.9522,0.9597
0.9555,0.9597
0.9555,0.9597
0.9624,0.9597
0.9624,0.9469
0.967,0.9469
0.967,0.9588
0.9577,0.9588
0.9577,0.9761
0.9577,0.9672
0.9577,0.9672
0.9577,0.9672
0.9504,0.9672
0.9637,0.9672
0.9637,0.9672
0.9637,0.9672
0.9637,0.9593
0.9637,0.9593
0.9637,0.9543
0.9637,0.9691
0.9637,0.9691
0.9637,0.9691
0.9609,0.9691
0.9609,0.9665
0.9609,0.9665
0.9609,0.9528
0.9609,0.959
0.9609,0.959
0.9609,0.959
0.9609,0.9448
0.9609,0.9448
0.9609,0.9448
0.9621,0.9448
0.9621,0.9448
0.9621,0.9518
0.9621,0.9518
0.9656,0.9518
0.9656,0.9518
0.9656,0.9518
0.9656,0.9518
0.9656,0.959
0.9532,0.959
0.9532,0.9712
0.9532,0.9614
0.9637,0.9614
0.9637,0.9614
0.9637,0.9558
0.9637,0.9558
0.9637,0.9526
0.9637,0.954
0.9637,0.9866
0.9637,0.9773
0.9637,0.9767
0.9637,0.9696
0.9619,0.9696
0.9619,0.9685
0.9619,0.9525
0.9619,0.964
0.9583,0.964
0.9516,0.964
0.9584,0.964
0.9584,0.964
0.9584,0.964
0.9584,0.964
0.9584,0.9636
0.9584,0.9529
0.9744,0.9529
0.9744,0.9456
0.9744,0.9456
0.9744,0.9456
0.9744,0.9456
0.9603,0.9456
0.9603,0.9476
0.9603,0.9578
0.9603,0.9645
0.9603,0.9645
0.948,0.9645
0.948,0.9645
0.948,0.9645
0.948,0.9729
0.9278,0.9729
0.9278,0.9729
0.9278,0.9729
0.9278,0.9789
0.9278,0.9856
0.9278,0.9856
0.9278,0.9874
0.9278,0.9874
0.935,0.9874
0.935,0.9756
0.935,0.9895
0.935,0.9885
0.935,0.9877
0.9216,0.9877
0.9216,0.9877
0.9216,0.9877
0.9216,1.0
0.9216,1.0
0.9216,1.0
0.9216,0.9936
0.9216,0.9936
0.9216,0.9999
0.9216,0.9943
0.9216,1.0
0.9216,1.0
0.9216,1.0
0.9216,0.98
0.937,0.98
0.937,0.98
0.937,0.98
0.937,0.9913
0.937,0.9785
0.937,0.9913
0.937,0.9913
0.937,0.9781
0.9377,0.9781
0.9377,0.984
0.9377,0.984
0.9377,0.984
0.9377,0.9738
0.9377,0.9738
0.9377,0.9738
0.9377,0.986
0.9377,0.9814
0.9302,0.9814
0.9302,0.9943
0.9128,0.9943
0.9128,1.0
0.9128,1.0
0.9128,1.0
0.9128,1.0
0.9128,1.0
0.9128,1.0
0.9128,1.0
0.9128,1.0
0.9128,1.0
0.9136,1.0
0.9136,1.0
0.9136,1.0
0.9136,1.0
0.9176,1.0
0.928,1.0
0.928,0.9968
0.928,0.9968
0.928,0.9968
0.928,0.9818
0.928,0.9818
0.928,0.9851
0.928,0.9896
0.928,0.9896
0.928,0.9896
0.928,0.9896
0.928,0.9896
0.928,0.9896
0.928,0.9896
0.9296,0.9896
0.9296,0.9896
0.9296,0.9896
0.9296,0.9896
0.939,0.9896
0.939,0.9896
0.939,0.9896
0.939,0.9775
0.939,0.9775
0.939,0.9775
0.939,0.9807
0.939,0.9628
0.939,0.9682
0.939,0.9753
0.939,0.9753
0.9479,0.9753
0.9479,0.9627
0.9479,0.9627
0.9479,0.9627
0.9479,0.9627
0.9479,0.9723
0.9479,0.9723
0.9468,0.9723
0.9468,0.9723
0.9468,0.9723
0.9468,0.9723
0.9396,0.9723
0.9396,0.9723
0.9396,0.9723
0.9396,0.9743
0.9396,0.9743
0.9396,0.9743
0.9396,0.9743
0.9396,0.9743
0.9396,0.9743
0.9396,0.9743
0.9396,0.9743
0.9396,0.9933
0.9396,0.9933
0.9396,0.9933
0.9396,0.9933
0.9396,0.9933
0.9396,0.984
0.9396,0.984
0.9354,0.984
0.9354,0.984
0.9261,0.984
0.9385,0.984
0.9385,0.984
0.9385,0.984
0.9385,0.984
0.9385,0.9741
0.9385,0.9749
0.9385,0.9749
0.9385,0.9953
0.9385,0.9937
0.9385,0.9926
0.9385,0.9926
0.9385,0.9926
0.9385,0.9926
0.9385,0.9926
0.9385,0.9926
0.9385,0.9926
0.9261,0.9926
0.9261,0.9926
0.9287,0.9926
0.9287,0.9874
0.9387,0.9874
0.9387,0.9874
0.9279,0.9874
0.9309,0.9874
0.9309,0.9874
0.9309,0.9992
0.9309,0.9992
0.9309,0.9948
0.9309,0.9948
0.9309,0.9919
0.9309,0.97
0.9309,0.9704
0.9309,0.9704
0.9382,0.9704
0.9382,0.9728
0.9426,0.9728
0.9426,0.9728
0.9484,0.9728
0.9484,0.9728
0.9484,0.9728
0.9484,0.9708
0.9484,0.9708
0.9361,0.9708
0.9361,0.9708
0.9647,0.9708
0.9647,0.9708
0.9647,0.9517
0.9647,0.9517
0.9647,0.9517
0.9647,0.9517
0.9699,0.9517
0.9699,0.9517
0.9699,0.9517
0.9699,0.9517
0.9699,0.9517
0.9696,0.9517
0.9696,0.9502
0.9696,0.9392
