alphaH,alphaS
0.1971,0.6386
0.1971,0.6386
0.1971,0.6386
0.1971,0.647
0.2022,0.647
0.2022,0.647
0.2022,0.647
0.2022,0.647
0.2022,0.647
0.2052,0.647
0.2052,0.647
0.2083,0.647
0.2083,0.6551
0.2083,0.6551
0.2238,0.6551
0.2343,0.6551
0.2343,0.6551
0.2343,0.6551
0.2343,0.665
0.2513,0.665
0.2689,0.665
0.2741,0.665
0.2741,0.665
0.2758,0.665
0.2758,0.6792
0.2758,0.6792
0.2905,0.6792
0.2905,0.6792
0.2905,0.6792
0.2905,0.6792
0.2905,0.6877
0.2905,0.6888
0.2905,0.6888
0.2905,0.6888
0.2905,0.6888
0.2905,0.6888
0.2905,0.6888
0.2905,0.6928
0.2905,0.6966
0.2905,0.6966
0.3003,0.6966
0.3003,0.7227
0.3003,0.7227
0.3003,0.7277
0.3003,0.7339
0.3003,0.7476
0.3003,0.7476
0.3003,0.7533
0.3003,0.7594
0.3003,0.7594
0.3003,0.7676
0.3116,0.7676
0.3116,0.7756
0.3116,0.7756
0.3116,0.7833
0.3116,0.7858
0.3116,0.7858
0.3116,0.7858
0.3116,0.7858
0.3116,0.7885
0.3116,0.7945
0.3116,0.7945
0.3212,0.7945
0.3212,0.7962
0.3212,0.8002
0.3212,0.8002
0.3489,0.8002
0.3489,0.8002
0.3489,0.8002
0.3489,0.8017
0.3569,0.8017
0.3579,0.8017
0.3579,0.8017
0.3586,0.8017
0.3586,0.8017
0.3586,0.8017
0.3586,0.8017
0.3621,0.8017
0.3696,0.8017
0.3696,0.8051
0.3696,0.8051
0.3717,0.8051
0.3749,0.8051
0.3799,0.8051
0.3799,0.8051
0.3799,0.8051
0.3799,0.8149
0.3799,0.8149
0.3799,0.8218
0.3799,0.8218
0.3799,0.826
0.3799,0.8335
0.3799,0.8335
0.3799,0.8335
0.3856,0.8335
0.3856,0.8401
0.3856,0.8552
0.3856,0.8634
0.3856,0.8634
0.3883,0.8634
0.3925,0.8634
0.3925,0.8634
0.3925,0.877
0.3925,0.8812
0.3925,0.8812
0.3945,0.8812
0.4088,0.8812
0.4088,0.8812
0.4115,0.8812
0.4115,0.8812
0.4115,0.8812
0.4172,0.8812
0.4172,0.8853
0.4287,0.8853
0.4337,0.8853
0.4337,0.8853
0.4337,0.8904
0.441,0.8904
0.441,0.8904
0.441,0.8904
0.441,0.895
0.441,0.895
0.4502,0.895
0.4502,0.895
0.4502,0.8974
0.4502,0.899
0.4502,0.9115
0.4502,0.9115
0.4502,0.9115
0.4502,0.9318
0.4502,0.9318
0.4502,0.9564
0.4502,0.9565
0.4625,0.9565
0.4625,0.9615
0.4625,0.9615
0.4625,0.9663
0.4625,0.9663
0.4625,0.9663
0.4625,0.9734
0.4625,0.9734
0.4625,0.9734
0.4625,0.9734
0.4625,0.9734
0.4765,0.9734
0.4765,0.9734
0.4765,0.9734
0.4765,0.9734
0.4765,0.9734
0.4765,0.9854
0.4765,0.9948
0.4765,1.0
0.4765,1.0
0.4837,1.0
0.4837,1.0
0.4864,1.0
0.4864,1.0
0.4941,1.0
0.4941,1.0
0.4941,1.0
0.4941,1.0
0.508,1.0
0.508,1.0
0.508,1.0
0.508,1.0
0.508,1.0
0.508,1.0
0.508,1.0
0.508,1.0
0.5203,1.0
0.5203,1.0
0.5203,1.0
0.5203,1.0
0.5203,1.0
0.5203,1.0
0.5203,1.0
0.5203,1.0
0.5203,1.0
0.5203,1.0
0.5273,1.0
0.5273,1.0
0.5341,1.0
0.5341,1.0
0.5341,1.0
0.5341,1.0
0.5485,1.0
0.5485,1.0
0.5582,1.0
0.5582,1.0
0.5621,1.0
0.5621,1.0
0.5635,1.0
0.5709,1.0
0.5709,1.0
0.5763,1.0
0.5763,1.0
0.589,1.0
0.589,1.0
0.589,1.0
0.6009,1.0
0.615,1.0
0.615,1.0
0.615,1.0
0.615,1.0
0.615,1.0
0.615,1.0
0.615,1.0
0.615,1.0
0.615,1.0
0.615,1.0
0.6298,1.0
0.6298,1.0
0.6298,1.0
0.6298,1.0
0.6298,1.0
0.6298,1.0
0.6298,1.0
0.6531,1.0
0.6531,1.0
0.6531,1.0
0.6531,1.0
0.6531,1.0
0.6531,1.0
0.6531,1.0
0.6531,1.0
0.6531,1.0
0.6531,1.0
0.6531,1.0
0.6531,1.0
0.6531,1.0
0.6531,1.0
0.6531,1.0
0.6531,1.0
0.6531,1.0
0.6566,1.0
0.6566,1.0
0.6566,1.0
0.6566,1.0
0.6566,1.0
0.6566,1.0
0.6566,1.0
0.6566,1.0
0.6566,1.0
0.6566,1.0
0.6566,1.0
0.6566,1.0
0.6566,1.0
0.6566,1.0
0.6566,1.0
0.6566,1.0
0.6566,1.0
0.6566,1.0
0.6566,1.0
0.6566,1.0
0.6566,1.0
0.6566,1.0
0.6566,1.0
0.6566,1.0
0.6643,1.0
0.6668,1.0
0.6668,1.0
0.6668,1.0
0.6668,1.0
0.6678,1.0
0.6912,1.0
0.6912,1.0
0.6912,1.0
0.6912,1.0
0.6912,1.0
0.6912,1.0
0.6912,1.0
0.6912,1.0
0.6912,1.0
0.6912,1.0
0.6912,1.0
0.6912,1.0
0.6915,1.0
0.6915,1.0
0.6915,1.0
0.692,1.0
0.692,1.0
0.692,1.0
0.692,1.0
0.692,1.0
0.692,1.0
0.692,1.0
0.692,1.0
0.692,1.0
0.6982,1.0
0.6982,1.0
0.6982,1.0
0.6982,1.0
0.6982,1.0
0.6982,1.0
0.6982,1.0
0.6982,1.0
0.6982,1.0
0.7001,1.0
0.7001,1.0
0.7001,1.0
0.7066,1.0
0.7066,1.0
0.7066,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.7185,1.0
0.7196,1.0
0.7196,1.0
0.7196,1.0
0.7196,1.0
0.7196,1.0
0.7196,1.0
0.7225,1.0
0.7225,1.0
0.7225,1.0
0.7225,1.0
0.7225,1.0
0.7225,1.0
0.7225,1.0
0.7225,1.0
0.7225,1.0
0.7225,1.0
0.7225,1.0
0.7225,1.0
0.7225,1.0
0.7225,1.0
0.7291,1.0
0.7291,1.0
0.7291,1.0
0.7291,1.0
0.7291,1.0
0.7417,1.0
0.746,1.0
0.746,1.0
0.746,1.0
0.746,1.0
0.746,1.0
0.746,1.0
0.746,1.0
0.746,1.0
0.746,1.0
0.7478,1.0
0.7478,1.0
0.7478,1.0
0.7478,1.0
0.7478,1.0
0.7495,1.0
0.7495,1.0
0.7681,1.0
0.7681,1.0
0.7681,1.0
0.7681,1.0
0.7681,1.0
0.7865,1.0
0.7865,1.0
0.7865,1.0
0.7865,1.0
0.7872,1.0
0.7872,1.0
0.7872,1.0
0.794,1.0
0.794,1.0
0.794,1.0
0.794,1.0
0.794,1.0
0.794,1.0
0.794,1.0
0.794,1.0
0.8039,1.0
0.8039,1.0
0.8039,1.0
0.8039,1.0
0.8104,1.0
0.8104,1.0
0.8104,1.0
0.8104,1.0
0.8104,1.0
0.8104,1.0
0.8228,1.0
0.8228,1.0
0.8318,1.0
0.8318,1.0
0.8318,1.0
0.8318,1.0
0.8467,1.0
0.8467,1.0
0.8467,1.0
0.866,1.0
0.866,1.0
0.866,1.0
0.866,1.0
0.866,1.0
0.866,1.0
0.866,1.0
0.866,1.0
0.866,1.0
0.8795,1.0
0.8795,1.0
0.8795,1.0
0.8795,1.0
0.8795,1.0
0.8795,1.0
0.8795,1.0
0.8846,1.0
0.8846,1.0
0.891,1.0
0.891,1.0
0.891,1.0
0.891,1.0
0.891,1.0
0.891,1.0
0.891,1.0
0.891,1.0
0.891,1.0
0.8981,1.0
0.8981,1.0
0.8981,1.0
0.8981,1.0
0.8981,1.0
0.8981,1.0
0.8981,1.0
0.9133,1.0
0.9133,1.0
0.9133,1.0
0.9133,1.0
0.9133,1.0
0.9133,1.0
0.9215,1.0
0.9215,1.0
0.9158,1.0
0.9158,1.0
0.9193,1.0
0.9193,1.0
0.9273,1.0
0.9273,0.9909
0.9273,0.9909
0.9273,0.9909
0.9273,0.9909
0.9273,1.0
0.9273,1.0
0.9263,1.0
0.9125,1.0
0.9125,1.0
0.9125,1.0
0.9125,1.0
0.9274,1.0
0.9274,1.0
0.9274,0.9982
0.9274,0.9908
0.9274,0.9908
0.9274,0.9942
0.9274,0.9942
0.9274,0.9779
0.9274,0.9779
0.9274,0.9779
0.9274,0.9835
0.9274,0.9835
0.9339,0.9835
0.9339,0.9835
0.9339,1.0
0.9339,1.0
0.9339,1.0
0.9339,1.0
0.9339,1.0
0.9339,1.0
0.9339,1.0
0.9316,1.0
0.9316,1.0
0.9316,1.0
0.9316,0.9912
0.9292,0.9912
0.9292,0.9905
0.9292,0.9905
0.9292,0.9804
0.9292,0.9853
0.9411,0.9853
0.9411,0.9764
0.9411,0.9852
0.9411,0.9852
0.9411,0.9852
0.9411,0.9711
0.9411,0.9711
0.9431,0.9711
0.9431,0.9711
0.9431,0.9815
0.9431,0.9702
0.9431,0.9818
0.9431,0.9818
0.9353,0.9818
0.9353,0.9818
0.9398,0.9818
0.9398,0.9818
0.9398,0.9818
0.9398,0.9818
0.9398,0.9818
0.9266,0.9818
0.9266,0.9906
0.9266,0.9906
0.9386,0.9906
0.9289,0.9906
0.9289,0.9814
0.9402,0.9814
0.9402,0.9714
0.9402,0.9773
0.9402,0.9791
0.9402,0.9735
0.9402,0.9735
0.9402,0.9752
0.9402,0.9752
0.9427,0.9752
0.9461,0.9752
0.9461,0.9752
0.943,0.9752
0.943,0.9752
0.943,0.9755
0.943,0.9755
0.943,0.9755
0.943,0.9755
0.943,0.9847
0.9427,0.9847
0.9427,0.9847
0.9427,0.9845
0.9427,0.9845
0.9427,0.9845
0.9427,0.9679
0.9427,0.9679
0.9427,0.9773
0.9307,0.9773
0.9307,0.9773
0.9307,0.9831
0.9371,0.9831
0.9247,0.9831
0.9247,0.9831
0.9247,0.9862
0.9247,0.9862
0.9247,0.9862
0.9247,0.9862
0.9247,0.9942
0.9247,0.9942
0.9247,0.9947
0.9247,0.9947
0.933,0.9947
0.933,0.9806
0.933,0.9854
0.933,0.9854
0.933,0.9911
0.933,0.9911
0.933,0.9911
0.933,0.9911
0.9189,0.9911
0.9189,1.0
0.9189,1.0
0.9189,1.0
0.9189,1.0
0.9189,1.0
0.9189,1.0
0.9325,1.0
0.9325,0.9931
0.9325,0.9876
0.9325,0.9876
0.9325,0.9876
0.9325,0.9835
0.9325,0.9951
0.9208,0.9951
0.9208,0.9982
0.9285,0.9982
0.9285,0.9982
0.9285,0.9982
0.9285,0.9982
0.9285,0.9982
0.9285,0.9751
0.9285,0.9751
0.9465,0.9751
0.9465,0.969
0.9465,0.969
0.9465,0.9715
0.9465,0.9715
0.9465,0.9715
0.9465,0.9748
0.9465,0.9748
0.9465,0.9748
0.9465,0.9748
0.9465,0.9693
0.9465,0.9693
0.9465,0.9693
0.9466,0.9693
0.9558,0.9693
0.9558,0.9693
0.9558,0.9693
0.9342,0.9693
0.9342,0.9693
0.9342,0.9743
0.9342,0.9743
0.9342,0.9743
0.9534,0.9743
0.9534,0.9743
0.9534,0.9743
0.9534,0.9743
0.9534,0.9679
0.9534,0.9524
0.9643,0.9524
0.9643,0.959
0.9643,0.9506
0.9791,0.9506
0.9791,0.9506
0.9791,0.9506
0.9791,0.948
0.9791,0.9385
0.9985,0.9385
0.9985,0.9288
0.9899,0.9288
0.9899,0.9348
0.9899,0.9348
0.9899,0.9348
0.9899,0.9348
0.9899,0.9348
0.9899,0.9088
0.9899,0.9088
0.9942,0.9088
0.9942,0.9153
0.9942,0.9189
0.9979,0.9189
0.9979,0.9244
0.9979,0.9221
0.9979,0.9221
0.9979,0.9221
0.9903,0.9221
0.9903,0.9221
0.9942,0.9221
0.9942,0.9221
0.9942,0.9221
0.9942,0.9221
0.9942,0.9554
0.9942,0.9554
0.9942,0.9554
0.9942,0.9476
0.9942,0.9457
0.9902,0.9457
0.9868,0.9457
0.9868,0.9371
0.9868,0.9255
0.9868,0.9258
0.9868,0.9392
0.9868,0.9392
0.9868,0.9392
0.9868,0.9392
0.9868,0.9392
0.9664,0.9392
0.9664,0.9473
0.9664,0.9478
0.9664,0.9478
0.9664,0.9483
0.9664,0.9483
0.9664,0.9483
0.9664,0.9483
0.9664,0.9483
0.9664,0.962
0.9664,0.9586
0.9664,0.9586
0.9664,0.9586
0.9574,0.9586
0.9574,0.9586
0.9574,0.9586
0.9574,0.9586
0.9611,0.9586
0.9611,0.9586
0.9611,0.9586
0.9611,0.956
0.9611,0.9606
0.9611,0.9589
0.9611,0.9589
0.9611,0.9492
0.9641,0.9492
0.9641,0.9495
0.9641,0.9495
0.9738,0.9495
0.9738,0.9495
0.9731,0.9495
0.9731,0.9466
0.9731,0.9459
0.9731,0.9391
0.9731,0.9391
0.9731,0.9391
0.9731,0.954
0.9731,0.954
0.9731,0.9461
0.9731,0.9412
0.9731,0.9412
0.9731,0.9412
0.9731,0.9412
0.9731,0.9448
0.9731,0.9448
0.9731,0.9448
0.9731,0.9464
0.9731,0.9464
0.9731,0.9464
0.9731,0.9464
0.9731,0.9464
0.9731,0.9404
0.9731,0.9509
0.9714,0.9509
0.9714,0.9486
0.9714,0.9418
0.9714,0.9418
0.9714,0.9418
0.9714,0.9418
0.9714,0.9418
0.9714,0.9418
0.9714,0.9418
0.9714,0.95
0.9714,0.9437
0.9753,0.9437
0.9753,0.9423
0.9753,0.9423
0.9764,0.9423
0.9764,0.9308
0.9764,0.9312
0.9764,0.9312
0.9764,0.9312
0.9764,0.9312
0.9803,0.9312
0.9861,0.9312
0.9861,0.9346
0.9861,0.9245
0.9861,0.9245
0.9861,0.9245
0.9861,0.937
0.9861,0.937
0.9861,0.9267
1.0,0.9267
1.0,0.9267
1.0,0.9231
1.0,0.9151
1.0,0.9151
1.0,0.9159
1.0,0.9159
1.0,0.9238
1.0,0.9117
1.0,0.9179
1.0,0.9465
1.0,0.9453
1.0,0.9453
0.9969,0.9453
0.9969,0.9453
0.9969,0.9453
0.9931,0.9453
0.9931,0.9453
0.9931,0.9453
0.9931,0.9451
0.9931,0.9307
0.9931,0.9261
0.9931,0.9261
1.0,0.9261
0.9993,0.9261
0.9993,0.9261
0.9993,0.9261
0.9965,0.9261
0.9965,0.9113
0.9965,0.9113
0.9965,0.917
0.9965,0.9255
0.9965,0.9255
0.9965,0.9255
0.9965,0.9255
0.9965,0.9127
0.9965,0.9127
0.9965,0.9132
1.0,0.9132
1.0,0.9132
1.0,0.9132
1.0,0.9132
1.0,0.921
1.0,0.9077
1.0,0.9077
1.0,0.9077
1.0,0.9077
1.0,0.9077
1.0,0.9077
1.0,0.9077
1.0,0.9077
1.0,0.9107
1.0,0.9107
1.0,0.9107
1.0,0.9117
1.0,0.9172
1.0,0.9172
1.0,0.9172
