alphaH,alphaS
0.4418,0.8391
0.4569,0.8391
0.4585,0.8391
0.4585,0.8391
0.4585,0.847
0.4585,0.847
0.4664,0.847
0.4664,0.847
0.4664,0.8687
0.4664,0.8687
0.4664,0.8687
0.4664,0.8687
0.4703,0.8687
0.4703,0.8765
0.4703,0.8765
0.4703,0.8765
0.4703,0.8817
0.4703,0.8914
0.4703,0.8914
0.4703,0.9006
0.4703,0.9006
0.4703,0.9006
0.4703,0.9006
0.4703,0.9006
0.4703,0.9006
0.4703,0.9072
0.4703,0.9121
0.4703,0.9205
0.474,0.9205
0.474,0.9205
0.474,0.9205
0.474,0.9208
0.474,0.9208
0.474,0.9285
0.474,0.9285
0.474,0.9285
0.4921,0.9285
0.4947,0.9285
0.4947,0.9285
0.4947,0.9285
0.4961,0.9285
0.4961,0.931
0.4961,0.931
0.5275,0.931
0.5275,0.931
0.5275,0.9339
0.5275,0.9339
0.5275,0.9353
0.5275,0.9372
0.5275,0.9372
0.5275,0.9377
0.5275,0.9377
0.5275,0.9377
0.5305,0.9377
0.5394,0.9377
0.5513,0.9377
0.5513,0.9377
0.5513,0.9377
0.5513,0.9677
0.5513,0.9677
0.5513,0.9677
0.5513,0.9677
0.5513,0.9893
0.5696,0.9893
0.5696,0.9893
0.5696,0.9893
0.5802,0.9893
0.5941,0.9893
0.6006,0.9893
0.6006,0.9893
0.6006,0.9893
0.6006,0.9893
0.6006,0.9893
0.6006,0.9893
0.6006,0.9992
0.6006,1.0
0.6006,1.0
0.6006,1.0
0.6006,1.0
0.6006,1.0
0.6006,1.0
0.6134,1.0
0.6134,1.0
0.6159,1.0
0.6159,1.0
0.6159,1.0
0.6159,1.0
0.6256,1.0
0.6256,1.0
0.633,1.0
0.633,1.0
0.633,1.0
0.633,1.0
0.633,1.0
0.633,1.0
0.633,1.0
0.633,1.0
0.633,1.0
0.6426,1.0
0.6623,1.0
0.6623,1.0
0.6623,1.0
0.6623,1.0
0.6623,1.0
0.6623,1.0
0.6799,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6873,1.0
0.6873,1.0
0.6873,1.0
0.6977,1.0
0.6977,1.0
0.6977,1.0
0.6977,1.0
0.6998,1.0
0.6998,1.0
0.7055,1.0
0.717,1.0
0.717,1.0
0.717,1.0
0.717,1.0
0.717,1.0
0.717,1.0
0.717,1.0
0.717,1.0
0.717,1.0
0.7193,1.0
0.7193,1.0
0.7193,1.0
0.7193,1.0
0.7193,1.0
0.7193,1.0
0.7193,1.0
0.7193,1.0
0.7193,1.0
0.7314,1.0
0.7367,1.0
0.7437,1.0
0.7437,1.0
0.7437,1.0
0.7437,1.0
0.7437,1.0
0.7437,1.0
0.7437,1.0
0.7437,1.0
0.7612,1.0
0.7612,1.0
0.7612,1.0
0.7612,1.0
0.7612,1.0
0.7612,1.0
0.7612,1.0
0.7612,1.0
0.7612,1.0
0.7612,1.0
0.78,1.0
0.7924,1.0
0.7993,1.0
0.7993,1.0
0.7993,1.0
0.7993,1.0
0.8125,1.0
0.8237,1.0
0.8237,1.0
0.8237,1.0
0.8237,1.0
0.8237,1.0
0.8237,1.0
0.8325,1.0
0.8325,1.0
0.8386,1.0
0.8386,1.0
0.8386,1.0
0.8386,1.0
0.8386,1.0
0.8386,1.0
0.8386,1.0
0.8386,1.0
0.8465,1.0
0.8465,1.0
0.8465,1.0
0.8465,1.0
0.8465,1.0
0.8477,1.0
0.8477,1.0
0.8477,1.0
0.8477,1.0
0.8477,1.0
0.8477,1.0
0.8477,1.0
0.8477,1.0
0.8477,1.0
0.8477,1.0
0.8477,1.0
0.8477,1.0
0.8477,1.0
0.8477,1.0
0.8516,1.0
0.8516,1.0
0.8516,1.0
0.8516,1.0
0.8516,1.0
0.8516,1.0
0.8516,1.0
0.8516,1.0
0.8516,1.0
0.8564,1.0
0.8564,1.0
0.8564,1.0
0.8564,1.0
0.8564,1.0
0.8564,1.0
0.8564,1.0
0.8564,1.0
0.8564,1.0
0.8564,1.0
0.859,1.0
0.86,1.0
0.86,1.0
0.86,1.0
0.86,1.0
0.86,1.0
0.86,1.0
0.8789,1.0
0.8861,1.0
0.8861,1.0
0.8861,1.0
0.8861,1.0
0.8861,1.0
0.8861,1.0
0.8861,1.0
0.8861,1.0
0.8861,1.0
0.8861,1.0
0.8861,1.0
0.8861,1.0
0.8954,1.0
0.8954,1.0
0.8954,1.0
0.8954,1.0
0.8954,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9194,1.0
0.9194,1.0
0.9194,1.0
0.92,1.0
0.92,1.0
0.92,1.0
0.92,1.0
0.9227,1.0
0.9227,1.0
0.9227,1.0
0.9204,1.0
0.9204,0.9952
0.9204,1.0
0.9204,1.0
0.9204,0.9973
0.9274,0.9973
0.9274,0.9973
0.9274,0.9973
0.9274,0.9861
0.9274,0.9861
0.9274,0.9861
0.9274,0.9861
0.9274,0.9861
0.9274,0.9861
0.9274,0.9947
0.9274,0.9947
0.9274,0.9831
0.9274,0.9831
0.9274,0.9831
0.9274,0.9831
0.9274,0.9831
0.9274,0.9944
0.9185,0.9944
0.9185,1.0
0.9185,1.0
0.9185,1.0
0.9185,1.0
0.9185,1.0
0.9211,1.0
0.9211,0.996
0.9211,0.996
0.9333,0.996
0.9333,0.9756
0.9333,0.9943
0.9333,0.9846
0.9333,1.0
0.9333,1.0
0.9333,1.0
0.9333,1.0
0.9333,0.9954
0.9333,0.9954
0.9333,0.9954
0.9333,0.9954
0.9333,0.9954
0.9185,0.9954
0.9185,0.9954
0.9185,0.9986
0.9185,1.0
0.9185,1.0
0.9185,1.0
0.942,1.0
0.9398,1.0
0.9398,1.0
0.9398,0.9857
0.9398,0.9782
0.9398,0.9782
0.9424,0.9782
0.9367,0.9782
0.9367,0.9818
0.9367,0.9818
0.9367,0.9818
0.9367,1.0
0.9288,1.0
0.9235,1.0
0.9235,1.0
0.9235,1.0
0.9217,1.0
0.9217,1.0
0.9129,1.0
0.9129,1.0
0.9129,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9273,1.0
0.9273,1.0
0.9273,0.9947
0.9273,0.9845
0.9432,0.9845
0.9432,0.9621
0.9432,0.9661
0.9432,0.9661
0.9432,0.9661
0.9432,0.9663
0.9432,0.9663
0.9544,0.9663
0.9544,0.9556
0.9544,0.9707
0.9544,0.9707
0.9544,0.9662
0.9544,0.9662
0.9544,0.9662
0.9544,0.9542
0.9588,0.9542
0.9588,0.9542
0.9588,0.9542
0.9588,0.9632
0.9404,0.9632
0.9404,0.9632
0.9404,0.9632
0.9404,0.9632
0.9404,0.9632
0.949,0.9632
0.9648,0.9632
0.9648,0.9494
0.9722,0.9494
0.9722,0.9494
0.9722,0.9494
0.9722,0.9494
0.956,0.9494
0.956,0.9522
0.956,0.9522
0.956,0.9522
0.956,0.96
0.956,0.96
0.956,0.9707
0.956,0.966
0.956,0.966
0.956,0.9657
0.956,0.9657
0.956,0.9657
0.956,0.9657
0.956,0.9553
0.956,0.968
0.956,0.968
0.9478,0.968
0.9478,0.968
0.9478,0.968
0.955,0.968
0.955,0.968
0.955,0.968
0.955,0.968
0.955,0.968
0.955,0.9653
0.9478,0.9653
0.9478,0.9666
0.9478,0.9692
0.9478,0.9692
0.9478,0.9748
0.9478,0.9631
0.9716,0.9631
0.9716,0.9631
0.944,0.9631
0.944,0.9631
0.944,0.9742
0.944,0.9742
0.944,0.9742
0.944,0.9819
0.9413,0.9819
0.9225,0.9819
0.9225,1.0
0.9225,1.0
0.9225,1.0
0.9225,1.0
0.9225,1.0
0.9225,1.0
0.9225,1.0
0.9225,1.0
0.9225,0.9976
0.9225,0.9918
0.9225,1.0
0.9168,1.0
0.9168,1.0
0.9168,1.0
0.9168,1.0
0.9168,1.0
0.9221,1.0
0.9221,0.9797
0.9221,0.9832
0.928,0.9832
0.928,0.9832
0.928,0.9832
0.928,0.9832
0.9335,0.9832
0.9382,0.9832
0.9382,0.9832
0.9382,0.9764
0.943,0.9764
0.943,0.9764
0.943,0.9764
0.943,0.9764
0.943,0.9764
0.943,0.9764
0.943,0.9764
0.943,0.9764
0.9423,0.9764
0.9423,0.9764
0.9423,0.9764
0.9416,0.9764
0.9416,0.9764
0.9548,0.9764
0.9548,0.9764
0.9548,0.9711
0.9548,0.9711
0.9548,0.9711
0.9548,0.9692
0.9548,0.9663
0.9548,0.9663
0.9548,0.9587
0.9548,0.9662
0.9394,0.9662
0.9394,0.9662
0.9472,0.9662
0.9472,0.9792
0.9472,0.9792
0.9472,0.9792
0.9472,0.9792
0.9472,0.9696
0.9472,0.9781
0.9472,0.9781
0.9472,0.9781
0.9472,0.9781
0.9472,0.9781
0.9472,0.9781
0.9457,0.9781
0.9457,0.9632
0.9457,0.9646
0.9457,0.9646
0.9457,0.9646
0.9457,0.9697
0.9489,0.9697
0.9489,0.9636
0.9489,0.9636
0.9534,0.9636
0.9534,0.9636
0.9534,0.9636
0.9534,0.971
0.9534,0.9577
0.9642,0.9577
0.9642,0.9516
0.9642,0.9584
0.9642,0.9478
0.9642,0.9478
0.9642,0.9478
0.9642,0.9478
0.9642,0.9511
0.974,0.9511
0.974,0.9386
0.974,0.9483
0.974,0.9483
0.974,0.9483
0.974,0.9482
0.974,0.9401
0.974,0.9401
0.974,0.9401
0.974,0.9401
0.9789,0.9401
0.9789,0.9342
1.0,0.9342
0.9982,0.9342
0.9982,0.9342
0.9982,0.9206
0.9982,0.9228
0.9982,0.9228
0.9982,0.9228
0.9982,0.9228
0.9982,0.9228
0.9982,0.9228
0.9982,0.9228
0.9982,0.9228
0.9982,0.9228
0.9982,0.9228
0.9982,0.9034
0.9982,0.9099
1.0,0.9099
1.0,0.9099
1.0,0.918
1.0,0.918
1.0,0.918
1.0,0.918
1.0,0.9328
1.0,0.9296
1.0,0.915
1.0,0.915
1.0,0.9187
1.0,0.9217
1.0,0.9211
1.0,0.9211
1.0,0.9134
1.0,0.92
1.0,0.9468
1.0,0.9421
1.0,0.9421
1.0,0.9421
0.9848,0.9421
0.9848,0.9416
0.9848,0.9416
0.9848,0.9416
0.9848,0.9416
0.9848,0.9416
0.9848,0.9416
0.9848,0.9416
0.9683,0.9416
0.9683,0.9416
0.9683,0.9416
0.9683,0.9416
0.9771,0.9416
0.9771,0.9416
0.9771,0.9557
0.9771,0.9557
0.9771,0.9307
0.9771,0.9341
0.9771,0.9341
0.9771,0.9341
0.9771,0.9341
0.9771,0.9421
0.9771,0.9315
0.9785,0.9315
0.9785,0.9344
0.9785,0.9344
0.9785,0.94
0.9785,0.94
0.9819,0.94
0.9819,0.9374
0.9819,0.9374
0.9819,0.9374
0.9757,0.9374
0.9768,0.9374
0.9768,0.9374
0.9768,0.9399
0.9866,0.9399
0.9866,0.9399
0.9866,0.9399
0.9799,0.9399
0.9799,0.9341
0.9799,0.9341
1.0,0.9341
1.0,0.9341
1.0,0.9264
1.0,0.9264
1.0,0.9264
1.0,0.9264
1.0,0.9264
0.9986,0.9264
0.9986,0.9264
0.9986,0.9159
0.9986,0.9159
0.9986,0.9159
0.9986,0.9255
0.9933,0.9255
0.998,0.9255
0.998,0.9224
0.998,0.9224
0.998,0.9135
0.998,0.9135
0.998,0.9135
0.998,0.9149
1.0,0.9149
1.0,0.9149
1.0,0.9149
1.0,0.9149
1.0,0.9252
1.0,0.912
1.0,0.912
1.0,0.912
1.0,0.912
1.0,0.9121
1.0,0.9121
1.0,0.9121
1.0,0.9121
1.0,0.9246
1.0,0.9246
0.9943,0.9246
0.9943,0.9246
0.9943,0.9317
0.9943,0.9286
0.9943,0.9286
0.9943,0.9286
0.9943,0.9286
0.9943,0.9286
0.9926,0.9286
0.9926,0.9275
0.9926,0.9103
0.9931,0.9103
0.9937,0.9103
0.9937,0.9208
0.9937,0.932
0.9937,0.932
0.9937,0.932
0.9937,0.9172
0.9937,0.9172
