alphaH,alphaS
0.8496,1.0
0.8496,1.0
0.8496,1.0
0.8496,1.0
0.8496,1.0
0.8496,1.0
0.8528,1.0
0.8528,1.0
0.8535,1.0
0.8535,1.0
0.8535,1.0
0.8535,1.0
0.8535,1.0
0.8535,1.0
0.8535,1.0
0.8535,1.0
0.8597,1.0
0.8597,1.0
0.8597,1.0
0.8597,1.0
0.8597,1.0
0.8733,1.0
0.8738,1.0
0.8738,1.0
0.8738,1.0
0.8738,1.0
0.8738,1.0
0.8738,1.0
0.8738,1.0
0.8738,1.0
0.8738,1.0
0.8738,1.0
0.8738,1.0
0.8738,1.0
0.8738,1.0
0.8738,1.0
0.8738,1.0
0.8738,1.0
0.8773,1.0
0.8773,1.0
0.8773,1.0
0.8888,1.0
0.8888,1.0
0.8888,1.0
0.8888,1.0
0.8888,1.0
0.8888,1.0
0.8888,1.0
0.8888,1.0
0.8888,1.0
0.8921,1.0
0.8921,1.0
0.9,1.0
0.9,1.0
0.9002,1.0
0.9002,1.0
0.9002,1.0
0.9002,1.0
0.9002,1.0
0.9002,1.0
0.9047,1.0
0.9047,1.0
0.9047,1.0
0.9047,1.0
0.9047,1.0
0.9047,1.0
0.9047,1.0
0.9047,1.0
0.9047,1.0
0.9047,1.0
0.9172,1.0
0.9172,1.0
0.9172,1.0
0.9172,1.0
0.9172,1.0
0.9172,1.0
0.9172,1.0
0.9172,1.0
0.9172,1.0
0.9172,1.0
0.9172,1.0
0.9172,1.0
0.9172,1.0
0.9172,1.0
0.9172,1.0
0.9243,1.0
0.9152,1.0
0.9152,1.0
0.9152,1.0
0.9152,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9256,1.0
0.9256,1.0
0.9256,0.9889
0.9256,0.9889
0.927,0.9889
0.927,0.9889
0.927,0.9942
0.927,0.9942
0.927,0.9762
0.927,0.9762
0.927,0.9762
0.927,0.9762
0.927,0.9787
0.927,0.9787
0.9276,0.9787
0.929,0.9787
0.929,0.9787
0.929,0.9787
0.929,0.9787
0.929,0.9787
0.929,0.9787
0.929,0.992
0.929,0.992
0.9287,0.992
0.9287,0.992
0.9287,0.992
0.9134,0.992
0.9134,0.992
0.9134,1.0
0.9134,1.0
0.9134,1.0
0.9134,1.0
0.9134,1.0
0.9134,1.0
0.9134,1.0
0.9134,1.0
0.9134,1.0
0.9134,1.0
0.9134,1.0
0.9134,1.0
0.9134,1.0
0.9134,1.0
0.9134,1.0
0.9207,1.0
0.9207,0.9957
0.9207,1.0
0.9207,1.0
0.9207,0.9931
0.9207,0.9931
0.9377,0.9931
0.9377,0.9931
0.9377,0.9846
0.9377,0.9846
0.9377,0.9846
0.9377,0.9657
0.9377,0.9657
0.9377,0.9714
0.9377,0.9717
0.9377,0.9717
0.9377,0.9717
0.9377,0.989
0.9377,0.989
0.9361,0.989
0.9361,0.989
0.9361,0.989
0.9361,0.989
0.9361,0.989
0.9361,0.989
0.9361,0.9766
0.9364,0.9766
0.9364,0.9766
0.9394,0.9766
0.9394,0.9766
0.9394,0.9849
0.9394,0.9849
0.9394,0.9849
0.9394,0.9849
0.9394,0.98
0.9328,0.98
0.933,0.98
0.933,0.98
0.933,0.9879
0.933,0.9879
0.933,0.962
0.933,0.962
0.933,0.962
0.933,0.9749
0.933,0.9749
0.935,0.9749
0.935,0.9944
0.9161,0.9944
0.9161,1.0
0.9161,1.0
0.9358,1.0
0.9358,0.9972
0.9285,0.9972
0.9285,0.9972
0.9285,0.9972
0.9285,0.9874
0.9285,0.9874
0.9285,0.9874
0.9285,0.9874
0.9285,1.0
0.9285,1.0
0.9285,0.993
0.9285,0.993
0.9285,0.9913
0.9285,0.9913
0.9285,0.9785
0.9303,0.9785
0.935,0.9785
0.935,0.9834
0.935,0.9884
0.9264,0.9884
0.9415,0.9884
0.9415,0.9855
0.9415,0.9801
0.9415,0.9801
0.9415,0.9516
0.9415,0.9546
0.9492,0.9546
0.9492,0.9696
0.9395,0.9696
0.9395,0.9702
0.9395,0.9702
0.9395,0.9702
0.9451,0.9702
0.9451,0.9757
0.9451,0.9757
0.9451,0.9734
0.9451,0.9734
0.9427,0.9734
0.9427,0.9734
0.9427,0.9734
0.9427,0.9734
0.9427,0.9734
0.9427,0.9734
0.9427,0.9892
0.9427,0.9892
0.9427,0.9889
0.9427,0.9711
0.9446,0.9711
0.9446,0.9711
0.9446,0.9711
0.9446,0.9711
0.9446,0.9711
0.9491,0.9711
0.9491,0.9711
0.9491,0.9711
0.9491,0.9654
0.9491,0.9654
0.9491,0.9654
0.9491,0.9654
0.9491,0.9654
0.9491,0.9851
0.9491,0.9829
0.9491,0.9829
0.9491,0.9829
0.9491,0.9829
0.9491,0.9829
0.9491,0.9816
0.9491,0.9816
0.937,0.9816
0.937,0.9982
0.937,0.9982
0.937,0.9982
0.937,0.9927
0.937,0.9927
0.937,0.9926
0.937,0.9926
0.937,0.9827
0.937,0.9827
0.9302,0.9827
0.9302,0.9971
0.9302,0.9941
0.9302,0.9941
0.9302,0.9855
0.9302,0.9948
0.9302,0.9906
0.9302,0.9906
0.9302,0.9906
0.9302,0.9822
0.9302,0.9833
0.9474,0.9833
0.9474,0.9742
0.945,0.9742
0.945,0.9742
0.945,0.9742
0.945,0.9742
0.945,0.9742
0.945,0.9675
0.945,0.9675
0.9526,0.9675
0.9526,0.9675
0.9526,0.9675
0.9526,0.9615
0.9526,0.9775
0.9526,0.9775
0.9526,0.9775
0.9526,0.9775
0.9526,0.9775
0.9526,0.9614
0.9526,0.9614
0.9526,0.9614
0.9526,0.9614
0.9526,0.9685
0.9526,0.9679
0.9526,0.9563
0.9526,0.9563
0.9526,0.9614
0.9526,0.9614
0.9526,0.9614
0.9526,0.9614
0.9553,0.9614
0.9553,0.9614
0.9703,0.9614
0.9703,0.9614
0.9703,0.938
0.9703,0.9385
0.9703,0.9423
0.9708,0.9423
0.9708,0.9423
0.9708,0.9508
0.9708,0.9477
0.9708,0.9477
0.9708,0.9477
0.9708,0.9433
0.9708,0.9433
0.9708,0.957
0.9708,0.9437
0.9708,0.9437
0.9708,0.9467
0.9708,0.9493
0.9708,0.9493
0.9708,0.9493
0.9708,0.9493
0.9708,0.9493
0.9708,0.9493
0.9708,0.9493
0.9708,0.9376
0.9781,0.9376
0.9781,0.9376
1.0,0.9376
1.0,0.9376
1.0,0.9376
1.0,0.9372
1.0,0.9252
0.9949,0.9252
0.9949,0.9183
0.9949,0.9183
0.9949,0.9183
0.9998,0.9183
0.9998,0.9183
0.9998,0.9183
0.9998,0.9183
0.9998,0.9227
0.99,0.9227
0.99,0.9227
0.99,0.9227
0.99,0.9227
0.99,0.9246
0.9951,0.9246
0.9951,0.9198
0.9951,0.9198
0.9951,0.9198
0.9951,0.936
0.9836,0.936
0.9836,0.9318
0.9836,0.9333
0.9836,0.9333
0.9836,0.9364
0.9836,0.9363
0.9836,0.9363
0.9836,0.9363
0.9836,0.9363
0.9836,0.9363
0.9836,0.9363
0.9836,0.9363
0.9836,0.9225
0.9836,0.9225
0.9836,0.9225
0.9836,0.9225
0.9836,0.9286
0.991,0.9286
0.991,0.9265
0.991,0.9343
0.991,0.933
0.991,0.9281
0.991,0.9281
0.991,0.9281
0.9947,0.9281
0.9947,0.9161
0.9947,0.9313
0.9947,0.9313
0.9935,0.9313
0.9935,0.9313
0.9935,0.9313
0.9935,0.9313
0.9935,0.9286
0.9847,0.9286
0.9847,0.9414
0.9847,0.9308
0.9847,0.9308
0.9847,0.9308
0.9847,0.9308
0.9999,0.9308
0.9999,0.9238
0.9999,0.9118
0.9999,0.9118
0.9999,0.9118
0.9999,0.9118
0.9999,0.9118
0.9999,0.9118
0.9999,0.9118
0.9999,0.9118
0.9999,0.9118
0.9999,0.9145
1.0,0.9145
1.0,0.9145
1.0,0.9145
1.0,0.9202
1.0,0.9202
1.0,0.9202
1.0,0.9202
1.0,0.9112
1.0,0.9112
1.0,0.9112
1.0,0.9112
1.0,0.9124
1.0,0.9168
1.0,0.9168
1.0,0.9168
1.0,0.9168
1.0,0.9168
1.0,0.9168
1.0,0.921
1.0,0.914
1.0,0.914
1.0,0.914
1.0,0.914
1.0,0.914
1.0,0.914
1.0,0.914
1.0,0.914
1.0,0.914
1.0,0.9157
1.0,0.9157
1.0,0.9157
1.0,0.9219
1.0,0.9219
1.0,0.9219
1.0,0.9219
1.0,0.9199
1.0,0.9259
1.0,0.9259
1.0,0.9259
0.9877,0.9259
0.9877,0.9259
0.9877,0.9338
0.9877,0.9338
0.9877,0.9338
0.9877,0.9338
0.9877,0.9338
0.9877,0.9338
0.9877,0.9338
0.9877,0.9323
0.9877,0.9319
0.9877,0.9319
0.9877,0.931
0.9877,0.931
0.9877,0.931
0.9877,0.931
0.9877,0.9503
0.9877,0.9468
0.9877,0.9318
0.9854,0.9318
0.986,0.9318
0.986,0.9454
0.9857,0.9454
0.9857,0.9336
0.9828,0.9336
0.9838,0.9336
0.9838,0.9449
0.9838,0.944
0.9838,0.9327
0.9838,0.9327
0.9838,0.9327
0.9838,0.9359
0.9838,0.9294
0.9838,0.9424
0.9838,0.9424
0.9758,0.9424
0.9758,0.9424
0.9758,0.9424
0.9758,0.9424
0.9758,0.9424
0.9758,0.9437
0.9758,0.9437
0.9758,0.9437
0.9659,0.9437
0.9659,0.9437
0.9659,0.9437
0.9798,0.9437
0.9798,0.9381
0.9798,0.9407
0.9798,0.9407
0.9798,0.9273
0.9798,0.9273
0.9798,0.9339
0.9798,0.9403
0.9798,0.9403
0.9798,0.9403
0.971,0.9403
0.971,0.9403
0.971,0.9596
0.971,0.9596
0.971,0.9596
0.971,0.9596
0.9476,0.9596
0.9476,0.9666
0.9476,0.9666
0.9476,0.9666
0.9638,0.9666
0.9638,0.9556
0.9454,0.9556
0.9454,0.9639
0.9454,0.9639
0.9454,0.9639
0.9454,0.9801
0.9454,0.9543
0.9454,0.9611
0.9454,0.9611
0.9454,0.9844
0.9454,0.9844
0.9454,0.9844
0.9454,0.983
0.9354,0.983
0.9354,0.983
0.9386,0.983
0.9386,0.983
0.9386,0.983
0.9386,0.983
0.9386,0.9783
0.9386,0.9899
0.9386,0.964
0.9386,0.964
0.9386,0.964
0.9386,0.9805
0.9386,0.9751
0.9386,1.0
0.9386,1.0
0.9386,1.0
0.9386,1.0
0.9386,1.0
0.9386,0.9696
0.9386,0.9696
0.9386,0.9696
0.9387,0.9696
0.9387,0.9699
0.9387,0.9699
0.9387,0.9891
0.9387,0.9891
0.9387,0.9891
0.9387,0.9891
0.9387,0.9839
0.9387,0.9839
