alphaH,alphaS
0.4655,0.9222
0.4655,0.9222
0.4655,0.9222
0.4655,0.9222
0.4655,0.9328
0.4655,0.9366
0.4655,0.9366
0.4737,0.9366
0.4737,0.9497
0.4737,0.9557
0.4798,0.9557
0.4839,0.9557
0.4839,0.9648
0.4839,0.9658
0.4839,0.9727
0.4839,0.9727
0.4839,0.9739
0.4839,0.9739
0.4839,0.9739
0.4913,0.9739
0.4913,0.9739
0.4913,0.9739
0.4913,0.9739
0.4913,0.9739
0.4913,0.9739
0.4913,0.9739
0.4965,0.9739
0.4984,0.9739
0.4984,0.9743
0.4984,0.9798
0.4984,0.9798
0.4984,0.9854
0.4984,0.9854
0.4984,0.9854
0.4984,0.9906
0.4984,0.9906
0.4984,0.9908
0.4984,0.9908
0.499,0.9908
0.499,0.9971
0.499,0.9971
0.5042,0.9971
0.5042,0.9971
0.5042,1.0
0.505,1.0
0.505,1.0
0.5056,1.0
0.5056,1.0
0.5057,1.0
0.5057,1.0
0.5057,1.0
0.514,1.0
0.514,1.0
0.514,1.0
0.514,1.0
0.517,1.0
0.5213,1.0
0.5213,1.0
0.5213,1.0
0.5213,1.0
0.5213,1.0
0.5213,1.0
0.5217,1.0
0.5217,1.0
0.5217,1.0
0.5217,1.0
0.5217,1.0
0.5217,1.0
0.5217,1.0
0.5217,1.0
0.5217,1.0
0.5217,1.0
0.5217,1.0
0.5217,1.0
0.5217,1.0
0.5383,1.0
0.5383,1.0
0.5557,1.0
0.5557,1.0
0.5557,1.0
0.5557,1.0
0.5557,1.0
0.5557,1.0
0.5557,1.0
0.5557,1.0
0.5557,1.0
0.5557,1.0
0.5631,1.0
0.5697,1.0
0.5772,1.0
0.5807,1.0
0.5807,1.0
0.5807,1.0
0.5829,1.0
0.5829,1.0
0.5829,1.0
0.5829,1.0
0.5829,1.0
0.593,1.0
0.5976,1.0
0.5976,1.0
0.5976,1.0
0.5976,1.0
0.5976,1.0
0.6124,1.0
0.6124,1.0
0.6363,1.0
0.6363,1.0
0.6363,1.0
0.6363,1.0
0.6363,1.0
0.6363,1.0
0.6363,1.0
0.6363,1.0
0.6363,1.0
0.6363,1.0
0.6372,1.0
0.6523,1.0
0.653,1.0
0.6591,1.0
0.6591,1.0
0.6591,1.0
0.6591,1.0
0.6591,1.0
0.6591,1.0
0.6591,1.0
0.6591,1.0
0.6591,1.0
0.6591,1.0
0.6636,1.0
0.6636,1.0
0.6641,1.0
0.6641,1.0
0.6641,1.0
0.6641,1.0
0.6661,1.0
0.6661,1.0
0.6661,1.0
0.6819,1.0
0.6819,1.0
0.7088,1.0
0.7088,1.0
0.7088,1.0
0.7088,1.0
0.7088,1.0
0.7088,1.0
0.7088,1.0
0.7088,1.0
0.7088,1.0
0.7088,1.0
0.7088,1.0
0.7088,1.0
0.7093,1.0
0.7093,1.0
0.7093,1.0
0.7093,1.0
0.7093,1.0
0.7204,1.0
0.7204,1.0
0.7208,1.0
0.7208,1.0
0.7208,1.0
0.7243,1.0
0.7243,1.0
0.7243,1.0
0.7243,1.0
0.7243,1.0
0.7357,1.0
0.7357,1.0
0.7357,1.0
0.7357,1.0
0.7437,1.0
0.7437,1.0
0.7542,1.0
0.7585,1.0
0.7585,1.0
0.7627,1.0
0.7627,1.0
0.7627,1.0
0.7627,1.0
0.7687,1.0
0.7687,1.0
0.7687,1.0
0.776,1.0
0.7847,1.0
0.7847,1.0
0.7847,1.0
0.7854,1.0
0.7854,1.0
0.7854,1.0
0.7854,1.0
0.7854,1.0
0.7854,1.0
0.7854,1.0
0.7898,1.0
0.7898,1.0
0.7898,1.0
0.7898,1.0
0.7898,1.0
0.7898,1.0
0.7898,1.0
0.7898,1.0
0.7898,1.0
0.7898,1.0
0.7952,1.0
0.7952,1.0
0.7952,1.0
0.7952,1.0
0.7952,1.0
0.7952,1.0
0.8011,1.0
0.8011,1.0
0.8011,1.0
0.8011,1.0
0.8011,1.0
0.8011,1.0
0.8021,1.0
0.8021,1.0
0.8021,1.0
0.8024,1.0
0.8024,1.0
0.8047,1.0
0.8047,1.0
0.8053,1.0
0.8166,1.0
0.8166,1.0
0.8288,1.0
0.8328,1.0
0.8328,1.0
0.8328,1.0
0.8328,1.0
0.8492,1.0
0.859,1.0
0.859,1.0
0.8628,1.0
0.8628,1.0
0.8628,1.0
0.8638,1.0
0.8638,1.0
0.8638,1.0
0.8638,1.0
0.8638,1.0
0.8718,1.0
0.8745,1.0
0.8745,1.0
0.8745,1.0
0.8745,1.0
0.8745,1.0
0.8745,1.0
0.8745,1.0
0.8768,1.0
0.8768,1.0
0.8768,1.0
0.8768,1.0
0.8768,1.0
0.8768,1.0
0.8768,1.0
0.8768,1.0
0.8768,1.0
0.8768,1.0
0.8768,1.0
0.8768,1.0
0.8768,1.0
0.8768,1.0
0.8768,1.0
0.8768,1.0
0.8768,1.0
0.8768,1.0
0.8778,1.0
0.8778,1.0
0.8778,1.0
0.8778,1.0
0.8778,1.0
0.8888,1.0
0.8888,1.0
0.8888,1.0
0.8888,1.0
0.8888,1.0
0.8888,1.0
0.8951,1.0
0.8951,1.0
0.8951,1.0
0.8951,1.0
0.8951,1.0
0.8982,1.0
0.8998,1.0
0.8998,1.0
0.9097,1.0
0.9097,1.0
0.9097,1.0
0.9105,1.0
0.9105,1.0
0.9105,1.0
0.9105,1.0
0.9105,1.0
0.9198,1.0
0.9198,1.0
0.9198,1.0
0.9198,1.0
0.9198,1.0
0.9302,1.0
0.9302,0.9829
0.9302,0.9941
0.9302,0.9941
0.9302,0.9941
0.9302,0.9941
0.9302,0.9889
0.9302,1.0
0.9302,0.9988
0.9302,0.9892
0.9302,0.9892
0.9302,0.9766
0.9302,0.9766
0.9378,0.9766
0.9402,0.9766
0.9402,0.9766
0.9402,0.9802
0.9402,0.9789
0.9402,0.9689
0.9402,0.9689
0.9402,0.9689
0.9402,0.9689
0.9402,0.9704
0.9402,0.9704
0.9546,0.9704
0.9546,0.9704
0.9512,0.9704
0.9512,0.9704
0.9512,0.9704
0.9512,0.9704
0.9374,0.9704
0.9374,0.9752
0.9374,0.9767
0.9374,0.9767
0.9374,0.9767
0.9374,0.9767
0.9374,0.9984
0.9374,0.9959
0.9374,0.9959
0.9374,0.9959
0.9374,0.9959
0.9374,0.9959
0.9374,0.9959
0.9374,0.9959
0.9374,0.9959
0.9374,0.9959
0.9374,0.9959
0.9374,0.9735
0.9376,0.9735
0.9376,0.9795
0.9376,0.9879
0.9374,0.9879
0.9374,0.982
0.9374,0.982
0.9374,0.982
0.9374,0.982
0.9374,0.982
0.9374,0.982
0.9374,0.9665
0.9374,0.9665
0.9374,0.9768
0.9374,0.9768
0.9383,0.9768
0.9383,0.9768
0.9383,0.9768
0.947,0.9768
0.947,0.9768
0.947,0.9756
0.947,0.9686
0.947,0.9704
0.947,0.9714
0.9479,0.9714
0.9479,0.9714
0.9438,0.9714
0.9509,0.9714
0.9359,0.9714
0.9359,0.9866
0.9359,0.9782
0.9369,0.9782
0.9369,0.9824
0.9369,0.9824
0.9369,0.9824
0.9369,0.9824
0.9369,0.9824
0.9369,0.9805
0.9369,0.9805
0.9369,0.9805
0.9369,0.9857
0.9366,0.9857
0.9366,0.9857
0.9366,0.9802
0.9366,0.9802
0.9366,0.9854
0.9366,0.982
0.9366,0.982
0.9366,0.982
0.9366,0.982
0.9366,0.9847
0.9366,0.9847
0.9366,0.9843
0.9269,0.9843
0.9293,0.9843
0.9293,0.9843
0.9293,0.9925
0.9293,0.9925
0.9293,0.9807
0.9293,0.9807
0.9293,0.9807
0.9366,0.9807
0.9366,0.9807
0.9366,0.9807
0.9366,0.9807
0.9366,0.9816
0.9366,0.9839
0.9366,0.9721
0.9366,0.9918
0.9366,0.9918
0.9366,0.9918
0.9366,0.9918
0.922,0.9918
0.922,0.9918
0.922,0.9918
0.922,1.0
0.922,1.0
0.9116,1.0
0.9116,1.0
0.9116,1.0
0.9116,1.0
0.9116,1.0
0.9239,1.0
0.9006,1.0
0.9006,1.0
0.9006,1.0
0.9006,1.0
0.9006,1.0
0.9006,1.0
0.9006,1.0
0.9006,1.0
0.9113,1.0
0.9113,1.0
0.9113,1.0
0.9113,1.0
0.9113,1.0
0.9113,1.0
0.9113,1.0
0.9113,1.0
0.9113,1.0
0.9113,1.0
0.9113,1.0
0.9113,1.0
0.9113,1.0
0.9113,1.0
0.9113,1.0
0.9113,1.0
0.9113,1.0
0.9113,1.0
0.9113,1.0
0.9113,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9196,1.0
0.9196,1.0
0.9196,1.0
0.9196,1.0
0.9196,1.0
0.9196,1.0
0.9196,1.0
0.9196,1.0
0.9196,1.0
0.9196,1.0
0.9196,1.0
0.9196,1.0
0.9196,1.0
0.9196,1.0
0.9196,1.0
0.9196,1.0
0.9196,1.0
0.9306,1.0
0.9306,0.9853
0.9306,0.9853
0.9306,0.9892
0.9306,0.974
0.9306,0.9856
0.9306,0.9856
0.9306,0.9856
0.9306,1.0
0.9306,0.9941
0.9306,0.9919
0.9306,0.9919
0.9306,0.9912
0.9225,0.9912
0.9225,0.9912
0.9225,0.9912
0.9225,1.0
0.9225,1.0
0.9225,1.0
0.9225,1.0
0.9219,1.0
0.9219,0.9906
0.9219,0.9906
0.9219,0.9906
0.9219,0.9906
0.9234,0.9906
0.9234,0.9906
0.9234,1.0
0.9234,0.9996
0.9187,0.9996
0.9187,0.9996
0.9187,0.9996
0.9187,1.0
0.9187,1.0
0.9231,1.0
0.913,1.0
0.9184,1.0
0.9184,1.0
0.9184,1.0
0.9184,1.0
0.9184,1.0
0.935,1.0
0.935,0.9806
0.9382,0.9806
0.9382,0.967
0.9382,0.967
0.9382,0.9673
0.9382,0.9689
0.9382,0.9689
0.9382,0.9689
0.9382,0.9689
0.9382,0.9689
0.9382,0.9737
0.9382,0.9737
0.9382,0.984
0.9382,0.984
0.9382,0.984
0.9264,0.984
0.9264,0.9904
0.9264,0.9904
0.9264,0.9904
0.9264,0.9924
0.9289,0.9924
0.9289,0.9924
0.9289,0.9873
0.9289,0.9873
0.9289,0.9873
0.9289,0.9939
0.9289,0.9939
0.9289,0.9755
0.9289,0.9755
0.9289,0.9858
0.9289,0.9858
0.9289,0.9858
0.9289,0.9858
0.9378,0.9858
0.9378,0.9657
0.9378,0.9681
0.9378,0.9681
0.9378,0.9681
0.9378,0.9689
0.9378,0.9689
0.9378,0.9689
0.9378,0.9774
0.9378,0.9939
0.9378,0.9939
0.9339,0.9939
0.9339,0.9939
0.9339,0.9939
0.9147,0.9939
0.9233,0.9939
0.9233,0.9939
0.9233,0.9939
0.9233,0.9974
0.9233,0.9974
0.9233,0.9917
0.9315,0.9917
0.9164,0.9917
0.9164,0.9917
0.9164,0.998
0.9164,0.998
0.9164,0.998
0.9372,0.998
0.9372,0.998
0.9372,0.9911
0.9372,0.9908
0.9372,0.9908
0.9372,0.9905
0.9372,0.9905
0.9372,0.9905
0.9372,0.9905
0.9372,0.9851
0.9372,0.9851
0.9372,0.9723
0.9666,0.9723
0.9666,0.9723
0.9666,0.9723
0.9666,0.9723
0.9666,0.9723
0.9666,0.9723
0.9666,0.9723
0.9666,0.9723
0.9666,0.9723
0.9666,0.9639
0.9666,0.9639
0.9666,0.9639
0.9666,0.9639
0.9666,0.9599
0.9666,0.951
0.9666,0.9594
0.9666,0.9594
0.9588,0.9594
0.9588,0.9594
0.9588,0.9594
0.9588,0.9594
0.9588,0.9594
0.9588,0.9594
0.9588,0.9594
0.9588,0.9594
0.9588,0.966
0.9588,0.966
