alphaH,alphaS
0.5534,0.7955
0.5534,0.7955
0.5534,0.7955
0.5559,0.7955
0.5559,0.7955
0.5559,0.7955
0.5559,0.7955
0.5744,0.7955
0.5774,0.7955
0.5774,0.7955
0.5815,0.7955
0.5815,0.7955
0.5815,0.7955
0.5826,0.7955
0.5826,0.7955
0.5826,0.7955
0.5826,0.7955
0.5826,0.8059
0.5847,0.8059
0.5847,0.8059
0.5847,0.8059
0.5847,0.8059
0.5847,0.8059
0.5847,0.8059
0.5847,0.8059
0.5847,0.8059
0.5847,0.8059
0.5847,0.8059
0.5847,0.8098
0.5847,0.8098
0.5847,0.8098
0.5847,0.8098
0.5997,0.8098
0.5997,0.8098
0.6087,0.8098
0.6087,0.8098
0.6087,0.8183
0.6087,0.8183
0.6087,0.8183
0.6087,0.8271
0.6087,0.8271
0.6087,0.8271
0.6087,0.8271
0.6087,0.8271
0.6087,0.8271
0.6087,0.8271
0.6087,0.8429
0.6087,0.8429
0.6155,0.8429
0.6155,0.8429
0.6155,0.8475
0.6155,0.8475
0.6155,0.8475
0.6155,0.8475
0.6177,0.8475
0.6194,0.8475
0.6342,0.8475
0.6342,0.8475
0.6342,0.8475
0.6342,0.8475
0.6342,0.8475
0.6342,0.8475
0.6342,0.8475
0.6342,0.8555
0.6342,0.8565
0.6342,0.8602
0.6342,0.8602
0.6509,0.8602
0.6509,0.8602
0.6555,0.8602
0.6555,0.8602
0.6581,0.8602
0.6581,0.8602
0.6581,0.8602
0.6581,0.8602
0.6581,0.8602
0.6581,0.8602
0.6581,0.8628
0.6581,0.8628
0.6581,0.8712
0.6581,0.8712
0.6581,0.8712
0.6617,0.8712
0.6617,0.8712
0.6617,0.8871
0.6714,0.8871
0.6714,0.8871
0.6714,0.9009
0.6714,0.9009
0.6714,0.9009
0.6737,0.9009
0.6737,0.9023
0.6784,0.9023
0.6958,0.9023
0.7008,0.9023
0.7008,0.9045
0.7008,0.9081
0.7166,0.9081
0.7301,0.9081
0.7301,0.9081
0.7301,0.9081
0.7301,0.9101
0.7301,0.9101
0.7337,0.9101
0.7337,0.9101
0.7337,0.9354
0.7337,0.9354
0.7337,0.9444
0.7337,0.9528
0.7337,0.9528
0.7463,0.9528
0.7471,0.9528
0.7471,0.9528
0.7471,0.9528
0.7471,0.9528
0.7471,0.9528
0.7471,0.9528
0.7471,0.9607
0.7533,0.9607
0.7533,0.964
0.7533,0.964
0.7533,0.964
0.7533,0.9687
0.7533,0.9687
0.7533,0.9687
0.7668,0.9687
0.7668,0.9796
0.7668,0.9796
0.7832,0.9796
0.7832,0.9796
0.7832,0.9796
0.7832,0.9796
0.7832,0.9796
0.7832,0.9796
0.7832,0.9796
0.7857,0.9796
0.7857,0.9796
0.7857,0.9845
0.7857,0.9845
0.7932,0.9845
0.7932,0.9879
0.7932,0.9941
0.7932,0.9954
0.7932,0.9954
0.7932,0.9954
0.8122,0.9954
0.8122,0.9987
0.8139,0.9987
0.8139,0.9987
0.8139,0.9987
0.8139,0.9999
0.8139,0.9999
0.8139,0.9999
0.8139,0.9999
0.8139,1.0
0.8139,1.0
0.8139,1.0
0.824,1.0
0.824,1.0
0.824,1.0
0.824,1.0
0.824,1.0
0.824,1.0
0.824,1.0
0.824,1.0
0.824,1.0
0.824,1.0
0.824,1.0
0.824,1.0
0.824,1.0
0.824,1.0
0.8331,1.0
0.8331,1.0
0.8331,1.0
0.8331,1.0
0.8388,1.0
0.8388,1.0
0.8619,1.0
0.8619,1.0
0.8619,1.0
0.8619,1.0
0.8619,1.0
0.8661,1.0
0.8661,1.0
0.8661,1.0
0.8759,1.0
0.8759,1.0
0.8864,1.0
0.8864,1.0
0.8864,1.0
0.8864,1.0
0.8887,1.0
0.8887,1.0
0.8887,1.0
0.8887,1.0
0.8887,1.0
0.8991,1.0
0.8991,1.0
0.8991,1.0
0.9106,1.0
0.925,1.0
0.925,0.9934
0.925,1.0
0.925,1.0
0.925,0.9965
0.925,0.9965
0.925,0.9848
0.925,0.9952
0.925,0.9952
0.925,0.9882
0.925,0.9882
0.925,0.9883
0.9486,0.9883
0.9445,0.9883
0.9445,0.9883
0.9445,0.9883
0.9445,0.9883
0.9445,0.9796
0.9445,0.9756
0.9445,0.9756
0.9445,0.9756
0.9445,0.9654
0.9445,0.9654
0.9445,0.9654
0.9604,0.9654
0.9604,0.9576
0.9604,0.9754
0.9604,0.9754
0.9604,0.9754
0.9604,0.9754
0.9519,0.9754
0.9519,0.9754
0.9519,0.9694
0.9519,0.966
0.9519,0.9684
0.9519,0.9525
0.9519,0.9525
0.9519,0.9525
0.9519,0.9525
0.9519,0.9525
0.9519,0.9525
0.9519,0.9538
0.9519,0.959
0.9519,0.959
0.9523,0.959
0.9523,0.959
0.9523,0.959
0.9672,0.959
0.9672,0.9423
0.9672,0.9423
0.9674,0.9423
0.9674,0.955
0.9674,0.955
0.9674,0.9443
0.9674,0.9443
0.9702,0.9443
0.9702,0.9443
0.98,0.9443
0.98,0.9443
0.98,0.9357
0.98,0.9544
0.98,0.9452
0.98,0.9452
0.98,0.9451
0.98,0.9451
0.98,0.9451
0.98,0.9451
0.98,0.9451
0.98,0.9451
0.98,0.9451
0.98,0.9451
0.98,0.9272
0.98,0.9368
0.98,0.9441
0.98,0.9441
0.9746,0.9441
0.9746,0.9441
0.9746,0.9378
0.9746,0.9378
0.9746,0.9563
0.9746,0.9563
0.9746,0.9563
0.9746,0.9425
0.9746,0.9425
0.9746,0.9658
0.9746,0.9658
0.9746,0.9565
0.9746,0.9565
0.9746,0.9546
0.9746,0.9546
0.964,0.9546
0.964,0.95
0.9692,0.95
0.95,0.95
0.95,0.95
0.95,0.95
0.95,0.95
0.95,0.9531
0.95,0.9531
0.95,0.9531
0.95,0.9531
0.95,0.9531
0.9536,0.9531
0.9536,0.9531
0.9536,0.9531
0.959,0.9531
0.959,0.9648
0.959,0.9648
0.959,0.9648
0.959,0.9648
0.959,0.9648
0.959,0.9641
0.959,0.9641
0.959,0.9641
0.959,0.9641
0.9532,0.9641
0.9532,0.9641
0.9551,0.9641
0.9551,0.9641
0.9551,0.9641
0.9551,0.9641
0.9551,0.9635
0.9551,0.9635
0.9499,0.9635
0.9499,0.9744
0.9499,0.9617
0.9592,0.9617
0.9592,0.959
0.9592,0.959
0.9784,0.959
0.9784,0.9458
0.9784,0.9458
0.9784,0.9401
0.9784,0.9401
0.9784,0.9401
0.9784,0.9401
0.9784,0.9401
0.9784,0.9401
0.9818,0.9401
0.9818,0.9401
0.9818,0.9253
0.9818,0.9304
0.9818,0.9307
0.9818,0.9414
0.9818,0.9347
0.9818,0.9347
0.9818,0.9347
0.9818,0.937
0.9818,0.9487
0.9818,0.9487
0.9765,0.9487
0.9765,0.9397
0.9856,0.9397
0.9856,0.9397
0.9856,0.9397
0.9856,0.9397
0.9856,0.9333
0.9856,0.9333
0.9856,0.9401
0.9856,0.9352
0.9856,0.9277
0.9856,0.9277
0.9856,0.9277
0.9856,0.9277
0.9856,0.9277
0.9856,0.9277
0.9856,0.9277
0.9856,0.9277
0.9856,0.9369
0.9856,0.9369
0.9856,0.9369
0.9856,0.9369
0.9856,0.9369
0.9856,0.9369
0.9856,0.9369
0.9856,0.9311
0.9946,0.9311
0.9946,0.9311
0.9946,0.9254
0.9946,0.9133
1.0,0.9133
1.0,0.9133
1.0,0.9133
1.0,0.9158
1.0,0.9158
1.0,0.927
0.975,0.927
0.975,0.9297
0.975,0.9297
0.9776,0.9297
0.9776,0.9297
0.9776,0.9297
0.9776,0.9297
0.9776,0.9402
0.9776,0.9529
0.9704,0.9529
0.9704,0.9442
0.9827,0.9442
0.9827,0.9355
0.9827,0.9358
0.9827,0.9358
0.9827,0.9358
0.9827,0.9358
0.9827,0.9464
0.9827,0.9369
0.9827,0.9327
0.9827,0.9447
0.9752,0.9447
0.9752,0.9447
0.9752,0.9383
0.9752,0.9383
0.9752,0.9383
0.9804,0.9383
0.9804,0.9383
0.9804,0.9578
0.9804,0.9578
0.9804,0.9578
0.9804,0.9578
0.9804,0.9578
0.9804,0.9523
0.9804,0.9523
0.9804,0.9523
0.9804,0.9523
0.9804,0.9369
0.9804,0.9369
0.9804,0.9389
0.9804,0.933
0.9903,0.933
0.9903,0.933
0.9903,0.933
0.9903,0.9268
0.9903,0.9418
0.9847,0.9418
0.9645,0.9418
0.9645,0.9469
0.9645,0.9523
0.9645,0.9523
0.9645,0.9523
0.9645,0.9523
0.9645,0.9605
0.9626,0.9605
0.9626,0.9511
0.9626,0.9576
0.9626,0.9576
0.9618,0.9576
0.9618,0.9471
0.9618,0.956
0.9628,0.956
0.9628,0.9539
0.9705,0.9539
0.9657,0.9539
0.9657,0.9409
0.9657,0.9409
0.9657,0.9409
0.9657,0.9409
0.9657,0.9409
0.9657,0.9409
0.9657,0.9409
0.9657,0.9409
0.9727,0.9409
0.9771,0.9409
0.9771,0.9409
0.9866,0.9409
0.9866,0.9223
0.9866,0.9223
1.0,0.9223
1.0,0.9223
1.0,0.9093
1.0,0.9093
1.0,0.9093
1.0,0.9093
1.0,0.9093
1.0,0.9093
1.0,0.9093
1.0,0.9211
1.0,0.9058
1.0,0.9058
1.0,0.9108
1.0,0.921
0.9886,0.921
0.9886,0.924
0.9903,0.924
0.9903,0.9309
0.9903,0.9307
0.9903,0.9307
0.9903,0.9185
0.9947,0.9185
0.9947,0.9185
0.9947,0.9185
0.9947,0.9185
0.9947,0.9185
0.9947,0.9298
0.9947,0.9298
0.9947,0.9289
0.9947,0.9269
0.9947,0.918
1.0,0.918
1.0,0.918
1.0,0.918
1.0,0.918
1.0,0.918
1.0,0.918
1.0,0.9289
1.0,0.9289
0.9832,0.9289
0.9872,0.9289
0.9916,0.9289
0.9916,0.9271
0.9916,0.9271
0.9916,0.9271
0.9916,0.9271
0.9916,0.9292
0.9902,0.9292
0.9902,0.9286
0.9902,0.9346
0.9902,0.9231
0.9992,0.9231
0.9992,0.9171
0.9992,0.921
0.9992,0.9095
0.9992,0.9204
0.9992,0.9329
0.9992,0.9213
0.9992,0.9213
0.9992,0.9213
0.9992,0.9213
0.9992,0.9153
0.9992,0.9241
0.9873,0.9241
0.9873,0.9346
0.9834,0.9346
0.9834,0.941
0.9834,0.9319
0.9834,0.9319
0.99,0.9319
0.99,0.9319
0.988,0.9319
0.9871,0.9319
1.0,0.9319
1.0,0.9319
1.0,0.9319
1.0,0.9319
1.0,0.917
1.0,0.917
1.0,0.917
1.0,0.917
1.0,0.917
1.0,0.9181
1.0,0.9275
1.0,0.9275
1.0,0.9275
1.0,0.9186
1.0,0.9186
1.0,0.9186
1.0,0.9186
1.0,0.9186
1.0,0.9201
1.0,0.9115
1.0,0.9115
1.0,0.9115
1.0,0.9115
1.0,0.9115
1.0,0.9115
1.0,0.9119
1.0,0.9119
1.0,0.9283
1.0,0.9283
1.0,0.9283
1.0,0.9283
0.9964,0.9283
0.9964,0.9283
0.9964,0.9283
0.9964,0.9283
0.9964,0.9131
1.0,0.9131
1.0,0.9131
1.0,0.9131
1.0,0.9157
1.0,0.9242
1.0,0.9134
1.0,0.9145
1.0,0.9145
1.0,0.9145
1.0,0.9179
1.0,0.9179
1.0,0.9187
1.0,0.9187
1.0,0.9187
1.0,0.9187
1.0,0.9187
1.0,0.919
1.0,0.9196
1.0,0.9196
1.0,0.9196
1.0,0.9196
1.0,0.9196
1.0,0.9216
1.0,0.9216
1.0,0.9216
1.0,0.9169
1.0,0.9272
0.9992,0.9272
0.9901,0.9272
0.9943,0.9272
0.9902,0.9272
0.993,0.9272
0.993,0.9272
0.9852,0.9272
0.9852,0.9284
0.9979,0.9284
0.9979,0.9284
0.9979,0.9284
0.9979,0.925
0.9979,0.925
0.9979,0.925
0.9979,0.9122
0.9979,0.9122
0.9979,0.9122
0.9979,0.9122
0.9979,0.9122
0.9979,0.9122
0.9979,0.9122
0.9979,0.9122
0.9979,0.9122
0.9979,0.9361
0.9979,0.9361
0.9907,0.9361
0.9836,0.9361
0.9836,0.9255
0.9836,0.9255
0.9836,0.9255
0.9836,0.9255
0.9836,0.9464
0.9836,0.9346
0.9836,0.9577
0.9836,0.9535
0.9685,0.9535
0.9685,0.9535
0.9659,0.9535
0.9659,0.9532
0.9659,0.9532
0.9659,0.9487
0.9659,0.9487
0.9659,0.9626
0.9659,0.9515
0.9659,0.9515
0.9659,0.9599
0.9655,0.9599
0.9634,0.9599
0.9396,0.9599
0.9396,0.9599
0.9396,0.9638
0.9432,0.9638
0.9432,0.9692
0.9432,0.9692
0.9432,0.9692
0.9432,0.9989
0.9432,0.9989
