alphaH,alphaS
0.4245,0.8073
0.4245,0.8073
0.4245,0.8073
0.4245,0.8122
0.4245,0.8171
0.4245,0.8171
0.4245,0.8171
0.4245,0.8171
0.4258,0.8171
0.4258,0.8171
0.4365,0.8171
0.4365,0.8171
0.4365,0.8171
0.4365,0.8171
0.459,0.8171
0.459,0.8203
0.4701,0.8203
0.4701,0.8203
0.4701,0.8203
0.4701,0.8221
0.4701,0.8221
0.4701,0.8312
0.4701,0.8466
0.4701,0.8537
0.4701,0.8645
0.4701,0.8691
0.4701,0.8691
0.4726,0.8691
0.4726,0.8691
0.4726,0.8691
0.4726,0.8691
0.4726,0.8748
0.4726,0.8748
0.4726,0.8958
0.4819,0.8958
0.4819,0.8958
0.4819,0.8958
0.4884,0.8958
0.4884,0.8958
0.4884,0.8958
0.4884,0.8958
0.4884,0.8958
0.4884,0.9123
0.496,0.9123
0.496,0.9123
0.5254,0.9123
0.5254,0.9123
0.5254,0.9187
0.5254,0.9187
0.5254,0.9187
0.5254,0.9187
0.5257,0.9187
0.5257,0.9187
0.5271,0.9187
0.54,0.9187
0.5435,0.9187
0.5521,0.9187
0.5521,0.9299
0.5521,0.9299
0.5521,0.9422
0.5521,0.9439
0.5521,0.9522
0.5521,0.9522
0.5521,0.9626
0.5749,0.9626
0.5749,0.9626
0.5749,0.9626
0.5749,0.9626
0.5749,0.9626
0.5749,0.9626
0.5825,0.9626
0.5866,0.9626
0.5948,0.9626
0.6045,0.9626
0.6045,0.9626
0.6045,0.9626
0.6045,0.9652
0.6045,0.9855
0.6117,0.9855
0.6117,0.9889
0.6117,0.9889
0.6117,0.9889
0.627,0.9889
0.627,0.9889
0.627,0.9889
0.627,0.9889
0.627,0.9889
0.627,0.9889
0.627,0.9952
0.627,0.9952
0.627,0.9972
0.627,0.9997
0.627,0.9997
0.6356,0.9997
0.6489,0.9997
0.6489,0.9997
0.6489,0.9997
0.6489,1.0
0.6489,1.0
0.6575,1.0
0.6768,1.0
0.6768,1.0
0.6768,1.0
0.6768,1.0
0.6768,1.0
0.6768,1.0
0.6768,1.0
0.6818,1.0
0.6818,1.0
0.6818,1.0
0.6914,1.0
0.6914,1.0
0.707,1.0
0.707,1.0
0.707,1.0
0.707,1.0
0.707,1.0
0.7209,1.0
0.7209,1.0
0.7209,1.0
0.73,1.0
0.73,1.0
0.73,1.0
0.73,1.0
0.7361,1.0
0.7361,1.0
0.7361,1.0
0.7361,1.0
0.7361,1.0
0.7516,1.0
0.7516,1.0
0.7516,1.0
0.7516,1.0
0.7516,1.0
0.7516,1.0
0.7516,1.0
0.7516,1.0
0.7617,1.0
0.7617,1.0
0.7617,1.0
0.7617,1.0
0.7617,1.0
0.7617,1.0
0.7617,1.0
0.7617,1.0
0.7617,1.0
0.7617,1.0
0.7617,1.0
0.7617,1.0
0.7623,1.0
0.7623,1.0
0.7623,1.0
0.7623,1.0
0.7623,1.0
0.7623,1.0
0.7623,1.0
0.7623,1.0
0.7623,1.0
0.7623,1.0
0.7786,1.0
0.7786,1.0
0.7786,1.0
0.7823,1.0
0.7823,1.0
0.7823,1.0
0.7823,1.0
0.7875,1.0
0.7986,1.0
0.7986,1.0
0.7998,1.0
0.7998,1.0
0.7998,1.0
0.7998,1.0
0.7998,1.0
0.7998,1.0
0.8123,1.0
0.8123,1.0
0.815,1.0
0.815,1.0
0.815,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8355,1.0
0.8355,1.0
0.8388,1.0
0.8388,1.0
0.8568,1.0
0.8587,1.0
0.875,1.0
0.875,1.0
0.875,1.0
0.875,1.0
0.875,1.0
0.875,1.0
0.875,1.0
0.875,1.0
0.8983,1.0
0.8983,1.0
0.8983,1.0
0.8983,1.0
0.8983,1.0
0.8983,1.0
0.9027,1.0
0.9101,1.0
0.9133,1.0
0.9133,1.0
0.9133,1.0
0.9133,1.0
0.9133,1.0
0.9133,1.0
0.9133,1.0
0.917,1.0
0.917,1.0
0.917,1.0
0.9266,1.0
0.9266,0.977
0.9266,0.977
0.9266,0.977
0.9266,0.977
0.9266,0.977
0.9266,0.977
0.9266,0.9816
0.9266,0.9948
0.9266,0.9885
0.9266,0.9898
0.9266,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9352,1.0
0.9352,0.9978
0.9352,0.9901
0.9352,0.9901
0.9337,0.9901
0.9337,0.9864
0.9337,0.9813
0.9337,0.9813
0.9463,0.9813
0.9463,0.9813
0.9463,0.9785
0.9463,0.9785
0.9463,0.9785
0.9389,0.9785
0.9389,0.98
0.9389,0.98
0.9389,0.98
0.9286,0.98
0.9371,0.98
0.9371,0.9831
0.9371,0.9796
0.9371,0.9899
0.9371,0.9866
0.9371,0.9774
0.9371,0.9774
0.9476,0.9774
0.9476,0.9732
0.9476,0.9732
0.9476,0.9604
0.9476,0.9611
0.9476,0.9611
0.9476,0.9611
0.9476,0.9643
0.9476,0.9745
0.9476,0.963
0.9476,0.9789
0.9476,0.9789
0.9476,0.9712
0.9476,0.9712
0.9476,0.9542
0.9505,0.9542
0.9505,0.9556
0.9505,0.9602
0.9505,0.9694
0.9505,0.9463
0.961,0.9463
0.961,0.9509
0.961,0.9509
0.961,0.9512
0.961,0.9535
0.961,0.9613
0.961,0.9613
0.9532,0.9613
0.9532,0.9613
0.9532,0.9786
0.9532,0.9729
0.9532,0.9614
0.9532,0.9614
0.9532,0.9614
0.9532,0.9658
0.9428,0.9658
0.9428,0.9714
0.9428,0.9714
0.9428,0.9714
0.9535,0.9714
0.9535,0.9656
0.9535,0.9656
0.9535,0.9656
0.9535,0.9612
0.9535,0.9612
0.9535,0.9612
0.9535,0.9612
0.9619,0.9612
0.9619,0.9561
0.9619,0.9619
0.9619,0.9521
0.9684,0.9521
0.9684,0.9521
0.953,0.9521
0.953,0.9575
0.966,0.9575
0.9522,0.9575
0.9522,0.9575
0.9522,0.9575
0.9522,0.9575
0.9522,0.9586
0.9522,0.9586
0.9564,0.9586
0.9564,0.9586
0.9564,0.9586
0.9564,0.965
0.9564,0.9602
0.968,0.9602
0.968,0.9566
0.968,0.9513
0.968,0.9513
0.968,0.9513
0.9593,0.9513
0.9593,0.9513
0.967,0.9513
0.967,0.9522
0.967,0.9522
0.967,0.9522
0.9616,0.9522
0.9616,0.9522
0.9753,0.9522
0.9753,0.9522
0.973,0.9522
0.973,0.945
0.973,0.9503
0.973,0.9503
0.973,0.9503
0.9679,0.9503
0.9679,0.9503
0.9679,0.9544
0.9679,0.9544
0.9679,0.947
0.9765,0.947
0.9765,0.947
0.9765,0.947
0.9765,0.9362
0.9765,0.9362
0.9765,0.9362
0.9765,0.9362
0.9765,0.9362
0.9765,0.9362
0.9765,0.9406
0.9765,0.9406
0.9765,0.9406
0.9765,0.9406
0.9765,0.9406
0.9765,0.9524
0.9765,0.9409
0.9765,0.9409
0.9765,0.9497
0.9765,0.9497
0.9731,0.9497
0.959,0.9497
0.959,0.9497
0.959,0.9497
0.959,0.9497
0.959,0.9497
0.959,0.9497
0.959,0.9619
0.959,0.9619
0.959,0.9504
0.959,0.9504
0.959,0.9504
0.9622,0.9504
0.9622,0.9504
0.969,0.9504
0.969,0.9467
0.969,0.949
0.969,0.949
0.969,0.949
0.969,0.949
0.969,0.949
0.969,0.9635
0.969,0.9635
0.9577,0.9635
0.9577,0.9626
0.9577,0.9537
0.9787,0.9537
0.9787,0.9537
0.9787,0.952
0.9787,0.952
0.9787,0.952
0.9787,0.952
0.9786,0.952
0.964,0.952
0.964,0.9559
0.964,0.9559
0.9616,0.9559
0.9616,0.9559
0.9666,0.9559
0.9666,0.9559
0.9666,0.9559
0.9666,0.9559
0.9666,0.9525
0.9666,0.9451
0.9666,0.9579
0.9666,0.9579
0.9643,0.9579
0.9643,0.9579
0.9643,0.9558
0.9643,0.9558
0.9643,0.9558
0.9643,0.9558
0.9643,0.9558
0.9643,0.9558
0.9643,0.9463
0.9643,0.9572
0.9541,0.9572
0.9586,0.9572
0.9586,0.9602
0.9586,0.9385
0.9586,0.9385
0.9586,0.9385
0.9767,0.9385
0.9767,0.9385
0.9767,0.9385
0.9767,0.9385
0.9812,0.9385
0.9812,0.9385
0.9812,0.9385
0.9812,0.9385
0.9812,0.9362
0.9812,0.9362
0.9812,0.9505
0.9812,0.9505
0.9812,0.9351
0.9812,0.9411
0.9812,0.9411
0.975,0.9411
0.975,0.9411
0.975,0.9483
0.975,0.943
0.975,0.943
0.975,0.943
0.975,0.943
0.975,0.943
0.975,0.947
0.975,0.947
0.975,0.947
0.975,0.947
0.975,0.947
0.975,0.9445
0.975,0.9445
0.9669,0.9445
0.9732,0.9445
0.9732,0.9445
0.9732,0.9445
0.9732,0.9445
0.9815,0.9445
0.9815,0.9445
0.9815,0.9445
0.9806,0.9445
0.9806,0.9445
0.9806,0.9445
0.9806,0.9445
0.9806,0.9376
0.9806,0.9376
0.9806,0.9376
0.9806,0.9428
0.9806,0.9294
0.9806,0.9439
0.9806,0.9439
0.9806,0.9239
0.9806,0.9239
0.9806,0.9239
0.9806,0.9239
0.9806,0.9347
0.9806,0.9347
0.9806,0.941
0.9605,0.941
0.9605,0.941
0.9605,0.941
0.9605,0.941
0.9605,0.941
0.9755,0.941
0.9755,0.9638
0.9755,0.9573
0.9755,0.9573
0.9755,0.9573
0.9755,0.9573
0.9755,0.9573
0.9755,0.9518
0.9734,0.9518
0.9734,0.9518
0.9734,0.9518
0.961,0.9518
0.961,0.9612
0.961,0.9597
0.961,0.9597
0.961,0.9597
0.961,0.9597
0.961,0.9597
0.961,0.9526
0.961,0.9526
0.961,0.9526
0.961,0.9526
0.961,0.9526
0.961,0.9642
0.95,0.9642
0.95,0.9642
0.95,0.9642
0.95,0.9642
0.95,0.9642
0.95,0.9642
0.9508,0.9642
0.9599,0.9642
0.9599,0.9485
0.9599,0.9485
0.9599,0.9629
0.9599,0.9629
0.9599,0.9629
0.9599,0.9629
0.9599,0.9629
0.9599,0.9629
0.9599,0.9629
0.9399,0.9629
0.9399,0.9703
0.9399,0.9703
0.9399,0.9719
0.9399,0.9719
0.9399,0.972
0.9534,0.972
0.9386,0.972
0.9386,0.972
0.9386,0.972
0.9386,0.972
0.9386,0.9803
0.933,0.9803
0.933,0.9803
0.933,0.9882
0.933,0.9882
0.933,0.9779
0.933,0.9779
0.933,0.9867
0.933,0.9829
0.933,0.9829
0.933,0.9829
0.933,0.9829
0.933,0.9829
0.933,0.9829
0.933,0.9897
0.933,0.9897
0.933,0.9897
0.933,0.9897
0.933,0.9808
0.9366,0.9808
0.9366,0.9919
0.9366,0.9889
0.9366,0.9889
0.9238,0.9889
0.9238,0.9889
0.9238,0.9889
0.9238,0.9889
0.9369,0.9889
0.9369,0.9595
0.9369,0.9595
0.9569,0.9595
0.9569,0.9595
0.963,0.9595
0.963,0.9578
0.963,0.9578
0.963,0.9578
0.958,0.9578
0.958,0.9611
0.958,0.9611
0.9516,0.9611
0.9516,0.9653
0.9516,0.9653
0.9594,0.9653
0.9556,0.9653
0.9459,0.9653
0.9459,0.9653
0.9459,0.9653
0.9459,0.9825
0.9459,0.9825
0.9354,0.9825
0.9354,0.9888
0.9354,0.9802
0.9408,0.9802
0.9408,0.9802
0.9408,0.9802
0.9408,0.9802
0.9408,0.9699
0.9408,0.9699
0.9408,0.9699
0.9461,0.9699
0.9461,0.9699
0.9461,0.9699
0.9461,0.9699
0.9461,0.9748
0.9461,0.9748
0.9461,0.9673
0.9461,0.9673
0.9531,0.9673
0.9531,0.9673
0.953,0.9673
0.9462,0.9673
0.9462,0.9816
0.9319,0.9816
0.9319,0.9816
0.9319,0.9816
0.9319,0.9825
0.937,0.9825
0.937,0.9825
0.937,0.9825
0.937,0.9762
0.937,0.9762
0.937,0.9762
0.937,0.9762
0.9529,0.9762
