alphaH,alphaS
0.7153,1.0
0.7153,1.0
0.7191,1.0
0.7191,1.0
0.7191,1.0
0.7191,1.0
0.7191,1.0
0.7191,1.0
0.7191,1.0
0.7191,1.0
0.7191,1.0
0.7191,1.0
0.7191,1.0
0.722,1.0
0.722,1.0
0.7294,1.0
0.7415,1.0
0.7415,1.0
0.7415,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7486,1.0
0.7486,1.0
0.7486,1.0
0.7486,1.0
0.7486,1.0
0.7486,1.0
0.7603,1.0
0.7603,1.0
0.7603,1.0
0.7603,1.0
0.7623,1.0
0.7623,1.0
0.7623,1.0
0.7623,1.0
0.7768,1.0
0.7768,1.0
0.7768,1.0
0.7768,1.0
0.7881,1.0
0.8092,1.0
0.8167,1.0
0.8224,1.0
0.8224,1.0
0.8467,1.0
0.8467,1.0
0.8531,1.0
0.8531,1.0
0.8531,1.0
0.8531,1.0
0.8531,1.0
0.8548,1.0
0.8548,1.0
0.8548,1.0
0.8548,1.0
0.8548,1.0
0.8577,1.0
0.8692,1.0
0.8692,1.0
0.8692,1.0
0.8692,1.0
0.8692,1.0
0.8692,1.0
0.8692,1.0
0.8692,1.0
0.8692,1.0
0.8692,1.0
0.8692,1.0
0.8692,1.0
0.8744,1.0
0.8744,1.0
0.8758,1.0
0.8758,1.0
0.8758,1.0
0.8758,1.0
0.8758,1.0
0.8839,1.0
0.8964,1.0
0.9026,1.0
0.9026,1.0
0.9044,1.0
0.9044,1.0
0.9044,1.0
0.9044,1.0
0.9044,1.0
0.9044,1.0
0.9044,1.0
0.908,1.0
0.908,1.0
0.908,1.0
0.908,1.0
0.908,1.0
0.908,1.0
0.908,1.0
0.908,1.0
0.908,1.0
0.908,1.0
0.908,1.0
0.908,1.0
0.908,1.0
0.908,1.0
0.908,1.0
0.908,1.0
0.908,1.0
0.908,1.0
0.916,1.0
0.916,1.0
0.916,1.0
0.916,1.0
0.916,1.0
0.916,1.0
0.916,1.0
0.916,1.0
0.9223,1.0
0.9223,0.995
0.9223,0.995
0.9223,0.9997
0.9223,0.9997
0.9186,0.9997
0.9186,0.9997
0.9205,0.9997
0.9205,0.9997
0.9205,0.9938
0.9205,1.0
0.9205,0.9905
0.9205,0.9949
0.9205,1.0
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.915,1.0
0.915,1.0
0.915,1.0
0.915,1.0
0.915,1.0
0.915,1.0
0.915,1.0
0.915,1.0
0.915,1.0
0.915,1.0
0.915,1.0
0.915,1.0
0.918,1.0
0.918,1.0
0.9222,1.0
0.9222,1.0
0.9222,1.0
0.9222,1.0
0.9222,1.0
0.9222,1.0
0.9222,0.9935
0.9222,1.0
0.9222,1.0
0.9222,0.9972
0.9222,0.9972
0.9222,0.9972
0.9226,0.9972
0.9175,0.9972
0.9175,1.0
0.9175,1.0
0.9259,1.0
0.9259,0.9906
0.9259,0.9906
0.9259,0.9906
0.9259,0.9906
0.9259,0.9906
0.9259,0.9906
0.9447,0.9906
0.9447,0.9749
0.9447,0.9749
0.9447,0.9749
0.9447,0.9562
0.9447,0.9562
0.953,0.9562
0.953,0.9628
0.953,0.9628
0.953,0.9628
0.953,0.9652
0.953,0.9652
0.953,0.9652
0.953,0.9773
0.953,0.9635
0.953,0.9635
0.972,0.9635
0.9696,0.9635
0.964,0.9635
0.964,0.9574
0.964,0.9561
0.964,0.9467
0.9659,0.9467
0.9802,0.9467
0.9802,0.9467
0.9802,0.9467
0.9802,0.9467
0.9802,0.9467
0.9802,0.9467
0.9802,0.9444
0.9802,0.9372
0.9802,0.9372
0.9802,0.9372
0.9802,0.9372
0.9802,0.9372
0.9802,0.9375
0.9802,0.9375
0.9802,0.9486
0.9802,0.9438
0.9802,0.9438
0.976,0.9438
0.976,0.9233
0.976,0.9233
0.976,0.9233
0.976,0.9233
0.976,0.9233
0.9813,0.9233
0.9813,0.9233
0.9845,0.9233
0.9845,0.9233
0.9845,0.926
0.9883,0.926
0.9883,0.926
0.9883,0.926
0.9883,0.926
0.9883,0.9324
0.9883,0.9324
0.9822,0.9324
0.9822,0.9324
0.9822,0.9481
0.9822,0.9476
0.9822,0.9476
0.9822,0.9456
0.9822,0.9319
0.9822,0.9319
0.9852,0.9319
0.9852,0.9319
0.9871,0.9319
0.9871,0.9319
0.9871,0.9319
0.9871,0.9319
0.9871,0.9349
0.9837,0.9349
0.986,0.9349
0.986,0.9349
0.986,0.9347
0.986,0.9202
0.986,0.9295
0.986,0.9295
0.986,0.9364
0.986,0.9262
0.986,0.9425
0.9802,0.9425
0.9802,0.9425
0.9802,0.9425
0.9629,0.9425
0.9629,0.9425
0.9629,0.9425
0.9629,0.9425
0.9629,0.9425
0.9629,0.9517
0.9629,0.9521
0.9629,0.9521
0.9629,0.963
0.9629,0.963
0.9629,0.963
0.9629,0.9594
0.9629,0.9594
0.9629,0.9594
0.9629,0.9594
0.9629,0.9574
0.9629,0.9499
0.9629,0.9499
0.9629,0.9499
0.9669,0.9499
0.9692,0.9499
0.9692,0.9499
0.9566,0.9499
0.9566,0.9499
0.9566,0.9499
0.9566,0.9617
0.9566,0.9617
0.9566,0.9617
0.9566,0.9617
0.9566,0.9617
0.9566,0.9681
0.9566,0.9681
0.9558,0.9681
0.9558,0.9681
0.9558,0.9681
0.9558,0.9639
0.9558,0.9639
0.9558,0.9411
0.9558,0.9411
0.958,0.9411
0.958,0.9508
0.958,0.9508
0.958,0.9621
0.958,0.9621
0.958,0.9621
0.958,0.9621
0.9461,0.9621
0.9461,0.9621
0.9461,0.9706
0.9543,0.9706
0.9543,0.9706
0.9441,0.9706
0.9441,0.9711
0.9441,0.9726
0.9441,0.9839
0.9441,0.9839
0.9441,0.9839
0.9441,0.9839
0.9441,0.9839
0.9441,0.9839
0.9441,0.9698
0.9441,0.9698
0.9441,0.9698
0.9455,0.9698
0.9455,0.9698
0.9455,0.971
0.9455,0.971
0.9455,0.971
0.9455,0.971
0.9455,0.971
0.9455,0.9766
0.9455,0.9766
0.9455,0.9766
0.9401,0.9766
0.9401,0.9766
0.9401,0.9795
0.9401,0.9795
0.9401,0.9795
0.9401,0.9795
0.935,0.9795
0.935,0.9795
0.935,0.9795
0.935,0.9795
0.935,0.98
0.935,0.9838
0.935,1.0
0.9286,1.0
0.9286,1.0
0.9286,0.9921
0.9286,0.9921
0.9286,0.9846
0.9286,0.9846
0.9286,0.9846
0.9286,0.9983
0.9225,0.9983
0.9097,0.9983
0.9097,1.0
0.9097,1.0
0.9213,1.0
0.9213,0.9962
0.9213,1.0
0.9213,0.993
0.9213,0.9985
0.9213,1.0
0.9213,1.0
0.9213,1.0
0.9213,0.9923
0.9213,0.9923
0.9292,0.9923
0.9292,0.9923
0.9292,0.9923
0.9292,0.9839
0.9292,0.9908
0.9292,0.9908
0.9292,0.9791
0.9292,0.9791
0.9292,0.9791
0.9292,0.9876
0.9331,0.9876
0.9284,0.9876
0.9284,0.9876
0.9284,0.9876
0.9284,0.9876
0.9284,1.0
0.926,1.0
0.926,0.9964
0.926,0.9902
0.926,0.9902
0.926,0.9902
0.9386,0.9902
0.9386,0.9902
0.9386,0.989
0.9386,0.989
0.9351,0.989
0.9295,0.989
0.9295,0.989
0.9295,0.989
0.9295,0.989
0.9295,0.9906
0.9295,0.9906
0.9295,0.9856
0.9295,0.9856
0.9295,0.9907
0.9295,0.9907
0.9278,0.9907
0.9278,0.9907
0.9278,0.9907
0.9278,0.9907
0.9278,0.9907
0.9278,0.9907
0.9289,0.9907
0.9289,0.9907
0.9289,0.9907
0.9289,0.9907
0.9289,0.9907
0.9289,0.9843
0.9386,0.9843
0.9302,0.9843
0.9302,0.9921
0.9302,0.9921
0.9302,0.9921
0.9302,0.9776
0.9302,0.9776
0.9302,0.9776
0.9302,0.9776
0.9302,0.9776
0.9302,0.9776
0.9302,0.9776
0.9302,0.9803
0.9302,0.9803
0.9302,0.9803
0.9302,0.9803
0.9302,0.985
0.9302,0.985
0.9302,0.9884
0.9302,0.9884
0.9302,0.9973
0.9302,0.9973
0.9302,0.9938
0.9302,0.9938
0.9302,0.9725
0.9302,0.9775
0.9302,0.9775
0.9302,0.9775
0.9302,1.0
0.9302,0.9787
0.9499,0.9787
0.9499,0.9787
0.9499,0.9787
0.9499,0.9575
0.9499,0.9575
0.9529,0.9575
0.9529,0.958
0.9529,0.958
0.9548,0.958
0.9548,0.958
0.9548,0.9602
0.9548,0.9602
0.9548,0.9602
0.9619,0.9602
0.9619,0.9588
0.9619,0.9588
0.9594,0.9588
0.9594,0.9588
0.9594,0.9588
0.9594,0.9588
0.9594,0.9588
0.9594,0.9588
0.9594,0.9588
0.9594,0.9588
0.9594,0.9652
0.9561,0.9652
0.9561,0.9652
0.9535,0.9652
0.9535,0.9652
0.9535,0.958
0.9535,0.958
0.9535,0.9703
0.9535,0.9703
0.9535,0.9661
0.9535,0.9661
0.9404,0.9661
0.9427,0.9661
0.9427,0.9708
0.951,0.9708
0.951,0.9708
0.951,0.9708
0.951,0.9628
0.951,0.9628
0.951,0.97
0.9386,0.97
0.9386,0.97
0.9386,0.97
0.9404,0.97
0.9404,0.97
0.9404,0.9837
0.9404,0.9762
0.9633,0.9762
0.9633,0.9637
0.9633,0.9637
0.9633,0.9624
0.9633,0.9624
0.9606,0.9624
0.9606,0.9624
0.9606,0.9624
0.9606,0.9471
0.9606,0.9471
0.9606,0.9471
0.9615,0.9471
0.9615,0.9471
0.9722,0.9471
0.9722,0.9416
0.9722,0.945
0.9722,0.955
0.9722,0.9521
0.9722,0.9521
0.9722,0.9501
