alphaH,alphaS
0.441,0.7222
0.441,0.7222
0.441,0.7222
0.4441,0.7222
0.4441,0.7222
0.4794,0.7222
0.505,0.7222
0.5098,0.7222
0.5098,0.7222
0.5098,0.7237
0.5098,0.7237
0.5098,0.7237
0.5098,0.7237
0.5098,0.7268
0.5219,0.7268
0.5264,0.7268
0.5264,0.7268
0.5264,0.7268
0.5264,0.7268
0.5264,0.7268
0.5264,0.7415
0.5264,0.7415
0.5324,0.7415
0.5324,0.7415
0.5324,0.7511
0.5324,0.7511
0.5327,0.7511
0.5327,0.7511
0.5327,0.7618
0.5377,0.7618
0.5467,0.7618
0.5467,0.7618
0.5467,0.7764
0.548,0.7764
0.5505,0.7764
0.5678,0.7764
0.5691,0.7764
0.5691,0.7764
0.5757,0.7764
0.5757,0.782
0.5757,0.782
0.5757,0.782
0.5895,0.782
0.6045,0.782
0.6045,0.782
0.6045,0.787
0.6045,0.787
0.6045,0.7946
0.6045,0.7946
0.6045,0.7946
0.6045,0.7946
0.6143,0.7946
0.6173,0.7946
0.6173,0.7992
0.6173,0.8082
0.6173,0.8082
0.6173,0.8082
0.6173,0.8082
0.6173,0.8082
0.6173,0.8082
0.6173,0.8082
0.6173,0.8082
0.6173,0.8082
0.6173,0.8082
0.6173,0.8082
0.6173,0.8082
0.6173,0.8082
0.6173,0.8082
0.6173,0.8177
0.6173,0.8177
0.6173,0.8177
0.6173,0.8278
0.625,0.8278
0.625,0.8351
0.625,0.8435
0.625,0.8574
0.625,0.8574
0.625,0.8574
0.6262,0.8574
0.6356,0.8574
0.6356,0.862
0.6356,0.862
0.6356,0.8626
0.6356,0.8626
0.6356,0.882
0.6356,0.8854
0.6369,0.8854
0.6369,0.8854
0.6369,0.8986
0.6369,0.9029
0.6369,0.9151
0.6369,0.9151
0.6369,0.9151
0.6369,0.9151
0.6369,0.9151
0.6369,0.9151
0.6369,0.9151
0.6569,0.9151
0.6569,0.9151
0.6569,0.9151
0.6569,0.9241
0.6569,0.9241
0.6569,0.9241
0.6569,0.9241
0.6569,0.9241
0.6701,0.9241
0.6701,0.9246
0.6701,0.9246
0.6792,0.9246
0.6792,0.9246
0.6807,0.9246
0.6807,0.9246
0.6807,0.9407
0.6807,0.9407
0.6937,0.9407
0.6937,0.9409
0.7009,0.9409
0.7009,0.9594
0.7009,0.9594
0.7009,0.9594
0.7009,0.9594
0.7152,0.9594
0.7152,0.9602
0.7152,0.9602
0.7152,0.9602
0.7152,0.9602
0.7152,0.9602
0.7152,0.9686
0.7152,0.9686
0.7152,0.9858
0.7152,0.9934
0.7152,0.9934
0.7152,1.0
0.7152,1.0
0.7208,1.0
0.7383,1.0
0.7405,1.0
0.7405,1.0
0.7405,1.0
0.7405,1.0
0.7504,1.0
0.7504,1.0
0.7504,1.0
0.7504,1.0
0.7629,1.0
0.7629,1.0
0.7629,1.0
0.7629,1.0
0.7629,1.0
0.7629,1.0
0.7629,1.0
0.7629,1.0
0.7629,1.0
0.7629,1.0
0.7629,1.0
0.7629,1.0
0.7629,1.0
0.7629,1.0
0.7719,1.0
0.7719,1.0
0.7867,1.0
0.7867,1.0
0.7867,1.0
0.7867,1.0
0.8009,1.0
0.8009,1.0
0.8009,1.0
0.808,1.0
0.808,1.0
0.808,1.0
0.8106,1.0
0.8106,1.0
0.8106,1.0
0.8106,1.0
0.8179,1.0
0.8179,1.0
0.8179,1.0
0.8179,1.0
0.8179,1.0
0.8179,1.0
0.8355,1.0
0.8355,1.0
0.8355,1.0
0.8355,1.0
0.8355,1.0
0.8356,1.0
0.8356,1.0
0.8413,1.0
0.8413,1.0
0.8435,1.0
0.8435,1.0
0.8435,1.0
0.8435,1.0
0.8435,1.0
0.8435,1.0
0.8435,1.0
0.8449,1.0
0.8449,1.0
0.8449,1.0
0.8449,1.0
0.8449,1.0
0.8449,1.0
0.8449,1.0
0.8449,1.0
0.8449,1.0
0.8449,1.0
0.8449,1.0
0.8449,1.0
0.8449,1.0
0.8483,1.0
0.8483,1.0
0.8483,1.0
0.8483,1.0
0.8483,1.0
0.8483,1.0
0.8483,1.0
0.8522,1.0
0.8522,1.0
0.8655,1.0
0.8655,1.0
0.8655,1.0
0.8655,1.0
0.8655,1.0
0.8655,1.0
0.8655,1.0
0.8655,1.0
0.8655,1.0
0.8655,1.0
0.8655,1.0
0.8655,1.0
0.8655,1.0
0.8655,1.0
0.8694,1.0
0.8694,1.0
0.8694,1.0
0.8694,1.0
0.8694,1.0
0.8694,1.0
0.8694,1.0
0.8694,1.0
0.8694,1.0
0.8694,1.0
0.8694,1.0
0.8694,1.0
0.8694,1.0
0.8694,1.0
0.8694,1.0
0.8694,1.0
0.8734,1.0
0.8734,1.0
0.8734,1.0
0.8734,1.0
0.8734,1.0
0.8734,1.0
0.8734,1.0
0.8734,1.0
0.8734,1.0
0.8802,1.0
0.8914,1.0
0.8972,1.0
0.9,1.0
0.9,1.0
0.9,1.0
0.9,1.0
0.9053,1.0
0.9053,1.0
0.9165,1.0
0.9165,1.0
0.9165,1.0
0.9165,1.0
0.9165,1.0
0.9165,1.0
0.9165,1.0
0.9189,1.0
0.926,1.0
0.926,1.0
0.926,0.9874
0.926,0.9949
0.926,0.9835
0.926,0.9835
0.926,0.9893
0.926,0.9893
0.926,1.0
0.926,1.0
0.926,1.0
0.926,1.0
0.926,1.0
0.926,1.0
0.926,0.9979
0.926,0.9979
0.926,0.9979
0.926,0.9918
0.926,1.0
0.926,0.996
0.926,0.996
0.926,0.996
0.926,0.9923
0.926,1.0
0.926,0.9971
0.926,0.9971
0.926,0.9971
0.926,0.9971
0.926,0.9971
0.9258,0.9971
0.905,0.9971
0.905,1.0
0.905,1.0
0.905,1.0
0.905,1.0
0.905,1.0
0.905,1.0
0.905,1.0
0.905,1.0
0.905,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9222,1.0
0.9222,1.0
0.9108,1.0
0.9108,1.0
0.9142,1.0
0.9142,1.0
0.9308,1.0
0.9308,0.9944
0.9308,0.992
0.9308,0.9892
0.9308,0.9892
0.9162,0.9892
0.9162,0.9892
0.9356,0.9892
0.9356,0.9756
0.9356,0.9756
0.9521,0.9756
0.9521,0.9756
0.9521,0.9512
0.9521,0.9512
0.9613,0.9512
0.9613,0.9653
0.9613,0.9653
0.9613,0.9653
0.9613,0.9653
0.9565,0.9653
0.9444,0.9653
0.9444,0.9838
0.9444,0.9809
0.9444,0.9809
0.9444,0.9809
0.9444,0.9809
0.9444,0.9809
0.9444,0.9809
0.9444,0.9809
0.9444,0.9809
0.9444,0.9809
0.9444,0.9809
0.9444,0.9803
0.9444,0.9803
0.9444,0.9772
0.9444,0.9772
0.9444,0.9649
0.9444,0.9649
0.9444,0.9701
0.9444,0.9963
0.9338,0.9963
0.9338,0.9943
0.9338,0.9943
0.9338,0.9638
0.9338,0.9638
0.9338,0.9638
0.9338,0.9638
0.9338,0.9638
0.9338,0.9638
0.9338,0.9793
0.9338,0.9896
0.9291,0.9896
0.9291,0.9896
0.9291,1.0
0.9291,1.0
0.9291,1.0
0.9242,1.0
0.9242,0.9828
0.9242,0.9828
0.9242,0.9828
0.9368,0.9828
0.9368,0.9627
0.943,0.9627
0.943,0.9668
0.943,0.9668
0.943,0.9668
0.943,0.9668
0.943,0.9668
0.943,0.9795
0.9355,0.9795
0.9355,0.9795
0.9355,0.9795
0.9355,0.9869
0.9355,0.9869
0.9355,0.9746
0.9355,0.9746
0.9355,0.9746
0.9355,0.9764
0.9355,0.9848
0.9355,0.981
0.9355,0.981
0.9395,0.981
0.9395,0.9786
0.9395,0.9786
0.9395,0.9853
0.9325,0.9853
0.9325,0.9948
0.9325,0.9948
0.9325,0.9948
0.9325,0.9948
0.9325,0.9948
0.9325,0.9931
0.9325,0.99
0.9325,0.9787
0.9325,0.9787
0.9325,0.9787
0.9325,0.9787
0.9325,0.9787
0.9325,0.9787
0.9325,0.981
0.9325,0.981
0.9325,0.981
0.9325,0.989
0.9325,0.989
0.9325,0.9778
0.9325,0.9778
0.9325,0.9778
0.9325,0.9987
0.9325,0.9975
0.9325,0.9975
0.9325,0.9975
0.9325,0.9958
0.9325,0.986
0.9325,0.986
0.9325,0.986
0.9325,0.986
0.9325,0.9927
0.9325,0.9927
0.9325,0.9877
0.9325,0.9877
0.9325,0.9877
0.9325,0.9877
0.9325,0.9877
0.9213,0.9877
0.9213,0.9877
0.9213,0.988
0.936,0.988
0.936,0.988
0.936,0.988
0.936,0.988
0.936,0.988
0.936,0.988
0.936,0.988
0.936,0.988
0.9148,0.988
0.9194,0.988
0.9194,0.9952
0.9194,0.9952
0.9194,0.9952
0.9194,0.9952
0.9336,0.9952
0.9336,0.9952
0.9156,0.9952
0.9156,1.0
0.9156,1.0
0.9156,1.0
0.9156,1.0
0.9156,1.0
0.9156,1.0
0.9156,1.0
0.9156,1.0
0.9156,1.0
0.9156,1.0
0.9156,1.0
0.9156,1.0
0.9156,1.0
0.9156,1.0
0.9156,1.0
0.9156,1.0
0.9156,1.0
0.9156,1.0
0.9156,1.0
0.9156,1.0
0.9156,1.0
0.9156,1.0
0.9156,1.0
0.9156,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9177,1.0
0.9177,1.0
0.9177,1.0
0.9177,1.0
0.9229,1.0
0.9204,1.0
0.9204,1.0
0.9204,0.9883
0.9326,0.9883
0.9326,0.9876
0.9326,0.9876
0.9326,0.974
0.9326,0.974
0.9326,0.9844
0.9326,0.9873
0.9197,0.9873
0.9197,0.9873
0.9197,0.9873
0.9197,0.9873
0.9197,0.9873
0.9197,1.0
0.9197,1.0
0.9197,1.0
0.9197,1.0
0.9197,1.0
0.9197,1.0
0.9232,1.0
0.9232,1.0
0.9232,0.9991
0.9232,0.9853
0.9232,0.9853
0.9232,1.0
0.9232,1.0
0.9232,1.0
0.9232,1.0
0.9232,1.0
0.9232,1.0
0.9232,0.9945
0.9232,0.9945
0.9232,0.9945
0.9232,0.9945
0.9232,0.9945
0.9232,1.0
0.9232,1.0
0.9232,0.9954
0.9232,0.9954
0.9232,0.9954
0.9232,0.9954
0.9232,0.9954
0.9232,0.998
0.9166,0.998
0.9203,0.998
0.9229,0.998
0.9229,0.998
0.9197,0.998
0.9197,0.998
0.9197,0.998
0.9197,0.998
0.9197,1.0
0.9197,1.0
0.9197,1.0
0.9197,1.0
0.9197,1.0
0.9197,1.0
0.9197,1.0
0.9209,1.0
0.9209,1.0
0.9209,0.9846
0.9209,0.9846
0.9209,0.9886
0.9209,0.9886
0.9209,1.0
0.9209,0.9999
0.912,0.9999
0.912,1.0
0.912,1.0
0.912,1.0
0.912,1.0
0.912,1.0
0.912,1.0
0.912,1.0
0.912,1.0
0.912,1.0
0.912,1.0
0.912,1.0
0.912,1.0
0.9207,1.0
0.9207,0.9852
0.9207,0.9852
0.9207,0.9954
0.921,0.9954
0.921,1.0
0.921,1.0
0.921,0.9949
0.921,0.9949
0.921,0.9949
0.921,0.9995
0.9136,0.9995
0.9136,0.9995
0.9136,0.9995
0.9136,0.9995
0.9136,0.9995
0.9136,0.9995
0.9136,1.0
0.9136,1.0
0.9136,1.0
0.9136,1.0
0.9136,1.0
0.9136,1.0
0.9136,1.0
0.9136,1.0
0.9136,1.0
0.9305,1.0
0.9305,0.9965
0.9305,0.9965
0.9305,0.9901
0.9305,0.9901
0.9169,0.9901
0.9169,0.9993
0.9169,0.9993
0.9169,0.9993
0.9169,0.9993
0.9169,0.9993
0.9212,0.9993
0.9212,0.9948
0.9212,1.0
0.9212,1.0
0.9138,1.0
0.9138,1.0
0.9138,1.0
0.9138,1.0
0.916,1.0
0.916,1.0
0.916,1.0
0.9241,1.0
0.9241,1.0
0.9241,1.0
0.9241,1.0
0.9241,0.9981
0.9241,0.9897
0.9241,0.9897
0.9241,0.9897
0.9312,0.9897
