alphaH,alphaS
0.5553,0.8698
0.5775,0.8698
0.5775,0.8698
0.5775,0.8698
0.5916,0.8698
0.5916,0.8698
0.6102,0.8698
0.6102,0.8698
0.6102,0.887
0.6102,0.8897
0.6102,0.8897
0.6265,0.8897
0.6265,0.8897
0.6265,0.8897
0.6265,0.8897
0.6265,0.8897
0.6265,0.9113
0.6265,0.9113
0.6265,0.916
0.6317,0.916
0.6317,0.9213
0.6317,0.9213
0.6317,0.9213
0.6317,0.9213
0.6317,0.931
0.6317,0.9525
0.6317,0.9525
0.6317,0.9525
0.6317,0.9716
0.6372,0.9716
0.6372,0.9754
0.6491,0.9754
0.6491,0.9754
0.6491,0.9754
0.6491,0.9771
0.665,0.9771
0.665,0.9771
0.665,0.9771
0.665,0.9771
0.6778,0.9771
0.6778,0.987
0.6778,0.987
0.6778,0.987
0.685,0.987
0.685,0.987
0.685,0.9928
0.685,0.9928
0.685,0.9928
0.6873,0.9928
0.6873,0.9928
0.6873,1.0
0.6873,1.0
0.6986,1.0
0.6986,1.0
0.6986,1.0
0.6986,1.0
0.6986,1.0
0.6986,1.0
0.6986,1.0
0.7072,1.0
0.7072,1.0
0.7072,1.0
0.7072,1.0
0.7093,1.0
0.7093,1.0
0.7224,1.0
0.7224,1.0
0.7225,1.0
0.7326,1.0
0.7326,1.0
0.7326,1.0
0.7326,1.0
0.7326,1.0
0.7326,1.0
0.7326,1.0
0.7326,1.0
0.7326,1.0
0.7326,1.0
0.7326,1.0
0.7326,1.0
0.7326,1.0
0.7338,1.0
0.7433,1.0
0.7433,1.0
0.7444,1.0
0.7444,1.0
0.7444,1.0
0.7444,1.0
0.7444,1.0
0.7444,1.0
0.7471,1.0
0.7471,1.0
0.7471,1.0
0.7471,1.0
0.7471,1.0
0.7646,1.0
0.7646,1.0
0.7646,1.0
0.7646,1.0
0.7646,1.0
0.7862,1.0
0.7862,1.0
0.7896,1.0
0.7896,1.0
0.7896,1.0
0.7896,1.0
0.7896,1.0
0.7896,1.0
0.7896,1.0
0.7896,1.0
0.7896,1.0
0.7896,1.0
0.7915,1.0
0.7915,1.0
0.7915,1.0
0.7915,1.0
0.7915,1.0
0.7915,1.0
0.7915,1.0
0.7915,1.0
0.7915,1.0
0.7915,1.0
0.7915,1.0
0.7915,1.0
0.7915,1.0
0.7915,1.0
0.7915,1.0
0.8016,1.0
0.8016,1.0
0.8016,1.0
0.8016,1.0
0.8035,1.0
0.8035,1.0
0.8035,1.0
0.8035,1.0
0.8035,1.0
0.8104,1.0
0.8104,1.0
0.8126,1.0
0.8126,1.0
0.8126,1.0
0.8126,1.0
0.8126,1.0
0.8273,1.0
0.8273,1.0
0.8413,1.0
0.8413,1.0
0.8413,1.0
0.8413,1.0
0.8413,1.0
0.8413,1.0
0.8413,1.0
0.8413,1.0
0.8413,1.0
0.8413,1.0
0.8429,1.0
0.8429,1.0
0.8604,1.0
0.8604,1.0
0.8604,1.0
0.8604,1.0
0.8607,1.0
0.8607,1.0
0.8607,1.0
0.8607,1.0
0.8607,1.0
0.8677,1.0
0.8677,1.0
0.8677,1.0
0.8677,1.0
0.8677,1.0
0.8677,1.0
0.8677,1.0
0.8677,1.0
0.8677,1.0
0.8677,1.0
0.8794,1.0
0.8937,1.0
0.8937,1.0
0.8937,1.0
0.8937,1.0
0.8937,1.0
0.8937,1.0
0.8937,1.0
0.8937,1.0
0.8937,1.0
0.8937,1.0
0.8937,1.0
0.8937,1.0
0.8937,1.0
0.8937,1.0
0.9043,1.0
0.9064,1.0
0.9064,1.0
0.9064,1.0
0.9064,1.0
0.9064,1.0
0.9244,1.0
0.9226,1.0
0.9226,0.9892
0.9226,0.9908
0.9226,0.9908
0.9226,0.9908
0.9226,0.9908
0.9339,0.9908
0.9339,0.9726
0.9339,0.9726
0.9339,0.9777
0.9339,0.9777
0.9339,0.9777
0.9339,0.9777
0.9339,0.9777
0.9339,0.9784
0.9339,0.9784
0.9374,0.9784
0.9374,0.9906
0.9374,0.9906
0.9374,0.9906
0.9374,0.9906
0.9374,0.9906
0.9374,0.9906
0.9374,0.9906
0.9364,0.9906
0.9364,0.9906
0.9364,0.9906
0.9364,0.9906
0.9364,0.9906
0.9364,0.9869
0.9364,0.9869
0.9364,0.9869
0.92,0.9869
0.92,0.9869
0.92,0.9869
0.92,0.9869
0.92,0.9869
0.92,0.9869
0.92,0.9869
0.9245,0.9869
0.9245,0.9879
0.9245,0.9954
0.9245,0.9954
0.9245,0.9954
0.9245,0.9954
0.9245,0.9954
0.9245,0.9954
0.9245,0.9954
0.9245,0.9947
0.9245,0.9947
0.9245,0.9947
0.9245,1.0
0.9194,1.0
0.9194,1.0
0.9194,1.0
0.9194,1.0
0.9293,1.0
0.9293,1.0
0.9293,0.9979
0.9293,0.9925
0.9142,0.9925
0.9142,0.9925
0.9142,0.9925
0.9142,0.9925
0.9142,0.9957
0.9142,0.9957
0.9182,0.9957
0.9227,0.9957
0.9227,0.9957
0.9227,0.9957
0.9227,0.9965
0.9378,0.9965
0.9378,0.9809
0.9378,0.9868
0.9378,0.9868
0.9378,0.9693
0.9378,0.9861
0.9378,0.9861
0.9298,0.9861
0.9353,0.9861
0.9311,0.9861
0.9311,0.9876
0.9311,0.9898
0.9311,0.9898
0.9311,0.9898
0.9311,0.9895
0.9311,0.9895
0.9311,0.9895
0.9311,0.9895
0.9197,0.9895
0.9347,0.9895
0.9347,0.9895
0.9288,0.9895
0.9369,0.9895
0.9369,0.9853
0.9369,0.9853
0.9369,0.9853
0.9369,0.9853
0.9369,0.9853
0.9369,0.9853
0.9369,0.9853
0.9369,0.9826
0.9369,0.9814
0.9369,0.9814
0.9515,0.9814
0.9515,0.9807
0.9515,0.9807
0.9515,0.9807
0.9515,0.9698
0.9515,0.9698
0.9515,0.9649
0.9515,0.9709
0.9515,0.9709
0.9515,0.9661
0.9515,0.9661
0.9515,0.9661
0.9515,0.9661
0.9538,0.9661
0.9538,0.9661
0.9535,0.9661
0.9535,0.9576
0.9535,0.9576
0.955,0.9576
0.955,0.9658
0.955,0.9486
0.955,0.9498
0.964,0.9498
0.964,0.9498
0.964,0.9498
0.964,0.9592
0.964,0.9592
0.9444,0.9592
0.9444,0.9592
0.9444,0.9592
0.9444,0.9673
0.9444,0.9673
0.9444,0.9673
0.9444,0.9673
0.9444,0.9673
0.9444,0.9673
0.9511,0.9673
0.9511,0.9673
0.9511,0.9708
0.9511,0.9708
0.9511,0.9598
0.9532,0.9598
0.9552,0.9598
0.9552,0.9598
0.9552,0.9598
0.9666,0.9598
0.9666,0.9598
0.9666,0.9598
0.9666,0.9598
0.9666,0.9598
0.9666,0.9598
0.9666,0.9598
0.9666,0.9598
0.9666,0.9566
0.9666,0.9566
0.9666,0.9566
0.9663,0.9566
0.9663,0.9457
0.9694,0.9457
0.9694,0.9457
0.9694,0.9457
0.9694,0.9457
0.9694,0.9457
0.9694,0.9591
0.9694,0.9523
0.9662,0.9523
0.9662,0.937
0.9718,0.937
0.9718,0.937
0.9723,0.937
0.9723,0.937
0.9723,0.9577
0.9723,0.9577
0.9723,0.9577
0.9723,0.9577
0.9723,0.9577
0.9723,0.9577
0.9723,0.9494
0.9723,0.9365
0.9723,0.9365
0.9723,0.9365
0.9723,0.9365
0.9742,0.9365
0.9742,0.9365
0.9742,0.9455
0.9742,0.9446
0.9742,0.9334
0.981,0.9334
0.981,0.9334
0.9853,0.9334
0.9853,0.9343
0.9853,0.9343
0.9853,0.9343
0.9853,0.9343
0.9853,0.9264
0.9853,0.9264
1.0,0.9264
1.0,0.9264
1.0,0.9211
1.0,0.9096
1.0,0.9096
1.0,0.9096
1.0,0.9096
1.0,0.927
1.0,0.927
1.0,0.927
1.0,0.925
1.0,0.9232
1.0,0.9126
1.0,0.9126
1.0,0.9126
1.0,0.9126
1.0,0.9126
1.0,0.9328
1.0,0.9328
1.0,0.9328
1.0,0.9124
1.0,0.9124
1.0,0.9124
1.0,0.926
1.0,0.9185
1.0,0.9185
1.0,0.9185
1.0,0.9288
1.0,0.9288
1.0,0.9288
1.0,0.9288
1.0,0.9288
1.0,0.9288
1.0,0.9258
1.0,0.9258
1.0,0.9187
1.0,0.9187
1.0,0.9222
1.0,0.922
1.0,0.922
0.9988,0.922
0.9988,0.9181
0.9998,0.9181
0.9998,0.9181
0.9998,0.9181
0.9998,0.9181
0.9998,0.9181
0.9998,0.9181
0.9998,0.9261
0.997,0.9261
0.997,0.9261
0.997,0.9168
0.997,0.9168
0.997,0.9288
0.997,0.9288
0.997,0.9103
0.997,0.9291
0.997,0.9291
0.997,0.9268
0.9901,0.9268
0.9901,0.9268
0.9901,0.9268
0.9901,0.9314
0.9901,0.9314
0.9901,0.9314
0.9901,0.9289
0.9901,0.9289
0.9901,0.9289
0.9903,0.9289
0.9903,0.9315
0.9903,0.9315
0.9903,0.9315
0.9903,0.9147
0.9903,0.9147
0.9985,0.9147
0.9985,0.9147
0.9985,0.9147
0.9985,0.9214
0.9985,0.9279
0.9985,0.9279
0.9985,0.9279
0.9985,0.9142
0.9985,0.9214
0.9985,0.9291
0.9985,0.9291
0.9985,0.9291
0.9985,0.9291
0.9985,0.9291
0.9985,0.9291
0.9985,0.9291
0.9985,0.9291
0.9985,0.9291
0.9985,0.9291
0.9985,0.9278
0.9985,0.9278
0.9946,0.9278
0.9946,0.9278
0.9872,0.9278
0.9872,0.9278
0.9872,0.9278
0.9872,0.9278
0.9872,0.9278
0.9872,0.9396
0.9872,0.9396
0.9849,0.9396
0.9849,0.9305
0.9849,0.9305
0.9849,0.9305
0.9849,0.9487
0.9849,0.9327
0.9926,0.9327
0.9877,0.9327
0.9877,0.9327
0.9877,0.9327
0.9877,0.9327
0.9708,0.9327
0.9708,0.9327
0.9708,0.9327
0.9708,0.9327
0.9708,0.9327
0.9708,0.9327
0.9708,0.9327
0.9708,0.9371
0.9708,0.9486
0.9655,0.9486
0.9655,0.952
0.9659,0.952
0.9659,0.952
0.9659,0.952
0.9659,0.9546
0.9659,0.9546
0.9659,0.9497
0.9659,0.9619
0.9659,0.9619
0.9659,0.9619
0.9659,0.9568
0.9659,0.9568
0.9659,0.9561
0.9659,0.9561
0.9659,0.9561
0.9659,0.9513
0.9659,0.9513
0.9659,0.9669
0.9659,0.9648
0.9659,0.963
0.9659,0.9629
0.9659,0.959
0.9564,0.959
0.9602,0.959
0.9566,0.959
0.9566,0.9746
0.9566,0.9739
0.9566,0.9739
0.9566,0.9711
0.9465,0.9711
0.9465,0.9829
0.9465,0.9764
0.9352,0.9764
0.9352,0.9764
0.9352,0.9764
0.9352,0.9764
0.9352,0.9764
0.9352,0.9764
0.9352,0.9764
0.9352,0.9764
0.9352,0.9843
0.9104,0.9843
0.9104,0.9874
0.9176,0.9874
0.9176,0.9874
0.9278,0.9874
0.9278,0.9874
0.9278,0.9874
0.9278,0.9874
0.9278,0.9949
0.9278,0.9909
0.9278,1.0
0.9278,1.0
0.9278,1.0
0.9278,1.0
0.9278,1.0
0.9278,1.0
0.9278,1.0
0.9278,0.998
0.9278,0.9931
0.9278,0.992
0.9278,0.9708
0.9278,0.9708
0.9278,0.9708
0.9278,0.9708
0.9278,0.9717
0.9278,0.9717
0.9278,0.9717
0.9398,0.9717
0.9398,0.9901
0.9398,0.9772
0.9398,0.9772
0.9398,0.9772
0.9485,0.9772
0.9485,0.9742
0.9485,0.9742
0.9485,0.9742
0.9485,0.9551
0.9534,0.9551
0.9534,0.9551
0.9534,0.9551
0.9534,0.9551
0.9659,0.9551
0.9659,0.953
0.9659,0.953
0.9659,0.953
0.9659,0.953
0.9659,0.953
0.9659,0.953
0.9659,0.953
0.9659,0.953
0.9659,0.9495
0.9659,0.9503
0.9659,0.9503
0.9771,0.9503
0.9771,0.9503
0.9771,0.9503
0.9771,0.9418
0.9771,0.9418
0.9771,0.9403
0.9771,0.9403
0.9876,0.9403
0.9876,0.9403
0.9876,0.9403
0.9876,0.9373
0.9876,0.9373
0.9876,0.9373
0.9876,0.9373
0.9876,0.9373
0.9876,0.9365
0.986,0.9365
0.986,0.9214
0.986,0.9214
0.986,0.9327
0.986,0.9384
0.986,0.9384
0.9823,0.9384
0.9823,0.9384
0.9823,0.9384
0.9823,0.9384
0.9823,0.9384
0.9688,0.9384
0.9776,0.9384
0.9776,0.9396
0.9776,0.9396
0.9776,0.9451
0.9776,0.9298
0.9776,0.9298
0.9776,0.9298
0.9776,0.9298
0.9776,0.9463
0.9776,0.9463
0.9776,0.9336
0.9776,0.942
0.9776,0.9341
0.9776,0.9341
