alphaH,alphaS
0.167,0.4022
0.167,0.4022
0.167,0.4022
0.167,0.4022
0.1755,0.4022
0.1755,0.4143
0.1755,0.4247
0.1755,0.4247
0.1755,0.4247
0.1755,0.4247
0.1755,0.4247
0.1755,0.4247
0.1891,0.4247
0.1891,0.4425
0.1891,0.4425
0.1903,0.4425
0.1933,0.4425
0.1969,0.4425
0.1969,0.4538
0.1969,0.4543
0.1969,0.4543
0.1969,0.4543
0.1969,0.4543
0.1969,0.4543
0.1969,0.4646
0.1969,0.4646
0.1969,0.4736
0.2038,0.4736
0.2038,0.4736
0.2038,0.4834
0.2038,0.4834
0.2038,0.4835
0.2038,0.4942
0.2038,0.4942
0.2038,0.4942
0.2038,0.4942
0.2038,0.5004
0.2038,0.5004
0.2043,0.5004
0.2107,0.5004
0.2107,0.5004
0.2107,0.5004
0.2107,0.5004
0.2107,0.5004
0.2165,0.5004
0.2165,0.5004
0.2165,0.5027
0.2165,0.5027
0.2165,0.5027
0.2165,0.5027
0.2165,0.5191
0.2165,0.5246
0.2165,0.5335
0.2165,0.5335
0.2165,0.5335
0.2165,0.5335
0.2165,0.5335
0.2165,0.5431
0.2165,0.5431
0.2303,0.5431
0.2303,0.5431
0.2303,0.5431
0.2303,0.5506
0.2303,0.5506
0.2307,0.5506
0.2307,0.566
0.243,0.566
0.2493,0.566
0.2493,0.57
0.2493,0.5971
0.2493,0.5971
0.2493,0.6131
0.2493,0.6298
0.2493,0.6298
0.2493,0.6298
0.2493,0.6325
0.2616,0.6325
0.2616,0.6341
0.2616,0.6341
0.2616,0.6421
0.2617,0.6421
0.2617,0.65
0.2617,0.65
0.2617,0.6532
0.2617,0.6532
0.2648,0.6532
0.2836,0.6532
0.2836,0.6532
0.2836,0.6568
0.2836,0.6605
0.2836,0.6605
0.2909,0.6605
0.2909,0.6648
0.2909,0.6648
0.3008,0.6648
0.3008,0.6648
0.3041,0.6648
0.3041,0.6648
0.3041,0.6648
0.3041,0.6747
0.316,0.6747
0.316,0.6869
0.316,0.711
0.3176,0.711
0.3176,0.711
0.3223,0.711
0.3223,0.7141
0.3223,0.7141
0.3223,0.7141
0.3223,0.7141
0.3233,0.7141
0.3233,0.7141
0.3286,0.7141
0.3286,0.7141
0.3373,0.7141
0.3581,0.7141
0.3581,0.7141
0.3726,0.7141
0.3726,0.7148
0.3726,0.7148
0.3825,0.7148
0.3825,0.7148
0.3825,0.7148
0.3825,0.7148
0.3825,0.7148
0.3825,0.7148
0.3825,0.724
0.3825,0.724
0.3825,0.7374
0.3825,0.7386
0.3825,0.7583
0.3825,0.7583
0.394,0.7583
0.394,0.7583
0.394,0.7628
0.3991,0.7628
0.3991,0.7628
0.3991,0.7628
0.4243,0.7628
0.4243,0.768
0.4343,0.768
0.4343,0.7754
0.4343,0.7754
0.4343,0.7812
0.4343,0.7812
0.4343,0.7812
0.4343,0.785
0.4343,0.7957
0.4499,0.7957
0.4499,0.7957
0.4499,0.7957
0.4499,0.7957
0.4499,0.7957
0.4562,0.7957
0.4562,0.7957
0.4562,0.7957
0.4562,0.7983
0.4736,0.7983
0.4736,0.7983
0.4736,0.7983
0.4736,0.8065
0.4736,0.8217
0.4736,0.8263
0.4736,0.8263
0.4736,0.8263
0.4736,0.8263
0.4815,0.8263
0.4815,0.8304
0.4815,0.838
0.4815,0.838
0.4815,0.838
0.4815,0.838
0.4984,0.838
0.4984,0.838
0.4984,0.838
0.4984,0.838
0.4984,0.8439
0.4984,0.8524
0.4984,0.8524
0.5046,0.8524
0.5046,0.8608
0.5046,0.8704
0.5046,0.8793
0.5046,0.8832
0.5046,0.893
0.5046,0.8981
0.5046,0.9077
0.5046,0.9077
0.5046,0.9143
0.5046,0.9143
0.5046,0.9143
0.5046,0.9143
0.5046,0.9143
0.5046,0.916
0.5046,0.9197
0.5046,0.9197
0.5046,0.9255
0.5046,0.9255
0.5125,0.9255
0.5125,0.9287
0.5201,0.9287
0.5201,0.9287
0.5201,0.9287
0.5201,0.9287
0.5201,0.9309
0.5201,0.9309
0.5201,0.9309
0.528,0.9309
0.528,0.9345
0.5312,0.9345
0.5312,0.9431
0.5312,0.9431
0.5312,0.9431
0.5312,0.9431
0.5344,0.9431
0.5422,0.9431
0.5422,0.9431
0.5422,0.9568
0.5422,0.9721
0.55,0.9721
0.55,0.9846
0.55,0.9859
0.55,0.9859
0.55,0.9927
0.5567,0.9927
0.5567,1.0
0.5567,1.0
0.5567,1.0
0.564,1.0
0.564,1.0
0.564,1.0
0.564,1.0
0.564,1.0
0.564,1.0
0.564,1.0
0.564,1.0
0.564,1.0
0.564,1.0
0.564,1.0
0.564,1.0
0.564,1.0
0.564,1.0
0.564,1.0
0.5754,1.0
0.5754,1.0
0.5754,1.0
0.5754,1.0
0.5754,1.0
0.5765,1.0
0.5765,1.0
0.5888,1.0
0.5888,1.0
0.5888,1.0
0.5888,1.0
0.6026,1.0
0.6026,1.0
0.6026,1.0
0.6026,1.0
0.6026,1.0
0.6085,1.0
0.6104,1.0
0.6104,1.0
0.6319,1.0
0.6319,1.0
0.6319,1.0
0.6319,1.0
0.6319,1.0
0.6319,1.0
0.6319,1.0
0.6319,1.0
0.6319,1.0
0.6321,1.0
0.6321,1.0
0.6321,1.0
0.6321,1.0
0.6321,1.0
0.6321,1.0
0.6321,1.0
0.6321,1.0
0.6321,1.0
0.638,1.0
0.638,1.0
0.638,1.0
0.638,1.0
0.638,1.0
0.638,1.0
0.638,1.0
0.638,1.0
0.638,1.0
0.638,1.0
0.638,1.0
0.638,1.0
0.647,1.0
0.647,1.0
0.647,1.0
0.647,1.0
0.647,1.0
0.647,1.0
0.6492,1.0
0.6502,1.0
0.6502,1.0
0.6502,1.0
0.6502,1.0
0.6502,1.0
0.6502,1.0
0.6502,1.0
0.6518,1.0
0.6667,1.0
0.6667,1.0
0.6667,1.0
0.6667,1.0
0.6786,1.0
0.6786,1.0
0.6786,1.0
0.6786,1.0
0.6786,1.0
0.688,1.0
0.688,1.0
0.688,1.0
0.688,1.0
0.6883,1.0
0.6883,1.0
0.6884,1.0
0.7117,1.0
0.7117,1.0
0.7117,1.0
0.7117,1.0
0.7117,1.0
0.7132,1.0
0.7132,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7346,1.0
0.7346,1.0
0.7346,1.0
0.7346,1.0
0.7346,1.0
0.7346,1.0
0.7346,1.0
0.7346,1.0
0.7346,1.0
0.7401,1.0
0.7435,1.0
0.7435,1.0
0.7435,1.0
0.7435,1.0
0.7435,1.0
0.7435,1.0
0.7435,1.0
0.7435,1.0
0.7589,1.0
0.7589,1.0
0.7679,1.0
0.7679,1.0
0.7679,1.0
0.7679,1.0
0.7679,1.0
0.7801,1.0
0.7801,1.0
0.7801,1.0
0.7801,1.0
0.7848,1.0
0.7848,1.0
0.7848,1.0
0.7944,1.0
0.7944,1.0
0.8036,1.0
0.809,1.0
0.8192,1.0
0.8192,1.0
0.8192,1.0
0.8192,1.0
0.8192,1.0
0.8192,1.0
0.8192,1.0
0.8204,1.0
0.8204,1.0
0.8204,1.0
0.8204,1.0
0.8204,1.0
0.8204,1.0
0.8204,1.0
0.8204,1.0
0.8346,1.0
0.8346,1.0
0.8346,1.0
0.8346,1.0
0.8392,1.0
0.8392,1.0
0.8392,1.0
0.8392,1.0
0.8392,1.0
0.8392,1.0
0.8392,1.0
0.8392,1.0
0.8392,1.0
0.8427,1.0
0.8519,1.0
0.8519,1.0
0.8519,1.0
0.8519,1.0
0.8519,1.0
0.8519,1.0
0.8519,1.0
0.8519,1.0
0.8519,1.0
0.8519,1.0
0.8652,1.0
0.8652,1.0
0.8652,1.0
0.8652,1.0
0.8652,1.0
0.8652,1.0
0.8652,1.0
0.8652,1.0
0.8652,1.0
0.8652,1.0
0.8652,1.0
0.8652,1.0
0.8652,1.0
0.8652,1.0
0.8652,1.0
0.8652,1.0
0.872,1.0
0.872,1.0
0.872,1.0
0.872,1.0
0.872,1.0
0.872,1.0
0.872,1.0
0.8738,1.0
0.8738,1.0
0.8818,1.0
0.8818,1.0
0.8818,1.0
0.8818,1.0
0.8818,1.0
0.8989,1.0
0.8989,1.0
0.8989,1.0
0.8989,1.0
0.8989,1.0
0.8989,1.0
0.9073,1.0
0.9073,1.0
0.9119,1.0
0.9119,1.0
0.9119,1.0
0.9119,1.0
0.9119,1.0
0.9119,1.0
0.9119,1.0
0.9119,1.0
0.9166,1.0
0.9166,1.0
0.9166,1.0
0.9445,1.0
0.9445,0.9976
0.9445,0.9976
0.921,0.9976
0.921,0.9998
0.921,0.9924
0.921,0.9924
0.921,0.9924
0.921,0.9924
0.921,0.9975
0.9261,0.9975
0.9261,0.9975
0.9261,0.9975
0.9261,0.9902
0.9261,0.9902
0.9261,1.0
0.9261,1.0
0.9082,1.0
0.9326,1.0
0.9326,1.0
0.9326,0.9882
0.9326,0.9882
0.9326,0.9855
0.9326,0.9855
0.9326,0.9855
0.9326,0.991
0.9326,0.991
0.9326,0.991
0.9326,0.991
0.9326,0.9813
0.9326,0.9847
0.9326,0.9991
0.9326,0.9991
0.9229,0.9991
0.9229,0.9991
0.9229,0.9991
0.9229,0.9991
0.9229,0.9991
0.9209,0.9991
0.9209,0.9815
0.9209,0.9916
0.9209,0.9961
0.9279,0.9961
0.9279,0.9961
0.9279,0.9961
0.9279,0.9961
0.9279,0.9961
0.9279,0.9961
0.9279,0.9961
0.9279,0.9837
0.9279,0.9855
0.9279,0.9855
0.9279,0.9857
0.9293,0.9857
0.9293,0.9857
0.9293,0.9978
0.9293,0.9978
0.9293,0.9978
0.9245,0.9978
0.9245,0.9857
0.9245,0.99
0.9245,0.9924
0.9251,0.9924
0.9251,0.9969
0.9238,0.9969
0.9238,0.9953
0.9238,0.9953
0.9238,0.9953
0.9238,0.9953
0.9238,0.9953
0.9257,0.9953
0.9257,0.9953
0.9193,0.9953
0.9306,0.9953
0.9306,0.9953
0.9306,0.9953
0.9306,0.9953
0.9251,0.9953
0.9251,0.9953
0.9228,0.9953
0.9228,0.9953
0.9325,0.9953
0.9325,0.9953
0.9325,0.9907
0.9219,0.9907
0.9219,0.9907
0.9219,0.9919
0.9219,0.9919
0.9221,0.9919
0.9221,0.9919
0.9221,0.9919
0.9277,0.9919
0.9277,0.9794
0.9277,0.9819
0.9277,1.0
0.9277,1.0
0.9277,1.0
0.9277,0.9996
0.9277,0.9862
0.9277,0.9862
0.9277,0.9862
0.9277,0.9862
0.9277,0.9862
0.9283,0.9862
0.9283,0.9862
0.9283,0.9862
0.9283,0.9867
0.9283,0.9867
0.9283,0.9881
0.9283,0.9905
0.9283,0.9956
0.9283,0.9858
0.9313,0.9858
0.9313,0.993
0.9188,0.993
0.9243,0.993
0.9243,0.9967
0.9027,0.9967
0.9173,0.9967
0.9173,0.9967
0.9173,0.9967
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9235,1.0
0.9235,0.9971
0.9235,0.9971
0.9235,0.9846
0.9278,0.9846
0.9278,0.9857
0.9278,0.9881
0.9278,0.9893
0.9278,0.9893
0.9278,0.9893
0.9278,0.9893
0.9278,0.9893
0.9278,0.9893
0.9278,0.9893
0.9278,0.9895
0.9278,0.9916
0.9343,0.9916
0.9343,0.9916
0.9343,0.9916
0.9228,0.9916
0.9414,0.9916
0.9414,0.9827
0.9402,0.9827
0.9402,0.9827
0.9402,0.9627
0.9402,0.9837
0.9402,0.9833
0.9402,0.978
0.9402,0.978
0.9402,0.978
0.9402,0.978
0.9402,0.978
0.9402,0.978
0.9402,0.978
0.9402,0.978
0.9402,0.9919
0.9402,0.9919
0.9402,0.9919
0.9193,0.9919
0.9193,0.9979
0.9193,1.0
0.9193,1.0
0.9325,1.0
0.9325,0.976
0.9402,0.976
0.9446,0.976
0.9446,0.9448
0.9446,0.9448
0.9446,0.9505
0.9455,0.9505
0.9455,0.9505
0.9455,0.9505
0.9455,0.9505
0.9455,0.9505
0.9465,0.9505
0.9465,0.9505
0.9465,0.9505
0.9465,0.9505
0.9465,0.9505
0.9491,0.9505
0.9491,0.965
0.9491,0.9746
0.9491,0.9701
0.9491,0.9701
0.9491,0.9701
0.9351,0.9701
0.9351,0.9701
0.9351,0.9701
0.9351,0.9701
0.9351,0.9701
0.9351,0.9859
0.9325,0.9859
0.9325,0.9859
0.9325,0.9859
0.9325,0.9954
0.9325,0.9899
0.9325,0.9899
0.9325,0.9899
0.9325,0.9859
0.9325,0.9859
0.9325,0.9916
0.9325,0.9861
0.9325,0.9861
0.9325,0.9861
0.9325,0.9861
0.9325,0.9869
0.9325,0.9869
0.9236,0.9869
0.9236,0.9869
0.9236,1.0
0.9236,0.9854
0.9236,0.9854
0.9377,0.9854
0.9214,0.9854
0.9214,0.9854
0.9214,0.9854
0.9214,0.9854
0.9214,0.9854
0.9214,0.9854
0.9279,0.9854
0.9279,0.9854
0.9452,0.9854
0.9452,0.9854
0.939,0.9854
0.939,0.9854
0.9214,0.9854
0.9214,0.9854
0.9214,0.9854
0.9214,0.9854
0.9318,0.9854
0.9318,0.9958
0.9295,0.9958
0.9295,0.9874
0.9295,0.9874
0.9295,0.9874
0.934,0.9874
0.934,0.9874
0.934,0.9873
0.934,0.9674
0.934,0.9674
0.9393,0.9674
0.9393,0.9674
0.9393,0.9674
0.9393,0.9713
0.9393,0.9713
0.9393,0.9713
0.9393,0.9713
0.9393,0.9713
0.9393,0.9738
0.9393,0.9804
0.9393,0.9755
0.9393,0.9755
0.9393,0.9755
0.9455,0.9755
0.9455,0.9755
0.9455,0.9699
0.9455,0.9701
0.954,0.9701
0.954,0.9664
0.954,0.9539
0.954,0.9612
0.954,0.9612
0.954,0.9612
0.954,0.9637
0.954,0.9637
0.9583,0.9637
0.9583,0.9637
0.9583,0.9637
0.9583,0.9637
0.9583,0.9637
0.9583,0.9637
0.9583,0.9595
0.9583,0.9609
0.9511,0.9609
0.9511,0.9982
0.9511,0.9865
0.9511,0.9865
0.9511,0.9732
0.9511,0.9732
0.9511,0.9709
0.9511,0.9669
0.9511,0.9669
0.9511,0.9819
0.9511,0.9682
0.9511,0.9682
0.9511,0.9682
0.9511,0.9501
0.9528,0.9501
0.9528,0.9501
0.9528,0.9501
0.9528,0.9501
0.9528,0.9523
0.9528,0.9576
0.9594,0.9576
0.9594,0.9589
0.9594,0.9589
0.9594,0.947
0.9594,0.9477
0.9594,0.9477
0.9594,0.9477
0.9594,0.9477
0.9594,0.9477
0.9594,0.9477
0.9608,0.9477
0.9608,0.9477
0.9608,0.9489
0.9608,0.9489
0.9608,0.9545
0.9608,0.9545
0.9608,0.9545
0.9608,0.962
0.9608,0.962
0.9608,0.962
0.9608,0.9579
0.9608,0.9579
0.9608,0.9579
0.9608,0.9579
0.9608,0.9579
0.9608,0.9579
0.9608,0.9579
0.9608,0.9579
0.9608,0.9579
0.9608,0.9579
0.9608,0.9579
0.9608,0.9562
0.9608,0.9562
0.9608,0.9564
0.9608,0.9588
0.9608,0.9588
0.9608,0.939
0.9608,0.9394
0.9638,0.9394
0.9638,0.9461
0.9638,0.9461
0.9638,0.9461
0.9638,0.9475
0.9638,0.9598
0.9638,0.959
0.9638,0.959
0.9638,0.959
0.9565,0.959
0.9565,0.9601
0.9565,0.9601
0.9565,0.9664
0.9565,0.9566
0.9565,0.9566
0.9565,0.9623
0.9565,0.9623
0.9428,0.9623
0.9428,0.9651
0.9428,0.9651
0.9428,0.9651
0.9428,0.9651
0.9437,0.9651
0.9437,0.9651
0.9474,0.9651
0.9474,0.9728
0.9401,0.9728
0.9401,0.9728
0.9529,0.9728
0.9529,0.9728
0.9529,0.9585
0.9529,0.9622
0.9529,0.9676
0.9529,0.9593
0.9529,0.9593
0.9529,0.9593
0.9529,0.9674
0.9409,0.9674
0.9409,0.9724
0.9409,0.9724
0.9409,0.9724
0.9409,0.975
0.9409,0.975
0.9409,0.977
0.9482,0.977
0.9482,0.977
0.9482,0.9637
0.9482,0.9637
0.9482,0.9833
0.9482,0.9833
0.9343,0.9833
0.9343,0.9859
0.9343,0.9859
0.9343,0.9859
0.9343,0.9815
0.9343,0.9815
0.9402,0.9815
