alphaH,alphaS
0.2098,0.2876
0.2098,0.2911
0.2098,0.294
0.2098,0.3137
0.2098,0.3291
0.2098,0.3291
0.2138,0.3291
0.2138,0.3291
0.2138,0.3291
0.2138,0.3291
0.2138,0.3447
0.2138,0.3447
0.2138,0.3447
0.2138,0.3525
0.2247,0.3525
0.2247,0.3607
0.2247,0.3607
0.2247,0.3609
0.2275,0.3609
0.2345,0.3609
0.2345,0.3609
0.2345,0.3626
0.2353,0.3626
0.2379,0.3626
0.2379,0.3626
0.2379,0.3626
0.2379,0.3626
0.2379,0.3626
0.2379,0.363
0.2379,0.3665
0.2379,0.3665
0.2379,0.3777
0.2379,0.3777
0.2379,0.3777
0.2562,0.3777
0.2562,0.3973
0.2562,0.4089
0.2562,0.413
0.2562,0.4254
0.2562,0.4472
0.2562,0.4472
0.2562,0.4472
0.2562,0.4626
0.2562,0.4626
0.2708,0.4626
0.2708,0.4626
0.2708,0.4626
0.2708,0.4727
0.2708,0.48
0.2708,0.48
0.2722,0.48
0.2722,0.4848
0.2722,0.4848
0.2802,0.4848
0.2849,0.4848
0.2849,0.4848
0.2849,0.4851
0.2849,0.4985
0.2849,0.4985
0.2849,0.4985
0.2849,0.4985
0.2849,0.4985
0.3055,0.4985
0.3055,0.4985
0.3157,0.4985
0.3157,0.4985
0.3157,0.4985
0.3157,0.4985
0.3157,0.4985
0.3157,0.4985
0.3157,0.4985
0.3157,0.4985
0.3157,0.4985
0.3157,0.4985
0.3157,0.4985
0.3157,0.5117
0.3157,0.5117
0.3157,0.5117
0.3157,0.5168
0.3157,0.5168
0.3157,0.5168
0.3157,0.5168
0.3157,0.5292
0.3248,0.5292
0.3248,0.5292
0.3248,0.5292
0.3248,0.5389
0.3248,0.5389
0.3248,0.5391
0.3248,0.5391
0.3248,0.5391
0.3248,0.5391
0.3254,0.5391
0.3254,0.5391
0.3254,0.5391
0.3254,0.5391
0.3296,0.5391
0.3296,0.5391
0.3296,0.5583
0.3296,0.5583
0.3296,0.5714
0.338,0.5714
0.345,0.5714
0.345,0.5714
0.345,0.5918
0.345,0.5918
0.345,0.5918
0.345,0.5918
0.3476,0.5918
0.3538,0.5918
0.3563,0.5918
0.3563,0.5981
0.377,0.5981
0.377,0.611
0.377,0.611
0.3874,0.611
0.3874,0.611
0.3874,0.611
0.3874,0.611
0.3874,0.6184
0.3874,0.6349
0.3874,0.6438
0.3874,0.6438
0.3874,0.6438
0.3874,0.6563
0.3874,0.6563
0.3874,0.668
0.3874,0.678
0.3874,0.678
0.3874,0.678
0.3874,0.678
0.3874,0.678
0.3874,0.6813
0.396,0.6813
0.396,0.6813
0.4019,0.6813
0.4019,0.6901
0.4019,0.6934
0.4019,0.6934
0.4092,0.6934
0.4092,0.6934
0.4092,0.6964
0.4092,0.6964
0.4092,0.6964
0.4092,0.6964
0.4092,0.6964
0.4092,0.704
0.4092,0.704
0.4092,0.7086
0.4139,0.7086
0.4139,0.7086
0.4149,0.7086
0.4149,0.7173
0.4149,0.7257
0.4149,0.7257
0.4149,0.741
0.4271,0.741
0.4271,0.741
0.4271,0.7544
0.4271,0.7544
0.4271,0.7771
0.4271,0.7771
0.458,0.7771
0.458,0.7771
0.458,0.7771
0.4731,0.7771
0.4771,0.7771
0.4771,0.7806
0.4771,0.7957
0.4771,0.7957
0.4771,0.7999
0.4771,0.8112
0.4771,0.8112
0.4781,0.8112
0.4872,0.8112
0.4872,0.8194
0.4875,0.8194
0.4875,0.8246
0.4875,0.8246
0.4875,0.8246
0.4995,0.8246
0.5112,0.8246
0.5112,0.8246
0.5112,0.8364
0.5112,0.8364
0.5112,0.8364
0.5112,0.8364
0.5112,0.8364
0.5112,0.8364
0.5433,0.8364
0.5433,0.8364
0.5433,0.8432
0.5433,0.8432
0.562,0.8432
0.562,0.8619
0.5706,0.8619
0.5706,0.8621
0.5706,0.8631
0.5706,0.8631
0.5706,0.8631
0.5706,0.8679
0.5706,0.8679
0.5706,0.8679
0.5777,0.8679
0.5777,0.8679
0.5777,0.8679
0.5777,0.8763
0.5777,0.8763
0.5784,0.8763
0.5784,0.8782
0.5993,0.8782
0.5993,0.8782
0.6096,0.8782
0.6096,0.8788
0.6096,0.8788
0.6096,0.8865
0.6096,0.8903
0.6096,0.8903
0.6096,0.8903
0.6096,0.8903
0.6096,0.8903
0.6096,0.8903
0.6139,0.8903
0.6139,0.8903
0.6139,0.8903
0.6139,0.8903
0.6139,0.8903
0.6153,0.8903
0.6153,0.8968
0.6153,0.8968
0.6153,0.8968
0.6153,0.8968
0.6153,0.8968
0.6153,0.9001
0.6153,0.9001
0.6153,0.9001
0.6153,0.9169
0.6205,0.9169
0.6316,0.9169
0.6394,0.9169
0.6581,0.9169
0.6581,0.9169
0.6581,0.9183
0.6581,0.9246
0.6581,0.9246
0.659,0.9246
0.659,0.9246
0.659,0.9323
0.659,0.9323
0.6627,0.9323
0.6627,0.9323
0.6627,0.9323
0.6627,0.9323
0.6627,0.9336
0.6627,0.9336
0.6627,0.9336
0.6627,0.9336
0.6627,0.9349
0.6693,0.9349
0.6793,0.9349
0.6793,0.9349
0.6793,0.9391
0.6793,0.952
0.6793,0.9699
0.6834,0.9699
0.6834,0.9699
0.6834,0.9699
0.6834,0.9766
0.6834,0.9766
0.6834,0.9766
0.6834,0.9779
0.6834,0.9779
0.6834,0.9779
0.6834,0.9779
0.6834,0.9779
0.6834,0.9779
0.6834,0.9779
0.6834,0.9779
0.6834,0.9779
0.7014,0.9779
0.7014,0.9813
0.7014,0.9813
0.7014,0.9813
0.7177,0.9813
0.725,0.9813
0.725,0.9813
0.7324,0.9813
0.7324,0.9813
0.7324,0.9813
0.7324,0.9901
0.7324,1.0
0.7324,1.0
0.7324,1.0
0.7324,1.0
0.7324,1.0
0.7474,1.0
0.7511,1.0
0.7511,1.0
0.7511,1.0
0.7511,1.0
0.7511,1.0
0.7711,1.0
0.7711,1.0
0.7711,1.0
0.7711,1.0
0.7711,1.0
0.7949,1.0
0.7949,1.0
0.7949,1.0
0.7949,1.0
0.7949,1.0
0.7949,1.0
0.7949,1.0
0.7949,1.0
0.7961,1.0
0.7961,1.0
0.7961,1.0
0.7989,1.0
0.7989,1.0
0.7989,1.0
0.7989,1.0
0.8082,1.0
0.8082,1.0
0.8082,1.0
0.8082,1.0
0.8082,1.0
0.813,1.0
0.813,1.0
0.813,1.0
0.813,1.0
0.813,1.0
0.8131,1.0
0.8131,1.0
0.8131,1.0
0.8131,1.0
0.8131,1.0
0.8131,1.0
0.8131,1.0
0.8131,1.0
0.8131,1.0
0.8131,1.0
0.8131,1.0
0.8131,1.0
0.8505,1.0
0.8505,1.0
0.8505,1.0
0.8505,1.0
0.8505,1.0
0.8505,1.0
0.8505,1.0
0.8505,1.0
0.8505,1.0
0.8505,1.0
0.88,1.0
0.88,1.0
0.8976,1.0
0.8976,1.0
0.8976,1.0
0.8976,1.0
0.8976,1.0
0.8976,1.0
0.8976,1.0
0.8976,1.0
0.8976,1.0
0.8976,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9274,1.0
0.9168,1.0
0.9168,1.0
0.9168,1.0
0.9168,1.0
0.9168,1.0
0.9168,1.0
0.9168,1.0
0.9249,1.0
0.9249,1.0
0.9249,0.9995
0.9249,0.9819
0.9249,0.9819
0.9249,0.9897
0.9249,0.9998
0.9249,0.9998
0.9249,0.9906
0.9249,0.9963
0.9249,0.9963
0.9249,0.9963
0.9249,0.9963
0.9249,0.993
0.9289,0.993
0.9289,0.993
0.9289,0.993
0.9289,0.993
0.9289,0.9852
0.9289,0.9852
0.9289,0.9862
0.9289,0.9935
0.9289,0.9935
0.9289,0.9935
0.9289,0.9857
0.9289,0.9857
0.9289,0.9857
0.9289,0.9857
0.9289,0.991
0.9289,0.991
0.9289,0.991
0.9289,0.991
0.918,0.991
0.918,0.991
0.918,0.991
0.918,0.991
0.918,1.0
0.918,1.0
0.918,1.0
0.918,1.0
0.918,1.0
0.918,1.0
0.918,1.0
0.918,1.0
0.918,1.0
0.9291,1.0
0.9291,1.0
0.9291,1.0
0.9291,0.9994
0.9291,0.9994
0.9291,0.995
0.9291,0.9747
0.9291,0.993
0.9291,0.993
0.9291,0.9857
0.9291,1.0
0.9291,1.0
0.9284,1.0
0.9284,0.9814
0.9284,0.9814
0.9287,0.9814
0.9287,0.9814
0.9287,0.9814
0.9287,0.9814
0.9287,0.9814
0.9287,0.9934
0.9287,0.9899
0.9287,1.0
0.9287,1.0
0.9287,0.9923
0.9287,0.9923
0.9287,0.9923
0.9287,0.9923
0.9287,0.9923
0.9287,0.9923
0.9287,0.9923
0.9287,0.9923
0.9287,0.9923
0.9287,0.9923
0.9287,0.9918
0.9287,0.9699
0.9287,0.9699
0.942,0.9699
0.942,0.9767
0.942,0.9793
0.9372,0.9793
0.9451,0.9793
0.9451,0.9765
0.9451,0.9765
0.9451,0.9539
0.9451,0.9539
0.9451,0.9539
0.9451,0.9558
0.9451,0.9558
0.9451,0.9576
0.9594,0.9576
0.9594,0.9754
0.951,0.9754
0.951,0.9714
0.951,0.9714
0.951,0.9714
0.951,0.9714
0.951,0.9714
0.951,0.9542
0.951,0.9638
0.9546,0.9638
0.9546,0.9638
0.9531,0.9638
0.9531,0.9638
0.9531,0.9764
0.9531,0.9687
0.9531,0.9566
0.9531,0.9602
0.9531,0.9658
0.9531,0.9472
0.9531,0.9472
0.9531,0.9519
0.9531,0.9519
0.9531,0.9519
0.9531,0.9519
0.9547,0.9519
0.9547,0.9625
0.9547,0.9765
0.9547,0.9765
0.9547,0.9765
0.9547,0.9765
0.9547,0.9758
0.9547,0.97
0.9547,0.9604
0.9547,0.9629
0.9547,0.9629
0.9547,0.9686
0.9547,0.9686
0.9489,0.9686
0.9489,0.9784
0.9487,0.9784
0.9487,0.9741
0.9487,0.9691
0.9487,0.9691
0.9487,0.9691
0.9487,0.9846
0.9487,0.9846
0.9487,0.9846
0.9487,0.9846
0.933,0.9846
0.9352,0.9846
0.9352,0.9693
0.9352,0.9693
0.9352,0.9693
0.9352,0.9693
0.9352,0.9693
0.9352,0.9745
0.9352,0.9915
0.9352,0.9719
0.9352,0.9719
0.9352,0.9719
0.9352,0.9719
0.9352,0.9719
0.9352,0.9831
0.9536,0.9831
0.9536,0.9831
0.9536,0.9831
0.9536,0.9621
0.9536,0.9621
0.9536,0.9621
0.9536,0.9674
0.9536,0.9674
0.9536,0.9529
0.9552,0.9529
0.958,0.9529
0.958,0.9529
0.958,0.9529
0.958,0.9655
0.9464,0.9655
0.9464,0.969
0.9464,0.987
0.9464,0.982
0.9425,0.982
0.9425,0.982
0.9425,0.9739
0.9425,0.9739
0.9425,0.9739
0.9425,0.9739
0.9425,0.9889
0.9425,0.9889
0.9425,0.9889
0.9425,0.98
0.9425,0.98
0.9372,0.98
0.9372,0.98
0.9372,0.997
0.9372,0.997
0.9372,0.997
0.9372,0.997
0.9372,0.997
0.9372,0.997
0.9372,0.997
0.9372,0.9946
0.9372,0.9922
0.9372,0.9922
0.9372,0.9922
0.9372,0.9922
0.9372,0.9922
0.9311,0.9922
0.9311,0.9922
0.9311,0.9789
0.9311,0.9789
0.9311,0.9789
0.9311,0.9789
0.9311,0.9896
0.9311,0.9887
0.9311,0.9887
0.9311,0.9887
0.9311,0.9887
0.9311,0.9887
0.9311,0.9887
0.9311,0.9887
0.9311,0.9793
0.9311,0.9793
0.9311,0.9793
0.9311,0.9856
0.9311,0.9875
0.9311,0.9923
0.9311,0.9919
0.9311,0.9796
0.9311,0.9883
0.9311,0.9681
0.9311,0.9681
0.936,0.9681
0.936,0.9786
0.936,0.9937
0.936,0.9935
0.936,0.9935
0.9284,0.9935
0.9284,0.9935
0.9284,0.9935
0.9284,0.9935
0.9284,0.9799
0.9284,0.9799
0.9284,0.9799
0.9284,0.9799
0.9284,0.9799
0.9284,0.9832
0.9284,0.9832
0.9284,0.9832
0.9284,0.9832
0.9284,0.9832
0.9284,0.9867
0.9284,0.9867
0.9284,0.9905
0.9284,0.9995
0.9284,0.99
0.9284,0.9996
0.9247,0.9996
0.9247,0.9996
0.9247,0.9996
0.9247,0.9938
0.9247,0.9946
0.9247,0.9946
0.9247,0.9998
0.9247,0.9769
0.9247,0.9769
0.9303,0.9769
0.9303,0.9769
0.9303,0.9769
0.9303,0.9798
0.9303,0.9798
0.9303,0.9798
0.9303,0.9798
0.9303,0.9798
0.9303,0.9808
0.9303,0.9808
0.9303,0.9841
0.9303,0.9841
0.9303,0.9841
0.9303,0.9898
0.9303,0.9898
0.9303,0.9898
0.9303,0.9898
0.9303,0.9802
0.9303,0.9883
0.9303,0.9883
0.9303,0.9883
0.9369,0.9883
0.9354,0.9883
0.9157,0.9883
0.9157,0.9883
0.9277,0.9883
0.9277,0.9883
0.936,0.9883
0.936,0.9883
0.936,0.9883
0.9173,0.9883
0.9173,0.9883
0.9187,0.9883
0.9187,0.9927
0.9187,0.9966
0.9187,0.9966
0.9187,0.9966
0.9187,0.9966
0.9187,0.9974
0.9187,0.9974
0.9187,0.9974
0.9187,0.9974
0.9187,0.9988
0.9187,0.9988
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.919,1.0
0.919,1.0
0.919,1.0
0.9281,1.0
0.9281,1.0
0.9281,1.0
0.9281,1.0
0.9281,1.0
0.9281,1.0
0.9281,0.9956
0.9281,0.9956
0.9281,0.9956
0.9281,0.9827
0.9281,0.9827
0.9281,1.0
0.9281,1.0
0.9281,1.0
0.9281,1.0
0.9281,1.0
0.9281,1.0
0.9281,0.9894
0.9281,0.9956
0.9163,0.9956
0.9163,0.9956
0.9163,1.0
0.9336,1.0
0.9336,1.0
0.9297,1.0
0.9297,1.0
0.9253,1.0
0.9253,1.0
0.9253,1.0
0.9253,0.991
0.9253,1.0
0.9253,1.0
0.9253,1.0
0.9253,1.0
0.9253,1.0
0.9253,0.9779
0.9253,0.9779
0.9253,0.9779
0.9253,0.9779
0.9253,0.9785
0.9253,0.9936
0.9253,0.9936
0.9364,0.9936
0.9364,0.9936
0.9364,0.9754
0.9364,0.9805
0.9386,0.9805
0.9386,0.9774
0.9515,0.9774
0.9498,0.9774
0.9498,0.9774
0.9498,0.9774
0.9498,0.9719
0.9481,0.9719
0.9481,0.9719
0.9481,0.9719
0.9481,0.9719
0.9418,0.9719
0.9418,0.9719
0.9418,0.9719
0.9418,0.9772
0.9418,0.9772
0.9323,0.9772
0.9323,0.9772
0.9323,0.9772
0.9323,0.9772
0.9323,0.9772
0.9442,0.9772
0.9442,0.9772
0.9442,0.9772
0.9442,0.9772
0.9287,0.9772
0.9287,0.9812
0.9287,0.9901
0.9287,0.9901
0.9287,0.998
0.9287,0.998
0.9287,0.998
0.9287,0.998
0.9287,0.9857
0.9287,0.9923
0.9235,0.9923
0.9235,1.0
0.9235,0.9946
0.9235,1.0
0.9235,1.0
0.9235,0.9867
0.9235,0.9867
0.9347,0.9867
0.9347,0.9867
0.9347,0.9759
0.9364,0.9759
0.9453,0.9759
0.9453,0.9759
0.9377,0.9759
0.9377,0.9939
0.9377,0.9939
0.9377,0.9939
0.9377,0.9939
0.9242,0.9939
0.9242,0.9999
0.9242,0.9999
0.9185,0.9999
0.9185,1.0
0.9185,1.0
0.9262,1.0
0.9262,1.0
0.9262,0.9963
0.9262,0.9963
0.9262,0.9963
0.9222,0.9963
0.9222,0.9984
0.9222,0.9901
0.924,0.9901
0.924,0.9901
0.924,0.9901
0.924,0.9958
0.924,0.9958
0.924,0.9906
0.924,0.9906
0.924,0.9906
0.924,0.9986
0.924,0.9986
0.924,0.9986
0.924,0.9986
0.924,0.9818
0.924,0.9818
0.924,0.9818
0.924,0.9818
0.924,0.9818
0.924,0.9818
0.924,0.9854
0.924,0.9934
0.9321,0.9934
0.9321,0.9934
0.9321,0.9934
0.9321,0.9934
0.9321,0.9934
0.9321,0.9909
0.9321,0.9909
0.9321,0.9775
0.9321,0.9842
0.9321,0.9842
0.9321,0.9842
0.9321,0.9842
0.9321,0.9842
0.9321,0.9842
0.9321,0.9842
0.9321,0.9842
0.9321,0.9842
0.9321,0.9924
0.9321,0.976
0.936,0.976
0.936,0.9835
0.936,0.9682
0.936,0.9682
0.936,0.9792
0.936,0.9792
0.936,0.9792
0.936,0.9792
0.936,0.9792
0.936,0.9792
0.946,0.9792
0.946,0.9792
0.9399,0.9792
0.9399,0.9792
0.9399,0.9792
0.9399,0.9792
0.9399,0.9792
0.9322,0.9792
0.9322,0.9792
0.9322,0.9792
0.9322,0.9792
0.9322,0.981
0.9424,0.981
0.9258,0.981
0.9258,0.981
0.9258,0.981
0.9258,0.981
0.9258,0.9952
0.9258,0.982
0.9291,0.982
0.9291,0.9921
0.9291,0.9921
0.9215,0.9921
0.9389,0.9921
0.9389,0.9921
