omegaH,omegaS
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
