omegaH,omegaS
0.2587,0.4059
0.2587,0.4059
0.2587,0.4165
0.2769,0.4165
0.2769,0.4165
0.2831,0.4165
0.3054,0.4165
0.3054,0.4165
0.3054,0.4165
0.3154,0.4165
0.3154,0.4165
0.3494,0.4165
0.3539,0.4165
0.3539,0.4165
0.3539,0.4165
0.3539,0.4165
0.3539,0.4165
0.3539,0.4165
0.3666,0.4165
0.3679,0.4165
0.3761,0.4165
0.3782,0.4165
0.3782,0.4165
0.3782,0.4226
0.3782,0.4226
0.3782,0.4226
0.3782,0.4226
0.3791,0.4226
0.3791,0.4226
0.3791,0.4226
0.3791,0.4301
0.3791,0.4414
0.3791,0.4505
0.3791,0.4505
0.3791,0.4507
0.3791,0.4554
0.3791,0.4554
0.3791,0.4554
0.3794,0.4554
0.3794,0.4554
0.3794,0.4554
0.3794,0.4554
0.3794,0.4629
0.3794,0.4629
0.3794,0.4639
0.3819,0.4639
0.3819,0.4639
0.3819,0.4688
0.3893,0.4688
0.3893,0.4688
0.3893,0.4688
0.3939,0.4688
0.3939,0.4756
0.3939,0.4756
0.3939,0.4756
0.3939,0.4756
0.3939,0.4756
0.3939,0.4853
0.3939,0.489
0.3981,0.489
0.4175,0.489
0.4175,0.4915
0.4175,0.4915
0.4175,0.5056
0.4175,0.5056
0.4175,0.5056
0.4175,0.5056
0.4175,0.5133
0.4214,0.5133
0.4214,0.5235
0.4286,0.5235
0.4428,0.5235
0.4428,0.5235
0.4428,0.5342
0.4428,0.5342
0.4428,0.544
0.4478,0.544
0.4478,0.5537
0.4594,0.5537
0.4594,0.5537
0.4727,0.5537
0.4865,0.5537
0.4865,0.5561
0.4865,0.5754
0.4865,0.5754
0.4865,0.5754
0.4865,0.5754
0.5013,0.5754
0.5013,0.5754
0.509,0.5754
0.509,0.5819
0.509,0.5819
0.5108,0.5819
0.5114,0.5819
0.5114,0.5901
0.5157,0.5901
0.5157,0.5901
0.5222,0.5901
0.5222,0.5901
0.5274,0.5901
0.5274,0.5901
0.5274,0.6012
0.5274,0.6022
0.5309,0.6022
0.5309,0.6022
0.5309,0.6022
0.5309,0.6295
0.5334,0.6295
0.5526,0.6295
0.5526,0.6295
0.5586,0.6295
0.5627,0.6295
0.5684,0.6295
0.5684,0.6424
0.5684,0.6424
0.5684,0.6424
0.5684,0.6424
0.5684,0.6424
0.5684,0.6424
0.5684,0.6433
0.5684,0.6433
0.5684,0.6433
0.5684,0.6433
0.5787,0.6433
0.5822,0.6433
0.5822,0.671
0.5822,0.671
0.5822,0.671
0.5822,0.671
0.5822,0.671
0.5822,0.6741
0.5849,0.6741
0.5849,0.6741
0.5849,0.6741
0.5849,0.6741
0.5849,0.6741
0.5849,0.6741
0.5849,0.6839
0.5849,0.6839
0.5849,0.6936
0.5922,0.6936
0.5922,0.6936
0.6055,0.6936
0.6061,0.6936
0.6061,0.6936
0.6115,0.6936
0.6115,0.7063
0.6246,0.7063
0.6246,0.7063
0.6246,0.7063
0.6246,0.7063
0.6246,0.7169
0.6246,0.7169
0.6246,0.7169
0.6246,0.7169
0.6246,0.7169
0.6246,0.7169
0.6246,0.7352
0.6246,0.7352
0.6246,0.7414
0.6246,0.7542
0.6413,0.7542
0.6413,0.7542
0.6453,0.7542
0.6453,0.7628
0.6453,0.7628
0.6516,0.7628
0.6516,0.7628
0.6559,0.7628
0.6559,0.7628
0.6559,0.7628
0.6559,0.7671
0.6559,0.773
0.6559,0.7905
0.6822,0.7905
0.6822,0.7905
0.6822,0.7905
0.6822,0.7905
0.6939,0.7905
0.6939,0.7905
0.7049,0.7905
0.7049,0.7905
0.7049,0.8051
0.7049,0.8051
0.7049,0.8051
0.7049,0.8071
0.7056,0.8071
0.7156,0.8071
0.7156,0.8071
0.7156,0.8071
0.7217,0.8071
0.7217,0.8071
0.7217,0.8071
0.7271,0.8071
0.7271,0.8071
0.7271,0.812
0.7271,0.8147
0.7271,0.8147
0.7271,0.8147
0.7412,0.8147
0.7412,0.8147
0.7412,0.8147
0.7412,0.8147
0.7412,0.8147
0.7412,0.8147
0.7412,0.8147
0.7412,0.8169
0.7662,0.8169
0.7662,0.8169
0.7662,0.8346
0.7662,0.8346
0.7815,0.8346
0.7851,0.8346
0.7851,0.8346
0.7916,0.8346
0.794,0.8346
0.794,0.8434
0.8105,0.8434
0.8105,0.8434
0.8105,0.8502
0.8163,0.8502
0.8163,0.8502
0.8163,0.8614
0.8163,0.8632
0.8163,0.8632
0.8163,0.8682
0.8163,0.8682
0.8163,0.8682
0.8163,0.8735
0.8163,0.8858
0.8163,0.8858
0.8163,0.8858
0.8163,0.8858
0.8163,0.8858
0.8163,0.8858
0.8249,0.8858
0.8249,0.8858
0.8249,0.8905
0.8249,0.896
0.8249,0.896
0.8249,0.896
0.8249,0.8987
0.8249,0.8987
0.8249,0.9151
0.8249,0.9198
0.8249,0.9198
0.8249,0.9288
0.8249,0.9459
0.8249,0.9459
0.8249,0.9459
0.848,0.9459
0.848,0.9542
0.848,0.9555
0.848,0.9608
0.848,0.9608
0.848,0.9608
0.848,0.9608
0.8519,0.9608
0.8519,0.9623
0.8519,0.9623
0.8519,0.9623
0.8716,0.9623
0.8826,0.9623
0.8826,0.9623
0.8826,0.981
0.8826,0.981
0.8826,0.981
0.8826,0.9995
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8826,1.0
0.8968,1.0
0.8968,1.0
0.8968,1.0
0.8968,1.0
0.8968,1.0
0.8968,1.0
0.8968,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
